Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0319,2,948.2280610090982,17.457078535291885,18.230961038972982,18.230961038972982,0.0,-0.26118986708564973,-0.41402162049955127,-0.5132325976520885,mantener: beta no distinguible de 0,0.10813825202886311,-0.0,10.887727283296133,10.815612809995715,14.828639089727826,4.013026279732111,0.014310428285454622,2.7059125838701634,1.592693454045318,recomendar,0.038722767978183185,2.1548446297744306,0.010981744706128813,0.00018868353924122292,310
AP0319,3,952.6521154034012,15.271103268423005,16.468459206827163,16.468459206827163,0.0,-0.5175008836384978,-0.41402162049955127,-0.5132325976520885,mantener: beta no distinguible de 0,0.21425655445396058,-0.0,13.850019426726401,5.7766521828218,8.5093093295812,2.7326571467594,2.352728218525192,2.7059125838701634,1.592693454045318,recomendar,6.366276892933749,2.1548446297744315,0.007477983213479822,0.00012848344018763933,310
AP0320,0,985.7932915401334,30.8320120578342,28.262016627253587,28.262016627253587,0.0,1.151866810506906,-0.41402162049955127,-0.5132325976520885,mantener: beta no distinguible de 0,-0.47689776348571883,-0.0,63.011735747962874,61.5449297308969,65.90309992964549,4.358170198748596,0.21161747006677847,2.7059125838701634,1.592693454045318,recomendar,0.5726183752204635,1.70136221770722,0.011926239494178108,0.00020491143600744185,310
AP0320,1,982.7691109015748,23.436405714246966,24.196025132762326,24.196025132762326,0.0,-0.26958701723767114,-0.41402162049955127,-0.5132325976520885,mantener: beta no distinguible de 0,0.11161485374238107,-0.0,24.827920506089086,31.141539971428376,35.69732639393695,4.555786422508572,-1.1036141141403637,2.7059125838701634,1.592693454045318,recomendar,-2.986283319189133,2.154844629774431,0.012467021130740467,0.00021420290980088205,310
AP0320,2,955.1377969922219,16.19074931250678,18.065877035244707,18.065877035244707,0.0,-0.6328665635169325,-0.41402162049955127,-0.5132325976520885,mantener: beta no distinguible de 0,0.26202044018726256,-0.0,16.22750980437748,11.3808627508552,15.393889030587312,4.013026279732111,0.9617708056385138,2.7059125838701634,1.592693454045318,recomendar,2.6024677257761994,2.1548446297744306,0.010981744706128813,0.00018868353924122292,310
AP0320,3,941.5911712976351,14.114100410949813,15.658680228978586,15.658680228978586,0.0,-0.6675721020312636,-0.41402162049955127,-0.5132325976520885,mantener: beta no distinguible de 0,0.2763892834832755,-0.0,8.698004042973874,5.840836352358169,8.573493499117568,2.732657146759399,0.8326313974934368,2.7059125838701634,1.592693454045318,recomendar,2.2530277762028907,2.1548446297744306,0.0074779832134798194,0.00012848344018763928,310
AP0321,0,995.2897834002649,28.127286015263312,28.2797775079345,26.977228452050156,-1.302549055884345,-0.06870401551769678,-0.8214434716601602,-1.1737094178886924,recomendar,0.056436465023850364,0.48206796947535663,62.79733440440188,62.671797450553534,65.89308941584761,3.2212919652940784,0.018314833893586947,3.0840004071153384,1.7073479215799425,recomendar,0.05648295518407194,1.4493588073701145,-0.0072089638105763115,0.0036162982699899193,320
AP0321,1,972.4290972434509,24.91170391167535,25.39670542598367,23.745626153951996,-1.651079272031673,-0.17238749667466954,-0.8214434716601602,-1.1737094178886924,recomendar,0.14160658373924487,0.4820679694753567,37.92071783603767,30.470615393405446,35.30999681529653,4.839381421891083,1.314208967229454,3.0840004071153384,1.7073479215799425,recomendar,4.053020989970264,2.632730842620034,-0.006944766131904942,0.0046677350835805055,320
AP0321,2,957.792310742838,18.55166565789117,18.891985450980183,18.891985450980183,0.0,-0.11487394396969511,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",0.09436245133776107,-0.0,8.393133932446677,11.430132825536992,15.691576806733485,4.261443981196493,-0.6083869424117684,3.0840004071153384,1.7073479215799425,recomendar,-1.8762655780815496,2.6327308426200347,0.012359894659949069,0.00047229480160461434,320
AP0321,3,954.2913594106858,16.75155620507295,17.30572767128188,17.30572767128188,0.0,-0.23909390349725138,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",0.1964021261415615,-0.0,5.215184948199697,6.1047098923324565,9.030307918365127,2.92559802603267,-0.2595586528027042,3.0840004071153384,1.7073479215799425,recomendar,-0.8004789909138484,2.6327308426200347,0.008485406256347411,0.00032424331878510264,320
AP0322,0,987.0539845339877,30.795435508445454,28.28591018299647,26.983361127112126,-1.302549055884345,1.1306497423660902,-0.8214434716601602,-1.1737094178886924,recomendar,-0.9287648496008668,0.48206796947535663,65.73072680401545,61.73741020322272,65.89308941584761,4.155679212624889,0.5825928380927125,3.0840004071153384,1.7073479215799425,recomendar,1.7967165498604056,1.8697685066472784,-0.004498866482166521,0.003719856181708867,320
AP0322,1,984.8279449939041,26.84755017089844,26.022938963861623,24.37185969182995,-1.651079272031673,0.293097356435442,-0.8214434716601602,-1.1737094178886924,recomendar,-0.24076291000474487,0.4820679694753567,28.638219119340945,30.18559292005645,35.024974341947534,4.839381421891083,-0.27295900159968134,3.0840004071153384,1.7073479215799425,recomendar,-0.8418056720592135,2.632730842620034,-0.006944766131904942,0.0046677350835805055,320
AP0322,2,984.6599630820501,17.235286517673067,19.039556413656673,17.30097004481101,-1.738586368845663,-0.6090259901022492,-0.8214434716601602,-1.1737094178886924,recomendar,0.500280423640858,0.4820679694753565,11.00620858328683,10.353495829031939,14.614939810228432,4.261443981196493,0.13075471240301428,3.0840004071153384,1.7073479215799425,recomendar,0.40324758628314505,2.6327308426200347,-0.009733003176819887,0.004822645699264976,320
AP0322,3,997.6440394447493,15.183747667389488,17.932658393472416,16.57244748993074,-1.3602109035416738,-1.1860007884578494,-0.8214434716601602,-1.1737094178886924,recomendar,0.9742326050625031,0.48206796947535696,10.005628278363066,6.807645139856819,9.73324316588949,2.925598026032671,0.9331544894738333,3.0840004071153384,1.7073479215799425,recomendar,2.8778488254388077,2.632730842620036,-0.008799326367179248,0.003727810050507954,320
AP0323,0,998.1993618906797,30.80337749339916,29.215233939685866,27.91268488380152,-1.302549055884345,0.7155273874452904,-0.8214434716601602,-1.1737094178886924,recomendar,-0.5877653012109839,0.48206796947535663,65.72648006972446,61.7024942150156,65.89308941584761,4.190595200832014,0.5870672360599665,3.0840004071153384,1.7073479215799425,recomendar,1.810515595013013,1.8854782888002937,-0.004397596129184686,0.0037237259122030087,320
AP0323,1,992.560046072734,26.426203328450523,25.279341816638976,23.628262544607303,-1.651079272031673,0.4076370469392747,-0.8214434716601602,-1.1737094178886924,recomendar,-0.3348507910150935,0.4820679694753567,28.685144668970352,30.818979266339323,35.65836068823041,4.839381421891087,-0.3764115438734764,3.0840004071153384,1.7073479215799425,recomendar,-1.1608533545487143,2.632730842620036,-0.006944766131904931,0.0046677350835805055,320
AP0323,2,974.8762758476851,14.846948216756184,18.390098348402955,16.65151197955729,-1.738586368845663,-1.1959798929254524,-0.8214434716601602,-1.1737094178886924,recomendar,0.9824298752804302,0.4820679694753565,11.76554952954489,10.593846784498568,14.855290765695061,4.261443981196493,0.23472140608811487,3.0840004071153384,1.7073479215799425,recomendar,0.7238809119344309,2.6327308426200347,-0.009733003176819887,0.004822645699264976,320
AP0323,3,968.5273051020606,7.555938070791737,15.234148565663249,13.873937662121577,-1.360210903541672,-3.3127171480898183,-0.8214434716601602,-1.1737094178886924,recomendar,2.7212098747550453,0.48206796947535635,5.6251367251078275,6.081475342876857,9.007073368909527,2.92559802603267,-0.13315718421528558,3.0840004071153384,1.7073479215799425,recomendar,-0.41065681033027285,2.6327308426200347,-0.00879932636717923,0.003727810050507949,320
AP0324,0,1000.0332863457398,29.259798052752455,27.503029631659004,26.20048057577466,-1.302549055884345,0.7915001863353672,-0.8214434716601602,-1.1737094178886924,recomendar,-0.6501726608829878,0.48206796947535663,61.66284448767222,61.844570058999636,65.89308941584761,4.048519356847976,-0.026512302163230413,3.0840004071153384,1.7073479215799425,recomendar,-0.08176395066496746,1.8215539758192412,-0.0048096729916553786,0.0037079796809153668,320
AP0324,1,987.1085976750552,26.45383052571615,25.607597599295246,23.956518327263574,-1.651079272031673,0.300782516107037,-0.8214434716601602,-1.1737094178886924,recomendar,-0.2470758342456425,0.4820679694753567,39.22656390850361,30.803673657062408,35.643055078953495,4.839381421891087,1.4858101594805173,3.0840004071153384,1.7073479215799425,recomendar,4.582239136734021,2.632730842620036,-0.006944766131904931,0.0046677350835805055,320
AP0324,2,971.0790846131504,22.362519310845265,17.83220898402589,16.093622615180227,-1.738586368845663,1.5291929097766674,-0.8214434716601602,-1.1737094178886924,recomendar,-1.256145532645048,0.4820679694753565,10.006596156529017,10.504132415889742,14.765576397086235,4.261443981196493,-0.0996689739532475,3.0840004071153384,1.7073479215799425,recomendar,-0.30737915624858336,2.6327308426200347,-0.009733003176819887,0.004822645699264976,320
AP0324,3,965.3904202966389,21.78390967478618,16.15365531756494,14.793444414023266,-1.3602109035416738,2.4291389471195184,-0.8214434716601602,-1.1737094178886924,recomendar,-1.9954003298667635,0.48206796947535696,5.360199665070647,5.937670753686587,8.863268779719256,2.9255980260326693,-0.16850299565213084,3.0840004071153384,1.7073479215799425,recomendar,-0.5196633071913256,2.632730842620034,-0.008799326367179254,0.003727810050507954,320
AP0325,0,979.9847296915896,31.25908508300781,27.92494481353609,26.622395757651745,-1.302549055884345,1.5021744544523203,-0.8214434716601602,-1.1737094178886924,recomendar,-1.2339513989045212,0.48206796947535663,61.769086021505366,61.10159477114161,65.89308941584761,4.791494644705999,0.09738161554089535,3.0840004071153384,1.7073479215799425,recomendar,0.3003249419736706,2.1558415190525553,-0.002654747024450208,0.0037903234516476324,320
AP0325,1,976.4615575154683,24.642133954280713,26.675014816816038,25.023935544784365,-1.651079272031673,-0.7225611314432482,-0.8214434716601602,-1.1737094178886924,recomendar,0.5935431242994351,0.4820679694753567,37.496972264999,30.214888827800205,35.05427024969129,4.839381421891087,1.28457016893025,3.0840004071153384,1.7073479215799425,recomendar,3.96161492394911,2.632730842620036,-0.006944766131904931,0.0046677350835805055,320
AP0325,2,980.7157146390555,16.17188451131185,19.124222491294628,17.385636122448965,-1.738586368845663,-0.9965529909788091,-0.8214434716601602,-1.1737094178886924,recomendar,0.8186119486029493,0.4820679694753565,9.555660187251984,11.164623647846579,15.426067629043072,4.261443981196493,-0.322315678965344,3.0840004071153384,1.7073479215799425,recomendar,-0.9940216851487776,2.6327308426200347,-0.009733003176819887,0.004822645699264976,320
AP0325,3,996.4001510265642,14.762134450684268,16.59998618396693,15.239775280425256,-1.3602109035416738,-0.7929299355049723,-0.8214434716601602,-1.1737094178886924,recomendar,0.6513471190044713,0.48206796947535696,6.284592184406485,6.552241496893464,9.477839522926134,2.92559802603267,-0.07809864740827542,3.0840004071153384,1.7073479215799425,recomendar,-0.24085626040227867,2.6327308426200347,-0.00879932636717925,0.003727810050507954,320
AP0326,0,993.6729525715905,29.34402772126374,29.238996328595736,27.93644727271139,-1.302549055884345,0.04732118694167121,-0.8214434716601602,-1.1737094178886924,recomendar,-0.03887168008444584,0.48206796947535663,56.19669248692983,61.42012273006117,65.89308941584761,4.472966685786439,-0.7620565445076651,3.0840004071153384,1.7073479215799425,recomendar,-2.350182693506547,2.0125259464104013,-0.0035786057061238698,0.0037550210753105866,320
AP0326,1,999.8713123845105,23.039835225255036,24.833983549175812,23.18290427714414,-1.651079272031673,-0.6377067475033482,-0.8214434716601602,-1.1737094178886924,recomendar,0.5238400445702596,0.4820679694753567,33.1810397582772,31.42361116626825,36.262992588159335,4.839381421891087,0.3100129740051704,3.0840004071153384,1.7073479215799425,recomendar,0.9560801380429824,2.632730842620036,-0.006944766131904931,0.0046677350835805055,320
AP0326,2,980.1548367776302,20.209566463894312,21.72066886150013,19.982082492654467,-1.738586368845663,-0.5100681643563422,-0.8214434716601602,-1.1737094178886924,recomendar,0.4189921637121989,0.4820679694753565,21.523881445990668,15.835054059422491,19.16787353757828,3.3328194781557894,1.1396146068728974,3.0840004071153384,1.7073479215799425,recomendar,3.514571911550602,2.0590242818496343,-0.012426386238260022,0.0047197264710963005,320
AP0326,3,968.7100979052918,14.315377704223085,16.309548391249734,14.94933748770806,-1.3602109035416738,-0.8603727959195241,-0.8214434716601602,-1.1737094178886924,recomendar,0.7067476164020924,0.48206796947535696,10.207990223818355,7.9934134019259035,10.919011427958573,2.9255980260326693,0.64620175095698,3.0840004071153384,1.7073479215799425,recomendar,1.9928864630299707,2.632730842620034,-0.008799326367179254,0.003727810050507954,320
AP0327,0,1005.6419256752865,30.318386106137872,29.48701048046886,28.184461424584516,-1.302549055884345,0.3745706916920389,-0.8214434716601602,-1.1737094178886924,recomendar,-0.30768864936565593,0.48206796947535663,64.01088381531417,60.7989004628582,65.89308941584761,5.094188952989413,0.46860258884617323,3.0840004071153384,1.7073479215799425,recomendar,1.4451705747768997,2.292033042943597,-0.0017768122725075816,0.0038238709883296517,320
AP0327,1,1009.2033486906511,27.33362743801541,25.46021246120171,23.809133189170037,-1.651079272031673,0.6658810510031599,-0.8214434716601602,-1.1737094178886924,recomendar,-0.5469836422487518,0.4820679694753567,38.21315190241888,30.442991560851617,35.2823729827427,4.839381421891083,1.3706676487109446,3.0840004071153384,1.7073479215799425,recomendar,4.227139586644377,2.632730842620034,-0.006944766131904942,0.0046677350835805055,320
AP0327,2,985.3211087475731,16.991358937157525,17.78353504577746,16.044948676931796,-1.738586368845663,-0.26739671263239106,-0.8214434716601602,-1.1737094178886924,recomendar,0.21965128393526553,0.4820679694753565,8.926556105840774,11.317772945401188,15.579216926597681,4.261443981196493,-0.4790206229490481,3.0840004071153384,1.7073479215799425,recomendar,-1.4772997961915075,2.6327308426200347,-0.009733003176819887,0.004822645699264976,320
AP0327,3,958.8097443179886,19.373435898371497,16.032148890542757,16.032148890542757,0.0,1.4415779269032936,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",-1.184174776944098,-0.0,4.891747193735933,6.209793328313401,9.135391354346071,2.92559802603267,-0.3845988595140288,3.0840004071153384,1.7073479215799425,recomendar,-1.1861030393173595,2.6327308426200347,0.008485406256347411,0.00032424331878510264,320
AP0328,0,964.8162489723532,31.104951364022714,29.10180168913109,27.799252633246745,-1.302549055884345,0.9025056017044666,-0.8214434716601602,-1.1737094178886924,recomendar,-0.7413573346568588,0.48206796947535663,62.08758098643313,59.943565250975276,65.7949766937376,5.85141144276232,0.31279468599806654,3.0840004071153384,1.7073479215799425,recomendar,0.9646589389615516,2.6327308426200378,0.00041943628761303975,0.003907793772990413,320
AP0328,1,954.4230583315124,25.913230916341146,25.814152388429243,25.814152388429243,0.0,0.03521617746967801,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",-0.028928099079292623,-0.0,38.09184836363181,31.20243715486566,36.04181857675675,4.839381421891087,1.2153022135213276,3.0840004071153384,1.7073479215799425,recomendar,3.747992521267946,2.632730842620036,0.014036144756992495,0.0005363474678128636,320
AP0328,2,937.1171668398923,17.30264744228787,18.499661304786212,18.499661304786212,0.0,-0.40404850427144423,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",0.3319030060678302,-0.0,9.260330345517113,11.791853120317521,16.053297101514012,4.261443981196491,-0.5071274158547329,3.0840004071153384,1.7073479215799425,recomendar,-1.5639811569553457,2.6327308426200333,0.012359894659949064,0.0004722948016046142,320
AP0328,3,933.666686855976,14.987062996511835,16.849346325513753,16.849346325513753,0.0,-0.8034707986590156,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",0.6600058422280234,-0.0,4.879457285959644,6.318741468779339,9.24433949481201,2.925598026032671,-0.4199754778739127,3.0840004071153384,1.7073479215799425,recomendar,-1.2952045447416056,2.632730842620036,0.008485406256347413,0.00032424331878510275,320
AP0329,0,987.6893882899708,29.66138929578993,29.48189536240512,28.179346306520774,-1.302549055884345,0.08086978341272753,-0.8214434716601602,-1.1737094178886924,recomendar,-0.06642995563895614,0.48206796947535663,65.20103077221941,60.44346808836428,65.89308941584761,5.449621327483335,0.694090207082735,3.0840004071153384,1.7073479215799425,recomendar,2.140574481217924,2.451953052662496,-0.0007459160019324153,0.003863263472083089,320
AP0329,1,984.2784581103858,24.79409983317057,25.13051031320365,23.479431041171978,-1.651079272031673,-0.1195727411093404,-0.8214434716601602,-1.1737094178886924,recomendar,0.09822224757277813,0.4820679694753567,37.37900633200621,31.60378327803482,36.4431646999259,4.839381421891083,1.0187577934294663,3.0840004071153384,1.7073479215799425,recomendar,3.1418494496883977,2.632730842620034,-0.006944766131904942,0.0046677350835805055,320
AP0329,2,955.7706799536168,15.509912473890514,19.725961069567983,19.725961069567983,0.0,-1.4231147878803825,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",1.1690083519273737,-0.0,11.149837070041233,10.636810455202864,14.898254436399357,4.261443981196493,0.10277208012406515,3.0840004071153384,1.7073479215799425,recomendar,0.3169491369427071,2.6327308426200347,0.012359894659949069,0.00047229480160461434,320
AP0329,3,952.0134270645726,14.833735586959172,15.648447411462318,15.648447411462318,0.0,-0.35150245406606,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",0.2887393961650903,-0.0,4.646355242877373,5.881232448919504,8.806830474952175,2.925598026032671,-0.3603306080298358,3.0840004071153384,1.7073479215799425,recomendar,-1.111259741860131,2.632730842620036,0.008485406256347413,0.00032424331878510275,320
AP0330,0,979.5462897182416,30.731445787217876,29.6352876304623,28.332738574577956,-1.302549055884345,0.4938666786741596,-0.8214434716601602,-1.1737094178886924,recomendar,-0.40568355906737447,0.48206796947535663,64.86645258421538,60.46476762751168,65.89308941584761,5.428321788335936,0.6421705032871536,3.0840004071153384,1.7073479215799425,recomendar,1.9804540935750437,2.4423697317500155,-0.0008076931979553968,0.0038609028493316743,320
AP0330,1,979.8331979004121,26.415802368164062,27.17411264550242,25.523033373470746,-1.651079272031673,-0.26953155104982196,-0.8214434716601602,-1.1737094178886924,recomendar,0.22140493301631345,0.4820679694753567,28.691770661182897,30.98065518266057,35.82003660455165,4.839381421891083,-0.4037625772587179,3.0840004071153384,1.7073479215799425,recomendar,-1.2452039526438243,2.632730842620034,-0.006944766131904942,0.0046677350835805055,320
AP0330,2,958.0946565697191,16.72665428161621,19.214859608687775,19.214859608687775,0.0,-0.8398863807852507,-0.8214434716601602,-1.1737094178886924,"mantener: horno frio (T_prev < P10), no recortar GN",0.6899191844323236,-0.0,10.469880022321428,11.239689669020835,15.501133650217328,4.261443981196493,-0.15421215274727082,3.0840004071153384,1.7073479215799425,recomendar,-0.47559034185471594,2.6327308426200347,0.012359894659949069,0.00047229480160461434,320
AP0330,3,964.5506672486329,14.926776492070655,17.3478886234067,15.987677719865026,-1.3602109035416738,-1.0445740814584714,-0.8214434716601602,-1.1737094178886924,recomendar,0.8580585598794698,0.48206796947535696,9.60485646088241,6.519517224065386,9.445115250098056,2.9255980260326693,0.9002855974188722,3.0840004071153384,1.7073479215799425,recomendar,2.7764811489598773,2.632730842620034,-0.008799326367179254,0.003727810050507954,320
AP0331,0,969.8957234279274,30.893071978533712,29.49684554095786,29.49684554095786,0.0,0.6333909746520603,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.23668380668041597,-0.0,62.31276396064347,60.62724409943007,65.27274860736532,4.645504507935243,0.250723640045827,2.4794644350365838,1.3820517062793098,recomendar,0.6216603485165422,1.7133740265505872,0.01375120342739653,0.0002515005677357919,330
AP0331,1,977.9307482789516,25.895034227159286,26.15323320612022,26.15323320612022,0.0,-0.09225001070228975,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.03447173163672112,-0.0,38.3129163693159,31.696072454804554,35.59951568603112,3.9034432312265643,1.1713786880616077,2.4794644350365838,1.3820517062793098,recomendar,2.904391797008569,1.7133740265505875,0.011554620568810512,0.00021132649577693615,330
AP0331,2,956.3103871817439,19.061084091454223,17.50303678307571,17.50303678307571,0.0,0.5302326075834471,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.19813587027802662,-0.0,10.74238499232701,12.263115681748754,15.68026544845329,3.4171497667045365,-0.3075265334556172,2.4794644350365838,1.3820517062793098,recomendar,-0.762501102533291,1.7133740265505881,0.010115138518016417,0.00018499930522000472,330
AP0331,3,949.4728230332616,15.0890469781148,15.101037854798303,15.101037854798303,0.0,-0.005163515793920845,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.0019294884563692775,-0.0,6.0273242337371356,7.352998013452617,9.72490743656703,2.3719094231144124,-0.3862183124218626,2.4794644350365838,1.3820517062793098,recomendar,-0.9576145698098564,1.7133740265505886,0.007021112331909441,0.00012841157844367007,330
AP0332,0,983.5994092106262,29.38527208116319,30.183459446248815,30.183459446248815,0.0,-0.3620936114089862,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.13530615015475478,-0.0,63.437372121503266,60.88494420449928,65.53044871243452,4.645504507935243,0.37967753037637136,2.4794644350365838,1.3820517062793098,recomendar,0.941396933350735,1.7133740265505872,0.01375120342739653,0.0002515005677357919,330
AP0332,1,986.2592548876328,24.858053853352867,25.1139965125441,25.1139965125441,0.0,-0.09144386683704203,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.03417049400247206,-0.0,37.679319098056894,32.67084803622779,36.574291267454356,3.903443231226568,0.8866487312377792,2.4794644350365838,1.3820517062793098,recomendar,2.198413995474384,1.7133740265505892,0.011554620568810523,0.00021132649577693634,330
AP0332,2,967.7494371015187,15.19091539171007,17.542723205281884,17.542723205281884,0.0,-0.8003641370961256,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.29907788124461104,-0.0,16.957740614149305,11.042433816887076,14.459583583591613,3.4171497667045365,1.1962103522617915,2.4794644350365838,1.3820517062793098,recomendar,2.965961025255696,1.7133740265505881,0.010115138518016417,0.00018499930522000472,330
AP0332,3,971.1012390307146,13.933890609419073,15.278963380748362,15.278963380748362,0.0,-0.579215738936477,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.21643975280197733,-0.0,4.879540780962751,6.7587060506108,9.13061547372521,2.3719094231144107,-0.5474710674001635,2.4794644350365838,1.3820517062793098,recomendar,-1.3574350408302218,1.7133740265505872,0.007021112331909436,0.00012841157844366998,330
AP0333,0,989.7756878245536,30.86013870804398,28.11388431080907,28.11388431080907,0.0,1.2458242463358515,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.46553619624830955,-0.0,63.92933106781334,56.912661459169755,61.558165967105,4.645504507935243,1.0437402642123554,2.4794644350365838,1.3820517062793098,recomendar,2.5879168645302224,1.7133740265505872,0.01375120342739653,0.0002515005677357919,330
AP0333,1,976.4715704228281,25.30337875705295,25.318684494645655,25.318684494645655,0.0,-0.005468474207045917,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.0020434444819304415,-0.0,32.44186080541367,32.295925681744706,36.19936891297127,3.903443231226568,0.025834868694810737,2.4794644350365838,1.3820517062793098,recomendar,0.06405663811262323,1.7133740265505892,0.011554620568810523,0.00021132649577693634,330
AP0333,2,962.0556959238613,17.119291466606988,18.546040144670847,18.546040144670847,0.0,-0.48554923067345646,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.18143870823178496,-0.0,13.615710739862351,11.093437295073633,14.51058706177817,3.4171497667045365,0.5100613897638759,2.4794644350365838,1.3820517062793098,recomendar,1.2646790756048634,1.7133740265505881,0.010115138518016417,0.00018499930522000472,330
AP0333,3,973.1854557312416,15.270540659915799,16.75811573798279,16.75811573798279,0.0,-0.6405801354632619,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.23937023262541396,-0.0,16.648439542257737,7.248431551165148,9.62034097427956,2.3719094231144124,2.7385736058315775,2.4794644350365838,1.3820517062793098,recomendar,6.790195858389293,1.7133740265505886,0.007021112331909441,0.00012841157844367007,330
AP0334,0,1009.5462305814613,30.825816322609228,28.168003756899544,28.168003756899544,0.0,1.205703062291352,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.45054382195154263,-0.0,61.61308121219757,62.38591632528086,65.88082998624412,3.494913660963263,-0.11496039718450875,2.4794644350365838,1.3820517062793098,recomendar,-0.28504021625666925,1.289008391123652,0.010345328183623605,0.0001892093245025193,330
AP0334,1,998.3395511399035,25.03875910101997,25.674457219151066,25.674457219151066,0.0,-0.22712389660491994,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.08487103635487016,-0.0,38.941331364558295,30.80728464873056,34.710727879957126,3.903443231226568,1.4399688270902442,2.4794644350365838,1.3820517062793098,recomendar,3.5703514943316046,1.7133740265505892,0.011554620568810523,0.00021132649577693634,330
AP0334,2,1005.1657134829014,17.120977240668402,17.475602560066378,17.475602560066378,0.0,-0.12068562155226943,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.045097472909642236,-0.0,11.043642655629958,11.129661548675243,14.54681131537978,3.4171497667045365,-0.017394987931732164,2.4794644350365838,1.3820517062793098,recomendar,-0.043130253924620485,1.7133740265505881,0.010115138518016417,0.00018499930522000472,330
AP0334,3,1028.4345578609104,15.246177103996251,16.564267023558607,16.564267023558607,0.0,-0.5675963732352802,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,0.2120978600131168,-0.0,6.804690416210226,6.538048947739907,8.90995837085432,2.3719094231144124,0.07768262414935607,2.4794644350365838,1.3820517062793098,recomendar,0.19261130379864244,1.7133740265505886,0.007021112331909441,0.00012841157844367007,330
AP0335,0,992.2257832020537,30.630964807581016,28.893330933070597,28.893330933070597,0.0,0.7882687103930436,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.294558095282896,-0.0,60.43341038917019,60.96848960053927,65.61399410847451,4.645504507935243,-0.07959384559890442,2.4794644350365838,1.3820517062793098,recomendar,-0.19735010941027664,1.7133740265505872,0.01375120342739653,0.0002515005677357919,330
AP0335,1,985.5050489749625,25.41852924262153,24.257116474103963,24.257116474103963,0.0,0.41495261041188025,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.15505835629914114,-0.0,40.070416103265224,32.40085083508713,36.304294066313695,3.903443231226568,1.3577417599557806,2.4794644350365838,1.3820517062793098,recomendar,3.3664724057743367,1.7133740265505892,0.011554620568810523,0.00021132649577693634,330
AP0335,2,962.50687735001,19.564871504041882,17.79327466493722,17.79327466493722,0.0,0.6029075025729903,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.2252928262256126,-0.0,12.439943198552205,11.36784421008014,14.784993976784676,3.4171497667045365,0.2168029406781127,2.4794644350365838,1.3820517062793098,recomendar,0.5375551808227267,1.7133740265505881,0.010115138518016417,0.00018499930522000472,330
AP0335,3,968.6459952591986,15.949201481086863,15.561130293340181,15.561130293340181,0.0,0.1671113597433927,-0.37367726436334703,-0.4543134210989435,mantener: beta no distinguible de 0,-0.06244571575295014,-0.0,5.4954615300655325,6.500977242261414,8.872886665375827,2.3719094231144124,-0.292944303055695,2.4794644350365838,1.3820517062793098,recomendar,-0.7263449808731747,1.7133740265505886,0.007021112331909441,0.00012841157844367007,330
