Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0154,1,1116.2877106546732,18.973250475565592,25.75660287647377,23.316650769935848,-2.4399521065379233,-2.7801170288269126,-2.3413004701275693,-3.1297196233344353,recomendar,6.509089306602111,2.341300470127569,20.189402888371397,28.101010460783506,28.101010460783506,0.0,-1.1678286589279876,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,1.052215794729453,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0154,2,1098.110035058336,17.572946912977432,18.190102777357268,15.733011182996961,-2.457091594360307,-0.21784448020914943,-2.3413004701275693,-3.1297196233344353,recomendar,0.5100393839283776,2.0306271970735437,16.757448129805304,10.504600101619637,10.504600101619637,0.0,0.9614114207548279,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.8662334790448855,-0.0,-0.043675372455026236,0.007212944496012453,150
AP0154,3,1076.7342664141497,13.446686435275605,16.893965709532107,15.18775133784671,-1.7062143716853981,-2.020425646075926,-2.3413004701275693,-3.1297196233344353,recomendar,4.730423515015364,2.3413004701275684,8.700032829515862,7.684848287729039,7.684848287729039,0.0,0.23258256251335968,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.20955732160217364,-0.0,-0.030328355826262622,0.00500869792136079,150
AP0155,0,1079.1586702966752,27.45634729253957,26.339947319113424,23.644742648654514,-2.69520467045891,0.385312425655491,-2.3413004701275693,-3.1297196233344353,recomendar,-0.9021321633331951,2.177920886655843,62.07664243636592,61.47592739876506,61.47592739876506,0.0,0.06835613642099637,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.06158900610889082,-0.0,-0.0479078875590169,0.007911940172696275,150
AP0155,1,1076.14773307097,22.512622219509552,25.452255818931317,23.012303712393393,-2.4399521065379233,-1.2047915168272891,-2.3413004701275693,-3.1297196233344353,recomendar,2.8207789447534393,2.341300470127569,28.06364010541867,30.07198624365102,30.07198624365102,0.0,-0.2964510253837089,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.26710292549149983,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0155,2,1067.5668436897427,15.53669201321072,16.610627541885695,15.733011182996961,-0.8776163588887336,-0.379079160590055,-2.3413004701275693,-3.1297196233344353,recomendar,0.8875382169050601,0.725293127470929,12.576612950885107,13.183325928847262,13.183325928847262,0.0,-0.09328561697064622,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.08405051447161696,-0.0,-0.015599834143370028,0.002576297155542148,150
AP0155,3,1049.6333982206434,13.562596482496994,15.495160286093046,14.05568626799407,-1.4394740180989771,-1.1326617778322106,-2.3413004701275693,-3.1297196233344353,recomendar,2.651901552934083,1.9752741808067362,4.618406677246093,7.882641875073756,7.882641875073756,0.0,-0.7478484509040972,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.6738128458224177,-0.0,-0.025586984231319963,0.004225665099270781,150
AP0156,0,1087.0080548876142,26.700519160517942,28.218708107283945,25.32131913383744,-2.8973889734465033,-0.5239852020835459,-2.3413004701275693,-3.1297196233344353,recomendar,1.2268067999780954,2.341300470127571,62.994125924059134,63.18182319681535,63.18182319681535,0.0,-0.02135831397465008,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.01924388063360878,-0.0,-0.05150176039542696,0.008505464711529817,150
AP0156,1,1098.1298920327893,19.864977853563097,25.363368515627087,22.923416409089164,-2.4399521065379233,-2.2534830283475196,-2.3413004701275693,-3.1297196233344353,recomendar,5.276080873694546,2.341300470127569,25.085246394230772,26.52862370382552,26.52862370382552,0.0,-0.21305624329357462,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.19196407165157958,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0156,2,1027.2634307718808,20.095660279591876,18.796726366455548,18.796726366455548,0.0,0.45849938316241173,-2.3413004701275693,-3.1297196233344353,"mantener: horno frio (T_prev < P10), no recortar GN",-1.073484821351355,-0.0,10.740002441406249,9.536534683741642,9.536534683741642,0.0,0.18504010356776263,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.16672147762763515,-0.0,0.0,0.0,150
AP0156,3,1013.8345059299202,16.966966349283854,16.881911563589057,16.881911563589057,0.0,0.04984999956997226,-2.3413004701275693,-3.1297196233344353,"mantener: horno frio (T_prev < P10), no recortar GN",-0.11671382742903519,-0.0,7.007751880992542,6.445761849170393,6.445761849170393,0.0,0.1287540110471928,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.11600760353234381,-0.0,0.0,0.0,150
AP0157,0,1086.2940493719798,26.771402949580434,27.30299096453327,24.40560199108677,-2.8973889734464997,-0.1834714012597695,-2.3413004701275693,-3.1297196233344353,recomendar,0.4295616780244622,2.3413004701275675,60.89727533812163,61.660489763215246,61.660489763215246,0.0,-0.08684715063656406,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.07824944432424286,-0.0,-0.0515017603954269,0.008505464711529806,150
AP0157,1,1067.171052677258,23.33745092773438,23.129366275892178,20.689414169354254,-2.4399521065379233,0.0852822689775893,-2.3413004701275693,-3.1297196233344353,recomendar,-0.19967141645077563,2.341300470127569,18.873773584610376,24.69305017741139,24.69305017741139,0.0,-0.8589806707551197,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.7739431826972919,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0157,2,1012.892641351168,17.867156270345053,17.99196888622199,17.99196888622199,0.0,-0.04405651959019775,-2.3413004701275693,-3.1297196233344353,"mantener: horno frio (T_prev < P10), no recortar GN",0.10314955002871445,-0.0,15.092951456705729,9.723492207111185,9.723492207111185,0.0,0.8255853048991706,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.7438538959207074,-0.0,0.0,0.0,150
AP0157,3,1012.7993493441717,14.726955651177297,16.788275065241514,16.788275065241514,0.0,-1.2081245172188095,-2.3413004701275693,-3.1297196233344353,"mantener: horno frio (T_prev < P10), no recortar GN",2.8285825001370415,-0.0,9.101940686774977,5.907998276196562,5.907998276196562,0.0,0.7317441113365731,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.659302805905954,-0.0,0.0,0.0,150
AP0158,0,1097.6361438661997,26.07553452103226,27.864597624388786,24.967208650942283,-2.8973889734465033,-0.6174742569094545,-2.3413004701275693,-3.1297196233344353,recomendar,1.4456927679937772,2.341300470127571,62.63331508841566,61.605996976448935,61.605996976448935,0.0,0.11689984870333243,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.10532698120291172,-0.0,-0.05150176039542696,0.008505464711529817,150
AP0158,1,1090.6881383136645,15.760643263075087,25.895147998635167,23.455195892097244,-2.4399521065379233,-4.1535670755193825,-2.3413004701275693,-3.1297196233344353,recomendar,9.724748546619923,2.341300470127569,25.26703671186398,26.726295094604243,26.726295094604243,0.0,-0.21540044100359945,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.19407619815027413,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0158,2,1069.6322516488558,16.324595057169596,18.472983107413942,15.733011182996961,-2.739971924416981,-0.7583408100048171,-2.3413004701275693,-3.1297196233344353,recomendar,1.7755036949812,2.264409483842455,13.93665272546193,15.150201210416466,15.150201210416466,0.0,-0.186590073485849,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.16811800340793503,-0.0,-0.04870363587173559,0.008043357218271463,150
AP0158,3,1057.4625570707537,11.378617021906729,16.19405517497835,14.48784080329295,-1.7062143716853981,-2.822293747481994,-2.3413004701275693,-3.1297196233344353,recomendar,6.607837677817692,2.3413004701275684,4.2970331176122025,8.627480873022805,8.627480873022805,0.0,-0.9921217220377277,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.893903517644923,-0.0,-0.030328355826262622,0.00500869792136079,150
AP0159,0,1110.3477432355353,24.984068599019484,28.67804090242261,25.780651928976106,-2.8973889734465033,-1.2749314425011675,-2.3413004701275693,-3.1297196233344353,recomendar,2.9849975857084035,2.341300470127571,63.28355965563046,61.50286028675669,61.50286028675669,0.0,0.20262807049021087,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.18256826855154273,-0.0,-0.05150176039542696,0.008505464711529817,150
AP0159,1,1131.8634102429703,15.646861028895133,25.09569352428897,22.655741417751045,-2.4399521065379233,-3.872548346369345,-2.3413004701275693,-3.1297196233344353,recomendar,9.066799263946288,2.341300470127569,26.989145992963746,28.128036616323,28.128036616323,0.0,-0.16811110727750583,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.15146842046951062,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0159,2,1085.8710116290601,18.204143693712023,18.95667161610806,16.123660360613716,-2.8330112554943447,-0.2656282854282996,-2.3413004701275693,-3.1297196233344353,recomendar,0.6219156295524579,2.3413004701275684,9.27164333282955,11.480603916739042,11.480603916739042,0.0,-0.33964042046038023,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.30601665082017954,-0.0,-0.050357431541012736,0.008316479934798384,150
AP0159,3,1030.0280190464737,18.215869106716575,17.757464745737014,17.757464745737014,0.0,0.26866750660806404,-2.3413004701275693,-3.1297196233344353,"mantener: horno frio (T_prev < P10), no recortar GN",-0.6290313595294622,-0.0,6.293946468468868,5.869673655648557,5.869673655648557,0.0,0.09720248284791182,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.08757961791533528,-0.0,0.0,0.0,150
AP0160,0,1142.012409884122,26.763498263888884,27.48906768226805,24.591678708821547,-2.8973889734465033,-0.2504218194480415,-2.3413004701275693,-3.1297196233344353,recomendar,0.5863127236039007,2.341300470127571,63.697013083837355,55.38171351578742,55.38171351578742,0.0,0.9462086281794394,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.8525357346458882,-0.0,-0.05150176039542696,0.008505464711529817,150
AP0160,1,1119.8348992496283,23.348713690863715,24.066964533426933,21.62701242688901,-2.4399521065379233,-0.2943708774605224,-2.3413004701275693,-3.1297196233344353,recomendar,0.6892106737901861,2.341300470127569,23.889476991311096,27.088742234820685,27.088742234820685,0.0,-0.47224203231602235,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.42549094984035335,-0.0,-0.04337071408736539,0.007162630468388619,150
AP0160,2,1068.2514714103768,18.40289076063368,18.785588748792325,15.952577493297978,-2.8330112554943465,-0.13508523392430516,-2.3413004701275693,-3.1297196233344353,recomendar,0.31627512169426836,2.3413004701275697,10.335941472129216,10.96236118399362,10.96236118399362,0.0,-0.09631564088198948,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,0.08678057165384946,-0.0,-0.05035743154101277,0.00831647993479839,150
AP0160,3,1044.937307386607,16.718783922548646,16.61574683384181,16.61574683384181,0.0,0.060389298330112126,-2.3413004701275693,-3.1297196233344353,"mantener: horno frio (T_prev < P10), no recortar GN",-0.14138949257096556,-0.0,6.4470637394831725,6.339018196232598,6.339018196232598,0.0,0.024753636686721186,-0.9010018607484236,-0.8016572414958086,mantener: beta no distinguible de 0,-0.022303072715026233,-0.0,0.0,0.0,150
AP0161,0,1109.162055987695,26.693812380190245,26.939150539203833,24.09312571431801,-2.8460248248858235,-0.08620380148069536,-2.4506492372746056,-2.8163061047949194,recomendar,0.2112552803488376,2.4506492372746047,59.423006447412625,60.993850600358016,60.993850600358016,0.0,-0.184141506177256,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,0.13842112077899604,-0.0,-0.04788873166696882,0.007339157672682403,160
AP0161,1,1089.831155685467,24.286533216688373,22.8072027221567,20.11653357028415,-2.690669151872548,0.5498002210721992,-2.4506492372746056,-2.8163061047949194,recomendar,-1.3473674924239945,2.450649237274606,23.4876457801232,25.378840599019785,25.378840599019785,0.0,-0.2926624097134328,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,0.21999743351408912,-0.0,-0.04527463425192867,0.006938535805430819,160
AP0161,2,1061.6857666734784,14.973931698269315,17.220985638511866,15.644705563015407,-1.5762800754964594,-0.8115188502245815,-2.4506492372746056,-2.8163061047949194,recomendar,1.9887480513368354,1.3950817434165752,16.839435153537327,9.553262233654078,9.553262233654078,0.0,1.1372601008835381,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,-0.8548904646733962,-0.0,-0.02652332927927557,0.00406481626907114,160
AP0161,3,1058.3357145253187,12.192698306129094,16.1665285360327,14.479614116878142,-1.686914419154558,-2.355679804963193,-2.4506492372746056,-2.8163061047949194,recomendar,5.772944917296241,2.4506492372746056,15.19137939453125,6.265239427624201,6.265239427624201,0.0,2.1013846432773273,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,-1.57963309602898,-0.0,-0.028384921753897237,0.00435011346149921,160
AP0162,0,1092.1922322157243,26.059995964898,27.335404110780498,24.489379285894675,-2.8460248248858235,-0.44813669042175835,-2.4506492372746056,-2.8163061047949194,recomendar,1.0982258385768482,2.4506492372746047,64.91377714423723,61.78508648467531,61.78508648467531,0.0,0.36675936905274437,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,-0.2756969027483102,-0.0,-0.04788873166696882,0.007339157672682403,160
AP0162,1,1100.2591534174958,26.234257636176217,23.576858055924003,20.886188904051455,-2.690669151872548,0.9876352053179114,-2.4506492372746056,-2.8163061047949194,recomendar,-2.420347462617888,2.450649237274606,25.618172278771034,25.169223144571568,25.169223144571568,0.0,0.06947488124477556,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,-0.05222500416952324,-0.0,-0.04527463425192867,0.006938535805430819,160
AP0162,2,1059.8084631349145,17.15161257425944,18.813447995130435,16.04449944930097,-2.7689485458294634,-0.6001684008805516,-2.4506492372746056,-2.8163061047949194,recomendar,1.4708022338542435,2.4506492372746074,9.403480457124257,12.955317922628652,12.955317922628652,0.0,-0.554387478688357,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,0.41673894028006203,-0.0,-0.046591805085955416,0.007140397999234723,160
AP0162,3,1038.2802351643156,15.102675221761066,16.33933318799476,16.33933318799476,0.0,-0.733088740123212,-2.4506492372746056,-2.8163061047949194,"mantener: horno frio (T_prev < P10), no recortar GN",1.796543361837551,-0.0,5.144426380504261,6.946267530590069,6.946267530590069,0.0,-0.424187984554702,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,0.3188666013545273,-0.0,0.0,0.0,160
AP0163,0,1140.1679200654482,28.25211946569119,25.876569564385665,23.71488705331308,-2.161682511072584,0.8346905060467373,-2.4506492372746056,-2.8163061047949194,recomendar,-2.0455336520037912,1.8613771568919488,64.19796454316825,61.5092291985611,61.5092291985611,0.0,0.315185803212648,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,-0.23692850699464696,-0.0,-0.03637362289209383,0.0055744168667531515,160
AP0163,1,1076.5587182459994,24.43386189778646,24.5404033124154,21.84973416054285,-2.690669151872548,-0.03959662396797935,-2.4506492372746056,-2.8163061047949194,recomendar,0.09703743632577795,2.450649237274606,27.389716593424478,28.486608016982846,28.486608016982846,0.0,-0.16974395445937585,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,0.12759832864138787,-0.0,-0.04527463425192867,0.006938535805430819,160
AP0163,2,1059.8515631840207,16.902679502699108,19.559558034292557,16.790609488463097,-2.76894854582946,-0.9595261477845768,-2.4506492372746056,-2.8163061047949194,recomendar,2.3514620222133136,2.450649237274604,9.47471202063182,8.770307865059102,8.770307865059102,0.0,0.10994670999960961,-0.7517105928619419,-0.4020359509442293,mantener: beta no distinguible de 0,-0.08264810655702653,-0.0,-0.046591805085955354,0.007140397999234714,160
