Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0011,Fusión,2,1.0,17.4002,,,0.0139238258983902,1223.0996898228375,1228.477560204565,1228.477560204565,0.17220924028674,0.17220924028674,-340.16595531744696,-340.16595531744696,0.0,0.6707314104952756,0.6707314104952756,-8.646519580728624,-8.646519580728624,-0.0,-0.0,-154.68743154547295,-154.68743154547295,-117.76699452400726,-117.76699452400726,-41.92909340008782,-41.92909340008782,-25.78243584787896,-25.78243584787896,-0.0,-0.0,35.0,35.0,168.7133209476626,168.7133209476626,39.66990222465701,39.66990222465701,0.0170516274869442,0.0170516274869442,83.12404338557545,83.12404338557545,133.47110069709095,133.47110069709095,3.5824537343721096e-23,3.5824537343721096e-23,42.69855976880082,42.69855976880082,27.691710925632048,27.691710925632048,39.90919559054904,39.90919559054904,123.03548940022786,123.03548940022786,1414.4152480616715,1414.4152480616715,18.71178444185688,18.71178444185688,0.2596759904754517,0.2596759904754517,0.2596759904754517,0.2596759904754517,329.8642176341848,329.8642176341848,,,0,False
AP0011,Fusión,3,1.0,20.71,,,0.0058757658710073,1219.7411707027209,1207.705360313507,1207.391045909952,0.3000116754321663,0.3075927086165939,-330.6319281747273,-328.7358618352736,1.8960663394536823,0.7164586792838505,0.7111234488234622,-15.394329509330367,-15.708643912885384,0.0,0.0,-165.23328290983804,-164.00284538491098,-139.23151579903828,-138.95058060248368,-0.3846936179720615,-0.0,-25.78243584787895,-25.78243584787896,-0.0,-0.0,40.0,40.0,168.75879507755886,168.75879507755886,39.69188993149909,39.69188993149909,0.0177501300538795,0.0177501300538795,72.8708527661752,72.8708527661752,133.87052833446558,133.87052833446558,3.5824537343721096e-23,3.5824537343721096e-23,45.51315811820652,45.140090022406056,27.231508502724733,27.45163665902753,38.81847339838892,39.32109141709635,122.44471752025464,122.91395213211108,2034.421673748944,2259.475371324661,18.487494130531637,18.63230993081889,0.2839400131751283,0.2816125772331599,0.2839400131751283,0.2816125772331599,523.0715677032067,508.1488438711883,,,0,False
AP0011,Fusión,4,1.0,21.6001,,,-0.0385614502707756,1209.2686413761735,1209.7528585895868,1209.220466950376,0.3029518431095289,0.2980715925694353,-358.73142172725164,-354.1013466618857,4.630075065365929,0.7161689301727997,0.7128170520275263,-9.988312113134098,-10.520703752344922,0.0,0.0,-165.16645952110196,-164.39343262384827,-163.3028361881392,-150.75007021826133,-4.479690170131562,-3.414906891709961,-25.78243584787896,-25.78243584787895,-0.0,-9.760501080187222,45.0,45.0,169.80642744076798,169.80642744076798,39.06652449065564,39.06652449065564,0.0156577351338723,0.0156577351338723,81.9763321658365,81.9763321658365,103.16317374558795,103.16317374558795,3.58245373437211e-23,3.58245373437211e-23,47.52150089039522,42.079989190328575,28.13102190406825,27.860622812841363,40.894621365017365,41.01834165041379,122.6317122124566,122.9420216014226,2563.6097156613373,2595.138403656641,18.458691541516423,19.94736556267288,0.3141016208196905,0.278135003337588,0.3141016208196905,0.278135003337588,760.768541677154,515.9005151741551,,,0,False
AP0011,Fusión,5,1.0,17.1043,,,0.0105063954651107,1201.0983967078523,1195.857433397541,1195.857433397541,0.2053781990949247,0.2053781990949247,-382.258597174558,-382.258597174558,0.0,0.7198376804644218,0.7198376804644218,-13.411207978632849,-13.411207978632849,0.0,0.0,-166.01256505710728,-166.01256505710728,-190.46359626957175,-190.46359626957175,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,50.0,50.0,168.88635893322174,168.88635893322174,34.491028776622954,34.491028776622954,0.0153862550499893,0.0153862550499893,86.49708099365235,86.49708099365235,119.37133985246932,119.37133985246932,3.58245373437211e-23,3.58245373437211e-23,50.46850854782832,50.46850854782832,28.704588394935687,28.704588394935687,42.470884615194926,42.470884615194926,123.33968814117742,123.33968814117742,2550.8942432892627,2550.8942432892627,19.096323877100097,19.096323877100097,0.3157702732189349,0.3157702732189349,0.3157702732189349,0.3157702732189349,906.3097417278566,906.3097417278566,,,0,False
AP0011,Fusión,6,1.0,16.6976,,,0.0135004596350021,1192.736254967442,1187.9622022852232,1187.9622022852232,0.233398982157454,0.233398982157454,-458.6599354261986,-458.6599354261986,0.0,0.763973600746178,0.763973600746178,-13.136194422629073,-13.136194422629073,0.0,0.0,-176.1914116720873,-176.1914116720873,-256.6860879062324,-256.6860879062324,-0.0,-0.0,-25.78243584787896,-25.78243584787896,-0.0,-0.0,65.0,65.0,162.60475753905283,162.60475753905283,7.104508288519123,7.104508288519123,0.0221455377482232,0.0221455377482232,82.79803142850362,82.79803142850362,139.56216347179716,139.56216347179716,3.5824537343721096e-23,3.5824537343721096e-23,52.83553040519593,52.83553040519593,29.133842927265945,29.133842927265945,43.3224928941184,43.3224928941184,123.21829721507665,123.21829721507665,3676.6466674804688,3676.6466674804688,18.75936772577772,18.75936772577772,0.3215065452645645,0.3215065452645645,0.3215065452645645,0.3215065452645645,1272.728711275602,1272.728711275602,,,0,False
AP0011,Reducción,0,1.0,10.0813,,,-0.1050919143300703,1191.2848734843274,1187.051395217043,1187.051395217043,0.2237521408123516,0.2237521408123516,-181.4224521304542,-181.4224521304542,0.0,1.012667666444116,1.012667666444116,-5.684859750399023,-5.684859750399023,1102.3393883077426,1102.3393883077426,-612.0568324173599,-612.0568324173599,-115.53184811707636,-115.53184811707636,-34.200351134444645,-34.200351134444645,-521.9728087693159,-521.9728087693159,-0.0,-0.0,30.0,30.0,,,,,,,26.610197944380577,26.610197944380577,9.192938843743658,9.192938843743658,,,57.77566508631551,57.77566508631551,24.88479080765336,24.88479080765336,21.57346253571687,21.57346253571687,119.32611472800926,119.32611472800926,3309.512956891741,3309.512956891741,-6.304322610063728,-6.304322610063728,3.796528073684856,3.796528073684856,3.796528073684856,3.796528073684856,1640.8849553229177,1640.8849553229177,-0.0930907286315564,-0.0930907286315564,0,False
AP0011,Reducción,1,1.0,3.7609,,,0.0454423764966596,1184.8686276998883,1194.5102421076776,1194.5102421076776,0.2187483895636056,0.2187483895636056,-411.3617720267198,-411.3617720267198,0.0,0.1598370171280423,0.1598370171280423,3.225368623350333,3.225368623350333,173.99058499473043,173.99058499473043,52.53532182687486,52.53532182687486,-66.79682516329513,-66.79682516329513,-49.11804491571411,-49.11804491571411,-521.9728087693159,-521.9728087693159,-0.0,-0.0,25.0,25.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.1169435941233205e-12,1.1169435941233205e-12,,,37.74246200170273,37.74246200170273,21.211998223198783,21.211998223198783,14.838995975070532,14.838995975070532,120.1159808485243,120.1159808485243,2412.993853400735,2412.993853400735,-5.564408567965985,-5.564408567965985,,,,,943.5615500425656,943.5615500425656,0.0079903550270675,0.0079903550270675,0,False
AP0011,Reducción,2,1.0,2.461,,,0.0050597361301671,1180.4925112101282,1184.439150963274,1183.25525084344,0.323354523695098,0.3155731035325706,-355.40661395519874,-347.27118143636,8.13543251883874,0.3933757949469654,0.3630687446029347,-0.4294767366146692,-1.6133768564484363,428.2092215895193,395.2184819375245,-203.1895049846722,-155.9253347169005,-29.4776591638232,-22.42061717537449,-28.975862626906743,-26.608062387238988,-521.9728087693159,-521.9728087693159,-0.0,-15.562840325054728,20.0,20.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.750863631456282e-25,1.750863631456282e-25,,,18.31077144562252,12.18063712102292,16.63155339558919,14.87190755838858,5.93977840423584,6.584177596592119,120.08604220920138,119.95842213813884,2556.7610931396484,2558.146316810245,-6.329112720067941,6.830432212033758,,,,,366.2154289124504,243.6127424204584,-0.0309040894039236,-0.023715449697027,0,False
AP0011,Reducción,3,1.0,1.7978,,,-0.0314169309997447,1181.1035837503182,1176.790607395747,1176.790607395747,0.2481391024185855,0.2481391024185855,-355.86248583687745,-355.86248583687745,0.0,0.2122027988189229,0.2122027988189229,-3.701903814381303,-3.701903814381303,230.9933566543386,230.9933566543386,-35.94583422889265,-35.94583422889265,-15.2584240011548,-15.2584240011548,-13.678775491852775,-13.678775491852775,-521.9728087693159,-521.9728087693159,-0.0,-0.0,15.0,15.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.750863631456282e-25,1.750863631456282e-25,,,13.16770293439428,13.16770293439428,10.38999942779541,10.38999942779541,4.714313719007704,4.714313719007704,119.66167570891204,119.66167570891204,2546.9927673339844,2546.9927673339844,43.61533812043479,43.61533812043479,,,,,197.5155440159142,197.5155440159142,-0.0054671784095941,-0.0054671784095941,0,False
AP0023,Fusión,1,0.8219197491868437,12.0038,0.4445294194745317,,0.0967206087902285,1183.1271980093347,1199.3894523687077,1199.9289344527494,0.4031312047025883,0.4120472604415723,-253.8994996132785,-248.82478055583192,5.074719057446544,0.5579122925963729,0.5368217011165655,-10.31903782040308,-9.779555736361134,-0.0,-0.0,-128.6685224800385,-123.8045048200079,-99.44854128536102,-99.23783988794509,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,30.0,30.0,161.43486485635083,161.43486485635083,2.0166598710557456e-22,2.0166598710557456e-22,32.2749799174647,32.2749799174647,82.51090153519823,82.51090153519823,118.0493922736055,118.0493922736055,44.18450993363575,44.18450993363575,40.65392160723286,40.2808535114324,28.654669845015917,28.874798001318712,42.26152004665799,42.764138065365415,122.55255375614873,123.0217883680052,383.5125321097996,608.5662296855164,18.650043262104557,18.786482280349794,0.262994444105149,0.260581027819844,0.2302056179253542,0.2280930942590838,147.5316109836508,136.33956810963696,,,0,False
AP0023,Fusión,2,0.5930471919933771,23.2079,0.6051340422990088,,-0.0716368546570589,1165.433794597084,1171.0757762510807,1172.2603987866153,0.3554331103981936,0.3869517756641991,-252.63810051521307,-234.59825383490232,18.039846680310745,0.4881377652422287,0.3953598184357079,-12.051421758253973,-10.866799222719482,-0.0,-0.0,-112.576772108989,-91.17985812673514,-114.27889255834508,-117.63595986028824,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,35.0,35.0,160.02220639829284,160.02220639829284,2.0166598710557456e-22,2.0166598710557456e-22,32.06424922236686,32.06424922236686,82.23919655128762,82.23919655128762,117.67365948712384,117.67365948712384,43.7852535671658,43.7852535671658,39.80816283049407,40.348253832339765,28.541455136253724,29.93713476523165,41.84594203404018,44.55006900057258,123.3628336588542,122.24565847930512,731.0529447856702,2177.598944430731,18.69075486683915,17.28186052524402,0.2589753442813328,0.2624889516221643,0.1587492183912899,0.1609030234982539,0.0,0.0,,,0,False
AP0023,Fusión,3,0.6508910539952886,22.4847,0.4565666759762958,,0.0287124120184303,1160.6861580241823,1150.9648293462,1150.6251024159155,0.4327987766547987,0.4465435664892601,-267.8802716401821,-266.47687250346405,1.4033991367180647,0.4497744441568312,0.4449073918417592,-14.468965250883953,-14.808692181168563,0.0,0.0,-103.7292311836692,-102.60676724350571,-138.36860460863397,-138.08766941207938,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,40.0,40.0,159.7694089811992,159.7694089811992,2.0166598710557456e-22,2.0166598710557456e-22,32.49318053703,32.49318053703,82.44166428480692,82.44166428480692,117.29423867822663,117.29423867822663,44.53125367203379,44.53125367203379,43.08635075266768,42.713282656867214,29.01659442477756,29.23672258108036,43.43997448391384,43.94259250262128,122.45522796630856,122.92446257816503,2083.5595810834097,2308.6132786591265,19.165556344175965,19.29642498502353,0.280160743106219,0.277734939269903,0.1574833672989628,0.1561197795517496,0.0,0.0,,,0,False
AP0023,Fusión,4,0.6512586590080444,21.1944,0.5517715780966742,,-0.0366649005826078,1157.9273807788202,1149.7826538729023,1150.265986015686,0.3783123510479066,0.3813697883351817,-288.82592741430045,-283.68506504333635,5.140862370964101,0.4672137379970116,0.4505534621403321,-10.903504151279794,-10.420172008496404,0.0,0.0,-107.7511683255608,-103.9088922061141,-155.29232324086067,-153.99373698934326,-0.0,-0.0,-25.78243584787895,-25.782435847878958,-0.0,-0.0,45.0,45.0,162.2317241281703,162.2317241281703,0.0079513435984991,0.0079513435984991,32.52649027506511,32.52649027506511,81.96665658259737,81.96665658259737,71.93775016121243,71.93775016121243,46.12418619791666,46.12418619791666,42.18427106332088,41.99700244141604,29.773523740415214,29.440268847500715,44.85212510850696,43.90248567118039,123.6366836962288,122.49953377314328,2286.34599490282,2528.3915897252355,18.924164472658774,18.251956400614517,0.3093239121882704,0.3079507306374796,0.1452486406265583,0.1446038383797006,0.0,0.0,,,0,False
AP0023,Fusión,5,0.7106697055805588,19.1465,0.3192218976658372,,-0.0116072238593356,1159.746029576327,1149.4353028297808,1148.8726560042685,0.4375235332148631,0.4375797700201806,-307.50451633653154,-306.9732241889468,0.5312921475847361,0.4746594428675924,0.4650566968923713,-8.49207794903943,-9.05472477455167,0.0,0.0,-109.46833401133853,-107.25370072080312,-172.25374647731408,-173.93708762026472,-0.0,-0.0,-25.78243584787896,-25.78243584787895,-0.0,-0.0,50.0,50.0,160.84458582261027,160.84458582261027,2.4370167611199812e-23,2.4370167611199812e-23,32.6762259689032,32.6762259689032,81.99785922181374,81.99785922181374,117.77117289624182,117.77117289624182,47.20513820274203,47.20513820274203,42.01740491281148,42.83698263411159,29.82319362386068,29.394798699042795,44.95088751898872,45.50486597284312,123.22703035481771,122.6497471030344,2782.8663889567056,2918.756379221087,18.74745003303829,21.21415355499761,0.272357336660268,0.2776698495539742,0.1378468209578789,0.1405356158428451,0.0,0.0,,,0,False
AP0023,Fusión,6,0.6716283197045657,21.1334,1.5881546964145623,,-0.0658964480355814,1158.2285546042067,1157.809325944478,1157.962716927893,0.3146702137557773,0.3152085772770583,-330.8573179167512,-329.52194050375414,1.3353774129970477,0.3944348637987523,0.3989525500634658,-1.9367036318488684,-1.7833126484339037,0.0,0.0,-90.96654046358726,-92.0084318583868,-214.10834160528492,-211.7310727974884,-0.0,-0.0,-25.78243584787896,-25.782435847878958,-0.0,-0.0,63.0,63.0,154.6405608743359,154.6405608743359,7.970076862802278e-20,7.970076862802278e-20,30.09516976940243,30.09516976940243,47.78854261757533,47.78854261757533,117.31709708756128,117.31709708756128,46.91454928522682,46.91454928522682,41.55256767336611,40.6368689306341,29.385698996751007,29.408562833705165,43.93457512749566,44.67103477823523,122.4955411590092,124.53007945782696,3622.8116221326463,3334.815110716406,18.524726566125437,20.4111058824156,0.304399083776779,0.2976910059392249,0.1330492782687672,0.1301172559256521,0.0,0.0,,,0,False
AP0023,Reducción,0,0.9026211377661412,7.9044,1.058142822811714,0.0657583676232281,-0.0264298091332351,1164.9971751144742,1163.270827783533,1162.314334050056,0.3015336637649278,0.2985616205454014,797.4471098804711,821.7781387691194,24.331028888648348,1.1766221737960607,1.173293746314534,5.042273179326185,4.085779445849207,1280.812067285702,1277.1889075506858,164.4571605137691,201.773075427266,-125.84930914968405,-129.2669490004638,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-5.944086439052754,30.0,30.0,,,,,,,0.0433078878946105,0.0433078878946105,0.1922142230715713,0.1922142230715713,,,63.84533376386089,66.2899693642893,25.7443536150897,24.87782717682478,23.03796750103985,24.80650164962507,119.30622802734376,119.29056767146002,3357.37153508113,3178.717077414391,-6.5964597406061625,0.2047335288931651,,,0.4541130928552874,0.4715010673237219,1061.850726926078,1135.1897949389304,0.0250130969708122,0.0306886576783542,0,False
AP0023,Reducción,1,0.9661019456892782,2.6253,0.5644604310412309,-0.0721734143144677,-0.0675927597592884,1173.0430373027011,1178.662784111645,1176.2515474090224,0.4260281595720732,0.4226656056200937,-164.19604593023473,-133.79514081788153,30.4009051123532,0.3834262347112129,0.3464947092856154,13.665608997170798,11.254372294548132,417.37862779489086,377.1768157928566,28.535222343235677,89.56249077021715,-70.71395837539676,-59.23587518927702,-17.42312892364862,-12.600655518403528,-521.9728087693159,-521.9728087693159,-0.0,-6.72510790395886,25.0,25.0,,,,,,,0.0003428905082738,0.0003428905082738,0.0005088918230055,0.0005088918230055,,,39.82130925105169,31.07903953375916,22.21947009277344,20.4222731261828,17.090876968008292,20.28148370976388,120.97895551215277,120.18066702481316,2425.0119767622514,2330.129816379096,-4.3711271058131125,11.445536703295566,,,0.6782857022121594,0.5293765712557167,698.5270625112807,479.97031957896746,0.0043400620643409,0.013621998942365,0,False
AP0023,Reducción,2,0.9807187401214976,1.5277,0.7824120816293552,-0.0513627871560891,-0.0528167923522382,1179.6614191487915,1185.2264582882594,1185.133228685516,0.4439383993577072,0.4446073163952813,-551.1960791472371,-532.5942311945327,18.601847952704475,0.3187669773940408,0.3246297474455982,12.183420985558277,12.090191382814988,346.9937932422831,353.37571158190593,-324.39218661839664,-309.01710110169654,-21.274399724930053,-24.616014834035067,-30.5504772768777,-30.364018071391,-521.9728087693159,-521.972808769316,-0.0,-0.0,20.0,20.0,,,,,,,7.38398109633361e-14,7.38398109633361e-14,0.0041157724955088,0.0041157724955088,,,10.323126632448226,13.50690742504113,16.431247516208224,16.38543370651699,5.46262291378445,6.389235925418701,119.17025899251304,117.84346251511296,3004.9838579963234,2843.046375173063,-7.224398901733931,-4.987674994502805,,,0.2472974213114942,0.3235670252853985,37.51824175016924,101.19385760202732,-0.0493384003172086,-0.0469999280745752,0,False
AP0023,Reducción,3,0.9911799077622414,0.7133,-0.045055059122666,0.0208902310073402,0.0257630970838949,1186.9667273840078,1190.7090293387591,1189.5692092304478,0.4712970137554975,0.472583188674161,-152.64134308527048,-137.41825834952243,15.223084735748046,0.3054662879152253,0.2939051496141611,11.047610189967536,9.90779008165622,332.51532771011847,319.9304506124951,90.54613706676986,117.1129769355283,-12.21437971496582,-13.252897966975612,-41.5156193778771,-39.23597916125436,-521.9728087693159,-521.9728087693159,-0.0,-0.0,15.0,15.0,,,,,,,3.5933215870734136e-24,3.5933215870734136e-24,0.0081705820851882,0.0081705820851882,,,6.789635848999024,8.051600177089238,14.884948696560327,14.579063311146122,2.8261727650960284,4.357462294286179,118.04034487123842,118.83724073350564,2675.149376502404,2546.401469904732,-7.2397031692914195,0.5321200090800792,,,0.2666472997376727,0.3162080402448579,24.55469762464193,43.48416254599515,0.0137716065369737,0.0178122876466884,0,False
AP0026,Fusión,1,0.8851121694222943,7.9692,0.7718082611033884,,0.0287602691020329,1242.0414828481448,1222.241772306551,1222.241772306551,0.1912339186126057,0.1912339186126057,-316.8566249853419,-316.8566249853419,0.0,0.7148540352056114,0.7148540352056114,-22.777328355398648,-22.777328355398648,-0.0,-0.0,-164.86321186929413,-164.86321186929413,-96.75345966410896,-96.75345966410896,-29.45751760405983,-29.45751760405983,-25.78243584787895,-25.78243584787895,-0.0,-0.0,30.0,30.0,164.51602297547043,164.51602297547043,2.544346628574656e-19,2.544346628574656e-19,33.02322217059393,33.02322217059393,46.60504489201371,46.60504489201371,140.80273988785277,140.80273988785277,43.289794921875,43.289794921875,38.6948246125252,38.6948246125252,28.753450702688543,28.753450702688543,42.77705704300491,42.77705704300491,122.71901918764466,122.71901918764466,396.43134765625,396.43134765625,19.199694988262436,19.199694988262436,0.2572509895402758,0.2572509895402758,0.2367791118390676,0.2367791118390676,168.7512304329863,168.7512304329863,,,0,False
