Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0203,Reducción,2,0.9777635024331627,2.0564,0.0959611375102025,0.007109828140726482,0.005181348558948695,1034.7262876338336,1047.1645028883436,1044.6911492510103,0.42598304362834166,0.444970853686953,-847.7650621555417,-759.1605495150759,88.60451264046583,0.24114680098931304,0.17743628340842166,-10.77195203151605,-13.245305668849323,262.50035021691673,193.14826630423738,-566.4326391938343,-418.0169321137063,-27.379541548229398,-17.83865207521223,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,20.0,20.0,,,,,,,8.467475605187114e-24,8.467475605187114e-24,6.515861520500644e-21,6.515861520500644e-21,,,11.178385344005767,4.112711283369586,21.771117672390403,17.716976423805797,15.69242800394694,15.478774687795838,124.9360818142361,125.2333329432425,3138.1893463134766,2862.660097060648,-3.7049778153790975,17.903229102176688,,,0.18964264577777368,0.06977263934782359,0.0,0.0,-0.08615152108504423,-0.06357824752499092,1,False
AP0203,Reducción,3,0.9797981570384059,1.842,0.05231859776672101,-0.06080336964649634,-0.06508707484204534,1023.8169985923013,1029.6029827385591,1027.6158426928864,0.4262858030866949,0.41393502694825424,-809.8091083202511,-740.192189748811,69.61691857144012,0.20201450022958856,0.13958189040623514,-5.123304895274578,-7.110444940947193,219.9028842249186,151.94186680170725,-498.76107442976183,-340.16444386810286,-14.497686485013094,-10.814828775139357,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-24.701552276881312,13.0,13.0,,,,,,,8.467475605187114e-24,8.467475605187114e-24,6.515861520500644e-21,6.515861520500644e-21,,,6.519704414136482,3.328984888250178,21.117740359836155,17.06359911125155,15.568922119140623,15.35526880298952,120.87515502929686,121.17240615830326,2980.877983940972,2705.3487346881434,-3.0372000567330093,19.55705777607365,,,0.07913590705995903,0.04040708320293788,0.0,0.0,-0.07585902055589501,-0.05173728035869195,1,False
AP0222,Fusión,1,0.767368037879546,18.0105,0.6859691697509799,,0.08938902299350748,971.6900766905956,985.9444803373298,986.1490982031663,0.4796032032280484,0.5119836263310584,-296.58554227268377,-285.4755907705989,11.109951502084868,0.700532595861686,0.6952284040816216,3.004760684850843,3.209378550687311,0.0,0.0,-161.56032992060133,-160.33705069132398,-109.77160405890146,-99.8849317860939,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,33.0,33.0,193.42037513809973,193.42037513809973,27.325191983309658,27.325191983309658,45.79186062283,45.79186062283,65.00576936355745,65.00576936355745,102.25202686040089,102.25202686040089,45.301539195667615,45.301539195667615,37.970716996626415,32.12619527290706,31.242371273040774,30.955398881605333,49.06052561865912,49.18443846366049,119.42133471171061,119.82271540439909,529.2751107051455,561.0803390575684,18.651374539059606,20.087628305063987,0.2234044979945349,0.18901767190901006,0.18855541787429966,0.1595326254948659,0.0,0.0,,,1,False
AP0222,Fusión,2,0.6704311900338966,21.8191,0.30264847830183805,,0.028257065429523553,973.4509524823067,974.2815155353004,974.2815155353004,0.46048585989423263,0.46048585989423263,-289.1758928780277,-289.1758928780277,0.0,0.5268493187265142,0.5268493187265142,2.5914388447048093,2.5914388447048093,0.0,0.0,-121.50462413130235,-121.50462413130235,-142.41766045354436,-142.41766045354436,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,38.0,38.0,193.6586695620888,193.6586695620888,27.33711376524808,27.33711376524808,45.83288681297973,45.83288681297973,65.10381673177083,65.10381673177083,102.60225722998905,102.60225722998905,45.145833440412545,45.145833440412545,46.407598341557026,46.407598341557026,31.209746727929097,31.209746727929097,49.116085091439096,49.116085091439096,119.66913886542794,119.66913886542794,809.790766789363,809.790766789363,18.947784005464026,18.947784005464026,0.27259055508930596,0.27259055508930596,0.1812344014295439,0.1812344014295439,0.0,0.0,,,1,False
AP0222,Fusión,3,0.5638137027639537,24.4174,0.40331975600048725,,-0.008674978669360511,979.0086846720536,973.638019764535,973.3219857320033,0.4328216851839914,0.43650864965728475,-312.14666800795754,-299.29009951344887,12.856568494508679,0.4841396574287668,0.4768044161800451,0.18706728222833235,-0.12896675030331162,0.0,0.0,-111.65470849450935,-109.96301848152291,-175.23835122026716,-164.07347273874495,-0.0,-0.0,-25.253608293181014,-25.253608293181017,-0.0,-0.0,43.0,43.0,193.43801894077038,193.43801894077038,27.345647720218636,27.345647720218636,45.816171288305476,45.816171288305476,64.90962358814802,64.90962358814802,102.63395636506782,102.63395636506782,45.20998554081879,45.20998554081879,52.98468452867612,47.88202282095475,31.100692579481336,30.820627256006848,49.305548967633925,49.69421979870562,121.0899981463397,119.77100624428279,1911.8268585205078,1837.2347003194504,20.149170934655118,21.42214123078517,0.3114962143545649,0.28149773801699296,0.1584623151647208,0.1432016866472427,0.0,0.0,,,1,False
AP0222,Fusión,4,0.5932773718900846,23.4015,0.35959402864990664,,-0.022715685333466684,999.6706097543229,983.8234765047134,984.137823270883,0.3439356945259946,0.3428332650839139,-340.69487760487897,-335.7546247099188,4.940252894960167,0.5125335577214208,0.514589474350704,4.814791832659809,5.129138598829423,0.0,0.0,-118.20305174950268,-118.67719752213111,-197.23821756219527,-189.61896001044525,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-2.2048588841614425,48.0,48.0,193.26754150390627,193.26754150390627,27.327733442518447,27.327733442518447,45.82838380601681,45.82838380601681,57.58034893512781,57.58034893512781,92.09110859433505,92.09110859433505,45.30753445095486,45.30753445095486,54.100379435221356,51.005386665264396,30.653338320035463,30.770367788884712,48.4510411183603,47.701463328784804,120.40294570381761,120.3018782990332,2647.595158503606,2620.937528378507,20.273457569819243,18.563512584888777,0.331318930551123,0.31236472532538284,0.14984549037624673,0.14127307897790436,0.0,0.0,,,1,False
AP0222,Fusión,5,0.613653088475711,23.9413,0.4452465064460852,,0.07233450237282035,1004.4936595828399,1007.4771045471433,1007.2468547103065,0.36592186167454593,0.37893645736908926,-361.0960403180329,-342.71907350189133,18.37696681614159,0.4764718168851337,0.4614439860125554,7.80649479282042,7.576244955983606,0.0,0.0,-109.88631276913397,-106.42051927414559,-225.95611925571797,-211.04494593456474,-0.0,-0.0,-25.25360829318102,-25.253608293181014,-0.0,-0.0,53.0,53.0,192.69506528842373,192.69506528842373,27.026585340199976,27.026585340199976,45.23193274923846,45.23193274923846,62.754165476673045,62.754165476673045,96.7421374434945,96.7421374434945,44.70068958210494,44.70068958210494,56.70070048398191,51.09282217054333,31.27700231177175,30.592793963477696,48.99779112726195,50.95551845414227,120.36019991361178,119.95680142821897,3810.3122845818016,3681.9927005004397,18.73489723976212,24.451605899371987,0.34077513164299117,0.30707139510732384,0.14447644960819978,0.13018727254963217,0.0,0.0,,,1,False
AP0222,Fusión,6,0.6667228374427574,20.1417,0.6325313665805535,,-0.03611138538610814,988.2300424261716,1005.1129995167204,1004.8975400809629,0.33572634236471893,0.3510048771271073,-395.7965149896431,-377.72484628997194,18.071668699671136,0.5863711790690362,0.5820581630500998,0.619339933880545,0.40388049812307014,0.0,0.0,-135.2318531727965,-134.23716385342928,-235.3110535236656,-218.23407414336165,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,57.0,57.0,182.23123471129173,182.23123471129173,26.40536466848834,26.40536466848834,41.22903388069955,41.22903388069955,63.30609486209635,63.30609486209635,106.90541968252144,106.90541968252144,37.970975704135384,37.970975704135384,54.23528720631319,48.390765482593835,30.77005532740756,30.48308293597212,49.33980767685279,49.463720521854164,120.38490874889872,120.7862894415872,4318.819803528867,4350.62503188129,21.255288169168953,22.738309412077747,0.32974194846253135,0.2942081828962179,0.13682065492969953,0.12207654032866065,0.0,0.0,,,1,False
AP0222,Reducción,0,0.7459384724749267,15.943,1.6238616669967052,-0.13169809510549502,-0.043421405942654534,965.3426495018954,975.5369119268133,975.5369119268133,0.15621784139041067,0.15621784139041067,-167.1275894327656,-167.1275894327656,0.0,1.528561095090301,1.528561095090301,-12.693130499358329,-12.693130499358329,1663.915180060547,1663.915180060547,-1188.1208034069753,-1188.1208034069753,-126.46873445594268,-126.46873445594268,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,30.0,30.0,,,,,,,0.04240524477739977,0.04240524477739977,46.64709852577456,46.64709852577456,,,66.05401178175403,66.05401178175403,22.649357898853445,22.649357898853445,23.34431558114511,23.34431558114511,119.19763007269965,119.19763007269965,4897.957953559027,4897.957953559027,6.792912435855227,6.792912435855227,3.7816281088427677,3.7816281088427677,0.14787016765164215,0.14787016765164215,0.0,0.0,-0.18070712625595797,-0.18070712625595797,1,False
AP0222,Reducción,1,0.9483887769839596,4.3236,0.6104446790311646,-0.13529496431589094,-0.14662142623176044,920.7921094450452,949.4446328260465,948.9987422827576,0.193176865919623,0.313353389539847,-156.06282530697104,15.500795574746348,171.56362088171738,0.6644697625005395,0.7682400659628392,-15.898016675848964,-16.34390721913785,723.3085599699622,836.2677238038486,-307.31039266412284,-227.37712905418087,-55.60776098241562,-76.93656754452672,-0.0,-0.0,-516.4532316303947,-516.4532316303947,-0.0,-0.0,25.0,25.0,,,,,,,0.0034494741643700953,0.0034494741643700953,0.32271088764663786,0.32271088764663786,,,26.278712033002805,41.33215702900682,22.856689995659725,23.911598063548073,22.46741377766927,29.350690842428556,118.01534038628473,119.16588664956461,4528.4480387369795,2088.7603009066106,3.3628125239514595,13.701156431132983,,,0.24824970346781547,0.390456568543008,121.44594040580546,497.7820653059059,-0.0467403464089514,-0.03458290390159655,1,False
AP0222,Reducción,2,0.971938232262225,2.4888,0.297256700721327,-0.21500047650275808,-0.0905805435449012,929.6333575741522,907.662116976696,910.455295410892,0.13439236274129965,0.2982140864109456,-363.0077288457338,-188.19103095198113,174.8166978937527,0.2357354746367973,0.3096515519141447,-13.129992468349148,-10.336814034153223,256.6098509158857,337.0711968361422,-11.340456938048668,79.77723858231394,-23.315326261622992,-25.66402667688137,-68.50856493155311,-62.92220806316118,-516.4532316303947,-516.4532316303947,-0.0,-0.0,20.0,20.0,,,,,,,4.6102628744449004e-26,4.6102628744449004e-26,5.483693489106377e-21,5.483693489106377e-21,,,7.423974570773896,11.173812600567654,19.62946130075762,20.78169283786207,20.56837455197261,10.105991867982388,87.93276295930147,127.87353692421593,5110.2677001953125,2154.0207820144615,-0.5722720166565453,-11.076939423501852,,,0.1033034699537438,0.15548189224618772,0.0,0.0,-0.001724825773463251,0.01213371189487351,1,False
AP0222,Reducción,3,0.9791541428787075,2.1197,-0.10526501649354712,0.16463103400242912,0.0287665785312734,942.8150184422353,930.1767801770377,932.978806608128,0.2632563158107415,0.2861994993895368,105.8819281024422,231.90919360119346,126.02726549875126,0.28444554657661125,0.23371038531078195,0.5434226028854603,3.345449033975785,309.63319972597014,254.40543993005167,354.1280937716245,526.2561076528401,-17.946895233887993,-14.423936682614528,-23.47923853086968,-17.875185668689028,-516.4532316303947,-516.4532316303947,-0.0,-0.0,13.0,13.0,,,,,,,4.610262874444901e-26,4.610262874444901e-26,0.013637013419678337,0.013637013419678337,,,8.118420329846835,9.91935570376802,24.644039879316168,17.156496957993422,23.528818973494168,9.887089704214477,119.51200651945894,117.6664630754994,2457.805341448103,2001.5581095081677,-1.3425952467460254,0.8278293487825329,,,0.09883973419122086,0.12076567130974096,0.0,0.0,0.05386108042925206,0.08004087514997929,1,False
AP0231,Fusión,1,0.8620745043061405,12.0136,0.8054717556387072,,0.08530230710249542,976.6347909093829,999.7892939860706,1001.784883137016,0.4553899840088159,0.45804419098797755,-263.54100832459045,-259.4843530070578,4.056655317532659,0.6269737446218264,0.6135712809363922,2.9906131810085865,4.986202331953968,0.0,0.0,-144.59581985340873,-141.50487666595546,-93.69158017800072,-92.72586804792132,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,32.0,32.0,191.43408647017048,191.43408647017048,27.179600447837757,27.179600447837757,72.655940261995,72.655940261995,63.187515166311556,63.187515166311556,81.04363557449496,81.04363557449496,44.04567797111743,44.04567797111743,29.789462079905505,29.588323942339724,31.438838005065918,31.085157254352925,49.522363641526965,48.57124617499677,119.2908874935574,117.82000056570904,565.4084634219898,809.5770573124707,18.600836969797633,17.923557043497688,0.17315821082973165,0.1719890483944687,0.1553385068807861,0.1542896629009102,0.0,0.0,,,1,False
AP0231,Fusión,2,0.7280474773596085,20.4583,0.588700275860657,,-0.018360094193345944,988.2014223263666,980.0348292752633,979.2891006444634,0.5435531224334009,0.5516137210254602,-324.32488498335994,-314.8538106358731,9.47107434748682,0.6736316690856912,0.6688107257083141,3.4000383658803965,2.6543097350804876,0.0,0.0,-155.35630368288753,-154.24447361647995,-143.7149730072914,-135.35572872621213,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,37.0,37.0,191.2872528611568,191.2872528611568,27.181093610797006,27.181093610797006,72.92531245716837,72.92531245716837,63.38124229029605,63.38124229029605,80.79628563596492,80.79628563596492,44.02665983501233,44.02665983501233,48.84422671669408,44.747227958384386,31.493554348415795,31.200991893262813,49.717049336934586,48.48717838291704,119.52945666613881,118.30923297598895,1207.788823445638,968.9128908891819,18.78340947024178,17.51568276858085,0.283860357823165,0.2600504705199974,0.19840160661581244,0.1817599031722033,0.0,0.0,,,1,False
AP0231,Fusión,3,0.6926590728962274,22.1478,0.4668243761223781,,0.045000369915135785,989.4635077189575,993.1694823620053,993.1694823620053,0.5882315298761859,0.5882315298761859,-313.29782761057845,-313.29782761057845,0.0,0.5545580785503461,0.5545580785503461,4.968060035638652,4.968060035638652,0.0,0.0,-127.89495686567356,-127.89495686567356,-160.14926245172387,-160.14926245172387,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,42.0,42.0,191.13861888323643,191.13861888323643,27.175340093568312,27.175340093568312,72.87683408278833,72.87683408278833,63.224935747486676,63.224935747486676,80.57753754844963,80.57753754844963,44.03465358527132,44.03465358527132,47.433491267714395,47.433491267714395,31.470266586384447,31.470266586384447,49.729511644474414,49.729511644474414,120.04086936668112,120.04086936668112,2111.8321736653647,2111.8321736653647,19.06174039831502,19.06174039831502,0.2760173431466328,0.2760173431466328,0.16231627364629245,0.16231627364629245,0.0,0.0,,,1,False
AP0231,Fusión,4,0.674862252391321,22.4219,0.5262121372343942,,-0.01559571213516775,988.6694114544171,990.4934033982955,990.8312147769029,0.5929754679656211,0.5919191737072356,-340.349270311954,-335.4627130423725,4.886557269581488,0.5093168563728482,0.511317408060954,1.0298956793379566,1.3677070579454234,0.0,0.0,-117.46120000098811,-117.92257723405753,-197.6344620177849,-190.173938998363,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-2.1125885167709857,47.0,47.0,190.92513156467015,190.92513156467015,27.046058485243055,27.046058485243055,72.98050079345701,72.98050079345701,63.21025034586589,63.21025034586589,80.93735080295139,80.93735080295139,43.923614501953125,43.923614501953125,55.34006737603083,52.24507460607387,31.41705506236841,31.53408453121766,49.54735328972976,48.797775500154266,119.27662243854353,119.17555503375912,2900.1456298828125,2873.4879997577136,18.71807184622932,17.055311981801506,0.32198577743843165,0.3039781439017846,0.16489703531997307,0.15567487213331055,0.0,0.0,,,1,False
AP0231,Fusión,5,0.7064363020319571,20.4166,1.1648514616377552,,-0.013144243435193603,983.7613811263334,983.1353288713784,983.8799721457619,0.3577755071180625,0.3584665329981673,-366.70614501495663,-345.0228949427986,21.683250072158046,0.6596809350143577,0.6287327266504186,-5.534082583038605,-4.78943930865507,0.0,0.0,-152.13891563768624,-145.00148508375278,-189.3136210840894,-174.76780156586477,-0.0,-0.0,-25.253608293181017,-25.253608293181017,-0.0,-0.0,52.0,52.0,160.31841999181873,160.31841999181873,22.169042870870932,22.169042870870932,55.07589403842519,55.07589403842519,47.66785922743872,47.66785922743872,68.75900403330091,68.75900403330091,34.45189755693439,34.45189755693439,43.10199354533786,38.557682344201496,32.28013638227414,30.705063674286247,51.71427905742938,51.18832334433527,120.5946076482789,120.75836588125189,3159.881304253472,2759.1598437088287,19.329029083458504,24.649766226510764,0.3084516277540734,0.27593108585530557,0.13513366294939594,0.12088630760269761,0.0,0.0,,,1,False
AP0231,Fusión,6,0.8673689824121418,10.7839,0.5619714593003547,,0.03491808109690275,988.6545344214213,987.1032905684976,987.1695002648398,0.3052006032992822,0.3034258710245107,-473.3601944267617,-454.1988023759312,19.1613920508305,0.891930901648928,0.8779091095093627,3.3419094421642477,3.408119138506461,0.0,0.0,-205.70156419278402,-202.46778838059677,-242.4050219407967,-222.92794115261034,-0.0,-0.0,-25.253608293181017,-25.253608293181024,-0.0,-3.54946454954308,65.0,65.0,187.582969870299,187.582969870299,25.713948635596612,25.713948635596612,72.71004712653883,72.71004712653883,60.46077606109056,60.46077606109056,74.96778146983225,74.96778146983225,44.0314277417732,44.0314277417732,45.12723742728625,39.51935911384767,32.077856481005576,31.393648132711522,51.06104640639308,51.18832334433527,119.6490076254683,119.24560914007549,2856.9529202368954,2728.6333361555335,18.753785890984684,21.409752924384026,0.2710716837571557,0.23738610707680963,0.18338352439253583,0.16059479306060154,0.0,0.0,,,1,False
AP0231,Reducción,0,0.8032968076915928,14.0498,1.8139020493871565,-0.14656941098036563,-0.11028590979128983,993.2456113058062,984.6702200981877,984.4847904221214,0.41012750622714433,0.43118489534681775,366.2265742322079,436.66620945540683,70.43963522319893,1.8602613204208602,1.9011984257782928,-3.9843143232336318,-4.16974399929995,2024.9874603441274,2069.5495463809607,-1029.5535869492787,-993.8264746728611,-112.75406753224595,-122.6036306222982,-0.0,-0.0,-516.4532316303948,-516.4532316303947,-0.0,-0.0,30.0,30.0,,,,,,,40.70759987915758,40.70759987915758,1.1930556277115687,1.1930556277115687,,,52.47852460410726,59.19812641353372,28.33847400806568,27.489346756526526,28.438846729419843,30.220096403745828,119.7520773654514,119.7377126709609,3404.5843404134116,3238.454616697352,-5.452243192571355,0.7026768497196945,3.2893904305382646,3.7105797466575883,0.14794859571609068,0.1668926429997321,0.0,0.0,-0.15658985979423973,-0.15115594788024733,1,False
