Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0198,Fusión,6,0.7350628219855384,19.4607,1.650550565611821,,-0.03281527304527332,1052.809924572227,1065.1036341112658,1067.7737859840697,0.3242099018154958,0.3287054107656448,-468.17803950256155,-419.02729338616,49.150746116401535,0.8156094031039539,0.7954604741736264,-3.5866064593409432,-0.9164545865371927,0.0,0.0,-188.09991859084937,-183.4530718562926,-254.77333318720795,-210.2694338053632,-0.0,-0.0,-25.304787724504216,-25.30478772450421,-0.0,-0.0,66.0,66.0,150.94090108629064,150.94090108629064,26.152051919379684,26.152051919379684,45.88362825228716,45.88362825228716,47.137472356342684,47.137472356342684,89.61970361207202,89.61970361207202,31.10174813343937,31.10174813343937,48.27463401142557,36.60052097437548,31.546891206683537,29.68886760730345,50.00635812162148,46.52084352645953,120.13198590519451,122.71057831712677,19.24166262343658,21.74607992672785,0.33938144015054317,0.25730982270323993,0.1593787593879369,0.12083666184745182,0.0,0.0,,,4,False
AP0198,Reducción,0,0.9155311562949737,7.471,1.3723333191388511,-0.02889080432394768,-0.026088006419966447,1032.5225777069681,1040.672512219997,1039.1187361530904,0.30716852309114084,0.3063926143946423,120.92728412482302,143.51737705987168,22.59009293504866,1.0888477828234167,1.0563168962963043,-12.137412352229841,-13.691188419136628,1185.2652539924302,1149.853757463342,-411.6571082260513,-361.8709996016195,-134.37058664268577,-124.60328840998373,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-1.5518173929970347,30.0,30.0,,,,,,,0.30751203585742043,0.30751203585742043,29.71928031282097,29.71928031282097,,,66.20634962512601,60.393252065906815,28.903542774341723,27.395212102053986,30.15957902696397,31.192398064249712,119.322158203125,119.99124805188431,-4.480165838636031,2.9204664396766473,5.985284672481714,5.459760399993638,0.41642321632320467,0.37986012537925173,1021.0115838903998,846.6186571138239,-0.06261095068536268,-0.05503873699194893,4,False
AP0198,Reducción,1,0.9768729416210947,2.0824,0.3255921132997419,-0.10166714033016401,-0.13239325938960977,1011.4218663317328,1013.8480556881075,1012.5208826778785,0.49332402181444507,0.48529233247654274,-617.7354822135437,-591.7815719118665,25.953910301677183,0.28802368560598424,0.2657532351296661,-18.674522018860728,-20.00169502908961,313.5281829663941,289.285684100398,-348.46831297368186,-283.0295269520958,-64.48507720738598,-63.664075385494044,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-16.06337867580465,25.0,25.0,,,,,,,6.828725779623201e-26,6.828725779623201e-26,3.932076306694551e-06,3.932076306694551e-06,,,31.14930858122997,31.331888166105074,26.106897583007818,24.216399573229683,23.873073174370656,25.347661991761747,122.22459917534724,122.14260206014245,-5.120401909727864,5.295604059918945,,,0.6361798419349052,0.6399087674467984,531.0302238269173,535.5947134487949,-0.05300025658010974,-0.04304735033208339,4,False
AP0198,Reducción,2,0.9799705662209293,1.8708,1.031616121312984,-0.10127107212385715,-0.07464544725227573,1007.5693023526317,999.0451641127885,998.6115064708583,0.5556862976404336,0.5740112596720575,-423.16425515481774,-400.4456880343777,22.718567120440014,0.39568028233047275,0.39102271175961073,-12.376702218944251,-12.810359860874405,430.7177713308361,425.64777288592427,-312.1006768875329,-280.6652278422119,-23.47107459925091,-27.117958079220084,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,6.8287257796232e-26,6.8287257796232e-26,0.0016323734113621452,0.0016323734113621452,,,10.112341090611048,13.906076202666016,18.838421732584635,18.24074690361192,10.27840234544542,11.337168671934574,119.86968953450518,122.19952869087668,-5.907624187083057,1.418735462231393,,,0.1898739386473433,0.26110684321969796,0.0,62.57639944601547,-0.04746892425514301,-0.04268775247256313,4,False
AP0198,Reducción,3,0.9928608196130709,0.7052,,,,1012.1774968372703,1008.8869457477313,1008.4016294999174,0.6311146537429326,0.6239815160222877,-282.08908492729097,-278.496407602635,3.5926773246559947,0.433487777580288,0.42429398736793095,1.317643395099607,0.8323271472857435,471.8731202850225,461.86521994936123,-226.14314810441212,-198.43439336289345,-9.50878210903129,-9.350683748942886,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-14.266275441289888,13.0,13.0,,,,,,,6.8287257796232e-26,6.8287257796232e-26,8.20928626925516e-23,8.20928626925516e-23,,,3.3331449335271666,3.3616943671156316,16.78410227457682,16.13411564388423,6.126446270412869,6.717517763099051,119.86605034722223,119.78680432399324,-6.7620170226868295,-1.2256160342470943,,,0.11413170995548588,0.11510928391002258,0.0,0.0,-0.034395221680522836,-0.030180861131399575,4,False
AP0204,Fusión,1,0.8148054492764187,14.3967,0.6754323106881929,,-0.008093061898233112,1035.9160033423052,1048.3836171488517,1048.3836171488517,0.5611710421596948,0.5611710421596948,-265.5268703844149,-265.5268703844149,0.0,0.6277233168457858,0.6277233168457858,6.91370410163205,6.91370410163205,0.0,0.0,-144.76868994755935,-144.76868994755935,-95.45339271235135,-95.45339271235135,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,178.10131342724117,178.10131342724117,31.317567829170613,31.317567829170613,54.95216841264219,54.95216841264219,63.24982700540562,63.24982700540562,102.69646834556504,102.69646834556504,45.155497356376266,45.155497356376266,31.711414714774698,31.711414714774698,30.68197182327457,30.68197182327457,47.688863182400745,47.688863182400745,119.13422465854221,119.13422465854221,18.484970228577154,18.484970228577154,0.1864081282588663,0.1864081282588663,0.16188169368761235,0.16188169368761235,0.0,0.0,,,4,False
AP0204,Fusión,2,0.6776617257142225,22.3337,0.44810614739106874,,0.1482125124838185,1042.755647420186,1043.0086092093034,1044.229296767566,0.43793575489679487,0.43727319401067666,-272.8156464069766,-267.7965018596078,5.019144547368796,0.527227589735089,0.5184656796407789,7.092605866998147,8.31329342526073,0.0,0.0,-121.59186288265491,-119.57114736715465,-125.91899579981752,-121.59544499571254,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-1.3251217722364261,37.0,37.0,178.64992804276315,178.64992804276315,31.306073265744924,31.306073265744924,54.83012545401595,54.83012545401595,63.32055696186267,63.32055696186267,101.3073317142955,101.3073317142955,43.936922200520826,43.936922200520826,39.22632606907894,37.62937428698107,31.454967079506257,30.811918890145815,49.8250786858636,48.0537097209073,119.64237075209978,119.86992807977897,19.138539160380244,18.828033526142956,0.2310352241810645,0.22162949721255887,0.15322225105411852,0.14698438553372753,0.0,0.0,,,4,False
AP0204,Fusión,3,0.6259885931050216,23.9219,0.4072433688155286,,-0.018764326453133195,1047.7136788871883,1043.6959412821307,1044.4916101429471,0.45715718902114133,0.4601998184137395,-299.01576407344936,-296.11086350302105,2.9049005704283104,0.545251491760839,0.5405629338402497,0.9402938619446364,1.7359627227611107,0.0,0.0,-125.7486252873435,-124.66732661690759,-147.96235106160168,-146.13874916160927,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,178.77981089510658,178.77981089510658,31.342331429414973,31.342331429414973,54.97327133297,54.97327133297,63.33182732633842,63.33182732633842,102.1407128149225,102.1407128149225,41.56342972156614,41.56342972156614,41.606300436803544,41.274410224182645,31.492384023515008,30.995392053147008,49.782657796869834,48.59117548538216,119.39056018647692,120.3408732877992,18.845679292074,19.151193101815593,0.24441599606263265,0.24246630873043667,0.13237531594588123,0.13131936837799377,0.0,0.0,,,4,False
AP0204,Fusión,4,0.6234328233503093,24.4886,0.5889215007399348,,-0.003933125824380657,1061.336539710146,1048.2291697777096,1048.2291697777096,0.49176918018628657,0.49176918018628657,-329.66919365835895,-329.66919365835895,0.0,0.545240129521931,0.545240129521931,0.5154908905211848,0.5154908905211848,0.0,0.0,-125.74600487099534,-125.74600487099534,-178.61840106285945,-178.61840106285945,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,47.0,47.0,178.38621453179255,178.38621453179255,31.348536809285484,31.348536809285484,55.13364011976447,55.13364011976447,63.450029669867625,63.450029669867625,96.86957689921061,96.86957689921061,41.45853864881728,41.45853864881728,46.81298073662653,46.81298073662653,31.839614247712124,31.839614247712124,50.45540477130431,50.45540477130431,119.94642968865435,119.94642968865435,18.78937102913743,18.78937102913743,0.27825732273582965,0.27825732273582965,0.131812043579184,0.131812043579184,0.0,0.0,,,4,False
AP0204,Fusión,5,0.7034572042947635,20.8964,0.5661667439773341,,-0.07098338862906606,1071.7206206242945,1062.542770767346,1064.0644815458882,0.48769881087570927,0.5159736709586259,-375.64999330005344,-361.4128777291678,14.237115570885635,0.6159193544960622,0.6025100052790808,1.2062310571998809,2.7279418357419773,0.0,0.0,-142.04640113065435,-138.953869967488,-208.29880444489487,-197.15422003717558,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,52.0,52.0,177.90393941627357,177.90393941627357,31.333868523363794,31.333868523363794,56.88455879643269,56.88455879643269,54.29096716651032,54.29096716651032,79.9297132883051,79.9297132883051,41.516696761988996,41.516696761988996,50.85726640809257,47.56504655408662,31.803202806782522,30.862299188833084,50.87868347167968,48.73060050378986,119.63045088287092,119.74445855134455,19.486516214766542,19.68799917911353,0.31978244739983935,0.29908148966757636,0.1508363835086361,0.14107206522009808,0.0,0.0,,,4,False
AP0204,Fusión,6,0.7480559164067297,18.7059,1.2475781915308897,,0.025697927104126883,1058.433561657339,1072.973869554996,1077.119282583408,0.3724045987831509,0.3935344991026733,-496.61614670414735,-408.6679535991018,87.94819310504556,0.7860811594722634,0.7651704984059257,1.2532489307015822,5.398661959113586,0.0,-0.0,-181.28996740329077,-176.4674461948666,-290.02139157635236,-206.895719679731,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,68.0,68.0,172.14342725081144,172.14342725081144,31.349842959786383,31.349842959786383,47.20228077616662,47.20228077616662,65.82765689425999,65.82765689425999,113.71117802864111,113.71117802864111,38.434879818204905,38.434879818204905,55.92816639775815,33.36735372185553,32.008309263341566,30.579978797196695,50.83628665699678,45.68170629285432,120.06653438393586,120.03338882049692,18.79768195804403,15.907075042931575,0.32972170155413777,0.196715561302042,0.1769909947849333,0.10559475679160985,0.0,0.0,,,4,False
AP0204,Reducción,0,0.8790909876967986,9.5164,1.1848607843191703,-0.11495796736939337,-0.04790447674304965,1040.6963937638811,1040.308694826395,1040.308694826395,0.46510864775381716,0.46510864775381716,100.1682534418178,100.1682534418178,0.0,1.3289785346427447,1.3289785346427447,-18.124866830944136,-18.124866830944136,1446.6595838853598,1446.6595838853598,-698.807303223233,-698.807303223233,-129.37375222143902,-129.37375222143902,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,30.0,30.0,,,,,,,26.16084832653962,26.16084832653962,1.256795532261125,1.256795532261125,,,62.63451360887096,62.63451360887096,29.272195638020833,29.272195638020833,30.256685779712814,30.256685779712814,119.9450998263889,119.9450998263889,-5.29381972420557,-5.29381972420557,6.048477037629504,6.048477037629504,0.2898897644843196,0.2898897644843196,567.3673577099373,567.3673577099373,-0.1062850336514905,-0.1062850336514905,4,False
AP0204,Reducción,1,0.9612436316465546,3.4516,0.43409192331226437,-0.16027677015088357,-0.15506342335040757,1022.1234386123429,1022.8271701085941,1022.8167189144377,0.4589662771508447,0.4569324055267243,-497.95754721016806,-480.04845074340386,17.909096466764197,0.4497517831071884,0.44029642525359114,-17.869223655286955,-17.87967484944338,489.5773035013299,479.2846737097966,-407.1084279968556,-376.8949840708449,-62.116147715772314,-60.06012213524477,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-4.067743248240774,25.0,25.0,,,,,,,0.06903057319150015,0.06903057319150015,5.256724714838821e-22,5.256724714838821e-22,,,30.031301801632612,29.506047277262425,23.92034625922309,22.709053160387718,26.547043077256944,24.58309267350378,118.37456966145834,120.25608792043057,7.451836501619275,9.729082020307628,,,0.3768982387675854,0.3703062000192329,347.6833631037034,334.5519999944487,-0.061919119576843915,-0.057323808552486116,4,False
AP0204,Reducción,2,0.9748811168235951,2.3617,1.218837945064254,-0.4089114440254213,-0.4919582888113587,991.0067085383009,1007.6438500307513,1006.5222437606501,0.39884432654577046,0.4172382517591607,-256.4670643443961,-197.5007354571536,58.96632888724247,0.63931241340416,0.6146540463625231,-14.47958858159157,-15.601194851692778,695.9235276110984,669.0816621679245,-401.40970882388365,-323.7765599314486,-32.6706081327408,-24.49556269475949,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,0.014930014851120577,0.014930014851120577,0.017985784306047962,0.017985784306047962,,,16.419410051618303,10.336311468421567,21.772548438178166,19.156062331415313,15.938345091078014,13.328069137443673,120.39660400390623,126.68079741237489,-5.33576708086182,4.225586404980546,,,0.254385494768776,0.16014020593385683,67.16180530537252,0.0,-0.06105237339906931,-0.04924476663187475,4,False
AP0204,Reducción,3,0.9925739631869136,0.7023,,,,977.8239062923263,988.7184411442652,988.7184411442652,0.05490982702850097,0.05490982702850097,-524.4245665354293,-524.4245665354293,0.0,0.4586245671287444,0.4586245671287444,-2.2882673940357594,-2.2882673940357594,499.23577254799466,499.23577254799466,-493.7162867329167,-493.7162867329167,-11.633777351637239,-11.633777351637239,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,3.325218057647552e-25,3.325218057647552e-25,2.6328658177565406e-18,2.6328658177565406e-18,,,3.3645278453826903,3.3645278453826903,20.05760260687934,20.05760260687934,12.49514796504268,12.49514796504268,119.43849880642361,119.43849880642361,-6.326709500408002,-6.326709500408002,,,0.11462939491051467,0.11462939491051467,0.0,0.0,-0.07509173402690388,-0.07509173402690388,4,False
AP0212,Fusión,1,0.77212609473096,17.2201,0.9344729669035479,,0.10428409764548552,1056.3092134275091,1057.5860785269738,1059.1077893055158,0.5441301787295333,0.5552579726890035,-267.8259663564511,-257.87522940391904,9.950736952532054,0.6334323584613282,0.6200230092443468,5.484961927141897,7.006672705683994,0.0,0.0,-146.08533767014382,-142.99280650697747,-96.4358409618031,-89.57763517243735,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,175.65845269097224,175.65845269097224,47.49777314157197,47.49777314157197,39.81926618633844,39.81926618633844,60.45604075422191,60.45604075422191,98.29044534702493,98.29044534702493,43.511115056818184,43.511115056818184,32.08673755376026,28.794517699754305,30.90573922263252,29.96483560468308,48.21109756893581,46.06301460104599,118.95291222466362,119.06691989313725,18.410384247526217,18.584110916160057,0.19089643268279624,0.17130974130651572,0.1608940511389704,0.14438571685712967,0.0,0.0,,,4,False
AP0212,Fusión,2,0.7436980175485008,18.6182,0.6852917427366931,,-0.0026493439208303826,1048.7478762892779,1062.7577030825414,1064.2794138610836,0.3410214422147908,0.34761204782697297,-286.36570100194064,-275.34336939482023,11.022331607120407,0.6064701299689335,0.5930607807519521,6.4484896550323505,7.970200433574448,0.0,0.0,-139.8671737240853,-136.77464256091898,-121.19373955335115,-113.26393910939703,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,175.70853207236843,175.70853207236843,47.51719103361431,47.51719103361431,32.72472199557108,32.72472199557108,22.72953816213106,22.72953816213106,98.7200784248218,98.7200784248218,43.43334607576069,43.43334607576069,37.081872344435304,33.789652490429354,31.09848361545139,30.15757999750195,48.845834872958896,46.697751905069076,119.77936685464762,119.89337452312125,18.976061385301733,19.166326609890792,0.24514517025533825,0.2233805789442038,0.16931349650939873,0.15428142775133186,0.0,0.0,,,4,False
AP0212,Fusión,3,0.7344281403108535,18.3775,0.5906704978922334,,0.001850935808083376,1033.9437940671837,1046.455967115394,1046.455967115394,0.4165854291744201,0.4165854291744201,-307.8055510432555,-307.8055510432555,0.0,0.5894594392701948,0.5894594392701948,-2.291909173883895,-2.291909173883895,0.0,0.0,-135.94408318168868,-135.94408318168868,-146.55668013706259,-146.55668013706259,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,175.43937136627906,175.43937136627906,47.531900190013324,47.531900190013324,40.17581134175143,40.17581134175143,51.025295961365224,51.025295961365224,75.5754372293635,75.5754372293635,43.300934926114344,43.300934926114344,41.19998741445616,41.19998741445616,31.268171433544666,31.268171433544666,49.14002514390088,49.14002514390088,119.91811074554603,119.91811074554603,18.847417346464336,18.847417346464336,0.26382513604020086,0.26382513604020086,0.1625920492515497,0.1625920492515497,0.0,0.0,,,4,False
AP0212,Fusión,4,0.7312384612423097,19.0625,0.4627259035260498,,-0.0051761420384017764,1026.1359457596539,1029.8491427656415,1029.9553411315082,0.4541125194085421,0.456206855131487,-337.051113308534,-332.92604632145515,4.125066987078867,0.5630904044491554,0.5573261582057994,-4.094651301542225,-3.9884529356754967,0.0,0.0,-129.86272452608648,-128.53334523621248,-181.8836010579433,-179.08791336073847,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,47.0,47.0,176.0942376030816,176.0942376030816,47.53096856011285,47.53096856011285,39.92094035678447,39.92094035678447,61.008511776394315,61.008511776394315,82.97117236453391,82.97117236453391,43.30532328287761,43.30532328287761,48.59951536390517,47.67075940280641,31.465008653140238,31.071647691508044,49.593782450720084,49.469373444929964,119.6341043098035,119.62294316671,18.73021421896542,20.029346770568495,0.29845175689117365,0.29274822577080073,0.16858712666379866,0.16536535999223625,0.0,0.0,,,4,False
AP0212,Fusión,5,0.7117220677467937,20.0381,0.425007404607724,,-0.032133171078946976,1032.4218575144523,1025.4966749848952,1025.6028733507621,0.5496021923314198,0.5603063642122189,-374.1304278601282,-369.70794728824046,4.422480571887718,0.5942096405484812,0.5884453943051253,-0.6392707747585323,-0.5330724088918047,0.0,0.0,-137.03959835149348,-135.71021906161954,-211.78604178413053,-208.6929405021167,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,52.0,52.0,175.35980984669808,175.35980984669808,49.445569154751375,49.445569154751375,42.70369491097308,42.70369491097308,49.92452599867334,49.92452599867334,91.52323665978771,91.52323665978771,43.36461296801296,43.36461296801296,52.45582528744103,51.52706932634227,31.645145435822315,31.25178447419012,50.06628684019431,49.94187783440419,119.31944063626801,119.30827949317451,18.696514645767614,19.987734764247158,0.32061908587696236,0.3149423686464443,0.1600994391259708,0.15726480050114655,0.0,0.0,,,4,False
