Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0143,Fusión,2,0.7218707207241895,19.8246,0.8003334773840419,,0.00406077578272912,1050.8285076124546,1055.436577072008,1056.9607307233339,0.4861266336572931,0.50042496135522,-337.46698948823894,-327.0981451465218,10.368844341717136,0.7631995376809428,0.7097786378928818,13.684974817078285,15.20912846840398,0.0,0.0,-176.01289337766744,-163.69269836404587,-135.67166026269254,-137.62301093459698,-0.0,-0.0,-25.782435847878947,-25.782435847878958,-0.0,-0.0,36.0,36.0,184.50844555235741,184.50844555235741,30.190605725740134,30.190605725740134,45.07501938133919,45.07501938133919,64.73363840203535,64.73363840203535,101.50585187945448,101.50585187945448,40.79083091334293,40.79083091334293,47.39543082253975,48.93181416264151,30.70704487751912,30.106533053958422,47.7674342066676,47.307471509908765,119.34778869445617,120.20655350173432,813.8596065126617,1365.794223138006,18.589187144190454,20.490206586131563,0.27436474217940854,0.28325862523269413,0.18989726553991965,0.19605302760480758,0.0,0.0,,,0,False
AP0143,Fusión,3,0.7482147559581844,17.2996,0.6779118550369082,,-0.06184983672632627,1061.436471136381,1062.6331359059263,1062.1568292450431,0.42434473874563866,0.4254556795061847,-356.48668712513967,-344.0458408490627,12.440846276076968,0.685795283890542,0.6814424091989697,11.804628293471726,11.328321632588453,0.0,0.0,-158.16153734725623,-157.1576556215124,-172.54271393000448,-161.10574937967132,-0.0,-0.0,-25.782435847878958,-25.78243584787895,-0.0,-0.0,41.0,41.0,184.29947273195253,184.29947273195253,30.20087980521742,30.20087980521742,45.01634635038143,45.01634635038143,64.69156815876333,64.69156815876333,101.78437329669333,101.78437329669333,40.7732677371003,40.7732677371003,56.26305471021076,50.821543010144126,30.610220990862164,30.33982189963528,47.68995111051691,47.81367139591333,119.64134702329281,119.95165641225881,1789.5122978014824,1821.040985796786,18.938432373855107,20.30973597008042,0.3257264399644192,0.2942236315368176,0.2060464906165946,0.18611859307845416,41.28663275658528,0.0,,,0,False
AP0143,Fusión,4,0.755367955037883,17.6761,0.7375400457160827,,-0.015799761069913654,1078.492658635476,1072.1700492878945,1072.0714597546926,0.4692040248418894,0.47167067403046836,-378.7561647897663,-368.3739304816408,10.382234308125476,0.7152083289668605,0.6899597665505731,10.73357815151337,10.634988618311626,0.0,0.0,-164.9449208679822,-159.12197116072593,-188.02880807390508,-183.46952347303593,-0.0,-0.0,-25.78243584787895,-25.782435847878958,-0.0,-0.0,46.0,46.0,184.8758287217882,184.8758287217882,30.208181042141387,30.208181042141387,41.9806573126051,41.9806573126051,58.503939374287924,58.503939374287924,88.07241685655383,88.07241685655383,40.791254425048834,40.791254425048834,53.25159411960178,51.86768976434499,31.173351884846433,30.288636500176764,48.98025216898456,48.64243183651851,120.33061188682035,118.95335191556983,2278.0430908203125,2537.021842132838,19.091589732623646,21.535077583235736,0.3243513202781803,0.3159220664278991,0.18385248696130738,0.17907452187618536,0.0,0.0,,,0,False
AP0143,Fusión,5,0.7939515176617591,15.6315,0.7495407976308012,,-0.03201140731953367,1073.8519355405392,1090.238120778282,1090.999472942066,0.4357278434370573,0.43628936240343025,-392.29781956740834,-379.6361672039095,12.661652363498831,0.7388758601490034,0.7225963427612323,11.745462142806282,12.50681430659017,0.0,0.0,-170.40324524686392,-166.6487815493092,-196.11213847266546,-187.20494980672134,-0.0,-0.0,-25.78243584787896,-25.78243584787895,-0.0,-0.0,51.0,51.0,184.7027048938679,184.7027048938679,30.19787417237863,30.19787417237863,45.00688883463538,45.00688883463538,61.60570383131878,61.60570383131878,73.37255930390748,73.37255930390748,40.702554570803855,40.702554570803855,48.257343412195354,45.61954028266026,31.323413653251446,30.25084591494308,49.27664682763254,48.218289874656406,119.6412864750267,119.53178801309951,3549.364003282912,3376.0033167285314,18.763104511862654,21.186636505244408,0.29989605570660943,0.28350338469856945,0.16790729484665823,0.15872928469315364,0.0,0.0,,,0,False
AP0143,Fusión,6,0.8234947751068395,13.7787,0.7527623787325561,,-0.04733343566617654,1093.6790451534678,1078.2616219005808,1079.9077186104141,0.3899602003313023,0.39383567902588307,-444.18834788078794,-434.3600971505959,9.828250730192053,0.8386826081494095,0.8282743098398455,4.409686360041612,6.055783069874813,-0.0,-0.0,-193.42117650445758,-191.0207627068144,-224.9847355284514,-217.5568985959025,-0.0,-0.0,-25.78243584787896,-25.782435847878947,-0.0,-0.0,67.0,67.0,177.4265726117945,177.4265726117945,28.68515272071383,28.68515272071383,36.19231045851061,36.19231045851061,60.481079603295484,60.481079603295484,119.71349247415266,119.71349247415266,38.81182518004989,38.81182518004989,38.54927307432563,37.03514174218436,31.274565802680115,30.69472688732953,49.22804994936343,47.45189957619786,119.17864914197311,119.3592956711491,3653.3422037760415,3401.6631197370366,18.715583035871216,18.126725696773654,0.2256178517424164,0.21675607482239664,0.13998403213376898,0.13448576479563917,0.0,0.0,,,0,False
AP0143,Reducción,0,0.8310010175316852,13.7812,1.722516714191091,0.002668977334283924,-0.031159172668501656,1089.020129569363,1078.714451777189,1078.1613377358115,0.3779209200196681,0.37771200183072384,590.4833608469683,630.3287758834672,39.845415036498935,1.7019786244060464,1.719456479167673,-14.96459337627876,-15.517707417656212,1852.6888315972017,1871.7143503979703,-615.733928721077,-586.1764479842653,-124.49873325984076,-132.81848138303343,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.41783637788850303,30.0,30.0,,,,,,,9.197531204991293e-10,9.197531204991293e-10,26.24308420052997,26.24308420052997,,,60.57726158225228,66.2899693642893,28.157035637257035,27.290509198992115,27.63836270976999,29.406896858355204,121.20397890115805,121.18831854527433,3912.485179759838,3733.830722093099,-5.723033200335232,0.5046174713529298,6.08773171770415,6.661832154903034,0.20397576483017432,0.22321159538204075,14.407301417803183,185.7885348789141,-0.09364999626167092,-0.08915445389931277,0,False
AP0143,Reducción,1,0.9689194708042194,2.6571,0.4368238317427332,-0.07531962547709609,-0.05774814247145432,1023.905071319333,1052.6886298356867,1051.7241443775163,0.43725117352758497,0.4408292970847883,-677.3560505467885,-668.2286709349585,9.127379611830065,0.4263706994475141,0.3873403507854543,-36.33149973367626,-37.29598519184672,464.12582488359146,421.6393388475063,-567.161690959279,-519.2863604593156,-52.34737570178511,-48.60884055383326,-0.0,-0.0,-521.9728087693159,-521.972808769316,-0.0,-0.0,25.0,25.0,,,,,,,0.06901045269544401,0.06901045269544401,0.010020470093497135,0.010020470093497135,,,22.841459929637423,21.473443075343475,24.502492565298184,22.080470766602694,21.674725463058778,20.826734538807575,118.17966184637142,120.48257561103897,2259.484130859375,2409.7894519007878,-5.127092015442511,4.454465452103746,,,0.3582390792958951,0.33678348495765226,248.47482372767496,214.2744023703263,-0.08626240614744492,-0.07898081208024704,0,False
AP0143,Reducción,2,0.9799099326616703,1.8024,1.0226263605034311,-0.12214442398165822,-0.10894781871185044,1013.6995048947388,997.6707204557296,997.5686666267412,0.5078208673363668,0.5124724683668336,-514.0425510264402,-495.20130343735343,18.84124758908672,0.4842455909646967,0.4903105908286089,-26.234350863603442,-26.336404692591824,527.1255380446206,533.7275936464822,-494.02543419525216,-478.444627098922,-25.169846106492727,-28.511461215597745,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,20.0,20.0,,,,,,,3.4365315052920334e-19,3.4365315052920334e-19,5.6151428281987104e-21,5.6151428281987104e-21,,,13.49205821203807,16.675839004630976,17.29425896823573,17.2484451585445,6.506162567566088,7.432775579200339,124.26386144301469,122.93706496561462,2988.745050048828,2826.8075672255677,-5.744520391193693,-3.615778360438728,,,0.2620157960845063,0.3238448251191934,61.43882699437947,125.11444284623755,-0.07513875378225852,-0.07276899233455679,0,False
AP0143,Reducción,3,0.9927746247515535,0.6952,,,,1008.2952766500878,1013.8660798470362,1013.8660798470362,0.5675736417775642,0.5675736417775642,-549.2708184771889,-549.2708184771889,0.0,0.33409585930549446,0.33409585930549446,0.1665749522974687,0.1665749522974687,363.680047646996,363.680047646996,-379.26573334560123,-379.26573334560123,-11.712324009267705,-11.712324009267705,-0.0,-0.0,-521.972808769316,-521.972808769316,-0.0,-0.0,13.0,13.0,,,,,,,3.4365315052920334e-19,3.4365315052920334e-19,5.615142828198711e-21,5.615142828198711e-21,,,6.840319554847584,6.840319554847584,16.68284376418554,16.68284376418554,5.8446710044955035,5.8446710044955035,119.44407163847478,119.44407163847478,2673.002702985491,2673.002702985491,-7.306192859724625,-7.306192859724625,,,0.24008222146089178,0.24008222146089178,13.972434843441278,13.972434843441278,-0.05768438744924992,-0.05768438744924992,0,False
AP0146,Fusión,1,0.8313478501797712,12.5501,0.9056843774229807,,-0.0017119698049569143,998.9404084246615,1015.4957249449839,1016.7829768170433,0.3182329826025493,0.31969096656419443,-290.73692732071146,-284.18992686493624,6.547000455775219,0.7699880549354605,0.7313164713135267,10.577987937131486,11.865239809190964,0.0,0.0,-177.5784951694906,-168.6598611966821,-87.37599630334189,-89.74762982037518,-0.0,-0.0,-25.782435847878947,-25.782435847878947,-0.0,-0.0,31.0,31.0,185.00746675741794,185.00746675741794,30.192470666134,30.192470666134,42.207450157705,42.207450157705,64.93940109098801,64.93940109098801,101.78071708293876,101.78071708293876,40.80639130563446,40.80639130563446,28.83076122553662,30.38447365423079,30.300721995035808,30.243066257487648,46.802080478634934,46.85691624791593,119.3653015560574,117.78483903264437,311.12145233154297,585.9211750276304,18.59254346675521,18.360572032021402,0.16759439276246976,0.1766261865807981,0.14727018942896622,0.15520669592291403,0.0,0.0,,,0,False
AP0146,Fusión,2,0.7443474957149905,17.9737,0.654624652138736,,-0.11698331207285306,1014.9007989478146,1011.8762823259897,1012.2469423345168,0.3834462734413613,0.39829659360230085,-344.26030938126195,-339.86229084176887,4.39801853949308,0.7739125752160144,0.755938908603141,12.935873901328176,13.30653390985528,0.0,0.0,-178.48358765919332,-174.3384107965994,-139.99428587418964,-139.74144419729052,-0.0,-0.0,-25.78243584787896,-25.782435847878947,-0.0,-0.0,36.0,36.0,185.6042716043037,185.6042716043037,30.20685879891379,30.20685879891379,44.94643297697378,44.94643297697378,65.05789730674341,65.05789730674341,94.64815898694489,94.64815898694489,40.97216304310581,40.97216304310581,50.30853453519051,49.93546643939005,30.231948550112605,30.452076706415404,46.63449799090309,47.13711600961052,119.58862279027076,120.05785740212723,709.9485292434692,935.002226819186,18.66272638353096,18.79200680066472,0.2947450348322309,0.2925593228072745,0.2089512469331533,0.2074017475384938,57.14169769309092,43.71124624427421,,,0,False
AP0146,Fusión,3,0.7162196377880685,18.9235,0.7044916266076217,,-0.03817266132803088,1037.3992870832496,1028.8575611147048,1029.327747850672,0.45079463955500587,0.45131707019097894,-350.2827642894792,-344.670599969855,5.612164319624185,0.6812295963645544,0.6472587089144429,13.956762166890286,14.426948902857495,0.0,0.0,-157.10857566157534,-149.2740397433934,-167.39175278002486,-169.61412437858266,-0.0,-0.0,-25.782435847878958,-25.782435847878958,-0.0,-0.0,41.0,41.0,185.3213394046754,185.3213394046754,30.212649749046147,30.212649749046147,44.71115135961715,44.71115135961715,65.08572061228197,65.08572061228197,89.71758304566376,89.71758304566376,40.96554664789244,40.96554664789244,53.80729743898378,55.34368077908554,30.566644383990575,29.966132560429877,47.53614740926753,47.07618471250869,119.54798257817666,120.4067473854548,1644.8467529296875,2196.7813695550317,18.824334850329212,20.738973435309628,0.3191025738679138,0.3282140494782657,0.1917321365924263,0.197206748298334,0.0,0.0,,,0,False
AP0146,Fusión,4,0.7519333181362428,18.3223,0.7186657927674879,,-0.041325985140704846,1055.2046234352963,1052.706135461103,1052.1886075564412,0.4910849522442547,0.48874260408121606,-370.12138634815693,-361.145110404727,8.976275943429926,0.6638632251910771,0.6602675354577734,15.306848377853287,14.789320473191472,0.0,0.0,-153.10345630969215,-152.274200364949,-191.23549419058583,-178.4037778658218,-0.0,-0.0,-25.782435847878958,-25.78243584787895,-0.0,-4.6846963260772645,46.0,46.0,185.51839870876736,185.51839870876736,30.19830614725749,30.19830614725749,44.702495320638086,44.702495320638086,65.02774217393663,65.02774217393663,93.9540036307441,93.9540036307441,40.975344594319665,40.975344594319665,54.70656577216254,49.26505407209591,31.139555023409795,30.86915593218291,48.77784126588357,48.90156155128,120.1561620689735,120.4664714579395,2358.457126193576,2389.98581418888,18.837014923188537,20.18391549230852,0.3212825811181079,0.2893254860326146,0.1849795996123771,0.16658018737808575,0.0,0.0,,,0,False
AP0146,Fusión,5,0.7852918519046292,16.9538,0.5490397467237198,,0.028544030313984114,1069.6999249447183,1069.8431235231299,1069.9110363568893,0.4068384262011179,0.4121549457592497,-388.826671036412,-387.69016173052626,1.1365093058857383,0.6844682350512927,0.684726772045736,14.638500087833455,14.706412921593122,0.0,0.0,-157.8554867087044,-157.91511180304784,-205.18874847982863,-203.99261407959946,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,51.0,51.0,185.13763481476022,185.13763481476022,30.207612235591093,30.207612235591093,44.62836837288712,44.62836837288712,63.61261308778007,63.61261308778007,100.05397872444966,100.05397872444966,40.7289095512726,40.7289095512726,51.90657506019064,51.63339527261742,31.23163187401926,31.228841149836967,49.10310844920199,48.13201799053819,119.1673618936131,119.92389849270275,2820.118700110394,3075.374842644743,18.674961887800045,17.385138184015716,0.30203984971915543,0.30045024027393114,0.17102949393044922,0.17012938058707228,0.0,0.0,,,0,False
AP0146,Fusión,6,0.7752045502620716,16.138,0.9946183726238716,,-0.08219366625064484,1085.4341216208354,1081.1472522501829,1080.523850522191,0.38105359453754195,0.38924889701521725,-451.2108675475868,-432.1413530551477,19.06951449243911,0.7762757542248436,0.7746287484142614,11.447327305464619,10.82392557747257,-0.0,-0.0,-179.02859581810458,-178.64875510303906,-246.3998358816033,-227.71016210422965,-0.0,-0.0,-25.78243584787896,-25.78243584787896,-0.0,-0.0,67.0,67.0,182.19894319784763,182.19894319784763,30.086459443063443,30.086459443063443,45.337637822314925,45.337637822314925,52.91621045024786,52.91621045024786,100.58238229462594,100.58238229462594,39.50527207441184,39.50527207441184,44.721295505099825,39.27978380503319,31.475663405600628,31.205264314373743,49.72748133471888,49.851201620115305,119.83016833183092,120.14047772079692,3819.7513212316176,3851.2800092269213,18.96781287710284,20.301339519337205,0.26800224280227986,0.23539278184231274,0.14819931817022855,0.13016700683718063,0.0,0.0,,,0,False
AP0146,Reducción,0,0.8559394158878866,11.6958,1.655155545041028,-0.09215209733479832,-0.09541103509204851,1099.2622449194787,1080.002781008835,1079.3805356638154,0.3770769805818938,0.3773493788809815,405.06291890843477,444.2977281501627,39.23480924172793,1.610009685296943,1.6260000494395526,-5.43134061200046,-6.053585957019984,1752.5760429299871,1769.9823538174248,-704.7941272961741,-673.1090451385114,-120.74618795606244,-130.6027717594349,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,30.0,30.0,,,,,,,23.451824375316697,23.451824375316697,26.825478501162014,26.825478501162014,,,58.51412202568464,65.25138692784152,27.636174056441693,26.769647618176773,27.008160889126508,28.776695037711722,119.75634467230903,119.7406843164253,3760.2559344951924,3581.6014768284535,-5.636371438769808,0.7152569082520687,3.025639523415656,3.3740090154630495,0.22123241493831997,0.24670492196370264,149.75827417620917,351.8762212409156,-0.10719559911799768,-0.10237645940974878,0,False
AP0146,Reducción,1,0.9705502669852502,2.7098,0.2785361601252877,-0.016715239763737313,0.012264429559732948,1031.7412186221586,1062.031971929188,1062.031971929188,0.47449099309072135,0.47449099309072135,-640.0492440051523,-640.0492440051523,0.0,0.4533204155697613,0.4533204155697613,-37.230272990290615,-37.230272990290615,493.4619383684637,493.4619383684637,-560.3332773043869,-560.3332773043869,-51.20509629991319,-51.20509629991319,-0.0,-0.0,-521.972808769316,-521.972808769316,-0.0,-0.0,25.0,25.0,,,,,,,0.0018040077595775513,0.0018040077595775513,0.0032263303417936233,0.0032263303417936233,,,23.06841125488281,23.06841125488281,23.071643093532984,23.071643093532984,20.263399644639758,20.263399644639758,118.23476410590278,118.23476410590278,2521.48526436942,2521.48526436942,-2.276790768493439,-2.276790768493439,,,0.37905985590952634,0.37905985590952634,268.83717164585653,268.83717164585653,-0.08522383918950249,-0.08522383918950249,0,False
AP0146,Reducción,2,0.9777090671305645,2.0942,0.6686399281393202,-0.09264007630291037,-0.09744579133670506,1004.4237087206544,1006.0613251482437,1006.6619798993947,0.509079522963796,0.5197297153466693,-363.98429347202574,-357.58911812306974,6.395175348956002,0.48932550013047005,0.49671709885222165,-25.679893473914962,-25.079238722763915,532.6552731670231,540.7013979555859,-348.08038660426104,-354.6160875625599,-26.586371265471925,-21.701619746779695,-0.0,-0.0,-521.9728087693159,-521.972808769316,-0.0,-0.0,20.0,20.0,,,,,,,1.8195255587394487e-25,1.8195255587394487e-25,8.805546070141343e-19,8.805546070141343e-19,,,14.481181359669517,9.656315330890914,17.064376767476396,17.371775832310952,9.332819226582846,8.111194582511041,122.12957980685765,121.92957671163998,2829.8282131618926,2810.117008866212,2.494311578646811,-2.956364342314412,,,0.2515072774025577,0.16770963074716833,56.59713914166679,0.0,-0.05294125495399905,-0.05393530180079764,0,False
AP0146,Reducción,3,0.9885780090348765,1.1158,0.61620272156236,-0.03699207167713949,-0.033662798589831455,999.0055072386485,1003.7754487439131,1003.7754487439131,0.5969583136566963,0.5969583136566963,-522.8998752508509,-522.8998752508509,0.0,0.21908125077969837,0.21908125077969837,-0.6482599767413325,-0.6482599767413325,238.48089553624064,238.48089553624064,-225.80330828053073,-225.80330828053073,-13.604653737244782,-13.604653737244782,-0.0,-0.0,-521.972808769316,-521.972808769316,-0.0,-0.0,13.0,13.0,,,,,,,1.819525558739449e-25,1.819525558739449e-25,8.805546070141343e-19,8.805546070141343e-19,,,9.70686551607572,9.70686551607572,16.751694813481084,16.751694813481084,5.861770573368777,5.861770573368777,119.9201371934679,119.9201371934679,2581.322808159722,2581.322808159722,-7.337735883854335,-7.337735883854335,,,0.2138579304980588,0.2138579304980588,6.785255266691905,6.785255266691905,-0.0343435337732117,-0.0343435337732117,0,False
