Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0302,Fusión,1,0.7538983908526684,18.0785,0.5589366607239191,,0.03736481552871407,1058.4776775325877,1066.4755846597182,1067.0750915999552,0.3297529017107243,0.3373986766939654,-293.0692045553978,-286.335380263125,6.7338242922728,0.7119413499470627,0.6994415275560719,8.203035850954466,8.802542791191291,0.0,0.0,-164.19147383154134,-161.3087022926191,-104.19051993600682,-100.3394671826563,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,33.0,33.0,173.52211961933207,173.52211961933207,44.11463563208486,44.11463563208486,57.84317806468303,57.84317806468303,69.22679515165441,69.22679515165441,97.46186236213235,97.46186236213235,39.85794055415134,39.85794055415134,34.773869637882,33.174266438133856,31.045822924475875,30.413875870973563,48.72203132809212,46.94603165900489,118.97618441084016,119.20168365876339,18.70683897423683,18.33149042348797,0.19915041682471746,0.18998946789089619,0.1660734960620352,0.15843409042612067,0.0,0.0,,,-1,True
AP0302,Fusión,2,0.6210107730921173,23.9024,0.4650078169027625,,0.07372533936661885,1061.1716312178057,1065.4048466912766,1066.0043536315134,0.28044995063615097,0.292223016020022,-287.19014136183586,-279.87282422814644,7.317317133689414,0.5431364197413928,0.5306365973504023,6.927169158688842,7.52667609892567,0.0,0.0,-125.26083680285872,-122.37806526393652,-137.24209377112754,-132.80754817636029,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,38.0,38.0,173.68655139890492,173.68655139890492,44.12228158804087,44.12228158804087,57.87773030598947,57.87773030598947,69.27992412860577,69.27992412860577,97.6184056991186,97.6184056991186,39.6402843507946,39.6402843507946,43.0578118739984,41.45820867425026,31.724756832011256,31.092809778508943,50.70007479483621,48.92407512574898,118.97041404679504,119.19591329471827,19.28202026169012,18.926558012066447,0.24637071994996365,0.23721801629866177,0.1544696950048067,0.14873112614494738,0.0,0.0,,,-1,True
AP0302,Fusión,3,0.6101544687894794,23.7403,0.46296389551898176,,0.025386485871847997,1052.8939726277804,1060.5739435807877,1060.5739435807877,0.26720459794531126,0.26720459794531126,-304.6616667867048,-304.6616667867048,0.0,0.5281831849173774,0.5281831849173774,-0.5976876370180095,-0.5976876370180095,0.0,0.0,-121.81224702157016,-121.81224702157016,-158.16220897728505,-158.16220897728505,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,43.0,43.0,173.20097323330967,173.20097323330967,44.18051933519768,44.18051933519768,57.97050614790488,57.97050614790488,69.03681289210463,69.03681289210463,96.93523171164773,96.93523171164773,39.69768251361269,39.69768251361269,44.05494310783617,44.05494310783617,32.082363355375385,32.082363355375385,51.29728503954195,51.29728503954195,119.8671957957344,119.8671957957344,19.17668799769665,19.17668799769665,0.2527384928991935,0.2527384928991935,0.13388932031346362,0.13388932031346362,0.0,0.0,,,-1,True
AP0302,Fusión,4,0.6374314948617379,23.3828,0.0011872602849422394,,-0.017947351720939198,1051.2710264167467,1042.1908855353756,1042.1908855353756,0.14765311655925856,0.14765311655925856,-304.69136668173235,-304.69136668173235,0.0,0.566532972672011,0.566532972672011,-10.70308709240466,-10.70308709240466,0.0,0.0,-130.65666682248255,-130.65666682248255,-149.34748907140016,-149.34748907140016,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,48.0,48.0,135.05271587029793,135.05271587029793,35.299484240555834,35.299484240555834,40.97966486817729,40.97966486817729,50.6219208311391,50.6219208311391,77.0067885570616,77.0067885570616,28.378977207251538,28.378977207251538,32.62319409974382,32.62319409974382,32.17576753828261,32.17576753828261,51.49732911851671,51.49732911851671,120.3993135522913,120.3993135522913,19.315234474428493,19.315234474428493,0.24317230236906445,0.24317230236906445,0.10204751220491888,0.10204751220491888,0.0,0.0,,,-1,True
AP0302,Fusión,5,0.5056140580949817,26.5798,0.5205581628551887,,0.04127994380243716,1046.8407461538782,1046.6505812717521,1046.6505812717521,0.17602646013001502,0.17602646013001502,-359.41554850174657,-359.41554850174657,0.0,0.5720142049557089,0.5720142049557089,-4.620445144994546,-4.620445144994546,0.0,0.0,-131.92077601791036,-131.92077601791036,-202.80756169598658,-202.80756169598658,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,53.0,53.0,173.61650692033177,173.61650692033177,44.17564011562018,44.17564011562018,56.67162204318585,56.67162204318585,69.17805650499132,69.17805650499132,91.82806110146605,91.82806110146605,39.050780270423424,39.050780270423424,47.46215104468075,47.46215104468075,31.704089580098668,31.704089580098668,50.23275282118056,50.23275282118056,119.5786622373313,119.5786622373313,18.82421619562186,18.82421619562186,0.275611100078272,0.275611100078272,0.10286760213275196,0.10286760213275196,0.0,0.0,,,-1,True
AP0302,Fusión,6,0.6379105425992827,23.8049,1.0083267268160552,,0.038115256228186345,1034.4392652833092,1044.647177352015,1044.647177352015,0.2703890726818781,0.2703890726818781,-437.63898462762097,-437.63898462762097,0.0,0.8997304589636079,0.8997304589636079,-2.1935688018632193,-2.1935688018632193,0.0,0.0,-207.50033709848208,-207.50033709848208,-205.45143674128926,-205.45143674128926,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,57.0,57.0,153.8188077772048,153.8188077772048,40.99850737339078,40.99850737339078,43.84575399269434,43.84575399269434,70.87988830534239,70.87988830534239,87.43556180100988,87.43556180100988,36.99705991478047,36.99705991478047,43.64120840560154,43.64120840560154,31.133750532875972,31.133750532875972,48.83382346334556,48.83382346334556,120.09753166737296,120.09753166737296,18.929303161364313,18.929303161364313,0.2780481786144553,0.2780481786144553,0.10595872015812455,0.10595872015812455,0.0,0.0,,,-1,True
AP0302,Reducción,0,0.8145708442584403,14.8735,1.810188953399149,-0.056881320102275056,-0.018606445087087753,1020.946747965244,1022.5002420328195,1023.1325114739458,0.4046888454174318,0.4048555734912768,524.136984743204,571.5346113260562,47.397626582852126,1.8136340985283232,1.8567123273550632,-11.939023250489663,-11.306753809363391,1974.231397953006,2021.124203942354,-814.5335523410647,-802.6178505276337,-123.2033457756306,-134.61422699555737,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,30.0,30.0,,,,,,,69.4911657766522,69.4911657766522,27.71525365543399,27.71525365543399,,,58.2589362687962,66.2093830330141,29.30999139856409,28.841213890793142,31.45316371242871,31.14353314774124,121.28237431278936,120.40165718866537,-2.895805147006741,-2.174919940914478,1.641505598743892,1.8655176338377937,0.16307383627897107,0.18532810209650824,0.0,0.0,-0.12388640705602731,-0.12207408946521205,-1,True
AP0302,Reducción,1,0.9658972914277065,3.1737,0.5105088215208116,-0.05461573941380765,-0.057382933474918296,1012.1530768593575,1011.1876203543146,1011.5951704738118,0.425770688376111,0.44711078402079674,-255.18578376194716,-172.73707906404343,82.44870469790374,0.5514500208881045,0.5016063888418402,-9.759127610929315,-9.351577491432138,600.280920237746,546.0236345737851,-275.8889817694379,-147.6747839934312,-67.2202071371486,-58.728414551290584,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,25.0,25.0,,,,,,,0.5575475501816273,0.5575475501816273,0.016454712982820828,0.016454712982820828,,,31.123870223607774,28.416282222280056,28.1437239718967,23.4732180023773,28.830305514865454,22.412593086630118,124.4416314561632,122.43825042377195,-2.3529221371986506,2.50964667637028,,,0.4246956783356298,0.3877497293062872,407.3497769953487,339.66007696215576,-0.04196130975762428,-0.022460582930119263,-1,True
AP0302,Reducción,2,0.9794748152842441,1.9393,0.04689498643563482,-0.039340534837100656,-0.05735945812059762,1010.2211998791026,1012.0896750556192,1012.3616106230198,0.3238595394594728,0.3284213486301544,-490.48690989173446,-342.96860285039827,147.5183070413362,0.49880899361200914,0.42650237804585545,-0.06340180373829235,0.20853376366237292,542.9785299963526,464.26916362181595,-490.88413048975417,-271.3757926735103,-30.223794305226157,-23.50445870559721,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,20.0,20.0,,,,,,,1.4783821342347194e-19,1.4783821342347194e-19,0.05676430224332256,0.05676430224332256,,,11.425198218936012,10.978878560328745,24.280010579427085,16.871513560978965,21.152948693169485,12.013360043405417,126.27705200195312,129.68582776545466,-1.830500737153111,16.312575431654338,,,0.20772430291064084,0.19960965682897805,5.902361819350176,0.0,-0.07466097747896515,-0.04127487666981356,-1,True
AP0302,Reducción,3,0.980407980993776,1.8077,0.5369449974812123,-0.08287633544532759,-0.07251503362190537,1014.6715962857705,1015.898085911857,1016.1525911675195,0.4077293410960501,0.42259769590048407,-578.217529335612,-552.3270616522536,25.890467683358338,0.22605918155912175,0.20664605233408012,5.676886032754376,5.931391288416872,246.07672208618197,224.9445602682629,-298.3330334296506,-248.31409579748518,-13.603702899036666,-16.600011029924683,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,13.0,13.0,,,,,,,1.478382133374188e-19,1.478382133374188e-19,4.619594701834253e-24,4.619594701834253e-24,,,5.135629385068492,11.13640793133781,21.18865938436796,19.2414225657272,15.399743375681862,14.286085184011515,125.64560566688195,121.66092321172096,-1.396969464348459,3.5133419122210823,,,0.06360570843519009,0.1379264473319397,0.0,0.0,-0.04537493576722461,-0.03776730996691406,-1,True
AP0303,Fusión,1,0.757564392011833,16.3789,0.3279654828682315,,-0.2614362246050794,1046.4830915536331,1071.3830103772484,1072.0980459975847,0.4645505163377583,0.4693068147451324,-245.06345848290383,-234.03879113893655,11.02466734396728,0.5640824237482563,0.5450659539074754,2.2302421286128835,2.9452777489490964,-0.0,-0.0,-130.0915089769416,-125.70583561991151,-90.28473871811259,-83.64574473117541,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,31.0,31.0,193.4328391889245,193.4328391889245,28.650049184546518,28.650049184546518,45.63817531323678,45.63817531323678,56.0688465166745,56.0688465166745,77.03948978519668,77.03948978519668,44.86257366513412,44.86257366513412,29.9602866876768,26.662600763920118,30.974427582115258,30.0497670685942,48.516376454343074,46.36267797840846,119.56758280654961,119.68055936397575,18.848957980792772,18.96197944170636,0.1936728717294505,0.1723555756176466,0.15872681920695308,0.14125598513657225,0.0,0.0,,,-1,True
AP0303,Fusión,2,0.5393455080894642,27.0821,0.3946122136350459,,0.07433300651479802,1030.21441531614,1049.287757502381,1049.6790388986776,0.28374208957208963,0.295164084026351,-235.56590502826384,-232.3748500372564,3.1910549910074337,0.39865245238278263,0.39156249870820264,2.8046659487478256,3.1959473450444627,0.0,0.0,-91.93922183077925,-90.30410126457923,-118.93947240963499,-117.38353798482756,-0.0,-0.0,-24.68721078784962,-24.68721078784962,-0.0,-0.0,36.0,36.0,212.83563221424552,212.83563221424552,31.30568275795327,31.30568275795327,50.32319115991,50.32319115991,60.8341709996129,60.8341709996129,85.08306917757602,85.08306917757602,55.27716636314049,55.27716636314049,37.358897551115575,37.02645630146428,31.348911680998626,30.860499433697633,49.54620056152344,48.35160348277333,118.48780442226081,119.42952267772331,18.710085134010097,18.973776498433025,0.2198420632139495,0.21788578037340886,0.13015878553707239,0.12900055678426095,0.0,0.0,,,-1,True
AP0303,Fusión,3,0.5439041487180745,25.3907,0.3350272300289097,,0.028854720296100922,1032.577617191228,1018.0138187887011,1018.0182474770918,0.36093656276626757,0.36056990321834625,-279.5961699295788,-276.01721592714944,3.578954002429384,0.4238235998042914,0.4156781697535338,-12.200596527438918,-12.196167839048309,0.0,0.0,-97.74431770486471,-95.86577789940873,-157.16464143686449,-154.73090814404847,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.7333190958426217,41.0,41.0,213.09912613157243,213.09912613157243,31.334096757192462,31.334096757192462,50.147752453031956,50.147752453031956,60.897411915612594,60.897411915612594,85.0143560500372,85.0143560500372,55.3259514702691,55.3259514702691,47.689298405722965,46.75900043191245,31.613421233882747,31.226850981793966,50.041638018186816,49.91690378297898,119.52358209873601,119.51252189953604,18.84444537496919,20.112228776473323,0.2805601861842311,0.27508716432262686,0.1403339691520622,0.13759640723516714,0.0,0.0,,,-1,True
AP0303,Fusión,4,0.5518143117034197,25.449,0.3607195869691951,,0.04769957781290746,1034.761075528568,1031.3295483450634,1031.9290552853001,0.29448912029941016,0.29467041128624016,-304.88063913277983,-296.6297334528236,8.250905679956247,0.4366722542039146,0.4241724318129239,-1.2480688461646892,-0.6485619059278618,0.0,0.0,-100.7075386257778,-97.82476708685559,-179.48588971915245,-174.1177555781184,-0.0,-0.0,-24.68721078784962,-24.68721078784962,-0.0,-0.0,46.0,46.0,212.93779920212768,212.93779920212768,31.344242609984484,31.344242609984484,49.95341251454456,49.95341251454456,51.520732303383,51.520732303383,66.71342314373433,66.71342314373433,44.16161070478723,44.16161070478723,48.901478349401586,47.30187514965344,31.767200274628713,31.1352532211264,50.377724209872156,48.60172454078492,120.11444197944972,120.33994122737295,18.993421472425,18.632586145802794,0.30676968903436796,0.29673502765544213,0.13003282796451063,0.12577935885263303,0.0,0.0,,,-1,True
AP0303,Fusión,5,0.5921363482496236,24.3041,0.4124882427284008,,0.05836854780406098,1034.724309055266,1033.5549716040134,1034.1525371741554,0.2787034396098985,0.3026407277417451,-344.15270269174175,-327.4084565942105,16.74424609753123,0.44957596608580985,0.43446654366352117,-1.2061039245544505,-0.6085383544124238,0.0,0.0,-103.68345717853991,-100.19884663239958,-215.78203472535222,-202.5223991739613,-0.0,-0.0,-24.687210787849626,-24.68721078784962,-0.0,-0.0,51.0,51.0,213.1048803084936,213.1048803084936,31.353103363819613,31.353103363819613,48.75675166203431,48.75675166203431,55.709766485752205,55.709766485752205,83.800639460637,83.800639460637,42.62822195199819,42.62822195199819,55.38490350185296,50.718922596573336,31.927357818670004,31.581435288490038,50.395437907964826,48.76382463001866,121.81785085507727,119.47335188238839,18.984456870875558,16.92506665812665,0.3316083801100113,0.303671554877983,0.13726087550912686,0.1256971355064721,0.0,0.0,,,-1,True
AP0303,Fusión,6,0.6423286898612477,22.7357,0.6052390345703442,,0.048365128441298255,1028.9782087286414,1033.0289134020709,1032.9129609382865,0.25293256847087364,0.3295875292698189,-468.2743218343486,-405.5280212124179,62.746300621930686,0.7691255047859913,0.73144534740641,-1.695395653195087,-1.8113481169796517,0.0,0.0,-177.37956954126923,-168.6895832456033,-266.20754150522976,-212.15122717896497,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,59.0,59.0,210.56747883348552,210.56747883348552,31.506707418224796,31.506707418224796,46.70468508819469,46.70468508819469,56.035513522726085,56.035513522726085,93.92636566602913,93.92636566602913,25.205435226661038,25.205435226661038,60.88529665994447,43.19293470253659,32.14815114752058,31.027546724626976,50.328286147935785,50.53103746422419,125.2805890991411,121.04892762647046,19.193806056038223,22.39335732834369,0.35968295687277146,0.255164437427167,0.15214722022192068,0.10793550017374372,0.0,0.0,,,-1,True
AP0303,Reducción,0,0.7270752822775621,18.3599,1.7286954494905347,-0.09827611058476697,0.021180056623296473,1017.7357627915785,1023.5177056612407,1024.1162534515647,0.306458468694219,0.3244960618630024,-290.4946411059331,-209.95155471000294,80.54308639593017,1.5652701594669274,1.6145995229966998,-5.46050306740078,-4.86195527707683,1703.8748320877237,1757.5723107580575,-1358.555658044693,-1321.5445284667028,-123.45630005585694,-133.6218219082509,-0.0,-0.0,-512.3575150931068,-512.3575150931067,-0.0,-0.0,30.0,30.0,,,,,,,65.66338464637208,65.66338464637208,31.966260968487724,31.966260968487724,,,58.320915633754886,66.2093830330141,29.215240207248264,27.73854157156374,32.27070139567057,31.14353314774124,124.93961986400464,121.87960036371963,0.13270668333538876,2.273310003954519,1.5741297725638341,1.787046035248266,0.12096906473131266,0.1373312996702225,0.0,0.0,-0.20662940007451025,-0.20100019566503696,-1,True
AP0303,Reducción,1,0.9482442110543339,4.3076,0.40716189038241957,-0.06054897773754448,-0.09595527200145693,992.1598727068679,1008.4629137376176,1006.8223843777342,0.3153141861761208,0.3094653430819612,-364.3429427500482,-278.57674620932283,85.76619654072539,0.6673226352047447,0.5809135365806383,-9.272849053960954,-10.913378413844233,726.4140545521248,632.3534302448537,-507.62341076676375,-332.43660727914795,-70.77607144230248,-54.4383678936028,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-11.697686188319123,25.0,25.0,,,,,,,0.011388114638197049,0.011388114638197049,0.11708159813724944,0.11708159813724944,,,34.701531121669674,26.323751586601396,27.424127258300782,20.966996397232943,27.324248385959205,23.233724449705374,127.80096489800347,120.25236105481335,-1.2503652269445533,15.626290367501234,,,0.33369744772614013,0.2531349031322848,341.4512192145394,132.0067308378325,-0.07720693680042255,-0.05056191575084967,-1,True
AP0303,Reducción,2,0.9655346595358969,2.8796,-0.1356701885230077,-0.06896308322007348,-0.07189742747534877,975.4597901631707,986.6641511157459,986.6641511157459,0.22207102559679728,0.22207102559679728,-308.0017432371904,-308.0017432371904,0.0,0.24314218800012583,0.24314218800012583,-5.495721591121977,-5.495721591121977,264.67242874753697,264.67242874753697,-38.52867151666976,-38.52867151666976,-21.787985374950885,-21.787985374950885,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,20.0,20.0,,,,,,,1.0319699224937381e-26,1.0319699224937381e-26,1.6658436983133513e-20,1.6658436983133513e-20,,,11.083035375201513,11.083035375201513,12.696218916298687,12.696218916298687,15.436093249850803,15.436093249850803,119.56419976128473,119.56419976128473,59.6718498121979,59.6718498121979,,,0.12809055140651252,0.12809055140651252,0.0,0.0,-0.005860014813537689,-0.005860014813537689,-1,True
AP0303,Reducción,3,0.9605266827561437,3.3845,1.499599629178823,-0.062285956308631506,-0.05671166937888783,973.519213901269,980.259233108983,978.619879345291,0.25294880915734175,0.28499343104187314,-179.9785403602878,-129.84407747264817,50.13446288763964,0.5660905367760042,0.5187929535786953,4.799442945812343,3.160089182120217,616.2178538075193,564.7320696180886,-271.688702120938,-172.63127249070962,-12.15017695376243,-9.587359506920437,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-0.0,13.0,13.0,,,,,,,1.0319699229742864e-26,1.0319699229742864e-26,1.6658436990890695e-20,1.6658436990890695e-20,,,5.166872616486266,3.294660545117927,19.055293621883287,15.524964166697755,10.462655696245196,10.700724058320473,131.62220709254134,125.98006555178486,-0.01907096849809113,19.667064687656183,,,0.0338905351444795,0.021610327422660947,0.0,0.0,-0.04132246860395094,-0.026256337793472397,-1,True
AP0304,Fusión,1,0.8843910472053902,10.7775,0.709354523003279,,-0.04984687423579537,1008.6333291346939,1020.9577883750263,1021.349069771323,0.4438177001718025,0.45433152039893837,-238.72541708199654,-235.7504640944346,2.9749529875619487,0.5493137275876424,0.5422237739130624,7.398667669770475,7.789949066067112,0.0,0.0,-126.68547842490003,-125.05035785870002,-87.35272786924689,-86.01289544788493,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,31.0,31.0,213.1027598063151,213.1027598063151,31.492029953002927,31.492029953002927,50.24929250081387,50.24929250081387,59.954689534505206,59.954689534505206,85.56352437337239,85.56352437337239,42.42876981099447,42.42876981099447,27.567509905497232,27.23506865584594,31.44310464395059,30.954692396649598,49.616129667264914,48.4215325885148,118.69686954532656,119.63858780078907,18.53548355970772,18.795617614731608,0.16221480760291807,0.16025863188968453,0.14782719921002624,0.14604452609205879,0.0,0.0,,,-1,True
AP0304,Fusión,2,0.706904303218564,21.2675,0.36495550503254115,,-0.030922105047609616,1027.8237693229032,1016.210227461133,1016.210227461133,0.35306241311224995,0.35306241311224995,-266.84739299139864,-266.84739299139864,0.0,0.5103463655933479,0.5103463655933479,7.576898326439096,7.576898326439096,0.0,0.0,-117.69863056496587,-117.69863056496587,-124.46155163858317,-124.46155163858317,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,36.0,36.0,212.92171707840654,212.92171707840654,31.482014149158925,31.482014149158925,50.12768136789139,50.12768136789139,59.95769075960727,59.95769075960727,85.2590455201295,85.2590455201295,42.373487977723826,42.373487977723826,40.57270793742962,40.57270793742962,31.16721020922249,31.16721020922249,49.36136201458213,49.36136201458213,118.66124938211325,118.66124938211325,19.164057171286586,19.164057171286586,0.23906837528109123,0.23906837528109123,0.1631306801906997,0.1631306801906997,0.0,0.0,,,-1,True
AP0304,Fusión,3,0.6069153246377497,25.6944,0.44384147980838284,,0.03298517808200363,1041.3183808667477,1035.757004566158,1036.5303334996952,0.35525035713058994,0.3568131544892067,-305.0785031194484,-285.7354724664052,19.343030653043172,0.4867924532068456,0.4641045108190417,7.933235243254742,8.706564176792023,0.0,0.0,-112.26650952082876,-107.03410280764149,-168.12478281077,-154.01415887091414,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,41.0,41.0,212.97296006944444,212.97296006944444,31.478763979957215,31.478763979957215,50.02962782118048,50.02962782118048,59.92103068033853,59.92103068033853,85.42174246651786,85.42174246651786,42.397053552052334,42.397053552052334,52.864157056051596,47.05122805458944,31.716413304605457,30.699725116885233,50.590420685852465,48.288974305455994,121.1540477390858,120.74724152332338,19.863444174534013,19.945528412643252,0.31144469086241877,0.27719831341718676,0.1645088546569791,0.14641950365836315,0.0,0.0,,,-1,True
AP0304,Fusión,4,0.6288154487005484,24.6518,0.5926135482956749,,0.07666104125095385,1052.172715067733,1043.7259861277726,1045.0210028260074,0.26720441401122697,0.3048303598654274,-336.31120964329375,-292.1762923795306,44.13491726376316,0.4290870185320093,0.40543159894034564,2.4076052610247642,3.702621959259763,0.0,0.0,-98.95819364894464,-93.50266250561721,-212.6658052064995,-173.9864190860638,-0.0,-0.0,-24.68721078784962,-24.687210787849626,-0.0,-0.0,46.0,46.0,212.95128753878544,212.95128753878544,31.470537031457773,31.470537031457773,44.12035626350565,44.12035626350565,49.75781568161985,49.75781568161985,65.71400414865913,65.71400414865913,42.39549162303302,42.39549162303302,63.055357155224954,47.60362395007034,31.916627848897,30.83007256193717,51.290298517400565,47.723008403105844,117.97305984865639,117.7149179352996,19.16146255445828,17.487788950190655,0.40373611149950683,0.30480046254553056,0.1854923676895173,0.14003741022927932,0.0,0.0,,,-1,True
AP0304,Fusión,5,0.711402815577854,20.4808,0.6011087170318021,,0.03436517026052144,1044.6441296773476,1052.9082762510889,1054.5163976441409,0.30603231747737153,0.3051290886011319,-369.1633931550679,-294.2484823972404,74.9149107578275,0.48433026299356974,0.45629756219413675,0.7355611833560125,2.3436825764079208,0.0,0.0,-111.69866690289201,-105.23362528102278,-232.77751546432629,-162.5211885758888,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-1.8064577524792291,51.0,51.0,213.17032314202723,213.17032314202723,31.507034497383316,31.507034497383316,45.92479392809746,45.92479392809746,53.16282913990509,53.16282913990509,76.87331511668671,76.87331511668671,42.44327337802986,42.44327337802986,61.88246021759816,36.55132302141811,31.953792663441245,29.788611793969043,51.15282183212912,46.54654671862739,117.45963387416599,122.64868532411298,18.639038789986714,21.359751734603204,0.38091047596403643,0.22498752958829923,0.18640590357915907,0.11010199612076137,0.0,0.0,,,-1,True
AP0304,Fusión,6,0.7572950106715608,17.3082,0.47813662051169575,,0.10235214062686304,1024.948653595462,1037.8708464294364,1038.5858820497726,0.28922701300808346,0.30195176251483635,-371.3322848595211,-354.31110681767507,17.021178041846042,0.5826019223501748,0.5635854525093938,-6.7732832479112135,-6.058247627575,0.0,0.0,-134.36256834200907,-129.97689498497894,-212.2825057296624,-199.64700104484652,-0.0,-0.0,-24.687210787849626,-24.687210787849626,-0.0,-0.0,59.0,59.0,181.01071496267508,181.01071496267508,23.90315589797085,23.90315589797085,43.43619268842597,43.43619268842597,45.621959553742236,45.621959553742236,79.28267452273911,79.28267452273911,40.57321224895251,40.57321224895251,42.52864377760289,39.230957853846206,32.04085337449994,31.11619286097888,51.035078157405124,48.88137968147051,121.25595895862547,121.36893551605161,19.377016343139758,19.501856271599447,0.29601747333780765,0.27306417484757467,0.14129889709625976,0.13034253116008404,0.0,0.0,,,-1,True
AP0304,Reducción,0,0.7495849611031753,16.9018,2.165116256302595,-0.21721062292315738,-0.10875755454502478,1015.805552558443,1013.1234099726353,1013.1918694704625,0.3792227178223591,0.37288098947570875,364.20293270575644,378.48801798349064,14.285085277734197,1.8477340871668644,1.8649945840185003,-11.82524362282678,-11.756784124999475,2011.3509405854902,2030.1398544333383,-1004.3036716076072,-992.0770648039507,-130.4868211790199,-134.53379985948953,-0.0,-0.0,-512.3575150931067,-512.3575150931067,-0.0,-12.683456693300732,30.0,30.0,,,,,,,36.73564938552773,36.73564938552773,26.87501072427664,26.87501072427664,,,63.23413000619539,66.2093830330141,29.235861511230464,28.767084003459516,31.077836032064706,31.09783235618262,121.92973858868635,121.04902146456236,-3.0589861121161315,-1.76597868427701,2.623964277412553,2.7474254155332325,0.14717376716054822,0.15409849588172825,0.0,0.0,-0.15274947620149765,-0.1508898715442821,-1,True
