Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0250,Fusión,2,0.7299704539287338,19.0879,0.4896055800194116,,0.03651121936122981,943.3416121159353,952.3895754786614,953.223253746208,0.4575771327833375,0.45884315134491294,-339.2072738234709,-325.3337314419809,13.87354238149004,0.6497358907380327,0.6391055765830037,4.449093709795232,5.282771977341725,0.0,0.0,-149.8453398014588,-147.39372359945523,-153.3353438338787,-143.58077418948542,-10.876313052632895,-9.208956517539718,-25.150277135500502,-25.150277135500502,-0.0,-0.0,37.0,37.0,189.40792728892546,189.40792728892546,34.005247096011516,34.005247096011516,72.78841659813594,72.78841659813594,63.415904262609644,63.415904262609644,81.78832086931195,81.78832086931195,40.7088010553728,40.7088010553728,54.70776538514254,49.96399511086473,30.834333338465413,30.497480350467008,48.378021258563244,46.74372985234403,119.71706040757557,117.28767659872685,19.215491279068203,17.01645696278596,0.31506057518657826,0.2877413275323348,0.22066038265395815,0.20152667911890404,167.88720874279784,0.0,,,1,False
AP0250,Fusión,3,0.6613945959026304,22.5733,0.5841608458982522,,-0.07799554278254828,946.1948935628242,946.4795233393021,946.4795233393021,0.5187238309822344,0.5187238309822344,-339.6263387342472,-339.6263387342472,0.0,0.5328629740003492,0.5328629740003492,3.1379112233667974,3.1379112233667974,0.0,0.0,-122.89152337883053,-122.89152337883053,-168.88812088856463,-168.88812088856463,-22.69641733135154,-22.69641733135154,-25.150277135500502,-25.150277135500502,-0.0,-0.0,42.0,42.0,189.4243459302326,189.4243459302326,33.979809333742125,33.979809333742125,72.48149868277619,72.48149868277619,63.17495155038759,63.17495155038759,82.27483998379967,82.27483998379967,40.06978428567103,40.06978428567103,52.13575619246609,52.13575619246609,30.988520821061716,30.988520821061716,48.470230118685926,48.470230118685926,120.39266396174355,120.39266396174355,19.000016129400365,19.000016129400365,0.300317084351333,0.300317084351333,0.1695690803880097,0.1695690803880097,0.0,0.0,,,1,False
AP0250,Fusión,4,0.6986735729346095,21.1426,0.5696133042992885,,-0.019133661630510446,956.0347136148323,950.018067940091,950.1818386402543,0.5237332484525237,0.5266043900891411,-363.3001313310423,-358.3304556443654,4.969675686676908,0.5676560972427734,0.5569971626693303,3.8231743772667994,3.986945077430142,0.0,0.0,-130.91568742661462,-128.4574706406143,-191.6148386391534,-189.43092113880348,-15.619328129773749,-15.29178672944704,-25.150277135500502,-25.150277135500502,-0.0,-0.0,47.0,47.0,189.15487297905818,189.15487297905818,34.01694208780924,34.01694208780924,72.59101647271042,72.59101647271042,61.066142124599885,61.066142124599885,80.18363054063586,80.18363054063586,40.18479902479384,40.18479902479384,52.96254077487522,52.34126383591265,31.2423333062066,30.84759300826781,49.15144224775599,48.79541485691732,120.52845415697031,118.75251850081173,19.16910445022211,19.512474964133595,0.30794135598470607,0.3043290507548761,0.16286978002426983,0.16095923651743357,0.0,0.0,,,1,False
AP0250,Fusión,5,0.7296096517616875,19.891,0.48041195734094516,,0.00843358991213039,969.7911805887268,963.1282131708322,963.1282131708322,0.21663368128315005,0.21663368128315005,-342.0054527846343,-342.0054527846343,0.0,0.6056509967665937,0.6056509967665937,7.093499555999883,7.093499555999883,0.0,0.0,-139.6782611292957,-139.6782611292957,-177.17691451983814,-177.17691451983814,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,52.0,52.0,155.18513294257306,155.18513294257306,27.483673551947202,27.483673551947202,49.89427884789,49.89427884789,45.155815379427516,45.155815379427516,56.919211943899896,56.919211943899896,33.642677642560805,33.642677642560805,41.36691215098262,41.36691215098262,28.583726459079312,28.583726459079312,48.13909548292231,48.13909548292231,116.59816521538627,116.59816521538627,27.038562103026575,27.038562103026575,0.31376339226124605,0.31376339226124605,0.13875823704930734,0.13875823704930734,0.0,0.0,,,1,False
AP0250,Fusión,6,0.7530863354785893,18.1114,0.6710496929250273,,-0.07559862484772428,973.6166479033168,977.0111819296496,976.7414753776236,0.3974202731437814,0.4076088274704962,-461.9831538104265,-451.8558491933488,10.127304617077698,0.8906418733206716,0.8892334677900785,7.22000134092292,6.950294788896801,0.0,0.0,-205.4042820345799,-205.07946850908687,-231.42859464034603,-221.62610354876136,-0.0,-0.0,-25.150277135500495,-25.150277135500502,-0.0,-0.0,63.0,63.0,189.15477882478646,189.15477882478646,34.00599788165811,34.00599788165811,73.71183474705803,73.71183474705803,60.46453020154767,60.46453020154767,74.85792854996198,74.85792854996198,36.62869051479981,36.62869051479981,46.158487693911695,42.744280271128034,30.043195750590975,30.185013310512577,46.424949898265474,47.51102466323692,120.05406525104993,117.57262988793967,19.222176288580766,19.597888192016473,0.27114621412850415,0.25109032704927187,0.14315574706069684,0.13256693796734262,0.0,0.0,,,1,False
AP0250,Reducción,0,0.7775837301734514,15.5595,1.6913832263759918,-0.10407966260842227,-0.021760277785278115,980.8990953267353,968.2096862374743,968.2096862374743,0.4762997924687339,0.4762997924687339,-371.15403253976393,-371.15403253976393,0.0,1.7894075948134076,1.7894075948134076,-5.406961665842472,-5.406961665842472,1947.8596373341347,1947.8596373341347,-1668.794709801043,-1668.794709801043,-126.04626662628282,-126.04626662628282,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,30.0,30.0,,,,,,,33.79079990804892,33.79079990804892,39.484621604317304,39.484621604317304,,,60.60652931787634,60.60652931787634,29.095483014142072,29.095483014142072,29.835126455801504,29.835126455801504,119.92412792064526,119.92412792064526,-5.450627349278716,-5.450627349278716,2.2147508925730146,2.2147508925730146,0.1473912123960884,0.1473912123960884,0.0,0.0,-0.2538151806235105,-0.2538151806235105,1,False
AP0250,Reducción,1,0.9553181579371082,3.7705,0.47603726573448696,-0.07559515267709532,-0.008177239537887848,955.6666283683275,964.8856970671095,965.8159216551368,0.39378694537466336,0.4086238182632453,-655.5009796651561,-637.0885599332614,18.412419731894715,0.703829600903015,0.7026858402340852,-16.013398259625816,-15.083173671598447,766.153712062977,764.9086713868135,-836.5364818651899,-806.3958586594081,-60.94551641637037,-71.42867921409385,-0.0,-0.0,-524.1726934465729,-524.172693446573,-0.0,-0.0,25.0,25.0,,,,,,,0.021282850466884433,0.021282850466884433,2.5591070695801785,2.5591070695801785,,,28.32740509815705,37.63894594690372,25.370400512695316,23.90533882161921,26.033838636610245,25.803970656999162,125.20401481119792,122.3499333228154,3.125454643054623,7.71120426081929,29.565979681409875,39.28465410932537,0.29526078347569057,0.3923163675237228,222.8263458176096,455.6148670362763,-0.12723294063419166,-0.12264870527069824,1,False
AP0250,Reducción,2,0.9719665306556318,2.5583,0.34290019593660065,-0.08329839675158206,-0.08749844518927552,946.4643282809693,943.99984597989,943.9032909665005,0.4374969146846934,0.47254388667627156,-434.4932463938286,-430.2010123575493,4.292234036279297,0.28642324069449426,0.27267391151132037,-11.66678238843751,-11.76333740182689,311.7860186579917,296.81918637564775,-195.58336930797606,-178.01679285674362,-26.523202297271247,-24.83071242988049,-0.0,-0.0,-524.172693446573,-524.1726934465729,-0.0,-0.0,20.0,20.0,,,,,,,1.3927887823996017e-22,1.3927887823996017e-22,0.12220888732786084,0.12220888732786084,,,14.211990211123512,13.246004353684524,17.037167684766978,16.02113019250632,10.444557376437718,9.860149803460862,128.23726169162325,125.01361382212717,9.684846164586494,12.70431072022299,,,0.1905860604008093,0.17763196767788442,0.0,0.0,-0.02974723488533657,-0.02707544802700105,1,False
AP0250,Reducción,3,0.9800926203688861,1.8818,0.28378835010579523,-0.05033199842325725,-0.06469895854482921,943.745186296321,943.7524640445955,943.7524640445955,0.3206823399930454,0.3206823399930454,-426.6906628073156,-426.6906628073156,0.0,0.07927317556637097,0.07927317556637097,-2.711864236373802,-2.711864236373802,86.2928152627731,86.2928152627731,19.569611571464932,19.569611571464932,-8.380396194980761,-8.380396194980761,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,13.0,13.0,,,,,,,1.3927887823996013e-22,1.3927887823996013e-22,0.006229481179130401,0.006229481179130401,,,5.047497431437174,5.047497431437174,9.767635928966378,9.767635928966378,9.924191171151616,9.924191171151616,121.2207073748553,121.2207073748553,81.11106913264749,81.11106913264749,,,0.06199162533881954,0.06199162533881954,0.0,0.0,0.002976438303987371,0.002976438303987371,1,False
AP0272,Fusión,1,0.9176616919582343,7.6847,0.3707077743740048,,0.6386041553995095,962.4007291747582,977.1054403276016,977.1054403276016,0.3499887093428905,0.3499887093428905,-247.48362174150253,-247.48362174150253,0.0,0.5601139815500475,0.5601139815500475,7.269680654763343,7.269680654763343,0.0,0.0,-129.1762869949797,-129.1762869949797,-93.15705761102234,-93.15705761102234,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,32.0,32.0,173.1870516690341,173.1870516690341,30.630534655638414,30.630534655638414,64.56361404573063,64.56361404573063,70.883645784012,70.883645784012,98.85432048759077,98.85432048759077,44.19071094243213,44.19071094243213,29.814076017129302,29.814076017129302,31.1049946890937,31.1049946890937,48.7304408815172,48.7304408815172,119.3530010647244,119.3530010647244,18.621738795833664,18.621738795833664,0.1763722553345823,0.1763722553345823,0.1650275281997154,0.1650275281997154,0.0,0.0,,,1,False
AP0272,Fusión,2,0.5979643561139371,23.751,1.1066277648745702,,-0.0741838870797219,968.9661085781895,969.0579300349007,969.072484902541,0.2973455746431375,0.3063819645051915,-288.0430836521245,-287.0699540007169,0.9731296514075893,0.5794336504355689,0.590774012864285,6.657200860142383,6.671755727782782,0.0,0.0,-133.63188563170308,-136.24725671682575,-129.26092088492086,-125.67242014839061,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,37.0,37.0,159.72205178117392,159.72205178117392,28.303911885044027,28.303911885044027,59.38660661899729,59.38660661899729,65.41792604978325,65.41792604978325,88.8929967252196,88.8929967252196,40.89679399114352,40.89679399114352,42.478714565725234,40.08925738749004,29.49104583327835,30.163508164943487,48.487129901054615,48.71837815796422,119.00833164707677,117.97332173024931,24.57828718984516,21.82398565749567,0.27396463073289473,0.2585539300989479,0.16157684285059523,0.15248803329190272,0.0,0.0,,,1,False
AP0272,Fusión,3,0.7946324573918907,15.102,-0.031520441711225713,,-0.04219635604463745,965.6367223861957,967.9472479154882,967.9472479154882,0.019516617909292454,0.019516617909292454,-230.94496456428965,-230.94496456428965,0.0,0.4442037114073414,0.4442037114073414,-1.018860662701236,-1.018860662701236,0.0,0.0,-102.44448094331811,-102.44448094331811,-103.35020648547103,-103.35020648547103,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,42.0,42.0,76.25501989008507,76.25501989008507,15.27328565730605,15.27328565730605,28.56717355015095,28.56717355015095,32.61614816185519,32.61614816185519,46.25679713064132,46.25679713064132,20.906657830913424,20.906657830913424,24.643069668644415,24.643069668644415,25.92316543383476,25.92316543383476,45.087075558776114,45.087075558776114,67.4670204068443,67.4670204068443,14.28995813696801,14.28995813696801,0.3207318492762922,0.3207318492762922,0.1606263176588252,0.1606263176588252,0.0,0.0,,,1,False
AP0272,Fusión,4,0.6479562810637336,21.9744,0.4163251201512246,,-0.036145021925358956,958.1431175944502,963.685226546281,963.685226546281,0.5550583833147378,0.5550583833147378,-345.3130617975478,-345.3130617975478,0.0,0.5552779242636587,0.5552779242636587,-1.9514958399147584,-1.9514958399147584,0.0,0.0,-128.06097128330632,-128.06097128330632,-192.10181337874096,-192.10181337874096,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,47.0,47.0,173.32339884440105,173.32339884440105,30.676651763916013,30.676651763916013,64.40189768473297,64.40189768473297,70.8377422756619,70.8377422756619,88.90033310784234,88.90033310784234,42.923521762424045,42.923521762424045,53.264842902289494,53.264842902289494,31.1201161702474,31.1201161702474,49.04269948576977,49.04269948576977,120.456419830683,120.456419830683,19.43809470943601,19.43809470943601,0.322004445158725,0.322004445158725,0.1735552845261483,0.1735552845261483,0.0,0.0,,,1,False
AP0272,Fusión,5,0.6432476745448228,22.309,0.5024955953052059,,-0.021710807891109907,944.2008988619241,956.8281519908246,956.8778830377556,0.5207345053994098,0.5384102560839693,-370.93594271877697,-358.16502497132973,12.770917747447243,0.544881552821329,0.539849090717621,-1.314965603625627,-1.2652345566945864,0.0,0.0,-125.663308119419,-124.50269654675135,-218.12319743555094,-206.6123533546334,-1.9991600283065054,-1.8996979344444753,-25.150277135500502,-25.150277135500502,-0.0,-0.0,52.0,52.0,173.0783012726022,173.0783012726022,30.64259367169074,30.64259367169074,64.69424711023481,64.69424711023481,63.710966136076244,63.710966136076244,88.09871471329133,88.09871471329133,42.97729515219634,42.97729515219634,55.34669880417157,51.00055572146752,31.19507321088742,30.939859923385573,49.14897372253939,49.50909038141605,120.03381535456728,119.99271589459084,19.179196093451452,20.730282723117938,0.3406273053809456,0.3138792781444967,0.16023173043456074,0.14764940769618312,0.0,0.0,,,1,False
AP0272,Fusión,6,0.6905115695906798,19.5799,0.7942697729000133,,-0.005361582611447702,948.8919535366429,943.6455484419574,943.6455484419574,0.4787565550940601,0.4787565550940601,-449.3423705158133,-449.3423705158133,0.0,0.7208255076030728,0.7208255076030728,-0.5553504199666115,-0.5553504199666115,0.0,0.0,-166.24038269095868,-166.24038269095868,-229.58734356331323,-229.58734356331323,-28.36436712604086,-28.36436712604086,-25.150277135500502,-25.150277135500502,-0.0,-0.0,62.0,62.0,168.76631004708273,168.76631004708273,30.659837924252116,30.659837924252116,65.01651553972314,65.01651553972314,67.37866627188417,67.37866627188417,107.65558481827783,107.65558481827783,39.75558321343167,39.75558321343167,45.46490193788749,45.46490193788749,31.252551178780816,31.252551178780816,49.22000381182206,49.22000381182206,119.88457490345236,119.88457490345236,19.02350645866422,19.02350645866422,0.26836580656955034,0.26836580656955034,0.1319006703213723,0.1319006703213723,0.0,0.0,,,1,False
AP0272,Reducción,0,0.7642078118805871,17.8443,1.933947100687673,0.03130191233495319,0.03175229112019151,949.3286817865505,950.6966325895419,950.8320735141749,0.4085555100667333,0.4045532427892384,620.5064747347972,626.160126900493,5.653652165695803,1.7457156100942843,1.7713582595142479,1.8046790528990635,1.940119977532023,1900.298727368133,1928.2120333942344,-628.0515129115046,-638.1886452880177,-127.5680462752585,-131.68603320416108,-0.0,-0.0,-524.172693446573,-524.1726934465729,-0.0,-8.004534554989839,30.0,30.0,,,,,,,55.45107665145786,55.45107665145786,76.45963176889445,76.45963176889445,,,62.39500758673555,64.61235923316883,28.269898534704133,28.79253103265981,28.442087379738133,29.51405475004659,120.40868589048031,119.29565220506728,-4.973285718053422,-5.242540763061945,1.290133012465996,1.3359808882809443,0.1396340066518543,0.14459622569024713,0.0,0.0,-0.09552343811630828,-0.09706524434929657,1,False
AP0272,Reducción,1,0.9626279341934886,3.139,0.20657685444733678,0.0855145859428685,-0.0006421074864810805,937.594149009597,940.4643226940744,938.592014483137,0.27943563074378364,0.29025641817250986,-317.17896806200633,-277.30892297230594,39.8700450897004,0.36905806712777095,0.2799965126752429,-8.864359092476112,-10.73666730341354,401.73815897193504,304.79020387263563,-113.93000475080994,3.282520921462076,-77.91027533976236,-54.560184401159574,-2.904153496796198,-6.648769918671178,-524.1726934465729,-524.1726934465729,-0.0,-0.0,25.0,25.0,,,,,,,0.15495698015661336,0.15495698015661336,0.003807776604452395,0.003807776604452395,,,40.55273844401042,26.34973124947805,26.848044121636285,21.075394578862323,28.33327677408854,23.265897620661068,124.56803998480903,120.36276748886979,1.4833053089777897,15.162918093142745,,,0.5187847067729249,0.33708790390763016,618.3654490127442,263.29026914943483,-0.017328173779812495,0.0004992547229974616,1,False
AP0272,Reducción,2,0.9695808660016898,2.411,0.4176954041483508,-0.11162288709691964,-0.05049524388415971,923.3837321050211,940.2504416125176,940.2504416125176,0.25853643675432925,0.25853643675432925,-821.7695798040966,-821.7695798040966,0.0,0.371004176117465,0.371004176117465,2.656292602920594,2.656292602920594,403.85659591266653,403.85659591266653,-671.7353506267231,-671.7353506267231,-26.386215983557317,-26.386215983557317,-3.3319156599097823,-3.3319156599097823,-524.1726934465729,-524.1726934465729,-0.0,-0.0,20.0,20.0,,,,,,,1.5350504834031735e-25,1.5350504834031735e-25,5.416974129488325e-23,5.416974129488325e-23,,,14.109943837968128,14.109943837968128,17.56966837565104,17.56966837565104,8.672355600992837,8.672355600992837,126.47044216579862,126.47044216579862,0.26127899100160584,0.26127899100160584,,,0.17754049998314353,0.17754049998314353,0.0,0.0,-0.10216752746708181,-0.10216752746708181,1,False
AP0272,Reducción,3,0.9799670901420658,1.7185,0.27847474578659526,0.01822975360356135,-0.04615609900528761,925.4452606741012,927.6741689251804,927.3706748250484,0.3005768223292793,0.29254091435360735,-262.13253814673834,-246.9728227785745,15.15971536816383,0.1745479191193508,0.1531006080020696,4.290436820159334,3.986942720027265,190.0041373573693,166.65766684065284,110.03838846923513,167.59258382854821,-9.517909492185648,-11.887114815010346,-28.48446103458423,-29.09144923484837,-524.1726934465729,-524.1726934465729,-0.0,-16.071815951343883,13.0,13.0,,,,,,,1.5350504834031733e-25,1.5350504834031733e-25,5.416974129488324e-23,5.416974129488324e-23,,,4.9064468701680495,8.702028492635677,13.458156139232491,12.854121154134914,8.307985632890338,9.366838805265676,118.07645336009836,120.26978825167495,22.988767911556156,34.678574765804676,,,0.06093340109736951,0.1080709129301845,0.0,0.0,0.0167362787530461,0.025489978896610477,1,False
AP0278,Fusión,1,0.7504727731192464,18.1283,0.6441256909220926,,-0.01880111689793673,1035.4794308743762,1050.540870857857,1051.321737086279,0.5434094917570256,0.569211843484308,-258.4598576219257,-247.35602374410922,11.103833877816498,0.5787734580699907,0.5642657424027948,6.4265329528014075,7.20739918122337,0.0,0.0,-133.4796287673916,-130.13378684164456,-99.82995171903362,-92.07195976696414,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,32.0,32.0,206.7043368252841,206.7043368252841,30.338890923394096,30.338890923394096,55.84063917988469,55.84063917988469,59.92803227588384,59.92803227588384,84.58772219262943,84.58772219262943,42.300907635929605,42.300907635929605,34.07007521812362,30.155806373394576,31.029661888546414,30.00231457172804,48.52923736572266,46.93889868960592,119.05675790574816,122.31593666263284,18.485268692327256,21.03273768283776,0.20058547627002446,0.17754045874534244,0.16627333122448346,0.1471703936479003,0.0,0.0,,,1,False
AP0278,Fusión,2,0.653265320330459,22.4715,0.5550430913025455,,0.028485732369810668,1038.103776123413,1040.2792085089263,1041.0600747373483,0.45708694986399134,0.49079870263799186,-292.19820459442116,-279.8821844740938,12.31602012032738,0.501638570522564,0.4871308548553681,4.799777634550027,5.580643862971989,0.0,0.0,-115.69039532676632,-112.34455340101927,-151.35753213215432,-142.38735393757398,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,37.0,37.0,206.473696631716,206.473696631716,30.350802183987803,30.350802183987803,55.84060658237378,55.84060658237378,59.8348653157552,59.8348653157552,84.57844473855538,84.57844473855538,42.304096743935034,42.304096743935034,52.87470885159676,48.960440006867714,31.58387144163206,30.556524124813684,49.94925258510464,48.3589139089879,119.87616949224616,123.13534824913084,18.926598845404918,21.442701954828287,0.3115178626161708,0.28845646538678,0.20120400002879466,0.18630904238547158,0.0,0.0,,,1,False
AP0278,Fusión,3,0.6556764074594585,21.7029,0.4647877686611502,,-0.01860346411774061,1037.5382388149108,1035.3511602061071,1036.332647463897,0.5154467589292857,0.5377535522958967,-319.65215363962807,-298.04480067442734,21.607352965200732,0.5117177447783062,0.4964550977269355,-2.7526159173057594,-1.7711286595157747,0.0,0.0,-118.01490488949688,-114.4949569132745,-176.48697161463068,-158.39956662565234,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,42.0,42.0,206.4039206334787,206.4039206334787,30.343625847868214,30.343625847868214,45.16827244721643,45.16827244721643,59.7164129685986,59.7164129685986,84.5331546753876,84.5331546753876,42.33376275587451,42.33376275587451,55.066292601592785,47.31699885307551,31.625609229355263,30.746108212376054,49.99878457690042,48.31850639666649,119.47383887881324,120.57094055359762,18.714378269989766,19.752398261710336,0.3331577579138939,0.286273589601508,0.18467351508638144,0.15868503377841317,0.0,0.0,,,1,False
AP0278,Fusión,4,0.6601562798644126,21.9044,0.6037066652321282,,-0.022719687678183442,1035.7927619322104,1033.3054057094828,1033.3054057094828,0.5530215097140686,0.5530215097140686,-324.279133423692,-324.279133423692,0.0,0.482532577994042,0.482532577994042,-4.232833105428072,-4.232833105428072,0.0,0.0,-111.28407579987594,-111.28407579987594,-187.84478048831554,-187.84478048831554,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,47.0,47.0,203.14973704020184,203.14973704020184,30.35709796481662,30.35709796481662,54.39760458204489,54.39760458204489,53.74310629102919,53.74310629102919,84.0628061082628,84.0628061082628,42.35086424085829,42.35086424085829,51.078794691297745,51.078794691297745,31.44298584850122,31.44298584850122,49.946814717827884,49.946814717827884,119.69002131468862,119.69002131468862,19.39343094779814,19.39343094779814,0.3089202017811914,0.3089202017811914,0.15350276116912032,0.15350276116912032,0.0,0.0,,,1,False
AP0278,Fusión,5,0.7234686375660384,18.5496,0.6627259504128309,,-0.010251327056876924,1031.3809272990902,1034.5635279166443,1035.538015727937,0.46937731717846304,0.4948989733796634,-337.71587337825576,-322.4792674576758,15.236605920579962,0.4684879862446579,0.4511730033095021,-1.229234015566053,-0.25474620427341643,0.0,0.0,-108.04504182767423,-104.05177388825393,-204.52055441508102,-193.27721643392135,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,52.0,52.0,207.2658243047366,207.2658243047366,30.823088102520636,30.823088102520636,52.64225352545212,52.64225352545212,63.44976560964523,63.44976560964523,84.1290449034493,84.1290449034493,44.602291697376174,44.602291697376174,49.19903932967275,45.846375704041435,32.00019893809261,31.099781562266685,51.3129650278988,49.15573147361077,120.97763917058961,121.09470615274134,19.871550489641187,19.91341420896196,0.2891096292297989,0.2694082823956969,0.1470279093467846,0.1370087071360153,0.0,0.0,,,1,False
AP0278,Fusión,6,0.7744949974910442,15.4435,0.6646545667957926,,0.013395675770524917,1023.3984369606276,1030.4641388509565,1030.5531209729522,0.43731199307394625,0.44172861388328566,-434.035357053533,-428.69271081482515,5.342646238707857,0.7859412155550736,0.7786009685509816,-0.9167884481336399,-0.8278063261379476,0.0,0.0,-181.25769283738884,-179.56484837207014,-227.62738708064367,-223.97758530725451,-0.0,-0.0,-25.150277135500506,-25.150277135500502,-0.0,-0.0,61.0,61.0,203.7249642193085,203.7249642193085,32.04158299776032,32.04158299776032,60.02303873720467,60.02303873720467,59.68990680373878,59.68990680373878,79.95579814638167,79.95579814638167,37.304580803520444,37.304580803520444,45.86255531933769,44.916747789480524,31.387984113913674,31.011549123051246,49.68292201344546,49.55798303959861,120.09210544207433,120.08064479774389,19.316780403043417,20.559792338048283,0.2707509184633754,0.2651673164242969,0.14494097074957277,0.14195190351236298,0.0,0.0,,,1,False
AP0278,Reducción,0,0.8007565338286804,13.7342,1.728013718011404,-0.23495989219398508,-0.10807084149442936,1018.2559435057314,1019.5251323984724,1019.6605733231054,0.4870572752769601,0.48914395129333815,33.78523091086288,43.583811935895596,9.798581025032718,1.6185437380135033,1.6408874027930969,-3.8733045621551905,-3.737863637522228,1761.8657860145988,1786.1879823104255,-1076.5067641969256,-1086.912392538817,-127.40109746023747,-131.51908438914003,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,30.0,30.0,,,,,,,55.3782097739588,55.3782097739588,19.844924395612757,19.844924395612757,,,62.274255764868954,64.49160741130224,27.882991366916226,28.405623864871902,29.65007194236473,30.722039312673182,120.6793741409867,119.56634045557367,-1.38658404990576,-1.7254979613604324,2.1519444996601327,2.228567136426292,0.17163141695103082,0.17774256513388453,0.0,0.0,-0.1637311990458365,-0.16531384214842226,1,False
AP0278,Reducción,1,0.9612346141849095,3.5939,-0.10148268598462463,0.0005417349286786893,-0.036871820847964365,1018.6723396742111,1012.421380048266,1005.6997245081827,0.0006540151456027128,0.31338911684427856,-594.4848486881743,-181.94800854021497,412.53684014795937,0.4701873692545993,0.35782253637317946,-5.83456345746537,-12.556218997548589,511.82246080209404,389.5077219690245,-560.4230046473986,6.997288606491366,-21.71161139629695,-54.280325669157875,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,25.0,25.0,,,,,,,1.6367877729923663e-19,1.6367877729923663e-19,7.470197753988164e-25,7.470197753988164e-25,,,2.601479946038662,27.44497581574954,19.318380192347934,18.967575444956314,15.883905277950692,22.993697263014823,10.278005488080103,123.17857358578883,-53.30279699745708,28.801906858958095,,,0.032579480718157444,0.34370553644322466,0.0,282.16455597390825,-0.08523748626163162,0.0010642519784492717,1,False
AP0278,Reducción,2,0.9570940540612468,3.7395,0.24872923673934585,0.09107760578913607,0.106885295280716,1016.1469336465357,1023.9832452127373,1021.5183790761549,0.002758365762796787,0.3670656671487467,-567.9775615523592,-284.2118284611898,283.76573309116947,0.5027294604188919,0.4772554643485716,5.310905538526205,2.8460394019437896,547.2461541389847,519.5164357166376,-578.1445736999565,-249.0039488305642,-12.906448544814515,-30.55162190069023,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,20.0,20.0,,,,,,,1.6367877729923663e-19,1.6367877729923663e-19,0.00021499636479549938,0.00021499636479549938,,,1.582411535959395,17.008671782155222,13.64414537491337,17.34562247077458,15.687748919535494,15.67788318035129,23.223621046356325,120.30851398020417,-24.639071285910813,18.02018401235803,,,0.014323838378576209,0.15396087560378652,0.0,0.0,-0.08793284670566327,-0.037872233101656924,1,False
