Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0011,Fusión,3,1.0,20.71,,,0.0058757658710073,1219.7411707027209,1207.6070044416372,1206.485945857992,0.310465758690129,0.3149881945643165,-330.8800992971865,-314.70648137589706,16.173617921289463,0.7177526237238677,0.7235089418175964,-15.492685381200328,-16.613743964845437,0.0,-0.0,-165.531698846317,-166.85924970668316,-139.23151579903828,-121.91832889161488,-0.1879818742322641,-0.0,-25.928902777598967,-25.92890277759897,-0.0,-0.0,40.0,40.0,168.75879507755886,168.75879507755886,39.69188993149909,39.69188993149909,0.0177501300538795,0.0177501300538795,72.8708527661752,72.8708527661752,133.87052833446558,133.87052833446558,3.5824537343721096e-23,3.5824537343721096e-23,45.51315811820652,36.10563754054347,27.231508502724733,27.79292983039165,38.81847339838892,40.88884503514494,122.44471752025464,122.13013097279952,18.487494130531637,19.699817445434174,0.2839400131751283,0.2252499194262088,0.2839400131751283,0.2252499194262088,523.0715677032067,146.7707445966846,,,0,False
AP0011,Fusión,4,1.0,21.6001,,,-0.0385614502707756,1209.2686413761735,1209.5007532001646,1209.1991204432038,0.2972255862510932,0.2995933951275623,-362.6808698802634,-352.04607628590645,10.63479359435695,0.7348451014557752,0.7315316397705298,-10.240417502556369,-10.542050259517069,0.0,0.0,-169.47365152323815,-168.70948442207845,-163.3028361881392,-154.0354752088635,-3.975479391287081,-3.372213877365539,-25.928902777598964,-25.928902777598974,-0.0,-0.0,45.0,45.0,169.80642744076798,169.80642744076798,39.06652449065564,39.06652449065564,0.0156577351338723,0.0156577351338723,81.9763321658365,81.9763321658365,103.16317374558795,103.16317374558795,3.58245373437211e-23,3.58245373437211e-23,47.52150089039522,43.4750468685514,28.13102190406825,27.89054775718485,40.894621365017365,41.25417840538499,122.6317122124566,122.59993801767236,18.458691541516423,20.112673964670236,0.3141016208196905,0.2873558795653274,0.3141016208196905,0.2873558795653274,760.768541677154,578.6781106941824,,,0,False
AP0011,Fusión,5,1.0,17.1043,,,0.0105063954651107,1201.0983967078523,1194.789826369306,1194.789826369306,0.2055165552233351,0.2055165552233351,-383.4789603562708,-383.4789603562708,0.0,0.7244941411776696,0.7244941411776696,-14.478815006867688,-14.478815006867688,0.0,0.0,-167.08646130910006,-167.08646130910006,-190.46359626957175,-190.46359626957175,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,50.0,50.0,168.88635893322174,168.88635893322174,34.491028776622954,34.491028776622954,0.0153862550499893,0.0153862550499893,86.49708099365235,86.49708099365235,119.37133985246932,119.37133985246932,3.58245373437211e-23,3.58245373437211e-23,50.46850854782832,50.46850854782832,28.704588394935687,28.704588394935687,42.470884615194926,42.470884615194926,123.33968814117742,123.33968814117742,19.096323877100097,19.096323877100097,0.3157702732189349,0.3157702732189349,0.3157702732189349,0.3157702732189349,906.3097417278566,906.3097417278566,,,0,False
AP0011,Fusión,6,1.0,16.6976,,,0.0135004596350021,1192.736254967442,1187.3975206679418,1187.3975206679418,0.2288087989842493,0.2288087989842493,-461.21225250879405,-461.21225250879405,0.0,0.7744054713277517,0.7744054713277517,-13.700876039910645,-13.700876039910645,0.0,0.0,-178.59726182496274,-178.59726182496274,-256.6860879062324,-256.6860879062324,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,65.0,65.0,162.60475753905283,162.60475753905283,7.104508288519123,7.104508288519123,0.0221455377482232,0.0221455377482232,82.79803142850362,82.79803142850362,139.56216347179716,139.56216347179716,3.5824537343721096e-23,3.5824537343721096e-23,52.83553040519593,52.83553040519593,29.133842927265945,29.133842927265945,43.3224928941184,43.3224928941184,123.21829721507665,123.21829721507665,18.75936772577772,18.75936772577772,0.3215065452645645,0.3215065452645645,0.3215065452645645,0.3215065452645645,1272.728711275602,1272.728711275602,,,0,False
AP0011,Reducción,0,1.0,10.0813,,,-0.1050919143300703,1191.2848734843274,1186.7270093876064,1186.7270093876064,0.2125416954900933,0.2125416954900933,-149.94621380664853,-149.94621380664853,0.0,0.991868783563344,0.991868783563344,-6.009245579835588,-6.009245579835588,1079.698764347878,1079.698764347878,-557.2994604293331,-557.2994604293331,-115.53184811707636,-115.53184811707636,-33.55157947557154,-33.55157947557154,-523.2620901325456,-523.2620901325456,-0.0,-0.0,30.0,30.0,,,,,,,26.610197944380577,26.610197944380577,9.192938843743658,9.192938843743658,,,57.77566508631551,57.77566508631551,24.88479080765336,24.88479080765336,21.57346253571687,21.57346253571687,119.32611472800926,119.32611472800926,-6.304322610063728,-6.304322610063728,3.796528073684856,3.796528073684856,3.796528073684856,3.796528073684856,1640.8849553229177,1640.8849553229177,-0.0847624110859748,-0.0847624110859748,0,False
AP0011,Reducción,1,1.0,3.7609,,,0.0454423764966596,1184.8686276998883,1195.4834457680654,1195.4834457680654,0.194042518475939,0.194042518475939,-415.5569499404959,-415.5569499404959,0.0,0.1522092495843739,0.1522092495843739,4.198572283737979,4.198572283737979,165.6873786350703,165.6873786350703,59.87903895676416,59.87903895676416,-66.79682516329513,-66.79682516329513,-51.064452236489615,-51.064452236489615,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.1169435941233205e-12,1.1169435941233205e-12,,,37.74246200170273,37.74246200170273,21.211998223198783,21.211998223198783,14.838995975070532,14.838995975070532,120.1159808485243,120.1159808485243,-5.564408567965985,-5.564408567965985,,,,,943.5615500425656,943.5615500425656,0.0091072970204856,0.0091072970204856,0,False
AP0011,Reducción,2,1.0,2.461,,,0.0050597361301671,1180.4925112101282,1183.8290598324872,1183.398198206024,0.2996303063412835,0.2998031533820516,-390.8043650000532,-378.77622466288665,12.02814033716652,0.3967703276394065,0.3809328098725457,-1.0395678674013498,-1.4704294938644986,431.904340151876,414.6644101867596,-242.21327549022703,-215.91536141243645,-29.4776591638232,-27.36922619225728,-27.75568036533332,-26.89395711240695,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.750863631456282e-25,1.750863631456282e-25,,,18.31077144562252,16.836327089930442,16.63155339558919,15.64277881342671,5.93977840423584,5.73615907135406,120.08604220920138,120.06336264852436,-6.329112720067941,-1.074273322271771,,,,,366.2154289124504,336.7265417986089,-0.0368394062534471,-0.0328396273876142,0,False
AP0011,Reducción,3,1.0,1.7978,,,-0.0314169309997447,1181.1035837503182,1176.7449494625612,1176.7449494625612,0.2181013462319177,0.2181013462319177,-367.6638629846143,-367.6638629846143,0.0,0.2059530628070925,0.2059530628070925,-3.747561747567103,-3.747561747567103,224.19020651866063,224.19020651866063,-39.74609574409333,-39.74609574409333,-15.2584240011548,-15.2584240011548,-13.587459625481188,-13.587459625481188,-523.2620901325456,-523.2620901325456,-0.0,-0.0,15.0,15.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.750863631456282e-25,1.750863631456282e-25,,,13.16770293439428,13.16770293439428,10.38999942779541,10.38999942779541,4.714313719007704,4.714313719007704,119.66167570891204,119.66167570891204,43.61533812043479,43.61533812043479,,,,,197.5155440159142,197.5155440159142,-0.006045178841422,-0.006045178841422,0,False
AP0023,Fusión,1,0.8219197491868437,12.0038,0.4445294194745317,,0.0967206087902285,1183.1271980093347,1201.5586629770914,1200.990958666619,0.3922354772301541,0.3974110990788866,-242.5663847392657,-240.8810510371208,1.6853337021449022,0.5081363281357429,0.5123941771727681,-8.14982721201903,-8.717531522491592,-0.0,-0.0,-117.18894067630572,-118.17090711046966,-99.44854128536102,-96.78124114905218,-0.0,-0.0,-25.92890277759897,-25.928902777598967,-0.0,-0.0,30.0,30.0,161.43486485635083,161.43486485635083,2.0166598710557456e-22,2.0166598710557456e-22,32.2749799174647,32.2749799174647,82.51090153519823,82.51090153519823,118.0493922736055,118.0493922736055,44.18450993363575,44.18450993363575,40.65392160723286,38.52732199399172,28.654669845015917,28.892956316089087,42.26152004665799,43.288658245281376,122.55255375614873,122.83290215375428,18.650043262104557,19.55088108983241,0.262994444105149,0.2492372501861478,0.2302056179253542,0.2181636018370736,147.5316109836508,83.73362258641669,,,0,False
AP0023,Fusión,2,0.5930471919933771,23.2079,0.6051340422990088,,-0.0716368546570589,1165.433794597084,1172.5251856388604,1171.957481328388,0.3587748402674399,0.3594779018938522,-246.78691483114733,-244.65698667078613,2.129928160361203,0.4621316834480358,0.4663893398108142,-10.60201237047426,-11.16971668094682,-0.0,-0.0,-106.57911949520326,-107.56104149386904,-114.27889255834508,-111.16704239931812,-0.0,-0.0,-25.92890277759897,-25.92890277759897,-0.0,-0.0,35.0,35.0,160.02220639829284,160.02220639829284,2.0166598710557456e-22,2.0166598710557456e-22,32.06424922236686,32.06424922236686,82.23919655128762,82.23919655128762,117.67365948712384,117.67365948712384,43.7852535671658,43.7852535671658,39.80816283049407,37.68156321725293,28.541455136253724,28.779741607326898,41.84594203404018,42.87308023266357,123.3628336588542,123.64318205645976,18.69075486683915,19.594799362262066,0.2589753442813328,0.2451405720178463,0.1587492183912899,0.1502686455029916,0.0,0.0,,,0,False
AP0023,Fusión,3,0.6508910539952886,22.4847,0.4565666759762958,,0.0287124120184303,1160.6861580241823,1151.0259949395638,1150.212880448337,0.4339485525226104,0.434419805566343,-271.3631184376256,-268.78714995896786,2.5759684786576718,0.4642411319301576,0.4733106429616543,-14.407799657520275,-15.220914148747037,0.0,-0.0,-107.0656110513926,-109.15726703303154,-138.36860460863397,-133.70098014833732,-0.0,-0.0,-25.92890277759897,-25.928902777598967,-0.0,-0.0,40.0,40.0,159.7694089811992,159.7694089811992,2.0166598710557456e-22,2.0166598710557456e-22,32.49318053703,32.49318053703,82.44166428480692,82.44166428480692,117.29423867822663,117.29423867822663,44.53125367203379,44.53125367203379,43.08635075266768,39.84818804955096,29.01659442477756,29.927367226120243,43.43997448391384,45.2294084447278,122.45522796630856,121.83998767544846,19.165556344175965,18.312789296688965,0.280160743106219,0.2591052103596252,0.1574833672989628,0.1456476755441405,0.0,0.0,,,0,False
AP0023,Fusión,4,0.6512586590080444,21.1944,0.5517715780966742,,-0.0366649005826078,1157.9273807788202,1149.8493679035612,1149.8493679035612,0.3908908412358368,0.3908908412358368,-286.5296113359316,-286.5296113359316,0.0,0.4566217249538078,0.4566217249538078,-10.8367901206211,-10.8367901206211,0.0,0.0,-105.30838531747192,-105.30838531747192,-155.29232324086067,-155.29232324086067,-0.0,-0.0,-25.92890277759897,-25.92890277759897,-0.0,-0.0,45.0,45.0,162.2317241281703,162.2317241281703,0.0079513435984991,0.0079513435984991,32.52649027506511,32.52649027506511,81.96665658259737,81.96665658259737,71.93775016121243,71.93775016121243,46.12418619791666,46.12418619791666,42.18427106332088,42.18427106332088,29.773523740415214,29.773523740415214,44.85212510850696,44.85212510850696,123.6366836962288,123.6366836962288,18.924164472658774,18.924164472658774,0.3093239121882704,0.3093239121882704,0.1452486406265583,0.1452486406265583,0.0,0.0,,,0,False
AP0023,Fusión,5,0.7106697055805588,19.1465,0.3192218976658372,,-0.0116072238593356,1159.746029576327,1149.101429602371,1149.101429602371,0.4378014248739095,0.4378014248739095,-307.2094423089952,-307.2094423089952,0.0,0.4727449021315216,0.4727449021315216,-8.825951176449463,-8.825951176449463,0.0,0.0,-109.02679305408218,-109.02679305408218,-172.25374647731408,-172.25374647731408,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,50.0,50.0,160.84458582261027,160.84458582261027,2.4370167611199812e-23,2.4370167611199812e-23,32.6762259689032,32.6762259689032,81.99785922181374,81.99785922181374,117.77117289624182,117.77117289624182,47.20513820274203,47.20513820274203,42.01740491281148,42.01740491281148,29.82319362386068,29.82319362386068,44.95088751898872,44.95088751898872,123.22703035481771,123.22703035481771,18.74745003303829,18.74745003303829,0.272357336660268,0.272357336660268,0.1378468209578789,0.1378468209578789,0.0,0.0,,,0,False
AP0023,Fusión,6,0.6716283197045657,21.1334,1.5881546964145623,,-0.0658964480355814,1158.2285546042067,1157.1964288054746,1156.383314314248,0.3090408479497126,0.3192634453436365,-333.0083100300762,-327.7469304056577,5.26137962441851,0.4031265719119448,0.4121894614536193,-2.549600770852235,-3.362715262078993,0.0,0.0,-92.97106564719226,-95.06119454774095,-214.10834160528492,-206.75683308031776,-0.0,-0.0,-25.92890277759897,-25.92890277759897,-0.0,-0.0,63.0,63.0,154.6405608743359,154.6405608743359,7.970076862802278e-20,7.970076862802278e-20,30.09516976940243,30.09516976940243,47.78854261757533,47.78854261757533,117.31709708756128,117.31709708756128,46.91454928522682,46.91454928522682,41.55256767336611,38.3144049702494,29.385698996751007,30.29647179809369,43.93457512749566,45.72400908830962,122.4955411590092,121.88030086814908,18.524726566125437,17.7016134847564,0.304399083776779,0.2806774748572737,0.1330492782687672,0.1226808405357924,0.0,0.0,,,0,False
AP0023,Reducción,0,0.9026211377661412,7.9044,1.058142822811714,0.0657583676232281,-0.0264298091332351,1164.9971751144742,1162.238127731614,1162.238127731614,0.2665105563490642,0.2665105563490642,785.1536529848652,785.1536529848652,0.0,1.1452995744899273,1.1452995744899273,4.009573127407308,4.009573127407308,1246.7158518110102,1246.7158518110102,187.54920045608463,187.54920045608463,-125.84930914968405,-125.84930914968405,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,30.0,30.0,,,,,,,0.0433078878946105,0.0433078878946105,0.1922142230715713,0.1922142230715713,,,63.84533376386089,63.84533376386089,25.7443536150897,25.7443536150897,23.03796750103985,23.03796750103985,119.30622802734376,119.30622802734376,-6.5964597406061625,-6.5964597406061625,,,0.4541130928552874,0.4541130928552874,1061.850726926078,1061.850726926078,0.0285252786996378,0.0285252786996378,0,False
AP0023,Reducción,1,0.9661019456892782,2.6253,0.5644604310412309,-0.0721734143144677,-0.0675927597592884,1173.0430373027011,1178.8629023383523,1176.7342031561875,0.4212911089426747,0.4262128458305929,-207.46649576722783,-191.0426215778708,16.423874189357093,0.3636430400364564,0.3285628857863711,13.8657272238781,11.737028041713224,395.84363123168464,357.6571293227543,8.489286886093415,51.118897817158526,-70.71395837539676,-62.99059157250418,-17.82336537706351,-13.565967012733836,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.0003428905082738,0.0003428905082738,0.0005088918230055,0.0005088918230055,,,39.82130925105169,33.99009460467901,22.21947009277344,20.663852920563627,17.090876968008292,20.0203345049308,120.97895551215277,121.6656580965278,-4.3711271058131125,10.265309379579802,,,0.6782857022121594,0.5789612551873479,698.5270625112807,552.7466963519637,0.0012911773219939,0.0077749241452735,0,False
AP0023,Reducción,2,0.9807187401214976,1.5277,0.7824120816293552,-0.0513627871560891,-0.0528167923522382,1179.6614191487915,1184.220760432886,1184.2884749699372,0.4173756207936218,0.4175343652614357,-539.0608150182208,-537.8765442154055,1.1842708028152629,0.3152585194054091,0.3193703167283437,11.17772313018476,11.245437667235938,343.17466129875805,347.65055827463857,-309.1599048933723,-310.75740019989263,-21.274399724930053,-22.833101517372626,-28.53908156613079,-28.67451064023317,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,7.38398109633361e-14,7.38398109633361e-14,0.0041157724955088,0.0041157724955088,,,10.323126632448226,11.802266477391289,16.431247516208224,16.596842767169758,5.46262291378445,5.363646898397397,119.17025899251304,120.78875706715736,-7.224398901733931,-7.424302580952043,,,0.2472974213114942,0.2827312082287,37.51824175016924,67.1010386490305,-0.0470216478043688,-0.0472646187086918,0,False
AP0023,Reducción,3,0.9911799077622414,0.7133,-0.045055059122666,0.0208902310073402,0.0257630970838949,1186.9667273840078,1189.8222005622558,1189.777226191448,0.4207603606101486,0.4287388775892909,-153.15178674691015,-152.8545996119933,0.2971871349168395,0.304994913083954,0.3077662918161578,10.160781413464278,10.115807042656566,332.0022126375381,335.01899695647853,90.0644322879337,88.46693698222813,-12.21437971496582,-13.426430334899369,-39.74196182487049,-39.65201308325504,-523.2620901325456,-523.2620901325456,-0.0,-0.0,15.0,15.0,,,,,,,3.5933215870734136e-24,3.5933215870734136e-24,0.0081705820851882,0.0081705820851882,,,6.789635848999024,8.268775693942086,14.884948696560327,15.05054394752186,2.8261727650960284,3.0140252537197534,118.04034487123842,119.65884294588274,-7.2397031692914195,-6.507092466286256,,,0.2666472997376727,0.3247371081397852,24.55469762464193,46.74179529878786,0.0136983416921552,0.0134553707879562,0,False
AP0026,Fusión,1,0.8851121694222943,7.9692,0.7718082611033884,,0.0287602691020329,1242.0414828481448,1224.4973071316756,1224.4973071316756,0.1814744784547339,0.1814744784547339,-308.7977617599352,-308.7977617599352,0.0,0.6597151742608914,0.6597151742608914,-20.52179353027385,-20.52179353027385,-0.0,-0.0,-152.1468120639181,-152.1468120639181,-96.75345966410896,-96.75345966410896,-33.968587254309114,-33.968587254309114,-25.928902777598967,-25.928902777598967,-0.0,-0.0,30.0,30.0,164.51602297547043,164.51602297547043,2.544346628574656e-19,2.544346628574656e-19,33.02322217059393,33.02322217059393,46.60504489201371,46.60504489201371,140.80273988785277,140.80273988785277,43.289794921875,43.289794921875,38.6948246125252,38.6948246125252,28.753450702688543,28.753450702688543,42.77705704300491,42.77705704300491,122.71901918764466,122.71901918764466,19.199694988262436,19.199694988262436,0.2572509895402758,0.2572509895402758,0.2367791118390676,0.2367791118390676,168.7512304329863,168.7512304329863,,,0,False
AP0026,Fusión,2,0.7134838705488067,19.0162,0.5655499731558069,,-0.0477599720155557,1214.306746139202,1227.546047418204,1226.9783431077312,0.3565582720200904,0.3591224743596941,-323.1855897812809,-319.92011431319463,3.265475468086322,0.5809544761887409,0.5852115311996285,-14.495435429941017,-15.063139740413575,0.0,0.0,-133.98262607102836,-134.96440938291434,-123.2079931052879,-120.09614294626094,-40.066067827365714,-38.93065920642039,-25.92890277759897,-25.928902777598967,-0.0,-0.0,35.0,35.0,164.78667082609954,164.78667082609954,2.544346628574656e-19,2.544346628574656e-19,33.164799782082,33.164799782082,70.19054408603243,70.19054408603243,117.77587415907118,117.77587415907118,43.36405063205296,43.36405063205296,44.48358278627749,42.35698317303635,28.89014854794457,29.128435019017743,42.93447786845858,43.96161606708197,122.56840192522324,122.8487503228288,18.85339073073293,19.745282555225344,0.2944564490849616,0.2803795485405745,0.2061239660461329,0.1962699228459827,28.44043415435067,0.0,,,0,False
AP0026,Fusión,3,0.6748483665381584,21.7642,0.6760865485204706,,-0.0523908766901803,1201.8985264988853,1192.9366142320778,1193.1128353795814,0.340578611510402,0.3398905731212454,-300.05955397919223,-291.5343878582375,8.525166120954736,0.547265119448558,0.5647448892977186,-21.370131907124332,-21.19391075962071,0.0,-0.0,-126.21301817282372,-130.24429009428636,-147.91763302876956,-133.98511820803898,-0.0,-0.0,-25.92890277759897,-25.928902777598967,-0.0,-1.3760767783131955,40.0,40.0,164.82674828506094,164.82674828506094,2.5443466285746553e-19,2.5443466285746553e-19,33.02742914959675,33.02742914959675,86.15682442517785,86.15682442517785,109.5088221604262,109.5088221604262,43.10514273294588,43.10514273294588,47.29805034854547,40.28428982009794,29.42862920973036,29.658036989685847,45.01794320000543,44.56723545055017,119.81720204671224,123.20463476477796,19.2368749656383,18.753997062668837,0.3066194742856215,0.2611513091043909,0.1808561743319978,0.1540372697998198,0.0,0.0,,,0,False
