Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0009,Fusión,1,1.0,14.3114,,,0.1226367395518364,1282.6993665970144,1261.8751064502508,1261.8751064502508,0.194210092898428,0.194210092898428,-363.3703919390107,-363.3703919390107,0.0,0.6708761043593413,0.6708761043593413,-4.425437865297951,-4.425437865297951,-0.0,-0.0,-154.72080156787308,-154.72080156787308,-71.04149003176074,-71.04149003176074,-113.62514674356407,-113.62514674356407,-23.98295359581275,-23.98295359581275,-0.0,-0.0,30.0,30.0,170.05705277637765,170.05705277637765,40.167764118153556,40.167764118153556,0.004946006157545633,0.004946006157545633,87.40133437289984,87.40133437289984,132.51827720724125,132.51827720724125,1.2294662549880856e-19,1.2294662549880856e-19,23.07575225659773,23.07575225659773,27.433592845775465,27.433592845775465,39.12542695222078,39.12542695222078,122.83986499927663,122.83986499927663,18.32536658075075,18.32536658075075,0.13868103162877182,0.13868103162877182,0.13868103162877182,0.13868103162877182,0.0,0.0,,,2,False
AP0009,Fusión,2,1.0,22.6979,,,-0.02969140765753231,1270.8976629310494,1273.4533906964912,1273.4533906964912,0.321203093541212,0.321203093541212,-442.83890541696405,-442.83890541696405,0.0,0.7172641953162733,0.7172641953162733,-9.245975900523343,-9.245975900523343,-0.0,-0.0,-165.41905504481554,-165.41905504481554,-116.65518154029085,-116.65518154029085,-136.78171523604487,-136.78171523604487,-23.98295359581275,-23.98295359581275,-0.0,-0.0,35.0,35.0,170.22562255859376,170.22562255859376,40.140559104636864,40.140559104636864,0.010799772947750714,0.010799772947750714,87.63508323386863,87.63508323386863,132.46054890950518,132.46054890950518,0.003723693653431445,0.003723693653431445,42.13397431550202,42.13397431550202,27.63321711464534,27.63321711464534,39.73099576509916,39.73099576509916,123.1213592044891,123.1213592044891,18.673263641245846,18.673263641245846,0.2529965965030437,0.2529965965030437,0.2529965965030437,0.2529965965030437,295.16274514604515,295.16274514604515,,,2,False
AP0009,Fusión,3,0.999988790692477,23.7391,,,-0.03651070297844594,1256.165089979995,1256.211645109424,1256.426805057746,0.3348588793336308,0.3349111784714641,-448.4151183267378,-443.67020175302457,4.744916573713226,0.762837206438761,0.7674996632960077,-14.686017821625354,-14.47085787330339,0.0,0.0,-175.92933073493924,-177.0046098476418,-146.20460993407542,-139.95409435101564,-102.29822406191033,-102.72854395855438,-23.98295359581275,-23.98295359581275,-0.0,-0.0,40.0,40.0,169.93607961763215,169.93607961763215,40.19008005033663,40.19008005033663,0.016283432987889625,0.016283432987889625,87.23599089335619,87.23599089335619,132.39235581808944,132.39235581808944,3.5824537343721096e-23,3.5824537343721096e-23,48.51653477118267,45.31504943162865,27.610755530463326,27.806232620911736,40.096584387885194,39.89129085666063,122.84157565646701,123.15368893224812,19.325447655791713,18.2353007486937,0.291883566495476,0.2726228966352071,0.2918762107801564,0.27261602630522813,595.194782705154,467.1353691229933,,,2,False
AP0009,Fusión,4,0.9999925865018972,23.6566,,,0.041140798039796644,1238.9105698496658,1241.3026642496745,1241.3026642496745,0.19569169144039003,0.19569169144039003,-441.53575174292536,-441.53575174292536,0.0,0.7282828846196113,0.7282828846196113,-14.862425730320385,-14.862425730320385,0.0,0.0,-167.96024026539786,-167.96024026539786,-177.11229553930312,-177.11229553930312,-72.4802623424116,-72.4802623424116,-23.98295359581275,-23.98295359581275,-0.0,-0.0,45.0,45.0,166.34475053427877,166.34475053427877,27.137251539355436,27.137251539355436,0.013995027493523512,0.013995027493523512,59.667351543114194,59.667351543114194,88.76251907632484,88.76251907632484,3.5824537343721096e-23,3.5824537343721096e-23,53.48571905606035,53.48571905606035,28.27780898105951,28.27780898105951,41.32085675274884,41.32085675274884,123.3354601598669,123.3354601598669,18.85875498937301,18.85875498937301,0.39864067430887146,0.39864067430887146,0.3986301033093138,0.3986301033093138,1185.0517386818692,1185.0517386818692,,,2,False
AP0009,Fusión,5,0.9999964530109633,15.7254,,,-0.03708398005033042,1216.6819419020185,1220.5392198877428,1220.5392198877428,0.25363230262924236,0.25363230262924236,-398.82388336483973,-398.82388336483973,0.0,0.705101134444958,0.705101134444958,-18.371349961922924,-18.371349961922924,0.0,0.0,-162.61394913136846,-162.61394913136846,-181.27360701911041,-181.27360701911041,-30.953373618548085,-30.953373618548085,-23.98295359581275,-23.98295359581275,-0.0,-0.0,50.0,50.0,169.8866970486111,169.8866970486111,39.532043975630614,39.532043975630614,0.01474550923490836,0.01474550923490836,84.51447833690769,84.51447833690769,123.40234287237031,123.40234287237031,3.58245373437211e-23,3.58245373437211e-23,47.43870394837622,47.43870394837622,28.13231319173177,28.13231319173177,40.956754721144435,40.956754721144435,123.06659030490454,123.06659030490454,18.725997094343928,18.725997094343928,0.2943615869069001,0.2943615869069001,0.2943580062173147,0.2943580062173147,741.3299909005871,741.3299909005871,,,2,False
AP0009,Fusión,6,0.9999976222230885,14.9043,,,-0.022303161959065232,1189.9678469337648,1201.5233176939428,1201.5233176939428,0.2193674730843277,0.2193674730843277,-466.08052244834255,-466.08052244834255,0.0,0.8367674606019339,0.8367674606019339,-15.158624208075777,-15.158624208075777,0.0,0.0,-192.979495601321,-192.979495601321,-249.1180732512088,-249.1180732512088,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,65.0,65.0,162.19953669219527,162.19953669219527,37.27180264488378,37.27180264488378,0.010731418837665345,0.010731418837665345,81.94384071155235,81.94384071155235,121.04072413659387,121.04072413659387,3.5824537343721096e-23,3.5824537343721096e-23,51.19350003684568,51.19350003684568,28.492864170780887,28.492864170780887,41.81248153605789,41.81248153605789,123.18433319576202,123.18433319576202,18.768669764997185,18.768669764997185,0.3286066630077423,0.3286066630077423,0.328603908978569,0.328603908978569,1278.4106990200485,1278.4106990200485,,,2,False
AP0009,Reducción,0,0.9999984608307272,14.0545,,,-0.03308279914362089,1177.1879848954811,1176.0867791572462,1176.0867791572462,0.21151369202864564,0.21151369202864564,971.2495607066751,971.2495607066751,0.0,1.0789072234790786,1.0789072234790786,-13.881067776518568,-13.881067776518568,1174.444458118151,1174.444458118151,445.0916125303574,445.0916125303574,-122.335264367107,-122.335264367107,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,34.01107217259082,34.01107217259082,24.431672471777954,24.431672471777954,,,60.357875635290654,60.357875635290654,26.852892026548034,26.852892026548034,25.436160300925923,25.436160300925923,119.62070181387442,119.62070181387442,-5.863942640038541,-5.863942640038541,2.420263422873417,2.420263422873417,2.420020569636414,2.420020569636414,1659.3250692663244,1659.3250692663244,0.06769616859695753,0.06769616859695753,2,False
AP0009,Reducción,1,0.9999996080754346,4.051,,,-0.019516259204063635,1169.7155853946779,1173.2225801291102,1173.2225801291102,0.20120049664869627,0.20120049664869627,242.54600616388984,242.54600616388984,0.0,0.2728056316814781,0.2728056316814781,-3.9654047663709973,-3.9654047663709973,296.96257036687297,296.96257036687297,542.8709055057485,542.8709055057485,-71.33622413400504,-71.33622413400504,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,6.39098423377971e-26,6.39098423377971e-26,0.0002859358620309548,0.0002859358620309548,,,37.17255538549179,37.17255538549179,25.2718206108941,25.2718206108941,23.666657775878907,23.666657775878907,120.40249218750002,120.40249218750002,-3.1506635613103047,-3.1506635613103047,,,,,929.3093257223936,929.3093257223936,0.08256790132838912,0.08256790132838912,2,False
AP0009,Reducción,2,0.9999997847108196,2.2344,,,-0.08534197583907921,1161.9381176171357,1163.8585920357955,1163.5717293337668,0.2714285247780493,0.29444416324245676,26.10598523789531,35.80062582947403,9.694640591578718,0.14685347919894204,0.13448865366014592,-5.856993358882406,-6.14385606091114,159.85735478200834,146.39762394175185,423.5638057351283,445.00686420459766,-31.363929704514764,-29.65261674214912,-0.0,-0.0,-525.9512455747265,-525.9512455747264,-0.0,-0.0,20.0,20.0,,,,,,,6.390984233779709e-26,6.390984233779709e-26,4.77616374992492,4.77616374992492,,,18.083543759300596,17.117549667362688,18.816893104977076,17.76727816304029,9.951250411139593,9.373500884811277,125.09500196668837,121.65115749331274,-3.753503242882256,-1.7287745540888018,8.74927360243805,8.281901348348935,,,353.3037638597183,333.9838820209601,0.0644218987673207,0.06768327880800751,2,False
AP0009,Reducción,3,0.9999999099281105,0.9364,,,,1161.7510510494283,1158.7616457113504,1158.7616457113504,0.22140461480337498,0.22140461480337498,-73.89460716470137,-73.89460716470137,0.0,0.1632557980443894,0.1632557980443894,-3.176471905785274,-3.176471905785274,177.71209896122005,177.71209896122005,289.3113251746106,289.3113251746106,-14.966785725805494,-14.966785725805494,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,15.0,15.0,,,,,,,6.39098423377971e-26,6.39098423377971e-26,7.063706083627871e-19,7.063706083627871e-19,,,10.257226149241129,10.257226149241129,15.113727801287615,15.113727801287615,3.1512573553014684,3.1512573553014684,119.7786716941551,119.7786716941551,-6.360698091100302,-6.360698091100302,,,,,153.85748657444327,153.85748657444327,0.04400277986522119,0.04400277986522119,2,False
AP0016,Fusión,1,1.0,21.5628,,,0.3733738339545978,1232.611257457933,1235.182597069299,1235.182597069299,0.2564552701910786,0.2564552701910786,-320.8604426470274,-320.8604426470274,0.0,0.6419025909697197,0.6419025909697197,-11.11666366917114,-11.11666366917114,-0.0,-0.0,-148.0387850423916,-148.0387850423916,-88.59857602716261,-88.59857602716261,-60.24012798166041,-60.24012798166041,-23.98295359581275,-23.98295359581275,-0.0,-0.0,30.0,30.0,161.81662938928088,161.81662938928088,45.99194939726143,45.99194939726143,0.015228577687214768,0.015228577687214768,93.6436512936828,93.6436512936828,140.23057270665322,140.23057270665322,3.472300857881648e-24,3.472300857881648e-24,34.592464849000336,34.592464849000336,27.59322072347005,27.59322072347005,39.58660034179687,39.58660034179687,122.58503901728878,122.58503901728878,18.37954545092307,18.37954545092307,0.2245769595388321,0.2245769595388321,0.2245769595388321,0.2245769595388321,102.67100451485646,102.67100451485646,,,2,False
AP0016,Fusión,2,1.0,22.6554,,,0.07648356509748866,1220.432004649473,1215.9106592665678,1215.9106592665678,0.32990435456110445,0.32990435456110445,-308.26635063579823,-308.26635063579823,0.0,0.6242567300944533,0.6242567300944533,-16.700598191365305,-16.700598191365305,0.0,0.0,-143.96920837803327,-143.96920837803327,-118.61793628575407,-118.61793628575407,-21.696252376198117,-21.696252376198117,-23.98295359581275,-23.98295359581275,-0.0,-0.0,35.0,35.0,161.44503625940393,161.44503625940393,45.97532925075954,45.97532925075954,0.017744183291991546,0.017744183291991546,93.76922607421875,93.76922607421875,139.5943682635272,139.5943682635272,0.23521944621320867,0.23521944621320867,43.031746758355034,43.031746758355034,27.837929154653402,27.837929154653402,40.23586813213343,40.23586813213343,122.9828029668899,122.9828029668899,18.655120479996828,18.655120479996828,0.2799951838772051,0.2799951838772051,0.2799951838772051,0.2799951838772051,417.6114301395867,417.6114301395867,,,2,False
AP0016,Fusión,3,0.9992813896882238,22.3103,,,0.0037132335425229535,1215.278243162709,1210.162144052256,1210.162144052256,0.411291556542753,0.411291556542753,-336.6500552949723,-336.6500552949723,0.0,0.7148100952297348,0.7148100952297348,-10.269860597216928,-10.269860597216928,0.0,0.0,-164.85307821235762,-164.85307821235762,-137.61480153922724,-137.61480153922724,-10.199221947574642,-10.199221947574642,-23.98295359581275,-23.98295359581275,-0.0,-0.0,40.0,40.0,161.96557537792174,161.96557537792174,46.021932164634144,46.021932164634144,0.014694039450912948,0.014694039450912948,93.32191033091972,93.32191033091972,140.20036998221545,140.20036998221545,0.03222686583002186,0.03222686583002186,43.86885182450457,43.86885182450457,28.001029247707795,28.001029247707795,40.68965698242187,40.68965698242187,122.35764221191405,122.35764221191405,18.53986019524296,18.53986019524296,0.2849688657289803,0.2849688657289803,0.2845105917950282,0.2845105917950282,506.6819646230888,506.6819646230888,,,2,False
AP0016,Fusión,4,0.9993668984982714,24.1938,,,-0.01021710051988034,1210.3365353233019,1208.8975133264125,1206.8712287624649,0.31279958750568343,0.3160083191929,-348.6411471813818,-332.36053146319284,16.280615718188983,0.719571763383543,0.700891087559399,-6.380729836296545,-8.407014400244082,0.0,-0.0,-165.9512379303296,-161.6430070683864,-151.03699515935187,-143.11717943100143,-7.669960495887608,-3.6173913679922407,-23.98295359581275,-23.98295359581275,-0.0,-0.0,45.0,45.0,161.50368440047552,161.50368440047552,46.001560642408286,46.001560642408286,0.01507826376760351,0.01507826376760351,91.76958215685859,91.76958215685859,136.5816850302876,136.5816850302876,0.11170284746734978,0.11170284746734978,42.689291691434555,38.73122780220746,28.235584844895353,27.44793926981986,37.48455402892313,42.03821969283966,123.34797125168788,122.11850067131891,12.247768799514139,23.293599873701616,0.2815346597199874,0.2554313413923351,0.2810142287322261,0.2549591637022481,537.6906278389667,359.57775282374746,,,2,False
AP0016,Fusión,5,0.999212716697996,25.2608,,,-0.05453473793508179,1199.8256241513284,1207.148094592228,1207.148094592228,0.019408458667073403,0.019408458667073403,-268.5564402773597,-268.5564402773597,0.0,0.46409265342515515,0.46409265342515515,-3.1884407310737934,-3.1884407310737934,0.0,0.0,-107.03136819617642,-107.03136819617642,-133.37099545785185,-133.37099545785185,-4.171123027518661,-4.171123027518661,-23.98295359581275,-23.98295359581275,-0.0,-0.0,50.0,50.0,110.75031692078385,110.75031692078385,13.471309113886342,13.471309113886342,0.01742786285923976,0.01742786285923976,25.01923128208772,25.01923128208772,34.75981974714769,34.75981974714769,0.00035379733836560706,0.00035379733836560706,35.05071275253414,35.05071275253414,22.595940858926348,22.595940858926348,23.700604576253976,23.700604576253976,106.51291882308696,106.51291882308696,1.9393656071269851,1.9393656071269851,0.5489859767931227,0.5489859767931227,0.5453835656020111,0.5453835656020111,1102.2761929920248,1102.2761929920248,,,2,False
AP0016,Fusión,6,0.9997962190305206,9.239,,,-0.026797421062080495,1172.991853307551,1188.5408737423718,1188.5408737423718,0.12727412947577943,0.12727412947577943,-413.6744012407821,-413.6744012407821,0.0,0.7709717115509377,0.7709717115509377,-11.284750408956508,-11.284750408956508,0.0,0.0,-177.80535097643502,-177.80535097643502,-211.88609666853432,-211.88609666853432,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,61.0,61.0,153.77276723885245,153.77276723885245,41.42996115274143,41.42996115274143,0.012816357140624767,0.012816357140624767,85.73027649992694,85.73027649992694,125.4160365658042,125.4160365658042,0.011232215828365748,0.011232215828365748,44.42431642508801,44.42431642508801,28.11690608863395,28.11690608863395,40.881956442320956,40.881956442320956,122.83567529601099,122.83567529601099,18.57180879769188,18.57180879769188,0.31337175695438696,0.31337175695438696,0.3131505515715217,0.3131505515715217,958.7497649548025,958.7497649548025,,,2,False
AP0016,Reducción,0,0.9997410170107597,16.2924,,,-0.042336181769170755,1160.4948310741245,1160.2616413248788,1160.2616413248788,0.3397819224113977,0.3397819224113977,1017.8293226335827,1017.8293226335827,0.0,1.1328716296184345,1.1328716296184345,-12.730211982672243,-12.730211982672243,1233.1874124211467,1233.1874124211467,421.8585648966288,421.8585648966288,-111.26540910946646,-111.26540910946646,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,15.644301300931124,15.644301300931124,13.44256815317836,13.44256815317836,,,54.74468849756531,54.74468849756531,25.04565454553675,25.04565454553675,22.024290907118054,22.024290907118054,119.91370361328126,119.91370361328126,-5.759762476801647,-5.759762476801647,4.5580200204401,4.5580200204401,4.4147698550836285,4.4147698550836285,1567.0611017157516,1567.0611017157516,0.06416254031604544,0.06416254031604544,2,False
AP0016,Reducción,1,0.9999556503247695,2.7984,,,-0.032414192078859205,1154.2944018693088,1154.5672262043993,1154.7942380348024,0.3006983304251837,0.29748131958128754,-94.10800862546984,-73.89776712858107,20.21024149688877,0.3218528034116497,0.2972264731869551,-5.927604869725232,-5.700593039322128,350.35286915375127,323.54587738765997,151.48920250682474,195.75350499040897,-69.99883471131938,-60.811882244131176,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-6.43402168779228,25.0,25.0,,,,,,,0.0012301319492876814,0.0012301319492876814,0.050557907514904195,0.050557907514904195,,,37.424579170422675,32.21168126369694,24.15723780653212,21.763026887146953,20.40072957356771,16.900041996599168,121.18415250651042,121.41116550560186,-5.102143781651207,-2.595381210932387,,,,,935.0964063338885,804.773958665745,0.023040736569308395,0.029773111656585662,2,False
AP0016,Reducción,2,0.9999371847401889,1.8497,,,-0.11591025711092007,1152.6023629728345,1148.5593677533452,1148.341060506266,0.34296888676051746,0.33333698902952474,-349.0640453357153,-319.18998344794426,29.874061887771063,0.29797246293330226,0.272559196398271,-5.735034115963535,-5.953341363042679,324.3579245260462,296.6943132393379,-113.61524353829834,-45.05506669015367,-33.85548074873667,-25.614188960416545,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-19.263795461985424,20.0,20.0,,,,,,,2.394683420221205e-27,2.394683420221205e-27,0.08355821487604273,0.08355821487604273,,,19.255978151351687,13.169866884162591,20.12714179144965,17.39542400149539,12.616087612575956,10.0353383767836,118.94838507758246,125.26849285328801,-6.605595398450043,4.457706442941496,,,,,384.3994625166801,262.6772371728982,-0.01728030020163197,-0.006852646297835549,2,False
AP0016,Reducción,3,0.9999708489113042,0.7002,,,,1154.1509646516274,1152.3128791453396,1150.8136178559146,0.33029673590439435,0.3245190574525798,-404.3597675855442,-369.0486769037046,35.31109068183963,0.1901971503034976,0.1697803892152962,-0.2894838274949006,-1.788745116919891,207.0391079628723,184.81444268031066,-64.29371159835685,4.264899551950513,-21.153918375333152,-20.621416657610155,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-11.555356903629077,15.0,15.0,,,,,,,2.394683420221205e-27,2.394683420221205e-27,2.104932541758425e-25,2.104932541758425e-25,,,16.21088565190633,16.393555660203834,17.435006612141926,15.461249888635605,7.666674406263563,9.124583083808357,119.27579806857639,119.19333233722368,-6.181303143636869,10.454145430151208,,,,,242.89484414542525,245.63489426988778,-0.009778746257074597,0.0006486695120507098,2,False
AP0022,Fusión,1,0.791617395373359,14.7073,0.7699615080564453,,0.028532163450561532,1210.167456193344,1194.3966277317957,1193.9931641790008,0.456548980387706,0.45837342362681244,-240.72019811534477,-239.236870384819,1.4833277305257582,0.5111000783683066,0.5169132529644667,-9.641464489241974,-10.044928042036801,-0.0,-0.0,-117.87245557369071,-119.21311896493013,-98.86478894584131,-96.04079782407612,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,30.0,30.0,159.98348244287635,159.98348244287635,6.873331017102533e-19,6.873331017102533e-19,35.610587958879336,35.610587958879336,83.33103683635751,83.33103683635751,115.85546139952957,115.85546139952957,42.12044375840053,42.12044375840053,39.80359477381551,37.56632524785807,29.10693628748036,29.358607039370792,43.21051375461912,44.228545389517706,122.44046119972512,122.79195693897334,18.39619588580154,19.24076686065186,0.25890627551109174,0.24435374266646637,0.22129778312147153,0.20885913809071394,102.19406731070467,35.07598153198114,,,2,False
AP0022,Fusión,2,0.7016206934796481,20.4667,0.730503314818161,,0.06411376705146488,1186.825515954837,1200.2245500059457,1199.3166606231493,0.32611465148517405,0.33304223126329446,-265.00443865501387,-252.28240172848385,12.722036926530023,0.5010979914126474,0.5133868325344175,-9.942906187398307,-10.850795570194636,0.0,-0.0,-115.56572426954182,-118.39983825325004,-125.45576078965928,-109.89960987942105,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,35.0,35.0,158.3728628653067,158.3728628653067,6.873331017102534e-19,6.873331017102534e-19,35.432052951388854,35.432052951388854,83.31903076171875,83.31903076171875,90.35232348971897,90.35232348971897,41.93537552445023,41.93537552445023,46.22267320421007,36.03578860447982,28.48538500589038,29.752596153841292,41.875509788876485,44.56215388585147,122.9900322420635,120.25099846413056,18.8388651684183,17.32566664490092,0.3226694345376806,0.2515572277863805,0.2153536812367179,0.16789249072544032,97.62180180696419,0.0,,,2,False
AP0022,Fusión,3,0.7297134460275598,18.8627,0.45206389302718625,,0.0162260564456278,1174.9885352064846,1173.8278053907334,1172.922684865735,0.4264181373591469,0.4303133544843328,-294.0356258431621,-281.6409773859825,12.394648457179585,0.5317699102627065,0.5379646318582602,-12.997710564103746,-13.90283108910209,0.0,-0.0,-122.63943555433669,-124.06809322231126,-147.41323669301266,-133.58993056785852,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,40.0,40.0,158.18852777248475,158.18852777248475,6.174604539876714e-19,6.174604539876714e-19,35.15902645452225,35.15902645452225,83.61778157552084,83.61778157552084,117.07562940644054,117.07562940644054,41.70474119108867,41.70474119108867,47.43137236804496,39.755882202442805,29.269444868299693,29.713205223540264,43.56789528740776,46.055799736811466,123.05169779459634,122.59470332536088,18.568616754747907,20.822857875752177,0.30911532034329325,0.25909333103795407,0.19446860921371495,0.16299910236588427,0.0,0.0,,,2,False
AP0022,Fusión,4,0.6820516556187214,21.0885,0.40950318206151565,,-0.021884003472725233,1161.6954233657038,1156.4930241089714,1156.0895605561766,0.4763013178040683,0.47912079239463123,-300.4530346146929,-297.5577113232845,2.895323291408431,0.5022882695152938,0.5081014441114537,-18.495511097513248,-18.898974650308077,0.0,0.0,-115.84023215696465,-117.18089554820403,-160.62984886191546,-156.39386217926767,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,45.0,45.0,157.34286472486414,157.34286472486414,6.771184172085444e-21,6.771184172085444e-21,34.98305235047266,34.98305235047266,83.4280075294384,83.4280075294384,108.8865384751472,108.8865384751472,41.66646374688633,41.66646374688633,44.83738474085711,42.60011521489967,29.441576967592592,29.693247719483026,44.44356508608218,45.461596720980765,122.41826602888695,122.76976176813517,19.136622724670314,19.96539981974314,0.2992745529768313,0.2843415268616957,0.15580741314724111,0.1480330262295549,0.0,0.0,,,2,False
AP0022,Fusión,5,0.6726510771435827,22.3023,0.23955255054114669,,0.0350330927311131,1147.7009947973854,1146.5543382826356,1145.9068959534195,0.4339959746447284,0.43833035180555896,-317.6151794851355,-312.1219240501788,5.493255434956723,0.5013961753172098,0.512571367660974,-15.14108508306825,-15.788527412284404,0.0,-0.0,-115.63449293253151,-118.21177166681213,-177.9977329567912,-169.9271987875539,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,50.0,50.0,158.5527538424224,158.5527538424224,6.771184172085444e-21,6.771184172085444e-21,34.7941600525302,34.7941600525302,81.29905511195363,81.29905511195363,111.02301224851921,111.02301224851921,41.30986786885978,41.30986786885978,44.8530186871298,40.68229796096904,29.07639328342014,30.087823065362716,44.501192627673035,46.179438574174476,124.42907584635417,122.60581218449431,21.45814968681586,19.527855133727968,0.29878893172878596,0.27100562467867967,0.13925838115604988,0.12630924565570528,0.0,0.0,,,2,False
AP0022,Fusión,6,0.6247348841386124,23.5487,0.9928181248255596,,-0.03116905201392761,1131.4528203511968,1128.8789735373284,1128.8789735373284,0.12870512498449782,0.12870512498449782,-361.26776932288806,-361.26776932288806,0.0,0.7147035973567528,0.7147035973567528,-18.82202126005706,-18.82202126005706,0.0,0.0,-164.82851714040112,-164.82851714040112,-172.4562985866742,-172.4562985866742,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,60.0,60.0,117.84850128484324,117.84850128484324,5.081709146703538e-05,5.081709146703538e-05,24.456282719304216,24.456282719304216,53.106331622164895,53.106331622164895,81.75694693926955,81.75694693926955,27.483666283415218,27.483666283415218,31.949392205511668,31.949392205511668,28.21361580199847,28.21361580199847,43.039355877569896,43.039355877569896,115.47904887895437,115.47904887895437,19.250855002753553,19.250855002753553,0.2969462429977641,0.2969462429977641,0.10021081623604475,0.10021081623604475,0.0,0.0,,,2,False
AP0022,Reducción,0,0.8041799627996381,13.7784,1.7746318728428307,-0.1334830680286321,-0.13079960451738426,1129.1044486319067,1124.1993132270284,1123.5973363103935,0.43057441332635094,0.44200934645887396,265.62366104069406,276.5472086653891,10.923547624695061,1.4070723348107717,1.4099828102221843,-7.253507124168469,-7.855484040803288,1531.6685900582654,1534.8367880673586,-610.0814927082005,-601.7472425620933,-130.0121907346445,-130.59109126514963,-0.0,-0.0,-525.9512455747264,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,11.179203491587941,11.179203491587941,6.671497418514282,6.671497418514282,,,66.30954169816867,66.2044454516339,25.88639001916956,26.03889899031823,24.167090567129627,26.16471332137457,119.29599731445313,123.33493234275306,-4.932186437126568,-0.024480426934501958,9.426560745052527,9.411620268513772,0.22168628732438592,0.22133492919236816,173.43483709231623,170.28194969627316,-0.09279028951694969,-0.09152269249391748,2,False
AP0022,Reducción,1,0.9659370825317659,2.7315,0.39845134558903444,0.00019230195428335676,0.026931120237776662,1139.544115251893,1134.9414269397582,1135.1684387701614,0.46104681808755216,0.47909621655664086,-455.01867816178446,-432.9185536490545,22.100124512729963,0.4338714422045369,0.4052996622806127,5.836978307851499,6.063990138254604,472.2907584117486,441.18894737556093,-327.6474131899895,-283.63243010826005,-73.71077780881703,-64.52382534162885,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,0.00020667779967912573,0.00020667779967912573,0.001543251832427609,0.001543251832427609,,,39.757125776241985,34.54422786951625,24.76807667371962,22.373865754334453,21.753252332899304,18.252564755930763,119.27600922309028,119.50302222218173,-5.521097002644749,-3.127604548643672,,,0.6479576386467429,0.5629983526772572,683.5220553236077,553.1996076554644,-0.049833503708528584,-0.0431390488331522,2,False
