Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0088,Fusión,5,0.6920305734168446,21.7606,0.49492576166405394,,-0.04336626233815122,1128.6837194585478,1127.6906947362233,1127.410334420445,0.4909127167311219,0.49065735776987834,-338.2634683496877,-336.541393841647,1.7220745080406914,0.5529606411893716,0.5477812790315771,-20.347144547432897,-20.627504863211218,0.0,0.0,-127.52654787429883,-126.33205747665747,-186.86195802041618,-185.82365598752978,-0.0,-0.0,-23.874962454972678,-23.874962454972678,-0.0,-0.5107179224871361,52.0,52.0,189.9486856328616,189.9486856328616,2.9264568705804496e-21,2.9264568705804496e-21,39.00060927672961,39.00060927672961,71.98867800880659,71.98867800880659,97.16425805298272,97.16425805298272,39.603877383058176,39.603877383058176,44.29240622850334,43.910341399361386,30.471687375582178,30.461512392286053,46.472826000767895,46.4169404177383,124.06439735869057,122.82919408846999,3435.9862951330238,3500.0910667319176,19.00612616584261,18.528374833095018,0.2800663952889453,0.27765055183911225,0.13082713362117318,0.12969862309961253,0.0,0.0,,,2,False
AP0088,Fusión,6,0.7225740558628265,20.3321,0.41738515393331893,,-0.018057787929498748,1122.6713495106833,1109.3935755249715,1109.0265121047787,0.44648651136958695,0.44839132693207795,-379.1912630480841,-376.9417247752069,2.249538272877203,0.6708817007196881,0.6662357828335661,-19.290143933576196,-19.657207353769003,-0.0,-0.0,-154.7220922284781,-153.65062741599118,-200.5942083646334,-199.41613490424305,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,59.0,59.0,181.88765200990622,181.88765200990622,2.9264568705804504e-21,2.9264568705804504e-21,28.3827181995,28.3827181995,80.8364347265828,80.8364347265828,112.44888687025436,112.44888687025436,32.44017183635014,32.44017183635014,40.303131103515625,39.92106627437367,30.54022485977564,30.530049876479517,46.853853571965146,46.797967988935554,123.11749620225694,121.88229293203636,3842.5967293432204,3906.7015009421143,19.037315717676822,18.560647292678127,0.25342900221028963,0.2510265509421636,0.11821388200129286,0.11709324036893365,0.0,0.0,,,2,False
AP0088,Reducción,0,0.7168677499157988,21.1769,2.0384053195057437,-0.09150343994027876,-0.051066159132145295,1113.7205192655547,1116.7282571336382,1115.4718364691464,0.45511316193255696,0.4537278013746707,955.1764130138317,1006.1078621130561,50.931449099224324,1.9463080179828847,2.004828054182539,-5.94309237704502,-7.199513041536866,2118.653592975269,2182.355578380403,-519.1733939315914,-519.354903486495,-120.39610481530192,-130.21441045053552,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-2.7707211157724787,30.0,30.0,,,,,,,28.12553168938638,28.12553168938638,27.608929075289687,27.608929075289687,,,57.88200539209508,64.6016644824366,28.025378960503474,27.148190217361535,27.83418554235387,29.595141770850695,121.1929822229456,121.17763632421983,4216.421846829928,4030.0092798526366,-4.934895110129863,1.3740602195587202,2.785404827173869,3.108769070351183,0.1197296808137919,0.13362938302027352,0.0,0.0,-0.07896363044641855,-0.07899123712577352,2,False
AP0088,Reducción,1,0.9619477220506826,3.4347,0.7683625126182182,-0.0802618173796542,-0.08472915606223785,1125.0757753883886,1108.70973590341,1106.8312443062268,0.44523198889948284,0.460896176443999,-361.3332645777034,-308.06684722035317,53.266417357350235,0.45762908940683145,0.42812908105039504,-5.010783362144575,-6.889274959327801,498.15214527380635,466.03991117740753,-264.4148064184474,-191.06221784359852,-71.16292221851839,-59.13685933961819,-0.0,-0.0,-523.9076812145439,-523.907681214544,-0.0,-0.0,25.0,25.0,,,,,,,0.002098706393395723,0.002098706393395723,0.0002161195748287927,0.0002161195748287927,,,34.56360559708033,27.497871305453216,28.109902994791668,23.921782710205754,27.503951904296873,27.292732700589426,119.83567534722222,120.15323070663973,3125.6803080240884,2816.511584440757,-6.315144991833714,9.784692439696515,,,0.45736749070809823,0.36386922549109674,481.78017768537427,305.13682039469643,-0.04021614609422514,-0.0290595907618158,2,False
AP0088,Reducción,2,0.9823522185079048,1.6251,-0.6343585378740763,0.04453288111318907,0.062136741875009394,1115.5220893462147,1127.0559532254756,1126.8701546954987,0.4303037342790316,0.4513157395526716,-280.7238210714838,-245.62967445647416,35.09414661500966,0.3135212018945686,0.3080617356144654,1.9801778370870846,1.7943793071100926,341.28350432233265,335.34060230312633,-71.60996661080648,-34.49184895580842,-26.489677568465943,-22.570746589248103,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,20.0,20.0,,,,,,,0.006091957779989899,0.006091957779989899,7.019120359368499e-09,7.019120359368499e-09,,,9.779412938678075,7.468281087868149,22.199292678833007,19.70264644541548,16.95344511244032,16.404388170653345,119.49123060438367,116.0366622477952,2387.999803331163,2589.5622879355205,-5.297425130458635,3.468555241160025,,,0.22321409157295918,0.17046274547287285,18.27425768263248,0.0,-0.010891511402221755,-0.0052460346508415604,2,False
AP0088,Reducción,3,0.9667148803408713,3.0637,-0.03657537720230748,-0.013555545301964273,-0.016496882663085133,1119.467665126023,1111.1358533378313,1110.4582951746756,0.4998493512730547,0.507085147604234,-359.62411807622254,-338.93978329419247,20.684334782030078,0.5887788635120099,0.6049014677181023,-4.386236008383331,-5.063794171539006,640.9152318759984,658.4654926845402,-463.180495781006,-460.62512892336855,-13.451172956670897,-12.872465840820183,-0.0,-0.0,-523.907681214544,-523.9076812145439,-0.0,-0.0,13.0,13.0,,,,,,,1.3259845448454313e-26,1.3259845448454313e-26,8.704513371439554e-24,8.704513371439554e-24,,,8.319808867483427,7.369476680957992,17.858541124131943,17.457690123636603,8.295893495347764,9.798514230609335,122.66936726888021,120.30313717877965,3137.5243408203123,3020.8209898933374,-4.649376494161976,0.42042443713990857,,,0.06544812048747538,0.05797229304510096,0.0,0.0,-0.07044739566076356,-0.07005873736941033,2,False
AP0092,Fusión,1,0.7871771322034856,17.7564,0.7126911482314943,,0.12306634892175428,1062.989211447912,1000.0257259025777,1002.7703484284624,0.47341092656855177,0.48276185976997826,-273.5300710205939,-251.34888051252338,22.1811905080705,0.6046387573329381,0.5481501115751175,3.8558991126485607,6.600521638533254,0.0,0.0,-139.44481340990885,-126.41711948201147,-110.21029515571236,-101.0567985755392,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,32.0,32.0,190.1938693576389,190.1938693576389,2.92645687058045e-21,2.92645687058045e-21,38.8185299035275,38.8185299035275,81.00247395833334,81.00247395833334,116.28839518229168,116.28839518229168,42.01685162168561,42.01685162168561,41.16251553622159,35.63730886734338,30.59526172214084,30.33658740479071,46.80880951407068,46.60618899747096,122.31656990051269,119.1483713693282,383.32554716222427,1027.1390703760637,18.47470018652553,18.05439093936879,0.24411950800000368,0.2113515705687264,0.20812060132795848,0.18018476408846082,36.467285866332304,0.0,,,2,False
AP0092,Fusión,2,0.6827277203204434,23.0533,0.6533871971332768,,0.06205494266592293,1103.211879337431,1091.6843032570005,1093.627738950581,0.46229464570076506,0.5240017935291293,-324.036122481898,-301.5610980120607,22.475024469837308,0.6584481163775973,0.6068869497694148,28.69509180908843,30.63852750266892,0.0,0.0,-151.85459683958337,-139.96330279057128,-148.30656318734202,-137.72283276651675,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,37.0,37.0,189.80666118421053,189.80666118421053,2.9264568705804496e-21,2.9264568705804496e-21,38.85320188288108,38.85320188288108,79.72898773728755,79.72898773728755,115.65464338336074,115.65464338336074,42.0650749340392,42.0650749340392,52.468965443393635,46.94375877451542,30.624112589151647,30.365438271801516,46.61138417055524,46.40876365395552,124.05235745999906,120.88415892881457,757.4429723566228,1401.2564955704622,18.63589357181099,18.217356829125002,0.3127618341215651,0.2798266741263982,0.2085145303527483,0.18655705770339817,57.31328514847041,0.0,,,2,False
AP0092,Fusión,3,0.697025749074546,22.2831,0.5441171293655598,,0.015515326650078931,1081.5334346579582,1117.9457767610902,1118.6440227821893,0.5200929666090904,0.5305432153158088,-333.25183388179755,-327.169831608484,6.082002273313549,0.6163348272865806,0.5953940209206678,14.733897423659363,15.432143444758411,0.0,0.0,-142.14221954296764,-137.31274607482902,-167.23465188385723,-165.98212307868232,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,42.0,42.0,189.85204056140986,189.85204056140986,2.92645687058045e-21,2.92645687058045e-21,38.92409563877786,38.92409563877786,59.56011014243429,59.56011014243429,109.20425935493883,109.20425935493883,42.05929626937984,42.05929626937984,51.66801701035611,51.4710027824088,30.75005937202898,30.398085929754934,47.58747941274492,46.646259438410965,123.66559506370906,122.23985710242643,1655.8244140625,1897.9654521305677,19.605060735318997,18.94931410654039,0.3273637084070235,0.32611544474215615,0.18914630022563225,0.18842507045014906,0.0,0.0,,,2,False
AP0092,Fusión,4,0.7056056926621961,19.7433,0.3054345707046282,,0.014447143764556358,1056.3212691008257,1063.5290982828608,1063.5290982828608,0.245671296858786,0.245671296858786,-300.7147841231021,-300.7147841231021,0.0,0.5488192716947337,0.5488192716947337,-18.00433637509747,-18.00433637509747,0.0,0.0,-126.57144453459794,-126.57144453459794,-150.2683771335315,-150.2683771335315,-0.0,-0.0,-23.874962454972678,-23.874962454972678,-0.0,-0.0,47.0,47.0,144.2064530705834,144.2064530705834,2.9264568705804504e-21,2.9264568705804504e-21,29.471581600332765,29.471581600332765,58.36840672517302,58.36840672517302,86.47362545696683,86.47362545696683,31.818213389222958,31.818213389222958,37.05072462756151,37.05072462756151,29.316023770235393,29.316023770235393,46.51825689942561,46.51825689942561,123.79040596603504,123.79040596603504,2346.243788775276,2346.243788775276,23.67680337658341,23.67680337658341,0.29384553673180924,0.29384553673180924,0.13837496002355565,0.13837496002355565,0.0,0.0,,,2,False
AP0092,Fusión,5,0.6751486878510593,21.3856,1.879288263693698,,-0.10261876612669285,1054.221545739946,1038.172174046227,1037.1632938196776,0.36181033005650975,0.361324344395111,-332.26722257790556,-323.54668215565937,8.720540422246188,0.5509363209297202,0.5336817202886424,-18.149095054598703,-19.15797528114811,0.0,0.0,-127.05968901441673,-123.08034674156815,-181.33257110851616,-175.6194016363211,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.9719713227974713,52.0,52.0,178.14245728308268,178.14245728308268,2.9264568705804496e-21,2.9264568705804496e-21,36.35116899605808,36.35116899605808,75.36716001498624,75.36716001498624,99.18998200038693,99.18998200038693,39.396074211072616,39.396074211072616,42.045267011534484,39.566128145766555,30.62083778055305,30.56491256116177,46.62763450166099,48.204240119068615,123.64989371014455,120.33731625166723,2178.088408203125,2301.9413822366487,18.537109763363574,20.195136146540236,0.2727527888393981,0.256670311842098,0.1264650747668837,0.11900824301621798,0.0,0.0,,,2,False
AP0092,Fusión,6,0.9277913696286326,6.3778,0.7754559185172463,,0.024721679939486263,1057.2394062728927,1053.1232333835053,1053.1232333835053,0.0939942256534617,0.0939942256534617,-378.7351827688699,-378.7351827688699,0.0,0.8175564077276308,0.8175564077276308,-1.0983123564405068,-1.0983123564405068,0.0,0.0,-188.54894653218486,-188.54894653218486,-166.3112737817124,-166.3112737817124,-0.0,-0.0,-23.874962454972675,-23.874962454972675,-0.0,-0.0,59.0,59.0,136.94462407916916,136.94462407916916,2.9264568705804496e-21,2.9264568705804496e-21,25.795155544705,25.795155544705,62.720825332266045,62.720825332266045,86.99315376449425,86.99315376449425,27.65216545412546,27.65216545412546,30.0939624975555,30.0939624975555,28.596182280646424,28.596182280646424,45.625155554541536,45.625155554541536,115.76859265278675,115.76859265278675,2974.9652652138157,2974.9652652138157,22.283036464904328,22.283036464904328,0.2440817345964315,0.2440817345964315,0.17908973288304597,0.17908973288304597,0.0,0.0,,,2,False
AP0092,Reducción,0,0.8558092809375195,12.4566,2.30824888820611,-0.12036807458902658,-0.06667679785997138,1062.736471720465,1067.212978827626,1065.9470128689468,0.3891928283844984,0.41275514910394934,617.1331239241329,640.2879811481691,23.154857224036277,1.4955247521899615,1.4632558561209141,9.973572554733503,8.707606596054026,1627.9534689963825,1592.827162180421,-362.67997634556343,-303.05856418276,-124.2326875121424,-125.57293563494787,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,30.0,30.0,,,,,,,24.456681489310487,24.456681489310487,6.2287492690113515,6.2287492690113515,,,60.04957393523253,61.23008809199441,28.46182151511863,27.153579254468234,28.47562415228949,30.965273893116144,122.3661253978588,123.1491147124552,2942.6453294020434,3259.895676992665,-4.833022621085667,4.639221684523759,5.215156958126783,5.31768169253113,0.24129763684150288,0.24604130540760824,290.71157638367026,326.12700108652666,-0.05516177823673382,-0.04609366494020085,2,False
AP0092,Reducción,1,0.9850505430418564,1.4733,-0.2540103223440193,0.01578787972128097,-0.04392579715070233,1101.4461493236079,1071.5577789121637,1070.8692432651856,0.4063546144044115,0.4325769695430648,-351.5621106089726,-321.1142877877335,30.44782282123913,0.20603038407848773,0.1941784453406442,8.821307191698766,8.132771544720415,224.2743745886378,211.37294667555824,2.7898035509671564,47.25687454988895,-54.71860753403362,-55.836427798636755,-0.0,-0.0,-523.9076812145439,-523.9076812145439,-0.0,-0.0,25.0,25.0,,,,,,,0.012087425411756583,0.012087425411756583,0.0008107518227181852,0.0008107518227181852,,,26.70878139398037,27.889295550742254,22.541937527126738,21.233695266476342,17.704710584852428,20.198147641406695,121.67061621093751,122.45360552553392,2083.5007934570312,2400.7511410476527,-4.055407976585798,8.114494970304783,,,0.8978363052550142,0.9375201999701513,517.2256763777149,546.738530296762,0.00042431491904553094,0.007187530065344377,2,False
AP0092,Reducción,2,0.9807242799421776,1.7883,1.094157850394476,-0.10227603632145958,-0.06874514497553386,1103.6800553472972,1106.8299324097804,1106.0397743419592,0.5649234082194812,0.5567997678073648,-495.9232207685605,-491.34488944936464,4.578331319195854,0.33976631305196275,0.3515849573035995,5.383783086172615,4.5936250183512435,369.85262007271405,382.71780527283323,-315.62141396979365,-308.5513056662548,-26.246745656936884,-25.35642701716656,-0.0,-0.0,-523.907681214544,-523.9076812145439,-0.0,-16.247280824232657,20.0,20.0,,,,,,,1.156335479714067e-08,1.156335479714067e-08,0.0017159775634163655,0.0017159775634163655,,,14.115027775840153,13.164695589314718,17.580255389743378,17.179404389248038,7.9178232362535255,9.420443971515096,119.87726067437066,117.5110305842701,2683.147595214844,2566.444244287869,-5.882914541793782,-0.759771347042855,,,0.2944378972209779,0.27461407433478396,88.2835117665189,69.2768680360102,-0.04800441044359601,-0.046929082959903036,2,False
AP0092,Reducción,3,0.993545991066815,0.6302,,,,1104.3990225994278,1103.2240384954755,1103.2334022659354,0.5853509858363426,0.6013953113890971,-615.3822925843422,-598.898525187932,16.483767396410144,0.23068820615127575,0.21832862242382203,-0.45601685182178686,-0.44665308136173426,251.1156468059712,237.66162193945146,-328.3680082142631,-302.9889499456724,-14.222249961506234,-9.663515967167093,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,13.0,13.0,,,,,,,3.244845577877591e-23,3.244845577877591e-23,0.0018659855596279212,0.0018659855596279212,,,9.90780152214898,3.3119842377736513,17.40361380528922,16.640553860442445,7.652073754204644,7.853155438782046,118.48585710621842,119.26420325600228,2468.7856667258525,2493.3243621070037,-6.530608784760238,-1.1492093398752978,,,0.40121502982726326,0.1341183361187845,63.83853319790515,0.0,-0.04994310254364487,-0.046083076969100155,2,False
AP0095,Fusión,1,0.76620528389722,18.1579,0.8402916842392784,,0.127909034778813,1036.332166375547,1023.0515969388879,1023.4114180176352,0.5797337313339122,0.582031625580908,-246.86019374937453,-244.15860205231203,2.701591697062497,0.5800585672969071,0.5709417269999999,10.200633223308925,10.560454302056291,0.0,0.0,-133.7760070828492,-131.673435789375,-89.20922421155267,-88.61020380796434,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,30.0,30.0,197.26274256552418,197.26274256552418,2.9264568705804496e-21,2.9264568705804496e-21,22.702960992628537,22.702960992628537,84.2477035030242,84.2477035030242,121.07145156039984,121.07145156039984,43.55924492292507,43.55924492292507,32.54282771284862,32.16076288370667,29.88243947347005,29.872264490173926,45.00262372052228,44.94673813749269,122.55143816912616,121.31623489890558,433.7358387134693,497.84061031236314,18.361196378965495,17.873801447874158,0.1973132111611132,0.1949966811110845,0.165263096022074,0.16332284617340417,0.0,0.0,,,2,False
AP0095,Fusión,2,0.71834813378576,19.9835,0.5459109786164666,,0.036813342848308395,1069.112578554006,1058.7957844583184,1059.8937946378053,0.5660302767137539,0.5691156007817779,-308.1388007086627,-305.19282814251756,2.9459725661451444,0.649760998493335,0.624778661385595,22.463618082771283,23.56162826225813,0.0,0.0,-149.85113027752539,-144.08957878205285,-134.41270797616465,-137.22828690549207,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,35.0,35.0,196.8404984085648,196.8404984085648,2.9264568705804496e-21,2.9264568705804496e-21,22.790461843985117,22.790461843985117,84.071225088614,84.071225088614,120.74439086914063,120.74439086914063,43.620970210322625,43.620970210322625,49.41957250524451,51.054141347999504,30.22093026297433,30.160036068040842,46.27565518818205,46.33000478585729,121.55343974764385,119.57188448367269,660.3936066804109,935.301688206403,18.79494924608014,18.43503828420523,0.30023859691622956,0.3101690886431595,0.20812990793918368,0.21501387405861444,47.96230742310081,105.17221691952568,,,2,False
AP0095,Fusión,3,0.6749900942316988,21.478,0.5029253953289953,,-0.013248525863446936,1087.522152009998,1087.6720398747627,1086.6708695006455,0.4805105349567058,0.47969717599676687,-301.7282460429318,-294.9712844055683,6.756961637363474,0.4982993445638039,0.4810031546043503,18.55946132075686,17.558290946639623,0.0,0.0,-114.92028634002727,-110.93135253062829,-162.93299724793187,-158.5382515000895,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-1.6267179198778958,40.0,40.0,197.22017355818087,197.22017355818087,2.9264568705804496e-21,2.9264568705804496e-21,22.790964266149,22.790964266149,81.1635525339018,81.1635525339018,120.20746832126524,120.20746832126524,43.62964829855817,43.62964829855817,54.47307833539761,51.99393946962968,29.91839347637182,29.862468256980538,45.21192101372613,46.788526631133756,123.08794101291232,119.775363554435,2159.3740966796877,2283.2270707132116,18.75702597894831,20.454465381890135,0.33324542506667687,0.31807900322366356,0.19192587869628286,0.18319108859881514,0.0,0.0,,,2,False
