Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0013,Reducción,0,1.0,24.4487,,,-0.01121350834516699,1153.1292977801882,1158.7930527908607,1158.7930527908607,0.08069087925569922,0.08069087925569922,-762.2477918815209,-762.2477918815209,0.0,0.4844562428121324,0.4844562428121324,-12.830795506595454,-12.830795506595454,527.3548431131467,527.3548431131467,-659.2890083249339,-659.2890083249339,-118.38107211046663,-118.38107211046663,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,30.0,30.0,,,,,,,0.04335640844453426,0.04335640844453426,19.70082881392169,19.70082881392169,,,59.65908964423723,59.65908964423723,24.815695885552298,24.815695885552298,21.861037823712383,21.861037823712383,119.90242318612557,119.90242318612557,4727.832772090517,4727.832772090517,-5.220174139493365,-5.220174139493365,6.982772546850169,6.982772546850169,6.982772546850169,6.982772546850169,1737.9056045803886,1737.9056045803886,-0.10027450215912928,-0.10027450215912928,4,False
AP0013,Reducción,1,0.999993357677885,16.5193,,,-0.01972488827451646,1136.5032314361883,1145.7254073368076,1145.7254073368076,0.1634995645857335,0.1634995645857335,-109.4264560285593,-109.4264560285593,0.0,0.9194959609607225,0.9194959609607225,-7.403890443380613,-7.403890443380613,1000.9173283037944,1000.9173283037944,-527.7976920977018,-527.7976920977018,-70.61353767538478,-70.61353767538478,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,1.4806395881437923e-17,1.4806395881437923e-17,0.010809456336105482,0.010809456336105482,,,39.0184321476863,39.0184321476863,21.973179273817276,21.973179273817276,21.442452141655817,21.442452141655817,119.0928132595486,119.0928132595486,3858.652138671875,3858.652138671875,5.701460738346741,5.701460738346741,,,,,975.3723422795384,975.3723422795384,-0.08027534229684938,-0.08027534229684938,4,False
AP0013,Reducción,2,0.9999982826653737,4.0942,,,-0.06999466442572677,1117.9686697902187,1127.150688165921,1127.150688165921,0.11830688233680607,0.11830688233680607,-562.5948713008122,-562.5948713008122,0.0,0.2544611917192549,0.2544611917192549,-9.352543270267208,-9.352543270267208,276.9937302459949,276.9937302459949,-296.7782371716294,-296.7782371716294,-30.877809815910574,-30.877809815910574,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,20.0,20.0,,,,,,,1.7148591980118854e-26,1.7148591980118854e-26,2.9864701703437836e-22,2.9864701703437836e-22,,,16.02196752154638,16.02196752154638,20.164992031521262,20.164992031521262,13.7842353772572,13.7842353772572,121.2010853407118,121.2010853407118,4319.710498046875,4319.710498046875,-2.7114336631685534,-2.7114336631685534,,,,,320.4225975268093,320.4225975268093,-0.045138459170825616,-0.045138459170825616,4,False
AP0013,Reducción,3,0.999999020887269,2.4232,,,-0.07424077848183219,1107.6704272903396,1113.0029913744381,1111.5683073301047,0.2890535370972084,0.29616549934071057,-573.0093532099197,-520.7622106208812,52.2471425890385,0.09755892709595307,0.07418950296876342,-4.96567841578057,-6.400362460113999,106.19777009029971,80.75898345664741,-150.9017985572106,-76.54899791353841,-16.3727701837417,-13.039641604723105,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,15.0,15.0,,,,,,,1.7148591980118857e-26,1.7148591980118857e-26,2.986470170343784e-22,2.986470170343784e-22,,,8.371030747263056,4.896337463373149,18.969497445188924,16.78499386701769,10.388155153062607,12.094275113568552,124.37372926311731,122.62282493694524,2323.1875813802085,2442.1669686188025,-3.7754205038886886,12.73482924736764,,,,,125.55590979037927,73.43551053203068,-0.022951395418659586,-0.011642712922004576,4,False
AP0015,Fusión,1,1.0,17.3895,,,0.10842704046409657,1238.1087419376145,1221.8744306566148,1220.330749984068,0.2823631560213697,0.30950641569234116,-289.62612844052416,-284.93908721269673,4.687041227827422,0.6360343971641587,0.6087317728550121,-17.50328724032167,-19.04696791286846,-0.0,-0.0,-146.6854328459841,-140.38876511468717,-90.62064011626433,-95.3176279648274,-27.227335990092342,-24.1399746449988,-25.092719488183402,-25.092719488183402,-0.0,-0.0,30.0,30.0,170.13806231098792,170.13806231098792,39.96517202725975,39.96517202725975,0.0107499598189988,0.0107499598189988,88.32152296496976,88.32152296496976,132.64459372899864,132.64459372899864,2.010104680112881e-21,2.010104680112881e-21,36.150244074995804,38.35013548879385,27.405704831723813,27.939391883815983,39.100465517397275,42.15657345400744,122.76589509186921,122.6485690197888,615.8186971730199,1024.6000522738466,18.3718935255875,21.53588243898368,0.2166343921051183,0.2298174881344766,0.2166343921051183,0.2298174881344766,71.46651154564643,137.46325395958797,,,4,False
AP0015,Fusión,2,1.0,21.6202,,,0.019909447429691696,1232.721431413982,1222.6508603778598,1220.8297579195653,0.33485542399146795,0.33709993865524784,-311.1201247920137,-307.7982975423019,3.3218272497118164,0.6142616107755358,0.5918900487602308,-15.45788155975472,-17.278984018049155,-0.0,-0.0,-141.66408398510794,-136.50464249532823,-115.58312588614005,-121.06294504279697,-28.78019543258233,-25.13799051599335,-25.092719488183402,-25.092719488183402,-0.0,-0.0,35.0,35.0,169.9428453233507,169.9428453233507,39.99748501247829,39.99748501247829,0.009892276251964543,0.009892276251964543,88.34755203812212,88.34755203812212,128.41628991586194,128.41628991586194,0.008932578582175818,0.008932578582175818,41.54889435944734,43.74878577324539,27.60443909660218,28.13812614869435,39.67971344478546,42.73582138139563,122.9109607902406,122.79363471816018,999.0994315769361,1407.880786677763,18.624064378828916,21.76092379091989,0.25185643171522193,0.2651914869599387,0.25185643171522193,0.2651914869599387,285.79844503303525,362.7946445159671,,,4,False
AP0015,Fusión,3,0.9999725325180672,22.277,,,0.010263322887821502,1228.135644888461,1216.2989994958302,1216.7835312653817,0.32952327580409757,0.33107137508668333,-321.5468884353652,-316.90399479823617,4.642893637129021,0.5896451569030249,0.5923258771614986,-16.42243191815177,-15.937900148600185,0.0,0.0,-135.9869143107601,-136.60515542037064,-144.39078096789845,-138.1605826820559,-16.07647366852325,-17.04553720762624,-25.092719488183402,-25.092719488183402,-0.0,-0.0,40.0,40.0,170.12491465002537,170.12491465002537,39.99246161236026,39.99246161236026,0.011778446342947526,0.011778446342947526,88.4892854023755,88.4892854023755,122.02990124710206,122.02990124710206,0.022476691081640347,0.022476691081640347,47.76316543206936,44.72397099354632,27.522025883992512,27.64431744966333,39.595047607421876,38.84864938841817,122.77344746907552,122.67502126070862,1670.6744966052827,1644.4191498428538,18.772999944660462,16.860190111067183,0.2942096789163919,0.27548896784471766,0.2941911574618706,0.2754716249197403,596.3754192246722,474.8076416837507,,,4,False
AP0015,Fusión,4,0.9999195732986889,23.1063,,,-0.0776669384883224,1218.3413794494272,1210.757773845267,1211.2890991141894,0.37205473094165264,0.37396347023446563,-334.5616769461822,-329.0417764287175,5.519900517464691,0.5963639370173784,0.5982129213697395,-17.377871043194034,-16.84654577427166,0.0,0.0,-137.53643297463293,-137.96285499089618,-166.93850211596927,-159.92952904439636,-4.99402236739661,-6.056672905241612,-25.092719488183402,-25.092719488183402,-0.0,-0.0,45.0,45.0,169.97148720561594,169.97148720561594,39.98155606034873,39.98155606034873,0.01342153991100149,0.01342153991100149,88.38687867980072,88.38687867980072,105.28460183627364,105.28460183627364,6.986610868751045e-22,6.986610868751045e-22,49.32575931272645,46.28656487420341,27.94739150059076,28.06968306626158,40.503478081193855,39.757079862190146,122.82093183352623,122.72250562515933,2677.2243082682294,2650.9689615058005,18.608339108916446,16.72523321475637,0.3182529169699121,0.29864384234489894,0.3181744808633333,0.2985702390595927,807.9578949783493,671.1941452448125,,,4,False
AP0015,Fusión,5,0.9999430989139592,22.0929,,,-0.01587940656618203,1204.6634370395132,1205.7566721413955,1205.478248361034,0.2971277742061633,0.31260521505516387,-354.7279832931723,-339.3402664624676,15.387716830704733,0.5891225147640426,0.5862966564704098,-12.584707308031739,-12.863131088393137,0.0,0.0,-135.86637996745733,-135.21466639848828,-193.7688838375316,-179.0328805757959,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,50.0,50.0,170.27764469720182,170.27764469720182,40.00350780611724,40.00350780611724,0.01217086876322534,0.01217086876322534,86.54446667440575,86.54446667440575,128.1874151391921,128.1874151391921,0.00578758602273894,0.00578758602273894,52.32231477226308,46.58316148861843,28.25635308837891,27.95647731009827,41.15713454861111,41.280521778204836,123.0973023546007,123.48819375798922,3153.681229754192,3185.0064936779672,18.570800402822858,20.210142575982346,0.31854919756942623,0.2836080318127059,0.31848663410063166,0.2835523308334424,953.8991960951907,666.941531912958,,,4,False
AP0015,Fusión,6,0.999958403982853,20.361,,,-0.007468930096687032,1184.3549018357307,1190.3489505287478,1190.3489505287478,0.24582740645919562,0.24582740645919562,-421.0439793808941,-421.0439793808941,0.0,0.6481758744802418,0.6481758744802418,-14.314486510765432,-14.314486510765432,0.0,0.0,-149.48556105200578,-149.48556105200578,-246.46569884070493,-246.46569884070493,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,65.0,65.0,169.87119140625,169.87119140625,34.86914820948333,34.86914820948333,0.010971680459153215,0.010971680459153215,77.55028165808307,77.55028165808307,122.72030779341577,122.72030779341577,1.1735993311695538e-18,1.1735993311695538e-18,50.43457472537045,50.43457472537045,28.447015216161333,28.447015216161333,41.664078941132786,41.664078941132786,122.77048895941842,122.77048895941842,3635.860054764093,3635.860054764093,18.546499712021227,18.546499712021227,0.3193787689485951,0.3193787689485951,0.3193314513134557,0.3193314513134557,1200.8389607088793,1200.8389607088793,,,4,False
AP0015,Reducción,0,0.9999697429654405,18.8594,,,-0.02813821400964045,1169.8342056419795,1171.102120666282,1171.102120666282,0.18631687246619463,0.18631687246619463,-114.89337297669704,-114.89337297669704,0.0,0.7636747565495056,0.7636747565495056,-13.25278116944876,-13.25278116944876,831.2981562419642,831.2981562419642,-324.5694982756311,-324.5694982756311,-109.68947638376298,-109.68947638376298,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,30.0,30.0,,,,,,,13.121619081847172,13.121619081847172,46.32294560474932,46.32294560474932,,,54.573252819430444,54.573252819430444,23.78590676413642,23.78590676413642,21.407603556315106,21.407603556315106,119.45084427445023,119.45084427445023,3876.853271484375,3876.853271484375,-2.2692695406316656,-2.2692695406316656,2.132729995536576,2.132729995536576,2.128734571332311,2.128734571332311,1481.5646739752988,1481.5646739752988,-0.049365368517696864,-0.049365368517696864,4,False
AP0015,Reducción,1,0.9998659616537258,5.923,,,-0.09242960867317196,1159.8193594391532,1167.102616486162,1167.102616486162,0.24190707128799793,0.24190707128799793,-49.49101702804353,-49.49101702804353,0.0,0.6594385432891017,0.6594385432891017,-2.7315891558172374,-2.7315891558172374,717.8318262973517,717.8318262973517,-185.66847181303962,-185.66847181303962,-69.72181695308848,-69.72181695308848,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,0.0011612288452805585,0.0011612288452805585,,,37.32277080829327,37.32277080829327,24.097310655381943,24.097310655381943,19.981481804741755,19.981481804741755,122.62806358506946,122.62806358506946,2773.1011250813804,2773.1011250813804,-5.106889703079473,-5.106889703079473,,,,,931.7523899058414,931.7523899058414,-0.028239229446584364,-0.028239229446584364,4,False
AP0015,Reducción,2,0.9999552720228849,2.0268,,,-0.04497846278005024,1153.0499259075382,1158.0053412467869,1155.5483262745272,0.28510774679988155,0.285606546331681,-383.19698501531025,-285.68945507631213,97.50752993899812,0.3307157094186704,0.30380836253351046,-1.8140181923664171,-4.271033164626037,360.0005854876936,330.7105930358528,-201.99987456609088,-84.32034402508936,-29.265141377645826,-20.14714952780844,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,20.0,20.0,,,,,,,4.310724828815473e-26,4.310724828815473e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,19.226322040860612,10.51121381083832,15.298192206488716,13.555625103683855,4.299520064459907,7.512803273799042,120.97704915364584,120.19923538766668,3178.7308824327256,3084.1731982410247,-2.9143444343498675,20.81568520328765,,,,,384.0878521474382,209.78568754699236,-0.030723152672884137,-0.012824695106755319,4,False
AP0015,Reducción,3,0.9999407434916678,2.6507,,,-0.03176287478985729,1150.0327698694146,1149.9717715147574,1148.8647661178231,0.2989523470556588,0.30210187590654886,-624.3516641923046,-529.7869179592242,94.56474623308043,0.24592258700143305,0.23530736187231985,-3.07815439278074,-4.185159789715091,267.69903208040995,256.14382876611376,-358.45411141482487,-256.06920803303586,-21.664030298622507,-17.928984133034874,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,15.0,15.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,18.48118699391683,13.862263191814343,14.063113731101707,13.636829278421157,9.831592494594116,9.30475709256397,116.54214943214699,119.05251611227528,2958.3538736979167,2311.3157984628865,21.969588425768507,25.78358493651843,,,,,276.6367539647236,207.35289693318626,-0.05451904569186984,-0.038946823061761164,4,False
AP0017,Fusión,1,1.0,13.3135,,,0.13301324694140315,1209.96503949138,1214.851620630837,1214.851620630837,0.17095172202518555,0.17095172202518555,-272.99757256861125,-272.99757256861125,0.0,0.632889286998805,0.632889286998805,-13.301859683822471,-13.301859683822471,-0.0,-0.0,-145.9600918140994,-145.9600918140994,-88.7630453277916,-88.7630453277916,-13.181715938536854,-13.181715938536854,-25.092719488183402,-25.092719488183402,-0.0,-0.0,30.0,30.0,162.02984658518145,162.02984658518145,46.64184281544019,46.64184281544019,0.0115097114676109,0.0115097114676109,93.38120930989584,93.38120930989584,138.37444608954968,138.37444608954968,6.177043602543333e-20,6.177043602543333e-20,34.6802972608997,34.6802972608997,27.62445892333984,27.62445892333984,39.60195468478732,39.60195468478732,122.7181214735243,122.7181214735243,506.44822423598345,506.44822423598345,18.324055460492897,18.324055460492897,0.22633642301981374,0.22633642301981374,0.22633642301981374,0.22633642301981374,110.21932624964563,110.21932624964563,,,4,False
AP0017,Fusión,2,1.0,22.2039,,,-0.004848992441167876,1182.502401989591,1197.471787737517,1198.4142812259038,0.3533398709088533,0.3566564166846459,-298.2797868936038,-293.8830128437161,4.396774049887711,0.6605250009900009,0.6451305567784316,-12.49325175386301,-11.550758265476034,0.0,0.0,-152.33357835331896,-148.7832346570258,-120.85348905210142,-120.00705869850692,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,35.0,35.0,162.002374041522,162.002374041522,43.69770733868635,43.69770733868635,0.011191765536312714,0.011191765536312714,93.55760204173899,93.55760204173899,138.15287136501735,138.15287136501735,0.0032891346359827035,0.0032891346359827035,44.31705740469474,44.02893513990993,27.817254473973833,27.814159527972592,40.25863256060888,39.290156283695204,122.60848063151043,123.56147678131538,1039.165747601053,1292.7749695973598,18.64293357020996,17.27491952823841,0.28928723159377484,0.28740646384380925,0.28928723159377484,0.28740646384380925,466.09247601054244,456.00819674307445,,,4,False
AP0017,Fusión,3,0.9999870890244353,24.6208,,,-0.07491022632292599,1172.80105743647,1169.3586153660333,1169.082837561918,0.35240838744969305,0.3708173012459925,-315.47903509383224,-303.0276723497897,12.451362744042513,0.5962391343730727,0.5933662449003186,-13.143786623557528,-13.419564427672807,0.0,0.0,-137.50765036478992,-136.84509023013598,-152.87866524085894,-141.08986263147037,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,40.0,40.0,161.66233604865346,161.66233604865346,42.31007625920986,42.31007625920986,0.018024884394513874,0.018024884394513874,93.2419499094893,93.2419499094893,139.1022772564151,139.1022772564151,2.0311371810206232e-23,2.0311371810206232e-23,51.464308030043185,45.72515474639854,28.04023725721571,27.74036147893507,40.75441118028429,40.87779840987802,122.89365024142793,123.28454164481646,3105.9768000422296,3137.302063966005,18.690289815317914,20.343695243463404,0.33561567233161277,0.2981887669357381,0.3356062742357408,0.2981804168887926,817.3261687622303,587.7600374164444,,,4,False
AP0017,Fusión,4,0.9999962801826291,13.12,,,0.02031549686172185,1164.5540846119507,1166.6699155250635,1166.6699155250635,0.040973961858503785,0.040973961858503785,-252.62425923728577,-252.62425923728577,0.0,0.5705642289815328,0.5705642289815328,-6.131141911406616,-6.131141911406616,-0.0,-0.0,-131.586375308866,-131.586375308866,-95.94516444023638,-95.94516444023638,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,45.0,45.0,77.55706538178941,77.55706538178941,19.03044435995973,19.03044435995973,0.016415289570779912,0.016415289570779912,46.215205982892215,46.215205982892215,71.1610731681295,71.1610731681295,2.0311371810206232e-23,2.0311371810206232e-23,19.877802031188203,19.877802031188203,26.80314713843075,26.80314713843075,33.413024962625386,33.413024962625386,122.0363242669753,122.0363242669753,3745.821075439453,3745.821075439453,10.137538613957828,10.137538613957828,0.2614637628594729,0.2614637628594729,0.26145823706556537,0.26145823706556537,202.19141160871038,202.19141160871038,,,4,False
AP0017,Fusión,5,0.9999963968320263,14.7401,,,-0.051870789273832374,1148.3626372703175,1160.6209343498958,1160.6209343498958,0.09179074196547382,0.09179074196547382,-273.0499171704834,-273.0499171704834,0.0,0.5144946017899001,0.5144946017899001,-3.93315026205492,-3.93315026205492,0.0,0.0,-118.65531753779572,-118.65531753779572,-129.3018801445043,-129.3018801445043,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,50.0,50.0,113.97618725366186,113.97618725366186,29.507667120763262,29.507667120763262,0.01702663729977764,0.01702663729977764,60.804639470198154,60.804639470198154,86.23408110451608,86.23408110451608,2.031137181020623e-23,2.031137181020623e-23,28.049092638042616,28.049092638042616,26.832800537109375,26.832800537109375,37.85989548746744,37.85989548746744,123.2666569281684,123.2666569281684,2377.9872450086805,2377.9872450086805,18.783526442242138,18.783526442242138,0.277327990523647,0.277327990523647,0.27732347377489,0.27732347377489,379.1049775399332,379.1049775399332,,,4,False
