Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0011,Fusión,3,1.0,20.71,,,0.005875765871007355,1219.7411707027209,1207.6070044416372,1206.485945857992,0.310465758690129,0.3149881945643165,-330.8800992971865,-314.70648137589706,16.173617921289463,0.7177526237238677,0.7235089418175964,-15.492685381200328,-16.613743964845437,0.0,-0.0,-165.531698846317,-166.85924970668316,-139.23151579903828,-121.91832889161489,-0.1879818742322641,-0.0,-25.928902777598967,-25.928902777598974,-0.0,-0.0,40.0,40.0,168.75879507755886,168.75879507755886,39.69188993149909,39.69188993149909,0.017750130053879556,0.017750130053879556,72.8708527661752,72.8708527661752,133.87052833446558,133.87052833446558,3.5824537343721096e-23,3.5824537343721096e-23,45.51315811820652,36.10563754054347,27.231508502724733,27.792929830391646,38.81847339838892,40.88884503514494,122.44471752025463,122.13013097279953,18.487494130531633,19.699817445434178,0.28394001317512835,0.2252499194262088,0.28394001317512835,0.2252499194262088,523.0715677032067,146.7707445966846,,,0,False
AP0011,Fusión,4,1.0,21.6001,,,-0.03856145027077562,1209.2686413761737,1209.5007532001646,1209.1991204432038,0.29722558625109324,0.2995933951275623,-362.6808698802634,-352.04607628590645,10.63479359435695,0.7348451014557752,0.7315316397705298,-10.240417502556367,-10.542050259517069,0.0,0.0,-169.47365152323815,-168.70948442207845,-163.3028361881392,-154.0354752088635,-3.975479391287081,-3.372213877365539,-25.928902777598964,-25.928902777598978,-0.0,-0.0,45.0,45.0,169.80642744076798,169.80642744076798,39.06652449065564,39.06652449065564,0.01565773513387232,0.01565773513387232,81.9763321658365,81.9763321658365,103.16317374558795,103.16317374558795,3.58245373437211e-23,3.58245373437211e-23,47.52150089039522,43.4750468685514,28.13102190406825,27.890547757184855,40.894621365017365,41.25417840538499,122.6317122124566,122.59993801767236,18.458691541516426,20.112673964670233,0.31410162081969056,0.28735587956532743,0.31410162081969056,0.28735587956532743,760.768541677154,578.6781106941824,,,0,False
AP0011,Fusión,5,1.0,17.1043,,,0.010506395465110785,1201.0983967078523,1194.789826369306,1194.789826369306,0.20551655522333515,0.20551655522333515,-383.4789603562708,-383.4789603562708,0.0,0.7244941411776696,0.7244941411776696,-14.478815006867688,-14.478815006867688,0.0,0.0,-167.08646130910006,-167.08646130910006,-190.46359626957178,-190.46359626957178,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,50.0,50.0,168.88635893322174,168.88635893322174,34.491028776622954,34.491028776622954,0.015386255049989346,0.015386255049989346,86.49708099365235,86.49708099365235,119.37133985246933,119.37133985246933,3.58245373437211e-23,3.58245373437211e-23,50.468508547828314,50.468508547828314,28.704588394935687,28.704588394935687,42.470884615194926,42.470884615194926,123.33968814117742,123.33968814117742,19.096323877100097,19.096323877100097,0.3157702732189349,0.3157702732189349,0.3157702732189349,0.3157702732189349,906.3097417278566,906.3097417278566,,,0,False
AP0011,Fusión,6,1.0,16.6976,,,0.013500459635002127,1192.736254967442,1187.3975206679418,1187.3975206679418,0.22880879898424936,0.22880879898424936,-461.21225250879405,-461.21225250879405,0.0,0.7744054713277517,0.7744054713277517,-13.700876039910645,-13.700876039910645,0.0,0.0,-178.59726182496274,-178.59726182496274,-256.68608790623233,-256.68608790623233,-0.0,-0.0,-25.928902777598978,-25.928902777598978,-0.0,-0.0,65.0,65.0,162.60475753905283,162.60475753905283,7.104508288519123,7.104508288519123,0.022145537748223268,0.022145537748223268,82.79803142850362,82.79803142850362,139.56216347179716,139.56216347179716,3.5824537343721096e-23,3.5824537343721096e-23,52.83553040519593,52.83553040519593,29.133842927265942,29.133842927265942,43.3224928941184,43.3224928941184,123.21829721507663,123.21829721507663,18.75936772577772,18.75936772577772,0.32150654526456457,0.32150654526456457,0.32150654526456457,0.32150654526456457,1272.728711275602,1272.728711275602,,,0,False
AP0011,Reducción,0,1.0,10.0813,,,-0.10509191433007037,1191.2848734843274,1186.7270093876064,1186.7270093876064,0.21254169549009333,0.21254169549009333,-149.94621380664853,-149.94621380664853,0.0,0.9918687835633441,0.9918687835633441,-6.0092455798355875,-6.0092455798355875,1079.698764347878,1079.698764347878,-557.2994604293331,-557.2994604293331,-115.53184811707635,-115.53184811707635,-33.55157947557154,-33.55157947557154,-523.2620901325456,-523.2620901325456,-0.0,-0.0,30.0,30.0,,,,,,,26.610197944380577,26.610197944380577,9.192938843743658,9.192938843743658,,,57.77566508631551,57.77566508631551,24.884790807653356,24.884790807653356,21.57346253571687,21.57346253571687,119.32611472800926,119.32611472800926,-6.3043226100637275,-6.3043226100637275,3.7965280736848555,3.7965280736848555,3.7965280736848555,3.7965280736848555,1640.8849553229177,1640.8849553229177,-0.08476241108597485,-0.08476241108597485,0,False
AP0011,Reducción,1,1.0,3.7609,,,0.04544237649665961,1184.8686276998885,1195.4834457680654,1195.4834457680654,0.194042518475939,0.194042518475939,-415.5569499404959,-415.5569499404959,0.0,0.15220924958437398,0.15220924958437398,4.198572283737979,4.198572283737979,165.6873786350703,165.6873786350703,59.87903895676416,59.87903895676416,-66.79682516329513,-66.79682516329513,-51.064452236489615,-51.064452236489615,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,1.4196868861256557e-24,1.4196868861256557e-24,1.1169435941233205e-12,1.1169435941233205e-12,,,37.74246200170273,37.74246200170273,21.211998223198783,21.211998223198783,14.838995975070532,14.838995975070532,120.1159808485243,120.1159808485243,-5.564408567965985,-5.564408567965985,,,,,943.5615500425656,943.5615500425656,0.009107297020485688,0.009107297020485688,0,False
AP0011,Reducción,2,1.0,2.461,,,0.005059736130167192,1180.4925112101282,1183.8290598324872,1183.398198206024,0.29963030634128357,0.29980315338205166,-390.80436500005317,-378.77622466288665,12.02814033716652,0.39677032763940656,0.3809328098725457,-1.0395678674013498,-1.4704294938644986,431.904340151876,414.6644101867596,-242.21327549022703,-215.91536141243643,-29.477659163823198,-27.36922619225728,-27.75568036533332,-26.89395711240695,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.7508636314562819e-25,1.7508636314562819e-25,,,18.310771445622517,16.836327089930442,16.63155339558919,15.64277881342671,5.93977840423584,5.73615907135406,120.08604220920138,120.06336264852436,-6.329112720067941,-1.074273322271771,,,,,366.21542891245036,336.7265417986089,-0.036839406253447164,-0.03283962738761425,0,False
AP0011,Reducción,3,1.0,1.7978,,,-0.03141693099974474,1181.1035837503182,1176.7449494625612,1176.7449494625612,0.2181013462319177,0.2181013462319177,-367.6638629846143,-367.6638629846143,0.0,0.20595306280709258,0.20595306280709258,-3.747561747567103,-3.747561747567103,224.19020651866063,224.19020651866063,-39.74609574409333,-39.74609574409333,-15.2584240011548,-15.2584240011548,-13.587459625481188,-13.587459625481188,-523.2620901325456,-523.2620901325456,-0.0,-0.0,15.0,15.0,,,,,,,1.4196868861256557e-24,1.4196868861256557e-24,1.7508636314562819e-25,1.7508636314562819e-25,,,13.16770293439428,13.16770293439428,10.38999942779541,10.38999942779541,4.714313719007704,4.714313719007704,119.66167570891204,119.66167570891204,43.615338120434785,43.615338120434785,,,,,197.5155440159142,197.5155440159142,-0.006045178841422096,-0.006045178841422096,0,False
AP0023,Fusión,1,0.8219197491868437,12.0038,0.44452941947453173,,0.09672060879022859,1183.1271980093347,1201.5586629770914,1200.990958666619,0.3922354772301541,0.39741109907888666,-242.56638473926571,-240.8810510371208,1.6853337021449022,0.5081363281357429,0.5123941771727681,-8.14982721201903,-8.717531522491592,-0.0,-0.0,-117.18894067630572,-118.17090711046966,-99.44854128536102,-96.78124114905218,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,30.0,30.0,161.43486485635083,161.43486485635083,2.0166598710557459e-22,2.0166598710557459e-22,32.2749799174647,32.2749799174647,82.51090153519823,82.51090153519823,118.0493922736055,118.0493922736055,44.184509933635745,44.184509933635745,40.65392160723286,38.52732199399172,28.654669845015913,28.892956316089087,42.261520046657985,43.288658245281376,122.55255375614873,122.83290215375429,18.650043262104553,19.550881089832412,0.26299444410514905,0.2492372501861478,0.23020561792535424,0.21816360183707365,147.5316109836508,83.73362258641669,,,0,False
AP0023,Fusión,2,0.5930471919933771,23.2079,0.6051340422990088,,-0.07163685465705893,1165.433794597084,1172.5251856388604,1171.957481328388,0.35877484026743994,0.3594779018938522,-246.78691483114733,-244.65698667078613,2.129928160361203,0.46213168344803585,0.46638933981081426,-10.602012370474261,-11.16971668094682,-0.0,-0.0,-106.57911949520326,-107.56104149386904,-114.27889255834509,-111.16704239931812,-0.0,-0.0,-25.92890277759897,-25.92890277759897,-0.0,-0.0,35.0,35.0,160.02220639829284,160.02220639829284,2.0166598710557459e-22,2.0166598710557459e-22,32.06424922236686,32.06424922236686,82.23919655128762,82.23919655128762,117.67365948712384,117.67365948712384,43.785253567165796,43.785253567165796,39.80816283049407,37.68156321725293,28.541455136253724,28.779741607326898,41.84594203404018,42.87308023266357,123.36283365885419,123.64318205645975,18.69075486683915,19.594799362262062,0.25897534428133284,0.2451405720178463,0.15874921839128991,0.15026864550299165,0.0,0.0,,,0,False
AP0023,Fusión,3,0.6508910539952886,22.4847,0.4565666759762958,,0.028712412018430333,1160.6861580241823,1151.0259949395638,1150.212880448337,0.43394855252261044,0.434419805566343,-271.36311843762553,-268.78714995896786,2.5759684786576713,0.4642411319301576,0.47331064296165437,-14.407799657520277,-15.220914148747037,0.0,-0.0,-107.0656110513926,-109.15726703303154,-138.36860460863397,-133.70098014833732,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,40.0,40.0,159.7694089811992,159.7694089811992,2.0166598710557459e-22,2.0166598710557459e-22,32.49318053703,32.49318053703,82.44166428480692,82.44166428480692,117.29423867822663,117.29423867822663,44.53125367203379,44.53125367203379,43.08635075266768,39.84818804955096,29.01659442477756,29.927367226120243,43.43997448391384,45.2294084447278,122.45522796630857,121.83998767544846,19.165556344175965,18.312789296688965,0.280160743106219,0.2591052103596252,0.15748336729896284,0.14564767554414051,0.0,0.0,,,0,False
AP0023,Fusión,4,0.6512586590080444,21.1944,0.5517715780966742,,-0.03666490058260785,1157.9273807788202,1149.8493679035612,1149.8493679035612,0.3908908412358368,0.3908908412358368,-286.5296113359316,-286.5296113359316,0.0,0.4566217249538078,0.4566217249538078,-10.8367901206211,-10.8367901206211,0.0,0.0,-105.30838531747193,-105.30838531747193,-155.29232324086067,-155.29232324086067,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,45.0,45.0,162.2317241281703,162.2317241281703,0.007951343598499106,0.007951343598499106,32.52649027506511,32.52649027506511,81.96665658259737,81.96665658259737,71.93775016121243,71.93775016121243,46.124186197916664,46.124186197916664,42.18427106332088,42.18427106332088,29.773523740415218,29.773523740415218,44.852125108506954,44.852125108506954,123.63668369622879,123.63668369622879,18.924164472658774,18.924164472658774,0.3093239121882704,0.3093239121882704,0.14524864062655835,0.14524864062655835,0.0,0.0,,,0,False
AP0023,Fusión,5,0.7106697055805588,19.1465,0.3192218976658372,,-0.011607223859335658,1159.746029576327,1149.1014296023707,1149.1014296023707,0.43780142487390955,0.43780142487390955,-307.2094423089952,-307.2094423089952,0.0,0.47274490213152165,0.47274490213152165,-8.825951176449463,-8.825951176449463,0.0,0.0,-109.02679305408218,-109.02679305408218,-172.25374647731408,-172.25374647731408,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,50.0,50.0,160.84458582261027,160.84458582261027,2.4370167611199815e-23,2.4370167611199815e-23,32.676225968903196,32.676225968903196,81.99785922181374,81.99785922181374,117.77117289624182,117.77117289624182,47.20513820274203,47.20513820274203,42.01740491281148,42.01740491281148,29.82319362386068,29.82319362386068,44.95088751898872,44.95088751898872,123.22703035481771,123.22703035481771,18.747450033038294,18.747450033038294,0.272357336660268,0.272357336660268,0.13784682095787898,0.13784682095787898,0.0,0.0,,,0,False
AP0023,Fusión,6,0.6716283197045657,21.1334,1.5881546964145625,,-0.06589644803558148,1158.2285546042067,1157.1964288054746,1156.3833143142479,0.30904084794971265,0.3192634453436365,-333.0083100300762,-327.7469304056577,5.26137962441851,0.4031265719119448,0.4121894614536193,-2.549600770852235,-3.362715262078993,0.0,0.0,-92.97106564719226,-95.06119454774095,-214.10834160528495,-206.75683308031776,-0.0,-0.0,-25.928902777598974,-25.92890277759897,-0.0,-0.0,63.0,63.0,154.6405608743359,154.6405608743359,7.970076862802278e-20,7.970076862802278e-20,30.09516976940243,30.09516976940243,47.78854261757533,47.78854261757533,117.31709708756127,117.31709708756127,46.91454928522682,46.91454928522682,41.55256767336611,38.3144049702494,29.385698996751007,30.29647179809369,43.93457512749566,45.72400908830962,122.49554115900919,121.88030086814908,18.524726566125434,17.7016134847564,0.304399083776779,0.28067747485727373,0.13304927826876728,0.12268084053579242,0.0,0.0,,,0,False
AP0023,Reducción,0,0.9026211377661413,7.9044,1.058142822811714,0.06575836762322815,-0.026429809133235116,1164.9971751144742,1162.238127731614,1162.238127731614,0.26651055634906423,0.26651055634906423,785.1536529848652,785.1536529848652,0.0,1.1452995744899273,1.1452995744899273,4.009573127407308,4.009573127407308,1246.7158518110102,1246.7158518110102,187.54920045608463,187.54920045608463,-125.84930914968403,-125.84930914968403,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,30.0,30.0,,,,,,,0.04330788789461051,0.04330788789461051,0.19221422307157135,0.19221422307157135,,,63.84533376386089,63.84533376386089,25.7443536150897,25.7443536150897,23.037967501039855,23.037967501039855,119.30622802734375,119.30622802734375,-6.5964597406061625,-6.5964597406061625,,,0.4541130928552874,0.4541130928552874,1061.850726926078,1061.850726926078,0.028525278699637897,0.028525278699637897,0,False
AP0023,Reducción,1,0.9661019456892782,2.6253,0.5644604310412309,-0.07217341431446776,-0.06759275975928847,1173.0430373027011,1178.8629023383523,1176.7342031561875,0.42129110894267474,0.4262128458305929,-207.46649576722785,-191.04262157787076,16.423874189357093,0.3636430400364564,0.32856288578637116,13.8657272238781,11.737028041713224,395.84363123168464,357.6571293227543,8.489286886093415,51.118897817158526,-70.71395837539676,-62.99059157250418,-17.82336537706351,-13.565967012733836,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.0003428905082738828,0.0003428905082738828,0.0005088918230055514,0.0005088918230055514,,,39.82130925105169,33.99009460467901,22.21947009277344,20.663852920563627,17.090876968008292,20.020334504930798,120.97895551215277,121.6656580965278,-4.3711271058131125,10.265309379579802,,,0.6782857022121594,0.5789612551873479,698.5270625112807,552.7466963519637,0.0012911773219939607,0.0077749241452735336,0,False
AP0023,Reducción,2,0.9807187401214976,1.5277,0.7824120816293552,-0.0513627871560891,-0.05281679235223824,1179.6614191487915,1184.220760432886,1184.2884749699372,0.4173756207936218,0.4175343652614357,-539.0608150182208,-537.8765442154055,1.1842708028152629,0.3152585194054091,0.31937031672834376,11.17772313018476,11.245437667235938,343.17466129875805,347.65055827463857,-309.1599048933723,-310.75740019989263,-21.274399724930053,-22.833101517372626,-28.53908156613079,-28.674510640233166,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,7.38398109633361e-14,7.38398109633361e-14,0.004115772495508875,0.004115772495508875,,,10.323126632448226,11.802266477391289,16.431247516208224,16.596842767169758,5.46262291378445,5.363646898397397,119.17025899251303,120.78875706715735,-7.224398901733931,-7.424302580952043,,,0.24729742131149426,0.28273120822870007,37.51824175016924,67.1010386490305,-0.047021647804368884,-0.0472646187086918,0,False
AP0023,Reducción,3,0.9911799077622414,0.7133,-0.045055059122666,0.020890231007340224,0.025763097083894904,1186.9667273840078,1189.8222005622558,1189.777226191448,0.42076036061014865,0.4287388775892909,-153.15178674691015,-152.8545996119933,0.29718713491683957,0.304994913083954,0.3077662918161578,10.160781413464278,10.115807042656566,332.0022126375381,335.01899695647853,90.0644322879337,88.46693698222813,-12.214379714965819,-13.426430334899367,-39.74196182487049,-39.65201308325504,-523.2620901325456,-523.2620901325456,-0.0,-0.0,15.0,15.0,,,,,,,3.5933215870734136e-24,3.5933215870734136e-24,0.008170582085188251,0.008170582085188251,,,6.789635848999024,8.268775693942086,14.884948696560327,15.050543947521861,2.8261727650960284,3.0140252537197534,118.04034487123842,119.65884294588274,-7.2397031692914195,-6.507092466286256,,,0.26664729973767276,0.32473710813978524,24.554697624641932,46.74179529878786,0.013698341692155294,0.013455370787956293,0,False
AP0026,Fusión,1,0.8851121694222943,7.9692,0.7718082611033884,,0.028760269102032998,1242.0414828481448,1224.4973071316756,1224.4973071316756,0.18147447845473394,0.18147447845473394,-308.79776175993516,-308.79776175993516,0.0,0.6597151742608914,0.6597151742608914,-20.521793530273854,-20.521793530273854,-0.0,-0.0,-152.1468120639181,-152.1468120639181,-96.75345966410897,-96.75345966410897,-33.968587254309114,-33.968587254309114,-25.928902777598967,-25.928902777598967,-0.0,-0.0,30.0,30.0,164.51602297547043,164.51602297547043,2.5443466285746553e-19,2.5443466285746553e-19,33.02322217059393,33.02322217059393,46.60504489201371,46.60504489201371,140.80273988785277,140.80273988785277,43.289794921875,43.289794921875,38.6948246125252,38.6948246125252,28.753450702688543,28.753450702688543,42.77705704300491,42.77705704300491,122.71901918764466,122.71901918764466,19.199694988262433,19.199694988262433,0.2572509895402758,0.2572509895402758,0.23677911183906764,0.23677911183906764,168.7512304329863,168.7512304329863,,,0,False
AP0026,Fusión,2,0.7134838705488067,19.0162,0.5655499731558069,,-0.04775997201555571,1214.306746139202,1227.546047418204,1226.9783431077312,0.35655827202009044,0.3591224743596941,-323.18558978128095,-319.92011431319463,3.265475468086322,0.5809544761887409,0.5852115311996285,-14.495435429941017,-15.063139740413575,0.0,0.0,-133.98262607102836,-134.96440938291434,-123.2079931052879,-120.09614294626094,-40.066067827365714,-38.93065920642039,-25.928902777598974,-25.928902777598967,-0.0,-0.0,35.0,35.0,164.78667082609954,164.78667082609954,2.5443466285746553e-19,2.5443466285746553e-19,33.164799782082,33.164799782082,70.19054408603243,70.19054408603243,117.77587415907118,117.77587415907118,43.36405063205296,43.36405063205296,44.48358278627749,42.35698317303635,28.89014854794457,29.128435019017743,42.93447786845858,43.96161606708197,122.56840192522323,122.84875032282879,18.85339073073293,19.745282555225344,0.2944564490849616,0.2803795485405745,0.20612396604613295,0.19626992284598274,28.44043415435067,0.0,,,0,False
