Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0236,Fusión,3,0.7691920285034803,18.8093,8066.312902372222,-1420.4061239954526,968.6391534563204,5877.016380727314,5886.160810850698,,,964.8298603877802,963.7729129657928,0.32789761327734895,0.4417852650882684,-1470.0248879948563,-1066.3428667151563,403.68202127969994,-95.58700759189738,102.30565889807517,129.74768603981136,131.07691252708818,-150.55112845942583,-173.86630377881383,-0.0,-0.0,-1344.204773445302,-1116.4294698234633,43.0,43.0,188.2838852046996,188.2838852046996,30.648658078215846,30.648658078215846,73.57049551084071,73.57049551084071,64.16257059259932,64.16257059259932,82.62791208666424,82.62791208666424,26.94087003959242,26.94087003959242,42.22083229242369,51.858435708445086,29.699440184093657,31.755405094011756,49.916421379614135,49.781847521818,120.0531660130415,118.4142747169416,26.479801936787805,17.537227113586034,0.24498802813214676,0.3009105983092963,4,False
AP0236,Fusión,4,0.8753148288611194,11.038,4887.727609842104,-859.688318447571,975.3735238856323,3410.7097399184227,3410.7097399184227,,,969.6115149826471,969.6115149826471,0.0910521276226599,0.0910521276226599,-1799.201990801931,-1799.201990801931,0.0,47.54077591735469,47.54077591735469,123.73423465302915,123.73423465302915,-143.15159207959206,-143.15159207959206,-0.0,-0.0,-1817.8957447546802,-1817.8957447546802,48.0,48.0,131.12419160927934,131.12419160927934,21.543408648173017,21.543408648173017,49.78345576581979,49.78345576581979,44.122441875831974,44.122441875831974,55.52964166805198,55.52964166805198,14.884892005923621,14.884892005923621,33.841987971285484,33.841987971285484,27.3663489878419,27.3663489878419,46.92349667919699,46.92349667919699,102.25257543882722,102.25257543882722,24.964673862299566,24.964673862299566,0.2854345674585628,0.2854345674585628,4,False
AP0236,Fusión,5,0.8756606097739522,11.4398,7712.693359184909,-1425.8710540646434,992.8446306553597,5835.9248577252465,5754.5012558122835,,,979.2193396567843,980.05174319792,0.31751594780911035,0.3089315862346158,-1366.0212416895768,-1267.8657221584976,98.15551953107911,101.72537603859917,233.45456914837175,111.65134880998379,110.60451070624906,-205.00019761833778,-220.35830994430756,-0.0,-0.0,-1364.9681043817793,-1382.1368275307684,53.0,53.0,188.3796699955778,188.3796699955778,30.67019872125589,30.67019872125589,54.6658290082523,54.6658290082523,58.18237655927549,58.18237655927549,81.02421706097681,81.02421706097681,36.56686543398683,36.56686543398683,48.67759433962264,54.70274362972496,31.184926761725006,31.473597415122146,49.850073711688694,47.83588572734375,119.86771456726595,119.51615444352134,20.286147124920582,15.865811585682346,0.300746615936896,0.33797202290483846,4,False
AP0236,Fusión,6,0.8847906391140894,10.9342,9364.999368214343,-3862.9066350046896,1016.9206592760247,6357.675744551475,6293.010017761998,,,998.9834849216405,998.9307753783977,0.2922586457347547,0.30485823378353244,-1562.8968321812315,-1327.270158662051,235.62667351918049,-25.00266067036389,214.7482737781484,86.795783776261,86.86207176708547,-199.77758221859543,-229.16730723630695,-0.0,-0.0,-1415.4827085304905,-1390.2835324329353,56.0,56.0,180.53386260869402,180.53386260869402,31.444161367599076,31.444161367599076,74.21541430438616,74.21541430438616,52.443862339533915,52.443862339533915,68.29079318284343,68.29079318284343,48.825610746186356,48.825610746186356,42.44852528371118,53.30382557765894,31.340494298811727,31.264466957231132,50.48157321821504,48.91480559056003,121.38601343908975,118.94975832378148,21.205229432683797,18.17609898745322,0.26493448781728995,0.3326858031870966,4,False
AP0236,Reducción,0,0.8297047853426092,14.3071,7817.0213275920805,1258.4185189964792,993.1405348306555,7807.819873293865,7816.162223554644,741.3100438434948,726.5311646617527,1012.0341415109141,1011.4893912054758,0.5045973865690466,0.49620331195563777,5998.041136438525,6003.175067775629,5.133931337103604,7807.819873293865,7816.162223554644,-444.78602630609686,-435.9186987970516,-129.8542193285214,-125.14181653442289,-0.0,-0.0,-990.8052268619067,-1007.5933760887245,30.0,30.0,,,,,,,12.947479391770639,12.947479391770639,15.664823762276429,15.664823762276429,,,62.95396141134282,59.40428026318025,29.30685778582538,29.64186302264178,30.157017347547743,31.192398064249712,120.52923312717013,121.22843245479166,-5.36659250606982,-4.441956235200404,5.860393318216521,5.529952989822144,4,False
AP0236,Reducción,1,0.974925845001525,2.3451,544.399314394496,1127.318655541536,965.0616317965275,504.30978128495053,490.28191465697904,0.0,0.0,978.2753232682534,978.264872074097,0.4180042735599669,0.4507897750850631,-965.356615424678,-911.7574534219294,53.599162002748585,504.30978128495053,490.28191465697904,-0.0,-0.0,-61.34167947074696,-59.2856538902194,-0.0,-0.0,-1163.9914528800662,-1098.4204498298736,25.0,25.0,,,,,,,0.007432820846678927,0.007432820846678927,0.006596834666729242,0.006596834666729242,,,27.198396262144435,26.673141737774248,27.509167494032116,26.297874395196743,26.847234090169273,24.88328368641611,118.48947037760416,120.3709886365764,-5.976756874433691,-4.628810400624993,,,4,False
AP0236,Reducción,2,0.9854556599288549,1.4529,330.0940142633316,523.6834725992412,958.8157396345987,102.76181802220853,103.78503243047355,275.6755696836849,161.08586094558336,957.8057329691952,956.4405667792894,0.3370435285554161,0.32745426684720835,-1652.1528331771087,-1602.486805585637,49.666027591471675,102.76181802220853,103.78503243047355,-165.40534181021093,-96.65151656735001,-19.26310214112297,-20.195590784361983,-0.0,-0.0,-1325.9129428891679,-1345.0914663055833,20.0,20.0,,,,,,,4.809764094420238e-19,4.809764094420238e-19,0.0780618402429769,0.0780618402429769,,,6.220215885222904,7.4001456760495135,18.538884218004014,17.28582736423249,9.597778625488282,12.11974344886489,121.75822326660155,122.5367632004619,-5.153392464358204,9.48988128646216,,,4,False
AP0236,Reducción,3,0.9918306876528051,0.8253,,,960.154673146587,80.98551410114777,106.81463208346433,11.502150635011102,77.9432091269208,961.0756130051451,961.2465490039389,0.3503124056954188,0.3889767779454557,-1479.1078617834128,-1417.1813239121986,61.92653787121412,80.98551410114777,106.81463208346433,-6.901290381006661,-46.76592547615248,-9.483632535576097,-10.850322051606529,-0.0,-0.0,-1299.3751886091625,-1222.0464441090885,13.0,13.0,,,,,,,4.809764094420238e-19,4.809764094420238e-19,0.001245104302076718,0.001245104302076718,,,3.32447817253344,3.3616943671156316,16.737263047960067,19.19902516311268,6.116839497884114,9.058468456672486,119.22765557183159,117.6932234103883,-6.930281615649616,-12.042290986355606,,,4,False
AP0238,Fusión,1,0.731705187350914,20.2824,3528.0593700215522,-1139.134278559738,965.6527002013859,3659.3983783634962,3701.9742682915908,,,984.5406005767475,983.7998827575301,0.43965467278818704,0.3719036892471814,-1285.1173376533416,-1159.7311416172902,125.38619603605139,-147.5622584195321,135.04534773348385,104.9592837049607,105.8908170285865,-112.39404397710165,-135.04502033568087,-0.0,-0.0,-1120.690654423626,-1256.1926215056371,33.0,33.0,188.21873027146464,188.21873027146464,30.366830290206753,30.366830290206753,73.45780682804593,73.45780682804593,63.88566561612216,63.88566561612216,82.17815385298294,82.17815385298294,41.65024771642204,41.65024771642204,39.57888948074495,53.30382557765894,31.237803098890517,31.264466957231132,48.98015535142686,48.91480559056003,119.21094449361165,118.94975832378148,18.469364604123047,18.17609898745322,0.23030032058119196,0.3101625204696809,4,False
AP0238,Fusión,2,0.6822545812275099,22.7177,4845.916788251537,-1034.8887755885003,961.7002054515865,4254.481682162712,4260.517943693499,,,970.9912240830715,970.3252950223855,0.3874052640052862,0.4344923826715356,-1467.7677424609326,-1025.3217938939547,442.4459485669779,-233.84276045007869,147.79291383353745,121.99910020559128,122.83657852068747,-121.3049456889751,-155.5063870532083,-0.0,-0.0,-1225.1894719894276,-1131.0152346569287,38.0,38.0,188.37786329838264,188.37786329838264,30.313601845189144,30.313601845189144,73.25395400733271,73.25395400733271,63.820550965426264,63.820550965426264,77.08600814550651,77.08600814550651,41.54851930852522,41.54851930852522,34.98234938236704,53.30382557765894,31.514328470316016,31.264466957231132,49.76880896399329,48.91480559056003,120.33889101503848,118.94975832378148,19.05691747141786,18.17609898745322,0.2059182779552343,0.3137648604273075,4,False
AP0238,Fusión,3,0.716424038291102,22.0689,4115.779796408675,-2430.411143414405,959.0951322494251,5215.993896198527,5124.752819352576,,,962.3200907551561,963.3028164686618,0.3825547508240851,0.3851974328388793,-1157.1103937325404,-1077.9303758416795,79.18001789086088,123.97559227116544,205.40406672246567,132.90399467281227,131.66811006687453,-169.66981778664564,-175.9677537707357,-0.0,-0.0,-1234.8904983518298,-1229.6051343222414,43.0,43.0,188.55820312499998,188.55820312499998,30.36898027760114,30.36898027760114,73.58144379844953,73.58144379844953,49.91710827372148,49.91710827372148,68.10239481065177,68.10239481065177,41.634617248062014,41.634617248062014,49.58745807972989,53.30382557765894,31.948628791930187,31.264466957231132,50.7977948224103,48.91480559056003,119.49659117037656,118.94975832378148,18.77204411877411,18.17609898745322,0.30703431371161616,0.33004521986438057,4,False
AP0238,Fusión,4,0.6842185554566211,21.7539,6196.01561433689,-1928.1646332627115,957.7463043039374,6093.904122917949,5949.70978890646,,,956.8792612263095,958.5436507985314,0.42445970821651063,0.5358825503284663,-1081.6413151663085,-857.4370313168755,224.20428384943295,138.13434405235193,139.00337387079517,139.74643032481669,137.65327918170235,-199.01184143845583,-196.4291204882631,-0.0,-0.0,-1151.0805835669787,-928.2348993430674,48.0,48.0,188.16339992947047,188.16339992947047,30.330511856079106,30.330511856079106,73.56683875189894,73.56683875189894,63.371324412028,63.371324412028,81.03075671725803,81.03075671725803,41.552972327338324,41.552972327338324,53.26177249484593,53.30382557765894,32.25975176583509,31.264466957231132,51.51988522504802,48.91480559056003,119.56568918070333,118.94975832378148,18.768241785031105,18.17609898745322,0.31103544121243926,0.3112810207069699,4,False
AP0238,Fusión,5,0.70634766223423,20.7229,7842.414083882792,-1896.4972112226524,961.3483592774305,7977.382346947331,7846.171222389194,,,958.9956833706707,960.4404852932937,0.3993898523323114,0.4577769061126048,-1239.6410977313426,-1040.8669416693076,198.774156062035,41.92968982176811,134.63159461463587,137.08479899479806,135.26780323467986,-208.00562667448906,-216.8904872057905,-0.0,-0.0,-1201.2202953353772,-1084.4461877747904,53.0,53.0,188.34286863698895,188.34286863698895,30.332956143745086,30.332956143745086,72.89279854252653,72.89279854252653,63.33071772737323,63.33071772737323,83.44389924823112,83.44389924823112,41.641973147602194,41.641973147602194,48.800027715335105,53.30382557765894,32.302639946570764,31.264466957231132,51.55538813925196,48.91480559056003,119.6278560801449,118.94975832378148,18.68571429906059,18.17609898745322,0.2838489283264206,0.31004559780531343,4,False
AP0238,Fusión,6,0.7444581827828922,18.8004,12383.188937329183,-2907.8222553726646,953.3450187653425,8901.432623147646,8844.274247005154,,,964.5038157126335,965.0435622514489,0.26911297042787335,0.2978788080148423,-1556.4551210675509,-1149.6175547318821,406.8375663356687,-27.738418245121135,363.7428683391842,130.15772272586113,129.47893267359876,-187.67070186599517,-229.16730723630695,-0.0,-0.0,-1461.7740591442532,-1404.2423839703156,56.0,56.0,152.7644443263982,152.7644443263982,25.16682296108085,25.16682296108085,60.54117182964128,60.54117182964128,54.352378474360336,54.352378474360336,69.82103374160275,69.82103374160275,34.42681191328264,34.42681191328264,37.56984796568204,53.30382557765894,32.0479892089496,31.264466957231132,51.13304587687522,48.91480559056003,119.66094995047632,118.94975832378148,18.98070245414751,18.17609898745322,0.26416138895680347,0.37479024706641373,4,False
AP0238,Reducción,0,0.8250500293984777,13.4237,7764.7403759731005,1156.871840362548,954.2199460550089,7562.881466892793,7563.878767829857,955.5012872350503,893.4251905631854,944.9988699151645,943.9391568759935,0.4700178099993487,0.4637307846862454,5556.803137511997,5593.011112823444,36.20797531144672,7562.881466892793,7563.878767829857,-573.3007723410302,-536.0551143379113,-128.47991267964693,-117.94084568217623,-0.0,-0.0,-1059.9643800013025,-1072.5384306275091,30.0,30.0,,,,,,,34.224489838169106,34.224489838169106,19.040710383578347,19.040710383578347,,,62.08463738554267,55.330370400440536,29.213201147008824,28.563214516316233,30.203585230083217,30.7946567227694,119.85598813657407,119.77674211334508,-5.225479295969739,-2.0632419810230305,3.097250840552951,2.7602969663277297,4,False
AP0238,Reducción,1,0.9586166207996385,3.4807,905.9276146833589,280.2322547139447,940.9941961733207,581.4591515764057,624.7720250942951,422.1517125988024,404.34283147525275,939.9983086355138,937.7432307143695,0.2969540509912887,0.4202766352309655,-1379.8735792223692,-1082.788384117986,297.0851951043833,581.4591515764057,624.7720250942951,-253.29102755928145,-242.60569888515164,-57.61654086325552,-59.47362294414041,-0.0,-1.7010934861045826,-1406.0918980174226,-1159.4467295380691,25.0,25.0,,,,,,,0.014254188012199194,0.014254188012199194,0.0035568428188503787,0.0035568428188503787,,,28.14417286408253,26.41834945262518,23.347159830729165,25.789101834433097,19.70381964042197,28.435439010136424,113.8086334604952,117.47058302739765,-6.618978532593186,2.9587261061301784,,,4,False
AP0238,Reducción,2,0.9759856858182181,2.1984,587.0843094498513,1005.9712424739919,938.0139595466819,333.7513422751151,322.98396698270534,653.2761267459098,629.6847660658319,936.1171187813204,936.3575907167778,0.46583485049568973,0.5235249945468919,-1398.6824504036053,-1282.2684623094542,116.41398809415114,333.7513422751151,322.98396698270534,-391.96567604754586,-377.81085963949914,-22.851235911535838,-25.685920906341003,-4.953317352202703,-4.472373481287832,-1068.3302990086206,-952.9500109062161,20.0,20.0,,,,,,,1.656672456081535e-25,1.656672456081535e-25,0.0014143672527336007,0.0014143672527336007,,,8.818139503115699,12.580179890437911,19.508465728759763,18.472488937792477,11.640084855821398,10.111238266138036,118.51695549858941,121.15414213799092,-6.377451670446007,-3.7660592602176433,,,4,False
AP0238,Reducción,3,0.9872434686665116,1.1933,,,939.5175698185444,103.37538299988732,105.49758894884872,344.6125389169931,194.97764466501565,939.4724501634801,937.7874981564034,0.3871390051792079,0.44522395741897886,-1583.740215392374,-1375.62490252979,208.115312862584,103.37538299988732,105.49758894884872,-206.76752335019586,-116.98658679900939,-10.292821041665896,-8.637996556735029,-0.0,-1.6125586020366427,-1225.7219896415843,-1109.5520851620422,13.0,13.0,,,,,,,1.6566724560815353e-25,1.6566724560815353e-25,3.2652257958579275e-23,3.2652257958579275e-23,,,5.040644942389594,3.3616943671156316,15.760015853727706,13.956547957095816,6.692274201221955,7.7680116526346055,112.15561954999211,119.04257063917562,-4.045292252778796,17.3891695410327,,,4,False
AP0249,Fusión,1,0.9026459737772698,8.6871,3131.69557128236,-1725.256205447411,980.3203905507544,3412.6219964281386,3445.3887771754685,,,1004.1711911672685,1003.5409554901969,0.3904160532227792,0.38712304864511415,-1399.0071495865034,-1378.699433490845,20.307716095658407,-142.2117886014997,-113.45825380561169,80.27167821864109,81.0642682167464,-108.46948111116045,-111.12188065416544,-0.0,-0.0,-1219.1678935544417,-1225.7539027097716,32.0,32.0,188.27923818260734,188.27923818260734,33.83005488231929,33.83005488231929,71.94977102568656,71.94977102568656,63.43401717369003,63.43401717369003,80.60160910866477,80.60160910866477,39.86483770813605,39.86483770813605,39.9517418447167,41.35212824646272,30.56779677073161,30.779974312330175,47.505028936598045,48.15531287496285,119.67012638515897,119.07297068785768,18.810910747465947,18.844538297917754,0.2318123120520573,0.23993778529967577,4,False
AP0249,Fusión,2,0.7195497622601854,20.0738,4066.3327485455793,-2082.1269096532237,991.4006967565837,4561.487230901159,4507.542637108617,,,984.1086281676716,985.1336480080672,0.5063981341140985,0.5203829479048263,-894.2799117933408,-872.8134623229523,21.46644947038851,148.66721306971942,141.84660259937922,105.50253605221256,104.21346197577815,-151.81626460542734,-150.20975816971978,-0.0,-0.0,-987.203731771803,-959.2341041903474,37.0,37.0,188.3646120305647,188.3646120305647,33.85358474463747,33.85358474463747,72.36718139648433,72.36718139648433,63.36257442005894,63.36257442005894,79.68714117752877,79.68714117752877,39.96088792232045,39.96088792232045,54.070442280016444,53.738552067395545,30.71492865851691,30.21793668814891,47.817231287684166,46.62574897619649,119.67976682737424,120.63007992869652,18.75329930353677,19.065154090159623,0.3140119290087685,0.31208448988510634,4,False
AP0249,Fusión,3,0.6880710751194719,20.5282,6803.365546357713,-1322.3974178321296,999.6058173258641,5730.485407904506,5739.534407595482,,,999.0813058251093,999.2142516781231,0.5181506275128498,0.5153726941254435,-900.1839692821068,-888.802523237023,11.381446045083749,160.22996966920167,179.34868288559773,86.67276333721628,86.50556944892689,-173.9582927761817,-175.97249928439206,-0.0,-0.0,-963.6987449743004,-969.254611749113,42.0,42.0,188.41245382146315,188.41245382146315,33.81944991710574,33.81944991710574,72.54662669573642,72.54662669573642,62.267437720483585,62.267437720483585,81.28996638808138,81.28996638808138,39.92354348352713,39.92354348352713,54.71524270227713,55.64695636307836,30.839845881386413,30.905724099066212,48.09066021631635,48.03018704072393,119.33589173977968,120.13239255674459,18.5985133697133,18.518480982384936,0.3172794531613556,0.3226822182082093,4,False
AP0249,Fusión,4,0.7648561654873351,17.7849,5628.517094302593,-2326.5825176530952,999.968079349285,6665.618019273555,6719.072780293388,,,1004.179245422889,1003.9147323148691,0.5427158816561521,0.5224040620351595,-902.7187834578433,-899.144101429104,3.5746820287392893,132.30357997993246,181.75863036669767,80.26154911507035,80.59420315452195,-191.28601132710776,-196.87539448260014,-0.0,-0.0,-914.5682366876957,-955.1918759296809,47.0,47.0,188.58975999620225,188.58975999620225,33.83089756435819,33.83089756435819,71.89650717841255,71.89650717841255,62.775510152181,62.775510152181,78.78465419345432,78.78465419345432,39.92739859686957,39.92739859686957,53.067258538140194,55.46438887124304,31.05941671457133,30.81419151583446,48.47697062751644,49.119299144366884,120.4806432845745,121.65739331807292,18.7689813934346,21.15740843434583,0.3093877231902921,0.32336324626005924,4,False
AP0249,Fusión,5,0.7479340425269605,18.5254,6679.085586528005,-2011.1874242099584,994.7244520684413,7630.926772073662,7604.715764951838,,,999.1621048567631,999.9410417960764,0.49788248883868413,0.49726253611475985,-992.7087310747944,-950.2512329493206,42.45749812547376,146.17339577732102,195.8854652286243,86.57114975570191,85.59155172640092,-211.788589747143,-216.82365759582274,-0.0,-0.0,-1004.2350223226317,-1005.4749277704805,52.0,52.0,188.55398025992528,188.55398025992528,33.82791970690841,33.82791970690841,71.92781352876865,71.92781352876865,55.56055431246007,55.56055431246007,79.87073621449979,79.87073621449979,40.06466087485259,40.06466087485259,53.01505387983981,55.392157409854896,31.078305379753434,30.65324546065261,48.975563975277105,48.04804886842671,119.03426012870591,120.3662445525107,19.01028337680268,19.603909998006564,0.31330720015238006,0.3273553543455154,4,False
AP0249,Fusión,6,0.7503510357220009,18.9028,10030.522565569785,-2987.2524704392854,997.4338465511591,10289.582468598894,10255.538168610898,,,993.2823105192945,993.9405101275358,0.4318106435345772,0.3990542526611635,-1351.862822276064,-1271.1282587551236,80.73456352094036,-71.78662782339282,99.72548648481659,93.96563145887663,93.13787377198567,-228.23344844265966,-252.67045979621037,-0.0,-0.0,-1136.3787129308455,-1201.8914946776729,63.0,63.0,189.4053896433801,189.4053896433801,34.17950649524262,34.17950649524262,74.83698386957421,74.83698386957421,59.197217937748334,59.197217937748334,82.30704415431657,82.30704415431657,37.4818268927548,37.4818268927548,43.586299114424165,51.97887379252849,31.538798997815594,30.933771200528895,49.727422422781075,48.36853933451746,119.92825034665061,120.74362565304945,18.762218879619038,19.165394099115403,0.2517137872593272,0.30018146632371606,4,False
AP0249,Reducción,0,0.7835616647323099,16.4703,7805.247364243455,389.2627204550263,1013.4938288363261,9810.020425318826,9802.531328716817,1141.636147456834,1099.5745325909272,998.6392163194,998.1599276400451,0.4086550733725522,0.40526876801490863,7574.763350737684,7588.867774055944,14.10442331826016,9810.020425318826,9802.531328716817,-684.9816884741003,-659.7447195545564,-123.25226849333274,-120.12310677732005,-0.0,-0.0,-1182.6898532548955,-1189.4624639701826,30.0,30.0,,,,,,,63.34690845767216,63.34690845767216,39.66269603198847,39.66269603198847,,,58.53061707199829,57.06075368931356,29.241740033185042,28.28302148925462,30.462589518229162,30.257523010068446,120.42298023365161,120.400882364547,-4.6715152654623,-1.8108649959395002,1.5185217926552,1.480387570080935,4,False
AP0249,Reducción,1,0.9114053851786211,7.6806,3360.40375730088,1732.3939477541153,1004.0621332824646,3138.752184780663,3138.752184780663,1083.3292953683176,1083.3292953683176,998.0385649277879,998.0385649277879,0.2562459464695494,0.2562459464695494,698.9356474838489,698.9356474838489,0.0,3138.752184780663,3138.752184780663,-649.9975772209906,-649.9975772209906,-57.97758865610758,-57.97758865610758,-0.0,-0.0,-1487.508107060901,-1487.508107060901,25.0,25.0,,,,,,,0.0011091587798670417,0.0011091587798670417,0.027611902202239202,0.027611902202239202,,,28.00747578938802,28.00747578938802,23.416766442192923,23.416766442192923,21.622676350911462,21.622676350911462,118.72045258246527,118.72045258246527,-0.5969259074407394,-0.5969259074407394,,,4,False
AP0249,Reducción,2,0.9747853704584483,2.3968,62.113156233419026,-171.16151845144122,966.4599809632168,415.08331810271727,369.85938213128793,548.0792612624402,677.1605008384058,992.9669536216313,995.939481401324,0.375566475516382,0.5950288166784973,-1436.8929965725022,-1113.0089817726446,323.8840147998576,415.08331810271727,369.85938213128793,-328.84755675746413,-406.2963005030435,-29.92844459170387,-22.29643239906819,-0.0,-0.0,-1248.867048967236,-809.9423666430055,20.0,20.0,,,,,,,6.044612521699922e-11,6.044612521699922e-11,3.7488740187117784e-24,3.7488740187117784e-24,,,14.725100950210813,10.118091320392962,19.325261891682942,17.973394341098334,18.04093253241645,6.971522370081132,126.2062774658203,123.16842631561089,15.248763638772026,-8.651389734230936,,,4,False
AP0249,Reducción,3,0.9759580846885413,2.3011,80.63855103170083,-11.331559518339418,952.8088629521421,299.19441486642677,302.4378732026731,396.69700229513245,564.6546676092278,963.8624076034538,965.3241632644015,0.4555147600444574,0.5170081692775359,-1281.6513173321914,-1256.5455942821472,25.105723050044162,299.19441486642677,302.4378732026731,-238.01820137707946,-338.79280056553665,-9.523786551638,-9.873741115540074,-0.0,-0.0,-1088.9704799110852,-965.9836614449282,13.0,13.0,,,,,,,1.382457362464769e-18,1.382457362464769e-18,0.004183340738503099,0.004183340738503099,,,4.752057647705077,4.2126112902365165,13.985876713505496,16.175038426744685,7.5419781720196735,6.363683003507005,122.19988507306131,119.80258020433546,18.705300774241312,-2.559041855823671,,,4,False
AP0252,Fusión,1,0.8894901770875143,9.0065,3942.9006039099736,-1713.5534428349108,986.4232886236474,2879.1104409555696,2879.1104409555696,,,995.2030853153946,995.2030853153946,0.37679529154563046,0.37679529154563046,-1367.4475141500866,-1367.4475141500866,0.0,-92.1067936448487,-92.1067936448487,91.55004797576521,91.55004797576521,-111.05168703422163,-111.05168703422163,-0.0,-0.0,-1246.4094169087389,-1246.4094169087389,32.0,32.0,173.4768367266414,173.4768367266414,20.33617374921086,20.33617374921086,71.8807052458175,71.8807052458175,79.96299198035038,79.96299198035038,89.96381046796087,89.96381046796087,42.68340361624053,42.68340361624053,41.53211204451744,41.53211204451744,30.61760210461087,30.61760210461087,47.52315544552273,47.52315544552273,119.59386511908637,119.59386511908637,18.62109069212827,18.62109069212827,0.24597150322567776,0.24597150322567776,4,False
AP0252,Fusión,2,0.8013995135557462,14.6068,4179.50244517218,-1837.067769595183,996.21162751574,3765.4045768270853,3857.3842183549323,,,991.6359292515443,990.539193019312,0.3796286113756747,0.35352131228744726,-1260.8014121013996,-1093.0261578382238,167.77525426317584,32.90351229392014,273.4097903332844,96.03613519796988,97.41540044722719,-139.56861780659636,-161.4643086555871,-0.0,-0.0,-1240.7427772486506,-1292.9573754251055,37.0,37.0,173.67189641584432,173.67189641584432,20.334337522272477,20.334337522272477,71.48911935906649,71.48911935906649,80.00127981085527,80.00127981085527,89.96893503289472,89.96893503289472,42.70070072642543,42.70070072642543,47.47739654005619,58.94846196349323,30.693256614158102,31.01554556031152,47.74572801561326,48.601076895077945,119.21545439482452,119.71396319757174,18.561829970421268,18.87749809716285,0.28129821709903885,0.3492629853254698,4,False
AP0252,Fusión,3,0.7499698561003444,17.2967,5243.635641180834,-2237.3010424186214,1001.4354022870709,5154.172215547707,5173.688459888722,,,1000.9100608782477,1000.4894398686574,0.45029654438206296,0.44093811478086836,-1090.1843704518787,-981.0246754995227,109.15969495235606,99.634301979714,240.8752972515032,84.37290470205156,84.9018814282554,-165.35500135972762,-179.2484192029756,-0.0,-0.0,-1099.406911235874,-1118.1237704382631,42.0,42.0,173.7361559017684,173.7361559017684,20.323603099261142,20.323603099261142,71.32028496320856,71.32028496320856,79.90112702125728,79.90112702125728,89.53749148346658,89.53749148346658,42.638934468114094,42.638934468114094,50.58653971354166,57.313309616360236,30.85854778794384,30.669733955892898,48.19404225828786,48.20620053379535,119.65663132440474,119.21591626869245,18.803281574156053,19.403616372335854,0.300155698456841,0.3400690495176662,4,False
AP0252,Fusión,4,0.7471594378181938,17.2646,7400.801277482114,-2003.7036991224522,1000.7381816848651,6198.652769753454,6173.020995105435,,,1005.0946984615827,1005.873635400896,0.512094995114829,0.5268028532944699,-947.7638416942525,-872.3152510870427,75.44859060720978,145.4641879997227,197.0275869863354,79.11026722386565,78.13066919456467,-187.09862260945638,-191.64954931884,-0.0,-0.0,-975.8100097703419,-946.3942934110603,47.0,47.0,173.61513875325522,173.61513875325522,20.340565660264758,20.340565660264758,62.562677107917025,62.562677107917025,78.07403996785483,78.07403996785483,86.64308624267579,86.64308624267579,42.732413397894966,42.732413397894966,51.07890930175782,53.4560128317729,31.092261391497672,30.667201472396847,49.41084508151872,48.48332997466833,118.93436830489068,120.26635272869547,19.623113753133538,20.224964306029257,0.3131067848342362,0.3276781070037079,4,False
AP0252,Fusión,5,0.8014654227576044,14.1001,8766.273450172075,-1622.1058722625203,994.3000238989905,7318.358449924924,7273.208811290783,,,998.9216390914689,999.1253240123098,0.4216789005706913,0.415898133081107,-1146.990665552433,-1052.3907589544467,94.59990659798632,132.57579736635827,251.4234476105419,86.8735616428621,86.61740567312481,-200.36816116499347,-212.79821386228502,-0.0,-0.0,-1156.6421988586173,-1168.2037338377859,52.0,52.0,173.72556136988993,173.72556136988993,20.31941286482901,20.31941286482901,67.17966155046192,67.17966155046192,62.14906471780261,62.14906471780261,76.40522768073681,76.40522768073681,42.652322099793636,42.652322099793636,48.08528384802476,53.30382557765894,31.6560438563681,31.264466957231132,49.92883604652861,48.91480559056003,120.06264220669738,118.94975832378148,18.685062560050586,18.17609898745322,0.309464649213706,0.3430498556746359,4,False
