Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0290,Fusión,3,21.7707,5307.026389965861,4913.483145219696,-0.25260000000000105,-1839.0541517145903,1051.376273741762,5347.73218001631,5309.199172620664,0.0,0.0,1048.9635419285316,1049.9470592023995,0.4891219570530952,0.49501672575515043,-3016.935208895288,-2990.6814427745376,26.253766120750242,42.0,42.0,208.6748167999031,208.6748167999031,27.17619382873062,27.17619382873062,56.344379561076906,56.344379561076906,57.998860038343324,57.998860038343324,82.84065424009812,82.84065424009812,41.930347531340836,44.87237176787517,50.94952780553537,50.12883585668637,31.94104708716983,31.94104708716983,50.600068462714944,50.600068462714944,120.25267760261656,120.25267760261656,18.73926761426258,44.39678758821899,0.2967497731990459,0.10362299044458517,39.00985352663817,0.38799576286702997,2,False
AP0290,Fusión,4,21.5181,7488.447086740398,6547.401859932288,-2.506700000000002,-2358.742394828607,1048.1820791614055,6797.271351125455,6523.90088171573,0.0,0.0,1052.7765294744713,1054.602962110129,0.49904614854392687,0.5188761308764616,-3186.0415194259576,-3119.1153762206122,66.9261432053454,47.0,47.0,208.5060974121094,208.5060974121094,27.169418419731986,27.169418419731986,56.19700732760957,56.19700732760957,58.47190810309517,58.47190810309517,81.30468779669869,81.30468779669869,41.967132822672525,44.47092383635351,48.905471886528865,51.091032136651606,32.12643483840546,32.12643483840546,51.449392894988364,51.449392894988364,119.84026017425757,119.84026017425757,19.241129488778903,44.72882404672136,0.30338876592783093,0.10302563325803933,39.01344684717096,0.3867632457663191,2,False
AP0290,Fusión,5,19.0114,8855.901609439736,10737.540954018801,-3.861699999999999,78.99069191642229,1037.1477095529442,7773.529037059088,7773.529037059088,0.0,0.0,1045.5079225994107,1045.5079225994107,0.4709229891881004,0.4709229891881004,-3424.212271084265,-3424.212271084265,0.0,52.0,52.0,208.77851163276333,208.77851163276333,27.17040543466244,27.17040543466244,56.24993888807,56.24993888807,59.418400141877946,59.418400141877946,85.48244575164603,85.48244575164603,41.89563587116744,41.89563587116744,51.32826334635417,51.32826334635417,32.28980571388179,32.28980571388179,51.530799018012154,51.530799018012154,119.68664352547407,119.68664352547407,18.71392915412072,44.77639253307393,0.3010938621747027,0.09584915225048307,39.000857672658114,0.393665908716685,2,False
AP0290,Fusión,6,15.1497,6982.937550919888,6602.983975850381,-0.41769999999999996,-4139.801490286691,1028.6082433848449,8487.82272280287,8487.82272280287,21.005729295692323,21.005729295692323,1033.7740807316036,1033.7740807316036,0.22151990114081174,0.22151990114081174,-4028.748028944952,-4028.748028944952,0.0,58.0,58.0,206.65816026801923,206.65816026801923,26.67803654050555,26.67803654050555,50.64132202546271,50.64132202546271,59.07860012780176,59.07860012780176,70.49181736716038,70.49181736716038,36.47263369409662,36.47263369409662,44.87963090755525,44.87963090755525,32.13874682461022,32.13874682461022,51.20201729893017,51.20201729893017,119.46670682991527,119.46670682991527,18.688550847280297,44.70064806696371,0.2781573308688997,0.08819445217853798,39.01511652327841,0.3778242866413013,2,False
AP0290,Reducción,0,14.732,9899.379920132329,8702.13016075351,-11.8188,2775.8814964118956,1028.6365201387541,9105.666666993091,9291.6363036012,2011.3281597716573,2382.1925400315326,1018.4390375720069,1017.4375725729403,0.5578406922990281,0.5307134175152004,7109.799250353775,7129.2475345233215,19.44828416954624,30.0,29.58547245622447,,,,,,,22.442890353720365,22.442890353720365,1.7845918676097405,1.7845918676097405,,,62.56664829049059,66.2044454516339,29.25027314362702,29.514815827805855,30.227954813639318,29.21906271798136,119.15674488208911,128.57347163281645,-4.7605580721453595,35.62873997313965,7.080194726804103,0.0,38.595232929027674,1.0,2,False
AP0290,Reducción,1,2.9132,1518.5807552260285,268.8982587113607,-0.5683999999999996,-750.367380041087,1029.1494648537991,473.37872693218685,450.98529006420085,333.7903849856574,86.11812965009344,1018.3309586529903,1016.680158864475,0.541268729715711,0.5504167123059857,-1023.0538545212818,-953.893631745326,69.16022277595573,25.0,24.62239100707649,,,,,,,0.028265151292035648,0.028265151292035648,0.005153418542482915,0.005153418542482915,,,34.232012469951925,30.783281664077215,25.60676327853733,25.006853057796373,23.11791343858507,23.22097819914431,119.16693071831598,113.64302578713672,-5.853780350496687,34.403504386122464,,,,,2,False
AP0290,Reducción,2,2.3448,1250.00440641885,380.90431313385517,-0.7405000000000002,48.33086987477691,1047.988271274105,378.36313592661656,378.36313592661656,517.5895463418759,517.5895463418759,1029.2835671144999,1029.2835671144999,0.6117265515979294,0.6117265515979294,-1016.7487207647042,-1016.7487207647042,0.0,20.0,20.0,,,,,,,0.08161872048143112,0.08161872048143112,0.05838536106646873,0.05838536106646873,,,8.910678100585937,8.910678100585937,18.774854558308917,18.774854558308917,9.688459832933214,9.688459832933214,122.2707354736328,122.2707354736328,-5.817341560323881,26.800189407214727,,,,,2,False
AP0290,Reducción,3,1.6043,870.1730460411801,14.443878829118233,-0.00670000000000015,-3.1865361208983813,1048.6281272419947,248.2201844574799,248.2201844574799,510.07691976706394,510.07691976706394,1056.144845940142,1056.144845940142,0.6142208216294068,0.6142208216294068,-1126.7532200944831,-1126.7532200944831,0.0,13.0,13.0,,,,,,,0.07700589031176383,0.07700589031176383,0.04073071637600597,0.04073071637600597,,,5.248405777159276,5.248405777159276,16.79347280584448,16.79347280584448,6.327663698123177,6.327663698123177,119.56668110987349,119.56668110987349,-6.402126901780581,24.9706742420727,,,,,2,False
AP0294,Fusión,1,21.3037,1293.5082780769276,2951.1078587442385,3.027799999999999,-1565.2634299794136,1060.3954118423453,3208.935575279108,3163.9584326359336,0.0,0.0,1034.8237094847948,1033.8827554950192,0.523667179317937,0.5349155293103567,-2606.1174431904233,-2579.734883515155,26.382559675268112,31.0,31.0,178.36375986735027,178.36375986735027,21.32887725830078,21.32887725830078,66.52146759033194,66.52146759033194,72.4609608968099,72.4609608968099,103.14330647786458,103.14330647786458,40.25324198404948,41.91834050375874,31.26917015711466,30.90835608483385,31.18073187934028,31.18073187934028,48.840236431381605,48.840236431381605,119.23918623291891,119.23918623291891,18.471346064276123,43.9556873585017,0.17915643137960968,0.0948768615152958,39.0480843405066,0.4457332629720663,2,False
AP0294,Fusión,2,24.3315,3690.570346872898,4714.282288980692,-2.4965999999999973,-1399.5045217360098,1056.56026786559,4410.824800973805,4357.041741912345,0.0,0.0,1071.0403093716297,1070.4849784644591,0.5245567502154199,0.5302459493012083,-2803.562361589872,-2784.1668185085045,19.395543081367578,36.0,36.0,177.8586157446509,177.8586157446509,21.336999786651887,21.336999786651887,66.47920823655694,66.47920823655694,65.12336424406584,65.12336424406584,102.9500437693553,102.9500437693553,40.339998042476076,43.70276760769277,47.39970109269426,48.09316204830595,30.613629555407872,30.613629555407872,47.97898697087794,47.97898697087794,119.03655565049914,119.03655565049914,19.189826095925127,43.69453436014652,0.283716260123944,0.10075607093132785,39.08061490137457,0.436682835621527,2,False
AP0294,Fusión,3,21.8349,5078.701197634906,3544.9552709267455,1.7141999999999982,-1893.7880257230677,1046.795897178639,4835.61658276626,4757.163481050492,0.0,0.0,1053.6518855941067,1052.3805263498323,0.5574547372875662,0.5587475977632447,-2795.0541691556264,-2777.224950798976,17.829218356650472,41.0,41.0,177.88201652405755,177.88201652405755,21.342830500527036,21.342830500527036,68.35161442832342,68.35161442832342,55.720420349968805,55.720420349968805,95.35691402389986,95.35691402389986,40.3569584922185,39.99778169802516,53.23912334139384,52.2372091855991,31.15150862696371,31.15150862696371,48.886383040099936,48.886383040099936,120.62946304279937,120.62946304279937,19.125162071358993,43.78267400605856,0.3185458865030955,0.09553903988625186,39.16994230926815,0.41184426510189037,2,False
AP0294,Fusión,4,23.5491,8257.190389045458,5309.97542727161,-1.2588000000000008,-2252.2954911880215,1035.2723105083662,6228.708106818967,5969.508051323014,0.0,0.0,1042.2423755601033,1042.2176985108192,0.4488340836208605,0.4851930288584159,-3214.4340032029822,-3097.846253044604,116.58775015837819,46.0,46.0,177.7565408909574,177.7565408909574,21.33605896428967,21.33605896428967,61.95520413446087,61.95520413446087,67.94530442691018,67.94530442691018,93.17674991255956,93.17674991255956,40.51624851091533,43.906893234207914,55.859063071392946,50.1050365760722,31.074934077608415,31.074934077608415,49.71390137603317,49.71390137603317,119.26642096330578,119.26642096330578,20.28963535629331,44.241748828125615,0.3033092050119158,0.1040029087059372,39.12988486185331,0.43219123701979617,2,False
AP0294,Fusión,5,22.2903,10546.165618114046,5862.898155310382,-0.21089999999999876,-1982.051710360026,1051.2102425900716,7416.757784419571,6741.325432990331,0.0,0.0,1029.6472040075962,1029.3448857337316,0.27139380843318817,0.2912340954841035,-3750.828850618802,-3653.615969751837,97.21288086696495,51.0,51.0,178.00949394030448,178.00949394030448,21.33262426914313,21.33262426914313,61.317569018632945,61.317569018632945,67.69452731792744,67.69452731792744,95.75209829868415,95.75209829868415,40.419690097906646,44.46581177965229,53.45049461951623,44.00455244991015,29.385226922461154,29.385226922461154,47.26408715341606,47.26408715341606,119.98987143522774,119.98987143522774,23.29658087381692,43.32451127989858,0.265264688040732,0.10484590875669347,39.11500865366387,0.4356908734660145,2,False
AP0294,Fusión,6,22.0794,13143.617732270402,12456.172875743807,-5.043600000000001,-2252.7374806319276,1052.000390163292,12837.48421132505,12067.166436409218,0.0,0.0,1056.8137500985583,1059.3156188147784,0.3241018315932319,0.3237253085117185,-4450.171926209852,-4281.103294039585,169.06863217026694,60.0,60.0,175.8254217607811,175.8254217607811,18.957609545023264,18.957609545023264,70.18497928218565,70.18497928218565,83.96236809037939,83.96236809037939,106.57956485120204,106.57956485120204,37.3587922991131,46.90720128879733,44.8091729312142,41.62072038830226,31.19962986306885,31.19962986306885,49.30233880487098,49.30233880487098,119.1127702641779,119.1127702641779,19.097599693508805,44.12669443445205,0.2349599378974642,0.10297733771809998,38.88820633189801,0.45992309380399754,2,False
AP0294,Reducción,0,17.0358,11670.102952056297,8731.738996339227,-10.9728,389.90824414014423,1039.8004686840127,9029.379246659397,10098.481885500292,1204.5372387948082,1489.2211775103744,1049.4291455347386,1048.9007457900218,0.5285225065640935,0.5007111894546933,7074.299202633173,8109.237467178236,1034.9382645450632,30.0,29.58547245622447,,,,,,,32.130171192563516,32.130171192563516,8.08742255586705,8.08742255586705,,,60.057824542958244,65.76522688553948,27.6100124669958,27.874555151174636,26.301285738712842,25.292393643054883,125.97922494393808,129.8069188715859,-5.7350936704125655,33.882707636842184,4.413131446240401,0.0,37.05385320784705,1.0,2,False
AP0294,Reducción,1,6.063,3702.854263723913,2735.4333206473393,-4.2604,2276.134772153866,1019.88579564472,2577.976032186128,2876.394013036495,1096.3995915625342,938.5923574258417,1025.2330948597335,1026.7651700649108,0.34622960017229304,0.2907752388381984,450.1933244645825,676.0735033915855,225.88017892700304,25.0,24.24765192048118,,,,,,,1.2584769123653726e-23,1.2584769123653726e-23,0.00035144524253573063,0.00035144524253573063,,,33.33172036195413,47.97623922775649,22.88798214382596,23.9627259385397,23.556246405707462,30.263288541200886,120.95582221137154,88.36906990186841,1.8681959344071568,41.15301580556704,,,,,2,False
AP0294,Reducción,2,1.8026,967.5292719353623,311.3342867046543,-0.5476000000000001,835.4109675507316,1011.5965779025621,210.6976071572085,227.38541918356313,0.0,0.0,1011.2263023059052,1009.2265228653398,0.2451323213586656,0.5180749497210915,-1763.395047047709,-1220.1719229072924,543.2231241404168,20.0,25.345287572955293,,,,,,,1.2584769123653723e-23,1.2584769123653723e-23,9.43009374810991e-24,9.43009374810991e-24,,,11.467704772949217,27.613605357353293,17.52190272543165,23.83604857634226,15.887303559118958,25.904941964620885,126.18507541232638,95.96790555144761,-3.3854080660446706,37.792012797889434,,,,,2,False
AP0294,Reducción,3,1.255,656.1949853358844,,,,1018.930295461693,133.6054865796539,173.42189784743064,460.9083559854448,439.17204044935295,1014.8034392233624,1016.2341074773519,0.42651840667496865,0.49918160491478003,-1605.1784850530094,-1414.1280648350535,191.0504202179559,13.0,13.0,,,,,,,1.2584769116328422e-23,1.2584769116328422e-23,9.430093742620871e-24,9.430093742620871e-24,,,5.4369857756438495,4.678204900121526,21.624657207193604,19.704529972493305,15.242269600367194,13.092212174833751,122.64246100174634,114.26676910979327,-5.8890677938932,29.12101943168346,,,,,2,False
AP0296,Fusión,1,11.8852,505.9856150216495,3675.905932434198,7.571400000000002,-1239.2618982683616,1052.003955185713,3069.2708469853633,2845.8663783250313,10.173498468723064,12.954649368101386,1055.5471099711679,1060.14905901517,0.4458144698367516,0.4849912841653183,-2754.4935868803714,-2641.445584749125,113.04800213124645,31.0,31.0,171.4453582763672,171.4453582763672,47.04102923075358,47.04102923075358,57.23484357198065,57.23484357198065,70.16566950480143,70.16566950480143,94.98580640157064,94.98580640157064,39.252677027384436,45.40938026316891,36.27430842717489,32.00076823774524,30.833446368692595,30.833446368692595,48.21583669792366,48.21583669792366,119.08082673541104,119.08082673541104,18.73925709892155,43.768243077685895,0.18285749278794608,0.10299884647807225,39.6948741950185,0.48130106893670166,2,False
AP0296,Fusión,2,19.4566,2255.199540927195,4411.2927431022,0.23189999999999955,-1645.7967318221708,1058.7960676544435,4820.354704296178,4432.478973628704,0.0,0.0,1054.699279811909,1054.6052709097007,0.5053632048461068,0.5619127592890508,-2896.329726591061,-2721.8695766320957,174.4601499589653,36.0,36.0,171.90798713752818,171.90798713752818,47.00530170062641,47.00530170062641,57.281774022557784,57.281774022557784,66.4287369461747,66.4287369461747,98.9877600867469,98.9877600867469,39.13783948743665,44.47092383635351,53.63854892490147,51.091032136651606,30.791489437605986,30.791489437605986,48.57885004087936,48.57885004087936,118.86291526617008,118.86291526617008,19.41621465858646,43.91978435721795,0.2915247088237428,0.10070144868278522,39.685227370724974,0.4810150322711472,2,False
AP0296,Fusión,3,19.6885,4153.070656835975,5103.0942139719755,-0.7839000000000027,-1919.283767620051,1057.887611794712,5036.648214233595,4802.978091221385,0.0,0.0,1059.9335404999708,1060.6095182739264,0.4865601003128558,0.5499056877081895,-2946.899037438606,-2792.5612237043542,154.33781373425154,41.0,41.0,171.81902398003473,171.81902398003473,46.99348396422371,46.99348396422371,57.309839448474634,57.309839448474634,60.14132308959961,60.14132308959961,95.36842467292907,95.36842467292907,39.30251832992312,44.52243096130141,47.59738071986607,42.31056715610155,31.41618066803226,31.41618066803226,49.8436744751969,49.8436744751969,119.24904924098068,119.24904924098068,19.183766491392046,44.28692918892186,0.2465733131569971,0.10314902775078925,39.75475175064131,0.4691570297938809,2,False
AP0296,Fusión,4,18.9046,6085.341426971714,6068.823368017523,-0.477999999999998,-1557.0346246625877,1042.4730536394165,5944.7232870455455,6003.767158257028,0.0,0.0,1052.25983599548,1051.3335361650645,0.44026146429090657,0.4869096227701815,-3179.754932567799,-3096.7267215747625,83.02821099303674,46.0,46.0,171.7679368905142,171.7679368905142,47.02194954080784,47.02194954080784,57.24160718985478,57.24160718985478,57.60506476956346,57.60506476956346,81.79671561647294,81.79671561647294,39.34604448900155,43.09894067735613,45.83609965439383,49.5140314496402,31.11209606225939,31.11209606225939,49.60345116951615,49.60345116951615,119.67135841259056,119.67135841259056,20.105113275889135,44.14976842724507,0.2987928315409558,0.10374455628368325,39.88933865263878,0.44874530181135025,2,False
AP0296,Fusión,5,18.4266,7639.342994000367,7149.893827857976,-0.4497,-1805.5845724336086,1027.6387215088898,6849.247628660048,6740.903455619622,0.0,0.0,1031.930385853259,1034.647927421799,0.27202194946616504,0.2885272134111371,-3637.81449883856,-3600.759058788617,37.05544004994317,51.0,51.0,171.80380796774838,171.80380796774838,46.98532550518328,46.98532550518328,56.054960397573524,56.054960397573524,64.57151336669922,64.57151336669922,94.96224330021785,94.96224330021785,39.0836668356871,45.677992369725644,45.492350651667664,48.21081595090632,30.255278274436407,30.255278274436407,49.599722961558754,49.599722961558754,119.38691188172317,119.38691188172317,23.401566132366998,44.18750306849439,0.27931415906791096,0.1051572779625199,39.735973582774065,0.47543649363472423,2,False
AP0296,Fusión,6,17.9769,9292.26683102996,14135.106117298325,-6.2574000000000005,-2437.9797640869547,1009.8869208436931,11774.433987368979,11505.252331395417,0.0,0.0,1018.0430142312398,1017.4912233559697,0.41593966489273715,0.4046348738875618,-4209.418190545559,-4061.779272722137,147.6389178234217,70.0,70.0,158.1844125326106,158.1844125326106,45.08437287634532,45.08437287634532,54.65420766654972,54.65420766654972,66.6058097105634,66.6058097105634,100.96073685751155,100.96073685751155,37.62844130648055,43.0927607386644,43.918850507208326,45.28498512981458,31.389280094375806,31.389280094375806,50.24119412652465,50.24119412652465,120.29825944778648,120.29825944778648,20.270086449176407,44.273525584893264,0.2685847798002321,0.10127807319249699,39.626338342934474,0.49977942964837957,2,False
