Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0271,Fusión,2,22.0028,3422.503198125917,2985.7885384385154,3.6445000000000007,-1251.913861313128,957.728257479238,3614.575556751305,3642.893019844783,0.0,0.0,960.1094415351761,962.1039343215767,0.49228176086068454,0.5488257372908705,-2802.473011366452,-2697.849002849753,104.62400851669872,37.0,37.0,173.26272743626643,173.26272743626643,30.691041163394324,30.691041163394324,64.89801218133216,64.89801218133216,68.02377908271656,68.02377908271656,98.18452619586074,98.18452619586074,44.14550952576754,45.23273155624843,41.15386116964775,47.41365366684464,31.181305806201685,31.181305806201685,49.032855187951625,49.032855187951625,119.43524510838964,119.43524510838964,18.844055347375452,43.99305063115444,0.2823507258379937,0.10396892982284515,38.59804189188187,0.4525796614102893,3,False
AP0271,Fusión,3,25.6473,6649.927607756221,4261.237096360056,-0.9219000000000008,-1798.3676506189304,952.66694185254,5055.069108356938,5020.749475849631,0.0,0.0,957.3500467343889,957.2943889963913,0.46154786850815954,0.46348121034006323,-3060.583030853475,-3053.45603285,7.12699800347491,42.0,42.0,173.18364560622578,173.18364560622578,30.637685896999155,30.637685896999155,64.49113192299548,64.49113192299548,67.91256964631782,67.91256964631782,98.09542075460273,98.09542075460273,44.38140197280766,44.648924264390345,51.415363920936294,50.19669355311872,31.304350361496052,31.304350361496052,49.329361769257396,49.329361769257396,119.33599759863797,119.33599759863797,18.81722573050106,44.10503825074773,0.29943796510885007,0.10280179961812382,38.5973924698614,0.45276632625776464,3,False
AP0271,Fusión,4,24.7254,9429.418057299046,4999.484831507935,-0.4572000000000003,-2618.1831250667,946.0580609385087,6187.727498555257,5659.465341987254,0.0,0.0,952.2241171508375,953.2183641988006,0.42982470152829133,0.4322646232554043,-3346.6110533720694,-3266.211914498201,80.3991388738682,47.0,47.0,173.30727233886722,173.30727233886722,30.68260069953071,30.68260069953071,64.56737577650276,64.56737577650276,68.08011601765952,68.08011601765952,97.98892567952475,97.98892567952475,44.115453338623055,45.545841389571386,53.28962588840061,52.781933134795075,31.331480288674648,31.331480288674648,49.31769508740581,49.31769508740581,119.70860246518544,119.70860246518544,18.820593408107275,44.05024702261385,0.31463022893935333,0.10479311165440178,38.59836002471434,0.4526915345247487,3,False
AP0271,Fusión,5,24.2682,12314.588383365133,8851.681265840833,-3.2843000000000018,-1512.6575958411595,950.5489260324853,5886.0033262358675,5193.460578669465,0.0,0.0,946.7200639411785,947.5836873579534,0.37120797911088166,0.380372704104792,-3459.934724409208,-3337.766333289147,122.16839112006073,52.0,52.0,173.30641828812892,173.30641828812892,30.688049853822715,30.688049853822715,64.81119576700077,64.81119576700077,66.5302742436247,66.5302742436247,98.1513994324882,98.1513994324882,44.12352463824194,45.43014352288895,49.103878304343546,51.108312489384474,31.16974170391376,31.16974170391376,48.97912825886,48.97912825886,119.48286769247463,119.48286769247463,18.8180049387114,43.96868863863942,0.30541548413194264,0.1048015468594258,38.60326819893854,0.45069303435327523,3,False
AP0271,Fusión,6,20.9839,12164.601653417141,12364.149196395205,-5.634999999999998,-1425.1803442264936,963.0659098383057,10324.048955034697,10179.930487633233,0.0,0.0,950.1073120273679,950.0533688215485,0.3453998283054348,0.34469763854641833,-4131.416739527849,-4098.485834546153,32.930904981696585,62.0,62.0,173.24380967947016,173.24380967947016,28.471432453847783,28.471432453847783,59.73978783867081,59.73978783867081,69.6555457385222,69.6555457385222,89.93020691274684,89.93020691274684,35.1548638002263,36.24351208052178,47.04178021161023,44.227142363452444,30.96354683508249,30.96354683508249,48.48353194935186,48.48353194935186,119.81900181969148,119.81900181969148,18.922943039659785,43.75782151476617,0.27222072550376103,0.08608076361322946,38.58722327106642,0.44664838387731226,3,False
AP0271,Reducción,0,15.3489,9873.465161913016,8945.358198659631,-12.8129,-396.57916105132426,959.1090292025219,9046.50005325757,9052.362642550583,841.1790150974914,615.5195945242527,965.5265632186042,963.3905645203922,0.4030772227621397,0.4128612196835401,7120.61021660325,7195.470282566128,74.86006596287825,30.0,30.0,,,,,,,45.2856580079372,45.2856580079372,1.464763934960582,1.464763934960582,,,59.75933335827242,59.1355206716059,28.30033795392072,28.912773869438738,28.59463738335503,29.409638242868024,119.97733755606193,121.15732356073859,-5.141104000741898,36.430751828658614,3.4122068117161053,0.0,37.070423239344166,1.0,3,False
AP0271,Reducción,1,2.536,1562.3948030436895,-119.81289110082835,0.13750000000000018,-586.0734455667043,946.8644337963501,430.890815233375,552.0356560056591,300.3951441562849,457.7518121978154,951.8346404335534,944.8255649361323,0.16689259649266514,0.5260100618645405,-1758.9580538466107,-981.6666283786951,777.2914254679156,25.0,24.598356819938385,,,,,,,3.7743315313211777e-06,3.7743315313211777e-06,0.018779529602507138,0.018779529602507138,,,31.077190379607377,28.76401734393437,16.5100065451728,28.370272330142274,17.17049802652995,30.74219268647282,117.98955105251736,110.8272774044016,-4.801899127335112,38.15506331041853,,,,,3,False
AP0271,Reducción,2,2.6735,1682.3783980849307,386.14394663604025,-0.6207000000000003,315.794584672989,948.2604024267124,665.6838377107055,629.1857572310887,1262.7394875510818,1117.4786450256856,941.4932528961821,940.9879160665862,0.4552931701352054,0.47258598164588134,-1228.119428146292,-1179.137602680592,48.98182546570001,20.0,18.99885997499103,,,,,,,1.1340596215875054e-23,1.1340596215875054e-23,6.022915452596634e-19,6.022915452596634e-19,,,14.849246893988715,12.317445475155562,20.47817237854004,18.86495677295786,12.26339678083147,9.383348659045208,125.9449131266276,126.39918561811696,-4.778001690547469,26.459351219291914,,,,,3,False
AP0271,Reducción,3,2.0528,1296.2344526323416,236.1117546081898,-0.3062,887.9266382360111,948.6002320076321,249.3131141027152,555.5182837574469,1202.274426490648,1119.9592113899967,951.2042966551414,943.4805723809554,0.37478871978807043,0.2854792041080858,-1773.9750944309758,-1675.5528740641744,98.42222036680141,13.0,25.64815523222585,,,,,,,1.1340596215875051e-23,1.1340596215875051e-23,6.022915452596631e-19,6.022915452596631e-19,,,6.088495381673176,48.877217788488835,15.357562159785513,23.9782678290533,8.302856049714263,28.756233083958715,123.05217520254627,77.99257573313342,-5.884206670614371,42.28119684712582,,,,,3,False
AP0277,Fusión,1,11.0683,498.5446739842521,2369.986388527007,13.1619,-1352.8229367307013,1037.19587112335,3211.0486947863865,2842.286030811766,0.0,0.0,1032.4360784605458,1028.6898680246582,0.4603131959286088,0.4698056084405011,-2802.84184941897,-2734.7080668968056,68.13378252216444,32.0,32.0,206.7055516098485,206.7055516098485,30.341036771523832,30.341036771523832,55.3067459260575,55.3067459260575,58.18638546105588,58.18638546105588,83.72267967763574,83.72267967763574,41.94089750039457,44.757986304633874,40.55716481834951,28.864132483495546,30.657714451683894,30.657714451683894,47.68919747670492,47.68919747670492,119.49101214938693,119.49101214938693,18.701461165312942,43.535242712554314,0.17116292782387169,0.10306668586025478,38.83260944138732,0.39664981847360326,3,False
AP0277,Fusión,2,24.2302,3524.8917743439547,3025.7995304074097,1.6216000000000008,-1619.4267222437024,1030.6423211395304,4240.8711321699175,4046.0548725544368,0.0,0.0,1044.357183989937,1044.3147443289658,0.5207662022126348,0.5218350667115311,-2833.9435493574,-2803.109173536095,30.834375821305002,37.0,37.0,206.79642483895284,206.79642483895284,30.334712513706133,30.334712513706133,54.71362379642946,54.71362379642946,58.110257225705865,58.110257225705865,83.54257555509867,83.54257555509867,41.47787181118078,44.850063639177996,47.156708888003706,47.51695443267148,30.845175225885065,30.845175225885065,48.099936930338544,48.099936930338544,119.67326000316724,119.67326000316724,18.707903253453434,43.64899928564138,0.28228963293606246,0.10346092865842144,38.829962999706176,0.39674394437890514,3,False
AP0277,Fusión,3,25.8518,6727.189591057523,4566.303981892737,-1.414200000000001,-1957.6254624391263,1026.8863595541113,5604.013263597144,5476.754737778881,0.0,0.0,1027.0825121943435,1027.1970455960643,0.4188968475885205,0.4403327135323875,-3241.870774395319,-3185.006959389819,56.86381500550033,42.0,42.0,206.38722936349322,206.38722936349322,30.321716829048576,30.321716829048576,55.18868540682524,55.18868540682524,58.16404064089753,58.16404064089753,82.08096516927084,82.08096516927084,41.89186027585998,44.63675555974962,54.33793869609981,50.51241201872047,31.036872104866795,31.036872104866795,48.67797183082217,48.67797183082217,119.70786655970981,119.70786655970981,18.917627328796243,43.83778619028558,0.30097702437732915,0.10329171827923106,38.83628188413246,0.3947000547358009,3,False
AP0277,Fusión,4,24.4376,9209.667187012235,6908.243323063964,-2.414999999999999,-1679.82100066976,1020.4039087140748,7016.996889279867,6200.663398076856,0.0,0.0,1023.9946265187094,1024.8990392091657,0.4011336347846555,0.4345567723055031,-3476.670574038373,-3313.9015394831085,162.76903455526462,47.0,47.0,206.564842054579,206.564842054579,30.32020509507921,30.32020509507921,55.18305019802511,55.18305019802511,58.12699296739366,58.12699296739366,82.19047605726453,82.19047605726453,41.91475465562608,45.2189431165041,55.2292084587945,50.594878014613585,30.924994906522425,30.924994906522425,48.36919689854832,48.36919689854832,120.03062928833297,120.03062928833297,18.958191054673904,43.691036217251124,0.3013052568805871,0.10458014011865643,38.83547810086558,0.39464239186188665,3,False
AP0277,Fusión,5,22.0226,10193.616955120488,8337.971454887087,-3.1717000000000013,-1891.5700310871143,1010.3947474699149,6830.1794440147405,5987.623135160262,0.0,0.0,1017.7756337382235,1018.9625206259609,0.46153709358267353,0.5219271545414669,-3350.830027861487,-3130.4582956796366,220.37173218185035,52.0,52.0,203.8063688458137,203.8063688458137,30.33216007640526,30.33216007640526,54.808507686590964,54.808507686590964,56.78796171752162,56.78796171752162,84.47331189809354,84.47331189809354,42.22099133377555,45.43014352288895,45.06561025943396,51.108312489384474,31.588854771801547,31.588854771801547,49.83961130777994,49.83961130777994,120.66289865868723,120.66289865868723,18.995798627708105,44.092500480426786,0.30588720896001476,0.10560033928491429,38.837514589589475,0.39886127165350654,3,False
AP0277,Fusión,6,18.8509,10543.920693183345,9255.150144642033,-2.4441999999999986,-3567.444169779834,1000.2196975687739,9576.755331193117,8846.419857449731,0.0,0.0,1006.4369195867629,1001.9452192273109,0.3747361651866532,0.3727284017430248,-3975.723124826045,-3862.32429415574,113.39883067030496,61.0,61.0,206.39015583741545,206.39015583741545,29.025179536111043,29.025179536111043,55.45109650163435,55.45109650163435,58.50415878721544,58.50415878721544,80.03335987901546,80.03335987901546,40.49504301853846,38.260278035797505,45.75575060987755,43.056241360715454,30.374724094956157,30.374724094956157,47.75766933007899,47.75766933007899,121.06080514823417,121.06080514823417,20.462721212602016,43.34859596223227,0.25830804578713856,0.08910089901958056,38.81790970696136,0.390221603669643,3,False
AP0277,Reducción,0,16.4067,11623.28009209682,10771.331192670352,-13.3062,1244.4307527414003,997.730233764128,9957.398462309377,10222.665708883642,1713.4436360007444,1991.558547526539,995.5975421344693,993.9060667862602,0.46905175685259,0.4631689660860354,7865.293613017546,8056.181022811361,190.8874097938151,30.0,30.0,,,,,,,44.436869629343434,44.436869629343434,32.62605183886747,32.62605183886747,,,61.88995335076445,64.48793890718485,29.19701168484158,29.036603107387265,30.194292161729596,30.283208988092092,120.28724631980613,116.31285139790343,-5.79320249803394,37.319493878348595,2.182519062652502,0.0,38.34201934058651,1.0,3,False
AP0277,Reducción,1,3.1005,1847.0728800119698,620.4524376097281,-0.9362999999999997,296.85834357634485,988.9901596660955,665.1920106896168,627.3998030658045,653.8208902910401,533.8721031274183,990.3916819089368,987.2861763431538,0.6164376303478756,0.6257549283199495,-740.1039862682768,-712.5372031051231,27.566783163153673,25.0,25.492473564000925,,,,,,,5.30255998735531e-05,5.30255998735531e-05,0.030909020456420796,0.030909020456420796,,,33.14218843900241,29.20184233845525,26.58982691786024,26.442507704654872,25.191138664774712,27.770491114866942,119.35761279296875,112.71359368900639,-2.731718254349132,36.61649350627368,,,,,3,False
AP0277,Reducción,2,2.1642,1264.3090031892173,58.26614180564844,-0.06140000000000034,1649.809279179015,977.4856558385366,342.6060657563636,401.99216692718255,659.4494183251667,843.1858780476007,988.6573094842141,989.1521155525716,0.4830548552055983,0.5247488362015361,-1331.9815679214678,-1239.2783887780965,92.70317914337124,20.0,19.0752933210146,,,,,,,1.2225076487067132e-22,1.2225076487067132e-22,0.006270527393005094,0.006270527393005094,,,11.409102327861481,10.64936437535527,23.467469923231334,21.574421889725993,18.571546134948726,16.42649094440891,123.13007147894965,114.73296529812828,-6.091542419701699,30.894008573873915,,,,,3,False
AP0277,Reducción,3,2.1028,1206.0963643199332,525.6427197945928,-0.9953999999999998,-107.93802623189367,984.3971641707849,302.11399484421827,302.11399484421827,546.2595554491086,546.2595554491086,980.6866812072046,980.6866812072046,0.5260358950346086,0.5260358950346086,-1222.7397111071293,-1222.7397111071293,0.0,13.0,13.0,,,,,,,1.2225076484220757e-22,1.2225076484220757e-22,1.7570858082506177e-23,1.7570858082506177e-23,,,6.697723132799286,6.697723132799286,16.619674540031347,16.619674540031347,5.921500449295022,5.921500449295022,119.33946382460518,119.33946382460518,-6.788824962141323,24.734591524230975,,,,,3,False
AP0279,Fusión,1,9.3628,507.6713269287203,2483.659321461099,12.1218,-2081.0841630534073,1046.6156257655052,2943.697037910733,2900.687999045284,13.055261655612222,14.371186514577193,1034.117892390291,1033.7815119507488,0.4525510398566789,0.4745069282112625,-2770.239748492626,-2726.1981127852273,44.041635707398655,32.0,32.0,207.5820919152462,207.5820919152462,30.84501755839647,30.84501755839647,55.27931672683875,55.27931672683875,60.176172984730115,60.176172984730115,84.86108299794823,84.86108299794823,44.7953108970565,44.327577317311025,34.63545553804648,38.701374854405316,31.17376585006714,31.17376585006714,48.87104682922363,48.87104682922363,119.28591885036893,119.28591885036893,18.562977189427208,43.95957639283933,0.22713375597136778,0.10103297008572273,38.83594121869685,0.4008770511882842,3,False
AP0279,Fusión,2,21.4846,3476.499637896361,6442.944925308169,-9.2233,-1856.9949325868938,1057.2715416986164,4474.375820683914,4403.916642276301,3.92502852411196,15.777556355717444,1051.9387679834663,1052.5439821857115,0.5416337948156554,0.5585437614809594,-2820.4944660218016,-2785.236654724941,35.25781129686038,37.0,37.0,207.99065755208332,207.99065755208332,30.8196010121128,30.8196010121128,55.14949747721351,55.14949747721351,60.14487700880619,60.14487700880619,84.84608411287007,84.84608411287007,43.642424038000264,45.43014352288895,46.974795532226565,51.108312489384474,30.97776296804617,30.97776296804617,48.9392359644801,48.9392359644801,119.38332662496482,119.38332662496482,19.456228379151163,43.96899228313178,0.2998239275324683,0.10349713930643842,38.83376424277755,0.4005246039237456,3,False
AP0279,Fusión,3,12.2613,3340.614918456672,1212.2332914869885,9.724099999999998,-2693.6346393601816,1055.0597194733691,5214.635178156558,4736.719231359983,80.61556585813906,46.216021157780645,1058.563514362902,1058.3864826164836,0.3037589466499394,0.2770859594255663,-3416.814300144252,-3392.685763154265,24.12853698998697,42.0,42.0,207.65728485343993,207.65728485343993,30.8454254386961,30.8454254386961,55.660279550478336,55.660279550478336,60.17703034156977,60.17703034156977,83.73744606195496,83.73744606195496,44.619335937500004,44.021129933575715,52.227793044452525,43.73688011900002,31.106935523300574,31.106935523300574,48.82805382461144,48.82805382461144,120.04214764953288,120.04214764953288,19.003854904891195,43.84249215356631,0.2570507431844477,0.10048709035593698,38.839892738277186,0.39892465444463165,3,False
AP0279,Fusión,4,21.9854,9274.631982993327,7338.186314123727,-3.7577,-1521.3424591420944,1048.76295603488,7331.375940041478,7146.511435589235,7.730782703718748,0.0,1050.2291200410416,1049.8296926144164,0.39923381114015827,0.42706611236450903,-3560.822515928433,-3463.0744660013597,97.74804992707323,47.0,47.0,207.4936781141493,207.4936781141493,30.833057615492077,30.833057615492077,55.26232774522575,55.26232774522575,39.35559277704721,39.35559277704721,55.469731417251026,55.469731417251026,42.87226893107096,41.25777268224014,52.703968895806206,48.626364716956175,31.3782893331902,31.3782893331902,49.519965736325815,49.519965736325815,120.38254054004139,120.38254054004139,19.19116822378034,44.02542427953515,0.32169306739649156,0.10622102062136207,38.9165912274965,0.3235162903306782,3,False
AP0279,Fusión,5,18.2277,9040.85472621525,3820.5813940899106,1.507900000000003,-2294.7971220531326,1044.6123303615946,7773.729617873049,7449.844270766174,0.0,0.0,1041.6095345702884,1043.2704120117317,0.4072555005887236,0.4307213928315961,-3734.359057184063,-3523.186706834418,211.17235034964506,52.0,52.0,187.8271708059058,187.8271708059058,27.806585871970665,27.806585871970665,48.43832107752366,48.43832107752366,50.498094465147766,50.498094465147766,67.75239457021915,67.75239457021915,37.642494931372326,40.01197953298856,42.073893509429965,47.148257636616414,31.351074812147342,31.351074812147342,49.270482968061394,49.270482968061394,119.35084831042167,119.35084831042167,18.551216439393496,44.08348608663568,0.3174283916379671,0.10465502957058206,38.84990366031921,0.3820257750761282,3,False
AP0279,Fusión,6,19.7356,12943.934673358719,17496.206646787636,-6.421400000000002,-1665.445116684372,1049.406432090927,9210.150842630806,8841.382130665768,0.0,0.0,1037.9422210827563,1038.371116197807,0.3015917525109693,0.33056459804132665,-3987.301746348371,-3903.5475222175933,83.75422413077786,61.0,61.0,196.46764606294664,196.46764606294664,25.11351981503306,25.11351981503306,41.808454308546445,41.808454308546445,54.84784682326838,54.84784682326838,84.83748469599314,84.83748469599314,31.07721826893892,35.368375718253,39.10819172098605,41.75468228085094,30.64067322038928,30.64067322038928,47.328320964568086,47.328320964568086,122.91176880932132,122.91176880932132,19.350824781904606,42.96273134704572,0.26771433154792973,0.08774639944401474,38.69436748562766,0.4088541117151444,3,False
AP0279,Reducción,0,13.3142,9484.785301570915,8488.421787283347,-11.158,1283.0340819769026,1036.4521304014559,8717.486139812023,8862.165186340373,2041.1271573391393,2337.9331828919867,1044.3653970991163,1040.1998773549803,0.5259429429921131,0.5119701403832491,6670.883560932147,6690.8084067282225,19.924845796075715,30.0,30.0,,,,,,,21.841289093066898,21.841289093066898,9.604222724030372,9.604222724030372,,,65.18682900705646,66.20451673282089,29.066578798647278,28.906170221192962,29.509695615415218,29.598612441777714,121.0755354365596,117.1011405146569,-6.26594333460747,36.93929325562559,5.477480668684358,0.0,38.436877391580715,1.0,3,False
AP0279,Reducción,1,2.1562,1362.3975162507838,423.11782531956527,-0.5716000000000001,884.4284125142567,1042.2482544474956,368.28139028717516,415.11799523146135,865.9161680990908,762.7460805346791,1023.2700321848633,1024.0300667534123,0.5159744608868907,0.4885504554321262,-1296.8923030728079,-1276.601883408921,20.29041966388695,25.0,24.0752933210146,,,,,,,4.311737772804819e-09,4.311737772804819e-09,0.056254920306409065,0.056254920306409065,,,27.22824182754908,26.46850387504287,27.498267306857638,25.605219273352297,26.738184678819447,24.593129488279637,120.59260031467015,112.19549413384877,-5.96803186430315,35.203353891045325,,,,,3,False
AP0279,Reducción,2,1.5846,939.8124170431917,13.401288066936106,-0.004899999999999904,526.930348634758,1055.1532977428103,278.8723608073561,284.17574363542894,682.8228930222638,703.588776180808,1047.43973648387,1049.053415536325,0.536434118578705,0.5471402634356735,-1270.6970092088598,-1251.5114671155607,19.18554209329909,20.0,20.89522840278772,,,,,,,3.9954876294420395e-27,3.9954876294420395e-27,0.00013189557306311235,0.00013189557306311235,,,9.453005230616009,8.829192543949492,16.956607225206163,17.569043140724176,6.565349773332184,7.380350632845181,120.62264194064669,121.80262794532335,-6.20177138456114,25.513347705804506,,,,,3,False
AP0279,Reducción,3,1.5797,926.412138668344,362.96337671418763,-0.5988000000000001,486.81414982957176,1059.7992137531876,245.039815793437,233.45090239087654,572.8996323664524,478.73252630443767,1062.8660537172505,1061.620394549459,0.6084374676340625,0.6015065675609359,-1121.6594558076727,-1120.8606308706364,0.7988249370362155,13.0,13.0,,,,,,,3.995487627116359e-27,3.995487627116359e-27,3.3056368451525674e-24,3.3056368451525674e-24,,,5.4325814880191645,3.232727047422231,16.67440598259022,16.082956185342447,5.823973404574597,5.926798378909637,118.97574550908898,113.43771750635894,-7.514766836344552,24.922581752720422,,,,,3,False
AP0283,Fusión,1,14.9925,869.8132782180993,3089.163705316021,7.030100000000001,-1663.8238129072545,1033.6745415829191,3457.126804866374,3039.5722266701105,0.0,4.946670789594875,1016.0758667754874,1016.6364851883018,0.44451145136654685,0.5204769053543171,-2878.426926721563,-2657.533147675432,220.89377904613139,32.0,32.0,208.9103071732955,208.9103071732955,27.505462276574335,27.505462276574335,56.398885091145935,56.398885091145935,57.74308292889836,57.74308292889836,85.90131293402779,85.90131293402779,41.740460513336494,45.352495588264055,42.31372464883207,35.70504539473884,30.573916996849906,30.573916996849906,47.511603927612306,47.511603927612306,119.31132693820528,119.31132693820528,18.674657539156886,43.49940515252304,0.20967431467381814,0.10391008170477944,39.01583032860125,0.3921326822782152,3,False
AP0283,Fusión,2,22.0226,3229.8694948037155,4449.101157928246,-1.1271000000000022,-1713.924383110631,1037.2572714008586,4241.551447158641,3979.4378612073388,0.0,2.876658866167489,1040.4257666839594,1040.9953864659255,0.5152528267547226,0.5197897782066903,-2844.147985828639,-2801.911464258841,42.23652156979779,37.0,37.0,208.6492701480263,208.6492701480263,27.501633493523844,27.501633493523844,56.00163542094973,56.00163542094973,53.32593824152361,53.32593824152361,85.53442768297697,85.53442768297697,41.789162833230534,45.06465804266783,47.521820068359375,47.9839766522722,30.70072772051837,30.70072772051837,47.96705939948738,47.96705939948738,119.47721695083756,119.47721695083756,18.98296943354951,43.63079858657796,0.2853142340235032,0.10455524073931616,39.01957410636672,0.3859791609326454,3,False
AP0283,Fusión,3,20.8955,5003.406132043516,4608.1075217081025,0.8945000000000007,-1850.1501062292537,1031.7664489870972,5574.955850926437,5146.922860936154,0.0,0.0,1040.078325022473,1041.6998661131072,0.5193323876346108,0.5309188056864766,-3020.6457419894505,-2943.5743539847444,77.07138800470602,42.0,42.0,208.90828639777132,208.90828639777132,27.501661717614464,27.501661717614464,56.099860518108095,56.099860518108095,57.243089921345096,57.243089921345096,85.48328242338906,85.48328242338906,41.668388331213656,45.43014352288895,52.24458320085393,51.108312489384474,30.868149280043504,30.868149280043504,48.71843864775274,48.71843864775274,120.91340726014798,120.91340726014798,20.043241821913615,43.68888033713962,0.30096921243524566,0.10438043873278428,39.01615597822476,0.39111645929744976,3,False
AP0283,Fusión,4,21.79,7527.420554589044,7556.76676102893,-6.735199999999999,-2374.493282829423,1019.8898093454695,6539.118912297451,6493.220963152703,0.0,0.0,1026.0879057888953,1027.0645638851204,0.4739394883735228,0.5718439169833327,-3273.465828963833,-3042.881845424021,230.58398353981192,47.0,47.0,182.66602487917802,182.66602487917802,23.784808206812187,23.784808206812187,46.45245684327341,46.45245684327341,43.764725969752554,43.764725969752554,73.9181445792253,73.9181445792253,36.09523863129599,39.27479969833344,45.58958368156188,50.71039434616509,31.009812245470414,31.009812245470414,48.728234185112846,48.728234185112846,119.38977457682293,119.38977457682293,18.994733444452894,43.89778786325657,0.3508220465245625,0.10598021158601635,39.00505670008729,0.38174031802274005,3,False
AP0283,Fusión,5,15.0548,6764.378868369199,6064.786765155571,1.670300000000001,-1672.726753243187,1012.7632608382044,7231.972939313257,7281.942210044557,0.0,10.225765477538614,1014.8807741389724,1015.0559947812292,0.5012006236017498,0.531896984345486,-3333.291418721464,-3268.9233117359754,64.3681069854888,52.0,52.0,209.06843737716193,209.06843737716193,27.515743231623425,27.515743231623425,55.63144723184462,55.63144723184462,57.57715907066873,57.57715907066873,81.20809272430228,81.20809272430228,41.46755973767934,44.39832935106652,46.50411937401729,49.0377956896455,31.155565232496993,31.155565232496993,48.864961581759985,48.864961581759985,119.3500724336021,119.3500724336021,18.64409494921456,43.948792820780206,0.29154502896958284,0.10301215484433361,39.02538017422121,0.3858483889109396,3,False
AP0283,Fusión,6,16.7251,9445.978158479234,8556.916315757244,-1.2330000000000005,-1858.8375599824867,1034.116042990973,9566.259085714197,9385.053379911205,0.0,0.0,1008.0675833651609,1008.8254225527122,0.41528527888098876,0.4297847245490158,-3769.2002930836807,-3708.9866643930595,60.213628690621135,58.0,58.0,208.52809730824384,208.52809730824384,23.632209865521705,23.632209865521705,55.04848011913232,55.04848011913232,64.99185966100843,64.99185966100843,78.78031809985339,78.78031809985339,38.50290486692783,38.09408452111753,40.08201290492662,43.206693669262755,31.463186204403062,31.463186204403062,49.826785303990796,49.826785303990796,119.47797239136644,119.47797239136644,19.05526512711161,44.24988436590885,0.25760687013660166,0.0883892505933893,38.916654921802085,0.388426406733536,3,False
AP0283,Reducción,0,15.4921,10281.570839844937,9981.940786527872,-13.0677,2647.500237596798,1038.5858954762507,8763.919892254553,9047.992663360787,1888.62178302092,1616.9417157164214,1041.1452643449327,1036.4948785503937,0.5123199073444309,0.5171353615146864,6682.137793681371,7069.677393271117,387.5395995897461,30.0,28.99885997499103,,,,,,,25.26279692494334,25.26279692494334,42.97828700151295,42.97828700151295,,,63.00670914188507,60.47490772305191,29.590357654712818,27.977142049130638,30.808500061035154,27.92845193924889,119.87334427445022,120.32761676593958,-4.927294991967828,35.88200599456099,2.3213409611738554,0.0,38.17599482337351,1.0,3,False
AP0283,Reducción,1,2.4244,1234.1798819409114,-230.24838101943644,0.21240000000000014,-1737.2258133655941,1022.4510390669798,236.34669352477832,476.95376221059524,197.1685054029627,63.66261196956238,1017.658480785709,1030.1055916373325,0.2647562887022685,0.35039692168913344,-1730.7572258936643,-1292.2963816374952,438.46084425616914,25.0,25.64815523222585,,,,,,,0.5584202252060334,0.5584202252060334,0.04309397339820862,0.04309397339820862,,,33.19866739908854,48.877217788488835,20.87095722113715,23.9782678290533,23.61108336046007,28.756233083958715,118.21745502387154,77.99257573313342,-5.884206670614371,42.28119684712582,,,,,3,False
AP0283,Reducción,2,2.6368,1470.29031149336,493.90912838416625,-0.8180000000000001,889.0404665762853,1027.0904929113112,474.81638636215774,488.50556033803093,175.46312762923554,399.8424259569979,1013.4675720601571,1008.69266460877,0.3024526759783373,0.5012614189365703,-1396.7421514261491,-1079.1674939681488,317.5746574580003,20.0,26.430603193203655,,,,,,,0.11819710120200493,0.11819710120200493,0.1703744118415938,0.1703744118415938,,,10.128627159481956,34.62846470141955,17.09376355018936,24.80250803973332,14.95494438595242,26.128584900134527,123.75828633626301,100.70292138149631,-4.6947221738365075,37.27480637600519,,,,,3,False
