Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0236,Fusión,2,18.315,2228.803471825602,4845.741988835198,0.4942999999999991,-1339.8410790194168,959.3955296948288,4514.358580088652,4625.984243800029,36.89036404890621,5.95006308681786,956.032574935122,954.7194695990431,0.36167162136954256,0.4569997456760971,-3261.1610453032426,-3087.267717171915,173.8933281313275,38.0,38.0,188.22109203673241,188.22109203673241,30.68618431760554,30.68618431760554,73.56314868592378,73.56314868592378,64.19488482558936,64.19488482558936,82.93208843030428,82.93208843030428,46.29912976716694,45.10613814583416,40.24259970146313,47.85967295798746,31.938538019220392,31.938538019220392,50.77081526106184,50.77081526106184,119.53169630812455,119.53169630812455,18.778873723193684,44.55158693002855,0.2775193704183745,0.10260783689954031,39.230271302740675,0.4044909234283207,4,False
AP0236,Fusión,3,18.8093,3763.90580667114,8066.312902372222,-7.7713,-1420.4061239954526,968.6391534563204,5652.376412784283,5652.376412784283,0.0,0.0,962.4628763732194,962.4628763732194,0.10225910491982484,0.10225910491982484,-3929.2367986945983,-3929.2367986945983,0.0,43.0,43.0,188.2838852046996,188.2838852046996,30.648658078215846,30.648658078215846,73.57049551084071,73.57049551084071,64.16257059259932,64.16257059259932,82.62791208666424,82.62791208666424,26.94087003959242,26.94087003959242,42.22083229242369,42.22083229242369,29.699440184093657,29.699440184093657,49.916421379614135,49.916421379614135,120.0531660130415,120.0531660130415,26.479801936787805,44.20060517579341,0.24498802813214676,0.061327719901844845,39.23079685298485,0.40391932064579117,4,False
AP0236,Fusión,4,11.038,2935.803562189872,4887.727609842104,0.4017999999999997,-859.688318447571,975.3735238856323,2468.1026376675145,2468.1026376675145,248.34847863972507,248.34847863972507,969.7842913410582,969.7842913410582,0.05271761980285421,0.05271761980285421,-3644.343964343371,-3644.343964343371,0.0,48.0,48.0,131.12419160927934,131.12419160927934,21.543408648173017,21.543408648173017,49.78345576581979,49.78345576581979,44.122441875831974,44.122441875831974,55.52964166805198,55.52964166805198,14.884892005923621,14.884892005923621,33.841987971285484,33.841987971285484,27.3663489878419,27.3663489878419,46.92349667919699,46.92349667919699,102.25257543882722,102.25257543882722,24.964673862299566,45.849536423802036,0.2854345674585628,0.04927089479192513,39.24587904841956,0.4011725676393237,4,False
AP0236,Fusión,5,11.4398,3620.5384918799664,7712.693359184909,-0.5055999999999994,-1425.8710540646434,992.8446306553597,5068.5667317320285,4917.169391958711,221.76897376265777,204.35856089259767,976.4309285307158,976.3067409326362,0.2732937496678116,0.29997048496701906,-3559.374634638349,-3490.73939513595,68.63523950239914,53.0,53.0,188.3796699955778,188.3796699955778,30.67019872125589,30.67019872125589,54.6658290082523,54.6658290082523,58.18237655927549,58.18237655927549,81.02421706097681,81.02421706097681,36.56686543398683,41.0182097941056,48.67759433962264,52.07204054552224,31.184926761725006,31.184926761725006,49.850073711688694,49.850073711688694,119.86771456726595,119.86771456726595,20.286147124920582,44.20414296673784,0.32171865087932894,0.09933639005165971,39.197649866346566,0.41140136026087176,4,False
AP0236,Fusión,6,10.9342,4324.348499740398,9364.999368214343,3.3728999999999996,-3862.9066350046896,1016.9206592760247,6058.936464940796,6615.317653808568,318.26471618715044,199.69906755001645,999.67311646113,999.8189256704075,0.2153442667276601,0.2747632865543195,-3806.5239008577723,-3739.0945925495034,67.4293083082689,56.0,56.0,180.53386260869402,180.53386260869402,31.444161367599076,31.444161367599076,74.21541430438616,74.21541430438616,52.443862339533915,52.443862339533915,68.29079318284343,68.29079318284343,48.825610746186356,39.76145463198944,42.44852528371118,52.878178253580565,31.340494298811727,31.340494298811727,50.48157321821504,50.48157321821504,121.38601343908975,121.38601343908975,21.205229432683797,44.20416759089626,0.33002920545980696,0.09771125473394576,39.373718920956065,0.3739697976311936,4,False
AP0236,Reducción,0,14.3071,8738.503383866177,7817.0213275920805,-11.962,1258.4185189964792,993.1405348306555,7472.49949202766,7472.628235152163,996.209137801133,456.3365800473972,1021.0360493248176,1017.0666228418771,0.4978726340849199,0.48531654602829655,5661.692738124262,5791.361747914284,129.66900979002185,30.0,29.62239100707649,,,,,,,12.947479391770639,12.947479391770639,15.664823762276429,15.664823762276429,,,62.95396141134282,59.5069377606016,29.30685778582538,28.732253497034616,30.157017347547743,30.261261286642533,120.52923312717013,115.03671809586609,-5.299853886520151,37.453357794819766,5.539509391015422,0.0,37.544254153960004,1.0,4,False
AP0236,Reducción,1,2.3451,1296.0432762557155,544.399314394496,-0.8921999999999999,1127.318655541536,965.0616317965275,316.82972231635586,318.49551314333814,121.53371696979441,0.0,982.6788271294654,983.1835008592487,0.4223692809221682,0.4330443999220893,-1330.6214374906672,-1265.8397089732462,64.78172851742102,25.0,23.99885997499103,,,,,,,0.007432820846678927,0.007432820846678927,0.006596834666729242,0.006596834666729242,,,27.198396262144435,24.67103595789204,27.509167494032116,25.941899046185508,26.847234090169273,23.927441861295947,118.48947037760416,118.94000953821931,-5.7415885836758696,34.230920608756605,,,,,4,False
AP0236,Reducción,2,1.4529,751.7757717979293,330.0940142633316,-0.6276,523.6834725992412,958.8157396345987,146.63182465064787,173.47673182408155,295.5799398660987,147.42554963183903,961.0084207870121,965.9349816428231,0.3069195816573341,0.4873988968596809,-1771.5609257004921,-1335.3827146724013,436.1782110280908,20.0,13.710334095196377,,,,,,,4.809764094420238e-19,4.809764094420238e-19,0.0780618402429769,0.0780618402429769,,,6.220215885222904,11.359440199416781,18.538884218004014,20.71570160110637,9.597778625488282,21.388619546275777,121.75822326660155,85.21078792474752,-5.185723933253706,36.85094124106735,,,,,4,False
AP0236,Reducción,3,0.8253,422.2646280203126,,,,960.154673146587,74.98954917227906,88.31465042063688,22.00585292080879,35.544535847171055,965.3620915812893,964.8885406288604,0.39275146376927955,0.4072169207037087,-1578.519541898556,-1544.7318437791807,33.787698119375364,13.0,13.895228402787719,,,,,,,4.809764094420238e-19,4.809764094420238e-19,0.001245104302076718,0.001245104302076718,,,3.32447817253344,3.3616943671156316,16.737263047960067,17.332255734243336,6.116839497884114,6.9430872116394085,119.22765557183159,120.39794414101542,-7.032714104308856,25.30736176622052,,,,,4,False
AP0238,Fusión,1,20.2824,1215.1175773236266,3528.0593700215522,2.4353000000000016,-1139.134278559738,965.6527002013859,3705.5702234232776,3401.5576286560413,0.0,0.0,972.4039206203619,967.8370967301141,0.42786007988463315,0.45584985766754776,-3009.2792129643194,-2909.616989756245,99.66222320807447,33.0,33.0,188.21873027146464,188.21873027146464,30.366830290206753,30.366830290206753,73.45780682804593,73.45780682804593,63.88566561612216,63.88566561612216,82.17815385298294,82.17815385298294,41.65024771642204,45.0994520814112,39.57888948074495,31.058550274371562,31.237803098890517,31.237803098890517,48.98015535142686,48.98015535142686,119.21094449361165,119.21094449361165,18.469364604123047,44.00616546492526,0.18072245529917302,0.10294159382494734,39.22732416623266,0.40271115163460136,4,False
AP0238,Fusión,2,22.7177,3186.5054516116106,4845.916788251537,-0.6488000000000014,-1034.8887755885003,961.7002054515865,4123.995157899854,4161.929250819948,0.0,0.0,969.1127795428516,969.8624158884467,0.3955060120802856,0.5626615328249644,-3127.9602479711666,-2820.8349590403877,307.1252889307789,38.0,38.0,188.37786329838264,188.37786329838264,30.313601845189144,30.313601845189144,73.25395400733271,73.25395400733271,63.820550965426264,63.820550965426264,77.08600814550651,77.08600814550651,41.54851930852522,43.13236139893872,34.98234938236704,46.552789268710086,31.514328470316016,31.514328470316016,49.76880896399329,49.76880896399329,120.33889101503848,120.33889101503848,19.05691747141786,44.11321538437186,0.27402591219495337,0.09964690833143762,39.24774132849526,0.39556284724324126,4,False
AP0238,Fusión,3,22.0689,4626.319779608851,4115.779796408675,-0.3149999999999977,-2430.411143414405,959.0951322494251,5395.725451852174,5265.932968571922,0.0,0.0,961.2608242325874,963.4812571012357,0.4910709791491657,0.48960053054698544,-3157.282258473024,-3137.3980974783344,19.88416099468941,43.0,43.0,188.55820312499998,188.55820312499998,30.36898027760114,30.36898027760114,73.58144379844953,73.58144379844953,49.91710827372148,49.91710827372148,68.10239481065177,68.10239481065177,41.634617248062014,42.799870450692275,49.58745807972989,48.66187971492507,31.948628791930187,31.948628791930187,50.7977948224103,50.7977948224103,119.49659117037656,119.49659117037656,18.77204411877411,44.56522657852264,0.30130334202988085,0.10425563388539351,39.34069343864937,0.3614575285226028,4,False
AP0238,Fusión,4,21.7539,7293.733738230499,6196.01561433689,-1.0310000000000024,-1928.1646332627115,957.7463043039374,6786.355455713461,6295.078779778395,0.0,0.0,958.9726496483134,960.9706888190722,0.45833785440828057,0.4450103197285219,-3422.932672141962,-3358.131465968805,64.80120617315697,48.0,48.0,188.16339992947047,188.16339992947047,30.330511856079106,30.330511856079106,73.56683875189894,73.56683875189894,63.371324412028,63.371324412028,81.03075671725803,81.03075671725803,41.552972327338324,45.58776440156557,53.26177249484593,52.563891016865114,32.25975176583509,32.25975176583509,51.51988522504802,51.51988522504802,119.56568918070333,119.56568918070333,18.768241785031105,44.78967921121216,0.3069599877821435,0.1044482166499221,39.23362812744322,0.40033785309532127,4,False
AP0238,Fusión,5,20.7229,9146.007725553456,7842.414083882792,-1.9224999999999994,-1896.4972112226524,961.3483592774305,9362.278935597218,8205.914140828088,0.0,0.0,957.8608367517799,961.0441431370829,0.4247592928359879,0.4077478269282078,-3821.583429535176,-3669.9782543405045,151.60517519467157,53.0,53.0,188.34286863698895,188.34286863698895,30.332956143745086,30.332956143745086,72.89279854252653,72.89279854252653,63.33071772737323,63.33071772737323,83.44389924823112,83.44389924823112,41.641973147602194,46.1469119043274,48.800027715335105,47.38261449582765,32.302639946570764,32.302639946570764,51.55538813925196,51.55538813925196,119.6278560801449,119.6278560801449,18.68571429906059,44.79249021464337,0.27560444072695023,0.10527574663376621,39.22098497366465,0.404038563475044,4,False
AP0238,Fusión,6,18.8004,10243.565535026682,12383.188937329183,-5.3767,-2907.8222553726646,953.3450187653425,9264.157752725765,8371.118396662147,0.0,0.0,964.033087595029,965.6094563970993,0.31066852740955725,0.39199460655066326,-4042.0746499918027,-3763.0246018590806,279.05004813272217,56.0,56.0,152.7644443263982,152.7644443263982,25.16682296108085,25.16682296108085,60.54117182964128,60.54117182964128,54.352378474360336,54.352378474360336,69.82103374160275,69.82103374160275,34.42681191328264,38.27017672438141,37.56984796568204,51.00988266659427,32.0479892089496,32.0479892089496,51.13304587687522,51.13304587687522,119.66094995047632,119.66094995047632,18.98070245414751,44.65136200898136,0.35866105894385397,0.10553044129334589,39.21817541173227,0.4118073724766748,4,False
AP0238,Reducción,0,13.4237,8953.777313433418,7764.7403759731005,-9.943,1156.871840362548,954.2199460550089,7783.577883155964,7766.78705940215,1822.4009369377059,1328.2718684013585,945.4075106217829,943.1829314034177,0.4776011110455606,0.475598794483662,5693.0482055516795,5814.826500424315,121.77829487263534,30.0,29.62239100707649,,,,,,,34.224489838169106,34.224489838169106,19.040710383578347,19.040710383578347,,,62.08463738554267,58.637613734801455,29.213201147008824,28.63859685821806,30.203585230083217,30.307829169178007,119.85598813657407,114.36347310527003,-5.155691128603621,37.55005842017605,2.9252872542414963,0.0,37.63259837313003,1.0,4,False
AP0238,Reducción,1,3.4807,2158.0646245237467,905.9276146833589,-1.2823000000000002,280.2322547139447,940.9941961733207,677.2666196149067,838.513175824935,906.4386279878665,911.1999799607498,944.6612573836028,939.1740505781852,0.3280470887485,0.42421461792550524,-1401.222332067979,-1047.6684865497105,353.55384551826864,25.0,24.631686209451033,,,,,,,0.014254188012199194,0.014254188012199194,0.0035568428188503787,0.0035568428188503787,,,28.14417286408253,30.205534494174806,23.347159830729165,29.233929394789342,19.70381964042197,31.140147064537217,113.8086334604952,114.2595622309257,-5.700916239370101,37.9193709534824,,,,,4,False
AP0238,Reducción,2,2.1984,1252.304905320082,587.0843094498513,-1.0050999999999999,1005.9712424739919,938.0139595466819,403.9825618132068,356.9194324421502,759.8843222621127,632.0569347705114,934.7145117317548,936.2103059313808,0.5277961068706749,0.5329665815313642,-1213.6853445580762,-1208.3119717392865,5.373372818789676,20.0,19.58547245622447,,,,,,,1.656672456081535e-25,1.656672456081535e-25,0.0014143672527336007,0.0014143672527336007,,,8.818139503115699,14.52271662628825,19.508465728759763,19.761849244562566,11.640084855821398,10.61964988268106,118.51695549858941,127.88017117091469,-5.184769489919634,27.057425448998604,,,,,4,False
AP0238,Reducción,3,1.1933,665.2311566363329,,,,939.5175698185444,116.88040191487282,172.26863000207692,568.9920414531869,403.3283260118095,938.7562756571031,941.0009031521248,0.4928071092820469,0.5081403744753294,-1496.0156766928683,-1358.0327637834087,137.98291290945963,13.0,13.25489824192859,,,,,,,1.6566724560815353e-25,1.6566724560815353e-25,3.2652257958579275e-23,3.2652257958579275e-23,,,5.040644942389594,4.434455877707841,15.760015853727706,15.733976129824754,6.692274201221955,6.599582765320177,112.15561954999211,109.69853913740641,-5.820767301158931,25.483021994941353,,,,,4,False
AP0249,Fusión,1,8.6871,444.8575588970823,3131.69557128236,11.3867,-1725.256205447411,980.3203905507544,3376.7807090128454,3076.5439057608282,60.650690949834235,69.4151882991719,991.2610566390933,992.1532249921154,0.5110583100641481,0.5444494662511861,-2809.9472477570816,-2695.526308700024,114.4209390570577,32.0,32.0,188.27923818260734,188.27923818260734,33.83005488231929,33.83005488231929,71.94977102568656,71.94977102568656,63.43401717369003,63.43401717369003,80.60160910866477,80.60160910866477,39.86483770813605,44.58954415694531,39.9517418447167,36.874161280004444,30.56779677073161,30.56779677073161,47.505028936598045,47.505028936598045,119.67012638515897,119.67012638515897,18.810910747465947,43.448893669446015,0.2139552416643548,0.10178060847755173,39.3397169237038,0.4059982580780646,4,False
AP0249,Fusión,2,20.0738,2828.208741230793,4066.3327485455793,0.4543999999999997,-2082.1269096532237,991.4006967565837,4635.540652396967,4364.515881634419,39.05160782275359,127.29738663575864,982.7480752687516,981.0633147204404,0.5000407923978885,0.562331701832241,-3001.556671300547,-2842.8468558773243,158.7098154232226,37.0,37.0,188.3646120305647,188.3646120305647,33.85358474463747,33.85358474463747,72.36718139648433,72.36718139648433,63.36257442005894,63.36257442005894,79.68714117752877,79.68714117752877,39.96088792232045,44.89134621731291,54.070442280016444,47.401775024284746,30.71492865851691,30.71492865851691,47.817231287684166,47.817231287684166,119.67976682737424,119.67976682737424,18.75329930353677,43.553008795609195,0.2752839108792803,0.10257711700099648,39.34609485120052,0.4042255816794492,4,False
AP0249,Fusión,3,20.5282,5132.991799259372,6803.365546357713,-2.743299999999998,-1322.3974178321296,999.6058173258641,5691.187280352075,5582.706831781281,0.0,0.0,996.8971830476899,996.2702972650301,0.5096917033849132,0.525177327102564,-3140.6886345007524,-3081.251452446195,59.437182054557525,42.0,42.0,188.41245382146315,188.41245382146315,33.81944991710574,33.81944991710574,72.54662669573642,72.54662669573642,62.267437720483585,62.267437720483585,81.28996638808138,81.28996638808138,39.92354348352713,42.46469499860276,54.71524270227713,51.20691160174268,30.839845881386413,30.839845881386413,48.09066021631635,48.09066021631635,119.33589173977968,119.33589173977968,18.5985133697133,43.691515250730596,0.2969355541286237,0.09687705627622827,39.342260192380294,0.4046596230141447,4,False
AP0249,Fusión,4,17.7849,5572.57933605309,5628.517094302593,0.7405000000000008,-2326.5825176530952,999.968079349285,6705.107020676782,6640.04763106378,10.278197182554194,43.55146280219311,1002.7265614940744,1002.1344437428148,0.5243922119082082,0.5338456867098914,-3260.381373205786,-3228.2610310405303,32.120342165255806,47.0,47.0,188.58975999620225,188.58975999620225,33.83089756435819,33.83089756435819,71.89650717841255,71.89650717841255,62.775510152181,62.775510152181,78.78465419345432,78.78465419345432,39.92739859686957,42.46627471336971,53.067258538140194,52.770089025039006,31.05941671457133,31.05941671457133,48.47697062751644,48.47697062751644,120.4806432845745,120.4806432845745,18.7689813934346,43.66651730514133,0.30765519353655346,0.09742712428415051,39.351319103055744,0.4023862912951553,4,False
AP0249,Fusión,5,18.5254,8005.6657390506425,6679.085586528005,0.37739999999999796,-2011.1874242099584,994.7244520684413,7840.276896957778,7109.872708125559,0.0,79.38352977137382,1000.8280989694572,1001.5945751228631,0.5007254105093287,0.5215167668194589,-3438.093119154976,-3292.7304486997136,145.36267045526256,52.0,52.0,188.55398025992528,188.55398025992528,33.82791970690841,33.82791970690841,71.92781352876865,71.92781352876865,55.56055431246007,55.56055431246007,79.87073621449979,79.87073621449979,40.06466087485259,45.26056523252613,53.01505387983981,50.41956473345773,31.078305379753434,31.078305379753434,48.975563975277105,48.975563975277105,119.03426012870591,119.03426012870591,19.01028337680268,44.02882926448565,0.29796843544373774,0.10532056473286844,39.375133330686,0.3938633005683159,4,False
AP0249,Fusión,6,18.9028,10125.557004669292,10030.522565569785,-2.4324999999999974,-2987.2524704392854,997.4338465511591,11537.891804818626,11706.565928383608,0.0,0.0,989.9747526151137,990.1698005338482,0.4371393021538954,0.44782560050295384,-4092.7738314168755,-4069.389651465911,23.384179950964608,63.0,63.0,189.4053896433801,189.4053896433801,34.17950649524262,34.17950649524262,74.83698386957421,74.83698386957421,59.197217937748334,59.197217937748334,82.30704415431657,82.30704415431657,37.4818268927548,39.32825890918127,43.586299114424165,45.05827638919225,31.538798997815594,31.538798997815594,49.727422422781075,49.727422422781075,119.92825034665061,119.92825034665061,18.762218879619038,44.15552617411523,0.26021455429207857,0.08939741275984031,39.36073690895942,0.3993483263999076,4,False
AP0249,Reducción,0,16.4703,11177.157407791927,7805.247364243455,-8.789700000000002,389.2627204550263,1013.4938288363261,9901.894208826323,10169.318087202393,1676.5322122783261,1663.2872725637058,996.918593474485,1003.1819241690586,0.3997518558378545,0.40146863463060456,7708.0226502339965,7976.327168949672,268.30451871567584,30.0,30.0,,,,,,,63.34690845767216,63.34690845767216,39.66269603198847,39.66269603198847,,,58.53061707199829,58.21803171616591,29.241740033185042,28.340972828832083,30.462589518229162,28.901488672698864,120.42298023365161,117.5868860436469,-5.446550713775684,36.58633993697003,1.5104120596873678,0.0,37.41832598007195,1.0,4,False
AP0249,Reducción,1,7.6806,4692.103257307023,3360.40375730088,-5.2838,1732.3939477541153,1004.0621332824646,3353.513439056284,3353.513439056284,1026.0659258273577,1026.0659258273577,999.1360431130752,999.1360431130752,0.2541467102105212,0.2541467102105212,1090.2534937333623,1090.2534937333623,0.0,25.0,25.0,,,,,,,0.0011091587798670417,0.0011091587798670417,0.027611902202239202,0.027611902202239202,,,28.00747578938802,28.00747578938802,23.416766442192923,23.416766442192923,21.622676350911462,21.622676350911462,118.72045258246527,118.72045258246527,-0.5969259074407394,33.171535897086294,,,,,4,False
AP0249,Reducción,2,2.3968,1335.5003146356942,62.113156233419026,-0.0956999999999999,-171.16151845144122,966.4599809632168,419.0646172590703,402.67423059382884,335.37656276640257,300.7101818675237,993.1681633821224,987.4622115374611,0.2902380013309111,0.4212145870914396,-1542.6195657351232,-1302.548849959875,240.07071577524812,20.0,26.49438202089606,,,,,,,6.044612521699922e-11,6.044612521699922e-11,3.7488740187117784e-24,3.7488740187117784e-24,,,14.725100950210813,28.48879865060293,19.325261891682942,23.369600560661766,18.04093253241645,21.863186557878244,126.2062774658203,110.71598254867486,-3.4781472280704158,34.027625302767184,,,,,4,False
AP0249,Reducción,3,2.3011,1273.3871584354006,80.63855103170083,-0.14900000000000002,-11.331559518339418,952.8088629521421,268.5735021959419,332.7406669763164,0.0,265.9590303013059,964.6027664960578,952.2163686078419,0.2888774511882663,0.4294485874417522,-1578.7226555894676,-1342.205472092098,236.51718349736961,13.0,24.221935842152575,,,,,,,1.382457362464769e-18,1.382457362464769e-18,0.004183340738503099,0.004183340738503099,,,4.752057647705077,30.404574782038807,13.985876713505496,24.562500816985093,7.5419781720196735,28.229751795467283,122.19988507306131,102.23254583123297,1.167602579089545,38.09421367254454,,,,,4,False
AP0252,Fusión,1,9.0065,485.74637557412245,3942.9006039099736,5.600299999999999,-1713.5534428349108,986.4232886236474,3024.8467751805483,2809.252399725125,135.12188078349132,130.7072657765894,982.2291816687427,981.8549911760857,0.5100237066555723,0.55536390839112,-2774.018737265001,-2625.9935869303877,148.0251503346135,32.0,32.0,173.4768367266414,173.4768367266414,20.33617374921086,20.33617374921086,71.8807052458175,71.8807052458175,79.96299198035038,79.96299198035038,89.96381046796087,89.96381046796087,42.68340361624053,44.58954415694531,41.53211204451744,36.874161280004444,30.61760210461087,30.61760210461087,47.52315544552273,47.52315544552273,119.59386511908637,119.59386511908637,18.62109069212827,43.465271744985635,0.21838506239477615,0.10235868674015551,38.760635991322765,0.4367631189568547,4,False
AP0252,Fusión,2,14.6068,1946.0228389083215,4179.50244517218,2.6899000000000015,-1837.067769595183,996.21162751574,4066.303912836702,3466.407335929535,281.359524373024,311.98019291330246,988.7275107321684,980.8528982843969,0.401742759286319,0.40164744028537475,-3118.461016856553,-3031.6471178433667,86.81389901318653,37.0,37.0,173.67189641584432,173.67189641584432,20.334337522272477,20.334337522272477,71.48911935906649,71.48911935906649,80.00127981085527,80.00127981085527,89.96893503289472,89.96893503289472,42.70070072642543,46.52292442111905,47.47739654005619,28.076618675669092,30.693256614158102,30.693256614158102,47.74572801561326,47.74572801561326,119.21545439482452,119.21545439482452,18.561829970421268,43.59155367000829,0.16635079745731035,0.10683490917486836,38.75842271991844,0.4370140059028333,4,False
AP0252,Fusión,3,17.2967,4011.3650646271626,5243.635641180834,-0.032099999999999795,-2237.3010424186214,1001.4354022870709,5238.298241882204,5284.917737290275,157.7870835517582,177.8298074749246,999.7345410459262,999.2923951901759,0.4478583502405987,0.45065428649454253,-3202.3233885822256,-3191.2108464470048,11.112542135220792,42.0,42.0,173.7361559017684,173.7361559017684,20.323603099261142,20.323603099261142,71.32028496320856,71.32028496320856,79.90112702125728,79.90112702125728,89.53749148346658,89.53749148346658,42.638934468114094,43.53731442761352,50.58653971354166,52.87103978982512,30.85854778794384,30.85854778794384,48.19404225828786,48.19404225828786,119.65663132440474,119.65663132440474,18.803281574156053,43.682836220666324,0.3137108006619837,0.10012752024120235,38.75968194132149,0.43641692039271784,4,False
AP0252,Fusión,4,17.2646,5846.171308414405,7400.801277482114,-3.164500000000002,-2003.7036991224522,1000.7381816848651,6944.05725962141,6913.924224714114,188.99033082839276,199.28963811805693,1004.1412089461949,1004.08193342439,0.5186187963471692,0.5203149701023784,-3281.393697845031,-3273.145808209116,8.247889635915271,47.0,47.0,173.61513875325522,173.61513875325522,20.340565660264758,20.340565660264758,62.562677107917025,62.562677107917025,78.07403996785483,78.07403996785483,86.64308624267579,86.64308624267579,42.732413397894966,42.14968996222861,51.07890930175782,50.99805445688024,31.092261391497672,31.092261391497672,49.41084508151872,49.41084508151872,118.93436830489068,118.93436830489068,19.623113753133538,44.18721562032311,0.3126111556036211,0.10006205362214735,38.727919232765174,0.4393212074337942,4,False
AP0252,Fusión,5,14.1001,6112.7501499980335,8766.273450172075,-3.4730999999999987,-1622.1058722625203,994.3000238989905,7233.952925201377,7240.166428807138,180.24143655198864,191.88112424811487,998.8469984369514,998.534585924426,0.46399222622921416,0.46872963076203333,-3434.6727348886197,-3421.1087412716793,13.56399361694048,52.0,52.0,173.72556136988993,173.72556136988993,20.31941286482901,20.31941286482901,67.17966155046192,67.17966155046192,62.14906471780261,62.14906471780261,76.40522768073681,76.40522768073681,42.652322099793636,42.06959866412728,48.08528384802476,48.00442900314718,31.6560438563681,31.6560438563681,49.92883604652861,49.92883604652861,120.06264220669738,120.06264220669738,18.685062560050586,44.203386947433096,0.3089442880095099,0.10523215632013999,38.86701956011519,0.3974039001634355,4,False
AP0252,Fusión,6,10.627,5426.348718974001,3237.7528529633255,6.6667000000000005,-4180.448819015681,1004.7386738266514,8129.353948834372,7655.44957015587,629.2823126438718,650.8966013119943,993.0544175257373,992.4081312892229,0.2888189330904732,0.2862873572688923,-3935.0391575463073,-3899.3660894931895,35.67306805311773,60.0,60.0,169.0202064092269,169.0202064092269,18.249412077610113,18.249412077610113,65.03724740526712,65.03724740526712,77.54909984100837,77.54909984100837,93.53883044890307,93.53883044890307,36.574715083328655,42.60567775631333,43.287388104046045,43.53744908601269,30.35042833655815,30.35042833655815,46.982422154421464,46.982422154421464,120.2082240094554,120.2082240094554,18.987034376394934,43.19987442695359,0.2657186029018555,0.1006287232165162,38.698622231777186,0.4471886382990079,4,False
AP0252,Reducción,0,17.2937,13002.560745760435,9270.230814591217,-8.6126,346.12676167760037,1036.3744620588589,10905.236417071234,11793.933464441858,1483.954912734283,1481.2093805549032,1004.4927361250149,1007.9407727406373,0.3218906561271659,0.34184828950085877,8609.842747104098,9529.289415076422,919.4466679723246,30.0,30.0,,,,,,,86.73202043964017,86.73202043964017,82.94252126127012,82.94252126127012,,,60.58030126428091,59.685588696219014,27.60914774576823,28.61786485922398,28.66318927672544,27.985040886547747,119.92577618634259,124.87486236054406,-5.288598138044404,35.463035649470314,0.9501379542974422,0.0,37.02253310843066,1.0,4,False
AP0252,Reducción,1,8.6811,5949.0604611001145,4114.307407385616,-5.554,1426.1738506678594,1017.7454275623224,4199.591648544487,4199.591648544487,1488.1399790897788,1488.1399790897788,1016.8734256233423,1016.8734256233423,0.1885843529220029,0.1885843529220029,1635.139399328017,1635.139399328017,0.0,25.0,25.0,,,,,,,2.9744604111127284,2.9744604111127284,0.008943181397137463,0.008943181397137463,,,28.126158181214947,28.126158181214947,24.850759290907117,24.850759290907117,27.720871609157985,27.720871609157985,124.49541482204863,124.49541482204863,8.376786582728974,35.387086352374105,25.385923828344758,0.0,37.136881677869155,1.0,4,False
AP0252,Reducción,2,3.1271,1862.4992113589003,243.26794995137757,-0.3976000000000002,239.82518370653452,997.4748367219038,586.7461443694057,657.6350577030337,483.93460228987607,422.64549989415383,1007.4687909228746,1004.1691380552572,0.2518970729658543,0.3287188497115484,-1501.483376912524,-1271.4207264247566,230.0626504877673,20.0,24.59546686627709,,,,,,,2.979390398258544e-21,2.979390398258544e-21,3.626418950421239e-06,3.626418950421239e-06,,,6.23469727531312,32.55740027555686,14.626452543470595,22.316462251807742,5.15921975377618,23.474533638096062,125.35394924587672,104.47412993584707,1.750224592487074,35.494001778595035,,,,,4,False
