Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0271,Fusión,1,0.8883884434057869,8.9182,2453.706765057182,-1666.6909104220097,960.0799388880303,3041.77223822738,3076.224108388147,,,984.4660640330003,985.1815662418754,0.4967492560480618,0.5026367798650381,-1259.4338614195399,-1114.8055140771926,144.6283473423473,-249.61065999772586,-105.07354963106656,105.05302152593245,104.15319957835288,-99.43108663755476,-110.21507534823976,-0.0,-0.0,-1006.5014879038765,-994.7264402699238,32.0,32.0,173.2179564196654,173.2179564196654,30.660759449968435,30.660759449968435,64.82551072245906,64.82551072245906,68.21378432765152,68.21378432765152,98.28742527817235,98.28742527817235,44.02818578854956,44.02818578854956,33.84018195566505,40.70099258512987,31.007279597388376,30.801793547701106,48.49939717186822,48.51176689449657,119.55879071553548,119.03720860943037,18.69268148943043,19.32678626106065,0.20146242072393955,0.24230722230778945,3,False
AP0271,Fusión,2,0.6530542429203496,22.0028,2985.7885384385154,-1251.913861313128,957.728257479238,3981.4204367812054,3998.704596634771,,,962.2176585119271,962.958734115306,0.5300690002521311,0.595424215442872,-1039.945989901917,-725.1103682153537,314.8356216865634,-95.28510734538122,107.43323215217566,133.03281437379155,132.100831097619,-128.8880490282743,-146.5492139445772,-0.0,-0.0,-939.8619994957378,-809.151569114256,37.0,37.0,173.26272743626643,173.26272743626643,30.691041163394324,30.691041163394324,64.89801218133216,64.89801218133216,68.02377908271656,68.02377908271656,98.18452619586074,98.18452619586074,44.14550952576754,44.14550952576754,41.15386116964775,50.77363756946476,31.181305806201685,31.177332819070966,49.032855187951625,48.67877030242863,119.43524510838964,117.46000876754105,18.844055347375452,17.626117296902606,0.24507334224722618,0.302359601348302,3,False
AP0271,Fusión,3,0.5863926702320716,25.6473,4261.237096360056,-1798.3676506189304,952.66694185254,5084.840175411275,5119.211000898885,,,955.7221350983443,956.4376373072195,0.44933069530626324,0.3903328719026014,-1021.1522246541566,-1007.9435986827757,13.208625971380911,122.81977363982794,267.6468491311359,141.20164244456367,140.3018204969841,-168.13407763253937,-182.28806281531342,-6.757305312220069,-5.326300894469796,-1101.3386093874735,-1219.3342561947973,42.0,42.0,173.18364560622578,173.18364560622578,30.637685896999155,30.637685896999155,64.49113192299548,64.49113192299548,67.91256964631782,67.91256964631782,98.09542075460273,98.09542075460273,44.38140197280766,44.38140197280766,51.415363920936294,58.27617455040111,31.304350361496052,31.098864311808782,49.329361769257396,49.341731491885746,119.33599759863797,118.81441549253286,18.81722573050106,19.446096166777675,0.3067076904482609,0.3476344333961831,3,False
AP0271,Fusión,4,0.5921285732096063,24.7254,4999.484831507935,-2618.1831250667,946.0580609385087,6735.708991505042,6770.035224460995,,,947.8952100916978,948.610712300573,0.3949045740512735,0.355739484380563,-1121.5237011091922,-1070.4401453057958,51.08355580339639,161.56442624447905,306.28596233794434,151.0448530114634,150.14503106388372,-192.58732473585343,-208.42630815467203,-22.411155325513164,-20.980150907762663,-1210.1908518974528,-1288.521031238874,47.0,47.0,173.30727233886722,173.30727233886722,30.68260069953071,30.68260069953071,64.56737577650276,64.56737577650276,68.08011601765952,68.08011601765952,97.98892567952475,97.98892567952475,44.115453338623055,44.115453338623055,53.28962588840061,60.15043651786543,31.331480288674648,31.125994238987378,49.31769508740581,49.33006481003416,119.70860246518544,119.18702035908032,18.820593408107275,19.44893794316296,0.3176565577949075,0.35855347632089934,3,False
AP0271,Fusión,5,0.6027969748636012,24.2682,8851.681265840833,-1512.6575958411595,950.5489260324853,6072.718530679852,6107.242189290937,,,946.0602313504758,946.7757335593509,0.3958826293957031,0.3878068533038869,-1215.8110536154009,-1103.8720735784354,111.9389800369654,75.85993753930317,220.9432689445934,153.352538612168,152.45271666458842,-201.76402734400588,-219.28800899886903,-26.081112807957197,-24.650108390206924,-1208.2347412085937,-1224.386293392226,52.0,52.0,173.30641828812892,173.30641828812892,30.688049853822715,30.688049853822715,64.81119576700077,64.81119576700077,66.5302742436247,66.5302742436247,98.1513994324882,98.1513994324882,44.12352463824194,44.12352463824194,49.103878304343546,55.96468893380836,31.16974170391376,30.96425565422649,48.97912825886,48.99149798148835,119.48286769247463,118.96128558636951,18.8180049387114,19.449614388726452,0.29343729101194777,0.3344364494242081,3,False
AP0271,Fusión,6,0.6936250901222304,20.9839,12364.149196395205,-1425.1803442264936,963.0659098383057,10610.443160001283,10652.050225035367,,,951.9431963690669,952.0743085001484,0.4057235802427078,0.3936483715850327,-1237.2528142318602,-1140.8077004946372,96.44511373722298,62.086292605470625,203.54926881782131,145.95406943218694,145.7891816489241,-233.48150557784328,-254.44628721652086,-14.315182770774982,-14.052958508611937,-1188.5528395145843,-1212.7032568299346,62.0,62.0,173.24380967947016,173.24380967947016,28.471432453847783,28.471432453847783,59.73978783867081,59.73978783867081,69.6555457385222,69.6555457385222,89.93020691274684,89.93020691274684,35.1548638002263,35.1548638002263,47.04178021161023,53.53661197369449,30.96354683508249,31.25561645380386,48.48353194935186,48.94732821611733,119.81900181969148,117.91171317300687,18.922943039659785,17.91286870215975,0.2895449910138252,0.32952107176012446,3,False
AP0271,Reducción,0,0.8016498895416861,15.3489,8945.358198659631,-396.57916105132426,959.1090292025219,8233.912776611347,8388.922546640582,1079.9886339960824,1116.9556093876256,961.8318973924962,961.2280820056122,0.4015009235532876,0.39013988795374854,6025.520552017347,6125.10423524905,99.58368323170362,8233.912776611347,8388.922546640582,-647.9931803976494,-670.1733656325754,-123.68769541094379,-134.21152577447253,-0.0,-0.0,-1196.9981528934247,-1219.7202240925028,30.0,30.0,,,,,,,45.2856580079372,45.2856580079372,1.464763934960582,1.464763934960582,,,59.75933335827242,66.20451673282089,28.30033795392072,28.535658743665945,28.59463738335503,30.74219268647282,119.97733755606193,119.69116546873718,-4.966014261543486,-2.09208426402507,3.44820172432538,3.8200983164856543,3,False
AP0271,Reducción,1,0.9690076386740402,2.536,-119.81289110082835,-586.0734455667043,946.8644337963501,223.3399029995306,360.518936723592,68.81202814894743,302.7949377990547,945.9791230523114,946.2417038956025,0.21155647533290728,0.4785758132173301,-1690.0691765060265,-1162.8756312526289,527.1935452533976,223.3399029995306,360.518936723592,-41.28721688936846,-181.67696267943282,-55.52161739002131,-59.15603583946643,-0.0,-0.0,-1576.8870493341853,-1042.8483735653397,25.0,25.0,,,,,,,3.7743315313211777e-06,3.7743315313211777e-06,0.018779529602507138,0.018779529602507138,,,31.077190379607377,26.3298976252862,16.5100065451728,25.650631323774057,17.17049802652995,28.022761260112556,117.98955105251736,118.50160349650288,27.039028218385088,3.132155553108677,,,3,False
AP0271,Reducción,2,0.9666277034830629,2.6735,386.14394663604025,315.794584672989,948.2604024267124,560.1875280500434,539.1749230622505,1414.3807099271742,1383.4226246983796,945.5429364253109,945.2661388707172,0.4456832790343566,0.4862319071079896,-1666.3763654068089,-1586.0134820549183,80.36288335189056,560.1875280500434,539.1749230622505,-848.6284259563045,-830.0535748190277,-29.588829677279037,-27.885448622138338,-0.0,-0.0,-1108.6334419312868,-1027.5361857840207,20.0,20.0,,,,,,,1.1340596215875054e-23,1.1340596215875054e-23,6.022915452596634e-19,6.022915452596634e-19,,,14.849246893988715,13.882034359755028,20.47817237854004,19.443359963058946,12.26339678083147,11.6869914227397,125.9449131266276,122.49226371136515,-5.480264982066812,-3.7965483506875306,,,3,False
AP0271,Reducción,3,0.9742874013617019,2.0528,236.1117546081898,887.9266382360111,948.6002320076321,276.2793716489737,279.425643390603,974.136298047543,990.1565307934592,953.5957410169266,954.6882886110068,0.4719109571563517,0.4996987357844007,-1615.1200312856975,-1564.2370125758048,50.88301870989267,276.2793716489737,279.425643390603,-584.4817788285258,-594.0939184760755,-11.026342526866769,-9.25301316715169,-0.0,-0.0,-1056.1780856872967,-1000.6025284311986,13.0,13.0,,,,,,,1.1340596215875051e-23,1.1340596215875051e-23,6.022915452596631e-19,6.022915452596631e-19,,,6.088495381673176,3.337037159417121,15.357562159785513,15.846813325167249,8.302856049714263,6.951398590117955,123.05217520254627,120.496220909443,11.162867149761997,1.7731588024514022,,,3,False
AP0277,Fusión,1,0.8863865258269821,11.0683,2369.986388527007,-1352.8229367307013,1037.19587112335,3089.248881827917,3122.595742840229,,,1040.5155298026716,1040.3117680371333,0.43626683478657885,0.4286586222212915,-1322.8901678938646,-1310.597351496524,12.29281639734063,-111.46149068352835,-81.48984985756434,34.56471439834266,34.82096700865556,-109.58341277552134,-112.30206468388299,-0.0,-0.0,-1127.4663304268424,-1142.682755557417,32.0,32.0,206.7055516098485,206.7055516098485,30.341036771523832,30.341036771523832,55.3067459260575,55.3067459260575,58.18638546105588,58.18638546105588,83.72267967763574,83.72267967763574,41.94089750039457,41.94089750039457,40.55716481834951,41.98545596688892,30.657714451683894,30.88862722106025,47.68919747670492,48.35079063950894,119.49101214938693,118.78428402146382,18.701461165312942,18.64478430760849,0.2405020514132334,0.24897174974588596,3,False
AP0277,Fusión,2,0.6397440832089814,24.2302,3025.7995304074097,-1619.4267222437024,1030.6423211395304,4062.552943869242,4097.027833970178,,,1045.636705567976,1046.352207776851,0.46457663995387755,0.43031080682572426,-1162.102638139123,-1099.7702113983944,62.33242674072858,28.838484802141988,173.07138669348618,28.124278165059764,27.22445621748035,-139.27503260776456,-151.7440195544941,-0.0,-0.0,-1070.8467200922448,-1139.3783863485517,37.0,37.0,206.79642483895284,206.79642483895284,30.334712513706133,30.334712513706133,54.71362379642946,54.71362379642946,58.110257225705865,58.110257225705865,83.54257555509867,83.54257555509867,41.47787181118078,41.47787181118078,47.156708888003706,54.01751951746853,30.845175225885065,30.639689176197795,48.099936930338544,48.11230665296689,119.67326000316724,119.15167789706213,18.707903253453434,19.345464947085105,0.28014947930489464,0.3209083144903376,3,False
AP0277,Fusión,3,0.5798790760337487,25.8518,4566.303981892737,-1957.6254624391263,1026.8863595541113,5171.83852627143,5205.196700760322,,,1028.3825017757401,1028.1787400102016,0.4126082473977278,0.4109791281967975,-1124.361981497338,-1100.816387177813,23.54559431952498,183.2027319381363,213.3185426789332,49.823318458272404,50.079571068585594,-173.6608782828871,-177.22910891261174,-0.0,-0.0,-1174.7835052045446,-1178.041743606405,42.0,42.0,206.38722936349322,206.38722936349322,30.321716829048576,30.321716829048576,55.18868540682524,55.18868540682524,58.16404064089753,58.16404064089753,82.08096516927084,82.08096516927084,41.89186027585998,41.89186027585998,54.33793869609981,55.76622984463922,31.036872104866795,31.26778487424315,48.67797183082217,49.3395649936262,119.70786655970981,119.0011384317867,18.917627328796243,18.86004135446544,0.32377133551826226,0.33228177488656147,3,False
AP0277,Fusión,4,0.600643874765366,24.4376,6908.243323063964,-1679.82100066976,1020.4039087140748,6895.038974372788,6977.35973065681,,,1024.160364022383,1024.0151230435831,0.40718225362466215,0.38728193063476885,-1134.20727080809,-1092.2203055248647,41.986965283225345,201.36515910346216,294.5178271118975,55.13311648412034,55.31577283205462,-196.1264052386814,-207.67411833203903,-0.0,-0.0,-1185.635492750676,-1225.4361387304625,47.0,47.0,206.564842054579,206.564842054579,30.32020509507921,30.32020509507921,55.18305019802511,55.18305019802511,58.12699296739366,58.12699296739366,82.19047605726453,82.19047605726453,41.91475465562608,41.91475465562608,55.2292084587945,59.6495168031537,30.924994906522425,31.293296537811134,48.36919689854832,49.732352609178996,120.03062928833297,119.09128627237077,18.958191054673904,19.420979883132485,0.32890386329584803,0.3552279141375926,3,False
AP0277,Fusión,5,0.6706794800763591,22.0226,8337.971454887087,-1891.5700310871143,1010.3947474699149,6122.60750152368,6099.2515930181835,,,1015.0401415085886,1015.8484525290511,0.4665671346817362,0.48654674242436613,-1209.6364684061525,-1012.3243609064195,197.31210749973297,-8.064080874206867,171.34611574885724,66.6027895094814,65.58625037422695,-192.3657979985843,-213.40656347192072,-0.0,-0.0,-1066.8657306365276,-1026.9065151512677,52.0,52.0,203.8063688458137,203.8063688458137,30.33216007640526,30.33216007640526,54.808507686590964,54.808507686590964,56.78796171752162,56.78796171752162,84.47331189809354,84.47331189809354,42.22099133377555,42.22099133377555,45.06561025943396,53.53661197369449,31.588854771801547,31.25561645380386,49.83961130777994,48.94732821611733,120.66289865868723,117.91171317300687,18.995798627708105,17.91286870215975,0.2697211680624613,0.3204207694630917,3,False
AP0277,Fusión,6,0.7340198491954506,18.8509,9255.150144642033,-3567.444169779834,1000.2196975687739,9493.654163339275,9698.63311657114,,,1004.6973801017464,1004.0821284660099,0.3886063466099186,0.37242534213770934,-1367.5357249482822,-1199.532169495679,168.00355545260322,8.858254653151468,247.35388615544093,79.60993833028901,80.38368426461713,-224.27296274524446,-263.1767757848404,-0.0,-0.0,-1222.787306780163,-1255.1493157245814,61.0,61.0,206.39015583741545,206.39015583741545,29.025179536111043,29.025179536111043,55.45109650163435,55.45109650163435,58.50415878721544,58.50415878721544,80.03335987901546,80.03335987901546,40.49504301853846,40.49504301853846,45.75575060987755,56.98979233146325,30.374724094956157,31.783435953404116,47.75766933007899,51.138067834668774,121.06080514823417,118.73589565352775,20.462721212602016,19.673351291275292,0.27450325783301843,0.3418998366259278,3,False
AP0277,Reducción,0,0.7674240048037126,16.4067,10771.331192670352,1244.4307527414003,997.730233764128,9615.821598325601,9739.689764553339,1906.459194594905,1936.3349579729474,994.6846271251463,994.8375875873136,0.48055385218211266,0.4612298447360232,7065.170061849878,7125.616751217335,60.44668936745711,9615.821598325601,9739.689764553339,-1143.875516756943,-1161.8009747837684,-128.17052819102298,-135.01853213230132,-0.0,-0.0,-1038.8922956357746,-1077.5403105279536,30.0,30.0,,,,,,,44.436869629343434,44.436869629343434,32.62605183886747,32.62605183886747,,,61.88995335076445,66.20451673282089,29.19701168484158,29.432332474586804,30.194292161729596,30.74219268647282,120.28724631980613,120.00107423248139,-5.033750564137954,-4.964347756676942,2.094593272226105,2.2406146366538566,3,False
AP0277,Reducción,1,0.9637625570857989,3.1005,620.4524376097281,296.85834357634485,988.9901596660955,609.7838603619211,567.7495530841429,206.51123082991705,137.00040443383324,986.4636864874594,985.2366729498574,0.5927873582591149,0.6040227105430853,-635.9292479131232,-604.9726600687313,30.956587844391834,609.7838603619211,567.7495530841429,-123.90673849795023,-82.20024266029993,-67.66789040334187,-58.8541956867631,-0.0,-0.0,-814.4252834817702,-791.9545789138293,25.0,25.0,,,,,,,5.30255998735531e-05,5.30255998735531e-05,0.030909020456420796,0.030909020456420796,,,33.14218843900241,26.376052756928416,26.58982691786024,25.920784816302092,25.191138664774712,25.774164513504065,119.35761279296875,119.27771010845248,-5.497246171351877,-1.9657699478377146,,,3,False
AP0277,Reducción,2,0.9752140401603895,2.1642,58.26614180564844,1649.809279179015,977.4856558385366,322.62428930010947,300.96807827645097,614.0701878561022,572.6612929561137,987.1945166709787,986.5009600628138,0.4780283548616071,0.4888031985324467,-1358.6782030911095,-1331.834393543252,26.843809547857518,322.62428930010947,300.96807827645097,-368.4421127136613,-343.5967757736682,-29.203893508790028,-27.09889721894611,-0.0,-0.0,-1043.9432902767858,-1022.3936029351066,20.0,20.0,,,,,,,1.2225076487067132e-22,1.2225076487067132e-22,0.006270527393005094,0.006270527393005094,,,11.409102327861481,9.936656079690737,23.467469923231334,22.48064490384515,18.571546134948726,18.369270984741398,123.13007147894965,123.10779049888778,-5.339473554525921,-1.6444875610663736,,,3,False
AP0277,Reducción,3,0.9763552860751926,2.1028,525.6427197945928,-107.93802623189367,984.3971641707849,366.63061735990874,366.63061735990874,398.662935443584,398.662935443584,984.3404684365199,984.3404684365199,0.5275291883378556,0.5275291883378556,-1068.8269512878526,-1068.8269512878526,0.0,366.63061735990874,366.63061735990874,-239.1977612661504,-239.1977612661504,-11.604988165340114,-11.604988165340114,-0.0,-0.0,-944.9416233242889,-944.9416233242889,13.0,13.0,,,,,,,1.2225076484220757e-22,1.2225076484220757e-22,1.7570858082506177e-23,1.7570858082506177e-23,,,6.697723132799286,6.697723132799286,16.619674540031347,16.619674540031347,5.921500449295022,5.921500449295022,119.33946382460518,119.33946382460518,-6.788824962141323,-6.788824962141323,,,3,False
AP0279,Fusión,1,0.8864019456959922,9.3628,2483.659321461099,-2081.0841630534073,1046.6156257655052,2919.4541356478603,2953.2208366284335,,,1045.4055761799814,1046.1210783888566,0.4285013502034846,0.4209339211259879,-1467.7176618170988,-1352.04996846986,115.66769334723881,-243.20938329647427,-100.72302113597712,28.414948541011622,27.515126593431923,-100.98227906229039,-111.7662677729754,-0.0,-0.0,-1142.9972995930307,-1158.1321577480242,32.0,32.0,207.5820919152462,207.5820919152462,30.84501755839647,30.84501755839647,55.27931672683875,55.27931672683875,60.176172984730115,60.176172984730115,84.86108299794823,84.86108299794823,44.7953108970565,44.7953108970565,34.63545553804648,41.496266167511294,31.17376585006714,30.96827980037987,48.87104682922363,48.88341655185198,119.28591885036893,118.76433674426382,18.562977189427208,19.192812361572976,0.2032713601449829,0.2435366399481175,3,False
AP0279,Fusión,2,0.649599458994788,21.4846,6442.944925308169,-1856.9949325868938,1057.2715416986164,4150.731164894981,4109.973293704811,,,1053.0947665694607,1054.9414125740916,0.4956950011080763,0.5491011764102228,-1125.554461809232,-895.1193368120838,230.43512499714814,12.650436062106643,148.7139975234828,18.744954254832194,16.422595799797776,-139.39620593600802,-149.51463454949476,-0.0,-0.0,-1008.6099977838475,-901.7976471795544,37.0,37.0,207.99065755208332,207.99065755208332,30.8196010121128,30.8196010121128,55.14949747721351,55.14949747721351,60.14487700880619,60.14487700880619,84.84608411287007,84.84608411287007,43.642424038000264,43.642424038000264,46.974795532226565,53.52906827678047,30.97776296804617,29.821077097382275,48.9392359644801,46.98503421447713,119.38332662496482,120.8857010532491,19.456228379151163,21.342081641330513,0.2755748919401748,0.3140251498468379,3,False
AP0279,Fusión,3,0.7941521316559248,12.2613,1212.2332914869885,-2693.6346393601816,1055.0597194733691,4942.820955903976,4976.773237997121,,,1059.4583368988197,1060.173839107695,0.31418216758602857,0.30627512405122564,-1415.5281398817642,-1303.707501074382,111.82063880738224,123.68998855405867,266.37852156140053,10.742071557481182,9.84224960990148,-169.38088675904584,-183.53487194181992,-0.0,-0.0,-1371.635664827943,-1387.4497518975488,42.0,42.0,207.65728485343993,207.65728485343993,30.8454254386961,30.8454254386961,55.660279550478336,55.660279550478336,60.17703034156977,60.17703034156977,83.73744606195496,83.73744606195496,44.619335937500004,44.619335937500004,52.227793044452525,59.08860367391735,31.106935523300574,30.901449473613305,48.82805382461144,48.84042354723979,120.04214764953288,119.52056554342776,19.003854904891195,19.637983930974897,0.3069536048394985,0.3472760161855598,3,False
AP0279,Fusión,4,0.6032211170481434,21.9854,7338.186314123727,-1521.3424591420944,1048.76295603488,8621.073603632212,8659.747359756057,,,1047.587195952953,1048.3026981618282,0.4355151291520628,0.40572499695652386,-1032.3066351455634,-948.0100369761557,84.29659816940773,271.30752962480585,431.92319755168967,25.671324092836212,24.771502145256516,-191.37209876101588,-207.2110821798345,-0.0,-0.0,-1128.9697416958743,-1188.5500060869522,47.0,47.0,207.4936781141493,207.4936781141493,30.833057615492077,30.833057615492077,55.26232774522575,55.26232774522575,39.35559277704721,39.35559277704721,55.469731417251026,55.469731417251026,42.87226893107096,42.87226893107096,52.703968895806206,59.56477952527102,31.3782893331902,31.17280328350293,49.519965736325815,49.532335458954165,120.38254054004139,119.86095843393628,19.19116822378034,19.821012006345125,0.34866890660549604,0.3940573543964405,3,False
AP0279,Fusión,5,0.7033764554434117,18.2277,3820.5813940899106,-2294.7971220531326,1044.6123303615946,7433.40942760304,7507.276596892291,,,1037.386088992793,1039.3196287497,0.4205473119429837,0.35195308170914685,-1273.4060143753666,-1046.6392761743014,226.7667382010652,39.863134099411525,450.1159967094111,38.50032702042936,36.0686902089681,-183.9204509748597,-227.78647810465904,-0.0,-0.0,-1158.9053761140326,-1296.0938365817062,52.0,52.0,187.8271708059058,187.8271708059058,27.806585871970665,27.806585871970665,48.43832107752366,48.43832107752366,50.498094465147766,50.498094465147766,67.75239457021915,67.75239457021915,37.642494931372326,37.642494931372326,42.073893509429965,59.293725993481154,31.351074812147342,30.984715355192357,49.270482968061394,48.62814339905372,119.35084831042167,118.81614242360988,18.551216439393496,18.735209383941424,0.2832649394931895,0.399198465007874,3,False
AP0279,Fusión,6,0.6611791126802572,19.7356,17496.206646787636,-1665.445116684372,1049.406432090927,8731.734626581161,8834.433276770622,,,1034.5120553639508,1035.0714905302218,0.346682678978932,0.3383993736897259,-1552.897247502086,-1314.4665373068851,238.43071019520085,-75.21100182083215,221.49023663119385,42.11473729790377,41.41118665247691,-204.22269253070635,-245.2230595636925,-0.0,-0.0,-1306.634642042136,-1323.201252620548,61.0,61.0,196.46764606294664,196.46764606294664,25.11351981503306,25.11351981503306,41.808454308546445,41.808454308546445,54.84784682326838,54.84784682326838,84.83748469599314,84.83748469599314,31.07721826893892,31.07721826893892,39.10819172098605,52.185258586812246,30.64067322038928,30.89572033838181,47.328320964568086,48.39156172897772,122.91176880932132,120.03473821502762,19.350824781904606,19.108497792008958,0.25074609200016856,0.3345910172481759,3,False
AP0279,Reducción,0,0.8184380519078729,13.3142,8488.421787283347,1283.0340819769026,1036.4521304014559,8512.364580646961,8527.447906815634,2430.4190689216302,2423.4477463674193,1049.104906892302,1048.8683678588122,0.5453383944358765,0.5475322045295576,5772.2836591597625,5794.831246756607,22.547587596844096,8512.364580646961,8527.447906815634,-1458.2514413529782,-1454.0686478204516,-132.7930731139918,-133.8992254057094,-0.0,-0.0,-909.323211128247,-904.9355909408847,30.0,30.0,,,,,,,21.841289093066898,21.841289093066898,9.604222724030372,9.604222724030372,,,65.18682900705646,66.20451673282089,29.066578798647278,28.592901358209573,29.509695615415218,29.52946361363143,121.0755354365596,120.19573636158744,-5.500474552496412,-4.223486166367824,5.393281506456073,5.477480668684358,3,False
AP0279,Reducción,1,0.9741018479696804,2.1562,423.11782531956527,884.4284125142567,1042.2482544474956,407.8344550708808,423.6723550452308,845.4029290593598,875.1738605579179,1023.7949874584713,1023.8050730332752,0.5117094477022557,0.5187643216804028,-1377.0451517864904,-1368.3988117660872,8.646340020403159,407.8344550708808,423.6723550452308,-507.2417574356159,-525.1043163347507,-61.34354893428444,-64.78229794539078,-0.0,-0.0,-976.5811045954887,-962.4713566391945,25.0,25.0,,,,,,,4.311737772804819e-09,4.311737772804819e-09,0.056254920306409065,0.056254920306409065,,,27.22824182754908,29.44840922308409,27.498267306857638,28.030557307707024,26.738184678819447,27.795473743021578,120.59260031467015,119.40049892559708,-5.334706794568526,-5.692958693225077,,,3,False
AP0279,Reducción,2,0.982135053763428,1.5846,13.401288066936106,526.930348634758,1055.1532977428103,213.278668152511,217.2949389264476,219.8481502814728,208.5053714846861,1041.7670223472658,1041.1139802351258,0.4955005292743169,0.5143441395574669,-1188.282398880127,-1136.7911935889074,51.49120529121956,213.278668152511,217.2949389264476,-131.9088901688837,-125.10322289081165,-20.940039520406142,-17.9579928474952,-0.0,-0.0,-1008.9989414513662,-971.3117208850662,20.0,20.0,,,,,,,3.9954876294420395e-27,3.9954876294420395e-27,0.00013189557306311235,0.00013189557306311235,,,9.453005230616009,5.646129245039942,16.956607225206163,17.7822372377508,6.565349773332184,8.212606299023884,120.62264194064669,122.20301850969,-5.9478580908151395,-4.749779982286637,,,3,False
AP0279,Reducción,3,0.9823897807345078,1.5797,362.96337671418763,486.81414982957176,1059.7992137531876,232.3443738757635,232.3443738757635,227.61604039991568,227.61604039991568,1062.2840182665793,1062.2840182665793,0.6071607799637572,0.6071607799637572,-940.4081991716708,-940.4081991716708,0.0,232.3443738757635,232.3443738757635,-136.5696242399494,-136.5696242399494,-10.79131284301734,-10.79131284301734,-0.0,-0.0,-785.6784400724856,-785.6784400724856,13.0,13.0,,,,,,,3.995487627116359e-27,3.995487627116359e-27,3.3056368451525674e-24,3.3056368451525674e-24,,,5.4325814880191645,5.4325814880191645,16.67440598259022,16.67440598259022,5.823973404574597,5.823973404574597,118.97574550908898,118.97574550908898,-7.616259332863517,-7.616259332863517,,,3,False
AP0283,Fusión,1,0.8113908883607645,14.9925,3089.163705316021,-1663.8238129072545,1033.6745415829191,3259.4145364895753,3302.2174830338477,,,1027.3143940464495,1026.7980015895655,0.48854612252821483,0.5236056336240401,-1176.1604017613759,-1149.879387347789,26.281014413586945,-83.21894564691468,-130.75696325088637,51.16658024736749,51.815999998285164,-112.25663301194315,-109.20604293695266,-0.0,-0.0,-1022.9077549435704,-952.7887327519197,32.0,32.0,208.9103071732955,208.9103071732955,27.505462276574335,27.505462276574335,56.398885091145935,56.398885091145935,57.74308292889836,57.74308292889836,85.90131293402779,85.90131293402779,41.740460513336494,41.740460513336494,42.31372464883207,40.02611011389484,30.573916996849906,30.861513818904115,47.511603927612306,48.553792151790475,119.31132693820528,119.72927669601567,18.674657539156886,19.39942526865121,0.24848312385419402,0.23504933586854684,3,False
AP0283,Fusión,2,0.6789695549271924,22.0226,4449.101157928246,-1713.924383110631,1037.2572714008586,4189.746569109326,4224.404235530295,,,1043.8578391676676,1044.5733413765427,0.540028692717817,0.5502372262756561,-1000.87521318802,-849.4675075415443,151.40770564647573,37.39064027041598,181.7500876955224,30.361396386295866,29.46157443871645,-139.74098687405058,-152.2099738207801,-0.0,-0.0,-919.9426145643661,-899.5255474486878,37.0,37.0,208.6492701480263,208.6492701480263,27.501633493523844,27.501633493523844,56.00163542094973,56.00163542094973,53.32593824152361,53.32593824152361,85.53442768297697,85.53442768297697,41.789162833230534,41.789162833230534,47.521820068359375,54.3826306978242,30.70072772051837,30.4952416708311,47.96705939948738,47.97942912211573,119.47721695083756,118.95563484473244,18.98296943354951,19.625404558273065,0.2825662364431117,0.3233608321830913,3,False
