Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0233,Fusión,2,20.3156,2833.6606274276273,4171.512721850444,1.9048000000000016,-1499.1458780355338,947.0730439977319,4601.082602345162,4447.491997284799,0.0,0.0,946.3356279441804,946.7715976916347,0.40846682441158294,0.4081435468934464,-3098.1723344457237,-3081.689279448199,16.483054997524505,38.0,38.0,188.2128649259868,188.2128649259868,30.676821578176394,30.676821578176394,73.29804494757404,73.29804494757404,64.30272752192982,64.30272752192982,82.36646385862117,82.36646385862117,43.6270697342722,45.24887544353948,47.11700193170915,48.349785157443605,32.01148244496938,32.01148244496938,50.97806628473203,50.97806628473203,119.69992477829392,119.69992477829392,18.88710655469076,44.5957032972499,0.2808265718803007,0.1031062131856391,39.231362968839385,0.40410895609023173,0,False
AP0233,Fusión,3,22.2204,5032.421341055119,5468.560293542492,-0.4826000000000015,-1484.8729963936007,943.6423095169973,5318.719788894707,5128.857785313283,0.0,6.8360549783024105,956.6051763116254,957.3117750294318,0.39196175094927793,0.39182629091021887,-3238.870053493438,-3209.5074441923143,29.362609301123484,43.0,43.0,188.31597285307657,188.31597285307657,30.655569387036703,30.655569387036703,73.0822606286338,73.0822606286338,64.02259748591933,64.02259748591933,81.42975260416667,81.42975260416667,43.30438696099806,45.190881924117136,47.92387042378271,48.42720165083421,31.825044210121114,31.825044210121114,50.719562235837266,50.719562235837266,119.91419706798735,119.91419706798735,19.248135397681757,44.48213760851798,0.28211817509967374,0.10329199170912996,39.23504392052008,0.4025267262782781,0,False
AP0233,Fusión,4,21.7378,6773.401760784414,7203.764664396266,-5.2463000000000015,-2351.535249988243,946.3678591866212,5661.051008476525,5672.909017869058,0.0,0.0,946.0927983624316,944.9394583227902,0.32509287017453403,0.3480430440116553,-3449.146978764226,-3412.3248398816986,36.82213888252727,48.0,48.0,188.4240261501736,188.4240261501736,30.65068969726563,30.65068969726563,73.62832997639978,73.62832997639978,47.67070483883769,47.67070483883769,63.79492507403284,63.79492507403284,43.223613060845274,42.49760406602357,49.03944651285808,52.31604564714473,31.960814975170383,31.960814975170383,51.065168938963694,51.065168938963694,120.09512134308513,120.09512134308513,19.341675861951156,44.56941752979271,0.3287176350296221,0.10514818841059341,39.37760107578523,0.35162625938561354,0,False
AP0233,Fusión,5,16.4915,7049.777750217767,7918.83421133159,-1.0912999999999986,-1505.0389540340993,952.1929489009173,7113.244099887534,7113.244099887534,0.0,0.0,952.61590038026,952.61590038026,0.2063417993903713,0.2063417993903713,-3854.8217911545466,-3854.8217911545466,0.0,53.0,53.0,188.39037932389937,188.39037932389937,30.662602838480247,30.662602838480247,74.32149727299519,74.32149727299519,57.383791014307846,57.383791014307846,72.46895714673066,72.46895714673066,43.412685024813285,43.412685024813285,52.02788822965802,52.02788822965802,30.65672595684345,30.65672595684345,50.99894960843599,50.99894960843599,118.80584847213875,118.80584847213875,23.868703224375718,44.72675604345801,0.31278823846531684,0.10257535950926895,39.30177679222568,0.3792651808134262,0,False
AP0233,Fusión,6,15.4002,7780.406195207275,11231.735508949525,-2.0137,-1925.6581624207865,961.117097659826,7538.559987166392,7538.559987166392,0.0,0.0,956.130715383982,956.130715383982,0.04350420058317547,0.04350420058317547,-4227.354912030161,-4227.354912030161,0.0,56.0,56.0,178.70641421363467,178.70641421363467,33.014835525967875,33.014835525967875,66.34751057599102,66.34751057599102,61.820730997721355,61.820730997721355,86.09185302734377,86.09185302734377,33.57866230935807,33.57866230935807,44.94766956147694,44.94766956147694,26.70450430730307,26.70450430730307,47.10165815575023,47.10165815575023,119.58331495398679,119.58331495398679,35.20968871970139,43.32373395683681,0.26869394400493385,0.07882660298500091,39.26980290057232,0.4247308525472531,0,False
AP0233,Reducción,0,13.3865,8091.131054046914,6219.248352875249,-9.9496,524.8428032808497,944.6381565481645,7078.311919878875,7152.112317895715,828.5651783366395,782.593853106089,951.9219754573949,949.5076191416565,0.4225563000535401,0.4327142723670205,5183.439610830792,5281.863206565956,98.42359573516387,30.0,30.0,,,,,,,1.1403830437032725,1.1403830437032725,7.0136685486555015,7.0136685486555015,,,63.77900764711442,63.32159981894975,28.698952885380493,28.691173252326685,29.564961810880142,27.97986359259141,124.59266791449653,126.5291661587547,-4.93419699818979,35.30601970235636,20.764416153652675,0.0,37.39888887812433,1.0,0,False
AP0233,Reducción,1,3.4369,1978.5090218391997,1063.287821464858,-1.6883000000000001,1119.0036292650057,922.2476350369636,514.4859583530921,703.9740311343019,344.0390894320687,246.6579742474073,929.1619389613868,930.5605757423372,0.39960537256886947,0.3932467161151516,-1262.4364101023648,-1069.6230536273665,192.81335647499827,25.0,24.58547245622447,,,,,,,4.0271466344003024e-09,4.0271466344003024e-09,0.002267338612821335,0.002267338612821335,,,27.154739301632617,32.87709529740475,28.856253865559896,29.117581010581677,29.60231049262153,28.589076833240988,118.32763422309029,127.93732178922095,-4.77245622013717,35.42911285062897,,,,,0,False
AP0233,Reducción,2,1.7486,916.0745043866125,177.47353056373458,-0.36519999999999997,86.20962402205805,924.5696307060635,242.5401622751392,281.9263812726268,402.2642909387583,456.1050294722634,911.8824137294461,915.2365449322145,0.4203672321262625,0.40853737437434307,-1520.3044473095433,-1513.7796946149438,6.524752694599556,20.0,20.25489824192859,,,,,,,0.00023395084435977632,0.00023395084435977632,0.028145986984646508,0.028145986984646508,,,9.39689696781219,8.78881865561576,19.358587476942272,19.3317314019401,10.645426809522842,10.553389506545106,123.95980156792534,121.4380423864513,-6.7456047830216095,27.31645372021531,,,,,0,False
AP0233,Reducción,3,1.3834,738.8129021380023,207.37811405449332,-0.388,603.118620581321,924.0781299036248,135.77371344236275,175.10322552275994,556.4195309894155,488.4466786265951,928.7495855738273,925.7584822391864,0.46116259582142194,0.4530730699639849,-1554.4045146382132,-1514.331997979592,40.072516658621225,13.0,13.0,,,,,,,0.00045303495782965744,0.00045303495782965744,0.006636186078190836,0.006636186078190836,,,8.047196498061671,11.230977290654575,16.74519114176432,16.699377332073087,6.2378076171875,7.164420628821751,118.72990329318577,117.4031068157857,-4.729761992309332,25.54363381282174,,,,,0,False
AP0245,Fusión,1,15.0852,680.5181823228164,3312.1823479452005,7.451499999999999,-1530.425559957726,952.2507670326893,3732.49388175661,3513.3513724125055,0.0,0.0,966.3881932892152,969.0754166010676,0.4540814955332123,0.46582656882179496,-2853.1567036219094,-2792.3733814091675,60.78332221274195,32.0,32.0,188.73099846117424,188.73099846117424,36.66088521938132,36.66088521938132,72.8346420750475,72.8346420750475,63.350307271938135,63.350307271938135,81.79604541508839,81.79604541508839,41.19246887823549,45.22849572439809,38.45103886151555,37.16361784982106,31.125866911146378,31.125866911146378,48.658041869269475,48.658041869269475,119.45081070794,119.45081070794,18.458888757133902,43.86604928141314,0.21284625964136233,0.10201006404195391,39.38064631932959,0.41005493738140975,0,False
AP0245,Fusión,2,22.5367,2955.635198707952,4084.5267996680964,1.1968999999999994,-1620.325862521362,956.9989012658216,4220.2665646937385,4004.3705713058675,0.0,9.34467887464689,957.5684609533134,957.789530775148,0.5591231402500981,0.5907862453862538,-2745.326990357564,-2645.122832943469,100.20415741409488,37.0,37.0,188.9614090768914,188.9614090768914,36.669659209669675,36.669659209669675,72.892578125,72.892578125,63.419900887472586,63.419900887472586,78.66215648985747,78.66215648985747,40.232225170470116,44.97568645230187,47.1343660053454,47.99305102956044,31.283422897384686,31.283422897384686,49.38307634416644,49.38307634416644,118.9933314051356,118.9933314051356,18.867548770474265,44.16989109898218,0.2764838392853193,0.10207695012920491,39.39657736291878,0.4056954212118997,0,False
AP0245,Fusión,3,23.7336,5293.700376508916,4546.900870447454,0.6645000000000003,-1869.7916684139877,956.9718235493276,4987.913099032684,4840.025780050912,0.0,0.0,960.687341081401,963.0550064179198,0.4985034133707446,0.5179136977854685,-2948.1778468754096,-2886.5230680425275,61.65477883288213,42.0,42.0,188.88135711906494,188.88135711906494,36.66000806231831,36.66000806231831,72.79976267260166,72.79976267260166,59.397501036178234,59.397501036178234,78.8148263857346,78.8148263857346,40.15216452428537,45.190881924117136,50.99824691890746,48.42720165083421,31.300992846615102,31.300992846615102,49.24527644404658,49.24527644404658,119.45407007610986,119.45407007610986,18.735261089438232,44.06100716646731,0.28146456612225396,0.10351740749722602,39.41197652339461,0.40057485142046,0,False
AP0245,Fusión,4,24.3981,7973.0820088884675,8502.221148421006,-6.0716,-1129.894422110634,956.8550541391028,5634.992003875765,5420.219005981732,0.0,0.0,957.2875942877348,957.0240815184646,0.38700746327922464,0.4243788686282864,-3272.318452969982,-3170.678790069024,101.63966290095777,47.0,47.0,188.71518588595922,188.71518588595922,36.68710259331598,36.68710259331598,67.8395877838134,67.8395877838134,42.120706791842046,42.120706791842046,69.72809060414633,69.72809060414633,40.16535466512045,40.8834813524032,56.55310219658746,51.94381305427035,31.28048933313248,31.28048933313248,49.345770148238955,49.345770148238955,118.96172775376775,118.96172775376775,18.808456263185455,44.161866763538875,0.3244015705981784,0.1009242720478196,39.52743507923063,0.3666732157707281,0,False
AP0245,Fusión,5,18.3265,6996.592653470122,8010.281280307022,-2.9322999999999997,-2500.000184510298,969.9347523785534,7066.815227839492,6648.914842602605,0.0,0.0,955.0641179845387,960.2459840437303,0.49532266324224145,0.48381212228286374,-3298.9435306005003,-3245.959375935894,52.984154664606194,52.0,52.0,189.04583517590407,189.04583517590407,36.20227492230493,36.20227492230493,69.45275928809211,69.45275928809211,56.85228108340089,56.85228108340089,78.51174016988502,78.51174016988502,40.20867681923152,44.76178090747824,52.00097157220421,50.777671797913264,31.645054861215446,31.645054861215446,50.363160679483,50.363160679483,120.39069952027408,120.39069952027408,19.521372155136024,44.300730589778006,0.2996067994179636,0.10408145812811898,39.408248187587354,0.3989311843625265,0,False
AP0245,Fusión,6,15.3942,7799.325425651174,13803.803179631235,-5.379999999999999,-2285.3804745373054,981.6190039462613,9069.354132838811,8987.229629044892,0.0,0.0,974.4349294300932,974.2689137927586,0.41762114949717494,0.41916852792573717,-3753.8887315795823,-3730.645757291233,23.24297428834916,63.0,63.0,185.9957792583265,185.9957792583265,18.247174192997196,18.247174192997196,67.27546094258027,67.27546094258027,65.64117110402961,65.64117110402961,75.24488423940193,75.24488423940193,35.362847219466026,36.4517175643028,44.43603890402275,41.798421152239214,31.025989786783853,31.025989786783853,49.63614608651621,49.63614608651621,119.87234637225117,119.87234637225117,20.559149504644488,44.133091941034266,0.2593203962817894,0.08838826986409545,39.08407493685888,0.3858668884888232,0,False
AP0245,Reducción,0,10.0142,6084.357645652119,4628.083835775616,-6.9657,1321.7649842121427,955.0621288682055,5043.176515977155,5159.243470615211,1037.4738510653629,859.1925952982461,968.9773497013792,969.9797085864916,0.44761551438941394,0.44812467836925207,3075.4288311453,3276.3699757258787,200.94114458057857,30.0,30.0,,,,,,,21.101246632332497,21.101246632332497,0.3893417507523834,0.3893417507523834,,,61.65632432506929,61.34276476639982,29.529573646827977,28.600567191546148,30.662676674171728,29.112592676647676,123.12098194263599,120.21023204347284,-4.9726163790137665,36.40216524677937,7.593011992828366,0.0,37.59247799712613,1.0,0,False
AP0245,Reducción,1,3.0485,1719.686419526486,760.5193836820819,-1.2900000000000003,-142.67765160375166,940.2022882407175,504.96857386866105,526.2286345196355,311.79900601661905,232.69124423037684,937.5642095213146,938.6607507302259,0.42388252089927725,0.430483904836471,-1190.9344881071174,-1129.155818687504,61.77866941961338,25.0,24.470207275852143,,,,,,,0.0053826434247455125,0.0053826434247455125,0.5881697293405138,0.5881697293405138,,,29.526690752078323,31.059369391221264,26.782146979437936,27.081200904961353,27.0041024983724,27.60131607699357,119.61216433376738,113.41059257056911,-5.067835253581319,36.46326115996573,,,,,0,False
AP0245,Reducción,2,1.7585,965.3887723002142,380.0953461435606,-0.6511,975.0438516686809,936.045940665683,279.2488141817404,299.5139058795652,524.8009564258484,556.1066566521133,933.8700788284765,932.3534643771283,0.536472935328953,0.5609183344729568,-1243.9424642050085,-1188.3946095951108,55.54785460989774,20.0,19.58547245622447,,,,,,,5.431884844367697e-26,5.431884844367697e-26,7.197950937761465e-23,7.197950937761465e-23,,,6.986532011486235,12.708888007258368,18.872900865342878,19.13422801036466,10.262730356852211,9.249496697471669,122.47455647786458,129.72778279239185,-4.64122444838973,26.257767613400123,,,,,0,False
AP0245,Reducción,3,1.1074,585.2934262376534,,,,942.0315672121019,138.09321307265674,138.09321307265674,506.23848644824454,506.23848644824454,938.9552944024786,938.9552944024786,0.5349427564244265,0.5349427564244265,-1366.4792963433738,-1366.4792963433738,0.0,13.0,13.0,,,,,,,5.431884844367697e-26,5.431884844367697e-26,7.197950937761465e-23,7.197950937761465e-23,,,4.955385658957741,4.955385658957741,16.839642859564886,16.839642859564886,6.745063807169596,6.745063807169596,118.23245334201388,118.23245334201388,-6.2513401492401375,25.26364719768222,,,,,0,False
AP0248,Fusión,1,14.6117,751.8557701911827,3339.265130264212,6.990799999999998,-1500.6638344339813,963.1777619293857,3522.502373284773,3277.19156596054,1.1605716661382726,7.129463528390308,968.870571845691,968.5877692571665,0.46373821544113336,0.4643528956246105,-2810.81759237618,-2764.521403941392,46.29618843478829,32.0,32.0,189.17458076862374,189.17458076862374,34.07442713265467,34.07442713265467,70.70434949470281,70.70434949470281,62.944800051294195,62.944800051294195,85.8215514520202,85.8215514520202,40.40871729995265,44.403281926205935,40.338030050258446,39.031050426430255,31.53345379299588,31.53345379299588,49.85606532626683,49.85606532626683,119.67599834865995,119.67599834865995,18.902333806742007,44.232355434115966,0.22424111378728945,0.10029660083713654,39.315711661717565,0.41299444086316794,0,False
AP0248,Fusión,2,21.6025,2982.4595749811297,4726.017516603057,0.20700000000000074,-1118.67726583167,973.1826355678021,4153.360514724804,3872.407990222166,0.0,7.909742077859344,968.4925300749914,966.9786742210409,0.507988609872104,0.5368638312882591,-2820.2228285542515,-2716.4446537561253,103.7781747981262,37.0,37.0,189.30732978686953,189.30732978686953,34.08710991039611,34.08710991039611,73.86712603652676,73.86712603652676,44.83625053271913,44.83625053271913,83.2525793778269,83.2525793778269,40.365932959841004,43.09710660443684,51.11485263757538,45.72066543934274,31.13442507448855,31.13442507448855,48.90792359131592,48.90792359131592,119.66257584488785,119.66257584488785,18.89903915297942,43.920534593161136,0.27273914653959125,0.10132142122296973,39.411069856155535,0.3812760996149335,0,False
AP0248,Fusión,3,21.8095,4458.942296128571,7229.028063655069,-6.845599999999999,-2101.9072837708336,987.9446304515218,5486.743665804921,5302.962571955802,0.0,0.0,979.6732972647403,979.9477282685004,0.46770235012003386,0.58284970640176,-3076.7278327030963,-2819.2239385092116,257.50389419388466,42.0,42.0,189.45233996487403,189.45233996487403,34.11579140360042,34.11579140360042,70.58899867331333,70.58899867331333,61.32884720203488,61.32884720203488,84.91547378421754,84.91547378421754,40.389038464450095,45.42997595283497,56.37386048782704,49.79802635368387,30.835505781224168,30.835505781224168,48.13130351071636,48.13130351071636,119.29245844442377,119.29245844442377,18.666319766686826,43.71107119409614,0.28752477355220585,0.10315582713632447,39.32675561642722,0.4095356906041833,0,False
AP0248,Fusión,4,14.9639,4504.129532307366,5177.909840622088,2.360999999999999,-1864.3098314031313,994.1756467647899,5227.684941580747,4942.867047068857,0.0,0.0,995.2479578045989,994.1611951783591,0.39066918757304026,0.3932668765653826,-3216.184878292489,-3171.022763148714,45.16211514377483,47.0,47.0,189.27309265136722,189.27309265136722,34.10011825561523,34.10011825561523,66.39480406443276,66.39480406443276,54.51431456669962,54.51431456669962,75.69174679260131,75.69174679260131,40.32893634372287,42.544476129192596,55.139581553141284,51.60084719447482,31.19078664937482,31.19078664937482,48.983201927383455,48.983201927383455,120.82340936322586,120.82340936322586,19.19564378019823,43.78870606304417,0.3119162261437817,0.10130262444030043,39.390943271077134,0.39122933741636545,0,False
AP0248,Fusión,5,17.3249,7101.511949236423,5871.0758021248985,-0.3780999999999999,-3540.4386940486866,993.4488678846864,7353.552915330045,7195.657292596184,0.0,10.798871924002464,999.5665562305064,999.6087679780705,0.49534599629108667,0.5051337909226341,-3297.1189313805075,-3260.118281526502,37.00064985400559,52.0,52.0,189.41160297513758,189.41160297513758,34.08596801757812,34.08596801757812,74.59722071233789,74.59722071233789,62.86520880933077,62.86520880933077,75.55242958308766,75.55242958308766,40.299523849007464,45.190881924117136,48.39738715789603,48.42720165083421,31.38891242263663,31.38891242263663,49.637118308564524,49.637118308564524,119.75104137974925,119.75104137974925,19.12619970926352,44.14997903981086,0.281731047896767,0.1035271364758757,39.37839839237082,0.39518601193436104,0,False
