Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0020,Fusión,3,1.0,22.1809,5923.967316445108,-6.308108454052595e-22,1134.552335878024,5861.55406455175,6240.376798077598,,,1140.987587376949,1138.0203705448253,0.3284217561577309,0.2944385322945346,-535.2950998170757,-122.46650534005911,412.8285944770165,36.87107608993941,504.3617749926115,-91.7898396511041,-88.05824134762716,-135.33689643584813,-176.73898723338255,-0.0,-0.0,-335.78912192113455,-352.7807338527327,40.0,40.0,156.13131391323682,156.13131391323682,40.84869444312119,40.84869444312119,0.0210114622261466,0.0210114622261466,94.6280136480564,94.6280136480564,129.89496048097686,129.89496048097686,2.0311371810206232e-23,2.0311371810206232e-23,41.826084242409806,61.39122874766522,28.8421666208903,29.50881127833587,42.685320014900405,46.364890510122706,122.85302293565537,119.52912908966881,18.722798691872438,21.09265762159064,0.2824194125872327,0.4145278018482065,1,False
AP0020,Fusión,4,1.0,21.2999,6688.593996546508,-7.186850312907393e-22,1126.581631615902,6458.372394790416,6653.041745053662,,,1124.5371460805031,1124.4148541569448,0.3142252367245322,0.29430733433099787,-527.160998806301,-199.08831811279254,328.07268069350846,50.76939276935041,422.94900078160646,-71.1016182280248,-70.94782281626426,-154.6910738109644,-188.99284534470544,-0.0,-0.0,-342.88738163773394,-352.8463328345011,45.0,45.0,157.45644425101904,157.45644425101904,40.81281225232111,40.81281225232111,0.021611322926870288,0.021611322926870288,86.1830790091252,86.1830790091252,138.27880770918253,138.27880770918253,2.0311371810206232e-23,2.0311371810206232e-23,42.561298845816346,58.19393852511181,29.060775010850694,28.41542492976791,43.76912254050926,43.768133351149345,122.32128466194058,124.5304345583865,19.502305588173602,23.03093263821482,0.2863469436253169,0.39152133243281734,1,False
AP0020,Fusión,5,1.0,21.5005,4787.691494093146,-1.0475575139845663e-21,1114.765572170204,5181.100420443836,5181.100420443836,,,1120.145375216914,1120.145375216914,0.10689123847958729,0.10689123847958729,-414.75456104923614,-414.75456104923614,0.0,253.139151952497,253.139151952497,-65.57848809260477,-65.57848809260477,-146.51052624999377,-146.51052624999377,-0.0,-0.0,-446.55438076020636,-446.55438076020636,50.0,50.0,110.953138355284,110.953138355284,28.396250391398343,28.396250391398343,0.020359098882067397,0.020359098882067397,42.210409693181504,42.210409693181504,94.02130843278968,94.02130843278968,2.031137181020623e-23,2.031137181020623e-23,32.89476296107065,32.89476296107065,28.603822065565318,28.603822065565318,42.735771497938366,42.735771497938366,125.2853502061632,125.2853502061632,20.693127797689005,20.693127797689005,0.34353469727168967,0.34353469727168967,1,False
AP0020,Fusión,6,1.0,19.0595,11824.942629759384,-1.523743768428202e-21,1099.8574921459258,7997.082901392399,7997.082901392399,,,1104.0537893722733,1104.0537893722733,0.2677167865382204,0.2677167865382204,-408.4370003830564,-408.4370003830564,0.0,225.15527908835318,225.15527908835318,-45.341566480396004,-45.341566480396004,-212.85878836119554,-212.85878836119554,-0.0,-0.0,-366.1416067308898,-366.1416067308898,58.0,58.0,158.765628973269,158.765628973269,40.939543540805,40.939543540805,0.01574482206912607,0.01574482206912607,93.24229882333793,93.24229882333793,111.53684692682005,111.53684692682005,2.0311371810206232e-23,2.0311371810206232e-23,47.24722316367953,47.24722316367953,29.13664854746017,29.13664854746017,43.35184950680034,43.35184950680034,123.09859304276722,123.09859304276722,18.755171743686727,18.755171743686727,0.33562672310654895,0.33562672310654895,1,False
AP0020,Reducción,0,1.0,17.8629,159.03168371843898,6.222896343420791e-23,1102.467665508792,678.4796793293999,678.4796793293999,320.03524051498624,320.03524051498624,1093.1153159758342,1093.1153159758342,0.2521258505957074,0.2521258505957074,-239.24330091113112,-239.24330091113112,0.0,678.4796793293999,678.4796793293999,-192.02114430899175,-192.02114430899175,-129.11318595257282,-129.11318595257282,-0.0,-0.0,-373.93707470214633,-373.93707470214633,30.0,30.0,,,,,,,11.649080380450666,11.649080380450666,0.04315315413292879,0.04315315413292879,,,65.93965381909442,65.93965381909442,25.797008938259545,25.797008938259545,23.287990598325376,23.287990598325376,118.92936496310764,118.92936496310764,-6.455904721188641,-6.455904721188641,13.82907031255244,13.82907031255244,1,False
AP0020,Reducción,1,1.0,2.422,0.025676951394673932,-3.9199499682200863e-22,1108.2786016819941,60.115940766935786,60.115940766935786,13.377637491705096,13.377637491705096,1106.2637476194332,1106.2637476194332,0.24841248448720563,0.24841248448720563,-616.9121196337254,-616.9121196337254,0.0,60.115940766935786,60.115940766935786,-8.026582495023057,-8.026582495023057,-70.55614487242087,-70.55614487242087,-0.0,-0.0,-375.79375775639716,-375.79375775639716,25.0,25.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,0.0024516794780313858,0.0024516794780313858,,,37.951493013822116,37.951493013822116,24.121208577473958,24.121208577473958,20.103488688151042,20.103488688151042,119.58589963107639,119.58589963107639,-6.2722593989270825,-6.2722593989270825,,,1,False
AP0020,Reducción,2,1.0,2.6177,2.3390250538906405e-07,-3.277009964330749e-22,1115.647457953594,105.63413209334561,114.502975378002,0.0,5.22749195378002,1114.0389408446097,1113.664785862533,0.3317576078277861,0.32278449343155513,-482.12975327865144,-476.0372182038035,6.0925350748479445,105.63413209334561,114.502975378002,-0.0,-3.136495172268012,-30.99111400907002,-26.144369848494918,-0.0,-0.0,-334.1211960861069,-338.60775328422244,20.0,20.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,16.57661898173983,11.494628053200106,19.901022016737198,20.406608743362288,12.369409086439344,12.028882746387195,120.1471316189236,120.73161502583355,-5.531719188113535,-8.40584446944975,,,1,False
AP0020,Reducción,3,1.0,1.9277,1.4679860349826412e-07,2.3654274841317485e-23,1122.4365788417497,127.21715461594545,107.04741247943508,210.10435766538424,110.90580848208388,1120.2730282880264,1119.1111510739565,0.3012065177564564,0.3230585966179057,-583.2219276702009,-536.2063304774593,47.01559719274155,127.21715461594545,107.04741247943508,-126.06261459923054,-66.54348508925032,-12.328151288323932,-15.587980899776836,-0.0,-0.0,-349.39674112177175,-338.47070169104717,15.0,15.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,5.256278983751932,9.534443692059167,16.66065759729456,15.736495643643364,5.924307544849537,9.03816727395299,119.2515988498264,120.68928823791683,-7.065062941027973,9.245789477291382,,,1,False
AP0027,Fusión,1,0.6914132888144361,20.1708,2920.491813073247,-1240.607455900258,1189.8804019021097,3104.057398421453,3499.4650083259667,,,1209.739580166221,1207.165535098273,0.3647984196880217,0.2957641998399887,-717.5768277272385,-270.7187220928064,446.85810563443215,-114.89937691930365,398.4636856635652,-178.25295784172127,-175.01581584905034,-96.69119439795709,-132.79837392838732,-0.8821905133390828,-0.0,-317.6007901559892,-352.11790008000565,30.0,30.0,164.35821625084003,164.35821625084003,2.5443466285746553e-19,2.5443466285746553e-19,33.1366468203965,33.1366468203965,86.59971359417001,86.59971359417001,123.7071989982359,123.7071989982359,43.03319853095598,43.03319853095598,38.324677104334675,61.53598727188943,29.113177501537177,29.46251852108035,43.341063300238716,46.59375450526953,122.81477095992477,121.2406164502655,18.730023883811263,22.281270537463797,0.23953053772507485,0.3846020171429419,1,False
AP0027,Fusión,2,0.6458900279897826,22.8515,3523.1683736182435,-1612.3654259612254,1182.751011883994,3690.727406252419,3914.6907148007053,,,1178.0232874848566,1177.0379220711009,0.45335270251538035,0.31861563385553476,-503.4505417703841,-163.53735574735788,339.91318602302624,42.1327889752029,481.73151360433644,-138.36626581401148,-137.1270614975396,-124.64309829033746,-158.19930688299397,-0.0,-0.0,-273.32364874230984,-340.6921830722326,35.0,35.0,163.4351246021412,163.4351246021412,2.5443466285746553e-19,2.5443466285746553e-19,33.160735914442284,33.160735914442284,86.5525621202257,86.5525621202257,116.36957883481625,116.36957883481625,43.07225748697917,43.07225748697917,44.50088195800781,63.97274028535954,29.667714921254966,28.95797177246123,44.615583418588784,45.26040292151563,122.2531820436508,121.6030791847727,18.460002454382124,22.241036262155014,0.28390632219988915,0.40813270695631376,1,False
AP0027,Fusión,3,0.6444687573997522,22.3666,4759.780792938932,-1225.9037735255074,1169.9114345452772,4105.423085146815,4296.2948452004475,,,1171.8024948899165,1170.9669910885925,0.4694069665595376,0.37812869396812254,-556.6302638834838,-135.4349700978816,421.19529378560225,-14.041929171184453,495.0424133312492,-130.54294166653233,-129.49220464798503,-137.49855842660767,-180.7992078662788,-0.0,-0.0,-265.2965167202312,-310.9356530159387,40.0,40.0,162.84684046303354,162.84684046303354,2.544346628574655e-19,2.544346628574655e-19,32.92658899818975,32.92658899818975,86.64433157075712,86.64433157075712,113.51914092273246,113.51914092273246,42.79794514973959,42.79794514973959,41.628973041317316,63.97274028535954,30.003088285658094,28.95797177246123,45.59226600295829,45.26040292151563,122.8067771742079,121.6030791847727,18.95723621835192,22.241036262155014,0.2680318854486813,0.4118942395957105,1,False
AP0027,Fusión,4,0.6814412871524959,21.592,4449.96745453996,-1779.4554485299368,1154.8689728827608,4814.095624235464,5145.946035740205,,,1157.6880389439211,1155.7121898232085,0.4232301975288202,0.320019521567046,-448.75347424069696,-33.692542416523054,415.0609318241739,117.83886730606716,629.2547543204997,-112.79247621609255,-110.3076307720539,-156.16464619615343,-203.39910884956365,-0.0,-0.0,-288.3849012355899,-339.990239216477,45.0,45.0,162.90991175554802,162.90991175554802,2.5443466285746553e-19,2.5443466285746553e-19,32.94754638671867,32.94754638671867,72.20380540930707,72.20380540930707,95.44916010317594,95.44916010317594,42.84699052451313,42.84699052451313,43.41920572916667,63.97274028535954,28.940730545609085,28.95797177246123,43.11432681990259,45.26040292151563,123.1703581331983,121.6030791847727,19.174776737520823,22.241036262155014,0.30530013407471707,0.4498213603462472,1,False
AP0027,Fusión,5,0.6847514818441456,21.0041,7277.95791093827,-1051.904607776507,1144.7184518854601,6458.533317418939,6748.592608367209,,,1140.5868234575344,1139.1226715824519,0.4620134562672209,0.3203550088653943,-390.22446001771965,-77.31809812397353,312.9063618937461,160.07237505817437,585.3385740466565,-91.28583537828116,-89.44450494568858,-180.76740993229512,-224.13935375871037,-0.0,-0.0,-268.99327186638953,-339.82249556730284,50.0,50.0,164.4752699908088,164.4752699908088,2.5443466285746553e-19,2.5443466285746553e-19,33.186017763225,33.186017763225,72.80215765510509,72.80215765510509,96.1395574435404,96.1395574435404,43.26341584648182,43.26341584648182,45.495456271701386,62.730219782961285,29.72892988416884,29.228426753898972,44.8707488535768,46.942328340917435,123.40170250108507,121.9084224753949,19.050881842368206,24.096821343751195,0.3172349184352789,0.43741106886432013,1,False
AP0027,Fusión,6,0.7543579151594326,17.9625,8516.577695704136,-2229.40720097384,1133.6560015142163,6975.230799750931,7142.805362937955,,,1132.4344686476618,1131.539410955681,0.4392637951172133,0.3013177950794162,-468.80761237020437,-306.7362147738224,162.07139759638198,100.66678014838077,361.94678260005793,-81.03336139373293,-79.9077288721221,-198.82261078453067,-230.18384814253804,-0.0,-0.0,-280.3681024413933,-349.34110246029195,52.0,52.0,159.87234177809495,159.87234177809495,2.5443466285746553e-19,2.5443466285746553e-19,27.93850020971047,27.93850020971047,91.39316393729969,91.39316393729969,140.84210687099358,140.84210687099358,35.77052945958128,35.77052945958128,49.39670460236378,61.53598727188943,29.97999700440301,29.46251852108035,45.42766056060791,46.59375450526953,122.4268625471327,121.2406164502655,18.641275522906504,22.281270537463797,0.30044746688802015,0.3742826904572073,1,False
AP0027,Reducción,0,0.767357895629307,17.8673,8370.17945606436,1139.8493612008751,1125.8253635482301,8568.92166045281,8590.968488656968,869.2971977030918,854.8813867737515,1125.3057516294857,1124.453051724852,0.4579436154638466,0.45924838040777016,7424.51334540407,7452.8309442175105,28.31759881344078,8568.92166045281,8590.968488656968,-521.578318621855,-512.9288320642509,-129.15022888198808,-132.18132730227126,-0.0,-0.0,-271.02819226807674,-270.37580979611494,30.0,30.0,,,,,,,6.057303478300161,6.057303478300161,10.08175647563446,10.08175647563446,,,64.89498231949344,66.22090998298891,26.807486380117908,27.038537671649213,25.603392202139343,28.384261411011945,119.87654360170718,119.60935225713114,-5.292376841124573,-1.0630196892853652,9.975840374813771,10.179665728436024,1,False
AP0027,Reducción,1,0.9506508188281657,4.5063,756.6977766311052,-315.23111754918136,1128.1899000976525,955.5417785115262,990.2662854488611,0.0,0.0,1127.3904242764552,1127.828536161286,0.48909393225281933,0.46094336703394506,404.67467155733806,415.56864116325244,10.893969605914378,955.5417785115262,990.2662854488611,-0.0,-0.0,-72.76249780377772,-82.5177525257612,-0.0,-0.0,-255.4530338735903,-269.5283164830274,25.0,25.0,,,,,,,0.5518202818777214,0.5518202818777214,0.5445522182931795,0.5445522182931795,,,40.00149520482773,46.86380615251558,23.772216417100694,24.605805664163256,19.72586593967014,21.93456234797714,118.75801236979167,117.2786310099526,-6.056196541277698,-5.381934053305035,,,1,False
AP0027,Reducción,2,0.9673151541527937,2.8427,121.57261817984676,208.5540131919879,1134.2694041640536,421.3291345991668,391.26129430525447,241.88433324232048,208.47311197034782,1131.2876165209677,1131.4856646708495,0.5428070928636567,0.5930119991559886,-199.57934252272915,-180.4350322050583,19.144310317670858,421.3291345991668,391.26129430525447,-145.13059994539228,-125.08386718220868,-24.529848331511968,-20.46688362927826,-0.0,-0.0,-228.59645356817165,-203.4940004220057,20.0,20.0,,,,,,,2.587917035453377e-26,2.587917035453377e-26,1.8349754656221555e-21,1.8349754656221555e-21,,,10.52515362936353,7.996563192542442,19.578598480224606,17.99465194667877,11.287678070068358,8.36764634364279,120.34241183810764,120.76655410488019,-6.633805803316248,-6.281536298642201,,,1,False
AP0027,Reducción,3,0.9700275897653637,2.6047,425.79537714000355,697.921412878708,1140.3095520938236,310.6943078816366,313.169236337138,0.3449678506578837,2.128497591379131,1139.1280199381192,1138.1810208219174,0.49175610795493746,0.5333354168034617,-179.95975835775675,-155.64794978713059,24.31180857062617,310.6943078816366,313.169236337138,-0.20698071039473023,-1.2770985548274785,-13.673564229647319,-11.556220694351861,-0.0,-0.0,-254.12194602253123,-233.33229159826914,15.0,15.0,,,,,,,2.587917035453377e-26,2.587917035453377e-26,1.8349754656221555e-21,1.8349754656221555e-21,,,8.339028771718343,4.787619900610421,15.320569864908855,15.971497251559018,3.5002414109971784,5.188880037949913,119.13527036313658,119.79350390567332,-6.926934054272117,-5.001029708785728,,,1,False
AP0032,Fusión,1,0.7731944652071414,16.8978,3288.0751893974266,-1430.6431306829932,1132.6538710728726,3166.1512158628198,3330.477053902125,,,1161.11779156738,1160.1257990864315,0.3803895125231122,0.32055592761762775,-631.9253319582184,-427.79562748046686,204.12970447775155,-95.59559493613483,154.96194136067712,-117.10576364843845,-115.85822507326803,-100.168411736273,-117.92698967776158,-0.0,-0.0,-309.8052437384439,-339.72203619118613,30.0,30.0,166.6940188172043,166.6940188172043,2.5443466285746553e-19,2.5443466285746553e-19,33.676962706863335,33.676962706863335,85.68160045992941,85.68160045992941,122.34532588835685,122.34532588835685,48.343882177209345,48.343882177209345,40.095005224084346,51.683168531853106,29.629676457157835,29.716050558931943,44.530650295681426,45.52597125647725,122.34828803168402,122.08597329651319,18.502459660457497,19.740046725951604,0.24498560143099976,0.3157907588706371,1,False
AP0032,Fusión,2,0.7152890862106434,19.3397,3160.0912105741813,-1583.3806249166328,1129.353205167149,3618.891635430767,3971.31791707968,,,1124.2225772789984,1121.1982862583116,0.40546992932410814,0.322408914245061,-552.6311618825393,-148.5951015711208,404.0360603114185,-54.912740474609535,426.9953899473294,-70.70601370283019,-66.90263839171814,-120.49705446822554,-160.64199235033436,-0.0,-0.0,-297.2650353379459,-338.7955428774695,35.0,35.0,166.59625018084492,166.59625018084492,2.5443466285746553e-19,2.5443466285746553e-19,33.69120229085286,33.69120229085286,86.23474889684607,86.23474889684607,122.68121134440106,122.68121134440106,48.17325789840133,48.17325789840133,42.06250621654369,64.39615156631953,29.719050418914307,29.534760146195797,44.80761614118303,48.39208273077026,122.6082396685888,117.12726554456253,18.703904527653805,23.56424791303014,0.25648218603913475,0.3926648032147205,1,False
AP0032,Fusión,3,0.650149080225366,22.4192,6005.452573993032,-1500.76926454147,1122.096103008286,4282.681440653638,4452.454201581527,,,1119.1900579827166,1118.4664513278078,0.45104429142070285,0.355165588364234,-469.74364325644535,-107.04233020761234,362.701313048833,20.379468256531016,468.8914598386638,-64.37707263424669,-63.46705846318612,-142.01786669015286,-180.7992078662788,-0.0,-0.0,-274.4778542896486,-322.41720581788303,40.0,40.0,166.68678980881603,166.68678980881603,2.544346628574655e-19,2.544346628574655e-19,33.71763469416925,33.71763469416925,80.8356333662824,80.8356333662824,113.54760255891134,113.54760255891134,44.60433786283663,44.60433786283663,43.92786458333333,63.97274028535954,29.96120758904351,28.95797177246123,45.52172104158494,45.26040292151563,122.69616119384764,121.6030791847727,18.96702541182313,22.241036262155014,0.2777590423332165,0.40450423087114473,1,False
AP0032,Fusión,4,0.7409524948296939,17.7624,4642.413779077871,-836.3849477340318,1117.1346236080974,4151.372980003749,4311.883392187564,,,1110.4652900053704,1109.714904649502,0.31939392181676574,0.3084385631621503,-462.0896690949779,-94.05186548236881,368.0378036126091,98.23033895946824,507.87173075766617,-53.404726754423685,-52.461035450640985,-157.36192430947716,-194.4315244715409,-0.0,-0.0,-340.3030390916171,-345.7807184189249,45.0,45.0,166.59873931442482,166.59873931442482,2.5443466285746553e-19,2.5443466285746553e-19,33.739096467391334,33.739096467391334,68.90274675125731,68.90274675125731,85.47090749276896,85.47090749276896,38.92081006920856,38.92081006920856,42.54634894771853,58.97687210315068,30.276848121925635,30.551686653366147,46.13087602780189,45.53063390535016,122.84138210720486,123.94001446469731,18.783114379443955,17.109797823637376,0.2997589519683611,0.4155196816943447,1,False
