Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0008,Reducción,0,0.7629004750693986,14.5649,8922.022716714462,1432.123093067943,1186.3480462884586,9566.121315711953,9633.518865108956,1891.1733807123403,1925.3634810068368,1188.584698820997,1187.920302974897,0.2801633000451971,0.2867876674136984,7687.377485400465,7725.864218165029,38.48673276456429,9566.121315711953,9633.518865108956,-1134.7040284274042,-1155.2180886041024,-116.4025857879748,-129.44031762017084,-37.26695834235216,-35.93816665015265,-359.9183499774015,-356.6061662931508,30.0,30.0,,,,,,,0.0439708478679281,0.0439708478679281,3.0273241892216665e-05,3.0273241892216665e-05,,,58.29182312668011,66.2899693642893,24.980627362286604,25.2164130497018,21.607621572989004,24.36863943001756,119.5115682418258,119.22027687131472,-6.517458055750621,-2.03821321530522,,,0,False
AP0008,Reducción,1,0.9582236434571874,2.9793,788.780652171172,610.8226653966813,1188.4256279193432,851.3003434672714,850.8256037144414,947.9527227135004,897.4633000531404,1182.2633832978545,1180.6697191157684,0.3083724172738536,0.2839413055939782,-390.39770258221006,-375.03436287661896,15.363339705591102,851.3003434672714,850.8256037144414,-568.7716336281003,-538.4779800318843,-72.03638598588786,-77.46373264791714,-24.624327296067804,-21.436998931895687,-345.8137913630732,-358.02934720301096,25.0,25.0,,,,,,,0.0171081811052341,0.0171081811052341,1.270242367818146e-25,1.270242367818146e-25,,,39.85201329940405,44.14142355798374,23.29102557905568,22.34792692732151,19.01240070936415,22.104032019785336,117.9055015733507,119.47286713637304,-6.031282540151397,5.5877224583354055,,,0,False
AP0008,Reducción,2,0.975498081167238,1.877,102.8460886636295,292.2822035959798,1183.6155001156258,470.4080391461284,474.40394648638016,675.8654949082238,591.7002163768304,1184.566226764571,1181.4284448201377,0.3747552258208249,0.3096556484375665,-537.2568906769704,-509.5036884752497,27.7532022017208,470.4080391461284,474.40394648638016,-405.5192969449343,-355.02012982609824,-29.841323782724043,-30.30897123732839,-29.23001422950074,-22.95445034063414,-312.6223870895876,-345.1721757812167,20.0,20.0,,,,,,,1.4211127175019626e-22,1.4211127175019626e-22,0.0017450054955728,0.0017450054955728,,,17.07627703954303,16.94837225924295,18.276666191948785,17.041251809334785,8.995235140058728,15.679239462422824,121.11616644965277,120.07642461518822,-5.8098732753222,19.989097893650328,,,0,False
AP0008,Reducción,3,0.9777479324410956,1.7426,395.90599306455,309.2177015213674,1187.477009863462,379.4069166084541,419.7912414787005,497.7984572900171,571.4335459637412,1181.207664467117,1181.1379000295212,0.3577942956281911,0.4548634517802605,-511.8844767035519,-464.5213054961725,47.36317120737942,379.4069166084541,419.7912414787005,-298.67907437401027,-342.86012757824466,-18.544669341146275,-16.05887675100495,-22.51288963459274,-22.373360759401294,-321.1028521859044,-272.5682741098697,15.0,15.0,,,,,,,1.4211127175019628e-22,1.4211127175019628e-22,4.395302826870061e-24,4.395302826870061e-24,,,15.162362813949583,9.74043543625356,14.972577446831597,17.51151634835147,2.9015825307324588,5.822452113710783,119.77607494212964,118.201251272685,-6.313530959506197,-12.501252686037333,,,0,False
AP0011,Fusión,1,1.0,13.2308,5785.005272573475,-1.1262561265577789e-21,1237.1240797852936,4653.467981558077,4653.467981558077,,,1226.7248274911,1226.7248274911,0.0606953877932168,0.0606953877932168,-963.8302527658668,-963.8302527658668,0.0,-153.83612732622478,-153.83612732622478,-199.61375608722352,-199.61375608722352,-93.30486874147444,-93.30486874147444,-38.42362797315764,-38.42362797315764,-469.65230610339154,-469.65230610339154,30.0,30.0,169.27604663990164,169.27604663990164,39.70572882758246,39.70572882758246,0.0126072512456664,0.0126072512456664,84.95777440954137,84.95777440954137,133.1071341055411,133.1071341055411,3.58245373437211e-23,3.58245373437211e-23,37.77234655309606,37.77234655309606,27.56276626829117,27.56276626829117,39.46619756789434,39.46619756789434,122.9027347625248,122.9027347625248,18.41295469518833,18.41295469518833,0.2285273853813191,0.2285273853813191,0,False
AP0011,Fusión,2,1.0,17.4002,6577.205646255124,-1.3681912356055495e-21,1223.0996898228375,5472.292206539007,5472.292206539007,,,1227.7818765660436,1227.7818765660436,0.1682059532608217,0.1682059532608217,-827.7552760981991,-827.7552760981991,0.0,-43.61085513299965,-43.61085513299965,-200.9431104141632,-200.9431104141632,-117.76699452400726,-117.76699452400726,-40.537726123045104,-40.537726123045104,-415.89702336958914,-415.89702336958914,35.0,35.0,168.7133209476626,168.7133209476626,39.66990222465701,39.66990222465701,0.0170516274869442,0.0170516274869442,83.12404338557545,83.12404338557545,133.47110069709095,133.47110069709095,3.5824537343721096e-23,3.5824537343721096e-23,42.69855976880082,42.69855976880082,27.691710925632048,27.691710925632048,39.90919559054904,39.90919559054904,123.03548940022786,123.03548940022786,18.71178444185688,18.71178444185688,0.2596759904754517,0.2596759904754517,0,False
AP0011,Fusión,3,1.0,20.71,7213.115518368566,-1.37531461571464e-21,1219.7411707027209,6107.412684311523,6183.775455618885,,,1207.6070044416372,1206.9354961001509,0.310465758690129,0.2981665496854268,-626.5051855795944,-550.0274663321813,76.477719247413,42.25201090841541,132.96879622806122,-175.57101162540874,-174.7265167571088,-139.23151579903828,-148.3534541114523,-0.1879818742322641,-0.0,-344.7671206549355,-350.9167251572866,40.0,40.0,168.75879507755886,168.75879507755886,39.69188993149909,39.69188993149909,0.0177501300538795,0.0177501300538795,72.8708527661752,72.8708527661752,133.87052833446558,133.87052833446558,3.5824537343721096e-23,3.5824537343721096e-23,45.51315811820652,49.622340793852864,27.231508502724733,27.536662417094963,38.81847339838892,40.1619440580814,122.44471752025464,121.81463386927555,18.487494130531637,19.373612122679624,0.2839400131751283,0.3095757069239938,0,False
AP0011,Fusión,4,1.0,21.6001,7564.669798007004,-1.0539558212870564e-21,1209.2686413761735,6749.000989646847,6749.000989646847,,,1209.5007532001646,1209.5007532001646,0.2972255862510932,0.2972255862510932,-556.6330912845247,-556.6330912845247,0.0,148.98460462682158,148.98460462682158,-177.95260692307176,-177.95260692307176,-163.3028361881392,-163.3028361881392,-3.975479391287081,-3.975479391287081,-351.38720687445334,-351.38720687445334,45.0,45.0,169.80642744076798,169.80642744076798,39.06652449065564,39.06652449065564,0.0156577351338723,0.0156577351338723,81.9763321658365,81.9763321658365,103.16317374558795,103.16317374558795,3.58245373437211e-23,3.58245373437211e-23,47.52150089039522,47.52150089039522,28.13102190406825,28.13102190406825,40.894621365017365,40.894621365017365,122.6317122124566,122.6317122124566,18.458691541516423,18.458691541516423,0.3141016208196905,0.3141016208196905,0,False
AP0011,Fusión,5,1.0,17.1043,8790.46637872089,-1.942278857258888e-21,1201.0983967078523,7999.289283260989,7999.289283260989,,,1194.789826369306,1194.789826369306,0.2055165552233351,0.2055165552233351,-601.2674505899953,-601.2674505899953,0.0,154.88944898009996,154.88944898009996,-159.4520143777961,-159.4520143777961,-190.46359626957175,-190.46359626957175,-0.0,-0.0,-397.2417223883325,-397.2417223883325,50.0,50.0,168.88635893322174,168.88635893322174,34.491028776622954,34.491028776622954,0.0153862550499893,0.0153862550499893,86.49708099365235,86.49708099365235,119.37133985246932,119.37133985246932,3.58245373437211e-23,3.58245373437211e-23,50.46850854782832,50.46850854782832,28.704588394935687,28.704588394935687,42.470884615194926,42.470884615194926,123.33968814117742,123.33968814117742,19.096323877100097,19.096323877100097,0.3157702732189349,0.3157702732189349,0,False
AP0011,Fusión,6,1.0,16.6976,6737.830935387153,-2.208545332039706e-21,1192.736254967442,10510.378184351772,10510.378184351772,,,1187.3975206679418,1187.3975206679418,0.2288087989842493,0.2288087989842493,-626.2482996300765,-626.2482996300765,0.0,175.18834023680728,175.18834023680728,-150.1553849183812,-150.1553849183812,-256.6860879062324,-256.6860879062324,-0.0,-0.0,-385.59560050787536,-385.59560050787536,65.0,65.0,162.60475753905283,162.60475753905283,7.104508288519123,7.104508288519123,0.0221455377482232,0.0221455377482232,82.79803142850362,82.79803142850362,139.56216347179716,139.56216347179716,3.5824537343721096e-23,3.5824537343721096e-23,52.83553040519593,52.83553040519593,29.133842927265945,29.133842927265945,43.3224928941184,43.3224928941184,123.21829721507665,123.21829721507665,18.75936772577772,18.75936772577772,0.3215065452645645,0.3215065452645645,0,False
AP0011,Reducción,0,1.0,10.0813,464.3067069695402,6.123335386599149e-22,1191.2848734843274,309.4624183399108,309.4624183399108,158.92295103907745,158.92295103907745,1186.7270093876064,1186.7270093876064,0.2125416954900933,0.2125416954900933,-559.1558399074892,-559.1558399074892,0.0,309.4624183399108,309.4624183399108,-95.35377062344648,-95.35377062344648,-115.53184811707636,-115.53184811707636,-33.55157947557154,-33.55157947557154,-393.7291522549533,-393.7291522549533,30.0,30.0,,,,,,,26.610197944380577,26.610197944380577,9.192938843743658,9.192938843743658,,,57.77566508631551,57.77566508631551,24.88479080765336,24.88479080765336,21.57346253571687,21.57346253571687,119.32611472800926,119.32611472800926,-6.304322610063728,-6.304322610063728,3.796528073684856,3.796528073684856,0,False
AP0011,Reducción,1,1.0,3.7609,1.2083828536406494e-11,-1.0267785732138234e-21,1184.8686276998883,-15.25784642395124,-15.25784642395124,25.274232039719283,25.274232039719283,1195.4834457680654,1195.4834457680654,0.194042518475939,0.194042518475939,-781.7143115859503,-781.7143115859503,0.0,-15.25784642395124,-15.25784642395124,-15.16453922383157,-15.16453922383157,-66.79682516329513,-66.79682516329513,-51.064452236489615,-51.064452236489615,-402.9787407620305,-402.9787407620305,25.0,25.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.1169435941233205e-12,1.1169435941233205e-12,,,37.74246200170273,37.74246200170273,21.211998223198783,21.211998223198783,14.838995975070532,14.838995975070532,120.1159808485243,120.1159808485243,-5.564408567965985,-5.564408567965985,,,0,False
AP0011,Reducción,2,1.0,2.461,1.8441153961068976e-17,-4.578088095081646e-22,1180.4925112101282,93.33584991653646,92.91767909927258,242.7936374652661,175.3982958237062,1183.8290598324872,1182.2353956504012,0.2996303063412835,0.2999323006577314,-690.2104266974902,-651.1949443370455,39.01548236044471,93.33584991653646,92.91767909927258,-145.67618247915965,-105.23897749422372,-29.4776591638232,-33.819536493446634,-27.75568036533332,-24.5683520011612,-350.18484682935826,-350.03384967113425,20.0,20.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.750863631456282e-25,1.750863631456282e-25,,,18.31077144562252,22.60018170420221,16.63155339558919,15.68845474385502,5.93977840423584,9.031409714657029,120.08604220920138,121.65340777222372,-6.329112720067941,10.204051040680222,,,0,False
AP0011,Reducción,3,1.0,1.7978,1.2015799563203525e-17,5.243643546564471e-23,1181.1035837503182,-23.66647375016776,-23.66647375016776,79.72613417480125,79.72613417480125,1176.7449494625612,1176.7449494625612,0.2181013462319177,0.2181013462319177,-721.749272542078,-721.749272542078,0.0,-23.66647375016776,-23.66647375016776,-47.83568050488075,-47.83568050488075,-15.2584240011548,-15.2584240011548,-13.587459625481188,-13.587459625481188,-390.9493268840412,-390.9493268840412,15.0,15.0,,,,,,,1.4196868861256555e-24,1.4196868861256555e-24,1.750863631456282e-25,1.750863631456282e-25,,,13.16770293439428,13.16770293439428,10.38999942779541,10.38999942779541,4.714313719007704,4.714313719007704,119.66167570891204,119.66167570891204,43.61533812043479,43.61533812043479,,,0,False
AP0023,Fusión,1,0.8219197491868437,12.0038,1901.296684069342,-1584.9094640781095,1183.1271980093347,2560.388301174751,2621.7956351297203,,,1201.5586629770914,1200.852028382615,0.3922354772301541,0.3079650421386437,-612.1628076373343,-421.8098865845807,190.3529210527536,-31.86787487791012,216.420932570865,-167.96456355474527,-167.07589359797657,-99.44854128536102,-116.13788009239612,-0.0,-0.0,-303.8822613849229,-346.0174789306781,30.0,30.0,161.43486485635083,161.43486485635083,2.0166598710557456e-22,2.0166598710557456e-22,32.2749799174647,32.2749799174647,82.51090153519823,82.51090153519823,118.0493922736055,118.0493922736055,44.18450993363575,44.18450993363575,40.65392160723286,51.49994250303944,28.654669845015917,28.65661098712741,42.26152004665799,43.65672149807428,122.55255375614873,120.72761097958356,18.650043262104557,20.40767806560584,0.262994444105149,0.3331584805246515,0,False
AP0023,Fusión,2,0.5930471919933771,23.2079,3984.586467965583,-1067.798849833332,1165.433794597084,3359.0494631214287,3538.341133306723,,,1172.5251856388604,1170.7498334285335,0.3587748402674399,0.3301679117606273,-621.4330680924252,-137.8499000016982,483.583168090727,-46.090225147307365,492.3746446547347,-131.4518039860978,-129.21910524146705,-114.27889255834508,-157.0898287608846,-0.0,-0.0,-320.61257986628,-334.9160441196863,35.0,35.0,160.02220639829284,160.02220639829284,2.0166598710557456e-22,2.0166598710557456e-22,32.06424922236686,32.06424922236686,82.23919655128762,82.23919655128762,117.67365948712384,117.67365948712384,43.7852535671658,43.7852535671658,39.80816283049407,63.19807081838612,28.541455136253724,29.14852032725779,41.84594203404018,45.39216710025201,123.3628336588542,122.26692661111672,18.69075486683915,21.907082916535163,0.2589753442813328,0.4111403537459974,0,False
AP0023,Fusión,3,0.6508910539952886,22.4847,4011.36870289287,-2015.7558957702129,1160.6861580241823,4220.038501062325,4321.375228341094,,,1151.0259949395638,1150.0199980215864,0.4339485525226104,0.3668148645358712,-505.9297813410362,-116.6303219483055,389.29945939273074,28.87834390861427,491.64212487581176,-104.41423036792682,-103.14907968807552,-138.36860460863397,-179.5312328695824,-0.0,-0.0,-283.02572373869475,-316.5925677320644,40.0,40.0,159.7694089811992,159.7694089811992,2.0166598710557456e-22,2.0166598710557456e-22,32.49318053703,32.49318053703,82.44166428480692,82.44166428480692,117.29423867822663,117.29423867822663,44.53125367203379,44.53125367203379,43.08635075266768,63.19807081838612,29.01659442477756,29.14852032725779,43.43997448391384,45.39216710025201,122.45522796630856,122.26692661111672,19.165556344175965,21.907082916535163,0.280160743106219,0.4109333506797921,0,False
AP0023,Fusión,4,0.6512586590080444,21.1944,5542.299189122911,-1241.704146555926,1157.9273807788202,4370.65525297283,4679.28180223323,,,1149.8493679035612,1147.1947512033817,0.3908908412358368,0.2966837853422529,-439.703190295162,-0.1885538844142047,439.5146364107478,132.07777259480196,663.8595205445212,-102.93449373262676,-99.59602413797926,-155.29232324086067,-203.7943764276877,-0.0,-0.0,-304.5545793820816,-351.65810732887354,45.0,45.0,162.2317241281703,162.2317241281703,0.0079513435984991,0.0079513435984991,32.52649027506511,32.52649027506511,81.96665658259737,81.96665658259737,71.93775016121243,71.93775016121243,46.12418619791666,46.12418619791666,42.18427106332088,62.67832640592197,29.773523740415214,29.916295315701213,44.85212510850696,49.73587408481471,123.6366836962288,120.76674901869616,18.924164472658774,25.5116828241216,0.3093239121882704,0.4596003354944988,0,False
AP0023,Fusión,5,0.7106697055805588,19.1465,4165.042354803133,-2148.590461440513,1159.746029576327,6095.663081244056,6110.49430150944,,,1149.101429602371,1148.8062461969882,0.4378014248739095,0.3396164454890482,-563.081976604862,-178.12490967477632,384.9570669300857,1.264503836484058,487.1031297902099,-101.9938798665918,-101.62265458813744,-172.25374647731408,-224.414041086978,-0.0,-0.0,-281.09928756304527,-330.19177725547587,50.0,50.0,160.84458582261027,160.84458582261027,2.4370167611199812e-23,2.4370167611199812e-23,32.6762259689032,32.6762259689032,81.99785922181374,81.99785922181374,117.77117289624182,117.77117289624182,47.20513820274203,47.20513820274203,42.01740491281148,63.19807081838612,29.82319362386068,29.14852032725779,44.95088751898872,45.39216710025201,123.22703035481771,122.26692661111672,18.74745003303829,21.907082916535163,0.272357336660268,0.4096506741879819,0,False
AP0023,Fusión,6,0.6716283197045657,21.1334,16416.082407831367,-822.1522579174689,1158.2285546042067,6568.708593883733,6711.441051956594,,,1157.1964288054746,1155.9733541906207,0.3090408479497126,0.3463714874139146,-566.1113778961028,-397.8779276887331,168.23345020736969,114.65032919818508,286.35922700656863,-112.17422292946438,-110.63607340550531,-214.10834160528492,-237.7872584623589,-0.0,-0.0,-345.4795760251437,-326.81425629304266,63.0,63.0,154.6405608743359,154.6405608743359,7.970076862802278e-20,7.970076862802278e-20,30.09516976940243,30.09516976940243,47.78854261757533,47.78854261757533,117.31709708756128,117.31709708756128,46.91454928522682,46.91454928522682,41.55256767336611,48.17633010862767,29.385698996751007,30.06762177884335,43.93457512749566,46.35557691772659,122.4955411590092,122.67412630857906,18.524726566125437,19.924921187601843,0.304399083776779,0.3529223719715787,0,False
AP0023,Reducción,0,0.9026211377661412,7.9044,2760.785749512011,-672.2213209747861,1164.9971751144742,3764.760930905255,3796.260422586133,0.0,0.0,1162.238127731614,1162.1683632940185,0.2665105563490642,0.2856851989089316,3041.7149921537507,3087.7733902948457,46.05839814109504,3764.760930905255,3796.260422586133,-0.0,-0.0,-125.84930914968405,-120.8777239694014,-0.0,-0.0,-366.74472182546793,-357.1574005455342,30.0,30.0,,,,,,,0.0433078878946105,0.0433078878946105,0.1922142230715713,0.1922142230715713,,,63.84533376386089,58.42340638616487,25.7443536150897,28.283292516609578,23.03796750103985,25.958837084018175,119.30622802734376,117.73140435789914,-6.5964597406061625,-10.40217122986414,,,0,False
AP0023,Reducción,1,0.9661019456892782,2.6253,633.2269905451061,735.4641548558648,1173.0430373027011,532.2699105116835,546.6117626756907,198.43409677543164,228.7979760124697,1178.8629023383523,1177.3105034011207,0.4212911089426747,0.5043453276659309,-195.13422461105068,-139.51559548798127,55.61862912306941,532.2699105116835,546.6117626756907,-119.06045806525898,-137.27878560748184,-70.71395837539676,-55.85076111020294,-17.82336537706351,-14.718567502600308,-289.3544455286626,-247.82733616703456,25.0,25.0,,,,,,,0.0003428905082738,0.0003428905082738,0.0005088918230055,0.0005088918230055,,,39.82130925105169,26.36903724080752,22.21947009277344,23.377766104198884,17.090876968008292,21.42455992417749,120.97895551215277,119.30463822230315,-4.3711271058131125,-0.5924395348596901,,,0,False
AP0023,Reducción,2,0.9807187401214976,1.5277,453.2112881187693,491.9951012498423,1179.6614191487915,283.25565338836003,355.271804508363,465.3692110849549,516.882727722788,1184.220760432886,1182.8440596953376,0.4173756207936218,0.4817735383011313,-567.5434519332152,-497.2218324468291,70.32161948638611,283.25565338836003,355.271804508363,-279.221526650973,-310.1296366336728,-21.274399724930053,-27.01318160469876,-28.53908156613079,-25.78568009103401,-291.3121896031891,-259.1132308494344,20.0,20.0,,,,,,,7.38398109633361e-14,7.38398109633361e-14,0.0041157724955088,0.0041157724955088,,,10.323126632448226,12.61897925827206,16.431247516208224,19.73072439831159,5.46262291378445,12.778838537198723,119.17025899251304,121.00598390405057,-7.224398901733931,-3.2217611829868544,,,0,False
AP0023,Reducción,3,0.9911799077622414,0.7133,-17.668531297423243,-197.06003998468805,1186.9667273840078,183.18452808640413,176.30320817538,182.2705562400387,9.99661613128666,1189.8222005622558,1186.8690586118876,0.4207603606101486,0.3213040304278675,-498.2058746687334,-450.0625626414021,48.14331202733126,183.18452808640413,176.30320817538,-109.36233374402322,-5.997969678771995,-12.21437971496582,-16.732230651457566,-39.74196182487049,-33.83567792413396,-289.6198196949257,-339.34798478606626,15.0,15.0,,,,,,,3.5933215870734136e-24,3.5933215870734136e-24,0.0081705820851882,0.0081705820851882,,,6.789635848999024,13.728178913929414,14.884948696560327,12.058953460505688,2.8261727650960284,6.730449391886298,118.04034487123842,123.8000371528728,-7.2397031692914195,35.70189693980761,,,0,False
AP0026,Fusión,1,0.8851121694222943,7.9692,2636.759157978056,-1249.2822021828874,1242.0414828481448,2895.964500457009,2895.964500457009,,,1224.4973071316756,1224.4973071316756,0.1814744784547339,0.1814744784547339,-797.9889637254048,-797.9889637254048,0.0,-52.192182847059776,-52.192182847059776,-196.81240665289903,-196.81240665289903,-96.75345966410896,-96.75345966410896,-33.968587254309114,-33.968587254309114,-409.262760772633,-409.262760772633,30.0,30.0,164.51602297547043,164.51602297547043,2.544346628574656e-19,2.544346628574656e-19,33.02322217059393,33.02322217059393,46.60504489201371,46.60504489201371,140.80273988785277,140.80273988785277,43.289794921875,43.289794921875,38.6948246125252,38.6948246125252,28.753450702688543,28.753450702688543,42.77705704300491,42.77705704300491,122.71901918764466,122.71901918764466,19.199694988262436,19.199694988262436,0.2572509895402758,0.2572509895402758,0,False
AP0026,Fusión,2,0.7134838705488067,19.0162,3262.6850595261826,-1316.917141330527,1214.306746139202,3587.195868611095,3618.818476694127,,,1227.546047418204,1227.15443714634,0.3565582720200904,0.3134072043292676,-615.1745985293842,-483.4083387983937,131.7662597309905,79.46642250600989,243.81870331035185,-200.6465295783908,-200.1540370142175,-123.2079931052879,-135.4941934411288,-40.066067827365714,-39.28284728363815,-321.7208639899548,-343.2963978353662,35.0,35.0,164.78667082609954,164.78667082609954,2.544346628574656e-19,2.544346628574656e-19,33.164799782082,33.164799782082,70.19054408603243,70.19054408603243,117.77587415907118,117.77587415907118,43.36405063205296,43.36405063205296,44.48358278627749,51.49994250303944,28.89014854794457,28.65661098712741,42.93447786845858,43.65672149807428,122.56840192522324,120.72761097958356,18.85339073073293,20.40767806560584,0.2944564490849616,0.3409008278488463,0,False
AP0026,Fusión,3,0.6748483665381584,21.7642,5140.459612949669,-1410.8383206123594,1201.8985264988853,4494.824275862672,4689.003178422346,,,1192.9366142320778,1191.9087120214292,0.340578611510402,0.3103396728670094,-521.2416881586666,-221.82533115112025,299.4163570075464,122.50760394524973,466.2923269955556,-157.12139829595287,-155.82869932502834,-147.91763302876956,-178.4592287207572,-0.0,-0.0,-329.710694244799,-344.83016356649534,40.0,40.0,164.82674828506094,164.82674828506094,2.5443466285746553e-19,2.5443466285746553e-19,33.02742914959675,33.02742914959675,86.15682442517785,86.15682442517785,109.5088221604262,109.5088221604262,43.10514273294588,43.10514273294588,47.29805034854547,62.284111524328935,29.42862920973036,29.372817766143463,45.01794320000543,46.60906088181787,119.81720204671224,124.22702257225568,19.2368749656383,23.748317578481263,0.3066194742856215,0.4037697408498795,0,False
AP0026,Fusión,4,0.7252698620266667,19.1589,3688.800695740679,-2305.343143016539,1192.7407863850656,4658.725742023369,4713.132499762659,,,1180.433961781802,1180.2522796275507,0.3821006253720516,0.3065022138713987,-373.1852300503985,-129.55526162777215,243.6299684226263,260.09633910855973,569.3353011252821,-141.3979512706751,-141.16946617607852,-173.93436403991402,-201.97263697828015,-0.0,-0.0,-308.9496873139742,-346.7488930643006,45.0,45.0,163.790136011096,163.790136011096,2.544346628574656e-19,2.544346628574656e-19,32.94709848597422,32.94709848597422,76.58927583556243,76.58927583556243,99.63533772454744,99.63533772454744,42.97554117838542,42.97554117838542,50.440170509227805,63.19807081838612,29.663120298032407,29.14852032725779,45.3305955373505,45.39216710025201,120.0300222137828,122.26692661111672,18.896629035556455,21.907082916535163,0.3455007316572549,0.4328886973743438,0,False
AP0026,Fusión,5,0.683784851347353,20.0693,8196.016756892073,-500.5176957023332,1184.642726597881,6450.053727497089,6593.861122374996,,,1172.2314812670693,1171.712201813142,0.3875810156591383,0.3099316600781689,-369.3743098240879,-149.51597562456277,219.85833419952516,271.3185852311628,558.0211850610483,-131.0824387534548,-130.42938828935416,-194.40139759697013,-223.07403590094648,-0.0,-0.0,-306.2094921704308,-345.0341699609155,50.0,50.0,164.09274088541665,164.09274088541665,2.544346628574656e-19,2.544346628574656e-19,33.1173559251174,33.1173559251174,73.10818156697391,73.10818156697391,100.10781867332707,100.10781867332707,43.23938379225388,43.23938379225388,50.5402849583844,62.284111524328935,29.98474982367621,29.372817766143463,46.14712093098959,46.60906088181787,120.02447211371528,124.22702257225568,18.98091612311777,23.748317578481263,0.3486720308138525,0.4296914366530801,0,False
AP0026,Fusión,6,0.781432164236549,16.7539,8802.51563313336,-2275.41258502194,1173.8079470197963,6544.90306007221,6668.430330048392,,,1167.072104044122,1166.33132169004,0.3033899033516536,0.3075303525219726,-557.9851849826065,-441.9790294511671,116.0061555314394,113.3085784824664,241.2425957706621,-124.59396002695476,-123.66234554370892,-189.39518857955005,-204.32488940471168,-0.0,-0.0,-348.3050483241732,-346.23482373901373,52.0,52.0,158.95721842447918,158.95721842447918,2.544346628574656e-19,2.544346628574656e-19,32.73392299577298,32.73392299577298,83.6674171522552,83.6674171522552,109.7527267699148,109.7527267699148,34.19419490933263,34.19419490933263,45.94785763609644,51.4118072984277,29.73548784904417,29.789531161736765,45.27576477152,46.50484964709671,121.42404862082816,123.0342826549442,19.00732105219005,21.42193277877919,0.3040199178890738,0.3401728445575631,0,False
AP0026,Reducción,0,0.8019758278298174,15.5147,7962.9981205190015,-288.2156916338681,1163.6459230987766,6780.732939744021,6780.411691700527,230.0088529054415,209.1943155938285,1169.817958235999,1169.009475440993,0.3866580719572355,0.3786010129685345,5975.020560623082,5981.71585004482,6.695289421737471,6780.732939744021,6780.411691700527,-138.00531174326488,-125.51658935629708,-130.58419557993898,-132.02785100732467,-0.0,-0.0,-306.67096402138225,-310.6994935157328,30.0,30.0,,,,,,,60.10264215844936,60.10264215844936,38.830819147324526,38.830819147324526,,,65.1679440734207,66.2899693642893,27.54615914803964,26.9297470810906,26.80245412190755,27.853748626363902,119.6417726417824,122.03294114153644,-5.745069398581956,-0.7033632639659007,1.623914452810834,1.6518741055537225,0,False
AP0026,Reducción,1,0.9587561703103916,3.4563,675.3557248992083,41.55268269555927,1161.4850705410886,458.968224158973,543.5441148011025,418.7678540455268,608.5887149282045,1162.1124559379623,1161.773563103028,0.2286714583089609,0.4710734872889296,-483.0361097726199,-372.3750393979105,110.66107037470935,458.968224158973,543.5441148011025,-251.26071242731604,-365.15322895692265,-74.62744288240502,-55.85076111020294,-0.0,-0.0,-385.6642708455195,-264.4632563555351,25.0,25.0,,,,,,,0.0001026196332211,0.0001026196332211,0.0060268204101465,0.0060268204101465,,,46.57957356770834,26.36903724080752,16.907741530064687,23.377766104198884,14.888679100884334,21.42455992417749,118.81961263020834,119.30463822230315,17.81821268791201,-0.5924395348596901,,,0,False
