Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0161,Fusión,1,21.1254,1333.8233990650044,3410.1838830550114,0.5965000000000025,-1708.4468833947963,1014.3798949729749,3468.721415476505,3469.8074752720167,19.489821609162966,24.633106346239455,1051.9279793517192,1059.9680706589604,0.5190005951661589,0.545854445080804,-2670.2651656412554,-2614.836824640824,55.428341000431374,32.0,32.0,178.59903034248737,178.59903034248737,27.50833795720881,27.50833795720881,46.725412203085625,46.725412203085625,67.497304835464,67.497304835464,100.22585473879421,100.22585473879421,40.97432109177715,41.664820372012606,28.539889927103065,31.82533028583544,30.80130252838135,30.80130252838135,47.87139941321479,47.87139941321479,119.29655884636772,119.29655884636772,18.377585986433022,43.62299900661245,0.19063309303834283,0.09907081651106911,39.69637536723201,0.46422242305198047,1,False
AP0161,Fusión,2,21.7219,3265.8943832795326,3628.7674533487457,1.346899999999998,-1857.0144191283407,1034.6951000375707,4173.348013654401,4051.1997260367143,41.445458838740976,55.886681744061015,1030.8254357626174,1030.1505210294094,0.5693326077513277,0.5736020268586353,-2701.3892383742996,-2653.6077676450022,47.781470729297325,37.0,37.0,178.7711365816886,178.7711365816886,27.49119878400836,27.49119878400836,46.711300284402434,46.711300284402434,64.83029506750275,64.83029506750275,106.78702456825657,106.78702456825657,40.99346388432017,43.33376227920245,53.169710928933654,46.99944739060738,30.064278450814097,30.064278450814097,46.382388626419385,46.382388626419385,119.50435138507648,119.50435138507648,18.87579895560394,43.088617216983124,0.27903209944492924,0.10206002209827506,39.670515719210094,0.4689419685959079,1,False
AP0161,Fusión,3,23.0688,5869.311531314557,5927.5682694836705,-3.1798,-1811.8264158850861,1076.9509620754534,5238.059741942593,5068.218778735501,0.0,0.0,1049.8409542137115,1048.8587820389992,0.4831999283088611,0.5693898268002896,-3029.086308220428,-2819.6136708729537,209.47263734747412,42.0,42.0,178.6235113099564,178.6235113099564,27.439962697583578,27.439962697583578,46.80140986479524,46.80140986479524,53.849752393619035,53.849752393619035,102.8132052162821,102.8132052162821,40.9823009402253,42.20270983614458,59.49736668786337,51.14092226469861,30.57613486638145,30.57613486638145,47.459568132673,47.459568132673,120.2517219341621,120.2517219341621,18.9038936029723,43.35571547381825,0.31449148133284877,0.10305211407213972,39.707837623126416,0.44954921658353314,1,False
AP0161,Fusión,4,19.889,6771.558575155848,7464.710103804272,-2.5214,-1177.1920869807018,1094.8581913974215,6329.152195409943,6245.690468334382,0.0,0.0,1095.9024340266155,1094.750365395364,0.48467246984240586,0.6004754642228614,-3164.078718168177,-2917.8117915598805,246.26692660829667,47.0,47.0,178.78093126085068,178.78093126085068,27.338500256008572,27.338500256008572,46.74754536946617,46.74754536946617,56.544141652848985,56.544141652848985,107.19335945977106,107.19335945977106,40.938697560628256,41.590923168592234,60.44513049655491,54.242936972160095,30.583963214702926,30.583963214702926,47.53997154867113,47.53997154867113,119.81297849831009,119.81297849831009,18.854277522747825,43.44153898267517,0.3281453149103732,0.09983311597696631,39.67829979655645,0.4586508582106798,1,False
AP0161,Fusión,5,17.3676,7076.022437427708,8090.09374144917,-1.831199999999999,-1615.7119434658125,1104.6401959879615,7402.156938098175,7062.859414665474,0.0,0.0,1108.1016380743706,1112.2988758529516,0.4660780725045319,0.4734667696209284,-3369.838393677444,-3290.04549637782,79.79289729962375,52.0,52.0,178.60574544270833,178.60574544270833,27.33064145262136,27.33064145262136,46.73797192843461,46.73797192843461,63.072008701540376,63.072008701540376,99.89668414037932,99.89668414037932,40.968359375000006,40.34528388482017,52.60646765367039,48.25110031769489,30.830571029532663,30.830571029532663,48.08298247247679,48.08298247247679,119.23620428101627,119.23620428101627,18.58778953760853,43.70245086071317,0.29241334844339056,0.09706714384647351,39.69990821858963,0.45784317464689717,1,False
AP0161,Fusión,6,15.5364,7566.444017446059,7670.952140658129,0.1894999999999989,-3020.749833026277,1109.162055987695,9345.729051768323,8879.451035563461,0.0,0.0,1114.3395620985602,1108.7372201933797,0.2896643404564553,0.3379047922305987,-3998.7472313302223,-3857.354683132723,141.3925481974993,61.0,61.0,176.31503079732258,176.31503079732258,24.495195301446433,24.495195301446433,42.667611908112384,42.667611908112384,60.675485388437906,60.675485388437906,111.08970909118652,111.08970909118652,40.6391658983407,36.572896411554666,33.22358296712239,41.5008323824868,31.614541658270298,31.614541658270298,49.35877509007798,49.35877509007798,122.21066177610365,122.21066177610365,18.65269924518087,43.72749333063042,0.2526867013219734,0.08807588219494851,39.55232953466212,0.4726398143416139,1,False
AP0161,Reducción,0,15.7259,10242.504309251504,9340.817879107311,-13.419599999999999,532.8700762270291,1089.831155685467,8784.58321679082,8837.396813869887,1047.6338789861,896.9371832997249,1101.1694422301655,1101.5521537201448,0.5728568475074027,0.5877786116768328,7110.625398484085,7226.614278058623,115.98887957453826,30.0,30.0,,,,,,,0.5524801075874352,0.5524801075874352,36.38123303747634,36.38123303747634,,,59.423006447412625,58.799984917311896,26.693812380190245,27.295136680579496,25.241521730776185,26.06783721795146,120.79582496925636,121.89754683919082,-5.356176342318612,34.91784405076034,4.212962335812137,0.0,37.78911023566959,1.0,1,False
AP0161,Reducción,1,2.3063,1360.6959173127088,274.6779714173684,-0.4238999999999997,34.415957625304145,1061.6857666734784,469.8598571935727,484.6919460688845,732.9675017916115,648.5823063238454,1058.6279060919321,1059.3741695846306,0.5216471237695567,0.5184827749451337,-1182.8764280931646,-1148.8274164738657,34.04901161929888,25.0,25.962819511915693,,,,,,,5.035447945537714e-05,5.035447945537714e-05,0.0005922835814747186,0.0005922835814747186,,,23.4876457801232,23.174908280797048,24.286533216688373,23.376180498985807,21.335125071207685,19.773896175527923,120.3517728949653,117.68184423241209,-4.845268742118573,32.36466031342602,,,,,1,False
AP0161,Reducción,2,1.8824,1086.0653449233143,95.99071491960346,-0.0979000000000001,755.0499908652109,1058.3357145253187,329.2626275698616,385.2613628608893,625.3651437613253,668.5447835001615,1040.674195314598,1041.7606895012764,0.45240908971187693,0.4773680327259283,-1416.5513239541713,-1322.7380548312835,93.81326912288773,20.0,20.89522840278772,,,,,,,0.0003984393436635478,0.0003984393436635478,0.006147676760973558,0.006147676760973558,,,16.839435153537327,16.216413623436598,14.973931698269315,15.575255998658568,3.6245367791917587,4.450852266367035,119.07048238118489,120.17220425111935,-4.698146978582828,23.82144684032572,,,,,1,False
AP0161,Reducción,3,1.7845,990.5706898357453,230.41056325491436,-0.4051,156.62286627055255,1058.3973091505272,266.6916934822565,357.4752139146196,364.7536960988838,633.3458692700654,1046.9043406924463,1035.492835932622,0.21461099528282349,0.4450620662900723,-1868.5263696412985,-1424.7957673090693,443.7306023322292,13.0,24.98849122791795,,,,,,,7.215735590195877e-22,7.215735590195877e-22,1.9184381769596666e-08,1.9184381769596666e-08,,,15.19137939453125,35.31450306464242,12.192698306129094,23.773044760905567,5.933557840377566,22.430740489774237,120.36361229306176,105.63120067823327,-6.168324081126642,34.837276575148884,,,,,1,False
AP0162,Fusión,1,19.102,1157.4880595160705,3028.293628391356,3.66,-1729.8556731272351,1072.6621232288514,3278.889144331069,3287.508815769254,0.0,0.0,1079.455748435336,1079.5764673630829,0.5531158875795928,0.5571992804016472,-2575.3734041828275,-2573.7690587457205,1.6043454371069856,32.0,32.0,178.72490135732323,178.72490135732323,27.30478540285669,27.30478540285669,46.908304357047186,46.908304357047186,67.31211726641413,67.31211726641413,107.04366714015151,107.04366714015151,43.83800270774148,43.25562736733561,30.38461972631589,30.30228042049849,30.020654487609868,30.020654487609868,46.12378220028347,46.12378220028347,119.08803460862902,119.08803460862902,18.4722163493359,43.0551947445555,0.17881673481935464,0.10123158783277673,39.65889286164422,0.4719482973095483,1,False
AP0162,Fusión,2,22.762,3551.9138115872893,4364.6980611938825,-0.8478999999999992,-1681.1610873577647,1081.2072924211739,4130.843017513732,4078.331236070614,0.0,0.0,1083.8038996975606,1082.6324442352332,0.6129896357014534,0.6226224892311332,-2603.200932710801,-2575.5956720772265,27.605260633574744,37.0,37.0,178.51285250479714,178.51285250479714,27.32049801475123,27.32049801475123,46.92411745305649,46.92411745305649,67.50180000171326,67.50180000171326,106.4825116073876,106.4825116073876,43.817342550712716,40.99370718523632,53.553239896004655,52.397613761518144,30.4375585057714,30.4375585057714,47.20745433543895,47.20745433543895,119.78032611468892,119.78032611468892,18.868474299282042,43.3333041642139,0.30957835479016643,0.09606208987884557,39.66210476514428,0.47172510228825504,1,False
AP0162,Fusión,3,21.9141,5449.642303083885,5333.486643257485,-0.844100000000001,-1538.1745054598377,1091.7918582029438,5341.176147415035,5281.003387599123,0.0,0.0,1092.2965436128088,1092.8107306883057,0.5543686939167358,0.5994162114519167,-2885.850212531948,-2781.3100695091575,104.54014302279029,42.0,42.0,178.80572311046512,178.80572311046512,27.33480276654857,27.33480276654857,46.85171863644619,46.85171863644619,64.50320056057714,64.50320056057714,99.91419309867446,99.91419309867446,43.738523876574604,42.1732985089981,58.18599172192952,54.325276277977494,30.457007465665303,30.457007465665303,47.32512311985883,47.32512311985883,119.36896859628182,119.36896859628182,18.843925501688588,43.428417756013594,0.3278555959691397,0.10103575637021603,39.69692529274411,0.45938612549827834,1,False
AP0162,Fusión,4,21.07,7075.504933492063,6785.649514843258,-3.6176999999999992,-2269.1777415231727,1095.8954812001257,6198.633784710824,6124.566852347777,0.0,0.0,1104.442134657646,1104.1674281403943,0.5216877493690932,0.5890822226333151,-3067.312042886936,-2922.8063063947257,144.50573649221042,47.0,47.0,178.83277960883245,178.83277960883245,27.324843555026586,27.324843555026586,46.93075849745,46.93075849745,53.87783331341213,53.87783331341213,98.88103586832682,98.88103586832682,43.21274091932509,40.200063316097356,57.240997823079425,51.80262875516076,30.77091187822058,30.77091187822058,47.98648152092106,47.98648152092106,120.14935423938942,120.14935423938942,18.97249941919316,43.54684150472838,0.3213352347035595,0.09905220063112809,39.72197570322398,0.44372288431838786,1,False
AP0162,Fusión,5,17.4523,7866.751098136475,7623.940448602055,-0.5985000000000014,-1549.982169232002,1099.3816463423923,6630.578670353844,6543.1554020911735,13.107989174311188,40.198762065607184,1108.1117331368503,1107.7585720372342,0.5354286256313899,0.539902903777561,-3108.5705106770138,-3082.4770942025643,26.09341647444944,52.0,52.0,178.7818503709709,178.7818503709709,27.34012151754127,27.34012151754127,46.871397467079426,46.871397467079426,68.41717490909983,68.41717490909983,108.20686081220518,108.20686081220518,40.23180952731918,42.99059297857251,47.054772258254715,45.200920790637596,30.731648260915374,30.731648260915374,47.93560623004872,47.93560623004872,119.63033092531381,119.63033092531381,18.864395271112144,43.59953876343453,0.265332457805173,0.10006715852417032,39.65290726709228,0.4747576677028228,1,False
AP0162,Fusión,6,16.8538,9101.31179393278,7880.930892849599,0.2806999999999995,-2816.195341103936,1092.1922322157243,9830.202594694363,9552.779578786223,0.0,0.0,1102.3108322719054,1105.878224349031,0.42007991455119237,0.5015927854035445,-3844.6004955892904,-3603.8216137183044,240.77888187098597,61.0,61.0,178.06770413716632,178.06770413716632,27.075233379999798,27.075233379999798,45.965421422322535,45.965421422322535,67.32209059397378,67.32209059397378,108.49598280588786,108.49598280588786,30.62527241336059,38.840762088970116,38.15927384694417,42.349215166841816,30.068985162967095,30.068985162967095,45.99037662889591,45.99037662889591,121.5214097118882,121.5214097118882,18.909687641310647,42.68945739908328,0.25021081866057593,0.09097764660796834,39.644800632632546,0.47524184826904314,1,False
AP0162,Reducción,0,17.1345,11883.391276866796,7848.0559295736,-9.994,238.202173081605,1100.2591534174958,9928.033689522408,9994.227869037717,2234.3015941629715,2306.50842266292,1086.1014188070726,1089.066509203117,0.45896362642612804,0.4771497762801853,7599.802061723689,7681.649059234784,81.84699751109474,30.0,30.0,,,,,,,4.554351987464705,4.554351987464705,7.659262908576176,7.659262908576176,,,64.91377714423723,64.2907556141365,26.059995964898,26.66132026528725,23.889080833152487,24.715396320327763,120.61160667136863,121.7133285413031,-5.715105602892509,34.33424374999469,13.780423786230017,0.0,38.198097620775734,1.0,1,False
AP0162,Reducción,1,7.1405,4446.798356900708,3184.3443071878364,-4.9488,953.6617112213662,1059.8084631349145,3114.3699157188667,3171.5686549949455,1302.7980244011817,1237.3389122832054,1075.9579327649828,1076.114508782718,0.3376876225779795,0.33071182374552616,888.6585564203838,952.9268489662898,64.26829254590598,25.0,24.0752933210146,,,,,,,4.2970608268214727e-10,4.2970608268214727e-10,9.102811439870258e-05,9.102811439870258e-05,,,25.618172278771034,24.85939787138382,26.234257636176217,24.375555761404527,24.744732109917535,22.569897195206018,118.58283865017361,110.74268165940668,-6.000378427800574,34.374745982266184,,,,,1,False
AP0162,Reducción,2,2.1917,1262.454909295943,183.59013119733868,-0.2769999999999999,375.4273502131018,1038.2802351643156,383.8478332190661,383.8478332190661,679.6155384397151,679.6155384397151,1035.7603731823929,1035.7603731823929,0.5796864261485267,0.5796864261485267,-1119.7986921701245,-1119.7986921701245,0.0,20.0,20.0,,,,,,,5.076627054942976e-25,5.076627054942976e-25,1.3214734166589235e-19,1.3214734166589235e-19,,,9.403480457124257,9.403480457124257,17.15161257425944,17.15161257425944,6.414608022901746,6.414608022901746,124.65653889973957,124.65653889973957,-4.987122782959915,24.866251617591516,,,,,1,False
AP0162,Reducción,3,1.9147,1078.8647780986043,-13.666299122290184,0.008599999999999941,268.5140734034976,1039.6939432300346,364.60593793779265,395.9715020105033,503.42409266342946,731.5478413182675,1036.2443903590022,1034.3410242616062,0.5371836558146389,0.5638662196756724,-1162.5904967597533,-1146.3903705539187,16.200126205834522,13.0,13.0,,,,,,,5.076627054942976e-25,5.076627054942976e-25,1.3214734166589235e-19,1.3214734166589235e-19,,,5.144426380504261,8.179746451521545,15.102675221761066,15.961507864942659,2.9971724489000104,2.9216077628997286,119.61684095594617,129.16136589898005,-5.881402759959491,22.74743955916622,,,,,1,False
AP0163,Fusión,1,17.5039,1058.4938584439278,2569.2731457830982,6.951799999999999,-1757.8547168339837,1058.2116893265547,3306.462877897892,3229.1804106105255,5.269572664737048,11.149368182751576,1050.9937870818255,1054.9648354009169,0.6387637315369435,0.6412900674823252,-2417.602319981148,-2401.7856572819796,15.816662699168319,32.0,32.0,178.9535738241793,178.9535738241793,27.335981395991165,27.335981395991165,46.50249664614906,46.50249664614906,68.23745832346907,68.23745832346907,105.73806793521149,105.73806793521149,40.72124898891257,42.93256052251975,30.257889842023758,32.31941529325448,30.385582945081925,30.385582945081925,46.82363984272742,46.82363984272742,119.89019728766547,119.89019728766547,18.47819639213282,43.188125540427045,0.1909350960830082,0.10059939583776163,39.663068750462635,0.47171228081367433,1,False
AP0163,Fusión,2,24.4557,3905.83248598573,4079.9357795071023,-2.5633000000000017,-2218.1254110469204,1081.3611173216073,4188.415902499799,4043.7472815764622,0.0,0.0,1072.6498802432445,1072.4995588610682,0.44847114287381007,0.5130935731399643,-2939.515390388435,-2785.1941351072605,154.32125528117467,37.0,37.0,178.78426363760963,178.78426363760963,27.33527644642612,27.33527644642612,46.490908974095404,46.490908974095404,68.4160510682223,68.4160510682223,104.4135054738898,104.4135054738898,41.04477635433799,41.27108030984706,58.61757239626164,48.7493100598953,30.255091633381426,30.255091633381426,46.67719457128026,46.67719457128026,120.11929370777027,120.11929370777027,18.826687291503568,43.1077698288345,0.2888543294489743,0.09700799117755432,39.66900127372011,0.47048897695018216,1,False
AP0163,Fusión,3,21.8924,6070.305352376218,5651.349582665522,-1.4917999999999978,-1572.4135004539394,1098.3696959122904,5704.602112177662,5560.428143379923,0.0,2.6851861266979253,1094.698588963951,1095.0968016219842,0.4846204299045854,0.538168727524632,-3087.9032287286054,-2941.3561410420593,146.5470876865461,42.0,42.0,178.62373538941375,178.62373538941375,27.351222122547235,27.351222122547235,46.545563643108096,46.545563643108096,68.29721282249272,68.29721282249272,99.33196576732074,99.33196576732074,41.07715742717418,42.384567037731195,64.11355302204458,54.83792197851748,30.1826171632797,30.1826171632797,46.998474493951285,46.998474493951285,118.89507543170264,118.89507543170264,19.2183566211142,43.38109611064503,0.3288221660027187,0.10087967946536046,39.69317565305808,0.4640736404923149,1,False
