Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0303,Reducción,0,18.3599,13351.940208758258,12039.949659495695,-14.052299999999999,1117.0878585278497,1017.7357627915785,11855.205315245448,12447.948227833986,1616.1688810529504,2253.953862708391,1021.2453870508156,1014.468960629788,0.29871698339408753,0.27520949040834414,9341.875099935489,9793.883954106324,452.00885417083555,30.0,29.047253600595514,,,,,,,65.66338464637208,65.66338464637208,31.966260968487724,31.966260968487724,,,58.320915633754886,65.04295319950587,29.215240207248264,28.359368361367558,32.27070139567057,31.14353314774124,124.93961986400464,124.92421867611442,1.1616661178669165,36.76455795588313,1.7555631288401699,0.0,37.9491530533626,1.0,-1,True
AP0303,Reducción,1,4.3076,2598.5688754167395,869.65819392046,-1.428,635.5494389174673,992.1598727068679,1134.3454984330824,1271.537244752653,472.8480229325827,904.7201836077813,1005.4435270441098,1010.3272260667873,0.40741233393377524,0.4272967935050968,-633.7290247217875,-595.3986251489179,38.330399572869624,25.0,24.573291147846458,,,,,,,0.011388114638197049,0.011388114638197049,0.11708159813724944,0.11708159813724944,,,34.701531121669674,36.39613618339917,27.424127258300782,27.008118457138703,27.324248385959205,24.70707273258623,127.80096489800347,124.49436805501878,-5.8599914969281794,34.082036846097694,,,,,-1,True
AP0303,Reducción,2,2.8796,1730.500064759346,-251.4488916043445,0.5049000000000001,678.5091761123531,975.4597901631707,528.8740337651482,630.2593893111646,532.8777886363166,686.3648207628079,990.8461924857056,995.8913754216593,0.06451014889585359,0.4441983501592127,-1917.1713025549889,-1102.9281627644,814.2431397905889,20.0,13.29078185812007,,,,,,,1.0319699224937381e-26,1.0319699224937381e-26,1.6658436983133513e-20,1.6658436983133513e-20,,,11.083035375201513,12.453090858317328,12.696218916298687,20.526947218131713,15.436093249850803,21.795100180701674,119.56419976128473,82.45783965225868,-4.731945544419437,37.515725283471276,,,,,-1,True
AP0303,Reducción,3,3.3845,1981.9499375849432,1539.5405418618498,-2.6066000000000003,573.8692685515889,973.519213901269,540.6499210980744,620.0123230208321,494.95363515978386,595.5621855160952,975.16872305347,976.7543061098432,0.38364074431123063,0.4385574450255265,-1253.1766405756891,-1096.9806062590505,156.1960343166386,13.0,13.0,,,,,,,1.0319699229742864e-26,1.0319699229742864e-26,1.6658436990890695e-20,1.6658436990890695e-20,,,5.166872616486266,4.983814002640116,19.055293621883287,19.001853047280168,10.462655696245196,8.990510139845712,131.62220709254134,126.91682128699478,-6.21166651108171,26.22598960329187,,,,,-1,True
AP0304,Fusión,1,10.7775,512.7468454937972,2936.982681707168,10.489999999999998,-893.4820117529243,1008.6333291346939,2779.6047569714974,2783.080272606557,0.0,0.0,1011.5803335101589,1015.8971948267667,0.3989179495679662,0.4394634205079888,-2857.164020292237,-2771.074650804424,86.0893694878132,31.0,31.0,213.1027598063151,213.1027598063151,31.492029953002927,31.492029953002927,50.24929250081387,50.24929250081387,59.954689534505206,59.954689534505206,85.56352437337239,85.56352437337239,42.42876981099447,44.53997835067386,27.567509905497232,39.98535489744171,31.44310464395059,31.44310464395059,49.616129667264914,49.616129667264914,118.69686954532656,118.69686954532656,18.53548355970772,44.28800664269013,0.23528482165628925,0.10114394156415407,38.59196710356891,0.4019650306150338,-1,True
AP0304,Fusión,2,21.2675,2844.0428104706752,2737.7842198235585,4.426900000000003,-1346.8546318452914,1027.8237693229032,3761.7369544410844,3842.3025622994232,0.0,0.0,1013.658275162732,1015.2549580660587,0.49787446908197763,0.5378645194525626,-2780.646848429935,-2719.063757121024,61.58309130891075,36.0,36.0,212.92171707840654,212.92171707840654,31.482014149158925,31.482014149158925,50.12768136789139,50.12768136789139,59.95769075960727,59.95769075960727,85.2590455201295,85.2590455201295,42.373487977723826,45.37019008709719,40.57270793742962,46.842583646642076,31.16721020922249,31.16721020922249,49.36136201458213,49.36136201458213,118.66124938211325,118.66124938211325,19.164057171286586,44.208469186003164,0.27601264336710163,0.10317312353251963,38.59293825895092,0.4018180653650577,-1,True
AP0304,Fusión,3,25.6944,6215.880927897307,4722.410528880319,-1.0426000000000002,-1351.3023706046679,1041.3183808667477,5164.023418599556,5068.611329700701,0.0,0.0,1034.9018142175887,1036.3856454994661,0.41048740942866574,0.414326417324584,-3176.747306138398,-3151.679942019531,25.067364118866863,41.0,41.0,212.97296006944444,212.97296006944444,31.478763979957215,31.478763979957215,50.02962782118048,50.02962782118048,59.92103068033853,59.92103068033853,85.42174246651786,85.42174246651786,42.397053552052334,44.31026012843101,52.864157056051596,51.2785498749188,31.716413304605457,31.716413304605457,50.590420685852465,50.590420685852465,121.1540477390858,121.1540477390858,19.863444174534013,44.27087021104902,0.30210322084080227,0.10074540619315542,38.592359545255476,0.40202782673597737,-1,True
AP0304,Fusión,4,24.6518,8452.749214450647,6991.614433313801,-4.171000000000003,-1928.3993502696821,1052.172715067733,6543.540418682759,6465.598812818267,0.0,0.0,1044.5827040265642,1043.0766536928998,0.29519219962303017,0.4173507143365708,-3588.467626231697,-3321.364495153305,267.1031310783919,46.0,46.0,212.95128753878544,212.95128753878544,31.470537031457773,31.470537031457773,44.12035626350565,44.12035626350565,49.75781568161985,49.75781568161985,65.71400414865913,65.71400414865913,42.39549162303302,41.64493612028417,63.055357155224954,49.47033638527909,31.916627848897,31.916627848897,51.290298517400565,51.290298517400565,117.97305984865639,117.97305984865639,19.16146255445828,44.93863398427757,0.3167528049614755,0.10307795287251813,38.656984989975754,0.3637061008287479,-1,True
AP0304,Fusión,5,20.4808,8645.39783446516,7649.2869033007955,-3.172599999999999,-2100.9200271092022,1044.6441296773476,7364.965514803104,7010.346481063498,0.0,0.0,1056.9449620257437,1055.589484907606,0.3833143254770293,0.5214408995104596,-3565.339220384647,-3218.0167288657067,347.3224915189403,51.0,51.0,213.17032314202723,213.17032314202723,31.507034497383316,31.507034497383316,45.92479392809746,45.92479392809746,53.16282913990509,53.16282913990509,76.87331511668671,76.87331511668671,42.44327337802986,43.8639870859965,61.88246021759816,51.80647661227771,31.953792663441245,31.953792663441245,51.15282183212912,51.15282183212912,117.45963387416599,117.45963387416599,18.639038789986714,44.966633472068736,0.31888889994051284,0.10427958538596613,38.6220965391735,0.3840429660297225,-1,True
AP0304,Fusión,6,17.3082,9281.536694554186,7459.004601475872,-0.4063999999999979,-3459.4444254660248,1024.948653595462,7872.666330071161,7864.369346766015,1.7378441209144193,9.507280777810445,1039.5916983951024,1038.170367501323,0.38739447193646304,0.41147378662739625,-3609.3791540159837,-3556.6534096130845,52.72574440289918,59.0,59.0,181.01071496267508,181.01071496267508,23.90315589797085,23.90315589797085,43.43619268842597,43.43619268842597,45.621959553742236,45.621959553742236,79.28267452273911,79.28267452273911,40.57321224895251,38.369758418414364,42.52864377760289,45.30690702537408,32.04085337449994,32.04085337449994,51.035078157405124,51.035078157405124,121.25595895862547,121.25595895862547,19.377016343139758,44.400933919271615,0.31535536878477305,0.10279779105930142,38.49097425668466,0.398676268299067,-1,True
AP0304,Reducción,0,16.9018,12166.726702472402,11880.402729494092,-14.117700000000001,2313.5317050628364,1015.805552558443,10350.297344429988,10510.191474068753,1662.8589424579563,1329.5499695375886,1014.1270558400919,1015.918414866101,0.372209117893855,0.38034777806530246,7983.919118863926,8311.946170515823,328.0270516518967,30.0,30.0,,,,,,,36.73564938552773,36.73564938552773,26.87501072427664,26.87501072427664,,,63.23413000619539,59.297354782548375,29.235861511230464,29.090066234281295,31.077836032064706,31.14353314774124,121.92973858868635,115.27878661075694,-4.860858874961346,37.80303332667807,2.4606038017637144,0.0,37.884689058172505,1.0,-1,True
AP0304,Reducción,1,2.7841,1539.786857000655,93.81817764874914,-0.21419999999999995,72.00265196310102,1013.1208510422701,404.374817230872,391.3245743534072,221.57186940884554,169.59503777532865,998.7554475945569,1003.1346431483536,0.40676341965777607,0.4768903463743004,-1287.5978215127584,-1140.922048860453,146.67577265230534,25.0,24.0752933210146,,,,,,,0.11189982919301897,0.11189982919301897,4.8107269154203204e-21,4.8107269154203204e-21,,,33.322221570137216,32.56317211824378,29.055682820638022,27.18221732813472,30.594464944246365,28.424633767021955,121.18645632595488,112.78058796701079,-4.149546354042815,36.90271266188963,,,,,-1,True
AP0304,Reducción,2,2.5699,1509.991574086041,369.64328416229205,-0.5927,-336.80354670184533,1017.8243754085804,406.12677006640627,518.2805570246073,435.37492937225124,646.7794207434574,1008.3751477686428,1011.5415840405908,0.056600731808120586,0.4154279779553209,-2026.1744491579163,-1255.620816680395,770.5536324775214,20.0,13.29078185812007,,,,,,,0.03891791348000368,0.03891791348000368,0.01661669451684778,0.01661669451684778,,,10.811808461991566,12.453090858317328,14.764877681154193,20.526947218131713,20.49457462734646,21.795100180701674,121.71784722222222,82.45783965225868,-4.731945544419437,37.515725283471276,,,,,-1,True
AP0304,Reducción,3,1.9772,1140.7708112909804,352.526935162795,-0.5867,641.5534233390899,1035.139036340259,257.8695963678284,357.88755130125276,593.3366381539039,674.9310260215254,1023.4654811958015,1016.3081082549834,0.055472646592273606,0.47561706872576215,-2218.4688180085072,-1305.2593003546535,913.2095176538537,13.0,13.29078185812007,,,,,,,0.00618092014027524,0.00618092014027524,0.09943534655018743,0.09943534655018743,,,6.577494696867967,12.453090858317328,8.934647576614969,20.526947218131713,10.88125222953878,21.795100180701674,84.54961054525899,82.45783965225868,-4.731945544419437,37.515725283471276,,,,,-1,True
AP0305,Fusión,1,19.1593,1088.9681375041828,2600.399156144944,5.9727,-1174.6010914864742,1000.589174410524,3105.5021138067154,3105.5021138067154,0.0,0.0,989.8688437976087,989.8688437976087,0.4901531054499312,0.4901531054499312,-2712.7101535544057,-2712.7101535544057,0.0,31.0,31.0,212.82566426595054,212.82566426595054,31.14754892985026,31.14754892985026,49.2434563954671,49.2434563954671,59.13692245483398,59.13692245483398,84.29667612711589,84.29667612711589,44.03287143707276,44.03287143707276,29.620197947820028,29.620197947820028,31.55130905563767,31.55130905563767,49.931878858996974,49.931878858996974,119.98196597082213,119.98196597082213,19.05701215183897,44.215403275769425,0.17579451305997834,0.10084242389519169,38.58770144074041,0.39981916933701356,-1,True
AP0305,Fusión,2,25.132,3711.861337868322,3566.8604118980984,-0.20600000000000307,-1466.282528800221,1000.8073417416449,3747.64772640312,3835.8054451793005,0.0,0.0,1001.2506695222872,1001.5914487882516,0.45921614065612276,0.5001388248915798,-2852.3824004726753,-2793.233761229755,59.148639242920126,36.0,36.0,212.729491307714,212.729491307714,31.179081877287445,31.179081877287445,48.82709246111333,48.82709246111333,59.0800878026464,59.0800878026464,84.23660877674551,84.23660877674551,43.831820596231005,43.16365599833683,43.192994923634565,46.5201150581172,31.338219414228277,31.338219414228277,49.296575710089634,49.296575710089634,119.31237039448304,119.31237039448304,18.62858656732339,44.09740717246238,0.27646389450433523,0.09898732293993288,38.58901694791654,0.40017161600981754,-1,True
AP0305,Fusión,3,24.926,6202.66044456591,4555.336816753098,-0.24049999999999727,-1174.8645025865662,994.1744549901098,4930.677241733075,4961.411596066147,0.0,0.0,1000.9532989507278,1000.8270939477874,0.45616622980635196,0.4590332668203577,-3051.5551315516805,-3047.683590519333,3.8715410323475226,41.0,41.0,212.99304005456352,212.99304005456352,31.13069438631572,31.13069438631572,45.366119275774395,45.366119275774395,55.51639888702877,55.51639888702877,82.75887732127356,82.75887732127356,44.43694768027654,43.45380386270632,47.462718757750494,48.347958105874575,31.83598400415767,31.83598400415767,50.57440590793848,50.57440590793848,120.27367992039296,120.27367992039296,19.097745936355558,44.38555944221525,0.2928507469486621,0.10158332417214452,38.59458911220246,0.3960256662910729,-1,True
AP0305,Fusión,4,24.6855,8416.18559246526,4426.256997515653,-0.49350000000000094,-2058.836950497931,982.6911009782079,6024.96014751197,6069.939284084935,0.0,0.0,988.5766762967864,988.5285303808905,0.41614935134688785,0.42051221525804866,-3295.4261261537445,-3288.1812546585616,7.244871495182906,46.0,46.0,213.00478619514627,213.00478619514627,31.14741998767176,31.14741998767176,46.33766936444217,46.33766936444217,55.99560681065769,55.99560681065769,77.00699770230773,77.00699770230773,44.541766140985146,43.084738006421645,52.11904348819813,51.960677463394376,31.760788295579992,31.760788295579992,50.389414587343374,50.389414587343374,119.80183848505435,119.80183848505435,18.932502502965963,44.389943258169374,0.3177869780161674,0.10173672505423116,38.60939573650405,0.3876102462959746,-1,True
AP0305,Fusión,5,24.192,11511.29142182586,5810.830332380572,-0.32860000000000156,-1724.1318847825269,975.5809044968638,6420.305539978417,6399.0999181592215,0.0,0.0,976.3272998161148,976.6049474543229,0.3780070910411088,0.3802042614889813,-3428.7187086405816,-3405.271986406592,23.446722233989476,51.0,51.0,212.73783553685897,212.73783553685897,31.15890956780849,31.15890956780849,47.3581378056453,47.3581378056453,47.852769069915205,47.852769069915205,72.86323902732653,72.86323902732653,44.51509274213742,43.836375811437726,49.77591505784255,50.23494450199097,31.90985473100916,31.90985473100916,50.76514864653544,50.76514864653544,120.02306559776689,120.02306559776689,19.038449191435586,44.48198768177057,0.31565478822571297,0.10640648834248309,38.630205139966385,0.36865448744111684,-1,True
AP0305,Fusión,6,23.8634,13816.866305416734,9977.449619272948,-1.7759,-1973.7062734697356,964.3915000013269,11023.797639987086,10363.53197955777,0.0,0.0,972.4525970745509,975.3201398194041,0.18137369247532523,0.3327267895827069,-4763.739595513686,-4296.034066028793,467.7055294848933,60.0,60.0,204.2415017936168,204.2415017936168,34.616258006609655,34.616258006609655,47.26691541165303,47.26691541165303,59.41342895277771,59.41342895277771,88.76254045281456,88.76254045281456,37.87443897143853,45.37768363381422,30.821471703052506,49.27737555655584,32.11442594378911,32.11442594378911,51.30864904453347,51.30864904453347,119.78299507876042,119.78299507876042,19.04786675139217,44.69129886668896,0.29326274225333676,0.10448449523666375,38.690131394247324,0.4208886854708763,-1,True
AP0305,Reducción,0,22.0875,14929.49502934894,11769.138080242034,-15.019099999999998,-771.9198372679293,955.9035636434364,12403.901689968723,12403.901689968723,1071.9615763535278,1071.9615763535278,959.2779605130885,959.2779605130885,0.13432784918379753,0.13432784918379753,9811.973117099104,9811.973117099104,0.0,30.0,30.0,,,,,,,80.28568889985591,80.28568889985591,4.316621997354967,4.316621997354967,,,59.208647172169016,59.208647172169016,30.369013660572193,30.369013660572193,33.502112200701674,33.502112200701674,121.8087772623698,121.8087772623698,-2.726581629970935,38.041090119342435,1.8351062985287439,0.0,38.136574958494435,1.0,-1,True
AP0305,Reducción,1,7.0684,4310.279023769832,3089.4150586497285,-4.8934999999999995,687.9314492265985,953.6869312317351,2970.435677016214,3178.0580334267556,827.0938978196912,965.7174210919153,945.6853675016573,946.9001720839507,0.31039244139457467,0.333093597752287,875.7300255043128,1090.4020794328208,214.67205392850792,25.0,24.631686209451033,,,,,,,0.014424342502212917,0.014424342502212917,2.470827802316152e-23,2.470827802316152e-23,,,33.40616611578526,30.161301504769117,30.00067719184028,29.186282192078853,32.00584015570747,31.09139808812536,122.94400249565973,115.126003157952,-5.31877546518248,37.7984140603634,,,,,-1,True
AP0305,Reducción,2,2.1749,1221.0016136511122,120.89746907996349,-0.20609999999999995,257.1699534169147,955.6170869346315,227.35443331181204,388.94317630660856,22.418767642127882,300.88631430085064,955.326552888897,942.9175441802414,0.3231490087053329,0.4880732078259176,-1549.7451495406897,-1159.755714369077,389.98943517161274,20.0,24.631686209451033,,,,,,,6.405838484625021e-26,6.405838484625021e-26,2.4708278023161513e-23,2.4708278023161513e-23,,,9.667008330330017,30.161301504769117,26.345923071967228,29.186282192078853,25.510569754706488,31.09139808812536,124.44037000868055,115.126003157952,-5.31877546518248,37.7984140603634,,,,,-1,True
AP0305,Reducción,3,1.9688,1100.104144580365,226.50275596674663,-0.4353,-214.70613488925846,963.1416809367911,191.89474142935478,183.1577180081964,388.92735649897605,351.37946898150193,964.2101766874569,965.2102351381458,0.477961448362461,0.5257241021613757,-1379.0944109124084,-1276.635996326001,102.45841458640734,13.0,13.0,,,,,,,6.40583848089633e-26,6.40583848089633e-26,2.4708278008779398e-23,2.4708278008779398e-23,,,4.143884552364218,3.384835100470781,20.15506560106117,18.281600108557868,13.4491090685476,11.279277891323188,121.29819152553227,112.89232316658818,-4.311806547149643,28.176060756428164,,,,,-1,True
