n_escalones,uplift_fisico_fusion_kg,uplift_fisico_reduccion_kg,uplift_fisico_total_kg,uplift_J_fusion_kg,uplift_J_reduccion_kg,uplift_J_total_kg,reduccion_sn_extraido_adicional_kg,reduccion_feo_reducido_adicional_kg,pct_escalones_con_mejora,support_medio_historico,support_medio_recomendado,Batch,es_lockbox,fold,dist_Fusión_tasa_feed_Carbon_kg_min,dir_Fusión_tasa_feed_Carbon_kg_min,dist_Fusión_tasa_gn_nm3_min,dir_Fusión_tasa_gn_nm3_min,dist_Fusión_tasa_o2_nm3_min,dir_Fusión_tasa_o2_nm3_min,dist_Fusión_tasa_aire_nm3_min,dir_Fusión_tasa_aire_nm3_min,dist_F,dist_Reducción_tasa_feed_Carbon_kg_min,dir_Reducción_tasa_feed_Carbon_kg_min,dist_Reducción_tasa_gn_nm3_min,dir_Reducción_tasa_gn_nm3_min,dist_Reducción_tasa_o2_nm3_min,dir_Reducción_tasa_o2_nm3_min,dist_Reducción_tasa_aire_nm3_min,dir_Reducción_tasa_aire_nm3_min,dist_R,dist_total,rendimiento_proxy_batch,f_metal,f_dross,f_polvo,ley_sn_conc_batch_pct,espesor_ladrillo_norm_mm,sn_cargado_batch_kg,temperatura_media_fusion,frac_carga_secundaria_media_fusion,fecha_inicio_batch
10,2440.045561081503,114.57360912444194,2554.6191702059446,1995.4032282501244,151.8501672714728,2147.2533955215968,131.58039981589872,-13.066688089545039,100.0,0.48724098520862774,0.4057678302717579,AP0108,False,1,2.2790151758421153,2.2790151758421153,0.9411866377205172,-0.9411866377205172,0.3493276865244026,-0.06116152231284816,0.4899958922160761,-0.4899958922160761,1.014881348075778,0.2904250442101361,0.20964606590329882,0.14661949530766663,-0.008955783925222255,0.09357807929347259,0.09357807929347259,0.10188215605456963,-0.0725397400800904,0.15812619371646125,0.5865037708961196,72.60709805321838,0.7260709805321838,0.08508845228383212,0.18884056718398418,39.4006275,280.74412917995005,45857.656127347276,1050.4552958176146,0.3842571548501983,2026-05-27 02:45:00
10,1705.0789261468708,104.6582551863816,1809.7371813332522,1350.276104193055,156.589532288957,1506.8656364820122,44.01709246604574,-137.91773670040942,90.0,0.4006869268924046,0.3401126179221565,AP0109,False,1,1.5842552086242032,1.5842552086242032,0.7296631581794729,-0.48669385512012586,0.3005469958692918,0.028184887716558044,0.5146599534173595,-0.41542807249161223,0.7822813290225819,0.24603272335739673,0.24603272335739673,0.20295950602509993,-0.12011859775217325,0.17742918402041566,0.009285665251820285,0.23447299896071577,0.13190786562066031,0.21522360309090705,0.49875246605674445,75.2440608247891,0.752440608247891,0.0577214762631082,0.18983791548900067,39.40062749999999,280.74412917995005,45249.47359790917,1069.0604857469898,0.38237024847892825,2026-05-27 11:01:00
10,1883.0649739851772,127.36760186915672,2010.4325758543341,1466.387487017672,215.3714441997629,1681.7589312174346,82.40991621065874,-100.28530708568778,100.0,0.4855798203894377,0.4198450914620578,AP0110,False,1,1.9210827690619754,1.9210827690619754,0.6948170052392331,-0.23833591535899548,0.4180762907431914,0.4180762907431914,0.7298064132260027,-0.7298064132260027,0.9409456195676007,0.3757038701281124,0.06829440798497023,0.09993350116696387,-0.07697195395947026,0.16398637064780544,0.06109366531612212,0.07495657367758177,0.05639461162339735,0.17864507890511588,0.5597953492363583,67.51394069607987,0.6751394069607988,0.1345013874823783,0.19035920555682284,39.4006275,280.0890067803059,50567.49874231786,1095.693003670259,0.453398208690588,2026-05-27 18:29:00
10,1226.155958682464,282.1188857985858,1508.2748444810495,971.1184377547712,324.93319432355264,1296.051632078324,86.05822899786693,-324.4758217951892,90.0,0.42075113535052655,0.37830649286998136,AP0111,False,2,1.2265891554425272,1.2265891554425272,0.7313840569002594,-0.4678544886969595,0.498780414645482,-0.186750688715252,0.24059811396874067,-0.030570476504844235,0.6743379352392523,0.39085419053215115,-0.035128460072814005,0.4166916433324024,-0.4166916433324024,0.1399345910154562,-0.05888276522636868,0.014241633888304987,-0.004121958392455299,0.24043051469207868,0.4573842249656655,59.95947216997236,0.5995947216997236,0.1756929522824832,0.22471232601779326,39.40062749999999,277.14095598190727,52409.62358101534,1142.146766225014,0.456403532873712,2026-05-28 01:52:00
10,1080.0921786090198,534.8749582461867,1614.9671368552065,847.4315602720463,257.54457054507543,1104.9761308171219,-18.08348043281984,-889.927242273761,90.0,0.39496234224234417,0.292964141034727,AP0112,False,4,1.1021809891650802,1.1021809891650802,0.5109531805413797,-0.39028789146853926,0.271655666808265,0.0016086711178527012,0.369987433721314,-0.369987433721314,0.5636943175590098,0.34780633713842957,-0.03314415644962515,0.5531971572510729,-0.5531971572510729,0.24272221126143018,0.2174579984788843,0.4180766646379948,-0.06795792039690846,0.39045059257223186,0.4770724550656208,70.280035285811,0.70280035285811,0.14098359586201786,0.1562160512798722,41.05276577000001,277.14095598190727,53450.240636766845,1139.9229597130416,0.4527211154518183,2026-05-28 10:10:00
10,1323.2470535982611,165.56868675099616,1488.8157403492573,991.7840578108376,188.35857550492102,1180.1426333157588,89.78830633647593,-135.93484377363012,100.0,0.45793214249379205,0.3961975210870924,AP0113,False,2,1.3771904167392928,1.3771904167392928,0.8138771187958139,-0.48926606476449624,0.42468383890045147,0.02653913726964202,0.46249183209720074,-0.46249183209720074,0.7695608016331899,0.23478995651777046,-0.018245136170442405,0.1806149569299877,-0.023629043270194675,0.14694850838659307,0.14694850838659307,0.21943991773018626,-0.034183191612540194,0.19544833489113436,0.48250456826216204,75.2067368896212,0.752067368896212,0.11336840477066262,0.13456422633312543,41.05276577,277.04004453378917,53124.690932794714,1085.298056190789,0.44632020876955797,2026-05-28 18:01:00
10,1525.6037469031548,70.44039223696964,1596.0441391401246,1085.0333741134323,275.74921284946697,1360.7825869628991,230.37069246877022,248.99104379262477,100.0,0.45802526140657707,0.4109729509711319,AP0114,False,3,1.5949543684362528,1.5949543684362528,0.7783033128828502,-0.5191111225195172,0.21224543505811921,0.17310401812796294,0.870554639265988,-0.870554639265988,0.8640144389108025,0.18651840656084662,0.024162430081106426,0.4782777823027936,0.37230561946669727,0.3381153860103281,0.2524682892579877,0.2329420191228313,-0.04687683583067249,0.3089633984991999,0.5864889187050012,64.61897281426242,0.6461897281426243,0.15708538681302708,0.19672488504434868,41.05276577000001,276.0309300526082,53716.82960369027,1079.258538437595,0.4536784830583174,2026-05-29 01:56:00
10,1556.9187219233745,38.59669709121182,1595.515419014586,1188.9694325032174,75.34424265701762,1264.313675160235,40.58944618097672,-10.056125548185378,100.0,0.4914840575013623,0.4252437087304921,AP0115,False,3,1.636863710035228,1.636863710035228,1.0918235657808484,-0.5316559074177811,0.2541538809151906,0.08620904989770141,0.5984758859500595,-0.5984758859500595,0.8953292606703317,0.11637483592807217,0.07606499280645833,0.16877427331386832,-0.038618175676979866,0.12507249018722416,-0.038496391877547304,0.18305753534359218,0.01745280452072536,0.1483197836931892,0.5218245221817603,65.30617057079391,0.6530617057079391,0.17933117655326905,0.16760711773879178,41.05276577,276.0309300526082,54284.8320969154,1083.7595191903692,0.4450218918192929,2026-05-29 09:59:00
10,1213.0403505352147,385.0749527998155,1598.1153033350304,934.9303109739275,734.2925799111048,1669.222890885032,306.2560206228096,-209.4257029200246,100.0,0.3477038320590439,0.36192534956904426,AP0116,False,1,1.2135435463613289,1.2135435463613289,0.5138601539631098,-0.44468656023940584,0.15772981326821298,-0.0828490368122638,0.3674937529441687,-0.3674937529441687,0.5631568166342051,0.34068621508981434,0.34068621508981434,0.7301367269211334,0.7301367269211334,0.6799022713001186,0.6799022713001186,2.365186120799832,2.3532753944835823,1.0289778335277244,0.7960673250809648,71.17108673377778,0.7117108673377779,0.1363934267501689,0.15189570591205312,41.05276577000001,276.0309300526082,51659.71124349173,1045.6502330124438,0.44877382740804,2026-05-29 17:41:00
10,915.5421899337761,163.05311934780514,1078.5953092815812,723.6344131175239,340.01184871613145,1063.6462618336554,157.07418692037686,-68.07530472908866,80.0,0.35428310257640944,0.3512932930868242,AP0117,False,3,0.901053136065627,0.901053136065627,0.4416066433851403,-0.33438703404459375,0.3093809651305199,-0.12647076488234216,0.2973930062671197,-0.2973930062671197,0.48735843771210174,0.3864937558101855,0.2668167772978227,0.3622701943114983,0.07524663486740354,0.19166541411404042,-0.006689381860824545,0.29566200119750696,-0.2855164525371322,0.3090228413583078,0.3981906395352048,61.25568977870816,0.6125568977870816,0.18440033809326214,0.20304276411965624,41.05276577000001,275.6297972422721,52245.001442813766,1080.298526337233,0.43092513752529965,2026-05-30 01:42:00
10,1713.3382098240186,204.6787840755661,1918.0169938995846,1359.1663943013814,326.7732276426276,1685.9396219440089,114.56251808177342,-191.1558225095671,100.0,0.4243729812182144,0.3779575068270994,AP0118,False,1,1.7711905791513123,1.7711905791513123,0.6946345503711643,-0.5907995900552411,0.35426102069814425,-0.08416377748807513,0.20694605173750202,-0.1943895985324899,0.7567580504895307,0.36477459759223063,0.2805306959486532,0.14707934264452252,-0.029931494721893288,0.3000083398406262,0.09210991374910484,0.4349527341963507,0.39833474642107203,0.3117037535684325,0.5342309020289816,65.27657038031192,0.6527657038031193,0.15591018673349127,0.19132410946338943,41.05276577,275.6297972422721,51412.35596637179,1158.6820250936864,0.4563143851702192,2026-05-30 10:31:00
10,1113.418048604334,79.904127410363,1193.322176014697,822.6246356701334,260.5875681063379,1083.2122037764711,148.8515772453408,75.55464999347166,90.0,0.4183856965195202,0.396363702071875,AP0119,False,0,1.1331094269475162,1.1331094269475162,0.5770405667514091,-0.15338560437443202,0.17032786590080962,0.12407862645679828,0.4132787676388885,-0.4132787676388885,0.5734391568096558,0.28600741399860136,0.12629613198150497,0.22714987547543306,0.1799834905063847,0.26436556337404665,0.24516383579789594,0.3801071663270339,0.32720127725606696,0.28940750479377875,0.4314233308017173,67.34192726605917,0.6734192726605918,0.1747367886643327,0.1518439386750755,41.05276577000001,275.447265115845,52035.236824081214,1101.0213462559154,0.45657286667561,2026-05-30 17:59:00
10,1699.727492519717,43.49214076019078,1743.219633279908,1248.304904026841,91.44423766349695,1339.7491416903376,17.56558442317096,-32.25267233931725,100.0,0.4855105933416313,0.40481649502371725,AP0120,False,3,1.7657589559734814,1.7657589559734814,0.9727119698439962,-0.6725446570198642,0.572109373298283,0.43181321763820774,0.5765452645285035,-0.5765452645285035,0.9717813909110661,0.11447323431565216,-0.09848877152249969,0.25070355750618967,0.09038449571716761,0.2893628068220119,0.12579392475724036,0.06670099657100474,-0.015023814558961995,0.1803101488037146,0.5760457698573903,68.49535442370555,0.6849535442370555,0.14950643077353729,0.16554002498940718,41.05276577,274.96051277870623,51384.63935422062,1051.5277619754393,0.45943370915615606,2026-05-31 02:17:00
10,1609.7513432695127,496.1825050580948,2105.9338483276074,1275.796206826743,265.7175884511072,1541.51379527785,-16.415815083801675,-803.6777506817128,100.0,0.46951818279346913,0.3566341721835176,AP0121,False,4,1.6158836374320282,1.6158836374320282,0.3217882171798035,0.06050955503639582,0.36990968562023757,0.36990968562023757,0.5056509754735138,-0.5056509754735138,0.7033081289263957,0.35885590492422265,-0.20152481457982047,0.5112908394721969,-0.5112908394721969,0.34989306950276267,0.34989306950276267,0.2233693731403631,0.056624496917561155,0.3608522967598863,0.532080212843141,67.45212522669513,0.6745212522669514,0.14098574866345623,0.18449299906959235,41.05276577,274.96051277870623,52388.14829772672,1050.1652119546623,0.4492593578271692,2026-05-31 09:59:00
10,957.4839986000233,305.7385942576715,1263.2225928576947,747.7029709290526,218.799539112106,966.5025100411588,-14.992657421341505,-502.5305162232559,100.0,0.4167589018555701,0.3574148852922631,AP0122,False,4,0.980587419248565,0.980587419248565,0.5200391665142078,-0.4499235666407477,0.26835428421403623,0.240130811106585,0.45758120523802687,-0.45758120523802687,0.556640518803709,0.2178576441777173,-0.1674471537805724,0.37348591588663016,-0.3220943285474978,0.21265228683987536,0.1833388240368201,0.1399412934173988,-0.0802885671496476,0.23598428508040542,0.3963124019420572,70.19702705991743,0.7019702705991743,0.1415617786559881,0.15646795074483746,41.05276577,274.96051277870623,51734.02401316814,1111.2389610719163,0.4581358469623688,2026-05-31 17:39:00
10,1658.9345384788282,108.25044243611686,1767.1849809149453,1352.022484471328,191.6930741141888,1543.715558585517,148.9432520746928,49.25568419038285,100.0,0.4523507206190615,0.4076568361531761,AP0123,False,2,1.7110049634604343,1.7110049634604343,0.621659404831156,-0.36821478400309693,0.2311152456504747,0.1965651009770031,0.6621364186169302,-0.6621364186169302,0.8064790081397488,0.07976971696836929,0.03235404013747156,0.26795328086950215,0.26795328086950215,0.44469582648165157,0.44469582648165157,0.07802600947084379,0.012296302973280927,0.2176112084475917,0.5120451082936702,71.38927536616988,0.7138927536616989,0.09711335760622933,0.1889938887320717,41.38141076,274.4602209748508,52159.96908759666,1098.9078879728906,0.4499688509084896,2026-06-01 01:19:00
10,1556.8303724107268,11.031623415836837,1567.8619958265638,1148.9678247124405,51.74500077437253,1200.712825486813,-53.174213626210616,-89.73165165593167,80.0,0.4726777410587106,0.3992479069907605,AP0124,False,3,1.6278474326272818,1.6278474326272818,0.6248421920328232,-0.18238374527065734,0.6715110483987088,0.6715110483987088,0.7603394155632109,-0.7603394155632109,0.9211350221555062,0.117535108016652,-0.08393675573277883,0.10112537276541511,-0.08470120078965268,0.08367152104032664,-0.08367152104032664,0.14120757837557002,-0.0703269270585642,0.11088489504949095,0.5160099586024987,70.91459476986874,0.7091459476986873,0.12545983982435388,0.16539421247695874,41.38141076,274.4602209748508,52354.15835962891,1056.5649269132987,0.4535814386108877,2026-06-01 09:24:00
10,1527.2702940701834,172.32188779445988,1699.5921818646434,1133.9675765495704,107.32695247897138,1241.2945290285415,196.13621097472495,-19.784656046913284,90.0,0.4548599098826792,0.36320037931545873,AP0125,False,2,1.5553940278103164,1.5553940278103164,0.5092102775502179,-0.3860819617675799,0.2835976853530222,0.17360998626212254,0.43308113524609176,-0.3831489485681423,0.695320781489912,0.3238595959888873,0.2526994873265059,0.36075668858770416,0.31300993774142505,0.3102384648479318,0.3102384648479318,0.07492581783329733,-0.012232421296164302,0.26744514181445517,0.48138296165218364,64.66488603060837,0.6466488603060837,0.19046399806576092,0.16288714162815537,41.38141076,274.4602209748508,50096.788698399156,1075.9875306127615,0.4383808381532993,2026-06-01 17:03:00
10,1491.0351793429506,85.29009813589782,1576.3252774788484,1269.5254511715666,91.58229698899521,1361.1077481605616,-50.56748187189058,-250.647007346305,100.0,0.4120991875162116,0.36905568165255426,AP0126,False,1,1.490270554758064,1.490270554758064,0.41728393988856266,-0.15892473544171454,0.23549482261646562,0.08726257027790203,0.33301012991941864,-0.33301012991941864,0.6190148617956277,0.16712162505393632,0.14637352415986055,0.32015267127715613,-0.18537329213723702,0.30538145068726563,0.10427290220369256,0.18027317748769497,0.06470975550963402,0.24323223112651327,0.4311235464610705,64.97174973309644,0.6497174973309645,0.10105017716390223,0.2492323255051333,41.38141076,274.4602209748508,49527.611295865885,1069.233651616648,0.4419920896809352,2026-06-02 00:40:00
10,1644.9782275975567,21.081400755104994,1666.0596283526615,1460.8203969494093,75.42023445345285,1536.2406314028626,-134.57979146320974,-266.1934275948964,100.0,0.41572736220751205,0.389763562817552,AP0127,False,0,1.6545946791132773,1.6545946791132773,0.39038171007178746,-0.18371321136834595,0.719149916313557,0.719149916313557,0.5272905572968828,-0.5272905572968828,0.8228542156988761,0.13174627999651695,0.13174627999651695,0.47145482528817395,-0.45499820586358686,0.37330475280385894,-0.23108358523285982,0.13946806964716568,0.13946806964716568,0.27899348193392887,0.5509238488164024,68.99600333422,0.6899600333422001,0.12968348784886813,0.18035647880893171,41.38141076,274.4602209748508,49185.67391763965,1026.4257830612594,0.42717918870173693,2026-06-02 08:45:00
10,1783.528696608826,150.24135776791886,1933.7700543767453,1395.4170243539234,145.6566339647959,1541.0736583187193,44.11989908883979,-183.1204791040625,100.0,0.4743457985132554,0.39580651930165084,AP0128,False,2,1.796328964795798,1.796328964795798,0.5312138969610015,-0.35483758437072427,0.40789763686208963,0.40789763686208963,0.5454549971397894,-0.5454549971397894,0.8202238739396696,0.1176166228081103,0.0332558086448202,0.19010610486933877,-0.12328009002452417,0.2473790188615543,0.2473790188615543,0.11713090797889529,0.11713090797889529,0.16805816362947465,0.4941410187845722,63.3889067796939,0.633889067796939,0.16629229278493315,0.1998186394181278,41.38141076,274.4602209748508,51270.47075191772,1018.5289485590123,0.4345396019610455,2026-06-02 16:16:00
10,1677.5931485817262,79.9708600542841,1757.56400863601,1398.2609561816203,84.20946146923023,1482.4704176508503,44.845658185893,-76.63813283778487,90.0,0.45763634639521245,0.4026176281981805,AP0129,False,2,1.7225463663551288,1.7225463663551288,0.7262142438738236,-0.327108999000575,0.3758234320906979,0.3219117385210287,0.6651952512398397,-0.6651952512398397,0.8724448233898725,0.14286702239461174,0.11609363676107197,0.15289379918236468,-0.12917343135878323,0.16584323869934633,0.13303064663877961,0.12013264856304873,-0.0852289302202861,0.14543417720984286,0.5089395002998577,68.80948984907785,0.6880948984907787,0.15865155249540888,0.15325354901381252,41.38141076,274.5824252361882,52305.35334575057,1052.0477690925456,0.4346124916311828,2026-06-02 23:55:00
10,2005.576526720493,89.30608399289642,2094.8826107133896,1711.7003467078575,144.3548273128854,1856.055174020743,70.9658693955688,-62.535195945011566,100.0,0.42576713589078186,0.3780016485522525,AP0130,False,1,2.0814681074512422,2.0814681074512422,0.5627730954636038,-0.09616195295555678,0.6714633993563607,0.5494813444462081,0.5838480562169467,-0.5838480562169467,0.9748881646220383,0.158663617535706,0.158663617535706,0.3550722873124906,0.11136036471573121,0.30149755025750447,0.30149755025750447,0.12806124787158663,0.12806124787158663,0.2358236757443219,0.6053559201831801,76.22740468599622,0.7622740468599623,0.1474980397359847,0.09022791340405302,41.0326916,274.59464566232197,52331.02867517031,1056.3209058303942,0.4495352784770983,2026-06-03 07:38:00
