Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0285,Fusión,2,0.829157399918987,12.0555,0.205133959525055,,0.03843654364069082,1063.8924883049951,1052.4571223948878,1051.2775446461865,0.28850697899222033,0.3048788433042988,-313.16221946100467,-247.19501696300517,65.9672024979995,0.46529877261199004,0.41128806538699403,1.3749029131796964,0.19532516447842907,0.0,0.0,-138.31006015891404,-122.25537743628396,-144.11476691459075,-94.20224713922133,-0.0,-0.0,-30.737392387499867,-30.737392387499867,-0.0,-0.0,37.0,37.0,209.3678282620614,209.3678282620614,27.6639947188528,27.6639947188528,56.408330977590545,56.408330977590545,63.351843368797965,63.351843368797965,89.43584798177083,89.43584798177083,45.984339663856915,45.984339663856915,49.41269488418311,24.253707004141127,31.139140819286087,29.12413454012951,49.018473160660655,45.959729302747256,118.9821265601539,119.72042405036522,18.829097064325566,22.065461302129695,0.2839362305903558,0.1393671436204767,0.22422473950816163,0.11005837969083529,178.2900382937862,0.0,,,2,False
AP0285,Fusión,3,0.596893485772765,22.7499,0.37841391030393884,,-0.024065139463368634,1063.5630769175357,1065.0877777764667,1065.7145027115582,0.5229023265781111,0.5307387679668922,-334.6443698443808,-326.8336712717657,7.810698572615081,0.4864199825133752,0.4764803801260868,1.1952894714715905,1.8220144065631037,0.0,0.0,-144.58833980210076,-141.63379299247927,-159.3186376547801,-154.46248589178654,-0.0,-0.0,-30.737392387499874,-30.737392387499874,-0.0,-0.0,42.0,42.0,209.3650856195494,209.3650856195494,27.660174655175027,27.660174655175027,56.677038763475,56.677038763475,53.0293125867383,53.0293125867383,71.18701824863345,71.18701824863345,46.034944566830184,46.034944566830184,47.01682020083878,45.42389228596245,31.477166376668936,30.86475856709252,49.81448952003761,48.05408642078294,119.85800826461227,120.08449960844608,19.109627528584138,18.69820912300573,0.288029327915497,0.27827090625321116,0.14630216242753186,0.14134545124327724,0.0,0.0,,,2,False
AP0285,Fusión,4,0.6037578892589206,22.5234,0.355327079106356,,0.025153492562393964,1056.0269124950703,1062.1201961854404,1062.0858860097762,0.5458684191594532,0.5481405725299114,-355.20096293521885,-350.5892476176807,4.611715317538142,0.4537886856216718,0.4475706305351412,-1.4428807320953632,-1.4771909077594954,0.0,0.0,-134.88868680104193,-133.04036992657072,-189.57488374667702,-186.81148530361008,-0.0,-0.0,-30.737392387499874,-30.737392387499874,-0.0,-0.0,47.0,47.0,209.34456041124136,209.34456041124136,27.648745303683814,27.648745303683814,56.564615631103614,56.564615631103614,60.83082817925349,60.83082817925349,86.3635230170356,86.3635230170356,47.21413692898221,47.21413692898221,51.66881052652995,50.74239476800372,31.61373645971853,31.239118617896075,50.16555447048611,50.0419156331231,118.81542391585404,118.80431505672061,18.804042015924743,20.02710881873943,0.30051031449464544,0.29512219953495294,0.14016067848080635,0.13764761383025326,0.0,0.0,,,2,False
AP0285,Fusión,5,0.6133869318252594,22.1153,0.22874241507722462,,-0.018760723420150116,1053.80324705161,1051.363248975249,1051.105420960671,0.4939845625160772,0.4965954308203471,-383.7698777062939,-375.5154471060863,8.254430600207627,0.495163418315848,0.49473024643282043,-4.663663519821181,-4.921491534399284,0.0,0.0,-147.1873260943858,-147.05856575215589,-205.84515922440823,-197.71948896643053,-0.0,-0.0,-30.737392387499877,-30.737392387499874,-0.0,-0.0,52.0,52.0,206.52109835642688,206.52109835642688,27.65748755497003,27.65748755497003,55.84335369374019,55.84335369374019,56.75191663311421,56.75191663311421,78.29095980723729,78.29095980723729,44.373730438829064,44.373730438829064,50.557579875442215,47.3560945358882,31.25644114567683,31.45191823612524,49.298852617312704,49.09355908608814,121.30097116323617,121.61308443901727,19.6106367534012,18.645079543288585,0.3046446811045377,0.2853534989962929,0.12655021790793494,0.11853660910095135,0.0,0.0,,,2,False
AP0285,Fusión,6,0.5872723003393079,23.1238,0.652942497069479,,-0.06147581058102447,1057.727224223971,1051.6793491995527,1051.6450390238886,0.3371573432346154,0.3365749422104345,-488.35186172511084,-484.24511363413245,4.106748090978385,0.77672571611021,0.7704636509489908,-2.123897852057378,-2.1582080277215105,0.0,0.0,-230.8817191137599,-229.0203202445875,-226.73275022385104,-223.32259895368333,-0.0,-0.0,-30.737392387499863,-30.73739238749988,-0.0,-1.1648020483617794,58.0,58.0,199.4479788572888,199.4479788572888,27.07591601522287,27.07591601522287,52.444711904993014,52.444711904993014,56.771665166516456,56.771665166516456,86.735590113044,86.735590113044,30.95305783692329,30.95305783692329,49.436660515029004,48.51024475650277,31.34900709322646,30.974389251404006,49.68821101388426,49.56457217652125,120.34529857730783,120.3341897181744,19.558369890629752,20.80101307234939,0.29993075715631906,0.29431022014994407,0.10991557943526632,0.10785582208443524,0.0,0.0,,,2,False
AP0285,Reducción,0,0.7222227487908329,17.6255,2.063798162174951,-0.23524197084703322,-0.08676081788448986,1064.9661273265383,1060.9050305280637,1059.7258959913665,0.43891764686250545,0.43597294624690136,236.24776959280962,255.55572801584543,19.307958423035814,2.0028101041905018,1.9957236951270685,3.17780630409263,1.9986717673955239,3615.12230831646,3602.3311627967364,-2349.9868119552307,-2312.1139892945675,-133.98820570138363,-133.872523188079,-0.0,-0.0,-894.8995210670362,-894.8995210670363,-0.0,-5.88940123120818,30.0,30.0,,,,,,,24.426786762033373,24.426786762033373,5.5043029143046,5.5043029143046,,,65.58391480804771,66.2044454516339,29.392989863642935,28.08474760299254,30.52880870677807,30.965273893116144,120.69956891095197,121.48255822554837,-4.950604825689539,0.5467663780312876,5.690385925849355,5.744226244030359,0.1370793127766449,0.13837630632191597,0.0,0.0,-0.1656378778282152,-0.16296842711429516,2,False
AP0285,Reducción,1,0.9640494645981671,2.997,0.28880566680516817,0.024406831377847295,0.012146302488847294,1046.8976125176764,1046.6115056997173,1046.8457239264064,0.5089039573485583,0.5264206239368625,-576.8420811821835,-553.7208241714924,23.121257010691124,0.2826147864389838,0.26075916738236304,-18.354621626821043,-18.12040340013181,510.12675489202667,470.6768161043498,-129.84275264332925,-76.45850931214943,-62.22656236384465,-53.03960989665647,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,25.0,25.0,,,,,,,2.321573560157665e-09,2.321573560157665e-09,0.00753984953071005,0.00753984953071005,,,27.526194332807496,22.31329642608176,27.743341539171006,25.34913061978584,28.045253173828122,24.54456559685958,117.93993288845486,118.1669458875463,-4.819253647155064,-2.6404002299047757,,,0.3767619148857964,0.3054109183151844,318.54713093650463,188.22468326836128,-0.009151914338328066,-0.005389147360293582,2,False
AP0285,Reducción,2,0.973066360715374,2.2747,0.20899228656733004,-0.05179226527619755,-0.019760263973046976,1048.799574954646,1042.2824675519996,1041.6474994880316,0.550287842015432,0.5703641504304262,-636.0624805390005,-612.5756221649698,23.486858374030703,0.5474737224697287,0.5433377656396411,-4.615144965676749,-5.2501130296448055,988.2037559009219,980.7382504236931,-707.2908552110306,-681.0683356885213,-22.07586016185545,-17.34601583310527,-0.0,-0.0,-894.8995210670364,-894.8995210670363,-0.0,-0.0,20.0,20.0,,,,,,,2.746716961530988e-18,2.746716961530988e-18,4.982311316327666e-22,4.982311316327666e-22,,,9.652394467308406,4.343805024785666,18.01042784796821,18.387520915739593,8.086044928830573,9.848491294379233,125.51025051540799,120.69832085362575,-4.379846420606134,-4.2961287850559495,,,0.1410823058447456,0.06349036305057312,0.0,0.0,-0.04985311222533381,-0.04800482845500764,2,False
AP0285,Reducción,3,0.9781460035355879,1.8884,0.4765069615088815,-0.09540166867744446,-0.11198887582244765,1054.2369204467327,1054.6798816125429,1054.2771232358425,0.6110563436097114,0.601744040242763,-1096.850082696208,-1090.2146545299872,6.635428166220663,0.21009995054792374,0.21311281641428637,5.880306657896923,5.4775482811964284,379.235663237766,384.6739614481972,-570.3347012038666,-551.4681984594735,-10.851523663070935,-9.896289717777805,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-18.624606733896876,13.0,13.0,,,,,,,2.4705085703385798e-18,2.4705085703385798e-18,4.982311313427579e-22,4.982311313427579e-22,,,5.5189183058547995,3.3119842377736513,16.68206080843212,17.354499686276796,5.8324849921291335,7.501885273669084,119.36357808264795,120.0667733568917,-7.389030814864704,-5.742290846659512,,,0.06462030141692392,0.03877959554247933,0.0,0.0,-0.04019981264516024,-0.038870014766838774,2,False
AP0290,Fusión,1,0.5982078107132254,23.4848,0.5537801244089778,,0.10259836815084888,1033.4161415888939,1039.6616360212918,1040.303954642712,0.40701098454486,0.41575047074994587,-287.5584151055282,-276.0524882548007,11.505926850727462,0.5453614824564155,0.5295219916985839,-9.894266320055747,-9.251947698635659,0.0,0.0,-162.10870066016946,-157.40041203240406,-94.71232205785887,-87.91468383489676,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.0,32.0,32.0,208.94712752525254,208.94712752525254,27.146326854975534,27.146326854975534,56.24133066504906,56.24133066504906,60.48867619061711,60.48867619061711,85.38572911734533,85.38572911734533,41.92987874348958,41.92987874348958,30.811350997770678,27.527426607475743,31.077612262301972,30.18154143398033,48.686414655049646,46.55162964473266,119.56391834682888,119.67739195061614,18.72668479971827,18.754507802665948,0.1802916095927325,0.16107583375252527,0.13649988113038972,0.12195149962810249,0.0,0.0,,,2,False
AP0290,Fusión,2,0.5778794290525929,24.0203,0.546067262811385,,0.07034164704844414,1045.721293053139,1035.8874251576656,1035.7246284923967,0.41656628181231076,0.42912515011748525,-326.1644644900043,-277.64282806129376,48.521636428710565,0.47505932697818565,0.43797842352464766,2.4712835687718067,2.30848690350295,0.0,0.0,-141.21138494426566,-130.1890863927015,-154.2156871582388,-116.71634928109238,-0.0,-0.0,-30.737392387499867,-30.737392387499867,-0.0,-0.0,37.0,37.0,208.64179644668312,208.64179644668312,27.168745716831136,27.168745716831136,56.314432458710264,56.314432458710264,60.495636842961886,60.495636842961886,75.39304481955662,75.39304481955662,41.98876631887335,41.98876631887335,54.23495997378701,35.230893554405036,31.767064467421523,30.807183486322067,50.323161210526926,46.873574420609664,119.7111154367258,118.34234490623805,18.774738423862477,16.410295804491025,0.32467428913500995,0.21090760140500112,0.1942151067274389,0.12616164472286673,0.0,0.0,,,2,False
AP0290,Fusión,3,0.6263273479837763,21.7707,0.4301821974250304,,-0.01321140153075362,1051.376273741762,1046.4077973168712,1046.938164772807,0.5092173397295299,0.5332709133973135,-346.2626998629519,-331.3178871431717,14.944812719780202,0.49464609251355235,0.48090177764882525,0.6865042637320529,1.216871719668044,0.0,0.0,-147.03355099965341,-142.94805340611327,-168.49175647579855,-157.63244134955852,-0.0,-0.0,-30.737392387499874,-30.737392387499867,-0.0,-0.0,42.0,42.0,208.6748167999031,208.6748167999031,27.17619382873062,27.17619382873062,56.344379561076906,56.344379561076906,57.998860038343324,57.998860038343324,82.84065424009812,82.84065424009812,41.930347531340836,41.930347531340836,50.94952780553537,46.30301844904615,31.94104708716983,31.605820175648407,50.600068462714944,48.98278377439194,120.25267760261656,117.8978638822528,18.73926761426258,16.65784146693511,0.3016080577677018,0.2741019213465923,0.163604070871894,0.1486836608345827,0.0,0.0,,,2,False
AP0290,Fusión,4,0.6319103663652635,21.5181,0.5310742494203087,,0.055239001912217534,1048.1820791614055,1050.467024347994,1051.1093429694142,0.5148002001041418,0.5329898463166712,-358.9640924088351,-344.2557411808906,14.70835122794449,0.4838329800006597,0.46793955666014236,-0.9092493937677416,-0.26693077234765017,0.0,0.0,-143.8193533051961,-139.0950332172273,-184.40734671613907,-174.42331557616345,-0.0,-0.0,-30.737392387499874,-30.737392387499874,-0.0,-0.0,47.0,47.0,208.5060974121094,208.5060974121094,27.169418419731986,27.169418419731986,56.19700732760957,56.19700732760957,58.47190810309517,58.47190810309517,81.30468779669869,81.30468779669869,41.967132822672525,41.967132822672525,48.905471886528865,45.62154749623393,32.12643483840546,31.230364010083814,51.449392894988364,49.314607884671375,119.84026017425757,119.95373377804482,19.241129488778903,19.282778698967892,0.2904104720978657,0.2709098723545077,0.13997052932776902,0.13057173165849295,0.0,0.0,,,2,False
AP0290,Fusión,5,0.6887894242055677,19.0114,0.7086160356463455,,-0.09842406258389302,1037.1477095529442,1043.6431757572934,1044.5998101672365,0.48574200185165994,0.5039397289337441,-381.68083707225173,-358.51017100767706,23.170666064574675,0.47206677066849173,0.44698521881074205,-4.538903404111954,-3.5822689941689414,0.0,0.0,-140.32184758120914,-132.86635629149305,-210.62159710354274,-194.9064223286841,-0.0,-0.0,-30.737392387499874,-30.737392387499867,-0.0,-0.0,52.0,52.0,208.77851163276333,208.77851163276333,27.17040543466244,27.17040543466244,56.24993888807,56.24993888807,59.418400141877946,59.418400141877946,85.48244575164603,85.48244575164603,41.89563587116744,41.89563587116744,51.32826334635417,46.88135130216172,32.28980571388179,30.716784263260596,51.530799018012154,48.26293363918673,119.68664352547407,120.65616497130274,18.71392915412072,19.805393123771534,0.3010938621747027,0.27500807951141276,0.14411740683292126,0.1316315483518234,0.0,0.0,,,2,False
AP0290,Fusión,6,0.77142524147802,15.1497,0.5324279912975707,,0.052863926444221665,1028.6082433848449,1033.2871017662665,1033.2871017662665,0.24361818278392888,0.24361818278392888,-427.46704801335375,-427.46704801335375,0.0,0.6087809469663324,0.6087809469663324,-3.860607786677835,-3.860607786677835,0.0,0.0,-180.9601364857423,-180.9601364857423,-215.76951914011153,-215.76951914011153,-0.0,-0.0,-30.737392387499867,-30.737392387499867,-0.0,-0.0,58.0,58.0,206.65816026801923,206.65816026801923,26.67803654050555,26.67803654050555,50.64132202546271,50.64132202546271,59.07860012780176,59.07860012780176,70.49181736716038,70.49181736716038,36.47263369409662,36.47263369409662,44.87963090755525,44.87963090755525,32.13874682461022,32.13874682461022,51.20201729893017,51.20201729893017,119.46670682991527,119.46670682991527,18.688550847280297,18.688550847280297,0.2781573308688997,0.2781573308688997,0.14088653218523667,0.14088653218523667,0.0,0.0,,,2,False
AP0290,Reducción,0,0.7785166773769077,14.732,1.8682434975731588,-0.21733111676094732,-0.1490979757457347,1028.6365201387541,1017.082932028646,1017.2422612824109,0.5563852064455309,0.5626325030094493,-443.15229751048867,-435.1438365476563,8.008460962832373,1.9122159942517418,1.9222182912083736,-11.52531135619886,-11.365982102433916,3451.59767502425,3469.652071088394,-2870.60684675861,-2878.3185660387217,-129.243604709092,-131.5778205302926,-0.0,-0.0,-894.8995210670364,-894.8995210670363,-0.0,-0.0,30.0,30.0,,,,,,,22.442890353720365,22.442890353720365,1.7845918676097405,1.7845918676097405,,,62.56664829049059,64.04192284912877,29.25027314362702,29.41790598625797,30.227954813639318,30.129402896557558,119.15674488208911,120.74274380355463,-5.554948209234136,-5.694546849760496,6.6911526903999725,6.848925043591708,0.16723166996675215,0.17117486709879387,0.0,0.0,-0.2023335721533824,-0.20287712959356302,2,False
AP0290,Reducción,1,0.9650275173655378,2.9132,0.2236861692345862,0.04597894484805156,0.034096550679576954,1029.1494648537991,1018.4043108299721,1017.6662774371871,0.5396115307769099,0.5460662268656115,-385.17932884195386,-336.15867205107406,49.0206567908798,0.40918723564368586,0.39695373002450113,-10.232209308781977,-10.970242701567065,738.5931900177441,716.5114065374751,-161.0984313866725,-98.80586917324143,-67.77456640598918,-58.9646883482713,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,25.0,25.0,,,,,,,0.028265151292035648,0.028265151292035648,0.005153418542482915,0.005153418542482915,,,34.232012469951925,27.47440040146049,25.60676327853733,24.92815083045055,23.11791343858507,23.70229889443109,119.16693071831598,119.08723180151812,-5.995598963920716,-2.2979724728552986,,,0.4919693133645342,0.3948515125271506,503.7892723719292,334.8489706596433,-0.011354958317464432,-0.006964292056265278,2,False
AP0290,Reducción,2,0.9720321965625403,2.3448,0.40770581088992836,-0.04938035418798495,-0.011592792741693003,1047.988271274105,1030.899090539307,1030.899090539307,0.5848309088675478,0.5848309088675478,-762.5252639863561,-762.5252639863561,0.0,0.5740584290125711,0.5740584290125711,1.7496256855078014,1.7496256855078014,1036.1898158284162,1036.1898158284162,-881.7022759455781,-881.7022759455781,-22.113282802157933,-22.113282802157933,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,20.0,20.0,,,,,,,0.08161872048143112,0.08161872048143112,0.05838536106646873,0.05838536106646873,,,8.910678100585937,8.910678100585937,18.774854558308917,18.774854558308917,9.688459832933214,9.688459832933214,122.2707354736328,122.2707354736328,-5.817341560323881,-5.817341560323881,,,0.12803157803301163,0.12803157803301163,0.0,0.0,-0.062146431256957714,-0.062146431256957714,2,False
AP0290,Reducción,3,0.9813825798430907,1.6043,0.011848880535965457,0.0051484978110048285,0.018009434176607497,1048.6281272419947,1055.53573763243,1055.1303913739937,0.5930221456553609,0.5904657053884346,-1025.4093905583945,-1006.557958408463,18.851432149931497,0.36641876734284773,0.3697720437786138,7.547466358325059,7.14212009988862,661.3950355230237,667.4477833214922,-781.121390584193,-763.9892265005184,-10.78351443018889,-10.00411362854785,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-5.112880533852726,13.0,13.0,,,,,,,0.07700589031176383,0.07700589031176383,0.04073071637600597,0.04073071637600597,,,5.248405777159276,3.3119842377736513,16.79347280584448,17.465911683689157,6.327663698123177,7.997063979663128,119.56668110987349,120.26987638411724,-6.402126901780581,-4.8038870728336445,,,0.07364377889422967,0.046472594777112,0.0,0.0,-0.05505702789665485,-0.05384947418316673,2,False
AP0294,Fusión,1,0.6427906088021202,21.3037,0.481789867257479,,0.05686927370562067,1060.3954118423453,1042.196251964054,1042.8385705854741,0.4842609254411977,0.4947151038792466,-298.3081093745916,-287.02479176202974,11.28331761256186,0.5886121086696358,0.5728068754179375,-7.557633213363014,-6.9153145919429235,0.0,0.0,-174.9649493020492,-170.2668437179819,-92.60576768504248,-86.02055565654794,-0.0,-0.0,-30.737392387499867,-30.737392387499867,-0.0,-0.0,31.0,31.0,178.36375986735027,178.36375986735027,21.32887725830078,21.32887725830078,66.52146759033194,66.52146759033194,72.4609608968099,72.4609608968099,103.14330647786458,103.14330647786458,40.25324198404948,40.25324198404948,31.26917015711466,27.985245766819727,31.18073187934028,30.284661051018634,48.840236431381605,46.705451421064616,119.23918623291891,119.35265983670617,18.471346064276123,18.49151929728946,0.1812478451514697,0.16221298697037134,0.1400923510589188,0.12537969043426617,0.0,0.0,,,2,False
AP0294,Fusión,2,0.5614968784270951,24.3315,0.5666050987211604,,-0.03268272378996251,1056.56026786559,1069.5974692204336,1069.5974692204336,0.5177118267278101,0.5177118267278101,-318.0100808502471,-318.0100808502471,0.0,0.5100692052701127,0.5100692052701127,9.202057378088268,9.202057378088268,0.0,0.0,-151.618071266541,-151.618071266541,-135.65461719620623,-135.65461719620623,-0.0,-0.0,-30.737392387499867,-30.737392387499867,-0.0,-0.0,36.0,36.0,177.8586157446509,177.8586157446509,21.336999786651887,21.336999786651887,66.47920823655694,66.47920823655694,65.12336424406584,65.12336424406584,102.9500437693553,102.9500437693553,40.339998042476076,40.339998042476076,47.39970109269426,47.39970109269426,30.613629555407872,30.613629555407872,47.97898697087794,47.97898697087794,119.03655565049914,119.03655565049914,19.189826095925127,19.189826095925127,0.2796253220261224,0.2796253220261224,0.16445034605989392,0.16445034605989392,0.0,0.0,,,2,False
AP0294,Fusión,3,0.6284920049864937,21.8349,0.2978697430666177,,-0.012270008718936687,1046.795897178639,1052.4355633301493,1052.4012531544852,0.5644242028077643,0.5653021307649918,-362.29452633308307,-358.0208819116351,4.273644421447955,0.5519164287236988,0.5456489089668991,-4.124704535440737,-4.159014711104867,0.0,0.0,-164.05715843811947,-162.19413819041074,-167.49997550746372,-165.0893513337245,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.0,41.0,41.0,177.88201652405755,177.88201652405755,21.342830500527036,21.342830500527036,68.35161442832342,68.35161442832342,55.720420349968805,55.720420349968805,95.35691402389986,95.35691402389986,40.3569584922185,40.3569584922185,53.23912334139384,52.31270758286762,31.15150862696371,30.776890785141255,48.886383040099936,48.762744202736926,120.62946304279937,120.61835418366594,19.125162071358993,20.37050639481404,0.3246556239475994,0.3190062806218168,0.1730808290605677,0.17006904378919332,0.0,0.0,,,2,False
AP0294,Fusión,4,0.5852139547340971,23.5491,0.3800477386766548,,0.0025686622795246805,1035.2723105083662,1043.698390812898,1043.1143975590453,0.49315466206096265,0.49792086267191144,-374.67006913831347,-362.1784480366026,12.491621101710848,0.5036333995846425,0.4951762860032175,-3.0975063657410353,-3.681499619593857,0.0,0.0,-149.70502802653496,-147.1911510144564,-194.22764872427865,-184.24990463464633,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.0,46.0,46.0,177.7565408909574,177.7565408909574,21.33605896428967,21.33605896428967,61.95520413446087,61.95520413446087,67.94530442691018,67.94530442691018,93.17674991255956,93.17674991255956,40.51624851091533,40.51624851091533,55.859063071392946,51.60202840680864,31.074934077608415,30.820952770638748,49.71390137603317,50.070270598923855,119.26642096330578,119.2265830538328,20.28963535629331,21.84544325926784,0.3381410167652812,0.31237119624308946,0.1514895030700073,0.13994444609213721,0.0,0.0,,,2,False
AP0294,Fusión,5,0.6155666934332646,22.2903,0.3182792593365982,,-0.05667439764621096,1051.2102425900716,1033.5675057852648,1031.225024980828,0.34268651223938457,0.34110557481141357,-376.8311189842191,-344.68885520355053,32.14226378066854,0.47344283827534084,0.47079737203189587,-1.7048047231014005,-4.047285527538136,0.0,0.0,-140.73088367734505,-139.94451883648102,-205.36284291937412,-170.8450691236276,-0.0,-0.0,-30.737392387499877,-30.737392387499877,-0.0,-3.161874855941993,51.0,51.0,178.00949394030448,178.00949394030448,21.33262426914313,21.33262426914313,61.317569018632945,61.317569018632945,67.69452731792744,67.69452731792744,95.75209829868415,95.75209829868415,40.419690097906646,40.419690097906646,53.45049461951623,38.7857028765095,29.385226922461154,30.540386022268677,47.26408715341606,49.44065916560257,119.98987143522774,118.8566643493857,23.29658087381692,21.80684066128703,0.32220595350919756,0.2338048406625442,0.13589625793293203,0.09861147066526255,0.0,0.0,,,2,False
AP0294,Fusión,6,0.6223032685715346,22.0794,0.6670941775153488,,0.013989638579780861,1052.000390163292,1056.7548037603522,1057.3815286954436,0.323711430510617,0.3233034620541139,-414.9478130271764,-405.91495387848533,9.032859148691045,0.5518659875848189,0.5420714160111338,5.544561170280517,6.17128610537203,0.0,0.0,-164.0421648095874,-161.1307284093095,-220.16825583008912,-213.23089616866977,-0.0,-0.0,-30.737392387499877,-30.737392387499867,-0.0,-0.8159369130061878,60.0,60.0,175.8254217607811,175.8254217607811,18.957609545023264,18.957609545023264,70.18497928218565,70.18497928218565,83.96236809037939,83.96236809037939,106.57956485120204,106.57956485120204,37.3587922991131,37.3587922991131,44.8091729312142,43.21624501633787,31.19962986306885,30.587222053492432,49.30233880487098,47.541935705616304,119.1127702641779,119.33926160801171,19.097599693508805,18.6822074203515,0.25295959298469706,0.2439670950062221,0.1066061824418293,0.10281642349736787,0.0,0.0,,,2,False
AP0294,Reducción,0,0.7354722719392643,17.0358,1.2731564410299778,-0.10065633152041871,0.03969448765049477,1039.8004686840127,1045.2573003142747,1043.8785974583243,0.4520974365120539,0.4605541725192476,176.99763366227944,233.456454111653,56.45882044937355,1.8207935577980772,1.8588214990673173,-6.743089849017179,-8.121792704967614,3286.577891664474,3355.2192763539842,-2091.854603178811,-2093.777661617703,-122.82613375634745,-133.08563955759195,-0.0,-0.0,-894.8995210670362,-894.8995210670363,-0.0,-0.0,30.0,30.0,,,,,,,32.130171192563516,32.130171192563516,8.08742255586705,8.08742255586705,,,60.057824542958244,66.2044454516339,27.6100124669958,27.84869941486173,26.301285738712842,29.050473022551778,125.97922494393808,125.69378265228485,-4.460523080161751,-0.4510649607891465,4.030140039577595,4.442604913566492,0.13275920485893128,0.14634645199308907,0.0,0.0,-0.1474435326330344,-0.14757907863573416,2,False
AP0294,Reducción,1,0.9228219767718554,6.063,1.314265438213194,-0.1829445780347538,-0.16059580392155492,1019.88579564472,1027.5966757523213,1027.2067797008854,0.38131546316377574,0.3818488960460262,-604.3971748791635,-584.5387520399299,19.858422839233526,1.1541208648953176,1.152126734937508,-12.203792931691384,-12.593688983127267,2083.2170141576707,2079.617559730575,-1727.994969308059,-1708.0547117441088,-64.719698661739,-61.20207895935983,-0.0,-0.0,-894.8995210670363,-894.8995210670364,-0.0,-0.0,25.0,25.0,,,,,,,1.2584769123653726e-23,1.2584769123653726e-23,0.00035144524253573063,0.00035144524253573063,,,33.33172036195413,29.780281217036,22.88798214382596,23.560421021670635,23.556246405707462,25.225646687247412,120.95582221137154,121.6590174856153,6.949072142870495,7.752829018898205,,,0.21431627930095784,0.1914812376218188,46.492857346745836,0.0,-0.1217970322888227,-0.12039155123274278,2,False
AP0294,Reducción,2,0.9792639233683531,1.8026,0.39460880451194263,-0.09639754769417636,-0.0967085574285651,1011.5965779025621,1012.0878956720172,1011.4529276080492,0.3828320283042565,0.40161208641250595,-810.3613563184513,-787.9534363930138,22.407919925437454,0.235769102808871,0.23273344141188865,-7.797899972702769,-8.432868036670824,425.56912479758233,420.08968008449426,-315.87265292896535,-292.71513261919,-25.158307120032,-20.428462791281824,-0.0,-0.0,-894.8995210670363,-894.8995210670363,-0.0,-0.0,20.0,20.0,,,,,,,1.2584769123653723e-23,1.2584769123653723e-23,9.43009374810991e-24,9.43009374810991e-24,,,11.467704772949217,6.159115330426476,17.52190272543165,17.898995793203035,15.887303559118958,17.649749924667617,126.18507541232638,121.37314575054414,20.951959555703205,20.504275856255443,,,0.2195484663778955,0.11791586475346263,17.95751913474996,0.0,-0.022264157240776437,-0.02063190871054594,2,False
