Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0040,historica,2,0.19832698191621903,-0.047370842286548566,6.679265813072211,0.45995346456839065,-799.6901326862207,294.05197882535606,-427.73097614073004,-27.87916009327722,-0.0,-638.1319752775695,-0.0,12.752906871977306,20.53911800808377,14.013912082248263,120.67826056586371,1044.1720595567385,9558.538817646067,1107.1454794128601,0.3371545830005236,0.06530866219997801,1,False
AP0040,historica,3,0.17277056148909642,-0.010665949725049112,11.603046062803825,0.4922405964132604,-489.1678175788551,256.1604326238274,-96.30728243687318,-10.888992488239776,-0.0,-638.1319752775695,-0.0,3.987987388335283,15.988034079731372,4.689244074061297,119.47728271484375,878.4939328816673,9457.129696841834,1118.7485254756639,-0.2175992518892783,-0.03008154045237851,1,False
AP0040,miope,0,1.8094466471349073,-0.16344273999491152,-12.51323199890109,0.46890164513204974,433.93772222397035,2682.7986894576593,-1475.7922668601263,-131.66058237774504,-0.0,-638.1319752775695,-3.276142718248165,66.22090998298891,27.440239164787517,25.44334051650972,120.76249841347868,2221.1053212039274,10822.951511646452,1096.7988879071152,0.49271008060164107,-0.038997827869642857,1,False
AP0040,miope,1,0.5724973126622166,-0.07821231163461026,3.8200128933105675,0.4732860742618329,-567.6563004939135,848.8202968350437,-706.2113905286075,-72.1332315227802,-0.0,-638.1319752775695,-0.0,38.05272733248198,25.326395412868923,22.290103190104166,119.34462038845486,1253.0195389255068,10008.719945193025,1100.6189008004258,1.503305639337518,-0.2514117814405327,1,False
AP0040,miope,2,0.15322055099573573,-0.036033245000540046,7.116406880544299,0.48008327962504793,-757.1418734373685,227.174365190715,-325.3591093940844,-20.82515395642972,-0.0,-638.1319752775695,-0.0,8.292564138948087,17.773026962569393,9.34386819969998,123.19375619790445,1075.0463646116157,9654.49357634195,1107.73530768097,0.3371545830005236,0.06530866219997801,1,False
AP0040,miope,3,0.17442924275823454,-0.008460340553502135,12.151605599963299,0.4861335236658439,-466.7931933510512,258.6196971410309,-76.39192272627277,-10.888992488239776,-0.0,-638.1319752775695,-0.0,3.987987388335283,15.988034079731372,4.689244074061297,119.47728271484375,902.970448298523,9573.157822054041,1119.8869132809332,-0.2175992518892783,-0.03008154045237851,1,False
AP0040,horizonte,0,1.8094466471349073,-0.16344273999491152,-12.51323199890109,0.46890164513204974,433.93772222397035,2682.7986894576593,-1475.7922668601263,-131.66058237774504,-0.0,-638.1319752775695,-3.276142718248165,66.22090998298891,27.440239164787517,25.44334051650972,120.76249841347868,2221.1053212039274,10822.951511646452,1096.7988879071152,0.49271008060164107,-0.038997827869642857,1,False
AP0040,horizonte,1,0.5724973126622166,-0.07821231163461026,3.8200128933105675,0.4732860742618329,-567.6563004939135,848.8202968350437,-706.2113905286075,-72.1332315227802,-0.0,-638.1319752775695,-0.0,38.05272733248198,25.326395412868923,22.290103190104166,119.34462038845486,1253.0195389255068,10008.719945193025,1100.6189008004258,1.503305639337518,-0.2514117814405327,1,False
AP0040,horizonte,2,0.15322055099573573,-0.036033245000540046,7.116406880544299,0.48008327962504793,-757.1418734373685,227.174365190715,-325.3591093940844,-20.82515395642972,-0.0,-638.1319752775695,-0.0,8.292564138948087,17.773026962569393,9.34386819969998,123.19375619790445,1075.0463646116157,9654.49357634195,1107.73530768097,0.3371545830005236,0.06530866219997801,1,False
AP0040,horizonte,3,0.17442924275823454,-0.008460340553502135,12.151605599963299,0.4861335236658439,-466.7931933510512,258.6196971410309,-76.39192272627277,-10.888992488239776,-0.0,-638.1319752775695,-0.0,3.987987388335283,15.988034079731372,4.689244074061297,119.47728271484375,902.970448298523,9573.157822054041,1119.8869132809332,-0.2175992518892783,-0.03008154045237851,1,False
AP0046,historica,0,1.7474309899322462,-0.19226730509404819,-11.768101449417122,0.4359379835192496,83.58244317661092,2590.850400110419,-1736.0612165255357,-133.07476513070273,-0.0,-638.1319752775695,-0.0,65.97427414104502,28.44784471299913,28.367645591453265,120.58356011284722,2247.2351707655785,10264.166968259697,1082.618682049161,1.39466680093734,-0.1287238172367219,1,False
AP0046,historica,1,0.5177457693950621,-0.08324867572373942,2.241321560542409,0.4771564401266707,-698.679009452575,767.6422368157063,-751.6868100918151,-76.50246089889659,-0.0,-638.1319752775695,-0.0,38.942903332832536,27.864268459743926,27.702521552191843,118.62266102430556,1339.095349710516,9444.288987057853,1084.8600036097034,1.077162072878326,-0.14726848287405095,1,False
AP0046,historica,2,0.2289645051769743,-0.0719439022845508,9.242385060480187,0.4976114394257565,-977.5607899129197,339.47708565695564,-649.6113234676939,-29.29457682461209,-0.0,-638.1319752775695,-0.0,13.165426974826389,21.691283043755426,15.571900117662215,121.04709682888453,1065.0585441023743,8788.695703349034,1094.1023886701837,0.30453260978318436,-0.1406073071194409,1,False
AP0046,historica,3,0.29134146492478064,-0.06620865713916728,7.9318586131286315,0.5914698746814501,-816.836871413378,431.96106473903757,-597.8254170740076,-12.84054380083841,-0.0,-638.1319752775695,-0.0,7.681267656598772,17.541571227505674,7.7423618870922635,119.10356194911857,795.8761495299307,8225.652784518494,1102.0342472833124,-0.2591298391818164,-0.022248810864144496,1,False
AP0046,miope,0,1.755401336774785,-0.1931061107073809,-11.198451387537643,0.44298840406382667,87.9892761886424,2602.6677344858444,-1743.6351401980942,-132.91134282153845,-0.0,-638.1319752775694,-0.0,66.22090998298891,28.451219321580055,26.579601525443458,121.1743188887391,2229.3951171680637,10255.560937288676,1083.1883321110404,1.39466680093734,-0.1287238172367219,1,False
AP0046,miope,1,0.4919746395375563,-0.07397567997020174,1.54031868134048,0.4963651277748698,-641.2540078585035,729.4323489933521,-667.9570866172592,-64.59729495702693,-0.0,-638.1319752775695,-0.0,30.023494669570837,27.03812206123556,27.157340296546888,120.84933534156674,1363.1461478241224,9524.280774900055,1084.728650792381,1.077162072878326,-0.14726848287405095,1,False
AP0046,miope,2,0.25299902601184293,-0.04911181836250553,10.264691493201035,0.49873013971425595,-732.5983944741644,375.11216840428403,-443.4509709827509,-22.240570687764585,-0.0,-638.1319752775695,-3.8870459303634863,8.70508424179717,18.92519199824105,10.901856235113932,123.56259246092527,1058.440232924934,9067.826421616937,1094.993342285582,0.30453260978318436,-0.1406073071194409,1,False
AP0046,miope,3,0.2523280139149391,-0.055424835357482924,10.208967306364874,0.6072384713905729,-777.3090541123229,374.11728393115834,-500.45381896507337,-12.84054380083841,-0.0,-638.1319752775695,-0.0,7.681267656598772,17.541571227505674,7.7423618870922635,119.10356194911857,822.3972995965119,8578.917630449301,1105.202309591947,-0.2591298391818164,-0.022248810864144496,1,False
AP0046,horizonte,0,1.755401336774785,-0.1931061107073809,-11.198451387537643,0.44298840406382667,87.9892761886424,2602.6677344858444,-1743.6351401980942,-132.91134282153845,-0.0,-638.1319752775694,-0.0,66.22090998298891,28.451219321580055,26.579601525443458,121.1743188887391,2229.3951171680637,10255.560937288676,1083.1883321110404,1.39466680093734,-0.1287238172367219,1,False
AP0046,horizonte,1,0.4919746395375563,-0.07397567997020174,1.54031868134048,0.4963651277748698,-641.2540078585035,729.4323489933521,-667.9570866172592,-64.59729495702693,-0.0,-638.1319752775695,-0.0,30.023494669570837,27.03812206123556,27.157340296546888,120.84933534156674,1363.1461478241224,9524.280774900055,1084.728650792381,1.077162072878326,-0.14726848287405095,1,False
AP0046,horizonte,2,0.25299902601184293,-0.04911181836250553,10.264691493201035,0.49873013971425595,-732.5983944741644,375.11216840428403,-443.4509709827509,-22.240570687764585,-0.0,-638.1319752775695,-3.8870459303634863,8.70508424179717,18.92519199824105,10.901856235113932,123.56259246092527,1058.440232924934,9067.826421616937,1094.993342285582,0.30453260978318436,-0.1406073071194409,1,False
AP0046,horizonte,3,0.2523280139149391,-0.055424835357482924,10.208967306364874,0.6072384713905729,-777.3090541123229,374.11728393115834,-500.45381896507337,-12.84054380083841,-0.0,-638.1319752775695,-0.0,7.681267656598772,17.541571227505674,7.7423618870922635,119.10356194911857,822.3972995965119,8578.917630449301,1105.202309591947,-0.2591298391818164,-0.022248810864144496,1,False
AP0047,historica,0,1.6281948745128376,-0.19101666761350475,-10.68893959936053,0.3887306891116106,-77.20100019607082,2414.06348313239,-1724.7686921681436,-128.36381588274776,-0.0,-638.1319752775695,-0.0,66.10637535177251,25.069713858145253,22.13836794252749,120.09114416051793,2953.4639039105023,10605.56012356813,1064.502049906126,1.766845637242848,-0.2019156747571085,1,False
AP0047,historica,1,0.7315841415253517,-0.14174852490262208,2.3209228550214798,0.4763414905368325,-903.6992873649401,1084.6923722343317,-1279.9062038279123,-70.35348049379007,-0.0,-638.1319752775695,-0.0,36.681150622245596,25.095813110351564,22.72072953287761,118.82948377821181,1421.1156177939672,9203.923666745035,1066.8229727611476,0.8132318375884305,-0.1320340214304912,1,False
AP0047,historica,2,0.3042527690729975,-0.06996142990586574,8.262105736794371,0.4747346172559694,-843.1609709051739,451.1041712256931,-631.7107583779364,-24.422408475361173,-0.0,-638.1319752775695,-0.0,9.532642158629404,20.44201227823893,13.12279474894206,120.85801215277777,1048.3241434299048,8582.012548407576,1075.085078497942,0.1255932799507918,-0.08177546034089979,1,False
AP0047,historica,3,0.29584893371976084,-0.05156239923239534,10.113081048597506,0.4987810615893809,-677.8231148724007,438.6441196912749,-465.5782817290792,-12.7569775570269,-0.0,-638.1319752775695,-0.0,5.796201419830322,19.318803258825234,11.193179716887297,118.49553484881365,779.8481182295421,8150.7182280696015,1085.1981595465395,0.47303461219453224,-0.16613320721316646,1,False
AP0047,miope,0,1.6266931994065736,-0.1895031478304214,-11.033126723400551,0.393921652233188,-66.11338720696983,2411.8370057651487,-1711.102494503544,-128.71592319100498,-0.0,-638.1319752775695,-0.0,66.22090998298891,25.04264158713941,22.82060262698703,121.86538283588345,2957.9023788718596,10621.624002058255,1064.157862782086,1.766845637242848,-0.2019156747571085,1,False
AP0047,miope,1,0.6971662057193345,-0.1295803157352843,1.6199199758195502,0.4556631458672679,-874.1201889792679,1033.6621894873429,-1170.0343980122937,-58.44831455192044,-0.0,-638.1319752775695,-41.167690624827166,27.761741958983897,24.269666711843197,22.175548277232654,121.056158095473,1473.089283295904,9330.71463765828,1065.7777827579057,0.8132318375884305,-0.1320340214304912,1,False
AP0047,miope,2,0.3041323981001189,-0.06894838399824342,8.96450706762871,0.4882918474086119,-834.1922288986682,450.9257016981175,-622.5635468438551,-24.422408475361173,-0.0,-638.1319752775695,-0.0,9.532642158629404,20.44201227823893,13.12279474894206,120.85801215277777,1086.7945956389513,8709.054430490287,1074.7422898255345,0.1255932799507918,-0.08177546034089979,1,False
AP0047,miope,3,0.31611224837651825,-0.06192505576943795,8.959967832534293,0.5167793388167713,-739.2163701841606,468.6877764585495,-559.1470042185036,-10.62516714663698,-0.0,-638.1319752775695,-0.0,3.328984888250178,18.55231638579093,9.430181375506939,121.14437504804766,792.2489366935012,8186.104697679184,1083.702257658069,0.47303461219453224,-0.16613320721316646,1,False
AP0047,horizonte,0,1.6281948745128376,-0.19101666761350475,-10.68893959936053,0.3887306891116106,-77.20100019607082,2414.06348313239,-1724.7686921681436,-128.36381588274776,-0.0,-638.1319752775695,-0.0,66.10637535177251,25.069713858145253,22.13836794252749,120.09114416051793,2953.4639039105023,10605.56012356813,1064.502049906126,1.766845637242848,-0.2019156747571085,1,False
AP0047,horizonte,1,0.7315841415253517,-0.14174852490262208,2.3209228550214798,0.4763414905368325,-903.6992873649401,1084.6923722343317,-1279.9062038279123,-70.35348049379007,-0.0,-638.1319752775695,-0.0,36.681150622245596,25.095813110351564,22.72072953287761,118.82948377821181,1421.1156177939672,9203.923666745035,1066.8229727611476,0.8132318375884305,-0.1320340214304912,1,False
AP0047,horizonte,2,0.3042527690729975,-0.06996142990586574,8.262105736794371,0.4747346172559694,-843.1609709051739,451.1041712256931,-631.7107583779364,-24.422408475361173,-0.0,-638.1319752775695,-0.0,9.532642158629404,20.44201227823893,13.12279474894206,120.85801215277777,1048.3241434299048,8582.012548407576,1075.085078497942,0.1255932799507918,-0.08177546034089979,1,False
AP0047,horizonte,3,0.29584893371976084,-0.05156239923239534,10.113081048597506,0.4987810615893809,-677.8231148724007,438.6441196912749,-465.5782817290792,-12.7569775570269,-0.0,-638.1319752775695,-0.0,5.796201419830322,19.318803258825234,11.193179716887297,118.49553484881365,779.8481182295421,8150.7182280696015,1085.1981595465395,0.47303461219453224,-0.16613320721316646,1,False
AP0066,historica,0,1.5381686358531272,-0.13685793186564527,5.8150955569629,0.30343304750000216,214.58611009387312,2280.584955055587,-1235.7470115349108,-125.1566676559153,-66.9631904933185,-638.1319752775695,-0.0,61.98184343067603,27.027890297218605,26.19600414134838,119.53067785192418,1964.4395999952926,10239.87500758206,1213.3166260076937,1.7469708881806651,-0.09894230184267702,1,False
AP0066,historica,1,0.5094013669708457,-0.057201841076699365,-9.561244320529825,0.3676412100683568,-517.0385712616021,755.2703042564115,-516.499140394875,-69.83705799331014,-47.84070185225892,-638.1319752775695,-0.0,36.411946145082126,25.121101671006944,21.92519623480903,119.67394232855902,1180.3436759582785,9670.573087330293,1203.755381687164,0.38202491760855384,-0.01969295539768645,1,False
AP0066,historica,2,0.2560734010354757,-0.049034536566380994,-12.829076230342666,0.45653962126759356,-747.7822235148594,379.670428962761,-442.7531616025778,-24.384966205899673,-22.182549391573502,-638.1319752775695,-0.0,11.23042733328683,18.634669248792857,9.868686616685656,120.53557881673177,913.6866534338814,9207.819195175769,1190.9263054568212,0.6680970211732832,-0.06276952479860666,1,False
AP0066,historica,3,0.24806820608584537,-0.04865111977120137,-10.795500594651454,0.5188662620550158,-721.8041522948786,367.80142660575467,-439.2911323847123,-11.59092303608082,-0.5915482022705874,-638.1319752775695,-0.0,5.766107138609275,17.52772622285066,7.747232069792571,119.63265086986401,713.9415137947155,8770.571028445596,1180.1308048621697,,,1,False
AP0066,miope,0,1.5536039618632183,-0.136808635403096,5.626998391975684,0.29867034088505157,224.33823607518198,2303.4703341060235,-1235.301893335008,-129.58582002501905,-66.58699616334388,-638.1319752775695,-9.525413229901192,64.81440810245678,27.000818026212762,26.878238825807916,121.3049165272897,1934.3506481198922,10240.379809639258,1213.1285288427064,1.7469708881806651,-0.09894230184267702,1,False
AP0066,miope,1,0.4859425983685665,-0.062100624770442966,-10.243303846355388,0.354023771763509,-609.5378643845719,720.4888677536347,-560.732289523875,-57.931892051440485,-46.100388470633334,-638.1319752775695,-27.130186814688262,27.492537481820428,24.294955272498576,21.380014979164073,121.90061664582021,1189.8521901816594,9623.789297008401,1202.885224996351,0.38202491760855384,-0.01969295539768645,1,False
AP0066,miope,2,0.255137459927623,-0.0495150763123555,-12.838562823464178,0.4618965372020714,-751.7496143400087,378.2827441799393,-447.0921542127738,-24.384966205899673,-20.423262823705045,-638.1319752775695,-0.0,11.23042733328683,18.634669248792857,9.868686616685656,120.53557881673177,921.9095024114503,9158.871831727925,1190.046662172887,0.6680970211732832,-0.06276952479860666,1,False
AP0066,miope,3,0.2518333484265423,-0.0451699871952492,-10.795500594651454,0.5214325758489521,-684.1975793440279,373.38386196146826,-407.8585429918458,-11.59092303608082,-0.0,-638.1319752775695,-0.0,5.766107138609275,17.52772622285066,7.747232069792571,119.63265086986401,717.6507078369305,8754.370150247234,1179.2511615782355,,,1,False
AP0066,horizonte,0,1.5381686358531272,-0.13685793186564527,5.8150955569629,0.30343304750000216,214.58611009387312,2280.584955055587,-1235.7470115349108,-125.1566676559153,-66.9631904933185,-638.1319752775695,-0.0,61.98184343067603,27.027890297218605,26.19600414134838,119.53067785192418,1964.4395999952926,10239.87500758206,1213.3166260076937,1.7469708881806651,-0.09894230184267702,1,False
AP0066,horizonte,1,0.5094013669708457,-0.057201841076699365,-9.561244320529825,0.3676412100683568,-517.0385712616021,755.2703042564115,-516.499140394875,-69.83705799331014,-47.84070185225892,-638.1319752775695,-0.0,36.411946145082126,25.121101671006944,21.92519623480903,119.67394232855902,1180.3436759582785,9670.573087330293,1203.755381687164,0.38202491760855384,-0.01969295539768645,1,False
