Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0225,horizonte,3,0.28581322509176127,-0.09419122380542956,-1.2731103274783673,0.5504886713496971,-1076.6806510881474,423.76455084761346,-850.4916137753938,-11.541907548415058,-0.0,-638.411680611952,-0.0,6.519492316968512,16.698380805121527,6.0913002183702245,120.45383721245659,793.2432313056661,9206.710608400637,963.4771327079568,1.1019133827067156,-0.2495696307381909,4,False
AP0236,historica,0,1.8994411547361705,-0.17954048844004364,-0.7955730553289151,0.5463270931163818,426.8187590433703,2816.230171084017,-1621.1455121001734,-129.8542193285214,-0.0,-638.411680611952,-0.0,62.95396141134282,29.30685778582538,30.157017347547743,120.52923312717013,1651.3627110677041,11176.142402024216,1016.1250862206958,2.0629400713949044,-0.24271006772552478,4,False
AP0236,historica,1,0.42780338126804823,-0.04895884941778128,-16.689335783452872,0.5394628105706892,-507.53508025944836,634.2880307793375,-442.069750956087,-61.34167947074696,-0.0,-638.411680611952,-0.0,27.198396262144435,27.509167494032116,26.847234090169273,118.48947037760416,1076.6746534205415,10642.149819681492,999.435750437243,0.5151851017865737,-0.09466676134669028,4,False
AP0236,historica,2,0.23661000597737014,-0.055609912325068574,-10.103137308424609,0.5009569827277085,-808.9869554085943,350.8127829874225,-502.1249556429419,-19.26310214112297,-0.0,-638.411680611952,-0.0,6.220215885222904,18.538884218004014,9.597778625488282,121.75822326660155,850.2783397918089,10066.49519442125,989.3326131288184,0.5960198924203951,-0.0819261287017216,4,False
AP0236,historica,3,0.18491071675559215,-0.0530968508252528,0.886159103347538,0.6044946523408701,-853.1686089488709,274.16018558163813,-479.4334813829809,-9.483632535576097,-0.0,-638.411680611952,-0.0,3.32447817253344,16.737263047960067,6.116839497884114,119.22765557183159,706.7380900773759,9545.938261367504,990.2187722321659,,,4,False
AP0236,miope,0,1.8994411547361705,-0.17954048844004364,-0.7955730553289151,0.5463270931163818,426.8187590433703,2816.230171084017,-1621.1455121001734,-129.8542193285214,-0.0,-638.411680611952,-0.0,62.95396141134282,29.30685778582538,30.157017347547743,120.52923312717013,1651.3627110677041,11176.142402024216,1016.1250862206958,2.0629400713949044,-0.24271006772552478,4,False
AP0236,miope,1,0.42780338126804823,-0.04895884941778128,-16.689335783452872,0.5394628105706892,-507.53508025944836,634.2880307793375,-442.069750956087,-61.34167947074696,-0.0,-638.411680611952,-0.0,27.198396262144435,27.509167494032116,26.847234090169273,118.48947037760416,1076.6746534205415,10642.149819681492,999.435750437243,0.5151851017865737,-0.09466676134669028,4,False
AP0236,miope,2,0.23038058267670805,-0.05372217687480414,-11.28780306037639,0.5010269667284017,-802.3107410487908,341.5766506629046,-485.07980956019327,-20.395901539550113,-0.0,-638.411680611952,-0.0,7.109633334911693,18.22519413684988,11.755758612642452,123.69454672822476,855.5916156338116,10085.516021756239,988.1479473768666,0.5960198924203951,-0.0819261287017216,4,False
AP0236,miope,3,0.20292954528492957,-0.050160543064343276,-0.6185788155644611,0.6013082521231924,-799.9396273546347,300.87602693601684,-452.92034114312344,-9.483632535576097,-0.0,-638.411680611952,-0.0,3.32447817253344,16.737263047960067,6.116839497884114,119.22765557183159,698.4549598630086,9592.09953249512,987.5293685613021,,,4,False
AP0236,horizonte,0,1.8994411547361705,-0.17954048844004364,-0.7955730553289151,0.5463270931163818,426.8187590433703,2816.230171084017,-1621.1455121001734,-129.8542193285214,-0.0,-638.411680611952,-0.0,62.95396141134282,29.30685778582538,30.157017347547743,120.52923312717013,1651.3627110677041,11176.142402024216,1016.1250862206958,2.0629400713949044,-0.24271006772552478,4,False
AP0236,horizonte,1,0.42780338126804823,-0.04895884941778128,-16.689335783452872,0.5394628105706892,-507.53508025944836,634.2880307793375,-442.069750956087,-61.34167947074696,-0.0,-638.411680611952,-0.0,27.198396262144435,27.509167494032116,26.847234090169273,118.48947037760416,1076.6746534205415,10642.149819681492,999.435750437243,0.5151851017865737,-0.09466676134669028,4,False
AP0236,horizonte,2,0.23038058267670805,-0.05372217687480414,-11.28780306037639,0.5010269667284017,-802.3107410487908,341.5766506629046,-485.07980956019327,-20.395901539550113,-0.0,-638.411680611952,-0.0,7.109633334911693,18.22519413684988,11.755758612642452,123.69454672822476,855.5916156338116,10085.516021756239,988.1479473768666,0.5960198924203951,-0.0819261287017216,4,False
AP0236,horizonte,3,0.20292954528492957,-0.050160543064343276,-0.6185788155644611,0.6013082521231924,-799.9396273546347,300.87602693601684,-452.92034114312344,-9.483632535576097,-0.0,-638.411680611952,-0.0,3.32447817253344,16.737263047960067,6.116839497884114,119.22765557183159,698.4549598630086,9592.09953249512,987.5293685613021,,,4,False
AP0238,historica,0,1.686614879146019,-0.1455192973385844,-7.8516168549411,0.4918207081818116,419.83496835149765,2500.680633251834,-1313.9540716087374,-128.47991267964693,-0.0,-638.411680611952,-0.0,62.08463738554267,29.213201147008824,30.203585230083217,119.85598813657407,1963.3678522544872,11855.414246246897,945.4934019104014,1.620316381585825,-0.20398607535521315,4,False
AP0238,historica,1,0.33544389990554024,-0.06284599318555031,-9.648207052584503,0.3415908304067319,-771.6378254229776,497.35009124369805,-567.4625299922583,-57.61654086325552,-5.497165199209803,-638.411680611952,-0.0,28.14417286408253,23.347159830729165,19.70381964042197,113.8086334604952,1403.9685444094112,11133.27830309722,935.8451948578169,0.47643893598241277,0.0423340128672197,4,False
AP0238,historica,2,0.35349912258184707,-0.06274084836717711,-4.332191776184556,0.44144757622340564,-717.8177062715553,524.1198928350078,-566.5131338314964,-22.851235911535838,-14.161548751578948,-638.411680611952,-0.0,8.818139503115699,19.508465728759763,11.640084855821398,118.51695549858941,985.9114857563991,10456.228401033693,931.5130030816323,0.6545350163922212,-0.11934444840949467,4,False
AP0238,historica,3,0.17342929750763186,-0.03889406713403242,0.9985000682905373,0.3744688805317639,-754.9225930584705,257.1371158159092,-351.19065860576416,-10.292821041665896,-12.164548614997784,-638.411680611952,-0.0,5.040644942389594,15.760015853727706,6.692274201221955,112.15561954999211,828.9313010400833,10057.350427216676,932.5115031499229,,,4,False
AP0238,miope,0,1.686614879146019,-0.1455192973385844,-7.8516168549411,0.4918207081818116,419.83496835149765,2500.680633251834,-1313.9540716087374,-128.47991267964693,-0.0,-638.411680611952,-0.0,62.08463738554267,29.213201147008824,30.203585230083217,119.85598813657407,1963.3678522544872,11855.414246246897,945.4934019104014,1.620316381585825,-0.20398607535521315,4,False
AP0238,miope,1,0.31203495889082977,-0.04848861267656348,-11.477161503860025,0.3458203037353976,-670.0709432673319,462.6425322364749,-437.8237884477226,-47.322932342371544,-9.155074101760647,-638.411680611952,-0.0,21.094309944781713,21.312261317076143,19.883395694349158,123.50297922436651,1437.2216527931319,11294.276003039618,934.0162404065414,0.47643893598241277,0.0423340128672197,4,False
AP0238,miope,2,0.30166365820791247,-0.047225613902342166,-4.856777869294483,0.4597496884434354,-653.3414733483145,447.265393637689,-426.41964884441165,-16.906907689290374,-18.868629840349513,-638.411680611952,-0.0,3.3616943671156316,19.037721017148893,10.612903559427027,121.19214015521551,1062.9579406263204,10773.295519954318,929.159462537247,0.6545350163922212,-0.11934444840949467,4,False
AP0238,miope,3,0.12166107885166126,-0.044702869907847415,-1.058365098294333,0.45019734825973173,-891.1234443914515,180.3823193229012,-403.64074732538984,-8.467975740072767,-20.98536003693812,-638.411680611952,-0.0,3.3616943671156316,13.314087206360215,8.387541468977862,118.96888270541287,941.1944235769087,10302.304057943193,928.1010974389527,,,4,False
AP0238,horizonte,0,1.6640478768972278,-0.1399612983706294,-7.994814078514847,0.4705660715750163,401.8160231029151,2467.221385280136,-1263.7685944417497,-120.71581390992861,-0.0,-638.4116806119521,-42.50927321359066,57.417118342482986,28.739889129048283,29.080787266868867,123.83416887651602,2008.1789028048163,11921.490081005342,945.3502046868276,1.620316381585825,-0.20398607535521315,4,False
AP0238,horizonte,1,0.28355732841446085,-0.040088873358288146,-13.458456572757386,0.3077469047247548,-703.237687069739,420.41981744030556,-361.97905940109985,-39.792283949441185,-13.404058686703138,-638.411680611952,-70.07042186084844,15.250646747314459,20.21323721179559,22.27619042580567,122.10995088708859,1512.4858670863894,11453.023854864527,931.8917481140702,0.47643893598241277,0.0423340128672197,4,False
AP0238,horizonte,2,0.34160786838082974,-0.043405502975965,-6.724856433921768,0.461166644493602,-571.3663162617095,506.4891761531919,-391.9262833766594,-20.663756871743278,-26.85377155454671,-638.411680611952,-0.0,5.739557549363747,20.714997505712194,12.476004094761079,122.67306404840164,1074.8205106312482,10966.534137305349,925.1668916801484,0.6545350163922212,-0.11934444840949467,4,False
AP0238,horizonte,3,0.0981427632656736,-0.04110819826741842,-2.518310681130964,0.46194400637595023,-905.2075948363031,145.5125947403918,-371.18296664322753,-9.235149404706707,-31.89039291680865,-638.411680611952,-0.0,3.3616943671156316,15.02283357924484,9.16263823212353,115.98023070103622,974.3457269884575,10524.860086317687,922.6485809990174,,,4,False
AP0249,historica,0,1.650471433351791,-0.1291167868061066,3.2076933128857323,0.40229112053828786,519.5791493265989,2447.0921015519493,-1165.849003120066,-123.25226849333274,-0.0,-638.4116806119517,-0.0,58.53061707199829,29.241740033185042,30.462589518229162,120.42298023365161,2782.4190965187377,14248.489674793847,1000.6415398640448,0.9954328378522924,-0.06213445135759387,4,False
AP0249,historica,1,0.5425064434181358,-0.06932320656347571,-11.497084780780403,0.36117026419280934,-517.9832847997613,804.3539596644417,-625.9479751961435,-57.97758865610758,-0.0,-638.411680611952,-0.0,28.00747578938802,23.416766442192923,21.622676350911462,118.72045258246527,1617.545917787315,13294.19809777525,989.1444550832645,1.2819762480690426,-0.16543638769210678,4,False
AP0249,historica,2,0.3610946005799877,-0.07413844339067441,-9.780128857466208,0.35808927050503164,-802.3854469977199,535.381423232426,-669.42674502649,-29.92844459170387,-0.0,-638.411680611952,-0.0,14.725100950210813,19.325261891682942,18.04093253241645,126.2062774658203,1127.2888865270536,12344.236369480472,979.3643262257982,0.04642017278816588,0.01602590828290264,4,False
AP0249,historica,3,0.2793242334814715,-0.08352762627225148,0.5307219002771736,0.5064942531798382,-987.9974710935694,414.1435663242222,-754.2055702542017,-9.523786551638,-0.0,-638.411680611952,-0.0,4.752057647705077,13.985876713505496,7.5419781720196735,122.19988507306131,852.5778210352315,11355.039306307503,979.8950481260754,0.0796000587659488,-0.013209896195192038,4,False
AP0249,miope,0,1.6692760929134618,-0.13008475081298676,2.9944559892993303,0.39710819012519927,523.9267785840324,2474.9730651093055,-1174.5891514802631,-127.67959360688099,-0.0,-638.411680611952,-10.365860826177187,61.36180373095223,29.214952818300947,31.144768246605928,122.3076403256834,2730.58553629672,14234.704322574982,1000.4283025404585,0.9954328378522924,-0.06213445135759387,4,False
AP0249,miope,1,0.5309403413007264,-0.07162547452913219,-12.677820046730572,0.37358825557206193,-553.4723625446943,787.2053337837882,-646.7361072359112,-55.52990848061944,-0.0,-638.411680611952,-0.0,25.39740616930058,23.680699914287842,24.090503333111315,118.41689524860755,1605.8824154679553,13250.793995529912,987.750482493728,1.2819762480690426,-0.16543638769210678,4,False
AP0249,miope,2,0.3300464463191096,-0.06157805429293029,-6.141099647339692,0.39158615554184506,-724.24521125963,489.34748921560686,-556.0137840116288,-19.167235851656056,-0.0,-638.411680611952,-0.0,8.299243764438742,16.15245657459901,5.8825907122895265,128.68467810736766,1154.453360226815,12459.450615519374,981.6093828463883,0.04642017278816588,0.01602590828290264,4,False
AP0249,miope,3,0.2832896895754238,-0.09338759605048183,-0.05367891896416144,0.49929378969513516,-1071.1477933652811,420.02299937012174,-843.2353255718128,-9.523786551638,-0.0,-638.411680611952,-0.0,4.752057647705077,13.985876713505496,7.5419781720196735,122.19988507306131,869.6666952647912,11348.57090429887,981.5557039274241,0.0796000587659488,-0.013209896195192038,4,False
AP0249,horizonte,0,1.650471433351791,-0.1291167868061066,3.2076933128857323,0.40229112053828786,519.5791493265989,2447.0921015519493,-1165.849003120066,-123.25226849333274,-0.0,-638.4116806119517,-0.0,58.53061707199829,29.241740033185042,30.462589518229162,120.42298023365161,2782.4190965187377,14248.489674793847,1000.6415398640448,0.9954328378522924,-0.06213445135759387,4,False
AP0249,horizonte,1,0.5425064434181358,-0.06932320656347571,-11.497084780780403,0.36117026419280934,-517.9832847997613,804.3539596644417,-625.9479751961435,-57.97758865610758,-0.0,-638.411680611952,-0.0,28.00747578938802,23.416766442192923,21.622676350911462,118.72045258246527,1617.545917787315,13294.19809777525,989.1444550832645,1.2819762480690426,-0.16543638769210678,4,False
AP0249,horizonte,2,0.3610946005799877,-0.07413844339067441,-9.780128857466208,0.35808927050503164,-802.3854469977199,535.381423232426,-669.42674502649,-29.92844459170387,-0.0,-638.411680611952,-0.0,14.725100950210813,19.325261891682942,18.04093253241645,126.2062774658203,1127.2888865270536,12344.236369480472,979.3643262257982,0.04642017278816588,0.01602590828290264,4,False
AP0249,horizonte,3,0.2793242334814715,-0.08352762627225148,0.5307219002771736,0.5064942531798382,-987.9974710935694,414.1435663242222,-754.2055702542017,-9.523786551638,-0.0,-638.411680611952,-0.0,4.752057647705077,13.985876713505496,7.5419781720196735,122.19988507306131,852.5778210352315,11355.039306307503,979.8950481260754,0.0796000587659488,-0.013209896195192038,4,False
AP0252,historica,0,1.8398114269409094,-0.1693097008788616,-1.2543824036355606,0.36974399862348356,436.32259826422535,2727.8194097967757,-1528.767489269968,-124.3176416506304,-0.0,-638.411680611952,-0.0,60.58030126428091,27.60914774576823,28.66318927672544,119.92577618634259,2532.3174830288954,13514.57823973402,1003.4842914230159,0.959699518373799,-0.0550114786886158,4,False
AP0252,historica,1,0.6014771358082263,-0.08213942804872156,-14.609082794738077,0.40158206076839176,-549.0210247509378,891.7875938702642,-741.6709529122616,-60.72598509698852,-0.0,-638.411680611952,-0.0,28.126158181214947,24.850759290907117,27.720871609157985,124.49541482204863,1402.892807623972,12448.866123752656,988.8752086282777,1.1233434278243353,-0.06142127253391999,4,False
AP0252,historica,2,0.3380781224147526,-0.0727193293231252,-6.133359378936779,0.4009659624460975,-809.8113148997576,501.2557541747631,-656.612975710418,-16.042412752150714,-0.0,-638.411680611952,-0.0,6.23469727531312,14.626452543470595,5.15921975377618,125.35394924587672,1000.4583976332664,11575.724792131003,982.7418492493409,0.15700988783433048,-0.035612846238584926,4,False
AP0252,historica,3,0.26524598601300964,-0.059333200285252685,-3.457412337617886,0.3182878204544502,-787.9865353566985,393.2702767370139,-535.7440664037148,-7.101065078045648,-0.0,-638.411680611952,-0.0,3.2426642726417225,9.99114731818043,8.436814205678164,113.91962618599808,767.3688501452873,10908.878672323779,979.284436911723,0.08734581129380205,-0.026002402599463924,4,False
AP0252,miope,0,1.8595083667356351,-0.1702627009060929,-1.4676197272219627,0.37509944555546815,452.4941547655668,2757.0233237951734,-1537.372521653476,-128.74496676417868,-0.0,-638.4116806119517,-0.0,63.41148792323485,27.582360530884134,29.345368005102205,121.81043627837437,2482.926599490062,13501.704981385614,1003.2710540994294,0.959699518373799,-0.0550114786886158,4,False
AP0252,miope,1,0.5691691054721825,-0.07563177975254579,-16.956850112900185,0.4000046552973923,-536.387473729226,843.8856888421496,-682.9106982124158,-52.217277993707555,-0.0,-638.411680611952,-6.7335057533003395,22.068512731399622,24.245709943751855,25.789418486576558,122.89699561820245,1421.002617006266,12518.207601888944,986.3142039865293,1.1233434278243353,-0.06142127253391999,4,False
AP0252,miope,2,0.3496009539756361,-0.06846889538280021,-9.26306099467483,0.4230725207348349,-752.416031235256,518.3402244239015,-618.2340453270511,-14.11052972015439,-0.0,-638.411680611952,-0.0,3.3616943671156316,15.609728460677985,6.91499138315984,125.1376719279474,1001.7633084410594,11689.783991463444,977.0511429918545,0.15700988783433048,-0.035612846238584926,4,False
AP0252,miope,3,0.3096914877364892,-0.05470996830310835,0.16961047736209928,0.38941712397142664,-680.830854244824,459.1679554361024,-493.9989879293729,-7.588141139601464,-0.0,-638.411680611952,-0.0,3.3616943671156316,12.00962490423851,5.532969910179109,126.0201094748434,734.9669607805313,11067.41636681202,977.2207534692166,0.08734581129380205,-0.026002402599463924,4,False
AP0252,horizonte,0,1.8595083667356351,-0.1702627009060929,-1.4676197272219627,0.37509944555546815,452.4941547655668,2757.0233237951734,-1537.372521653476,-128.74496676417868,-0.0,-638.4116806119517,-0.0,63.41148792323485,27.582360530884134,29.345368005102205,121.81043627837437,2482.926599490062,13501.704981385614,1003.2710540994294,0.959699518373799,-0.0550114786886158,4,False
AP0252,horizonte,1,0.5691691054721825,-0.07563177975254579,-16.956850112900185,0.4000046552973923,-536.387473729226,843.8856888421496,-682.9106982124158,-52.217277993707555,-0.0,-638.411680611952,-6.7335057533003395,22.068512731399622,24.245709943751855,25.789418486576558,122.89699561820245,1421.002617006266,12518.207601888944,986.3142039865293,1.1233434278243353,-0.06142127253391999,4,False
AP0252,horizonte,2,0.3496009539756361,-0.06846889538280021,-9.26306099467483,0.4230725207348349,-752.416031235256,518.3402244239015,-618.2340453270511,-14.11052972015439,-0.0,-638.411680611952,-0.0,3.3616943671156316,15.609728460677985,6.91499138315984,125.1376719279474,1001.7633084410594,11689.783991463444,977.0511429918545,0.15700988783433048,-0.035612846238584926,4,False
AP0252,horizonte,3,0.3096914877364892,-0.05470996830310835,0.16961047736209928,0.38941712397142664,-680.830854244824,459.1679554361024,-493.9989879293729,-7.588141139601464,-0.0,-638.411680611952,-0.0,3.3616943671156316,12.00962490423851,5.532969910179109,126.0201094748434,734.9669607805313,11067.41636681202,977.2207534692166,0.08734581129380205,-0.026002402599463924,4,False
AP0254,historica,0,1.9585866966147036,-0.17986540652302554,2.2789400115543645,0.43047622332827457,520.7659577501864,2903.923048069498,-1624.0793321905771,-120.66607751678232,-0.0,-638.411680611952,-0.0,57.002846666561666,29.154155596230506,29.743558267774528,119.46530443472125,2016.5729434646908,11427.858631069275,985.3607698955857,1.9735899970386666,-0.2556868443799828,4,False
AP0254,historica,1,0.4641530587302065,-0.0304137082061883,-15.13353611983129,0.5456986994785085,-285.922949580523,688.1823344395748,-274.61798167743916,-61.07562173070663,-0.0,-638.411680611952,-0.0,28.131135128705928,26.399103881835934,24.449499633789063,120.4843648546007,1268.299316745724,11085.527244154455,970.2272337757544,0.37690190711679,0.07110460740348605,4,False
AP0254,historica,2,0.2894008779456578,-0.05865033989309398,-6.503146074657674,0.5209821415949608,-765.1732015863563,429.0838291971038,-529.5782367919237,-26.267113379584416,-0.0,-638.411680611952,-0.0,10.996013047960068,20.804495790269637,13.942014287312825,122.44955647786458,951.1540789363435,10454.056300189948,963.7240877010967,0.7893614024004412,-0.09303522368587137,4,False
AP0254,historica,3,0.28183489217602636,-0.08358755588752997,1.4869780215618535,0.5280830503712249,-988.657049818357,417.86602582093764,-754.746699598868,-13.36469542847469,-0.0,-638.411680611952,-0.0,9.276767342003303,16.601678118489218,6.616478384321138,122.04905875909044,717.5489548446543,9615.751257609978,965.2110657226585,0.2550338249515213,-0.08344498369419462,4,False
AP0254,miope,0,2.0068291377955076,-0.18451095022829092,3.5932401370178475,0.42898382070829744,537.6706784630977,2975.450306516732,-1666.025872463977,-130.3572697377509,-0.0,-638.411680611952,-2.984805239954258,63.819217517605004,29.15749467203938,27.955660855026473,120.09282963998236,1921.5978755864028,11374.89313635566,986.6750700210491,1.9735899970386666,-0.2556868443799828,4,False
AP0254,miope,1,0.41658374224875677,-0.02569349245575548,-15.42597248402078,0.542802572228326,-318.3260506585735,617.6530927418974,-231.99719654732567,-58.62794155521848,-0.0,-638.411680611952,-6.942324685974777,25.521065508618488,26.663037353930854,26.917326615988916,120.18080752074297,1267.472838483248,11086.35505405228,971.2490975370283,0.37690190711679,0.07110460740348605,4,False
AP0254,miope,2,0.2899860484722901,-0.05873539542105842,-5.345847746703243,0.5219920110981136,-765.0735928185526,429.95143959304676,-530.346238420063,-26.267113379584416,-0.0,-638.411680611952,-0.0,10.996013047960068,20.804495790269637,13.942014287312825,122.44955647786458,949.9792222193349,10453.947751239755,965.903249790325,0.7893614024004412,-0.09303522368587137,4,False
AP0254,miope,3,0.27162470607232136,-0.07184051476158228,1.5087102126713696,0.5287141566848516,-897.7264049292329,402.72776576695315,-648.6777946557594,-13.36469542847469,-0.0,-638.411680611952,-0.0,9.276767342003303,16.601678118489218,6.616478384321138,122.04905875909044,724.0173867424589,9729.27291740745,967.4119600029965,0.2550338249515213,-0.08344498369419462,4,False
AP0254,horizonte,0,2.0068291377955076,-0.18451095022829092,3.5932401370178475,0.42898382070829744,537.6706784630977,2975.450306516732,-1666.025872463977,-130.3572697377509,-0.0,-638.411680611952,-2.984805239954258,63.819217517605004,29.15749467203938,27.955660855026473,120.09282963998236,1921.5978755864028,11374.89313635566,986.6750700210491,1.9735899970386666,-0.2556868443799828,4,False
AP0254,horizonte,1,0.41658374224875677,-0.02569349245575548,-15.42597248402078,0.542802572228326,-318.3260506585735,617.6530927418974,-231.99719654732567,-58.62794155521848,-0.0,-638.411680611952,-6.942324685974777,25.521065508618488,26.663037353930854,26.917326615988916,120.18080752074297,1267.472838483248,11086.35505405228,971.2490975370283,0.37690190711679,0.07110460740348605,4,False
AP0254,horizonte,2,0.2899860484722901,-0.05873539542105842,-5.345847746703243,0.5219920110981136,-765.0735928185526,429.95143959304676,-530.346238420063,-26.267113379584416,-0.0,-638.411680611952,-0.0,10.996013047960068,20.804495790269637,13.942014287312825,122.44955647786458,949.9792222193349,10453.947751239755,965.903249790325,0.7893614024004412,-0.09303522368587137,4,False
AP0254,horizonte,3,0.27162470607232136,-0.07184051476158228,1.5087102126713696,0.5287141566848516,-897.7264049292329,402.72776576695315,-648.6777946557594,-13.36469542847469,-0.0,-638.411680611952,-0.0,9.276767342003303,16.601678118489218,6.616478384321138,122.04905875909044,724.0173867424589,9729.27291740745,967.4119600029965,0.2550338249515213,-0.08344498369419462,4,False
AP0260,historica,0,1.2257828729009022,-0.09652490274488564,-8.623126858276542,0.4282885481266893,180.55799224399368,1817.4222987924338,-871.5633685213729,-126.8892574151152,-0.0,-638.411680611952,-0.0,61.26293905934979,29.126394834165218,29.270311584472655,119.12530002170139,1799.6953684660662,11970.139560727694,1007.2547621883942,1.4534397685742908,-0.08636824371972211,4,False
AP0260,historica,1,0.4849273629141785,-0.08149555081379661,-14.390526656573956,0.33573303288326184,-713.2949146811162,718.9836162167431,-735.8571183905258,-58.00973189538157,-0.0,-638.411680611952,-0.0,25.701267379369494,26.647763298882378,23.589300788031686,130.37057584635417,1108.5316379815665,11033.318263816951,992.8642355318203,0.441953617328379,-0.12432818873390243,4,False
AP0260,historica,2,0.11281231747603473,-0.04618779790340592,-9.10950845287987,0.18310980073986988,-903.3220828875844,167.26259265981133,-417.04877788555774,-15.124217049886035,-0.0,-638.411680611952,-0.0,4.623844460400916,14.021151178854485,10.438409410862146,75.10580228883668,990.977903730667,10535.303230500513,983.7547270789405,0.051474225992788086,-0.00793586678164333,4,False
AP0260,historica,3,0.27382147437275295,-0.07437639503578987,-0.8530521175322615,0.37014576933888416,-915.803056109344,405.9848317471918,-671.5753090909384,-11.800898153645365,-0.0,-638.411680611952,-0.0,4.0645873529309595,19.682616419483836,11.40535362031958,128.19295655382228,753.6091419731994,9780.15600115237,982.9016749614083,0.6172260564324902,-0.09497313856796658,4,False
AP0260,miope,0,1.2117010604907053,-0.09290738117925541,-9.667845561228814,0.42224446516696823,182.24790834577382,1796.5437235998002,-838.8992663904186,-124.89670233221362,-0.0,-638.411680611952,-12.088165919442172,60.220618793294456,28.249152317631417,30.471790188012207,119.51919461173101,1825.2176190645582,12013.520216653136,1006.210043485442,1.4534397685742908,-0.08636824371972211,4,False
AP0260,miope,1,0.44193035915420953,-0.07584646233713258,-14.775897019854025,0.36992624843023514,-709.0637118522882,655.2335711294782,-684.8491562814165,-41.03644608839789,-0.0,-638.411680611952,-0.0,14.039972042799333,24.521329656681782,20.381935169549536,123.36085478059206,1173.6402768970577,11136.03490414301,991.434146465588,0.441953617328379,-0.12432818873390243,4,False
AP0260,miope,2,0.08585561380771776,-0.02856434047444632,-12.608744445592013,0.2884999138308516,-787.9471702332837,127.29489900718534,-257.919273633445,-18.911114995072012,-0.0,-638.411680611952,-0.0,7.739743713360971,13.722100584714422,14.690554654411933,127.05336095228645,1077.8066507576993,10822.441527604198,978.825402019996,0.051474225992788086,-0.00793586678164333,4,False
AP0260,miope,3,0.21325170671628463,-0.04906542069508286,-7.743318184533973,0.3686052100108147,-775.7975535605057,316.18030860923335,-443.0320272059588,-10.534154351828276,-0.0,-638.411680611952,-0.0,3.3616943671156316,17.837788024046073,10.710120644808825,128.68467810736766,870.8193167533761,10304.250466571453,971.082083835462,0.6172260564324902,-0.09497313856796658,4,False
AP0260,horizonte,0,1.195817211123029,-0.08865557324335682,-10.122856431283472,0.3892657651156185,133.39256053113016,1772.9933357866978,-800.5079296313247,-122.63559899014932,-0.0,-638.411680611952,-78.04556602214163,59.54233086377166,26.978519462927515,30.13811725952355,120.01443720669324,1854.4405728853794,12064.708140745286,1005.7550326153873,1.4534397685742908,-0.08636824371972211,4,False
AP0260,horizonte,1,0.49810139062583947,-0.09566885490722568,-13.070000064817101,0.3772277908413073,-821.7254393759406,738.5162530787836,-863.8337576563065,-57.996254186465784,-0.0,-638.411680611952,-0.0,23.889301292799914,29.64186302264178,23.61292121393822,115.04744197533401,1127.2913335182095,10963.983278425381,992.6850325505702,0.441953617328379,-0.12432818873390243,4,False
AP0260,horizonte,2,0.09499741711098601,-0.00830783016851332,-13.197318507027743,0.2892930381356086,-587.0314944407713,140.8491079473173,-75.01484322559038,-14.454078550546258,-0.0,-638.411680611952,-0.0,3.3616943671156316,13.485389506914645,15.005752396409203,120.17524653771429,1025.849871448888,10873.273689040476,979.4877140435425,0.051474225992788086,-0.00793586678164333,4,False
AP0260,horizonte,3,0.1875185177979513,-0.04565223167153717,-9.16892331723023,0.3929472348794145,-784.5561543962859,278.026674394605,-412.21292831886586,-11.95821986007311,-0.0,-638.411680611952,-0.0,6.35010313447078,15.91592767498641,12.488007918633869,126.75765970830523,850.4462055922002,10388.044644232967,970.3187907263123,0.6172260564324902,-0.09497313856796658,4,False
AP0263,historica,0,1.323978621268583,-0.12824212513859812,-1.7825204943884154,0.47528915382580705,38.05690789940104,1963.0134525566302,-1157.951320267538,-128.59354377773926,-0.0,-638.411680611952,-0.0,62.1568859469506,29.152525318287037,30.403140236183447,119.8305433485243,2836.1226217548906,12363.578855297272,1028.2238352179302,1.6811183538230348,-0.05366437158465324,4,False
AP0263,historica,1,0.5147732236472199,-0.04718186787966472,-12.598040420046484,0.3796311631725619,-365.31721155516453,763.2349547058461,-426.0246478674623,-64.1158377815964,-0.0,-638.411680611952,-0.0,29.045420407026246,27.972398654513892,27.319053127712678,119.02124631076389,1786.5177337497773,11793.789668376636,1015.6257947978837,1.5921103912025218,-0.16502036542550236,4,False
AP0263,historica,2,0.290736054383567,-0.046438117659628894,-9.555921508724248,0.37539786886126775,-651.8451423119935,431.0634452324754,-419.30901875332387,-25.187888179193077,-0.0,-638.411680611952,-0.0,11.23752707829551,18.69039749774454,13.680613011254204,121.58011406792534,1335.9075585644723,11258.63034108689,1006.0698732891594,-0.5705913569815698,-0.2462291551543016,4,False
