Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0187,miope,3,0.1878111992426059,-0.0714500494855193,-15.750546839857414,0.3531303272286953,-1034.842114332319,278.4606221970401,-645.1521217815217,-18.47986516259329,-0.0,-649.6707495852442,-0.0,17.546420126814855,16.27124410441684,5.606975995700472,127.12240388472368,920.4438351310604,9175.100642999943,1097.2188110534594,-0.0228659792707839,-0.076112342475206,0,False
AP0187,horizonte,0,1.864175337418349,-0.1577735636122253,-8.776087152654508,0.3371334189837249,529.6758505410063,2763.9428662150326,-1424.602922718595,-133.98787732703363,-26.00546604315332,-649.6707495852444,-0.0,66.08780071299563,28.931763859501583,29.3919626132958,119.40389865451388,2473.300222661849,11593.840222839855,1182.9539526713972,2.0394647047379104,-0.1887882053327806,0,False
AP0187,horizonte,1,0.732992426921487,-0.0950922256247494,-44.55118250697644,0.325797526928997,-488.1573015806575,1086.7803841804791,-858.627132779912,-66.63980339598044,-0.0,-649.6707495852442,-0.0,31.980702913724457,26.552984632703996,26.9967451171875,120.64284261067708,1188.5296302053105,10542.152203791631,1138.4027701644209,0.2323016456684022,-0.0444412962890118,0,False
AP0187,horizonte,2,0.2610766397976344,-0.0972430821607727,-25.646548730586897,0.3181602473446278,-1162.6888609204143,387.0885434539601,-878.0481082425575,-22.058546546572728,-0.0,-649.6707495852442,-0.0,4.427983117482019,23.12339345296224,18.78263678656684,123.46469902886284,915.4315353681628,9565.268121455218,1112.756221433834,0.5198855538117308,-0.0730670716258413,0,False
AP0187,horizonte,3,0.1596825300881448,-0.0355737208402811,-19.121970034852808,0.3421852814688796,-747.9342031437491,236.7552992668141,-321.20987522090184,-13.808877604417123,-0.0,-649.6707495852442,-0.0,4.890760612487793,21.8581460201379,16.193894295740606,120.09865155460858,780.326988108612,9230.977182542709,1093.6342513989812,-0.0228659792707839,-0.076112342475206,0,False
AP0191,historica,0,1.8595756527709657,-0.1740940410774174,-3.3515673090838005,0.4180167668084772,405.9387742234401,2757.123086276532,-1571.9672806297838,-129.54628183806406,-0.0,-649.670749585244,-0.0,63.6135158181133,28.415554504394528,28.5066968564634,121.70790825737848,2129.636586479986,11880.30773854892,1126.952108663389,2.259672871686849,-0.1899302953951218,0,False
AP0191,historica,1,0.3630826320419943,-0.0828838708959804,-28.330108670254152,0.4721062036735419,-917.0351457308558,538.3290029299634,-748.3928360447778,-57.30056303079721,-0.0,-649.6707495852442,-0.0,27.24398827185998,23.849457763671875,21.433937472873268,121.6941092122396,1481.7845738560266,10935.324692226426,1098.621999993135,0.1979518278132081,0.0295196357419092,0,False
AP0191,historica,2,0.2428185110882455,-0.0709148868451255,-29.745977942659376,0.4757840926687717,-949.059616506138,360.01790069637576,-640.3199164095971,-19.0868512076726,-0.0,-649.6707495852442,-0.0,7.619953216068327,16.94102300855848,6.511420932345919,119.83205824110242,1163.1933315860233,10186.705214572925,1068.8760220504755,0.4572906969575901,-0.1309807831964536,0,False
AP0191,historica,3,0.1377006182834235,-0.0716728878769185,-3.131231534699419,0.5541720649588994,-1103.1582922584598,204.1635429556464,-647.1642220118338,-10.486863617028131,-0.0,-649.6707495852443,-0.0,4.991436767578125,16.630536278618706,5.819388995700412,118.53582885742188,1013.7557518113368,9482.145146060766,1065.744790515776,0.7091936042127756,-0.1342326249787844,0,False
AP0191,miope,0,1.8681830832897883,-0.1734235311016196,-2.4122113938853214,0.4178926575720953,421.74709189982593,2769.8850007281458,-1565.9129680481062,-132.3059727222054,-0.0,-649.6707495852444,-0.2482184727636838,66.2899693642893,27.872309450574942,25.95313390084669,121.00033243309464,2111.384551779483,11888.27627459608,1127.8914645785874,2.259672871686849,-0.1899302953951218,0,False
AP0191,miope,1,0.3623492082055367,-0.0832128932022575,-27.052045044893763,0.4786136593727071,-914.7446811396236,537.2415829110415,-751.3637148690269,-50.9517995963942,-0.0,-649.6707495852442,-0.0,23.094275611254155,23.43582860202428,18.028334523233205,120.0850973298908,1470.1676158371106,10939.059608448651,1100.8394195336937,0.1979518278132081,0.0295196357419092,0,False
AP0191,miope,2,0.2811068365751833,-0.0991123626467948,-29.141299282973065,0.4794544059170016,-1145.970152070397,416.7865650836528,-894.9266168012734,-18.159350767532185,-0.0,-649.6707495852442,-0.0,6.428388078522087,17.503678079286647,6.143779207190554,120.14794220420704,1110.7282511554895,9906.860249407046,1071.6981202507206,0.4572906969575901,-0.1309807831964536,0,False
AP0191,miope,3,0.1500042169038781,-0.0842958736973574,-3.7668180921274392,0.5577295657184133,-1198.8943807470987,222.4056272452462,-761.1423947900724,-10.486863617028131,-0.0,-649.6707495852442,-0.0,4.991436767578125,16.630536278618706,5.819388995700412,118.53582885742188,956.2024018654016,9105.982343793225,1067.931302158593,0.7091936042127756,-0.1342326249787844,0,False
AP0191,horizonte,0,1.8595756527709657,-0.1740940410774174,-3.3515673090838005,0.4180167668084772,405.9387742234401,2757.123086276532,-1571.9672806297838,-129.54628183806406,-0.0,-649.670749585244,-0.0,63.6135158181133,28.415554504394528,28.5066968564634,121.70790825737848,2129.636586479986,11880.30773854892,1126.952108663389,2.259672871686849,-0.1899302953951218,0,False
AP0191,horizonte,1,0.3630826320419943,-0.0828838708959804,-28.330108670254152,0.4721062036735419,-917.0351457308558,538.3290029299634,-748.3928360447778,-57.30056303079721,-0.0,-649.6707495852442,-0.0,27.24398827185998,23.849457763671875,21.433937472873268,121.6941092122396,1481.7845738560266,10935.324692226426,1098.621999993135,0.1979518278132081,0.0295196357419092,0,False
AP0191,horizonte,2,0.2428185110882455,-0.0709148868451255,-29.745977942659376,0.4757840926687717,-949.059616506138,360.01790069637576,-640.3199164095971,-19.0868512076726,-0.0,-649.6707495852442,-0.0,7.619953216068327,16.94102300855848,6.511420932345919,119.83205824110242,1163.1933315860233,10186.705214572925,1068.8760220504755,0.4572906969575901,-0.1309807831964536,0,False
AP0191,horizonte,3,0.1377006182834235,-0.0716728878769185,-3.131231534699419,0.5541720649588994,-1103.1582922584598,204.1635429556464,-647.1642220118338,-10.486863617028131,-0.0,-649.6707495852443,-0.0,4.991436767578125,16.630536278618706,5.819388995700412,118.53582885742188,1013.7557518113368,9482.145146060766,1065.744790515776,0.7091936042127756,-0.1342326249787844,0,False
AP0199,historica,0,1.7768208198920872,-0.1294715885443902,-4.061812653573641,0.5595288306633901,681.4319880079892,2634.425598873252,-1169.0526551246994,-134.2702061553189,-0.0,-649.6707495852442,-0.0,65.97852717573923,29.208903096516927,30.04800868281611,119.18061966507524,2053.2439076148858,12272.209712173544,1038.4906235899823,2.114349264936975,-0.25278657906046,0,False
AP0199,historica,1,0.3758876521167213,-0.0717021936669617,-17.094173205987953,0.4741887017891499,-797.3638647798839,557.3145260065082,-647.4288361410464,-57.578805060101374,-0.0,-649.6707495852443,-0.0,26.538828844901847,24.715066589355462,23.475876247829863,118.14052739800348,1410.0506130937845,11423.071653635126,1021.3964503839944,0.059786266654169,0.0974100286074809,0,False
AP0199,historica,2,0.2621242507853151,-0.0852320924378888,-20.984890988866788,0.5656467858416134,-1056.6205683793885,388.6417969799823,-769.5959019780257,-25.99571379610092,-0.0,-649.6707495852442,-0.0,12.113154820033484,19.59763841417101,10.619879637824164,125.63694810655382,1084.9146808852502,10489.79675441197,1000.4115593951276,0.3821602421195911,-0.0841697257259374,0,False
AP0199,historica,3,0.0801042377838762,-0.0794898253908735,3.8558014478822566,0.6012295904244863,-1260.9387219216017,118.76754945323648,-717.7465919230498,-12.288929866544164,-0.0,-649.6707495852442,-0.0,7.496876109730112,16.914229414198132,6.303160951402452,120.04684041341145,1001.398087402064,9688.244289910215,1004.26736084301,-0.5629148387595843,-0.0286479079521656,0,False
AP0199,miope,0,1.7781492496508988,-0.12898244374901,-4.485953846091445,0.5576407600171125,683.3966425319844,2636.3952118605257,-1164.635963955551,-134.9157144951908,-0.0,-649.6707495852444,-3.776141292555213,66.2899693642893,29.181276096526155,30.725373206277716,121.1148904633343,2050.5181282100048,12278.214068062063,1038.0664823974648,2.114349264936975,-0.25278657906046,0,False
AP0199,miope,1,0.367615064370428,-0.0692671366083755,-16.057221892063748,0.4799782996106272,-792.9532035587874,545.0490703771197,-625.4416963235393,-62.88982802712368,-0.0,-649.6707495852442,-0.0,30.97742204756492,24.07116567082724,24.45870485818839,121.1575093869264,1419.8764776436467,11456.523907676925,1022.0092605054012,0.059786266654169,0.0974100286074809,0,False
AP0199,miope,2,0.256479648611013,-0.087481713701064,-22.12820378585486,0.566588892089505,-1085.3023714850692,380.2727570087261,-789.9086651124502,-25.99571379610092,-0.0,-649.6707495852442,-0.0,12.113154820033484,19.59763841417101,10.619879637824164,125.63694810655382,1098.6588752408975,10496.875354978683,999.8810567195462,0.3821602421195911,-0.0841697257259374,0,False
AP0199,miope,3,0.0727180816379874,-0.0811606475860572,4.073366103253518,0.5992179531160711,-1286.976445023222,107.81637271658248,-732.8331382880162,-12.288929866544164,-0.0,-649.6707495852442,-0.0,7.496876109730112,16.914229414198132,6.303160951402452,120.04684041341145,1021.602170155966,9678.597264057234,1003.9544228227998,-0.5629148387595843,-0.0286479079521656,0,False
AP0199,horizonte,0,1.7768208198920872,-0.1294715885443902,-4.061812653573641,0.5595288306633901,681.4319880079892,2634.425598873252,-1169.0526551246994,-134.2702061553189,-0.0,-649.6707495852442,-0.0,65.97852717573923,29.208903096516927,30.04800868281611,119.18061966507524,2053.2439076148858,12272.209712173544,1038.4906235899823,2.114349264936975,-0.25278657906046,0,False
AP0199,horizonte,1,0.3758876521167213,-0.0717021936669617,-17.094173205987953,0.4741887017891499,-797.3638647798839,557.3145260065082,-647.4288361410464,-57.578805060101374,-0.0,-649.6707495852443,-0.0,26.538828844901847,24.715066589355462,23.475876247829863,118.14052739800348,1410.0506130937845,11423.071653635126,1021.3964503839944,0.059786266654169,0.0974100286074809,0,False
AP0199,horizonte,2,0.2621242507853151,-0.0852320924378888,-20.984890988866788,0.5656467858416134,-1056.6205683793885,388.6417969799823,-769.5959019780257,-25.99571379610092,-0.0,-649.6707495852442,-0.0,12.113154820033484,19.59763841417101,10.619879637824164,125.63694810655382,1084.9146808852502,10489.79675441197,1000.4115593951276,0.3821602421195911,-0.0841697257259374,0,False
AP0199,horizonte,3,0.0801042377838762,-0.0794898253908735,3.8558014478822566,0.6012295904244863,-1260.9387219216017,118.76754945323648,-717.7465919230498,-12.288929866544164,-0.0,-649.6707495852442,-0.0,7.496876109730112,16.914229414198132,6.303160951402452,120.04684041341145,1001.398087402064,9688.244289910215,1004.26736084301,-0.5629148387595843,-0.0286479079521656,0,False
AP0201,historica,0,1.768312936897255,-0.1807101282731988,-10.510264690538216,0.4266946730602609,211.11942954790825,2621.8112798024263,-1631.7066751156478,-129.31442555362605,-0.0,-649.6707495852442,-0.0,62.64654921664986,29.12177209924769,30.450022797761143,119.00483276367189,1606.5299062111983,12285.82602804718,1010.9592604196332,1.2857229531780543,-0.1267556395028221,0,False
AP0201,historica,1,0.3424478253675356,-0.0839742967778649,-16.568910165514744,0.5558786333992218,-966.1715228338412,507.7345488789938,-758.2387434501443,-65.99657867744642,-0.0,-649.6707495852443,-0.0,32.450354551657654,25.7097142469618,24.60539921061198,119.99194460720489,1140.6879719096005,11296.262803754296,994.3903502541184,0.935578164729454,-0.125943482814252,0,False
AP0201,historica,2,0.2094673639576193,-0.0549946555411849,-13.255524641159145,0.4739958439447558,-866.7827995048551,310.5694055138138,-496.5695470404126,-31.111908393012158,-0.0,-649.6707495852442,-0.0,14.803328789605036,21.854892798529733,15.978219621446396,120.40184197319876,925.1163186873453,10691.802112876176,981.1348256129592,1.3771139402060777,-0.189282388354546,0,False
AP0201,historica,3,0.1538632621077983,-0.0503109099625749,5.201902675685118,0.4714122841002591,-889.5515078828877,228.1272888549036,-454.2780662131328,-13.729980939414284,-0.0,-649.6707495852442,-0.0,6.407325929583925,20.27745954725477,12.746229705810546,120.49112887912324,793.1847871928576,10167.19519697162,986.3367282886444,,,0,False
AP0201,miope,0,1.7769687075822698,-0.1802308852695094,-10.896241988632152,0.4205710805507991,211.6076082834009,2634.644866405697,-1627.379391329206,-133.73993218892275,-0.0,-649.670749585244,-12.247185018923524,65.48655954575995,29.094145099256917,31.08454093650535,120.93910356193096,1592.6841609884464,12291.715335307596,1010.5732831215392,1.2857229531780543,-0.1267556395028221,0,False
AP0201,miope,1,0.3409798216556434,-0.0806875187639175,-16.558857585022494,0.5568382127524774,-938.6703954190596,505.5579948255103,-728.5610619818793,-65.99657867744642,-0.0,-649.6707495852443,-0.0,32.450354551657654,25.7097142469618,24.60539921061198,119.99194460720489,1132.5183966573024,11338.884974513896,994.0144255365168,0.935578164729454,-0.125943482814252,0,False
AP0201,miope,2,0.1317932862841822,-0.0457392464279373,-12.097555573504875,0.4742864850323797,-894.7206348930421,195.40496332532132,-412.9986206328967,-25.951222454005805,-0.0,-649.6707495852442,-1.5050055462167975,13.506731782871372,18.019392644335102,8.164275422666815,128.00110196418555,992.6774775149714,10831.935052659132,981.9168699630118,1.3771139402060777,-0.189282388354546,0,False
AP0201,miope,3,0.1304763020402254,-0.0447338502031758,6.601543363414482,0.5498704969233602,-872.2702233971281,193.4523201737158,-403.92048125711534,-12.131312728484378,-0.0,-649.6707495852442,-0.0,6.815941591954619,17.329810443665558,7.2486509283408145,120.0998393032774,871.2504801591801,10358.059062209002,988.5184133264264,,,0,False
AP0201,horizonte,0,1.7769687075822698,-0.1802308852695094,-10.896241988632152,0.4205710805507991,211.6076082834009,2634.644866405697,-1627.379391329206,-133.73993218892275,-0.0,-649.670749585244,-12.247185018923524,65.48655954575995,29.094145099256917,31.08454093650535,120.93910356193096,1592.6841609884464,12291.715335307596,1010.5732831215392,1.2857229531780543,-0.1267556395028221,0,False
AP0201,horizonte,1,0.3409798216556434,-0.0806875187639175,-16.558857585022494,0.5568382127524774,-938.6703954190596,505.5579948255103,-728.5610619818793,-65.99657867744642,-0.0,-649.6707495852443,-0.0,32.450354551657654,25.7097142469618,24.60539921061198,119.99194460720489,1132.5183966573024,11338.884974513896,994.0144255365168,0.935578164729454,-0.125943482814252,0,False
AP0201,horizonte,2,0.1317932862841822,-0.0457392464279373,-12.097555573504875,0.4742864850323797,-894.7206348930421,195.40496332532132,-412.9986206328967,-25.951222454005805,-0.0,-649.6707495852442,-1.5050055462167975,13.506731782871372,18.019392644335102,8.164275422666815,128.00110196418555,992.6774775149714,10831.935052659132,981.9168699630118,1.3771139402060777,-0.189282388354546,0,False
AP0201,horizonte,3,0.1304763020402254,-0.0447338502031758,6.601543363414482,0.5498704969233602,-872.2702233971281,193.4523201737158,-403.92048125711534,-12.131312728484378,-0.0,-649.6707495852442,-0.0,6.815941591954619,17.329810443665558,7.2486509283408145,120.0998393032774,871.2504801591801,10358.059062209002,988.5184133264264,,,0,False
AP0202,historica,0,1.3697290546500305,-0.1210058822730544,-10.471095108817728,0.4587339069966269,158.98619434171962,2030.8459044900503,-1092.612283107346,-129.57667745574054,-0.0,-649.6707495852442,-0.0,62.92843450730846,29.14023132892516,29.859391662483997,119.27170760227538,1853.1900066442008,11333.34780846664,1021.2664237303698,1.4232579768953963,-0.0826730922491262,0,False
AP0202,historica,1,0.388434053435453,-0.1072365602406185,-15.819176926058578,0.5525248950447904,-1105.577927108016,575.9166047517423,-968.2833653713348,-63.54041690317919,-0.0,-649.6707495852442,-0.0,31.20009280473758,25.289655942264243,22.292235762236132,119.46095938103616,1256.791814711346,10180.89528690919,1005.4472468043112,0.7918725436994182,-0.1559864396111321,0,False
AP0202,historica,2,0.0426955624027412,-0.1034856148757386,-16.507916388207164,0.2652883905970071,-1546.289174072713,63.30310929095428,-934.414524436112,-25.50700934231114,-0.0,-649.6707495852442,-0.0,14.034517996651784,13.665034138655464,16.3673543123304,120.6719141855961,1204.448239351644,9180.001224760104,988.939330416104,0.3374638522130389,-0.101645607474942,0,False
AP0202,historica,3,0.1698742352137308,-0.0658067008125207,0.3140273617476383,0.1703911696740704,-1003.0345913857576,251.8661582675782,-594.1959867395743,-11.03401332851741,-0.0,-649.6707495852442,-0.0,4.176772034473909,18.735596079369117,7.786377193503184,137.6613304660745,1016.3544190088352,8595.343793133772,989.2533577778516,,,0,False
