Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0334,miope,0,2.058993548168941,-0.20126882142687808,4.790662226090362,0.40717019672075166,468.48540759837726,3052.7925216120325,-1817.3396397483662,-135.29878287214396,-0.0,-631.6686913931452,-0.0,66.2093830330141,29.601831531444933,31.14353314774124,125.23077322485888,1802.2643440009126,11718.80707231705,1014.3368928075516,2.2981743462415425,-0.2647054704884058,-1,True
AP0334,miope,1,0.3074612872588037,-0.05013510799876066,-13.30224504100303,0.47765726044226836,-689.9394506679392,455.86132082035596,-452.690677389964,-61.44140270518588,-0.0,-631.6686913931453,-0.0,30.018689547505836,24.2060506444519,23.05401114985863,123.61294576105117,1325.8643747998105,11145.768123076323,1001.0346477665486,0.041634008151936346,0.06084384969195017,-1,True
AP0334,miope,2,0.17820269806072028,-0.05082292423457216,-3.4273268469616576,0.5376431966460619,-847.0685016032573,264.21445781345267,-458.90125536891276,-20.713012654651994,-0.0,-631.6686913931453,-0.0,8.010334243214313,18.122609932636404,9.145562259279192,123.86622215814143,1109.454117878915,10593.461393270849,997.6073209195869,0.6263545237073448,-0.1007033035253779,-1,True
AP0334,miope,3,0.19017897506445303,-0.03291027308023947,9.227411897302908,0.5072099100032327,-657.7130038185358,281.97123461649954,-297.16050106345807,-10.855045978431969,-0.0,-631.6686913931453,-0.0,6.804690416210226,15.246177103996251,3.738370287206032,121.55828537561536,917.309026336401,10250.502082223382,1006.8347328168898,,,-1,True
AP0334,horizonte,0,2.058993548168941,-0.20126882142687808,4.790662226090362,0.40717019672075166,468.48540759837726,3052.7925216120325,-1817.3396397483662,-135.29878287214396,-0.0,-631.6686913931452,-0.0,66.2093830330141,29.601831531444933,31.14353314774124,125.23077322485888,1802.2643440009126,11718.80707231705,1014.3368928075516,2.2981743462415425,-0.2647054704884058,-1,True
AP0334,horizonte,1,0.3074612872588037,-0.05013510799876066,-13.30224504100303,0.47765726044226836,-689.9394506679392,455.86132082035596,-452.690677389964,-61.44140270518588,-0.0,-631.6686913931453,-0.0,30.018689547505836,24.2060506444519,23.05401114985863,123.61294576105117,1325.8643747998105,11145.768123076323,1001.0346477665486,0.041634008151936346,0.06084384969195017,-1,True
AP0334,horizonte,2,0.17820269806072028,-0.05082292423457216,-3.4273268469616576,0.5376431966460619,-847.0685016032573,264.21445781345267,-458.90125536891276,-20.713012654651994,-0.0,-631.6686913931453,-0.0,8.010334243214313,18.122609932636404,9.145562259279192,123.86622215814143,1109.454117878915,10593.461393270849,997.6073209195869,0.6263545237073448,-0.1007033035253779,-1,True
AP0334,horizonte,3,0.19017897506445303,-0.03291027308023947,9.227411897302908,0.5072099100032327,-657.7130038185358,281.97123461649954,-297.16050106345807,-10.855045978431969,-0.0,-631.6686913931453,-0.0,6.804690416210226,15.246177103996251,3.738370287206032,121.55828537561536,917.309026336401,10250.502082223382,1006.8347328168898,,,-1,True
AP0335,historica,0,2.1593502162533382,-0.19219133286720097,-2.682431620038587,0.29932531784114613,706.0089885495798,3201.587590005715,-1735.3752317893475,-128.53467827364244,-0.0,-631.6686913931452,-0.0,60.43341038917019,30.630964807581016,34.38898121021412,120.21519065574363,1944.0383595791952,12440.277085718264,989.543351582015,1.3228501031974984,-0.1363383267835255,-1,True
AP0335,historica,1,0.4274850785370579,-0.09818026739280815,-10.77044939851662,0.452907777605362,-959.7201143020504,633.8160952564506,-886.5103422830325,-75.35717588232319,-0.0,-631.6686913931453,-0.0,40.070416103265224,25.41852924262153,24.821035285102,123.97572460937499,1267.89757797204,11276.930536054417,978.7729021834984,1.122714028790844,-0.1211291392533033,-1,True
AP0335,historica,2,0.1469333057426747,-0.07064797263426725,3.0394322171571537,0.494416083117312,-1078.976073417081,217.85250242569845,-637.9098373304524,-27.250047119181673,-0.0,-631.6686913931453,-0.0,12.439943198552205,19.564871504041882,15.355905091021693,125.52706047905815,1094.6413469011734,10507.729411809658,981.8123344006556,0.509436950515587,-0.06775892735043369,-1,True
AP0335,historica,3,0.11964722049583906,-0.044561576854973806,7.621481816614063,0.4303652852782923,-867.4383435737905,177.39644705841198,-402.36495376736195,-10.801145471695166,-0.0,-631.6686913931453,-0.0,5.4954615300655325,15.949201481086863,7.760822304066882,127.02712462512379,971.2023412950481,10049.767942625618,989.4338162172696,,,-1,True
AP0335,miope,0,2.19089792180655,-0.19093742877334116,-1.9596165244713313,0.33037559133657335,757.9316221880615,3248.3621899905033,-1724.0532118259023,-134.70866458339447,-0.0,-631.6686913931451,-0.0,66.2093830330141,28.946144543945483,31.14353314774124,122.19730193522945,1883.6657259724043,12455.885783945003,990.2661666775823,1.3228501031974984,-0.1363383267835255,-1,True
AP0335,miope,1,0.40360856706754367,-0.08155754088955082,-10.05227451526862,0.44501676764244275,-832.0695077043814,598.4152870697819,-736.4168524871457,-49.085183157196724,-0.0,-631.6686913931453,-13.31406773667565,20.11635237007881,24.8728097843152,21.140541425447218,120.80483106041976,1258.2116344735648,11480.336749471433,980.2138921623136,1.122714028790844,-0.1211291392533033,-1,True
AP0335,miope,2,0.18427190390512002,-0.07304683555178838,1.2925330537874102,0.5122346460822633,-1044.346545492157,273.213041723725,-659.5701652412879,-26.320730581448814,-0.0,-631.6686913931453,-0.0,11.251071195900089,20.120608308729004,14.986472001556614,125.83771678236332,1046.4667304321968,10671.630747865034,981.5064252161011,0.509436950515587,-0.06775892735043369,-1,True
AP0335,miope,3,0.11157797735796811,-0.04433783257272329,8.68944891840684,0.4471969293990017,-877.3820278832811,165.43248285450838,-400.34467387294904,-10.801145471695166,-0.0,-631.6686913931453,-0.0,5.4954615300655325,15.949201481086863,7.760822304066882,127.02712462512379,935.9824934738987,10208.809825736957,990.1958741345079,,,-1,True
AP0335,horizonte,0,2.19089792180655,-0.19093742877334116,-1.9596165244713313,0.33037559133657335,757.9316221880615,3248.3621899905033,-1724.0532118259023,-134.70866458339447,-0.0,-631.6686913931451,-0.0,66.2093830330141,28.946144543945483,31.14353314774124,122.19730193522945,1883.6657259724043,12455.885783945003,990.2661666775823,1.3228501031974984,-0.1363383267835255,-1,True
AP0335,horizonte,1,0.40360856706754367,-0.08155754088955082,-10.05227451526862,0.44501676764244275,-832.0695077043814,598.4152870697819,-736.4168524871457,-49.085183157196724,-0.0,-631.6686913931453,-13.31406773667565,20.11635237007881,24.8728097843152,21.140541425447218,120.80483106041976,1258.2116344735648,11480.336749471433,980.2138921623136,1.122714028790844,-0.1211291392533033,-1,True
AP0335,horizonte,2,0.18427190390512002,-0.07304683555178838,1.2925330537874102,0.5122346460822633,-1044.346545492157,273.213041723725,-659.5701652412879,-26.320730581448814,-0.0,-631.6686913931453,-0.0,11.251071195900089,20.120608308729004,14.986472001556614,125.83771678236332,1046.4667304321968,10671.630747865034,981.5064252161011,0.509436950515587,-0.06775892735043369,-1,True
AP0335,horizonte,3,0.11157797735796811,-0.04433783257272329,8.68944891840684,0.4471969293990017,-877.3820278832811,165.43248285450838,-400.34467387294904,-10.801145471695166,-0.0,-631.6686913931453,-0.0,5.4954615300655325,15.949201481086863,7.760822304066882,127.02712462512379,935.9824934738987,10208.809825736957,990.1958741345079,,,-1,True
AP0336,historica,0,2.057219078997912,-0.17240592994404588,-2.733582342674433,0.3996679898640659,726.8530519708476,3050.1615827147416,-1556.7246252734933,-134.91521407725565,-0.0,-631.6686913931452,-0.0,64.76549164146506,30.404477872495296,34.676488432707615,122.19507401077836,1527.9954554234873,11160.810333745896,1005.1380032863108,1.9701690125026985,-0.16411482716521897,-1,True
AP0336,historica,1,0.37707219901421984,-0.07328877184736829,-11.225446465154228,0.554288736730109,-798.0628924140561,559.0708092709207,-661.7547083669155,-63.71030192491608,-0.0,-631.6686913931453,-0.0,31.10456120417669,25.25774727376302,23.545159857491786,121.1978113606771,1048.513267330851,10372.102946179559,993.9125568211565,0.06803475265998961,0.03380376647509051,-1,True
AP0336,historica,2,0.21345981307431408,-0.062057680836814996,5.692015016980438,0.4345924816970601,-899.0074952932489,316.4888601022952,-560.3445309415196,-23.483133060879176,-0.0,-631.6686913931453,-0.0,11.590386284722223,17.245040164523655,7.728613387213812,121.29541734483504,847.6204225736117,9747.999770149094,999.604571838137,0.1990484413918421,-0.04952626996808661,-1,True
AP0336,historica,3,0.20467702312952463,-0.04905036158619669,11.316519029048914,0.524070703109945,-783.9476392022398,303.4669468057788,-442.89605226794254,-12.849842346930748,-0.0,-631.6686913931453,-0.0,9.911397754795434,15.147345589191977,3.845915588683419,119.86108445714135,691.4826189372225,9281.39399594723,1010.9210908671859,0.4750559567225703,-0.09723834255128214,-1,True
AP0336,miope,0,2.0492250018957825,-0.16873083025431268,-2.068315311195836,0.43714888614569003,748.5949202516596,3038.3090643733053,-1523.5406263866832,-134.5048263418173,-0.0,-631.6686913931452,-0.0,66.2093830330141,28.719657608859762,31.14353314774124,124.17718529026418,1540.2593227459108,11201.902887705888,1005.8032703177894,1.9701690125026985,-0.16411482716521897,-1,True
AP0336,miope,1,0.37404622542325994,-0.07279225392443556,-11.225446465154228,0.5560625956963644,-798.0661237884593,554.5843117016141,-657.271442172012,-63.71030192491608,-0.0,-631.6686913931453,-0.0,31.10456120417669,25.25774727376302,23.545159857491786,121.1978113606771,1060.1277135582739,10415.461768845451,994.5778238526351,0.06803475265998961,0.03380376647509051,-1,True
AP0336,miope,2,0.23696104719481986,-0.06217497920519009,5.748776888181441,0.4394963692120028,-871.0695963273852,351.3332586364896,-561.4036665444142,-20.628417229676323,-0.0,-631.6686913931453,-8.70207979663884,7.693547055079561,18.88150701216266,8.029829836495816,126.09104181677756,837.0966012457844,9787.601497988077,1000.3266007408165,0.1990484413918421,-0.04952626996808661,-1,True
AP0336,miope,3,0.20757978187651407,-0.05287553539997218,11.316519029048914,0.5313562027401725,-814.1829080388031,307.770758346487,-477.435132645214,-12.849842346930748,-0.0,-631.6686913931453,-0.0,9.911397754795434,15.147345589191977,3.845915588683419,119.86108445714135,680.927207805238,9283.521028660818,1011.6431197698654,0.4750559567225703,-0.09723834255128214,-1,True
AP0336,horizonte,0,2.0492250018957825,-0.16873083025431268,-2.068315311195836,0.43714888614569003,748.5949202516596,3038.3090643733053,-1523.5406263866832,-134.5048263418173,-0.0,-631.6686913931452,-0.0,66.2093830330141,28.719657608859762,31.14353314774124,124.17718529026418,1540.2593227459108,11201.902887705888,1005.8032703177894,1.9701690125026985,-0.16411482716521897,-1,True
AP0336,horizonte,1,0.37404622542325994,-0.07279225392443556,-11.225446465154228,0.5560625956963644,-798.0661237884593,554.5843117016141,-657.271442172012,-63.71030192491608,-0.0,-631.6686913931453,-0.0,31.10456120417669,25.25774727376302,23.545159857491786,121.1978113606771,1060.1277135582739,10415.461768845451,994.5778238526351,0.06803475265998961,0.03380376647509051,-1,True
AP0336,horizonte,2,0.23696104719481986,-0.06217497920519009,5.748776888181441,0.4394963692120028,-871.0695963273852,351.3332586364896,-561.4036665444142,-20.628417229676323,-0.0,-631.6686913931453,-8.70207979663884,7.693547055079561,18.88150701216266,8.029829836495816,126.09104181677756,837.0966012457844,9787.601497988077,1000.3266007408165,0.1990484413918421,-0.04952626996808661,-1,True
AP0336,horizonte,3,0.20757978187651407,-0.05287553539997218,11.316519029048914,0.5313562027401725,-814.1829080388031,307.770758346487,-477.435132645214,-12.849842346930748,-0.0,-631.6686913931453,-0.0,9.911397754795434,15.147345589191977,3.845915588683419,119.86108445714135,680.927207805238,9283.521028660818,1011.6431197698654,0.4750559567225703,-0.09723834255128214,-1,True
AP0337,historica,0,2.1764130035461524,-0.209626531096777,5.020497752304774,0.3490439823554489,575.0138931553604,3226.885944870247,-1892.8048656732556,-127.39849464848577,-0.0,-631.6686913931453,-0.0,59.247266182848286,31.058680261682582,35.249277128996674,121.2225272623698,1743.3510137356243,11485.24492474141,980.2027969398124,2.1658491223633765,-0.2102732145766032,-1,True
AP0337,historica,1,0.31860464633945734,-0.0540018166744204,-12.892619803113053,0.45520828660450524,-719.9323497618714,472.38316145327565,-487.6047932565804,-73.04202656542134,-0.0,-631.6686913931453,-0.0,38.72203040489784,24.930309760199655,23.767024956597226,121.04399115668403,1268.840579409985,10881.470024630635,967.3101771366994,0.03410413708257531,0.050420987058761454,-1,True
AP0337,historica,2,0.21435654036615914,-0.079648081429183,2.729099835301223,0.5004799903561571,-1058.697531114627,317.8184040306404,-719.1755513098559,-25.671692442266213,-0.0,-631.6686913931453,-0.0,12.453875877743675,18.583413399590384,10.33884262384153,123.03251085069444,1024.267239865914,10048.398448316248,970.0392769720006,0.3369289305933258,-0.07378899644681453,-1,True
AP0337,historica,3,0.10803175417837262,-0.05001324787375673,10.577322109140951,0.505350487041344,-934.1507490905431,160.17463072949138,-451.5903517950492,-11.066336631839976,-0.0,-631.6686913931453,-0.0,7.139177019583722,15.202961830741515,3.820895808625886,120.4827051303492,919.3813459605002,9558.205646405222,980.6165990811415,0.5730458156314775,-0.04912046490721202,-1,True
AP0337,miope,0,2.199500481597188,-0.20806655384916417,6.078290816003427,0.3921382399794577,618.6677339884824,3261.1168827960905,-1878.7191842989928,-132.06127311547027,-0.0,-631.6686913931452,-0.0,64.05104319523164,29.601831531444933,31.14353314774124,126.04635179292892,1703.562510925295,11503.175627615285,981.2605900035111,2.1658491223633765,-0.2102732145766032,-1,True
AP0337,miope,1,0.3014934901774228,-0.05328968459858623,-13.045390513928762,0.4396098053018622,-765.5579590733986,447.0130918801831,-481.17465747611175,-61.12821121833817,-0.0,-631.6686913931453,-38.59949086598646,29.799388587845385,24.097601303631585,23.223098023231024,123.43133253405463,1261.3066671879747,10906.222023101182,968.2151994895823,0.03410413708257531,0.050420987058761454,-1,True
AP0337,miope,2,0.26938784783258385,-0.0759200656759947,2.3475457055342503,0.5227370433733173,-941.3609215940537,399.41125993707834,-685.513751345787,-23.589738792199707,-0.0,-631.6686913931453,-0.0,9.42056746532803,19.585046091558386,12.090718359683223,122.81421383023343,963.6686235927572,10108.871336847358,970.5627451951166,0.3369289305933258,-0.07378899644681453,-1,True
AP0337,miope,3,0.10114739660870518,-0.050560344218732914,10.778148974702827,0.5095551945106143,-949.297887634292,149.96745192435435,-456.5303115336611,-11.066336631839976,-0.0,-631.6686913931453,-0.0,7.139177019583722,15.202961830741515,3.820895808625886,120.4827051303492,870.9635150910797,9610.469184197875,981.3408941698194,0.5730458156314775,-0.04912046490721202,-1,True
AP0337,horizonte,0,2.199500481597188,-0.20806655384916417,6.078290816003427,0.3921382399794577,618.6677339884824,3261.1168827960905,-1878.7191842989928,-132.06127311547027,-0.0,-631.6686913931452,-0.0,64.05104319523164,29.601831531444933,31.14353314774124,126.04635179292892,1703.562510925295,11503.175627615285,981.2605900035111,2.1658491223633765,-0.2102732145766032,-1,True
AP0337,horizonte,1,0.3014934901774228,-0.05328968459858623,-13.045390513928762,0.4396098053018622,-765.5579590733986,447.0130918801831,-481.17465747611175,-61.12821121833817,-0.0,-631.6686913931453,-38.59949086598646,29.799388587845385,24.097601303631585,23.223098023231024,123.43133253405463,1261.3066671879747,10906.222023101182,968.2151994895823,0.03410413708257531,0.050420987058761454,-1,True
AP0337,horizonte,2,0.26938784783258385,-0.0759200656759947,2.3475457055342503,0.5227370433733173,-941.3609215940537,399.41125993707834,-685.513751345787,-23.589738792199707,-0.0,-631.6686913931453,-0.0,9.42056746532803,19.585046091558386,12.090718359683223,122.81421383023343,963.6686235927572,10108.871336847358,970.5627451951166,0.3369289305933258,-0.07378899644681453,-1,True
AP0337,horizonte,3,0.10114739660870518,-0.050560344218732914,10.778148974702827,0.5095551945106143,-949.297887634292,149.96745192435435,-456.5303115336611,-11.066336631839976,-0.0,-631.6686913931453,-0.0,7.139177019583722,15.202961830741515,3.820895808625886,120.4827051303492,870.9635150910797,9610.469184197875,981.3408941698194,0.5730458156314775,-0.04912046490721202,-1,True
