Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0235,miope,3,0.15257974319200457,-0.08219219216208938,6.0696394866835535,0.4195459330990018,-1255.972317660025,226.22426349041547,-742.1473819691802,-10.707321129214487,-90.64208017771034,-638.6997978743353,-0.0,5.9344199636708135,15.639987568940217,5.771946161090569,124.83610535444495,943.6643540033978,10090.619142711545,901.5328485394225,0.2552340392256823,-0.05657711952264645,2,False
AP0235,horizonte,0,1.7479056837580396,-0.13080624700835342,-9.148545679458492,0.37933275967236085,487.72325476489294,2591.554210844904,-1181.1038397785887,-128.47794157454408,-35.25069138865183,-638.6997978743353,-120.2986854638911,62.73733277636867,29.589743294270832,25.803911483824333,118.58322731773708,1875.1740727489425,12389.144802877467,929.2285429339518,0.9655091522914998,-0.07472007342473286,2,False
AP0235,horizonte,1,0.32076934375755806,-0.032740245054197786,-27.031640197851953,0.07883026609461695,-590.4876831002797,475.5926771389404,-295.6252475184574,-29.453649665561418,-89.31397178435577,-638.6997978743353,-12.987693396510181,11.941621280660987,11.73302878215318,22.90740591248119,80.1906662191943,1360.8029399047489,11990.08939767124,902.1969027360998,1.0669219789928093,-0.1535466614299675,2,False
AP0235,horizonte,2,0.2248567109203617,-0.06519933578420155,-7.703116505830036,0.3071221307330177,-1022.8150408591353,333.38661315496074,-588.7118360701553,-24.06981527358942,-104.72020479601588,-638.6997978743353,-0.0,11.949152621920376,15.635386560039292,13.697153578227349,128.09762124437793,1086.778930459839,11233.28323902977,894.4937862302697,0.24219191928560355,-0.04025839170893078,2,False
AP0235,horizonte,3,0.15959654622387098,-0.08083592767114017,6.593888783537,0.4447471167731043,-1232.416075597851,236.6278142156501,-729.9011075392352,-8.9105571709884,-91.53242722894197,-638.6997978743353,-0.0,3.3119842377736513,15.410934365517164,5.750023183721787,120.70819684582095,926.4656262334934,10360.962745080995,901.0876750138067,0.2552340392256823,-0.05657711952264645,2,False
AP0239,historica,0,1.24899295474936,-0.12929614906947146,-9.144876032605739,0.37710500608668035,-82.36188626069759,1851.8350167710728,-1167.4685393640657,-128.02856579336935,-0.0,-638.6997978743353,-0.0,61.52042209063093,29.56301455932844,30.470731846757882,122.87831344746566,1382.43643331979,11486.33291618663,990.7332275033409,1.1831052311283534,-0.10554917356700474,2,False
AP0239,historica,1,0.32175630595489935,-0.05782049548376034,-18.837939332510757,0.5205004206185078,-746.8385828158525,477.0560089778559,-522.085227545812,-63.109566373561115,-0.0,-638.6997978743353,-0.0,30.54422529171675,25.351347138865894,23.66309761906302,120.06556496188603,1004.3339422444325,10841.023290593825,971.8952881708301,0.2468068640229463,-0.06674777589260687,2,False
AP0239,historica,2,0.2430395795803698,-0.0876040283380075,-11.608479679487429,0.4877334515940112,-1089.2190953442946,360.34567065958004,-791.0130946841193,-19.851873445420036,-0.0,-638.6997978743353,-0.0,6.782543654668899,18.570741110907658,9.634425621032715,123.0429241265191,792.7898148005041,9931.716893104945,960.2868084913426,0.27684324558868956,-0.1525277707094269,2,False
AP0239,historica,3,0.1994471501594187,-0.10291646735954792,3.736235172665633,0.5651656060507289,-1282.93633819134,295.7128102732391,-929.275455529637,-10.673895060606675,-0.0,-638.6997978743353,-0.0,4.845972781711154,16.988377873584476,6.911887552280618,118.56063281743212,649.5068717570587,8960.418158379645,964.0230436640082,0.8208376761545036,-0.05929688562745598,2,False
AP0239,miope,0,1.2283660824994604,-0.12375417820125491,-8.97633489371652,0.36920059204292394,-67.37486330959022,1821.2523267938561,-1117.4277865552672,-116.69077758633098,-0.0,-638.6997978743353,-15.808828087512827,53.97433911803193,29.589743294270832,30.328333148131073,120.46541253279091,1411.247896688545,11550.16655730136,990.9017686422302,1.1831052311283534,-0.10554917356700474,2,False
AP0239,miope,1,0.32689015498244967,-0.05395436352372541,-20.05284761384362,0.5280632924838448,-701.8703519350715,484.66777441166624,-487.1763190836927,-60.66200938870975,-0.0,-638.6997978743353,-0.0,27.932863022027163,25.62690440600465,26.10300922668924,119.76027278811219,1019.9688161639489,10943.498043123684,970.8489210283866,0.2468068640229463,-0.06674777589260687,2,False
AP0239,miope,2,0.2744870023996691,-0.08679499040565523,-12.692264222619311,0.4879867943624862,-1048.6872080642297,406.97158519539937,-783.707955745558,-17.782768483464988,-0.0,-638.6997978743353,-15.468271156270696,3.750308525375774,19.597321113960767,11.370336448563764,122.82541077676893,780.128460292885,10033.710798379578,958.1566568057673,0.27684324558868956,-0.1525277707094269,2,False
AP0239,miope,3,0.2172792888981604,-0.0956213804993872,4.464572635154607,0.5587659563016867,-1205.1905494944822,322.1518536759687,-863.4050915438565,-9.899148403413404,-0.0,-638.6997978743353,-15.338365348845695,3.6473778723609502,16.843363892170274,7.380314372556759,120.72564844407822,627.8387730707145,9118.717078560372,962.6212294409219,0.8208376761545036,-0.05929688562745598,2,False
AP0239,horizonte,0,1.2283660824994604,-0.12375417820125491,-8.97633489371652,0.36920059204292394,-67.37486330959022,1821.2523267938561,-1117.4277865552672,-116.69077758633098,-0.0,-638.6997978743353,-15.808828087512827,53.97433911803193,29.589743294270832,30.328333148131073,120.46541253279091,1411.247896688545,11550.16655730136,990.9017686422302,1.1831052311283534,-0.10554917356700474,2,False
AP0239,horizonte,1,0.32689015498244967,-0.05395436352372541,-20.05284761384362,0.5280632924838448,-701.8703519350715,484.66777441166624,-487.1763190836927,-60.66200938870975,-0.0,-638.6997978743353,-0.0,27.932863022027163,25.62690440600465,26.10300922668924,119.76027278811219,1019.9688161639489,10943.498043123684,970.8489210283866,0.2468068640229463,-0.06674777589260687,2,False
AP0239,horizonte,2,0.2744870023996691,-0.08679499040565523,-12.692264222619311,0.4879867943624862,-1048.6872080642297,406.97158519539937,-783.707955745558,-17.782768483464988,-0.0,-638.6997978743353,-15.468271156270696,3.750308525375774,19.597321113960767,11.370336448563764,122.82541077676893,780.128460292885,10033.710798379578,958.1566568057673,0.27684324558868956,-0.1525277707094269,2,False
AP0239,horizonte,3,0.2172792888981604,-0.0956213804993872,4.464572635154607,0.5587659563016867,-1205.1905494944822,322.1518536759687,-863.4050915438565,-9.899148403413404,-0.0,-638.6997978743353,-15.338365348845695,3.6473778723609502,16.843363892170274,7.380314372556759,120.72564844407822,627.8387730707145,9118.717078560372,962.6212294409219,0.8208376761545036,-0.05929688562745598,2,False
AP0243,historica,0,1.5773048177059863,-0.12388213015454067,4.1119210321339095,0.33833765463575655,450.7348977165407,2338.6107042820017,-1118.583117793563,-130.59289089756285,-0.0,-638.6997978743352,-0.0,62.70233666204637,30.05228894338483,31.641086184823088,121.69490023422951,2774.9486239907337,14547.275989337197,989.5936093278377,1.8621193713761979,-0.11745056497485147,2,False
AP0243,historica,1,0.7292985414336993,-0.0720732820429059,-15.790699170445128,0.31370808380955517,-269.0217440814963,1081.3035986884422,-650.7795469499644,-60.84599794563881,-0.0,-638.6997978743353,-0.0,27.71104035988832,25.127073562622073,29.447569295247394,119.09516498480903,1338.5036110454164,13535.697798038007,973.8029101573926,0.6131858809721702,-0.08396824588593119,2,False
AP0243,historica,2,0.1732620143970874,-0.07412145903214998,-15.750324801736157,0.26335018304906654,-1075.2209868881193,256.8890914210216,-669.2733862112333,-24.136894223572263,-0.0,-638.6997978743353,-0.0,7.5010994339401,21.30926330566406,19.251184031168616,129.20990607367622,1125.570780466773,12568.692727461375,958.0525853556564,0.3434692366690554,-0.0543048836436623,2,False
AP0243,historica,3,0.2768497548477686,-0.09198946690140539,-1.1483753823822447,0.5288745105958762,-1069.0903398654664,410.47474964697966,-830.6110377855032,-10.254253852607585,-0.0,-638.6997978743353,-0.0,4.942409531275431,16.216211593062788,5.518193353723595,121.06006727430555,853.3778410250511,11464.090111522944,956.9042099732742,,,2,False
AP0243,miope,0,1.5984239213040001,-0.12544160506219496,4.40188281485529,0.3384132085241655,463.49152682216595,2369.9232072203918,-1132.664263332057,-135.06761919183344,-0.0,-638.6997978743352,-0.0,66.2044454516339,29.589743294270832,30.43394016512945,122.16874724024959,2716.958699489188,14524.60755747651,989.8835711105592,1.8621193713761979,-0.11745056497485147,2,False
AP0243,miope,1,0.735000024140425,-0.07008750346969123,-13.061799429820187,0.327151827087905,-232.73485970879517,1089.7569732921029,-632.8491288589681,-50.9429062675946,-0.0,-638.6997978743353,-0.0,20.229149531407188,25.872149842454828,25.009427885978006,122.38960606728213,1303.087385179313,13541.469345753796,976.821771680739,0.6131858809721702,-0.08396824588593119,2,False
AP0243,miope,2,0.124877276783697,-0.05743732505767622,-18.715238045551374,0.3076378063925168,-990.835379507243,185.15085538930816,-518.6254228966607,-18.66101412555527,-0.0,-638.6997978743353,-0.0,4.759028403676893,17.109438627322916,18.18161272742314,127.4898598814756,1150.111717966385,12785.598948888217,958.1065336351876,0.3434692366690554,-0.0543048836436623,2,False
AP0243,miope,3,0.21543272697504479,-0.07467409886280088,-5.576461892720427,0.5226819321162046,-1003.65836612784,319.4140255586373,-674.2634003804701,-10.10919343167186,-0.0,-638.6997978743353,-0.0,5.104323959605224,15.407262824153907,6.019618126988009,121.18450202608032,927.2174463002641,11865.622533452824,952.5300717424672,,,2,False
AP0243,horizonte,0,1.5984239213040001,-0.12544160506219496,4.40188281485529,0.3384132085241655,463.49152682216595,2369.9232072203918,-1132.664263332057,-135.06761919183344,-0.0,-638.6997978743352,-0.0,66.2044454516339,29.589743294270832,30.43394016512945,122.16874724024959,2716.958699489188,14524.60755747651,989.8835711105592,1.8621193713761979,-0.11745056497485147,2,False
AP0243,horizonte,1,0.735000024140425,-0.07008750346969123,-13.061799429820187,0.327151827087905,-232.73485970879517,1089.7569732921029,-632.8491288589681,-50.9429062675946,-0.0,-638.6997978743353,-0.0,20.229149531407188,25.872149842454828,25.009427885978006,122.38960606728213,1303.087385179313,13541.469345753796,976.821771680739,0.6131858809721702,-0.08396824588593119,2,False
AP0243,horizonte,2,0.124877276783697,-0.05743732505767622,-18.715238045551374,0.3076378063925168,-990.835379507243,185.15085538930816,-518.6254228966607,-18.66101412555527,-0.0,-638.6997978743353,-0.0,4.759028403676893,17.109438627322916,18.18161272742314,127.4898598814756,1150.111717966385,12785.598948888217,958.1065336351876,0.3434692366690554,-0.0543048836436623,2,False
AP0243,horizonte,3,0.21543272697504479,-0.07467409886280088,-5.576461892720427,0.5226819321162046,-1003.65836612784,319.4140255586373,-674.2634003804701,-10.10919343167186,-0.0,-638.6997978743353,-0.0,5.104323959605224,15.407262824153907,6.019618126988009,121.18450202608032,927.2174463002641,11865.622533452824,952.5300717424672,,,2,False
AP0244,historica,0,1.812781692307474,-0.1430376527802801,-2.6961216683713767,0.46165295177712873,631.7657513399021,2687.74343587083,-1291.546273939933,-118.59256573059739,-7.13904698606234,-638.6997978743353,-0.0,55.611917606476815,29.137605387369792,29.836148240831164,120.4311602557147,1968.204395704037,11941.089099129784,943.2843651352465,1.7604875811706922,-0.12045715574932071,2,False
AP0244,historica,1,0.49031609588702396,-0.03279042550664926,-17.31955082755294,0.48266838151902514,-312.61573609404496,726.9732885180946,-296.07834762971186,-63.03273046692417,-41.77814864116817,-638.6997978743353,-0.0,28.66564816205929,27.27067286512587,26.990662462022573,118.8092560763889,1205.3928820001029,11555.885712031635,925.9648143076936,0.21634404299744617,-0.016403357853533338,2,False
AP0244,historica,2,0.25903970225695294,-0.0544332548616743,-6.0166287747129585,0.4758214299446849,-830.0926023965433,384.06845254754944,-491.5004275343543,-30.149423344808906,-53.8114061905942,-638.6997978743353,-0.0,16.085656011672246,19.621814236111106,11.453393957349991,123.08108262803819,930.8502876336631,10943.674715103554,919.9481855329806,0.337060278219316,-0.08856068488986629,2,False
AP0244,historica,3,0.14958831389077684,-0.050245154538171466,1.2750755514252048,0.5440442236103259,-932.4618084963728,221.7889834440839,-453.6843332223505,-10.60540575602698,-51.26125508774385,-638.6997978743353,-0.0,5.0155125257704,16.594700113932294,6.7183813064817395,119.50252879309276,801.5581045667842,10407.393668610943,921.2232610844057,0.44968112677616345,-0.06627913498335672,2,False
AP0244,miope,0,1.8306712978430744,-0.14432754682557827,-3.1089725706747138,0.4615395763378302,641.1645061530372,2714.267683138257,-1303.1932620972486,-123.01861734436977,-7.964748790669091,-638.6997978743352,-0.22675087859702625,58.44450642431576,29.109638446802794,30.510610352578745,122.32659124072549,1933.307075795862,11925.696289087695,942.8715142329431,1.7604875811706922,-0.12045715574932071,2,False
AP0244,miope,1,0.4905004890948218,-0.037723203576990716,-18.03325832205053,0.4698098277012043,-377.92209111465763,727.2466814125512,-340.61844607993226,-60.5851734820728,-44.03126543477015,-638.6997978743353,-21.2340896560983,26.054285892369705,27.546230132264625,29.430574069648795,118.50396390261507,1183.8023142576608,11484.200492362632,924.8382559108926,0.21634404299744617,-0.016403357853533338,2,False
AP0244,miope,2,0.24555534721088235,-0.04452823563516317,-11.505353363789661,0.46788108031737796,-782.8993673341068,364.0757049840548,-402.0639020695885,-23.962913435044356,-67.04197216234957,-638.6997978743353,-15.206486776843885,9.946117714743853,18.712030401037577,13.947887398389785,124.73172343559331,926.59755918977,10984.047411594112,913.3329025471029,0.337060278219316,-0.08856068488986629,2,False
AP0244,miope,3,0.1541494104329404,-0.04814221723115195,3.6855962016740356,0.5262562979186627,-914.3457268330316,228.55155024602948,-434.6960403468904,-9.830659098833708,-59.67077975900156,-638.6997978743353,-0.0,3.816917616420196,16.449686132518092,7.18680812675788,121.66754441973886,794.2652452173858,10467.77790259764,917.0184987487769,0.44968112677616345,-0.06627913498335672,2,False
AP0244,horizonte,0,1.8306712978430744,-0.14432754682557827,-3.1089725706747138,0.4615395763378302,641.1645061530372,2714.267683138257,-1303.1932620972486,-123.01861734436977,-7.964748790669091,-638.6997978743352,-0.22675087859702625,58.44450642431576,29.109638446802794,30.510610352578745,122.32659124072549,1933.307075795862,11925.696289087695,942.8715142329431,1.7604875811706922,-0.12045715574932071,2,False
AP0244,horizonte,1,0.4905004890948218,-0.037723203576990716,-18.03325832205053,0.4698098277012043,-377.92209111465763,727.2466814125512,-340.61844607993226,-60.5851734820728,-44.03126543477015,-638.6997978743353,-21.2340896560983,26.054285892369705,27.546230132264625,29.430574069648795,118.50396390261507,1183.8023142576608,11484.200492362632,924.8382559108926,0.21634404299744617,-0.016403357853533338,2,False
AP0244,horizonte,2,0.24555534721088235,-0.04452823563516317,-11.505353363789661,0.46788108031737796,-782.8993673341068,364.0757049840548,-402.0639020695885,-23.962913435044356,-67.04197216234957,-638.6997978743353,-15.206486776843885,9.946117714743853,18.712030401037577,13.947887398389785,124.73172343559331,926.59755918977,10984.047411594112,913.3329025471029,0.337060278219316,-0.08856068488986629,2,False
AP0244,horizonte,3,0.1541494104329404,-0.04814221723115195,3.6855962016740356,0.5262562979186627,-914.3457268330316,228.55155024602948,-434.6960403468904,-9.830659098833708,-59.67077975900156,-638.6997978743353,-0.0,3.816917616420196,16.449686132518092,7.18680812675788,121.66754441973886,794.2652452173858,10467.77790259764,917.0184987487769,0.44968112677616345,-0.06627913498335672,2,False
AP0257,historica,0,1.8353575778890652,-0.17214394407040856,-0.9126847219497217,0.4843620464495533,401.29566675529986,2721.215854826946,-1554.359046194529,-126.8613440027818,-0.0,-638.6997978743352,-0.0,61.11908680905578,29.154678423846203,29.811677359121813,118.95920351381656,2234.653711284062,11875.146340134826,1017.8597594869503,2.3518094400631844,-0.2812383228838821,2,False
AP0257,historica,1,0.6121890669703658,-0.07219968249244829,-12.671382914670442,0.5582584087409608,-444.1777180303609,907.6697725069499,-651.920869017669,-61.226823645306446,-0.0,-638.6997978743353,-0.0,28.588229683117987,25.95041599527995,24.11489817979601,120.72693386501736,1211.607027773292,11047.98425246942,1005.1883765722799,0.16418299496132122,0.07450097481302434,2,False
AP0257,historica,2,0.21886291862718893,-0.06403216875607046,-5.787700834219162,0.6039305581907644,-917.5937506917688,324.4998420890845,-578.1730010365306,-25.22079386998736,-0.0,-638.6997978743353,-0.0,11.126794142950148,19.627956280178488,11.586129794650606,122.48901984320746,974.2377633330296,10362.731102022155,999.4006757380607,0.4487836148708325,-0.04575018196842301,2,False
AP0257,historica,3,0.18755565866871082,-0.07315947282858205,-1.4505097912543092,0.5870537374724054,-1032.0775268175719,278.08174177089745,-660.5872139156888,-10.87225679844522,-0.0,-638.6997978743353,-0.0,5.625688174006382,15.922826325095846,7.735824758105311,121.86568310796335,808.0707108655245,9631.667322061297,997.9501659468065,0.31038304138367395,-0.1117104081324354,2,False
AP0257,miope,0,1.8568132881290569,-0.1733021112511743,-1.3255356242530587,0.496161969706295,418.2236204450278,2753.0274318106476,-1564.8166178747304,-131.2873956165542,-0.0,-638.6997978743352,-0.0,63.951675626894726,29.126711483279205,30.486139470869393,120.85463449882735,2187.218328399218,11861.400896674097,1017.4469085846471,2.3518094400631844,-0.2812383228838821,2,False
AP0257,miope,1,0.5135106370487118,-0.07191641149757208,-13.441281009095283,0.5566665092699925,-592.7570115167371,761.3629649032356,-649.3630977536955,-58.77926666045509,-0.0,-638.6997978743353,-7.2778141314868705,25.9768674134284,26.225973262418705,26.554809787422233,120.42164169124352,1308.8794808562784,11038.322640255286,1004.0056275755518,0.16418299496132122,0.07450097481302434,2,False
AP0257,miope,2,0.21925182020480624,-0.06933682360391108,-5.424911403248485,0.5977611595991575,-964.9150689701141,325.0764518744085,-626.0709291001999,-25.22079386998736,-0.0,-638.6997978743353,-0.0,11.126794142950148,19.627956280178488,11.586129794650606,122.48901984320746,1051.9803535101037,10298.891529429347,998.5807161723033,0.4487836148708325,-0.04575018196842301,2,False
AP0257,miope,3,0.20366973710102906,-0.07209738656416724,-1.4505097912543092,0.5767128296597747,-998.5957697549962,301.97348158455446,-650.9971966667702,-10.87225679844522,-0.0,-638.6997978743353,-0.0,5.625688174006382,15.922826325095846,7.735824758105311,121.86568310796335,858.5708458164254,9582.503508207154,997.130206381049,0.31038304138367395,-0.1117104081324354,2,False
AP0257,horizonte,0,1.8353575778890652,-0.17214394407040856,-0.9126847219497217,0.4843620464495533,401.29566675529986,2721.215854826946,-1554.359046194529,-126.8613440027818,-0.0,-638.6997978743352,-0.0,61.11908680905578,29.154678423846203,29.811677359121813,118.95920351381656,2234.653711284062,11875.146340134826,1017.8597594869503,2.3518094400631844,-0.2812383228838821,2,False
AP0257,horizonte,1,0.6121890669703658,-0.07219968249244829,-12.671382914670442,0.5582584087409608,-444.1777180303609,907.6697725069499,-651.920869017669,-61.226823645306446,-0.0,-638.6997978743353,-0.0,28.588229683117987,25.95041599527995,24.11489817979601,120.72693386501736,1211.607027773292,11047.98425246942,1005.1883765722799,0.16418299496132122,0.07450097481302434,2,False
AP0257,horizonte,2,0.21886291862718893,-0.06403216875607046,-5.787700834219162,0.6039305581907644,-917.5937506917688,324.4998420890845,-578.1730010365306,-25.22079386998736,-0.0,-638.6997978743353,-0.0,11.126794142950148,19.627956280178488,11.586129794650606,122.48901984320746,974.2377633330296,10362.731102022155,999.4006757380607,0.4487836148708325,-0.04575018196842301,2,False
AP0257,horizonte,3,0.18755565866871082,-0.07315947282858205,-1.4505097912543092,0.5870537374724054,-1032.0775268175719,278.08174177089745,-660.5872139156888,-10.87225679844522,-0.0,-638.6997978743353,-0.0,5.625688174006382,15.922826325095846,7.735824758105311,121.86568310796335,808.0707108655245,9631.667322061297,997.9501659468065,0.31038304138367395,-0.1117104081324354,2,False
AP0265,historica,0,1.3671005503543232,-0.09179530667019715,-3.686045950335922,0.2673777430948115,431.87848622799845,2026.9487197397166,-828.8578845542382,-127.51255108314433,-0.0,-638.6997978743353,-0.0,60.6483643234417,29.95634449146412,31.93098185221354,120.82981246383102,3324.5352770027807,15248.425037170438,951.0687301132544,0.7665800353678894,-0.19504801701546015,2,False
AP0265,historica,1,0.8240925126955351,-0.13159489040387973,-9.149321053920882,0.22891210193784328,-682.0194932146784,1221.8510651044437,-1188.2248279880637,-67.07697331883489,-9.868959137888169,-638.6997978743353,-0.0,30.54129967322717,28.670348958333335,29.59034803420372,119.03426991102431,1458.3705996061015,13368.234473728,941.9194090593336,1.2781806289700273,-0.11040876306948051,2,False
AP0265,historica,2,0.19243624646417506,-0.09311375077413386,-19.163306803264387,0.07437321060390736,-1261.8042290305357,285.31800627318995,-840.7626630285694,-19.46420165640395,-48.19557274441695,-638.6997978743353,-0.0,5.877155526857528,15.768989019545296,20.628263589096235,73.65946774181391,1203.0783203095525,12179.662838018467,922.7561022560692,0.2282739140673136,-0.2149169000620863,2,False
AP0265,historica,3,0.1974975813660667,-0.0885870608257776,-2.675117570114114,0.24292064191477422,-1214.137655989703,292.82225773216584,-799.8893026060407,-14.825005356847594,-53.54580788464523,-638.6997978743353,-0.0,4.9855527345718045,22.46798405798321,21.706786898172833,120.58830534787248,987.4692362354524,11147.112764265155,920.0809846859551,0.31351471230809985,0.041506184655524136,2,False
AP0265,miope,0,1.3671005503543232,-0.09179530667019715,-3.686045950335922,0.2673777430948115,431.87848622799845,2026.9487197397166,-828.8578845542382,-127.51255108314433,-0.0,-638.6997978743353,-0.0,60.6483643234417,29.95634449146412,31.93098185221354,120.82981246383102,3324.5352770027807,15248.425037170438,951.0687301132544,0.7665800353678894,-0.19504801701546015,2,False
AP0265,miope,1,0.8240925126955351,-0.13159489040387973,-9.149321053920882,0.22891210193784328,-682.0194932146784,1221.8510651044437,-1188.2248279880637,-67.07697331883489,-9.868959137888169,-638.6997978743353,-0.0,30.54129967322717,28.670348958333335,29.59034803420372,119.03426991102431,1458.3705996061015,13368.234473728,941.9194090593336,1.2781806289700273,-0.11040876306948051,2,False
AP0265,miope,2,0.22012040042515868,-0.08963641333330455,-16.86631746407362,0.3043947084898315,-1183.9624843548445,326.3642631953668,-809.3643414842851,-18.66101412555527,-43.60159406603543,-638.6997978743353,-0.0,4.759028403676893,17.109438627322916,18.18161272742314,127.4898598814756,1170.2289168237894,12222.089358534582,925.05309159526,0.2282739140673136,-0.2149169000620863,2,False
AP0265,miope,3,0.24383288108627904,-0.09718344449103475,-1.2818078290753168,0.29459299482255275,-1214.0394346720493,361.5218690535852,-877.5096149952248,-13.186681131888303,-46.16520972418607,-638.6997978743353,-0.0,4.872745525232532,19.97617004832274,17.143770935702218,119.87328704437039,917.0169944093971,11090.195982863675,923.7712837661846,0.31351471230809985,0.041506184655524136,2,False
AP0265,horizonte,0,1.226920501876816,-0.0766511930800598,-4.2317342728415355,0.23216559176549875,317.5197295093516,1819.1090186139345,-692.1154038207907,-100.34978475083153,-0.0,-638.6997978743353,-70.42430265862548,43.764648705713576,28.236921693695923,30.965273893116144,119.61493234853928,3824.814412532925,15481.10634710641,950.5230417907488,0.7665800353678894,-0.19504801701546015,2,False
AP0265,horizonte,1,0.901841153533207,-0.07788839545614351,-9.64775185333939,0.214701706597928,-67.92273131858951,1337.1260593004286,-703.2866170494857,-51.10517831346059,-11.957197381736478,-638.6997978743353,-0.0,19.111987809430275,27.130739138022022,27.468556792624916,120.5876018397489,1552.3042115404098,14321.070862006654,940.8752899374094,1.2781806289700273,-0.11040876306948051,2,False
AP0265,horizonte,2,0.35251920816011206,-0.09342481466812541,-16.8820056390406,0.18799838717461162,-1021.025482365178,522.6670104686921,-843.571387902286,-15.70009839743118,-45.72120865981765,-638.6997978743353,-0.0,3.3119842377736513,14.861325002583635,17.356595790536744,129.8069188715859,1091.1380210621846,13043.724344161667,923.9932842983688,0.2282739140673136,-0.2149169000620863,2,False
AP0265,horizonte,3,0.24122588982704915,-0.10683853548334205,-0.13069688131338444,0.1621385999086504,-1388.52733332375,357.6565808756972,-964.68943480687,-18.600310783127405,-45.982602422444415,-638.6997978743353,-78.21176831267019,12.768471870709575,21.366892027489452,15.136278280348414,109.96031916377389,857.2718885853789,11722.01373112639,923.8625874170555,0.31351471230809985,0.041506184655524136,2,False
AP0266,historica,0,2.0810325036286983,-0.15110113050652332,-6.448829935248373,0.1605011665810754,953.5759354196678,3085.4688544113847,-1364.3547576496353,-128.83836346774632,-0.0,-638.6997978743352,-0.0,62.38573811848958,29.19700992160373,29.941491201895253,119.11836484555846,2738.685852846057,12439.648044076373,1003.2602077597426,2.3510605643144764,-0.22370749819672295,2,False
AP0266,historica,1,0.6364877903016017,-0.07298283706931488,-16.342401717790867,0.585510884040198,-418.1265413599566,943.6965783880486,-658.9922964076638,-64.13102546600602,-0.0,-638.6997978743353,-0.0,29.31296120668069,27.558905137803823,27.2825804172092,119.43601725260417,1449.175465322417,11564.105619242117,986.9178060419517,0.3539248418317384,0.0928715453646469,2,False
AP0266,historica,2,0.3265079335539029,-0.07609797682674714,-13.847544537499532,0.44854310255624874,-864.5403070515267,484.1010690328635,-687.1201848923416,-22.821393317713234,-0.0,-638.6997978743353,-0.0,7.5158326164124505,20.3794016096327,15.389598677605807,128.01784342447917,1045.720062756426,10716.750457635953,973.0702615044522,0.6422213237758843,-0.18410295616666916,2,False
AP0266,historica,3,0.09516510814754002,-0.06324436998895207,-1.1664649466508465,0.41536192800630795,-1078.2286728847869,141.09773715880203,-571.0596393271549,-9.566972842098647,-0.0,-638.6997978743353,-0.0,4.45328157109313,15.880645208803479,3.6837553034981223,126.42126794819305,950.7929471480959,10059.964247601905,971.9037965578013,0.46153181785844916,0.19425430549807335,2,False
AP0266,miope,0,2.0810325036286983,-0.15110113050652332,-6.448829935248373,0.1605011665810754,953.5759354196678,3085.4688544113847,-1364.3547576496353,-128.83836346774632,-0.0,-638.6997978743352,-0.0,62.38573811848958,29.19700992160373,29.941491201895253,119.11836484555846,2738.685852846057,12439.648044076373,1003.2602077597426,2.3510605643144764,-0.22370749819672295,2,False
AP0266,miope,1,0.6364877903016017,-0.07298283706931488,-16.342401717790867,0.585510884040198,-418.1265413599566,943.6965783880486,-658.9922964076638,-64.13102546600602,-0.0,-638.6997978743353,-0.0,29.31296120668069,27.558905137803823,27.2825804172092,119.43601725260417,1449.175465322417,11564.105619242117,986.9178060419517,0.3539248418317384,0.0928715453646469,2,False
AP0266,miope,2,0.31449115711461795,-0.06935768558029008,-16.11357585534973,0.44040671972991163,-834.063802590945,466.2842452354522,-626.2593005348228,-19.11618376456481,-0.0,-638.6997978743353,-16.272765652674217,3.3119842377736513,19.972042295809526,19.104870746527215,122.16186636068635,1058.3620528248587,10789.228463973197,970.804230186602,0.6422213237758843,-0.18410295616666916,2,False
AP0266,miope,3,0.13471422249433626,-0.0654577770418394,-0.14281348328429672,0.41450682811688366,-1047.7420283073513,199.73572590900883,-591.0454093415739,-9.421912421162922,-0.0,-638.6997978743353,-8.310634579288045,4.615195999422922,15.071696439894598,4.185180076762536,126.54570269996782,924.9724695735979,10105.607774275479,970.6614167033177,0.46153181785844916,0.19425430549807335,2,False
AP0266,horizonte,0,2.0810325036286983,-0.15110113050652332,-6.448829935248373,0.1605011665810754,953.5759354196678,3085.4688544113847,-1364.3547576496353,-128.83836346774632,-0.0,-638.6997978743352,-0.0,62.38573811848958,29.19700992160373,29.941491201895253,119.11836484555846,2738.685852846057,12439.648044076373,1003.2602077597426,2.3510605643144764,-0.22370749819672295,2,False
AP0266,horizonte,1,0.6364877903016017,-0.07298283706931488,-16.342401717790867,0.585510884040198,-418.1265413599566,943.6965783880486,-658.9922964076638,-64.13102546600602,-0.0,-638.6997978743353,-0.0,29.31296120668069,27.558905137803823,27.2825804172092,119.43601725260417,1449.175465322417,11564.105619242117,986.9178060419517,0.3539248418317384,0.0928715453646469,2,False
