Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0107,0,1137.2213253812786,27.591419044777194,28.12083436156139,28.12083436156139,0.0,-0.14326026538798628,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,58.030505239835335,55.21691796176401,55.21691796176401,0.0,0.27884999396140014,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0107,1,1109.452088349038,24.38726662868924,24.735752047449285,24.735752047449285,0.0,-0.13576935586631533,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,19.123507064428086,29.414441349595908,29.414441349595908,0.0,-1.5677395530515357,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0107,2,1082.3658852855954,16.112640423244898,18.85371239766667,18.85371239766667,0.0,-0.9049250923999582,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,16.689970083085317,9.847998696592924,9.847998696592924,0.0,0.9391706212441369,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0107,3,1064.793942717599,14.349249131944445,16.728110041751872,16.728110041751872,0.0,-1.2898029218486224,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,13.161123625437419,5.72238594058598,5.72238594058598,0.0,1.403570829644439,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0108,0,1087.8043882032127,28.453272388599533,28.64455623713473,28.64455623713473,0.0,-0.051761583083849386,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,61.34886159589214,58.39748251643147,58.39748251643147,0.0,0.2925063121018805,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0108,1,1082.3037507432664,23.599825398763024,25.709274434028007,25.709274434028007,0.0,-0.8218379344817032,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,19.45498712001703,32.9887999687804,32.9887999687804,0.0,-2.061765542238851,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0108,2,1053.8682525976324,17.264957707722978,19.629361948700403,19.629361948700403,0.0,-0.7805737121108246,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,16.084584941561257,8.18923910498836,8.18923910498836,0.0,1.0837632073280115,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0108,3,997.5902343342532,14.66006426688952,17.425057048192045,17.425057048192045,0.0,-1.4991611125776338,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,5.627287401471819,4.5697826172886495,4.5697826172886495,0.0,0.19953423956749963,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0109,0,1141.8046060003649,25.03703443739149,27.576401415854004,27.576401415854004,0.0,-0.6871550099112824,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,66.0771725890457,68.07215512243468,68.07215512243468,0.0,-0.19771942804985665,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0109,1,1138.7379462014408,26.416893466839994,23.30804328878651,23.30804328878651,0.0,1.211203004306573,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,-0.0,-0.0,26.776216399363985,29.070393991781504,29.070393991781504,0.0,-0.34949916632363726,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0109,2,1133.0513926955234,20.712377331303617,18.671298768276266,18.671298768276266,0.0,0.673832436535246,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,-0.0,-0.0,7.810545760866195,18.000923929555494,18.000923929555494,0.0,-1.3987933089423568,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0109,3,1097.484795955223,16.676536601749273,17.14896745089717,17.14896745089717,0.0,-0.2561489354380588,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,5.002582711884469,6.111893398126912,6.111893398126912,0.0,-0.20930918472814017,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0110,0,1047.9707759308699,27.481403548629192,28.19199540753334,28.19199540753334,0.0,-0.19228680217925617,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,57.50505830498152,57.862426161711305,57.862426161711305,0.0,-0.03541813878239095,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0110,1,1055.342695746444,25.778531528049047,24.879354184171003,24.879354184171003,0.0,0.3503180397684495,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,-0.0,-0.0,19.326026407877603,34.11216857792015,34.11216857792015,0.0,-2.2525476574492522,0.0,0.7772153620577759,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,100
AP0110,2,1086.084822292704,18.427358008490664,19.491685844264545,19.491685844264545,0.0,-0.351372373333867,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,0.0,-0.0,16.68593270438058,10.010884108749153,10.010884108749153,0.0,0.9162577833591091,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0110,3,1077.4744313965277,16.618705083453467,16.380309953285913,16.380309953285913,0.0,0.12925628992301394,-0.0,-0.9925588027891087,mantener: beta no distinguible de 0,-0.0,-0.0,13.567463921440972,7.449896512268361,7.449896512268361,0.0,1.1542871287670178,0.0,0.7772153620577759,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,100
AP0111,0,1126.15635704036,28.085118295175054,27.683023884122967,25.111033368687,-2.5719905154359672,0.11574809053087004,-0.5215469503175407,-1.4807616462326676,recomendar,-0.06036806362145388,0.38614336036991465,48.621017220879274,61.42066253546055,61.42066253546055,0.0,-1.3107245458684371,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0111,1,1128.4780643839679,25.802814019097223,23.902370791729346,22.08393846106069,-1.8184323306686565,0.7737718348018491,-0.5215469503175407,-1.4807616462326676,recomendar,-0.4035583406825123,0.3861433603699141,32.94688618977865,27.233849132695354,27.233849132695354,0.0,0.8091329506957069,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.03034265144179996,0.004906197808040058,110
AP0111,2,1130.3385577320207,20.439563294319107,18.82628425001912,16.651909690428795,-2.1743745595903263,0.5493261781724489,-0.5215469503175407,-1.4807616462326676,recomendar,-0.2864993929554307,0.38614336036991426,16.97770763578869,10.436777925545222,10.436777925545222,0.0,0.9451287500408391,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.036281960154825446,0.005866543130696221,110
AP0111,3,1118.6804382337377,17.471670091417096,16.60741590383012,15.209093963023816,-1.3983219408063032,0.45760365200192465,-0.5215469503175407,-1.4807616462326676,recomendar,-0.238661789155773,0.3861433603699143,12.040904966990153,8.078932194285025,8.078932194285025,0.0,0.7814744680101231,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.02333262257700037,0.0037727244094893256,110
AP0112,0,1173.9658502795298,26.60504606105663,28.09050714671685,25.51851663128088,-2.5719905154359672,-0.4276092367789983,-0.5215469503175407,-1.4807616462326676,recomendar,0.22301829336969775,0.38614336036991465,65.05137900075604,54.66309515848012,54.66309515848012,0.0,1.0637934323076959,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0112,1,1145.848753008443,22.351315383738132,21.378106449236608,19.9844123497857,-1.393694099450908,0.3962452821796544,-0.5215469503175407,-1.4807616462326676,recomendar,-0.2066605184985121,0.29595037099445193,26.978911571013622,24.685674029943172,24.685674029943172,0.0,0.32478943156021023,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.02325540167919381,0.0037602383220331874,110
AP0112,2,1116.9527353942083,16.54901865005493,18.503214560135085,16.32884000054476,-2.1743745595903263,-0.6654093564764291,-0.5215469503175407,-1.4807616462326676,recomendar,0.3470422205830389,0.38614336036991426,4.7932360210115945,11.095236386402572,11.095236386402572,0.0,-0.9106047598663436,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.036281960154825446,0.005866543130696221,110
AP0112,3,1109.8118935147854,16.717477213541667,16.650301260185515,15.251979319379211,-1.3983219408063032,0.03556819512591893,-0.5215469503175407,-1.4807616462326676,recomendar,-0.018550483696222236,0.3861433603699143,3.336518628669508,5.178948745134962,5.178948745134962,0.0,-0.3634078722170534,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.02333262257700037,0.0037727244094893256,110
AP0113,0,1153.8586644458665,28.379673281069152,28.02876092225203,25.456770406816062,-2.5719905154359672,0.10101467307264804,-0.5215469503175407,-1.4807616462326676,recomendar,-0.052683894678362986,0.38614336036991465,58.08057244413642,63.376601434680666,63.376601434680666,0.0,-0.5423302773577103,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0113,1,1154.3225453316556,21.598643523967823,22.024587219260873,20.206154888592216,-1.8184323306686565,-0.17342440430891348,-0.5215469503175407,-1.4807616462326676,recomendar,0.09044896917794999,0.3861433603699141,19.556524266952128,26.81680676610251,26.81680676610251,0.0,-1.0282681072650177,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.03034265144179996,0.004906197808040058,110
AP0113,2,1146.6207216414969,17.889977617023373,19.015106880962804,16.840732321372478,-2.1743745595903263,-0.3831097668401256,-0.5215469503175407,-1.4807616462326676,recomendar,0.1998097305323316,0.38614336036991426,16.74770783923921,11.528854710391812,11.528854710391812,0.0,0.754095878234207,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.036281960154825446,0.005866543130696221,110
AP0113,3,1138.2851051380744,16.669698322353078,16.579211498949256,15.180889558142953,-1.3983219408063032,0.04791078995318726,-0.5215469503175407,-1.4807616462326676,recomendar,-0.024987726387389084,0.3861433603699143,13.122761238945854,5.141445809486687,5.141445809486687,0.0,1.5742647885485095,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.02333262257700037,0.0037727244094893256,110
AP0114,0,1129.9815400984176,27.98402605975116,28.040393335748437,25.46840282031247,-2.5719905154359672,-0.016226051359530924,-0.5215469503175407,-1.4807616462326676,recomendar,0.008462647602259139,0.38614336036991465,62.12742919921875,59.14592960458725,59.14592960458725,0.0,0.30531507757706533,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0114,1,1114.926977536558,24.24317700873481,21.58535210479173,19.9844123497857,-1.6009397550060314,1.0821423249535411,-0.5215469503175407,-1.4807616462326676,recomendar,-0.5643880293890525,0.3399589010389516,18.535232230944512,24.669719691358452,24.669719691358452,0.0,-0.8688226402621378,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.02671353569016585,0.004319394779967747,110
AP0114,2,1102.0537236492069,16.54225478278266,18.442145868952803,16.267771309362477,-2.1743745595903263,-0.646918406953336,-0.5215469503175407,-1.4807616462326676,recomendar,0.33739832225079414,0.38614336036991426,16.385250466967385,9.171156021389447,9.171156021389447,0.0,1.0423973912069215,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.036281960154825446,0.005866543130696221,110
AP0114,3,1081.2452796319385,11.496670937778974,16.515656179985807,15.117334239179504,-1.3983219408063032,-2.6574426935553346,-0.5215469503175407,-1.4807616462326676,recomendar,1.3859811324674156,0.3861433603699143,4.956049548255073,6.652710572995428,6.652710572995428,0.0,-0.33465582621790524,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.02333262257700037,0.0037727244094893256,110
AP0115,0,1055.660293591691,29.094043850368923,27.682814211683525,27.682814211683525,0.0,0.4062407521432692,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",-0.211873625375026,-0.0,64.71465874128444,53.88377484934128,53.88377484934128,0.0,1.1091170904906735,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,110
AP0115,1,1068.2972981156965,27.15038993326823,22.168030595772198,22.168030595772198,0.0,2.0285843169100684,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",-1.0580019639464378,-0.0,27.229109857021236,22.466689593573264,22.466689593573264,0.0,0.6744978409406629,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,110
AP0115,2,1058.4941447778424,18.383540674845374,18.83930736054325,18.83930736054325,0.0,-0.15518987398821135,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",0.08093880549871507,-0.0,6.3009032960922,9.270901999554182,9.270901999554182,0.0,-0.4291486511206451,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,110
AP0115,3,1055.787828633898,17.41551296657986,16.82734688217707,16.82734688217707,0.0,0.31142105189892727,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1624206998825661,-0.0,5.00492988355232,4.977363081603125,4.977363081603125,0.0,0.00543738009417944,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,110
AP0116,0,1071.8450745106522,28.631792930320454,27.841894736895448,25.26990422145948,-2.5719905154359672,0.22738243827737462,-0.5215469503175407,-1.4807616462326676,recomendar,-0.11859061723933118,0.38614336036991465,57.4495134251092,50.409837646494765,50.409837646494765,0.0,0.7208852754282197,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0116,1,1062.8416483601902,19.862006226159576,24.43820216472723,24.43820216472723,0.0,-1.863213526616352,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",0.9717533325971485,-0.0,18.194139216496396,24.176888061672763,24.176888061672763,0.0,-0.8473320193796016,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,110
AP0116,2,1049.1277747610293,12.948003927308912,17.801733418369405,17.801733418369405,0.0,-1.6527089226303593,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",0.8619652983604522,-0.0,7.956180584619915,12.460564348118021,12.460564348118021,0.0,-0.650858942794044,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,110
AP0116,3,1051.0763122564788,14.136160071321237,17.55190020173952,17.55190020173952,0.0,-1.8085595423413967,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",0.9432487137758426,-0.0,8.121338471912201,7.351303887765571,7.351303887765571,0.0,0.15188452862196664,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,110
AP0117,0,1073.2809644819547,28.404518783004196,26.003370788654852,23.431380273218885,-2.5719905154359672,0.6912015879573183,-0.5215469503175407,-1.4807616462326676,recomendar,-0.36049408025378077,0.38614336036991465,62.1581789734543,63.54336980565601,63.54336980565601,0.0,-0.14184796374086955,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0117,1,1072.0948802923065,23.159164506700307,22.6434011366008,20.824968805932144,-1.8184323306686565,0.2099947861942776,-0.5215469503175407,-1.4807616462326676,recomendar,-0.10952214032220949,0.3861433603699141,20.08859558105469,31.382815992570713,31.382815992570713,0.0,-1.5995915650585981,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.03034265144179996,0.004906197808040058,110
AP0117,2,1085.1989342890008,19.830788544548884,18.38085374438494,16.206479184794613,-2.1743745595903263,0.49370699085656,-0.5215469503175407,-1.4807616462326676,recomendar,-0.2574913754316888,0.38614336036991426,15.174040391710069,10.252974331888552,10.252974331888552,0.0,0.7110672671965442,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.036281960154825446,0.005866543130696221,110
AP0117,3,1097.385010867968,19.88189100785689,16.34112642570059,14.942804484894287,-1.3983219408063032,1.8747572495976277,-0.5215469503175407,-1.4807616462326676,recomendar,-0.9777739261133432,0.3861433603699143,5.926486757066514,4.475491220777387,4.475491220777387,0.0,0.28619983777233315,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.02333262257700037,0.0037727244094893256,110
AP0118,0,1155.0109534135331,29.203013090910737,28.483946998876117,25.91195648344015,-2.5719905154359672,0.20699249935040892,-0.5215469503175407,-1.4807616462326676,recomendar,-0.1079563067748113,0.38614336036991465,53.04045155574454,52.55489791874753,52.55489791874753,0.0,0.049722242664229255,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0118,1,1140.9398285202296,26.3044104546441,24.045204697659205,22.226772366990545,-1.81843233066866,0.9198432021556585,-0.5215469503175407,-1.4807616462326676,recomendar,-0.4797414168546048,0.38614336036991487,46.74068509615385,23.123134712812096,23.123134712812096,0.0,3.3449351087587753,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.03034265144180002,0.004906197808040067,110
AP0118,2,1127.8528807099497,21.29718627081977,18.025866289903373,16.007524733670376,-2.018341556232997,1.1138939100741327,-0.5215469503175407,-1.4807616462326676,recomendar,-0.5809479717764449,0.3584337332593206,7.122219727531312,10.616207637948028,10.616207637948028,0.0,-0.5048622401886408,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.03367836861367211,0.0054455603060166,110
AP0118,3,1121.0781913724013,17.129836813608804,16.521307825411874,15.122985884605571,-1.3983219408063032,0.32220276320029684,-0.5215469503175407,-1.4807616462326676,recomendar,-0.16804386853099956,0.3861433603699143,4.8576153325099565,7.06501451726229,7.06501451726229,0.0,-0.43539574917686974,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.02333262257700037,0.0037727244094893256,110
AP0119,0,1142.2398619657715,27.76865110044126,28.486820110591022,25.914829595155055,-2.5719905154359672,-0.20673426269660794,-0.5215469503175407,-1.4807616462326676,recomendar,0.1078216242355612,0.38614336036991465,56.90531235561575,59.1974398038728,59.1974398038728,0.0,-0.23472116881760502,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0119,1,1135.4096148567608,23.244595513237847,23.451577658477873,21.633145327809217,-1.8184323306686565,-0.08427347472800652,-0.5215469503175407,-1.4807616462326676,recomendar,0.04395257373705414,0.3861433603699141,18.752729601737784,27.462405621053144,27.462405621053144,0.0,-1.2335445729998744,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,-0.03034265144179996,0.004906197808040058,110
AP0119,2,1105.9296537026773,17.64297907511393,19.13476799386866,16.960393434278334,-2.1743745595903263,-0.5079584392265648,-0.5215469503175407,-1.4807616462326676,recomendar,0.26492417486667275,0.38614336036991426,16.617950100368923,9.722269374283384,9.722269374283384,0.0,0.996388341418722,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.036281960154825446,0.005866543130696221,110
AP0119,3,1071.8029554556842,17.952787469934535,17.40183281904124,16.003510878234934,-1.398321940806305,0.2917184133526053,-0.5215469503175407,-1.4807616462326676,recomendar,-0.15214484883552304,0.3861433603699148,13.05780029296875,7.405847622557738,7.405847622557738,0.0,1.1148124835073336,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.023332622577000396,0.0037727244094893303,110
AP0120,0,1071.2760739966222,24.871983360007956,28.048407142642056,25.47641662720609,-2.5719905154359672,-0.914374777293569,-0.5215469503175407,-1.4807616462326676,recomendar,0.4768893765447414,0.38614336036991465,65.50176752562163,59.592801661255464,59.592801661255464,0.0,0.605096970171537,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,-0.04291664331154543,0.006939325712764762,110
AP0120,1,1067.6171997230292,20.650755364428992,24.926185810709274,24.926185810709274,0.0,-1.7407558475545026,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",0.9078859035394767,-0.0,24.124345984825723,21.158975255137833,21.158975255137833,0.0,0.41998312709072644,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,110
AP0120,2,1020.8786529052701,19.08178947024875,18.388245456152607,18.388245456152607,0.0,0.23615374166291525,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1231652637703698,-0.0,10.302628726050965,11.670692140146421,11.670692140146421,0.0,-0.19767771888998223,0.0,0.3669719344150305,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,110
AP0120,3,969.1625413976803,16.63245441012912,16.561304962909148,16.561304962909148,0.0,0.037672073046798336,-0.5215469503175407,-1.4807616462326676,"mantener: horno frio (T_prev < P10), no recortar GN",-0.0196477548096973,-0.0,4.649117833917791,4.2466935403585655,4.2466935403585655,0.0,0.07937568700373075,0.0,0.3669719344150305,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,110
AP0121,0,1054.2093219095452,28.30507318567346,27.71151589477154,27.71151589477154,0.0,0.17593484105325677,-1.0361146121662284,-2.2920495546996182,"mantener: horno frio (T_prev < P10), no recortar GN",-0.18228865960442217,-0.0,64.30006536668347,65.20727544959603,65.20727544959603,0.0,-0.09413562519917099,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,0.0,0.0,120
AP0121,1,1034.4225295563983,26.469349141438805,23.099929880547776,23.099929880547776,0.0,1.365418439681498,-1.0361146121662284,-2.2920495546996182,"mantener: horno frio (T_prev < P10), no recortar GN",-1.4147299970752119,-0.0,27.649800696739785,21.92601697121028,21.92601697121028,0.0,0.7817094949841933,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,0.0,0.0,120
AP0121,2,1059.6446579704634,17.674544737074108,17.67952555841566,17.67952555841566,0.0,-0.0016932865821090608,-1.0361146121662284,-2.2920495546996182,"mantener: horno frio (T_prev < P10), no recortar GN",0.001754438970308208,-0.0,6.57261015876891,7.9971166268920015,7.9971166268920015,0.0,-0.2088937963253162,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,0.0,0.0,120
AP0121,3,1068.5686721548814,16.756293741861978,16.60878163009287,14.611669382473282,-1.9971122476195884,0.0738627044849033,-1.0361146121662284,-2.2920495546996182,recomendar,-0.07653022741092431,1.0361146121662281,4.89399053400213,3.8780263229982657,3.8780263229982657,0.0,0.20434608282107145,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.02838100970394054,0.004110836231740191,120
AP0122,0,1162.5649244230553,28.400370279947914,27.689480621084762,24.31574698567456,-3.3737336354102005,0.2107130365603737,-1.0361146121662284,-2.2920495546996182,recomendar,-0.2183228561541199,1.036114612166228,57.6355974094842,61.833733854112324,61.833733854112324,0.0,-0.4356148662035819,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,-0.04794420902441235,0.006944460173040087,120
AP0122,1,1153.6405476604511,23.077138339572485,23.389741074961172,20.922058522148284,-2.4676825528128887,-0.12667866660253932,-1.0361146121662284,-2.2920495546996182,recomendar,0.13125361751662498,1.0361146121662288,19.594225056966145,23.41985582679949,23.41985582679949,0.0,-0.5224746497223326,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,-0.03506829551573996,0.005079453525272573,120
AP0122,2,1132.2893780914062,16.825533265007866,18.77730613912038,15.928449582025477,-2.848856557094903,-0.6635272764130183,-1.0361146121662284,-2.2920495546996182,recomendar,0.6874903066623883,1.0034780655330624,16.72261018298921,10.176400373092333,10.176400373092333,0.0,0.9599553595099739,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.040485168366683665,0.005864058351199447,120
AP0122,3,1096.1965119707334,15.013525051540798,16.528693954817808,14.53158170719822,-1.9971122476195884,-0.7586798914697859,-1.0361146121662284,-2.2920495546996182,recomendar,0.7860793215085334,1.0361146121662281,8.212083982809995,4.762433815913454,4.762433815913454,0.0,0.6938457979851834,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.02838100970394054,0.004110836231740191,120
AP0123,0,1086.6782003915407,24.924297632288052,27.522683079471932,24.14894944406173,-3.3737336354102005,-0.770180970990601,-1.0361146121662284,-2.2920495546996182,recomendar,0.7979957580557357,1.036114612166228,63.53878580729167,59.3021822275946,59.3021822275946,0.0,0.43960636484049115,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04794420902441235,0.006944460173040087,120
AP0123,1,1081.0841372556501,20.958649316570103,23.621717695830412,21.154035143017524,-2.4676825528128887,-1.0791778611169836,-1.0361146121662284,-2.2920495546996182,recomendar,1.1181519510296032,1.0361146121662288,26.166729110326525,23.210568138735,23.210568138735,0.0,0.4037292831117615,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.03506829551573996,0.005079453525272573,120
AP0123,2,1067.1866376916992,17.731797375149192,17.674498537848763,15.928449582025477,-1.7460489558232855,0.019479388180796496,-1.0361146121662284,-2.2920495546996182,recomendar,-0.020182878730181375,0.6150263424643202,6.746939292786612,13.692931474419549,13.692931474419549,0.0,-1.018580616189867,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,-0.02481314328618304,0.003594050018242995,120
AP0123,3,1050.6204998484409,15.613282881842718,15.4914517347235,15.4914517347235,0.0,0.0610036552849907,-1.0361146121662284,-2.2920495546996182,"mantener: horno frio (T_prev < P10), no recortar GN",-0.06320677863633042,-0.0,3.2655474576083092,8.06378855711885,8.06378855711885,0.0,-0.9650947961515548,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,0.0,0.0,120
AP0124,0,1109.7257320470949,28.3833016289605,29.018522252062276,25.644788616652075,-3.3737336354102005,-0.1882841657784113,-1.0361146121662284,-2.2920495546996182,recomendar,0.1950839754025405,1.036114612166228,66.68388896372126,66.43311107388612,66.43311107388612,0.0,0.02602168327976429,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04794420902441235,0.006944460173040087,120
AP0124,1,1095.3160996243405,25.002982510036894,24.006993459579594,21.539310906766705,-2.4676825528128887,0.40361311843858605,-1.0361146121662284,-2.2920495546996182,recomendar,-0.4181894496761976,1.0361146121662288,27.830723689152645,20.756511697034483,20.756511697034483,0.0,0.9661403974969787,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,-0.0,-0.0,-0.03506829551573996,0.005079453525272573,120
AP0124,2,1067.065360464249,17.952259691026477,19.0982040890212,16.15669295075472,-2.9415111382664776,-0.38957676654254025,-1.0361146121662284,-2.2920495546996182,recomendar,0.4036461803751974,1.036114612166228,6.699914914085751,12.469001025125,12.469001025125,0.0,-0.8459956665907596,-0.0,-0.055649542509281204,mantener: beta no distinguible de 0,0.0,-0.0,-0.04180188482590088,0.006054777630884809,120
