Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0357,Fusión,5,0.6733991964225583,20.4142,0.837430306844912,,0.03430446343690163,975.6975571557477,973.4445766197774,973.4445766197774,0.37779263189777085,0.37779263189777085,-387.609706339165,-387.609706339165,0.0,0.5236874164617662,0.5236874164617662,-3.6956412510534267,-3.6956412510534267,0.0,0.0,-155.66608454326,-155.66608454326,-201.1637668089262,-201.1637668089262,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,54.0,54.0,193.21987938517069,193.21987938517069,29.55433958467343,29.55433958467343,46.730731610565556,46.730731610565556,41.78979365989753,41.78979365989753,69.67060563351896,69.67060563351896,31.24618268392643,31.24618268392643,46.136828040799166,46.136828040799166,31.032710617756152,31.032710617756152,48.74322203333976,48.74322203333976,119.52977048771861,119.52977048771861,18.978446235870674,18.978446235870674,0.2968652536056356,0.2968652536056356,0.12713463330367775,0.12713463330367775,0.0,0.0,,,-1,True
AP0357,Fusión,6,0.8013527349919165,14.0238,0.6799885361552273,,-0.08516858523594184,965.3584818914236,968.5906115557533,970.0099591714069,0.3541334060382885,0.3543688137559292,-508.31307643629873,-456.58907270780617,51.72400372849256,0.8771920851931398,0.8264906859420784,-7.10694559999447,-5.687597984340822,0.0,0.0,-260.7453473236608,-245.6743563962828,-216.7878741256592,-180.1348613245446,-0.0,-0.0,-30.779854986978744,-30.779854986978744,-0.0,-0.0,57.0,57.0,197.88618345485983,197.88618345485983,22.40243243732815,22.40243243732815,46.91305509086662,46.91305509086662,60.77090762410673,60.77090762410673,85.04724978887306,85.04724978887306,29.54381087752327,29.54381087752327,46.353843527717615,35.35194818272592,32.28908403408184,30.79300858218282,51.6931339883931,46.88730583902301,119.2451500410995,118.44355664217146,18.824391884311304,16.52069095872694,0.27719584583986395,0.2114045445387527,0.14667681518307327,0.11186367246674331,0.0,0.0,,,-1,True
AP0357,Reducción,0,0.8081372690603419,13.7186,1.499611616745967,-0.11773884246755072,-0.045275026606808266,954.7843525489161,957.216916589879,957.3683367874207,0.28869041961959685,0.33829793316090667,297.7562265114169,343.77993884767864,46.023712336261724,1.886842834689224,1.895249710940497,-8.141565301544572,-7.990145104002885,2797.5511143874114,2810.0156745473146,-1758.4429202378728,-1718.1222021616081,-109.68327624497631,-116.44484214488246,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,30.0,30.0,,,,,,,47.84387354223432,47.84387354223432,63.593844339593375,63.593844339593375,,,47.583037079893785,54.50589788637792,30.950064584237555,28.158817078881327,34.845541664406106,31.14353314774124,120.3910125958478,126.05538597777613,-2.863442908360948,2.303949845756664,1.1256655793409158,1.2894387766537108,0.12062182243866441,0.13817110340543498,0.0,0.0,-0.19474605976883833,-0.19028057449090818,-1,True
AP0357,Reducción,1,0.9526148668674691,4.0597,0.8683043234889125,-0.06341729516706657,-0.050628767172161915,949.0845764072978,946.1841458619657,946.2778259961584,0.39412642296787176,0.39236543475601904,-552.5280410917045,-499.99242425829215,52.53561683341235,0.6569163190379438,0.6239182035276817,-8.600206686950424,-8.50652655275772,973.9851918755953,925.0601234378613,-831.0951104084241,-735.2661194632136,-63.74943116573036,-54.59576041608911,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-3.521976423705442,25.0,25.0,,,,,,,6.3201865924181955e-21,6.3201865924181955e-21,0.24743759761697537,0.24743759761697537,,,29.210677783061715,23.995934730724198,26.929337388780386,24.593309099518176,28.156323581271703,24.623440712180926,120.81794243706598,121.04577333279951,-0.6137976581684257,1.741194951779069,,,0.2725301419640038,0.22387756789797386,188.0301826652917,57.66160635685378,-0.09204307753321542,-0.08143009818460005,-1,True
AP0357,Reducción,2,0.9800977539072663,1.7948,0.008667401573793563,-0.04860977436443229,-0.029332894219305627,958.313362527027,947.1232206792101,946.2027266401927,0.23917137310186315,0.3801574682873639,-724.4137228761169,-458.2723549292556,266.14136794686135,0.45804999583649003,0.4048973403966965,-1.9613557280877052,-2.8818497671050904,679.1335519519199,600.326102955917,-722.9261305379862,-411.10704940662697,-48.95245289690532,-15.822717085400328,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,20.0,20.0,,,,,,,2.453917624114992e-20,2.453917624114992e-20,0.015083148081102912,0.015083148081102912,,,33.617300221276665,3.294660545117927,20.96095472547743,17.825624233662964,13.792899201711018,9.163410000423116,130.28103000217013,129.68582776545466,-1.836733962914884,2.0930132770148093,,,0.597835342179553,0.058590800016398464,444.7665246358461,0.0,-0.08006345489290079,-0.045529756521356664,-1,True
AP0357,Reducción,3,0.9802675522801433,1.8113,0.6438052663051538,-0.09180512966520575,-0.06975802250394936,962.6340501236909,964.436993272022,961.8651366159988,0.4933196027778175,0.48990799253391865,-682.2766252570993,-609.0570915994522,73.21953365764716,0.2374217426241708,0.2064395067533698,6.1236307449949905,3.5517740889718006,352.0163144735096,306.08011518171816,-384.8858274472792,-262.9051427246024,-17.73842089018449,-13.740152175624967,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-6.82322048779771,13.0,13.0,,,,,,,2.4539176235436437e-20,2.4539176235436437e-20,2.901105938246411e-21,2.901105938246411e-21,,,15.998882840987962,10.180847707127384,16.623656482871922,15.087166790383282,6.584007809402036,9.527739367251435,120.69724377220572,121.37258190661238,-3.960873366023446,16.04558382014967,,,0.18654597442017473,0.11870804823221022,0.0,0.0,-0.04262577846205387,-0.02911652124122082,-1,True
AP0358,Fusión,1,0.685941423032294,20.9742,0.5823025101237983,,0.20921534801159192,995.4352924101597,999.3501688220848,1000.0227815273881,0.407921984248647,0.41986154468285075,-306.3394823255544,-292.5505562716379,13.788926053916498,0.5829552530823066,0.5610630788924968,8.881459176100705,9.554071881404097,0.0,0.0,-173.2834489787156,-166.77600020079467,-102.27617835986007,-94.99470108386447,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,34.0,34.0,216.17516462053572,216.17516462053572,33.0062273297991,33.0062273297991,54.900455729166765,54.900455729166765,56.6230224609375,56.6230224609375,80.8754992094494,80.8754992094494,35.046043643043156,35.046043643043156,31.254485560825888,27.956799637069206,31.569535299064288,30.64487478554323,49.831255592383776,47.677557116449165,119.2745434330959,119.38751999052204,18.593620406495656,18.696742642228415,0.17384091019473588,0.15549881586057843,0.13763552786065067,0.12311349255306026,0.0,0.0,,,-1,True
AP0358,Fusión,2,0.6160436569059946,23.2628,0.5009382865099629,,0.010183653097944667,998.2970461763032,1005.3702178286719,1005.710324475178,0.4269648107701455,0.5066941177702308,-359.69075694894366,-338.9021063170467,20.788650631896985,0.5922535904757071,0.5647996446804393,9.934925418512242,10.275032065018253,0.0,0.0,-176.04737976890394,-167.88669438126055,-152.863522193061,-140.23555694880736,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,39.0,39.0,216.15789388020835,216.15789388020835,32.99513051350912,32.99513051350912,54.712244059244874,54.712244059244874,56.5374262491862,56.5374262491862,80.86481709798178,80.86481709798178,35.05820190429688,35.05820190429688,48.58490987141926,43.19293470253659,32.39087576580863,31.027546724626976,51.86057255845464,50.53103746422419,119.1242035520722,121.04892762647046,18.670232722666544,22.39335732834369,0.27042260513661465,0.2404109826830564,0.16738974087925418,0.14881275208303565,0.0,0.0,,,-1,True
AP0358,Fusión,3,0.6239324910513327,22.8786,0.5353854801451893,,0.030324384905271673,999.1696267567737,997.9861447760512,999.0759198657785,0.3394043979349765,0.3562283064344589,-393.43055786059915,-306.51985089303787,86.91070696756128,0.5416347125145293,0.45984364678355133,-0.31090140025200125,0.7788736894753341,0.0,0.0,-161.00091829494383,-136.68852400641063,-201.6497845786766,-139.05147189964848,-0.0,-0.0,-30.779854986978748,-30.77985498697875,-0.0,-0.0,44.0,44.0,216.4024244068287,216.4024244068287,32.99657737449363,32.99657737449363,54.68085666232636,54.68085666232636,55.50651242856625,55.50651242856625,67.81554968680804,67.81554968680804,35.02261329933449,35.02261329933449,61.894601056134256,35.35194818272592,32.358730331575025,30.79300858218282,51.745768676141296,46.88730583902301,119.58201349431816,118.44355664217146,18.75928184201894,16.52069095872694,0.354807447077876,0.20265312757354326,0.1873665015435518,0.10701694074639827,0.0,0.0,,,-1,True
AP0358,Fusión,4,0.6716455296674195,20.8076,0.5597477828070009,,-0.0646030700856075,996.1487353293078,997.3229285732142,998.6665486140042,0.43614095012526016,0.4371039595892922,-385.47371088218017,-351.861426101464,33.61228478071615,0.5014094903441326,0.4566802746955203,-1.8466981835594751,-0.5030781427694563,0.0,0.0,-149.0439710047934,-135.7482116532434,-205.64988489040798,-185.33335946124186,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,49.0,49.0,216.24320735677085,216.24320735677085,33.00336678059896,33.00336678059896,54.68681013997388,54.68681013997388,52.92588053385416,52.92588053385416,80.10379378255207,80.10379378255207,35.04506038411458,35.04506038411458,54.08121183268228,47.60362395007034,32.423138787578836,30.83007256193717,52.01816710733772,47.723008403105844,119.15923416241496,117.7149179352996,18.80652084023272,17.487788950190655,0.3037895887219535,0.2674031304292457,0.15377829269314114,0.13535946716016972,0.0,0.0,,,-1,True
AP0358,Fusión,5,0.7157535477984092,18.7809,0.8115991189807384,,-0.006659880905098836,1000.5013768468496,985.395271716472,985.395271716472,0.042430407726350955,0.042430407726350955,-286.7894165797944,-286.7894165797944,0.0,0.3807024834902708,0.3807024834902708,-10.753463612835743,-10.753463612835743,0.0,0.0,-113.16381321748298,-113.16381321748298,-142.84574837533268,-142.84574837533268,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,54.0,54.0,125.62555741109433,125.62555741109433,19.5316412896821,19.5316412896821,31.693667752185743,31.693667752185743,34.55822339431417,34.55822339431417,46.78611810726392,46.78611810726392,22.108467104891293,22.108467104891293,29.127957598784768,29.127957598784768,23.50006786079564,23.50006786079564,48.38917208171272,48.38917208171272,103.97926697279689,103.97926697279689,49.41407523157357,49.41407523157357,0.2771220359977522,0.2771220359977522,0.10133618670069997,0.10133618670069997,0.0,0.0,,,-1,True
AP0358,Fusión,6,0.8289952972311161,12.6326,0.21955663492528177,,0.0550698739825668,1010.3884790264756,998.9887536350371,998.9887536350371,0.12104997676552726,0.12104997676552726,-414.5037976123165,-414.5037976123165,0.0,0.6938053168087039,0.6938053168087039,-1.5126232118123581,-1.5126232118123581,0.0,0.0,-206.23363042138723,-206.23363042138723,-177.49031220395048,-177.49031220395048,-0.0,-0.0,-30.779854986978748,-30.779854986978748,-0.0,-0.0,57.0,57.0,180.72138993745872,180.72138993745872,30.33214546296181,30.33214546296181,43.21684648159387,43.21684648159387,44.0706504442168,44.0706504442168,75.13509466499812,75.13509466499812,28.03624078064682,28.03624078064682,37.17270266623058,37.17270266623058,27.657720128917013,27.657720128917013,42.54983892060567,42.54983892060567,110.37645957351332,110.37645957351332,18.825584908428244,18.825584908428244,0.244464837300524,0.244464837300524,0.136162040010727,0.136162040010727,0.0,0.0,,,-1,True
AP0358,Reducción,0,0.689863032216584,19.9566,1.488414192129212,-0.1638504478756736,-0.01428365641598206,990.0959210451073,1011.515520738039,1011.515520738039,0.2290962451324462,0.2290962451324462,893.1747719458953,893.1747719458953,0.0,2.0884246268036706,2.0884246268036706,1.1270417115633284,1.1270417115633284,3096.428878238297,3096.428878238297,-1450.9711226130983,-1450.9711226130983,-120.61429228615826,-120.61429228615826,-0.0,-0.0,-631.6686913931452,-631.6686913931452,-0.0,-0.0,30.0,30.0,,,,,,,0.09987929198783535,0.09987929198783535,21.244998346908588,21.244998346908588,,,60.05221762195709,60.05221762195709,24.24730207347337,24.24730207347337,29.044646623655275,29.044646623655275,121.4128497088397,121.4128497088397,12.468894265519179,12.468894265519179,7.472626083152029,7.472626083152029,0.10517167398346028,0.10517167398346028,0.0,0.0,-0.16069381935300134,-0.16069381935300134,-1,True
AP0358,Reducción,1,0.9289195334387117,5.9361,0.9565597934266894,-0.08982719365653415,-0.08731186049069084,985.514721411704,984.3837104763683,979.9824803526783,0.11056748411921867,0.3157412458486425,-163.74448257624647,-81.85531009580632,81.88917248044015,0.9200581837127707,1.0517118409359385,-5.712210568738988,-10.11344069242896,1364.1357668090359,1559.3337073616808,-863.8074845449738,-956.3591231562092,-32.4040734471632,-53.16120290813257,-0.0,-0.0,-631.6686913931453,-631.6686913931453,-0.0,-0.0,25.0,25.0,,,,,,,1.3279560785100574e-21,1.3279560785100574e-21,8.472381569779312e-20,8.472381569779312e-20,,,14.682118228765637,23.56458310145226,14.88745600923579,22.960836159929833,11.543334617117237,25.939387645479496,80.50328426850456,126.56984072997649,-4.453036516601082,14.366597612042385,,,0.09417443560698313,0.15114857947031332,0.0,0.0,-0.09566594518246235,-0.10591596054392166,-1,True
