Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0086,Fusión,3,sin_recomendacion:soporte,0.4770762800163796,27.973,0.3474102545631452,,1132.972337418115,1093.002250240963,1093.002250240963,0.2195608310284143,0.2195608310284143,-173.06579146845556,-173.06579146845556,0.0,4.50636105430979,4.50636105430979,0.0,0.0,0.0,0.0,-0.0,-0.0,-173.06579146845556,-173.06579146845556,0.0,0.0,-0.0,-0.0,42.0,42.0,189.78699582122093,189.78699582122093,2.92645687058045e-21,2.92645687058045e-21,38.998596853803335,38.998596853803335,65.63858465150345,65.63858465150345,113.4515207689862,113.4515207689862,40.748980760204695,40.748980760204695,56.80141241975533,56.80141241975533,28.633801745863813,28.633801745863813,42.15294092185944,42.15294092185944,122.4955481473731,122.4955481473731,18.52601103276951,18.52601103276951,0.1556118747925115,0.1556118747925115,0.0,0.0,485.0642682359013,485.0642682359013,,,8.364980495280427,,,,,,,,,,2,False
AP0086,Fusión,4,sin_recomendacion:receta,0.5315466822206615,26.2387,0.3068235124318204,,1150.8259402616118,1146.752791307783,1146.752791307783,0.3724782662539754,0.3724782662539754,-199.32488823869497,-199.32488823869497,0.0,13.780453889667628,13.780453889667628,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-199.32488823869497,-199.32488823869497,0.0,0.0,-0.0,-0.0,47.0,47.0,189.66147833930123,189.66147833930123,2.9264568705804504e-21,2.9264568705804504e-21,38.90512127346468,38.90512127346468,65.17613561418322,65.17613561418322,103.40082138909234,103.40082138909234,40.81666471693252,40.81666471693252,57.20298538208009,57.20298538208009,30.259296162923174,30.259296162923174,47.30269149167036,47.30269149167036,122.84370682808807,122.84370682808807,20.78911143865002,20.78911143865002,0.1473628201846215,0.1473628201846215,0.0,0.0,619.5923239340768,619.5923239340768,,,6.384629260314831,,,,,,,,,,2,False
AP0086,Fusión,5,sin_recomendacion:receta,0.5603735562484559,25.042,0.2590581748403832,,1121.1741953278597,1149.4763950567938,1149.4763950567938,0.3253241334018522,0.3253241334018522,-217.892415444684,-217.892415444684,0.0,-1.3495452048180476,-1.3495452048180476,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,-0.0,-0.0,-217.892415444684,-217.892415444684,0.0,0.0,-0.0,-0.0,52.0,52.0,189.6777045867728,189.6777045867728,2.9264568705804496e-21,2.9264568705804496e-21,39.08107173127942,39.08107173127942,81.93548518726661,81.93548518726661,105.34862883576471,105.34862883576471,40.80600992838541,40.80600992838541,55.51633845875097,55.51633845875097,31.07501365465996,31.07501365465996,48.21714259742672,48.21714259742672,123.84176907009548,123.84176907009548,19.427001588809063,19.427001588809063,0.1312465097367709,0.1312465097367709,0.0,0.0,745.2426216345131,745.2426216345131,,,4.940230253276519,,,,,,,,,,2,False
AP0086,Fusión,6,sin_recomendacion:soporte,0.565909254036058,24.4159,0.3074835199616872,,1070.8537649398502,1092.0132791558617,1092.0132791558617,0.2641571712936354,0.2641571712936354,-248.7637334466708,-248.7637334466708,0.0,-29.160916171998167,-29.160916171998167,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,-0.0,-0.0,-248.7637334466708,-248.7637334466708,0.0,0.0,-0.0,-0.0,59.0,59.0,176.99650389353434,176.99650389353434,2.9264568705804496e-21,2.9264568705804496e-21,38.79760352964333,38.79760352964333,86.72928036053975,86.72928036053975,118.27811894416809,118.27811894416809,37.12160552974384,37.12160552974384,55.42087850570678,55.42087850570678,31.683106900438847,31.683106900438847,49.47973328993056,49.47973328993056,122.94670296051724,122.94670296051724,18.830740224211105,18.830740224211105,0.1221171134679659,0.1221171134679659,0.0,0.0,940.8107375281896,940.8107375281896,,,6.082420098754577,,,,,,,,,,2,False
AP0086,Reducción,0,sin_recomendacion:soporte,0.5929711915024788,23.4432,1.0906123052328012,-0.0886336377348874,1041.3672683831492,1058.2737605284674,1058.2737605284674,0.221297548362584,0.221297548362584,995.5208996381202,995.5208996381202,0.0,-12.580004411382768,-12.580004411382768,0.5033891310528117,0.5033891310528117,2564.5231014934484,2564.5231014934484,-1415.048856488343,-1415.048856488343,-128.30039047111754,-128.30039047111754,-25.65295489586754,-25.65295489586754,-0.0,-0.0,30.0,30.0,,,,,,,0.4616879414616228,0.4616879414616228,0.8366707774167189,0.8366707774167189,,,66.27039703040994,66.27039703040994,24.980815002327745,24.980815002327745,21.373538078025536,21.373538078025536,119.58105156792536,119.58105156792536,-6.957481365283175,-6.957481365283175,0.0984631277951594,0.0984631277951594,0.0,0.0,1337.135182641267,1337.135182641267,1337.135182641267,1337.135182641267,7.415426599032379,1.7993338781406572,1.7993338781406572,-0.1674256072426814,-0.1674256072426814,0.0359975161008832,0.0359975161008832,5.551115123125783e-17,5.551115123125783e-17,2.6908307454442237,2,False
AP0086,Reducción,1,sin_recomendacion:soporte,0.8631679826112015,10.0636,2.056845249501177,-0.2559195727385083,1029.448648334455,1040.6282051282512,1040.6282051282512,0.1919921127782549,0.1919921127782549,302.9212018495831,302.9212018495831,0.0,-0.7390632548978227,-0.7390632548978227,1.1805888622867928,1.1805888622867928,1652.015493375564,1652.015493375564,-1287.117911530411,-1287.117911530411,-52.83989160065397,-52.83989160065397,-9.136488394916045,-9.136488394916045,-0.0,-0.0,25.0,25.0,,,,,,,1.7044807877378207e-20,1.7044807877378207e-20,6.0801598578864435e-22,6.0801598578864435e-22,,,26.750757931440305,26.750757931440305,21.06964429475584,21.06964429475584,14.396843861146795,14.396843861146795,119.31218108789498,119.31218108789498,-6.376203276900341,-6.376203276900341,0.0985630013147083,0.0985630013147083,0.0,0.0,181.50904506794075,181.50904506794075,539.7489859014278,539.7489859014278,7.067062326244898,1.1590956005476634,1.1590956005476634,-0.1522890866578967,-0.1522890866578967,0.0128207798842894,0.0128207798842894,2.775557561562892e-17,2.775557561562892e-17,2.87673071995609,2,False
AP0086,Reducción,2,sin_recomendacion:soporte,0.982505111132732,1.5351,0.2419674248098321,-0.1054873505556273,1053.959240752718,1031.9796399314314,1031.9796399314314,0.1680117677255088,0.1680117677255088,-458.9491819514731,-458.9491819514731,0.0,2.5309915969768126,2.5309915969768126,0.2000567328917934,0.2000567328917934,336.1768703735205,336.1768703735205,-765.0952875775992,-765.0952875775992,-23.00597959682306,-23.00597959682306,-7.024785150571401,-7.024785150571401,-0.0,-0.0,20.0,20.0,,,,,,,1.7044807877378204e-20,1.7044807877378204e-20,6.080159857886442e-22,6.080159857886442e-22,,,8.009209133655219,8.009209133655219,20.14812367172533,20.14812367172533,14.539481300663216,14.539481300663216,88.20872570451762,88.20872570451762,-17.94939757836858,-17.94939757836858,0.1846434860997314,0.1846434860997314,0.0,0.0,6.948247382198822,6.948247382198822,161.6014962582446,161.6014962582446,5.679358640821341,0.2358701434813029,0.2358701434813029,-0.0905244667234207,-0.0905244667234207,0.0098575317186432,0.0098575317186432,2.775557561562892e-17,2.775557561562892e-17,3.0792448023447645,2,False
AP0086,Reducción,3,sin_recomendacion:soporte,0.9862650820088904,1.2425,,,1067.9297864602222,1060.260319516142,1060.260319516142,0.0580437821572604,0.0580437821572604,-121.2494756685663,-121.2494756685663,0.0,6.301078763424194,6.301078763424194,1.17035974666205,1.17035974666205,643.1513380364971,643.1513380364971,-745.9042672985732,-745.9042672985732,-7.777466880625032,-7.777466880625032,-10.719079525865151,-10.719079525865151,-0.0,-0.0,13.0,13.0,,,,,,,0.0169409052919312,0.0169409052919312,8.623387278599109e-09,8.623387278599109e-09,,,2.9964082099269187,2.9964082099269187,12.62147067068486,12.62147067068486,6.980215250811066,6.980215250811066,61.13553378781944,61.13553378781944,-21.488240699695908,-21.488240699695908,0.0571861532548129,0.0571861532548129,0.0,0.0,2.0408049521778198,2.0408049521778198,60.45841006822226,60.45841006822226,3.600887265445197,0.4512511470950067,0.4512511470950067,-0.0882538255302987,-0.0882538255302987,0.0150415513294781,0.0150415513294781,0.0,0.0,2.4241210920342886,2,False
AP0088,Fusión,1,sin_recomendacion:orden,0.7704450074111381,15.5093,0.3159925357928703,,1142.444936247142,1094.2415313003776,1094.2415313003776,0.5225201382679048,0.5225201382679048,-96.79148570378884,-96.79148570378884,0.0,13.080133256278325,13.080133256278325,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-96.79148570378884,-96.79148570378884,0.0,0.0,-0.0,-0.0,32.0,32.0,190.23235282512627,190.23235282512627,2.92645687058045e-21,2.92645687058045e-21,39.04254187381625,39.04254187381625,81.66769945549242,81.66769945549242,112.99513395675508,112.99513395675508,46.62255378491951,46.62255378491951,33.78460002860638,33.78460002860638,29.67563609017266,29.67563609017266,44.52348441079025,44.52348441079025,122.47511757744682,122.47511757744682,18.35173286363984,18.35173286363984,0.169260587048005,0.169260587048005,0.0,0.0,34.413256024807566,34.413256024807566,,,5.799685280462524,,,,,,,,,,2,False
AP0088,Fusión,2,sin_recomendacion:receta,0.5251135628307118,26.4455,0.3244395029145872,,1166.9880127821095,1160.5172519447403,1160.5172519447403,0.3819732105004395,0.3819732105004395,-133.0171552712959,-133.0171552712959,0.0,18.072315697598256,18.072315697598256,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-133.0171552712959,-133.0171552712959,0.0,0.0,-0.0,-0.0,37.0,37.0,190.04698679070725,190.04698679070725,2.9264568705804496e-21,2.9264568705804496e-21,39.0385339569627,39.0385339569627,81.59756052117598,81.59756052117598,114.1477459823876,114.1477459823876,44.63201947128563,44.63201947128563,44.8654142680921,44.8654142680921,29.874275019648557,29.874275019648557,45.555928658150336,45.555928658150336,121.12266783384948,121.12266783384948,18.817425454788317,18.817425454788317,0.152630625717853,0.152630625717853,0.0,0.0,208.9251799127965,208.9251799127965,,,7.683860964732352,,,,,,,,,,2,False
AP0088,Fusión,3,sin_recomendacion:receta,0.5093595364791229,26.9372,0.2869543345316671,,1164.5288375578411,1171.5776455423982,1171.5776455423982,0.3557411006328319,0.3557411006328319,-163.1801431339303,-163.1801431339303,0.0,4.589632760288572,4.589632760288572,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-163.1801431339303,-163.1801431339303,0.0,0.0,-0.0,-0.0,42.0,42.0,189.9872130874516,189.9872130874516,2.92645687058045e-21,2.92645687058045e-21,39.140189521257376,39.140189521257376,81.5884142971778,81.5884142971778,93.7735662889111,93.7735662889111,43.39060408717902,43.39060408717902,50.244485544603926,50.244485544603926,30.2987684191619,30.2987684191619,46.40541733837632,46.40541733837632,123.77228768161996,123.77228768161996,19.472839209084796,19.472839209084796,0.1444626584082101,0.1444626584082101,0.0,0.0,395.0552518084498,395.0552518084498,,,8.364980495280427,,,,,,,,,,2,False
AP0088,Fusión,4,sin_recomendacion:receta,0.5185072222362804,26.4295,0.4900949311500291,,1148.0378392836562,1151.4936971795844,1151.4936971795844,0.3585874404257896,0.3585874404257896,-180.31995925140384,-180.31995925140384,0.0,-13.035140378256806,-13.035140378256806,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-180.31995925140384,-180.31995925140384,0.0,0.0,-0.0,-0.0,47.0,47.0,190.00120985243055,190.00120985243055,2.9264568705804504e-21,2.9264568705804504e-21,39.01227094862192,39.01227094862192,79.68593504163954,79.68593504163954,104.1101817324313,104.1101817324313,41.78324245876736,41.78324245876736,48.89342558119033,48.89342558119033,30.686959564714005,30.686959564714005,47.131481168850655,47.131481168850655,123.8669145877198,123.8669145877198,19.176898379299384,19.176898379299384,0.1231851673669784,0.1231851673669784,0.0,0.0,536.0556448369241,536.0556448369241,,,6.384629260314831,,,,,,,,,,2,False
AP0088,Fusión,5,sin_recomendacion:receta,0.6248585054640535,21.7606,0.4062203642399372,,1128.6837194585478,1125.0862532524216,1125.0862532524216,0.4883485976081537,0.4883485976081537,-186.86195802041615,-186.86195802041615,0.0,-22.951586031234587,-22.951586031234587,0.0,0.0,0.0,0.0,-0.0,-0.0,-186.86195802041615,-186.86195802041615,0.0,0.0,-0.0,-0.0,52.0,52.0,189.9486856328616,189.9486856328616,2.9264568705804496e-21,2.9264568705804496e-21,39.00060927672961,39.00060927672961,71.98867800880659,71.98867800880659,97.16425805298272,97.16425805298272,39.603877383058176,39.603877383058176,44.29240622850334,44.29240622850334,30.471687375582174,30.471687375582174,46.472826000767895,46.472826000767895,124.06439735869056,124.06439735869056,19.00612616584261,19.00612616584261,0.1172048817661867,0.1172048817661867,0.0,0.0,506.1434909811194,506.1434909811194,,,4.940230253276519,,,,,,,,,,2,False
AP0088,Fusión,6,sin_recomendacion:receta,0.6616053700896449,20.3321,0.2977855212399429,,1122.6713495106833,1111.2131118288314,1111.2131118288314,0.4496434509355099,0.4496434509355099,-200.5942083646334,-200.5942083646334,0.0,-17.47060762971647,-17.47060762971647,0.0,0.0,0.0,0.0,-0.0,-0.0,-200.5942083646334,-200.5942083646334,0.0,0.0,-0.0,-0.0,59.0,59.0,181.88765200990625,181.88765200990625,2.9264568705804504e-21,2.9264568705804504e-21,28.3827181995,28.3827181995,80.8364347265828,80.8364347265828,112.44888687025436,112.44888687025436,32.44017183635014,32.44017183635014,40.303131103515625,40.303131103515625,30.54022485977564,30.54022485977564,46.853853571965146,46.853853571965146,123.11749620225694,123.11749620225694,19.037315717676822,19.037315717676822,0.1058074997553945,0.1058074997553945,0.0,0.0,527.6020102296652,527.6020102296652,,,6.082420098754577,,,,,,,,,,2,False
AP0088,Reducción,0,recomendar,0.6451753847983405,21.1769,2.1723664412831494,-0.2719814691116387,1113.720519265555,1122.8697756870704,1122.9648494818305,0.4920536482701584,0.5029226826815164,1032.6349530341224,1081.3424352608165,48.70748222669408,0.1984261763870189,0.2934999711471386,0.2627451201148408,0.2587469160917872,3089.2884416935385,3166.61719075899,-1931.5339837213976,-1931.5339837213976,-120.39610481530192,-131.6139655307717,-4.723400122716457,-22.126806246003923,-0.0,-0.0,30.0,30.0,,,,,,,28.12553168938638,28.12553168938638,27.608929075289687,27.608929075289687,,,57.88200539209508,65.29743199112747,28.025378960503478,28.13062431263814,27.83418554235387,27.83418554235387,121.1929822229456,121.1929822229456,-4.934895110129863,-5.290563023101079,0.0963753064087391,0.1087222181266745,0.0,0.0,1006.8154416493234,1135.801401201833,1006.8154416493234,1135.801401201833,7.415426599032379,2.1675224330209617,2.221778227350393,-0.2285350422012758,-0.2285350422012758,0.0066281125374679,0.0310494470260796,2.775557561562892e-17,2.775557561562892e-17,2.6908307454442237,2,False
AP0088,Reducción,1,recomendar,0.9586553027886344,3.4347,0.8014648779193484,-0.1133681703988288,1125.0757753883886,1108.002819229665,1108.002819229665,0.4167057293376972,0.4171949656128326,92.82583961045128,93.1389427459318,0.3131031354805031,-5.717700035889608,-5.717700035889608,0.8937035926476156,0.8937035926476156,703.8865969096765,708.1609374310015,-528.9250518501154,-528.9250518501154,-71.16292221851839,-75.57983617242145,-10.972783230591434,-10.517106662532786,-0.0,-0.0,25.0,25.0,,,,,,,0.0020987063933957,0.0020987063933957,0.0002161195748287,0.0002161195748287,,,34.56360559708033,38.09713676020279,28.109902994791668,28.109902994791668,27.503951904296876,27.503951904296876,119.83567534722222,119.83567534722222,-6.315144991833714,-6.315144991833714,0.420946143602365,0.4639806097907196,448.70173273842295,537.0400118164844,70.94910963811613,78.2024295846686,601.2088143540715,662.6720223836026,7.067062326244898,0.4938645315579947,0.4968635163213803,-0.0625813006991408,-0.0625813006991408,0.0153975611237809,0.0147581328527661,0.0,0.0,2.87673071995609,2,False
AP0088,Reducción,2,mantener,0.9814496255715258,1.6251,-0.6571336145176774,0.0672930690698213,1115.522089346215,1124.41985816012,1124.41985816012,0.4500598013884749,0.4500598013884749,-161.26340953911415,-161.26340953911415,0.0,-0.6559172282685699,-0.6559172282685699,0.6758565871890835,0.6758565871890834,389.4690755438364,389.4690755438364,-515.1195455761457,-515.1195455761457,-26.489677568465943,-26.489677568465943,-9.123261938338944,-9.123261938338944,-0.0,-0.0,20.0,20.0,,,,,,,0.0060919577799898,0.0060919577799898,7.019120359368499e-09,7.019120359368499e-09,,,9.779412938678076,9.779412938678076,22.199292678833007,22.199292678833007,16.95344511244032,16.95344511244032,119.49123060438367,119.49123060438367,-5.297425130458635,-5.297425130458635,0.2123538570160829,0.2123538570160829,9.20603698193733,9.20603698193733,9.006867171018381,9.006867171018381,170.10578486748395,170.10578486748395,5.679358640821341,0.2732612943537323,0.2732612943537323,-0.0609478622064599,-0.0609478622064599,0.0128022198554146,0.0128022198554146,2.0816681711721685e-17,2.0816681711721685e-17,3.0792448023447645,2,False
AP0088,Reducción,3,mantener,0.964206783744546,3.0637,-0.0460264417287326,-0.0041044807758871,1119.467665126023,1115.366875229739,1115.366875229739,0.4780861423306923,0.4780861423306923,276.3055979996407,276.3055979996407,0.0,-0.1552141164756733,-0.1552141164756733,0.2274928903295275,0.2274928903295275,1081.7461511486722,1081.7461511486722,-785.2399495260573,-785.2399495260573,-13.451172956670897,-13.451172956670897,-6.74943066630321,-6.74943066630321,-0.0,-0.0,13.0,13.0,,,,,,,1.3259845448454313e-26,1.3259845448454313e-26,8.704513371439554e-24,8.704513371439554e-24,,,8.319808867483427,8.319808867483427,17.858541124131943,17.858541124131943,8.295893495347764,8.295893495347764,122.6693672688802,122.6693672688802,-4.649376494161976,-4.649376494161976,0.0608620501254549,0.0608620501254549,0.0,0.0,14.78507301075244,14.78507301075244,144.71703222116176,144.71703222116176,3.600887265445197,0.7589802939098391,0.7589802939098391,-0.0929079407949726,-0.0929079407949726,0.0094711404619194,0.0094711404619194,2.775557561562892e-17,2.775557561562892e-17,2.4241210920342886,2,False
AP0092,Fusión,1,sin_recomendacion:orden,0.7320329014839593,17.7564,0.5244640207410476,,1062.989211447912,997.5328953336274,997.5328953336274,0.4605994762058078,0.4605994762058078,-110.21029515571236,-110.21029515571236,0.0,1.3630685436982344,1.3630685436982344,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,-0.0,-0.0,-110.21029515571236,-110.21029515571236,0.0,0.0,-0.0,-0.0,32.0,32.0,190.1938693576389,190.1938693576389,2.92645687058045e-21,2.92645687058045e-21,38.8185299035275,38.8185299035275,81.00247395833334,81.00247395833334,116.28839518229168,116.28839518229168,42.01685162168561,42.01685162168561,41.16251553622159,41.16251553622159,30.59526172214084,30.59526172214084,46.80880951407068,46.80880951407068,122.31656990051268,122.31656990051268,18.47470018652553,18.47470018652553,0.2004611300711071,0.2004611300711071,0.0,0.0,48.37140802731637,48.37140802731637,,,5.799685280462524,,,,,,,,,,2,False
AP0092,Fusión,2,sin_recomendacion:receta,0.6023847528873976,23.0533,0.4985803103840633,,1103.211879337431,1089.6841463871,1089.6841463871,0.479855074373209,0.479855074373209,-148.30656318734202,-148.30656318734202,0.0,26.694934939187743,26.694934939187743,0.0,0.0,0.0,0.0,-0.0,-0.0,-148.30656318734202,-148.30656318734202,0.0,0.0,-0.0,-0.0,37.0,37.0,189.80666118421053,189.80666118421053,2.9264568705804496e-21,2.9264568705804496e-21,38.85320188288108,38.85320188288108,79.72898773728755,79.72898773728755,115.65464338336074,115.65464338336074,42.0650749340392,42.0650749340392,52.46896544339364,52.46896544339364,30.624112589151647,30.624112589151647,46.61138417055524,46.61138417055524,124.05235745999906,124.05235745999906,18.63589357181099,18.63589357181099,0.1922847838174525,0.1922847838174525,0.0,0.0,204.057415877464,204.057415877464,,,7.683860964732352,,,,,,,,,,2,False
