Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0141,Fusión,3,sin_recomendacion:receta,0.6810813012311625,19.4304,0.2967440948693944,,1025.4893381377722,1029.0417764286212,1029.0417764286212,0.5263904551371422,0.5263904551371422,-168.526853613015,-168.526853613015,0.0,14.184303031131346,14.184303031131346,0.2918777770194229,0.2918777770194229,0.0,0.0,-0.0,-0.0,-168.526853613015,-168.526853613015,0.0,0.0,-0.0,-0.0,41.0,41.0,185.1618781038033,185.1618781038033,33.014823263005695,33.014823263005695,46.82949871684238,46.82949871684238,72.8041615567466,72.8041615567466,67.940595051369,67.940595051369,40.27378875968993,40.27378875968993,54.23425188877785,54.23425188877785,30.802230713859434,30.802230713859434,47.46315478773975,47.46315478773975,123.05713523582175,123.05713523582175,18.99325387865289,18.99325387865289,0.1843487573274964,0.1843487573274964,0.0,0.0,286.09762231289005,286.09762231289005,,,8.048263064173536,,,,,,,,,,1,False
AP0141,Fusión,4,sin_recomendacion:receta,0.6131700810133007,22.3019,0.46616509066364403,,1030.7986458056544,1037.0386467760495,1037.0386467760495,0.49960308810180704,0.49960308810180704,-183.7622443557631,-183.7622443557631,0.0,11.549308638277436,11.549308638277436,0.2677228648667448,0.2677228648667448,0.0,0.0,-0.0,-0.0,-183.7622443557631,-183.7622443557631,0.0,0.0,-0.0,-0.0,46.0,46.0,185.2058759901259,185.2058759901259,30.676528040568037,30.676528040568037,45.12060843573681,45.12060843573681,63.779770151774095,63.779770151774095,100.98788231743706,100.98788231743706,40.3613390604655,40.3613390604655,51.60944417317709,51.60944417317709,31.08281048713847,31.08281048713847,48.18748757653203,48.18748757653203,122.37962493535757,122.37962493535757,18.855418244000752,18.855418244000752,0.13937659140773037,0.13937659140773037,0.0,0.0,469.0202455118826,469.0202455118826,,,7.251547691509291,,,,,,,,,,1,False
AP0141,Fusión,5,sin_recomendacion:receta,0.6585054800674073,20.5472,0.7884545053415142,,1038.3783459296938,1038.7582852669918,1038.7582852669918,0.4220452347205788,0.4220452347205788,-189.78596757145343,-189.78596757145343,0.0,7.95963946133737,7.95963946133737,0.12216118947850463,0.12216118947850463,0.0,0.0,-0.0,-0.0,-189.78596757145343,-189.78596757145343,0.0,0.0,-0.0,-0.0,51.0,51.0,163.35687766195664,163.35687766195664,27.48501439505944,27.48501439505944,39.08744978096692,39.08744978096692,57.71407123501082,57.71407123501082,86.78413692512892,86.78413692512892,36.111728166759015,36.111728166759015,46.26520050636072,46.26520050636072,30.987488699366903,30.987488699366903,47.84087954941616,47.84087954941616,123.65155976124296,123.65155976124296,19.09275355505838,19.09275355505838,0.12722239519067505,0.12722239519067505,0.0,0.0,499.43672292445353,499.43672292445353,,,5.040948136870069,,,,,,,,,,1,False
AP0141,Fusión,6,sin_recomendacion:receta,0.7849071885328983,14.6182,0.29776155896021,,1075.8427300829517,1052.5925137020877,1052.5925137020877,0.4121460756846641,0.4121460756846641,-227.5448227303057,-227.5448227303057,0.0,14.214167772393942,14.214167772393942,0.18008137386246906,0.18008137386246906,0.0,0.0,-0.0,-0.0,-227.5448227303057,-227.5448227303057,0.0,0.0,-0.0,-0.0,67.0,67.0,182.4122624715169,182.4122624715169,32.30295277348271,32.30295277348271,40.558768667998166,40.558768667998166,69.3560807969835,69.3560807969835,96.02592811584474,96.02592811584474,35.07762927711893,35.07762927711893,40.23285211633753,40.23285211633753,30.543731971227317,30.543731971227317,46.82368190807169,46.82368190807169,122.68981547706377,122.68981547706377,18.827233074587358,18.827233074587358,0.13511722986879154,0.13511722986879154,0.0,0.0,341.95185632802816,341.95185632802816,,,6.108703409970663,,,,,,,,,,1,False
AP0141,Reducción,0,recomendar,0.7033810459486831,18.7628,1.9080516028355312,-0.1909048975380778,1114.563975045481,1073.591214591002,1074.6753357891535,0.4234503777438598,0.413809785822901,966.3793053195935,1037.7703406710127,71.39103535141919,-2.2515154919496743,-1.1673942937981405,0.4747351997931627,0.3313568048167596,2729.6845771232793,2819.1900591577264,-1630.1234390712484,-1623.9694963833356,-121.43781352972215,-131.24256303395578,-11.74401920271522,-6.926475227504877,-0.0,-19.28118384191757,30.0,30.0,,,,,,,22.13835224153503,22.13835224153503,25.16978777362915,25.16978777362915,,,58.37689957157257,65.19965716926397,28.2383656028465,27.761269055842657,28.193117099338103,28.193117099338103,119.93098004376446,119.93098004376446,-5.485636705638625,-3.861342215379494,0.11038088513132145,0.12328157064556823,0.0,0.0,894.3393688430301,998.864630863963,894.3393688430301,998.864630863963,6.822757597691399,1.9152153214746612,1.9780146177688154,-0.1928727799154123,-0.19214465834792283,0.015467848167646603,0.00841771737347246,0.0009588358837911152,0.0008194337888414563,2.306969751778345,1,False
AP0141,Reducción,1,recomendar,0.9548155272166655,3.7538,0.15218416831899262,-0.0055428132110395874,1048.940107133983,1073.1268936034135,1072.0969879894324,0.4364143945281169,0.4531201672186598,394.65735575204485,421.3431587330059,26.685802980961057,-41.4370814420674,-42.46698705604846,0.9269810445343439,0.7252846575411489,1013.242743699486,960.2524429061423,-544.1322471541379,-469.753802274133,-67.02123851847854,-57.436368463798026,-7.431902274824781,-11.719113435205315,-0.0,-0.0,25.0,25.0,,,,,,,0.0001475440744702381,0.0001475440744702381,0.005742928047791542,0.005742928047791542,,,33.50466895470253,27.02310917644597,24.91860577392578,22.941378664779364,25.805791978624132,25.805791978624132,121.00348871527778,121.00348871527778,2.7676369085307835,11.624774947510838,0.35486600924066636,0.2862163158121361,359.9744084136597,197.93541395724571,79.08169817198178,63.78315113184454,513.2945515461216,413.99647090555385,6.481559778256561,0.7109165811206609,0.6737372539487584,-0.06438058409247359,-0.05558028278647857,0.002934832365677478,0.008652284020208977,0.0016875798431542635,0.0023582920453082815,2.9658406637196224,1,False
AP0141,Reducción,2,recomendar,0.961193337505698,3.274,0.7307171503707787,-0.09151003334657129,995.7529542608969,1011.742737401493,1011.9666063388376,0.5183262713556345,0.5190217938615082,158.28475399711587,173.71625207307216,15.431498075956284,-37.197369732490074,-36.97350079514551,0.26076529453871883,0.21296518518531843,752.9216981535187,737.3191533752647,-557.7077856376588,-526.0665208341132,-21.732226134648396,-22.577578994456992,-15.196932384095605,-14.958801473622302,-0.0,-0.0,20.0,20.0,,,,,,,8.908910757664656e-22,8.908910757664656e-22,2.1930322259930974e-21,2.1930322259930974e-21,,,8.590837872217572,9.999724162568679,18.727368842230902,17.788146457993378,9.524834785461426,9.524834785461426,124.37875956217447,124.37875956217447,-4.833469683315326,0.1913672615977184,0.08475734114562251,0.09865743537657733,0.0,0.0,17.415009567118638,20.27104859269431,131.61241136234074,153.19667645575095,5.675999580863037,0.5282687912953008,0.5173216536429357,-0.06598681327942224,-0.06224308531598867,0.0057537205816909995,0.00898207259839247,0.003462770537408338,0.003199348786726847,2.8176671527125734,1,False
AP0141,Reducción,3,recomendar,0.9813121272412199,1.6549,-0.06974654074858816,-0.02528588337927275,993.5396444402654,991.4861608986503,991.2629461082857,0.6049608054700069,0.6025256357962301,58.24258106027338,72.9333235004789,14.690742440205526,-4.266793362246613,-4.490008152611197,0.07306998224664796,0.11207927939020329,515.2591046333987,498.44034897138886,-432.1952753979595,-399.94937916325244,-12.251816882352474,-11.028052753459553,-12.56943129281333,-9.659254206644414,-0.0,-4.870339347553543,13.0,13.0,,,,,,,8.908910757664656e-22,8.908910757664656e-22,2.1930322259930974e-21,2.1930322259930974e-21,,,7.474033482869467,6.069263970499698,16.77402756302445,15.977453342889651,6.5524951454445155,6.5524951454445155,117.73924018012153,117.73924018012153,-6.767365602115158,-2.1191459238734804,0.0995305999979602,0.08082349188217937,0.0,0.0,7.296201314516172,5.924855951100765,114.5028673471411,92.98167166386602,3.5119237809244193,0.36151874102728354,0.34971827924427173,-0.05113643680861659,-0.04732117012476637,0.004152460616049108,0.0006495383393901939,0.002890774291279405,0.002283099315327057,2.389722660404393,1,False
AP0142,Fusión,1,sin_recomendacion:orden,0.737827663866496,16.9547,0.581287722360455,,1023.9020473887974,1037.484261915058,1037.484261915058,0.4934429918140113,0.4934429918140113,-92.5297775304588,-92.5297775304588,0.0,12.46099860906014,12.46099860906014,0.34566473451805857,0.34566473451805857,0.0,0.0,-0.0,-0.0,-92.5297775304588,-92.5297775304588,0.0,0.0,-0.0,-0.0,31.0,31.0,185.19873244160354,185.19873244160354,30.651882657137786,30.651882657137786,45.23855276396781,45.23855276396781,65.0474563752762,65.0474563752762,101.19944143584281,101.19944143584281,40.84803072226168,40.84803072226168,31.968082682291666,31.968082682291666,30.611694558461508,30.611694558461508,46.80765623721777,46.80765623721777,122.60780940585666,122.60780940585666,18.509114341715456,18.509114341715456,0.15083578795901462,0.15083578795901462,0.0,0.0,38.261076211558716,38.261076211558716,,,5.676698342278991,,,,,,,,,,1,False
AP0142,Fusión,2,sin_recomendacion:receta,0.6270877152549315,21.761,0.6336729683654494,,1046.1273358435997,1036.534588071354,1036.534588071354,0.48486106219755354,0.48486106219755354,-145.67333131931787,-145.67333131931787,0.0,12.632540682556401,12.632540682556401,0.15962311705963228,0.15962311705963228,0.0,0.0,-0.0,-0.0,-145.67333131931787,-145.67333131931787,0.0,0.0,-0.0,-0.0,36.0,36.0,185.57956457305372,185.57956457305372,30.683047860128834,30.683047860128834,45.28875068530703,45.28875068530703,64.9773731967859,64.9773731967859,101.40118044133773,101.40118044133773,41.029955090974504,41.029955090974504,53.546939140453674,53.546939140453674,30.164573362424925,30.164573362424925,46.419726764117634,46.419726764117634,121.1467340509455,121.1467340509455,19.114134404318538,19.114134404318538,0.1923950596332534,0.1923950596332534,0.0,0.0,201.9144540901541,201.9144540901541,,,7.333012552389768,,,,,,,,,,1,False
AP0142,Fusión,3,sin_recomendacion:receta,0.672866623313753,19.9912,0.5117898202588049,,1064.1295665617138,1063.866700047843,1063.866700047843,0.4486639285736724,0.4486639285736724,-181.98636621294463,-181.98636621294463,0.0,17.739364204243536,17.739364204243536,0.06719582898654332,0.06719582898654332,0.0,0.0,-0.0,-0.0,-181.98636621294463,-181.98636621294463,0.0,0.0,-0.0,-0.0,41.0,41.0,185.77679490673452,185.77679490673452,30.661903842659886,30.661903842659886,45.32096013505333,45.32096013505333,64.94731861676357,64.94731861676357,85.4205713553022,85.4205713553022,40.93622649436774,40.93622649436774,60.93551981134932,60.93551981134932,30.72011982751271,30.72011982751271,47.03122734594598,47.03122734594598,123.94954775855653,123.94954775855653,18.913325835744764,18.913325835744764,0.20345201156914614,0.20345201156914614,13.425813362913232,13.425813362913232,329.5886374908608,329.5886374908608,,,8.048263064173536,,,,,,,,,,1,False
AP0142,Fusión,4,sin_recomendacion:receta,0.6834772871308494,19.4479,0.8856006729045105,,1076.4643103180322,1077.7458641673213,1077.7458641673213,0.5170697118321494,0.5170697118321494,-183.33514589732647,-183.33514589732647,0.0,13.616297605607606,13.616297605607606,0.034097659777601416,0.034097659777601416,0.0,0.0,-0.0,-0.0,-183.33514589732647,-183.33514589732647,0.0,0.0,-0.0,-0.0,46.0,46.0,185.26806572808164,185.26806572808164,30.665394761827258,30.665394761827258,46.15077569749617,46.15077569749617,65.02105933295356,65.02105933295356,99.36324208577474,99.36324208577474,40.975125800238715,40.975125800238715,51.916292148166235,51.916292148166235,30.56868880612349,30.56868880612349,47.267137834986336,47.267137834986336,121.53828563645096,121.53828563645096,19.060026225363952,19.060026225363952,0.1548745600832771,0.1548745600832771,0.0,0.0,387.36056599814486,387.36056599814486,,,7.251547691509291,,,,,,,,,,1,False
AP0142,Fusión,5,sin_recomendacion:soporte,0.7971390052819826,13.9127,0.5388913798473611,,1082.3368214705188,1090.1939994616916,1090.1939994616916,0.2752352220252397,0.2752352220252397,-188.85703840823652,-188.85703840823652,0.0,13.729689143659481,13.729689143659481,0.748500918551712,0.748500918551712,0.0,0.0,-0.0,-0.0,-188.85703840823652,-188.85703840823652,0.0,0.0,-0.0,-0.0,51.0,51.0,160.86282690925674,160.86282690925674,26.609560267653304,26.609560267653304,36.666983815905574,36.666983815905574,57.0505380163287,57.0505380163287,77.21491348347581,77.21491348347581,35.985367452233234,35.985367452233234,47.07331601461011,47.07331601461011,30.405506760034804,30.405506760034804,43.72481809436765,43.72481809436765,124.30724109095385,124.30724109095385,14.830085343705065,14.830085343705065,0.17319000678226149,0.17319000678226149,0.0,0.0,302.75438899119445,302.75438899119445,,,5.040948136870069,,,,,,,,,,1,False
AP0142,Fusión,6,sin_recomendacion:receta,0.7919579381367374,14.1682,0.7282868246605259,,1106.1377927819838,1096.8030499132806,1096.8030499132806,0.4335816021969327,0.4335816021969327,-236.28449687940537,-236.28449687940537,0.0,14.466228442761752,14.466228442761752,0.2351099656490811,0.2351099656490811,0.0,0.0,-0.0,-0.0,-236.28449687940537,-236.28449687940537,0.0,0.0,-0.0,-0.0,67.0,67.0,179.2976355079713,179.2976355079713,31.15180579904861,31.15180579904861,42.64350921506803,42.64350921506803,57.71312921844897,57.71312921844897,109.07275574226692,109.07275574226692,34.194556983396865,34.194556983396865,42.62908196177909,42.62908196177909,30.407550337677627,30.407550337677627,48.29536735628858,48.29536735628858,122.30464930488577,122.30464930488577,21.646339295289575,21.646339295289575,0.14588185811955523,0.14588185811955523,0.0,0.0,348.3624358167489,348.3624358167489,,,6.108703409970663,,,,,,,,,,1,False
AP0142,Reducción,0,sin_recomendacion:soporte,0.8002306011351162,13.9039,2.078564682658994,-0.19262470578403393,1082.0558406527202,1091.7087505062661,1091.7087505062661,0.2131584074341627,0.2131584074341627,976.3654481970273,976.3654481970273,0.0,-14.429042275717546,-14.429042275717546,1.816356261792085,1.816356261792085,2509.6225794127495,2509.6225794127495,-1400.9736062734585,-1400.9736062734585,-100.35392161890307,-100.35392161890307,-31.929603323360702,-31.929603323360702,-0.0,-0.0,30.0,30.0,,,,,,,7.055240487453179,7.055240487453179,11.109455292221181,11.109455292221181,,,43.982617853176414,43.982617853176414,28.80297059235749,28.80297059235749,28.1910710200557,28.1910710200557,130.05234994393808,130.05234994393808,-3.6521869674625216,-3.6521869674625216,0.1220504219599029,0.1220504219599029,0.0,0.0,466.2955834954456,466.2955834954456,466.2955834954456,466.2955834954456,6.822757597691399,1.7608142916920564,1.7608142916920564,-0.16576025321372737,-0.16576025321372737,0.035680243062218495,0.035680243062218495,0.004570040447939963,0.004570040447939963,2.306969751778345,1,False
AP0142,Reducción,1,recomendar,0.9745661262774489,2.1962,0.44221702690330383,-0.05215257431550347,1015.9301305998013,1037.600227693516,1036.570322079535,0.37358159168018806,0.4106222718109995,-285.99337918562674,-230.08004667846112,55.91333250716562,-44.45561295920423,-45.48551857318529,1.3563800979452216,0.9952071501946113,552.8512298078791,486.7509237397683,-731.9112348493753,-628.2823396971924,-78.3392383986253,-68.0129081780149,-28.594135745505252,-20.53572254302218,-0.0,-0.0,25.0,25.0,,,,,,,2.860528766302384e-20,2.860528766302384e-20,0.02524765633735737,0.02524765633735737,,,41.912098889473164,35.4305391112166,26.243389838324656,23.277549174605035,25.06628963216146,25.06628963216146,124.00832796223958,124.00832796223958,-2.6268351400322727,9.779681101455463,0.7727208872168084,0.6532222995748249,773.4059360815877,611.3669416251737,56.82239276328125,48.03500808922753,444.34432421521456,375.6280256799176,6.481559778256561,0.3878943210867325,0.34151668463863205,-0.08659819933461568,-0.07433704621669482,0.02344182809275034,0.010140673268441189,0.00549155624086002,0.004548659076008652,2.9658406637196224,1,False
AP0142,Reducción,2,recomendar,0.9836529447007665,1.4519,0.6057217619762225,-0.07471662152142129,997.6241719187209,1000.7415763239638,999.8396724561795,0.3891006385160825,0.39922066057752326,77.10603022386684,135.5679823202028,58.46195209633595,-15.188554275837395,-16.09045814362173,0.9545802065610125,0.79009219968118,756.598245830098,697.0164264222276,-627.2098532509139,-518.8413713472007,-31.13533339872814,-23.768733526237558,-21.14702895658917,-18.838339228586534,-0.0,-0.0,20.0,20.0,,,,,,,2.8605287663023835e-20,2.8605287663023835e-20,2.2059986698357783e-20,2.2059986698357783e-20,,,15.621316746303012,9.945317165439976,20.94432268778483,18.126655535072256,14.737115198771159,14.737115198771159,117.42261962890625,117.42261962890625,-5.950968412509296,8.668323410837171,0.35854067539647433,0.22826505546485967,136.094364918404,22.574373301143282,13.612153578864293,8.66618268133658,165.614312260826,105.43841401589489,5.675999580863037,0.5308483495707619,0.4890442472332132,-0.07421015187399817,-0.06138822081097966,0.015528916506142137,0.0020498205525300117,0.004264252050415689,0.004444403229318047,2.8176671527125734,1,False
AP0142,Reducción,3,recomendar,0.9910796324820536,0.817,,,1002.0625159203706,989.6079025495665,989.4489718220237,0.646526520198007,0.646752040559451,-220.8719306638093,-219.21080658469208,1.6611240791172293,-8.0162693691544,-8.175200096697164,0.24487828036190765,0.31154006112994503,368.7273251722485,368.27776385291384,-573.0308630819158,-571.4745603569179,-11.188973462337918,-10.538838781867124,-5.379419291804172,-5.475171298820884,-0.0,-0.0,13.0,13.0,,,,,,,2.8605287663023835e-20,2.8605287663023835e-20,2.2059986698357783e-20,2.2059986698357783e-20,,,5.8407876756456165,4.8405804749213175,16.838370530870225,16.838370530870225,6.349976662529839,6.349976662529839,120.13383456759982,120.13383456759982,-6.231776216609342,-6.231776216609342,0.15968432001151425,0.13233913720607604,0.0,0.0,2.7773071814670334,2.301706492691854,61.92295116175053,51.318939326097585,3.5119237809244193,0.25870836086141924,0.25839293733814916,-0.0677998076040832,-0.06761566913593671,0.003274998423691667,0.0032800052543733704,0.0011469202833042761,0.001171619700554364,2.389722660404393,1,False
AP0147,Fusión,1,sin_recomendacion:orden,0.7578916591584556,16.5111,0.8659843873254268,,1007.1019758768293,1025.3058457091527,1025.3058457091527,0.5741140851709514,0.5741140851709514,-86.11252628889949,-86.11252628889949,0.0,13.399724091090347,13.399724091090347,0.06417271973790324,0.06417271973790324,0.0,0.0,-0.0,-0.0,-86.11252628889949,-86.11252628889949,0.0,0.0,-0.0,-0.0,31.0,31.0,185.45599204940027,185.45599204940027,30.834464025015784,30.834464025015784,45.3610118519175,45.3610118519175,65.28815720683397,65.28815720683397,103.29706809303977,103.29706809303977,41.09287318990688,41.09287318990688,28.308031486742422,28.308031486742422,30.038898351457387,30.038898351457387,46.1254903793335,46.1254903793335,119.25335108439127,119.25335108439127,18.46089239754494,18.46089239754494,0.13462848682123013,0.13462848682123013,0.0,0.0,31.41791771673985,31.41791771673985,,,5.676698342278991,,,,,,,,,,1,False
