Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0307,Reducción,2,recomendar,0.9793618868209197,1.8309,0.47289323909659037,-0.04931344009767096,1021.1110457425355,1005.0996204891395,1004.4374813257215,0.4624325748850349,0.5051496219301358,64.0160169548049,65.42548024349948,1.4094632886945817,-0.8848003459107681,-1.5469395093288107,0.5353933034770398,0.41599168394952063,646.8966763202716,645.1512099412722,-552.776701601923,-556.2045332689257,-28.354054511755034,-22.96379903798465,-1.7499032517886062,-0.5573973908623627,-0.0,-0.0,20.0,20.0,,,,,,,0.3853897219070717,0.3853897219070717,1.5458650827343025e-24,1.5458650827343025e-24,,,17.028119719974576,11.529379454805701,16.61200124952528,16.792809235189434,6.793670210326458,6.793670210326458,121.71560777452255,121.71560777452255,-2.6187532826583113,-3.66725605630563,0.3074053178111407,0.2081376343221455,116.37707377217112,6.402268468793636,18.81443706954871,12.738857124015658,142.91469598466168,96.76451579927118,5.498740265168875,0.45387897058981874,0.4526543074986343,-0.06540337777805263,-0.06580895161795372,0.002167104661626122,0.0007388240682020408,0.00019472628299523244,4.3298530765140244e-05,2.975542757256536,-1,True
AP0307,Reducción,3,recomendar,0.9871046878727773,1.1743,,,1026.252623928282,1032.391865805282,1032.601449887743,0.446500765205081,0.46303691724295076,-30.14750122224983,-28.887992062566827,1.2595091596830024,11.280820062746537,11.490404145207481,0.7275560363336085,0.6688726708747249,431.328704105592,444.46170146142885,-445.47266915371455,-462.5483127150534,-10.361265857549391,-8.839320689961857,-5.642270316577901,-1.9620601189804276,-0.0,-0.0,13.0,13.0,,,,,,,5.286059633861525e-25,5.286059633861525e-25,0.12288728283142158,0.12288728283142158,,,6.218404745431367,3.336536814371745,15.01942165278222,15.920111364580228,3.5517563725687333,3.5517563725687333,125.01909332332136,125.01909332332136,-0.7759198073217775,-6.389580801616094,0.11698589849512255,0.06276975736873745,0.0,0.0,4.293281612173137,2.3035959767664265,52.19022642062021,28.00310030168624,3.462596291792987,0.30263106207143736,0.31184550316971704,-0.052707390137870624,-0.054727744402819134,0.00409614338511138,0.001509767616803487,0.0011425961641125003,0.0003882632290192373,2.3989786455385294,-1,True
AP0308,Fusión,1,sin_recomendacion:orden,0.7115445395187483,19.0234,0.5908176562158692,,1005.8425078400636,1039.7886913802217,1039.7886913802217,0.47127887707463034,0.47127887707463034,-99.48470518972437,-99.48470518972437,0.0,4.9316913149801245,4.9316913149801245,0.08593218505020134,0.08593218505020134,0.0,0.0,-0.0,-0.0,-99.48470518972437,-99.48470518972437,0.0,0.0,-0.0,-0.0,31.0,31.0,212.93559977213542,212.93559977213542,33.97470340728759,33.97470340728759,54.07854042053226,54.07854042053226,54.2366730372111,54.2366730372111,79.965465037028,79.965465037028,41.166305160522455,41.166305160522455,35.803479989369706,35.803479989369706,31.080264243735925,31.080264243735925,48.66021115976422,48.66021115976422,119.32259652742775,119.32259652742775,18.592872718869412,18.592872718869412,0.16258536916617047,0.16258536916617047,0.0,0.0,46.8400534035715,46.8400534035715,,,5.661174506614887,,,,,,,,,,-1,True
AP0308,Fusión,2,sin_recomendacion:receta,0.623912381160749,22.5478,0.5628757470578208,,1014.6598872602789,1012.1141524141524,1012.1141524141524,0.5643372898447222,0.5643372898447222,-134.6776939141901,-134.6776939141901,0.0,6.271644574088783,6.271644574088783,0.21540989371038405,0.21540989371038405,0.0,0.0,-0.0,-0.0,-134.6776939141901,-134.6776939141901,0.0,0.0,-0.0,-0.0,36.0,36.0,213.32875976562502,213.32875976562502,33.989732622026324,33.989732622026324,54.704533207523895,54.704533207523895,55.116113666156394,55.116113666156394,80.5782640061937,80.5782640061937,40.76145811338683,40.76145811338683,46.06180002023508,46.06180002023508,31.40331102536048,31.40331102536048,49.585772139937795,49.585772139937795,119.15843946668838,119.15843946668838,18.791684685239186,18.791684685239186,0.16217072967958993,0.16217072967958993,0.0,0.0,174.16365520826787,174.16365520826787,,,7.390421618872878,,,,,,,,,,-1,True
AP0308,Fusión,3,sin_recomendacion:receta,0.6469873694149799,21.5477,0.4875127594220738,,1010.2755449466173,1016.1346448577544,1016.1346448577544,0.6183933784373111,0.6183933784373111,-162.11995905073863,-162.11995905073863,0.0,1.4747575974755092,1.4747575974755092,0.024465026258612448,0.024465026258612448,0.0,0.0,-0.0,-0.0,-162.11995905073863,-162.11995905073863,0.0,0.0,-0.0,-0.0,41.0,41.0,213.27415403335812,213.27415403335812,33.991669088696675,33.991669088696675,54.272824726407556,54.272824726407556,55.820300292968746,55.820300292968746,74.36362897122363,74.36362897122363,39.9700928703187,39.9700928703187,50.338837444971475,50.338837444971475,31.399056510615154,31.399056510615154,49.52317751339134,49.52317751339134,120.04148716706894,120.04148716706894,19.0034002983673,19.0034002983673,0.15790930967147923,0.15790930967147923,0.0,0.0,293.17051233603195,293.17051233603195,,,7.951518936433213,,,,,,,,,,-1,True
AP0308,Fusión,4,sin_recomendacion:receta,0.6619341423430894,20.9826,0.45098036662652274,,1004.6691917953351,1005.8220907820079,1005.8220907820079,0.5378426745443378,0.5378426745443378,-185.43397883818787,-185.43397883818787,0.0,-4.453454164609406,-4.453454164609406,0.05129086028518122,0.05129086028518122,0.0,0.0,-0.0,-0.0,-185.43397883818787,-185.43397883818787,0.0,0.0,-0.0,-0.0,46.0,46.0,213.0746748254654,213.0746748254654,33.988719014918544,33.988719014918544,54.18680922055066,54.18680922055066,50.81885356497257,50.81885356497257,79.45099621495457,79.45099621495457,39.89373129986702,39.89373129986702,51.726555574024815,51.726555574024815,31.538718867647475,31.538718867647475,49.86841082734186,49.86841082734186,119.41742300134925,119.41742300134925,18.815970255699153,18.815970255699153,0.1473205680112427,0.1473205680112427,0.0,0.0,415.2109153813049,415.2109153813049,,,6.880000488510805,,,,,,,,,,-1,True
AP0308,Fusión,5,sin_recomendacion:receta,0.6771572453667445,20.3184,0.5199521466019545,,1009.8492050197469,998.9513377931708,998.9513377931708,0.42013074217057483,0.42013074217057483,-224.5021050874107,-224.5021050874107,0.0,-5.717854002164337,-5.717854002164337,0.43692378198504694,0.43692378198504694,0.0,0.0,-0.0,-0.0,-224.5021050874107,-224.5021050874107,0.0,0.0,-0.0,-0.0,51.0,51.0,213.2934154021434,213.2934154021434,34.01737260084886,34.01737260084886,54.87057182116392,54.87057182116392,49.03468872270581,49.03468872270581,68.83664479319508,68.83664479319508,39.935344911232974,39.935344911232974,58.20578840206831,58.20578840206831,32.38492692934921,32.38492692934921,52.016483255357265,52.016483255357265,119.4265666222001,119.4265666222001,19.030779989424794,19.030779989424794,0.1556112968006857,0.1556112968006857,0.0,0.0,598.8470280658288,598.8470280658288,,,4.952706492246052,,,,,,,,,,-1,True
AP0308,Fusión,6,sin_recomendacion:receta,0.7210308136490489,18.2615,0.833854152187346,,1004.7897373441934,1012.5910260121495,1012.5910260121495,0.4220977581268064,0.4220977581268064,-241.45599382998103,-241.45599382998103,0.0,2.7418209924026384,2.7418209924026384,0.13689660167228793,0.13689660167228793,0.0,0.0,-0.0,-0.0,-241.45599382998103,-241.45599382998103,0.0,0.0,-0.0,-0.0,66.0,66.0,208.4270318462574,208.4270318462574,34.171085037199774,34.171085037199774,55.48828180010697,55.48828180010697,61.880595075446806,61.880595075446806,80.67812573390101,80.67812573390101,35.69061560994103,35.69061560994103,44.056840221868256,44.056840221868256,31.669553955239575,31.669553955239575,50.54955191885065,50.54955191885065,119.80002625066939,119.80002625066939,19.527350367000942,19.527350367000942,0.12521267431863708,0.12521267431863708,0.0,0.0,499.6849030145079,499.6849030145079,,,6.127606547048534,,,,,,,,,,-1,True
AP0308,Reducción,0,recomendar,0.8079976332503316,13.7253,1.5139152251148367,-0.1919874840294734,991.8933550225864,998.1265874754488,997.9712347363742,0.40413790713418557,0.4379154897076719,660.4456609896706,722.1185022899394,61.67284130026883,-6.663149868744661,-6.818502607819225,0.6726866740797968,0.7440967994357138,2543.4999245447275,2570.689319693429,-1749.9850903155625,-1718.2456815168523,-120.8195770644059,-129.80246533354264,-12.249596175088529,-0.522670553094482,-0.0,-0.0,30.0,30.0,,,,,,,67.80445534048143,67.80445534048143,7.34183146240973,7.34183146240973,,,55.30863224285161,62.30172040607403,30.631742180718312,28.957582207721778,34.29353579160666,34.29353579160666,120.17962406864874,120.17962406864874,-2.8275040727264185,2.7904477987606153,0.1515223484901585,0.17068046357493605,0.0,0.0,557.9093655991333,628.4500610115837,557.9093655991333,628.4500610115837,6.993088163222425,1.7845834886869805,1.8036602518437332,-0.2070545586240933,-0.20329921846938287,0.015207677729584191,0.0006682530327001582,0.0013511454103540287,5.097342114135244e-05,2.511239959494802,-1,True
AP0308,Reducción,1,sin_recomendacion:soporte,0.9538866296175947,3.9354,0.905387515607113,-0.12831927049929923,973.8917732630078,981.9227369161151,981.9227369161151,0.23494178935860444,0.23494178935860444,251.59827407417197,251.59827407417197,0.0,-9.97061810647128,-9.97061810647128,0.9147389865102055,0.9147389865102055,1082.446912405357,1082.446912405357,-736.6084250145987,-736.6084250145987,-77.00435725330097,-77.00435725330097,-17.235856063285333,-17.235856063285333,-0.0,-0.0,25.0,25.0,,,,,,,2.331413881395688e-12,2.331413881395688e-12,0.020650122138467255,0.020650122138467255,,,38.00885776617588,38.00885776617588,29.512188381618927,29.512188381618927,29.436575037467666,29.436575037467666,132.47575575086807,132.47575575086807,-2.9951913345554986,-2.9951913345554986,0.3836697814651447,0.3836697814651447,449.046800701664,449.046800701664,94.12780759735217,94.12780759735217,383.4030396984838,383.4030396984838,6.836201839730131,0.7594719656241267,0.7594719656241267,-0.08715396100470989,-0.08715396100470989,0.012478080735542105,0.012478080735542105,0.003493903817656318,0.003493903817656318,2.893450084962804,-1,True
AP0308,Reducción,2,recomendar,0.9813509641883721,1.6952,0.4088996431991227,-0.05932191061222145,969.7171899137867,970.3761213404938,970.5452633931969,0.3419240230951324,0.3419737438264252,-247.0779746505135,-245.6340934364786,1.443881214034917,-3.5156519225140053,-3.346509869810885,0.8133150797084864,0.7850588181630324,331.5513727234293,329.1906345538338,-539.1514568391099,-534.2072137182774,-26.122913559323266,-28.406647097484424,-13.354976975509722,-12.210867174550492,-0.0,-0.0,20.0,20.0,,,,,,,3.528465538949008e-27,3.528465538949008e-27,0.054623858096247924,0.054623858096247924,,,10.081500898088729,12.521710960097376,20.915804400973848,20.655010194561363,17.45965010325114,17.45965010325114,131.39380622016057,131.39380622016057,7.699298926765656,9.05913138050041,0.20123913657513665,0.2499487256437324,0.0,47.68247398418214,10.096933467126453,12.540878956094755,101.69413963525963,126.30903232770773,5.498740265168875,0.23262477804855547,0.2309684248016304,-0.06379126744858646,-0.06320627499191955,0.010040915492066205,0.009084881049702637,0.0026683732530636854,0.002449956570157723,2.975542757256536,-1,True
AP0308,Reducción,3,mantener,0.987604655728385,1.1566,,,977.3369699162324,978.3123850910778,978.3123850910778,0.589081890354368,0.589081890354368,-212.5298335679235,-212.5298335679235,0.0,8.595195177291112,8.595195177291112,0.15673394202763766,0.1567339420276377,268.8193843364622,268.8193843364622,-467.4341986853648,-467.4341986853648,-10.741873949522192,-10.741873949522192,-3.1731452694987246,-3.1731452694987246,-0.0,-0.0,13.0,13.0,,,,,,,3.52846553689517e-27,3.52846553689517e-27,1.340047737685274e-23,1.340047737685274e-23,,,5.242673050111832,5.242673050111832,16.624309275805143,16.624309275805143,6.543506533734579,6.543506533734579,120.52326110606148,120.52326110606148,-4.196346333719246,-4.196346333719246,0.10238258655884012,0.10238258655884012,0.0,0.0,3.4899789236077257,3.4899789236077257,52.88390395532878,52.88390395532878,3.462596291792987,0.18861043796245405,0.18861043796245405,-0.05530583216406289,-0.05530583216406289,0.0023284289957367916,0.0023284289957367916,0.0006400347438992327,0.0006400347438992327,2.3989786455385294,-1,True
AP0309,Fusión,1,sin_recomendacion:orden,0.7513011489178058,17.1278,0.5732014319885201,,1007.370209787062,1010.3752061259623,1010.3752061259623,0.48404358714180085,0.48404358714180085,-99.66099153817464,-99.66099153817464,0.0,7.4665976972637,7.4665976972637,0.22211855278283107,0.22211855278283107,0.0,0.0,-0.0,-0.0,-99.66099153817464,-99.66099153817464,0.0,0.0,-0.0,-0.0,31.0,31.0,213.17579905192056,213.17579905192056,34.517615381876624,34.517615381876624,54.6903083801271,54.6903083801271,56.725372314453125,56.725372314453125,82.55206807454427,82.55206807454427,46.87677319844563,46.87677319844563,35.66482291221618,35.66482291221618,31.316371487454248,31.316371487454248,49.21384045453909,49.21384045453909,119.26405724966396,119.26405724966396,18.563053364464277,18.563053364464277,0.16419243912708079,0.16419243912708079,0.0,0.0,40.52546821603329,40.52546821603329,,,5.661174506614887,,,,,,,,,,-1,True
AP0309,Fusión,2,sin_recomendacion:receta,0.626621608560398,23.2361,0.4287294407398789,,1020.9137774881502,1014.3954827349577,1014.3954827349577,0.41378519823164917,0.41378519823164917,-127.35960965534017,-127.35960965534017,0.0,7.025272947895649,7.025272947895649,0.1216573362614891,0.1216573362614891,0.0,0.0,-0.0,-0.0,-127.35960965534017,-127.35960965534017,0.0,0.0,-0.0,-0.0,36.0,36.0,213.11892155827704,213.11892155827704,34.524869131827145,34.524869131827145,54.71944690051389,54.71944690051389,51.63296426309122,51.63296426309122,81.3012893264358,81.3012893264358,42.07254297754786,42.07254297754786,41.879758322775906,41.879758322775906,31.52983994660555,31.52983994660555,49.78838203335986,49.78838203335986,119.2551540421851,119.2551540421851,18.668481205333578,18.668481205333578,0.14768932940126855,0.14768932940126855,0.0,0.0,158.96977486378293,158.96977486378293,,,7.390421618872878,,,,,,,,,,-1,True
AP0309,Fusión,3,sin_recomendacion:receta,0.5989396267040954,24.4999,0.4705140506860444,,1010.533750620679,1020.6577607793664,1020.6577607793664,0.3732157449785928,0.3732157449785928,-159.08953584459096,-159.08953584459096,0.0,-0.256016708783843,-0.256016708783843,0.30008556315535595,0.30008556315535595,0.0,0.0,-0.0,-0.0,-159.08953584459096,-159.08953584459096,0.0,0.0,-0.0,-0.0,41.0,41.0,213.0398247612847,213.0398247612847,34.523322017609125,34.523322017609125,54.68111930726074,54.68111930726074,48.04886810060531,48.04886810060531,80.62387579055058,80.62387579055058,39.80787673223586,39.80787673223586,48.28945515950521,48.28945515950521,31.890976216799523,31.890976216799523,50.903053709614255,50.903053709614255,119.61412886125933,119.61412886125933,19.190488641159646,19.190488641159646,0.14260669948901294,0.14260669948901294,0.0,0.0,321.081308413555,321.081308413555,,,7.951518936433213,,,,,,,,,,-1,True
AP0309,Fusión,4,sin_recomendacion:receta,0.6358012437140562,22.8402,0.41377244218478804,,1008.3396262710019,1003.3055435855841,1003.3055435855841,0.3704726102429977,0.3704726102429977,-185.46744814738818,-185.46744814738818,0.0,-7.228207035094895,-7.228207035094895,0.17808041311751782,0.17808041311751782,0.0,0.0,-0.0,-0.0,-185.46744814738818,-185.46744814738818,0.0,0.0,-0.0,-0.0,46.0,46.0,213.1854284408244,213.1854284408244,34.47890460508089,34.47890460508089,54.823518447334784,54.823518447334784,45.60543754727969,45.60543754727969,65.62055224723065,65.62055224723065,38.41028645833333,38.41028645833333,51.46476141747007,51.46476141747007,31.78875593839636,31.78875593839636,50.500029765695764,50.500029765695764,120.5346225609526,120.5346225609526,19.243893423216946,19.243893423216946,0.14356012031584886,0.14356012031584886,0.0,0.0,446.33869714103633,446.33869714103633,,,6.880000488510805,,,,,,,,,,-1,True
AP0309,Fusión,5,sin_recomendacion:receta,0.6553143577902436,21.7331,0.4228178927374985,,1011.8868845458151,1004.1748451395613,1004.1748451395613,0.42867199741599366,0.42867199741599366,-194.31681908866688,-194.31681908866688,0.0,-4.164781131440626,-4.164781131440626,0.1874372288521433,0.1874372288521433,0.0,0.0,-0.0,-0.0,-194.31681908866688,-194.31681908866688,0.0,0.0,-0.0,-0.0,51.0,51.0,213.01158791566507,213.01158791566507,34.477921627729366,34.477921627729366,54.65163386418275,54.65163386418275,53.82425560584435,53.82425560584435,73.25118650778747,73.25118650778747,37.78796926645131,37.78796926645131,47.12190700433194,47.12190700433194,31.685036566574325,31.685036566574325,50.34872604070925,50.34872604070925,119.69967918645322,119.69967918645322,19.118781054993217,19.118781054993217,0.12094408503300548,0.12094408503300548,0.0,0.0,513.7569988782257,513.7569988782257,,,4.952706492246052,,,,,,,,,,-1,True
AP0309,Fusión,6,sin_recomendacion:receta,0.6793220530848912,20.3975,0.5339045552196203,,1001.5113395371795,1009.8938797853582,1009.8938797853582,0.3912976230730593,0.3912976230730593,-252.5390435086806,-252.5390435086806,0.0,-1.9930047604568437,-1.9930047604568437,0.3761332221456976,0.3761332221456976,0.0,0.0,-0.0,-0.0,-252.5390435086806,-252.5390435086806,0.0,0.0,-0.0,-0.0,66.0,66.0,204.6678183742289,204.6678183742289,34.35357108749875,34.35357108749875,52.24157320860544,52.24157320860544,53.71730040048022,53.71730040048022,86.67718977658379,86.67718977658379,32.41140256068736,32.41140256068736,47.078950566992056,47.078950566992056,31.903676021909572,31.903676021909572,51.52913350640283,51.52913350640283,121.55973452940037,121.55973452940037,20.764575380998263,20.764575380998263,0.12600649036501857,0.12600649036501857,0.0,0.0,612.925509027274,612.925509027274,,,6.127606547048534,,,,,,,,,,-1,True
AP0309,Reducción,0,recomendar,0.7211573591581808,18.5433,1.9111587180882683,-0.20432854752662918,994.2424054279957,993.2566498082382,992.28313079889,0.3623543215068479,0.36764636437055664,808.9937195188543,866.5801725218957,57.58645300304147,-8.254689728941361,-9.228208738289467,0.4983346904869833,0.8527361935754078,2821.479647833748,2840.7611010272954,-1876.5851268784893,-1828.976013680424,-129.02419783112992,-134.7379925672444,-6.876603605274524,-10.466922257731037,-0.0,-0.0,30.0,30.0,,,,,,,45.631340902947116,45.631340902947116,73.94926218726518,73.94926218726518,,,60.59579828734038,65.91173875378023,30.841604738588682,28.33036477909388,34.5768537846318,34.5768537846318,120.04495311595775,120.04495311595775,-3.0752542779024634,5.516279802901883,0.11343457388580626,0.12338594772122445,0.0,0.0,888.6212844013934,966.5781391438455,888.6212844013934,966.5781391438455,6.993088163222425,1.9796210507424057,1.9931494030238608,-0.22203360892423274,-0.2164005986921671,0.005877099806014619,0.01387484617809732,0.001290622489657948,0.0008125557575851253,2.511239959494802,-1,True
