Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0049,Fusión,2,sin_recomendacion:receta,0.6986664091307822,19.8839,0.5646628377733707,,1148.1244068137462,1149.3729004481186,1149.3729004481186,0.4199001155926863,0.4199001155926863,-155.4596016766584,-155.4596016766584,0.0,-15.889067578218302,-15.889067578218302,0.14899378660278756,0.14899378660278756,0.0,0.0,-0.0,-0.0,-155.4596016766584,-155.4596016766584,0.0,0.0,-0.0,-0.0,35.0,35.0,178.5459676106771,178.5459676106771,7.1584814566153065,7.1584814566153065,32.269350857204856,32.269350857204856,84.0217852557147,84.0217852557147,117.71495926468462,117.71495926468462,37.24948040997541,37.24948040997541,61.00257896140771,61.00257896140771,30.694928772941466,30.694928772941466,47.07260937887525,47.07260937887525,122.9674379185268,122.9674379185268,18.742369270499445,18.742369270499445,0.2454285036597635,0.2454285036597635,374.68321750659675,374.68321750659675,170.28704898026365,170.28704898026365,,,6.837605300872508,,,,,,,,,,0,False
AP0049,Fusión,3,sin_recomendacion:receta,0.6739928211255887,20.8182,0.759293631887106,,1137.1200972789172,1132.8427918416985,1132.8427918416985,0.37934318150624036,0.37934318150624036,-184.81372023047467,-184.81372023047467,0.0,-15.28161497204776,-15.28161497204776,0.1901383243909656,0.1901383243909656,0.0,0.0,-0.0,-0.0,-184.81372023047467,-184.81372023047467,0.0,0.0,-0.0,-0.0,40.0,40.0,178.37851244918699,178.37851244918699,7.17009557708492,7.17009557708492,30.133190793913503,30.133190793913503,84.20159366266515,84.20159366266515,102.51469801615892,102.51469801615892,37.22143951664126,37.22143951664126,64.72550892403454,64.72550892403454,30.515874828762474,30.515874828762474,46.85913146972656,46.85913146972656,123.57735782199434,123.57735782199434,19.299179559680503,19.299179559680503,0.22676445263605693,0.22676445263605693,278.64604667123604,278.64604667123604,320.13765531657054,320.13765531657054,,,7.110813934067624,,,,,,,,,,0,False
AP0049,Fusión,4,sin_recomendacion:receta,0.7531180926346381,16.9812,0.4472306815798016,,1120.551619846989,1123.4262568357628,1123.4262568357628,0.4223915658907788,0.4223915658907788,-190.52751258574494,-190.52751258574494,0.0,-13.693840443154437,-13.693840443154437,0.26089749999465733,0.26089749999465733,0.0,0.0,-0.0,-0.0,-190.52751258574494,-190.52751258574494,0.0,0.0,-0.0,-0.0,45.0,45.0,178.3760540506114,178.3760540506114,7.153748863330786,7.153748863330786,32.28947373542223,32.28947373542223,80.97168366805367,80.97168366805367,102.10042432702107,102.10042432702107,37.22814339900362,37.22814339900362,57.04095096311707,57.04095096311707,30.476958814079378,30.476958814079378,46.758841154943056,46.758841154943056,123.09102276837385,123.09102276837385,19.119424577820762,19.119424577820762,0.2036279019382237,0.2036279019382237,15.99913091344979,15.99913091344979,304.7826298082347,304.7826298082347,,,6.825393947747257,,,,,,,,,,0,False
AP0049,Fusión,5,sin_recomendacion:receta,0.7211589715513782,18.4585,0.367763009756233,,1104.5760624296643,1103.1941831478803,1103.1941831478803,0.4723248149117047,0.4723248149117047,-195.4693738720464,-195.4693738720464,0.0,-17.35743669910885,-17.35743669910885,0.27730154897267445,0.27730154897267445,0.0,0.0,-0.0,-0.0,-195.4693738720464,-195.4693738720464,0.0,0.0,-0.0,-0.0,50.0,50.0,178.25434059691585,178.25434059691585,7.170563781339358,7.170563781339358,32.2329569498698,32.2329569498698,80.21136921402677,80.21136921402677,112.61569904003268,112.61569904003268,37.28927568423203,37.28927568423203,50.311568037045554,50.311568037045554,30.722672912597655,30.722672912597655,47.21288882107205,47.21288882107205,123.6249876030816,123.6249876030816,19.088167272897905,19.088167272897905,0.15417664441864562,0.15417664441864562,0.0,0.0,405.50855442923137,405.50855442923137,,,5.259101439265731,,,,,,,,,,0,False
AP0049,Fusión,6,sin_recomendacion:receta,0.6960449229338137,19.7261,0.7024772104203935,,1083.9203500856524,1089.0820284397969,1089.0820284397969,0.42545375580811445,0.42545375580811445,-233.25368371294348,-233.25368371294348,0.0,-15.494033989867361,-15.494033989867361,0.10552925109809876,0.10552925109809876,0.0,0.0,-0.0,-0.0,-233.25368371294348,-233.25368371294348,0.0,0.0,-0.0,-0.0,63.0,63.0,171.00963594740713,171.00963594740713,7.098792899144377,7.098792899144377,29.552367960103822,29.552367960103822,79.82181024966033,79.82181024966033,114.5441547476289,114.5441547476289,33.22174686330654,33.22174686330654,45.754859371461734,45.754859371461734,31.10378391041475,31.10378391041475,48.15829381294469,48.15829381294469,123.00581692963642,123.00581692963642,18.939733476276157,18.939733476276157,0.13428330093054003,0.13428330093054003,0.0,0.0,516.8196851993937,516.8196851993937,,,6.143573050561811,,,,,,,,,,0,False
AP0049,Reducción,0,sin_recomendacion:soporte,0.7708055813250845,16.0788,1.6177519465752412,-0.2344184477075762,1068.3172078285922,1076.3981929845493,1076.3981929845493,0.2506462537420354,0.2506462537420354,485.71909131737425,485.71909131737425,0.0,-7.522157101103071,-7.522157101103071,0.46581424381467884,0.46581424381467884,2274.6927633366404,2274.6927633366404,-1678.2270862432003,-1678.2270862432003,-109.11402498552333,-109.11402498552333,-1.632560790542497,-1.632560790542497,-0.0,-0.0,30.0,30.0,,,,,,,35.29723110033285,35.29723110033285,7.204209103343347,7.204209103343347,,,53.132309118044425,53.132309118044425,24.645391933299873,24.645391933299873,24.115695228289308,24.115695228289308,119.02639978479456,119.02639978479456,-0.36425609296353967,-0.36425609296353967,0.1380638811150835,0.1380638811150835,0.0,0.0,586.224499986277,586.224499986277,586.224499986277,586.224499986277,7.401391886547319,1.5959816267786744,1.5959816267786744,-0.19856430236809877,-0.19856430236809877,0.0014711336733256016,0.0014711336733256016,0.00029614124900267507,0.00029614124900267507,2.629537410892832,0,False
AP0049,Reducción,1,recomendar,0.9529113805937206,4.1139,0.35718395743228876,-0.09359823581567218,1062.03339930162,1072.754515650648,1070.760036016191,0.3357953414616225,0.36191835607464795,691.9372342319599,712.0074400053579,20.070205773398015,4.437307822055862,2.44282818759866,0.43101280685279053,0.6357299113504872,770.4583879602523,713.9533604275395,22.225000565692344,73.35871492008327,-83.6552246362409,-72.90366116364957,-17.090929657743803,-2.4009741786152095,-0.0,-0.0,25.0,25.0,,,,,,,0.003023114198655955,0.003023114198655955,0.0015340864501305978,0.0015340864501305978,,,45.50981194911859,38.666551598852564,27.113558010525175,24.183573964180113,25.73116476779514,25.73116476779514,118.90996305338541,118.90996305338541,-6.500177901173951,4.827882520806342,0.4965536742796856,0.4218874446152737,674.0841493535128,503.0026405968621,104.27381466023793,88.59427587784982,502.12323155518595,426.61951369120567,6.843260350266032,0.5405729737225614,0.5009276259127982,0.0026296153653056807,0.00867964899990637,0.015400983702169621,0.002163566577984756,0.003100239381456195,0.0004355289531619867,2.9299840463450626,0,False
AP0049,Reducción,2,sin_recomendacion:soporte,0.9670417978987487,2.9944,0.42306171015603156,0.009007902192298068,1066.9666898464664,1061.050223480875,1061.050223480875,0.210671718515068,0.210671718515068,575.2814601560643,575.2814601560643,0.0,-0.9831758207449629,-0.9831758207449629,1.8768771996381666,1.8768771996381666,623.5228065080698,623.5228065080698,3.99500570333013,3.99500570333013,-37.73073553321475,-37.73073553321475,-14.505616522120814,-14.505616522120814,-0.0,-0.0,20.0,20.0,,,,,,,2.0301926665076192e-19,2.0301926665076192e-19,0.00035311309097723313,0.00035311309097723313,,,17.62428276425316,17.62428276425316,24.710603603786886,24.710603603786886,26.400453033447263,26.400453033447263,117.18262647840712,117.18262647840712,3.2123808300977443,3.2123808300977443,0.2197933209237068,0.2197933209237068,27.96016524482701,27.96016524482701,28.264262547145908,28.264262547145908,194.4539306232083,194.4539306232083,5.721974598532318,0.4374792759285183,0.4374792759285183,0.0004726806800705915,0.0004726806800705915,0.013071305547494508,0.013071305547494508,0.0026312719374984106,0.0026312719374984106,3.0637367282984362,0,False
AP0049,Reducción,3,sin_recomendacion:soporte,0.9784090258319884,2.001,0.6935822296782066,-0.1192265402254849,1070.548641197495,1077.1880444594474,1077.1880444594474,0.26885678827310666,0.26885678827310666,-368.63419610650584,-368.63419610650584,0.0,10.221354612981028,10.221354612981028,0.7921247759830468,0.7921247759830468,702.9554555188678,702.9554555188678,-1058.3584668347792,-1058.3584668347792,-12.59742606631868,-12.59742606631868,-0.6337587242757805,-0.6337587242757805,-0.0,-0.0,13.0,13.0,,,,,,,2.0301926665076195e-19,2.0301926665076195e-19,2.1514423818169175e-23,2.1514423818169175e-23,,,6.284871874357524,6.284871874357524,18.04297984558859,18.04297984558859,11.349978524667245,11.349978524667245,106.41198278356484,106.41198278356484,-6.621591340261719,-6.621591340261719,0.07776844482907579,0.07776844482907579,0.0,0.0,6.602870731577104,6.602870731577104,69.3428524598379,69.3428524598379,3.630318451107379,0.49321121935002693,0.49321121935002693,-0.1252227498561326,-0.1252227498561326,0.0005710928532934828,0.0005710928532934828,0.00011496178351251768,0.00011496178351251768,2.3891304986414017,0,False
AP0059,Fusión,1,sin_recomendacion:orden,0.7213174570117025,18.1246,1.0607485806778378,,1127.8399890330468,1142.2793559418578,1142.2793559418578,0.324514456413482,0.324514456413482,-98.82135756323488,-98.82135756323488,0.0,-1.774756857160108,-1.774756857160108,0.19899726623118041,0.19899726623118041,0.0,0.0,-0.0,-0.0,-98.82135756323488,-98.82135756323488,0.0,0.0,-0.0,-0.0,32.0,32.0,158.75326751749677,158.75326751749677,1.6004957406044852e-20,1.6004957406044852e-20,37.86394878199187,37.86394878199187,76.72966708140554,76.72966708140554,108.91587049346981,108.91587049346981,40.03649846887698,40.03649846887698,35.87600588908306,35.87600588908306,28.28279686306992,28.28279686306992,44.588322350483935,44.588322350483935,121.65606358846028,121.65606358846028,23.990735505441386,23.990735505441386,0.1834971345532082,0.1834971345532082,0.0,0.0,45.903588624514086,45.903588624514086,,,5.527485696217566,,,,,,,,,,0,False
AP0059,Fusión,2,sin_recomendacion:soporte,0.7736300435338296,15.4258,0.2555303646599193,,1130.600306660549,1121.6143480887606,1121.6143480887606,0.1178337961695848,0.1178337961695848,-126.39858285702073,-126.39858285702073,0.0,-6.225640944286176,-6.225640944286176,0.3794522145217478,0.3794522145217478,0.0,0.0,-0.0,-0.0,-126.39858285702073,-126.39858285702073,0.0,0.0,-0.0,-0.0,37.0,37.0,152.52832585385573,152.52832585385573,1.600495740604485e-20,1.600495740604485e-20,32.84843703131784,32.84843703131784,66.90875286972333,66.90875286972333,98.45795138071935,98.45795138071935,38.22414177176931,38.22414177176931,43.180266706571,43.180266706571,26.609839247511673,26.609839247511673,45.88694023007144,45.88694023007144,113.77070994334177,113.77070994334177,31.114638967047373,31.114638967047373,0.2146592022457223,0.2146592022457223,91.550507884343,91.550507884343,93.52610398739739,93.52610398739739,,,6.837605300872508,,,,,,,,,,0,False
AP0059,Fusión,3,sin_recomendacion:receta,0.6116881103475404,22.8848,0.3328258629620167,,1114.8715562132631,1138.9917018837223,1138.9917018837223,0.4760336203032736,0.4760336203032736,-171.46843488844877,-171.46843488844877,0.0,8.391395223173273,8.391395223173273,0.04710791448097033,0.04710791448097033,0.0,0.0,-0.0,-0.0,-171.46843488844877,-171.46843488844877,0.0,0.0,-0.0,-0.0,42.0,42.0,175.2416284368944,175.2416284368944,1.600495740604485e-20,1.600495740604485e-20,41.56489494382881,41.56489494382881,84.51334957152373,84.51334957152373,121.07608424933382,121.07608424933382,44.26864694994549,44.26864694994549,53.95005762854288,53.95005762854288,30.576752104582607,30.576752104582607,46.777633849368144,46.777633849368144,122.95043590081431,122.95043590081431,18.71310782164276,18.71310782164276,0.17456006441561198,0.17456006441561198,0.0,0.0,310.99543850280133,310.99543850280133,,,7.110813934067624,,,,,,,,,,0,False
AP0059,Fusión,4,sin_recomendacion:receta,0.5781839447406525,24.4322,0.3983136470129232,,1100.8933674042023,1101.7642889544704,1101.7642889544704,0.4409375285185024,0.4409375285185024,-192.9358000537877,-192.9358000537877,0.0,-13.107267258792687,-13.107267258792687,0.018384734598711854,0.018384734598711854,0.0,0.0,-0.0,-0.0,-192.9358000537877,-192.9358000537877,0.0,0.0,-0.0,-0.0,47.0,47.0,175.15214708116318,175.15214708116318,1.6004957406044852e-20,1.6004957406044852e-20,41.68006998697915,41.68006998697915,84.5271954006619,84.5271954006619,118.15206192864312,118.15206192864312,44.28133680555556,44.28133680555556,54.22122497558594,54.22122497558594,30.734930910511782,30.734930910511782,47.19078463263643,47.19078463263643,122.76482909001922,122.76482909001922,18.7108553359123,18.7108553359123,0.1470505648737311,0.1470505648737311,0.0,0.0,504.5697372221049,504.5697372221049,,,6.825393947747257,,,,,,,,,,0,False
AP0059,Fusión,5,sin_recomendacion:receta,0.6132254704976575,22.8725,0.40599561261474376,,1083.8790316347313,1088.8076020376986,1088.8076020376986,0.4604662145241099,0.4604662145241099,-207.38410447324338,-207.38410447324338,0.0,-12.085765366503763,-12.085765366503763,0.21906926506508373,0.21906926506508373,0.0,0.0,-0.0,-0.0,-207.38410447324338,-207.38410447324338,0.0,0.0,-0.0,-0.0,52.0,52.0,174.87815325275156,174.87815325275156,1.600495740604485e-20,1.600495740604485e-20,41.6459864970273,41.6459864970273,84.0772916206024,84.0772916206024,117.2147799126007,117.2147799126007,44.280194667600234,44.280194667600234,51.44623363182979,51.44623363182979,31.151783426398904,31.151783426398904,48.12906708712236,48.12906708712236,123.16161431206595,123.16161431206595,18.762070665194138,18.762070665194138,0.1306258942582698,0.1306258942582698,0.0,0.0,598.6440254067812,598.6440254067812,,,5.259101439265731,,,,,,,,,,0,False
AP0059,Fusión,6,sin_recomendacion:receta,0.6494646656006635,21.339,0.7308021316374054,,1066.7932523406537,1069.652923359745,1069.652923359745,0.42544733912346366,0.42544733912346366,-216.83802150070403,-216.83802150070403,0.0,-14.226108274986185,-14.226108274986185,0.08627315942483874,0.08627315942483874,0.0,0.0,-0.0,-0.0,-216.83802150070403,-216.83802150070403,0.0,0.0,-0.0,-0.0,59.0,59.0,171.98004869434934,171.98004869434934,1.6004957406044852e-20,1.6004957406044852e-20,41.42601120482848,41.42601120482848,78.03735761167314,78.03735761167314,111.91592102155619,111.91592102155619,39.427988261413375,39.427988261413375,45.0217384930615,45.0217384930615,31.30281985718527,31.30281985718527,48.504918303313076,48.504918303313076,122.91196147777418,122.91196147777418,18.705647850104157,18.705647850104157,0.11378111226207122,0.11378111226207122,0.0,0.0,614.3675367950486,614.3675367950486,,,6.143573050561811,,,,,,,,,,0,False
AP0059,Reducción,0,recomendar,0.758291758590077,16.348,2.3274927458757704,-0.2875079247831136,1062.7095708096936,1063.0877966387202,1063.4063396542904,0.43991124666154474,0.4414467432895454,762.1770717025854,763.1327591322402,0.9556874296547448,-3.7054557019334076,-3.386912686363299,0.30296987380945983,0.31783779210664675,2515.1673163452565,2524.1918666861984,-1626.7800720386394,-1634.9467573666552,-123.02591687055471,-120.5819272450616,-3.1842557334768764,-5.530422942241463,-0.0,-0.0,30.0,30.0,,,,,,,0.336851029122,0.336851029122,4.852843518675044,4.852843518675044,,,61.14509710496471,59.234997917697605,26.485180652759695,26.953135269879198,24.90536208541305,24.90536208541305,120.05606879340277,120.05606879340277,-5.386455185825702,-7.029115480983057,0.14877464938444923,0.14412710852949961,0.0,0.0,750.2816479383616,726.843752934477,750.2816479383616,726.843752934477,7.401391886547319,1.7647046185143134,1.7710364699037533,-0.19247719975356625,-0.19344346480083546,0.0028693974895974933,0.004983576394334621,0.000577613694705003,0.0010032008407381903,2.629537410892832,0,False
AP0059,Reducción,1,recomendar,0.9762643722048847,2.1023,-0.046751838484529004,0.051810814521677906,1077.5005158673737,1072.1506679435556,1072.1506679435556,0.3530025045187994,0.3528226424701905,345.5564647937539,349.8677955105642,4.311330716810289,9.441097133862012,9.441097133862012,0.6187074200651942,0.6187074200651942,406.1579486988812,406.1579486988812,9.141584891932519,9.141584891932519,-66.98444189140126,-62.31338707737324,-2.758626905658551,-2.758626905658551,-0.0,-0.35972409721773957,25.0,25.0,,,,,,,0.3430397250925224,0.3430397250925224,0.023567192934308714,0.023567192934308714,,,35.88082525791267,32.14398140669026,23.302637166341146,23.302637166341146,18.62572977701823,18.62572977701823,118.45156656901042,118.45156656901042,-6.661725782385692,-6.661725782385692,0.740642993177721,0.6635079999017013,651.93639940152,558.5153031209597,43.3282722485841,38.81580670264445,440.2760969973055,394.4231096683209,6.843260350266032,0.2849706273047114,0.2849706273047114,0.001081613115105141,0.001081613115105141,0.0024858547115465994,0.0024858547115465994,0.0005004060014834966,0.0005004060014834966,2.9299840463450626,0,False
AP0059,Reducción,2,recomendar,0.9750473709247957,2.205,0.6863558469371087,-0.11234071246691135,1100.480440426765,1085.0261493086846,1085.0261493086846,0.5849297269998637,0.5978521303632883,-30.511490550467528,-24.789515951935208,5.72197459853232,7.5256334413108545,7.5256334413108545,0.42057081220756076,0.42057081220756076,982.5612444393523,982.5612444393523,-982.6074138956866,-982.6074138956866,-27.395410037570528,-21.673435439038208,-3.0699110565627326,-3.0699110565627326,-0.0,-0.0,20.0,20.0,,,,,,,0.024004558826603815,0.024004558826603815,0.028219997040840876,0.028219997040840876,,,14.243028428819443,8.521053830287125,18.6188988410102,18.6188988410102,9.905211520724826,9.905211520724826,119.88186781141492,119.88186781141492,-5.79355938103746,-5.79355938103746,0.22430343524029014,0.134192082502166,27.869358378053505,0.0,18.082615686094414,10.818130597972575,174.76925129193893,104.55769330097627,5.721974598532318,0.6893896699305232,0.6893896699305232,-0.11626004444886204,-0.11626004444886204,0.0027663591797542093,0.0027663591797542093,0.0005568719400124183,0.0005568719400124183,3.0637367282984362,0,False
AP0059,Reducción,3,recomendar,0.9874347879223999,1.1572,0.906176820201811,-0.09336370182052887,1119.134447950121,1106.3548711556102,1106.8969756003478,0.5953229824087949,0.5952804686539299,113.43251479130959,119.18254789637308,5.750033105063494,5.874430728845208,6.416535173582705,0.3489530940014127,0.2732643589815883,665.7094070023396,681.0676117422114,-536.1367809237457,-550.0350495992226,-10.518844892113757,-10.136486184320042,-5.62126639517053,-1.628500552565758,-0.0,-0.08502750972994022,13.0,13.0,,,,,,,3.8129490041575904e-20,3.8129490041575904e-20,3.1487377925968176e-20,3.1487377925968176e-20,,,5.562724413190569,4.496654147625806,16.073965321990833,16.8703421548713,4.87867344587277,4.87867344587277,119.85909256894362,119.85909256894362,-6.528718074809136,-10.94109826138209,0.11311365665428413,0.0914359503666074,0.0,0.0,3.556341025132502,2.8747848056455627,68.25747668027985,55.17624869084761,3.630318451107379,0.4670784553738975,0.4778541579128135,-0.06343457732905074,-0.06507899127415526,0.005065437274112784,0.0014674749104520211,0.0010196795493841247,0.0002954047349612718,2.3891304986414017,0,False
