Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0137,Fusión,2,sin_recomendacion:receta,0.6452091535352928,21.1986,0.6392765031735715,,1028.2131224871887,1031.7061404069282,1031.7061404069282,0.5248452046623833,0.5248452046623833,-140.91213591494196,-140.91213591494196,0.0,16.29542852696108,16.29542852696108,0.03853529395918896,0.03853529395918896,0.0,0.0,-0.0,-0.0,-140.91213591494196,-140.91213591494196,0.0,0.0,-0.0,-0.0,37.0,37.0,183.5002599883498,183.5002599883498,29.708090263500548,29.708090263500548,43.92174008018081,43.92174008018081,58.34996819747121,58.34996819747121,101.04597510622257,101.04597510622257,38.82120254248903,38.82120254248903,48.993914527223815,48.993914527223815,30.07271987869217,30.07271987869217,45.655878308728646,45.655878308728646,122.80351833767361,122.80351833767361,18.786424120988343,18.786424120988343,0.18229811316296374,0.18229811316296374,0.0,0.0,176.472296823015,176.472296823015,,,7.303939522390511,,,,,,,,,,4,False
AP0137,Fusión,3,sin_recomendacion:receta,0.6818787556574284,19.662,0.5041438517421486,,1037.642962895975,1041.363166576509,1041.363166576509,0.5422712256283831,0.5422712256283831,-173.55295352966908,-173.55295352966908,0.0,13.15004408932032,13.15004408932032,0.04526292808924804,0.04526292808924804,0.0,0.0,-0.0,-0.0,-173.55295352966908,-173.55295352966908,0.0,0.0,-0.0,-0.0,42.0,42.0,183.3428336210029,183.3428336210029,29.701311924660857,29.701311924660857,43.80710458681571,43.80710458681571,62.861395736812625,62.861395736812625,96.43975281234859,96.43975281234859,38.61728279054627,38.61728279054627,54.83975565119307,54.83975565119307,30.635194319661462,30.635194319661462,47.11695671283378,47.11695671283378,122.14143453931051,122.14143453931051,18.763173503665087,18.763173503665087,0.18504836924075874,0.18504836924075874,0.0,0.0,287.75504329630854,287.75504329630854,,,8.28912595231054,,,,,,,,,,4,False
AP0137,Fusión,4,sin_recomendacion:receta,0.6826967740495583,19.7025,0.5383329261138727,,1042.5532759867115,1049.6129296849313,1049.6129296849313,0.4944434496132614,0.4944434496132614,-188.56923068237307,-188.56923068237307,0.0,11.969966788956333,11.969966788956333,0.08940103138745283,0.08940103138745283,0.0,0.0,-0.0,-0.0,-188.56923068237307,-188.56923068237307,0.0,0.0,-0.0,-0.0,47.0,47.0,183.28609924316407,183.28609924316407,29.7101372188992,29.7101372188992,43.36281110975468,43.36281110975468,59.59093665777113,59.59093665777113,75.50506561232116,75.50506561232116,38.26513646443685,38.26513646443685,52.21772867838541,52.21772867838541,30.832456923320223,30.832456923320223,47.625114949544276,47.625114949544276,122.42091834967864,122.42091834967864,18.92258211104604,18.92258211104604,0.16232978182515279,0.16232978182515279,0.0,0.0,392.58221740388524,392.58221740388524,,,6.844097349332441,,,,,,,,,,4,False
AP0137,Fusión,5,sin_recomendacion:receta,0.7179975167103269,18.0829,0.5451316884651676,,1046.4627048840812,1054.874847741286,1054.874847741286,0.48836350444573695,0.48836350444573695,-205.7451771595953,-205.7451771595953,0.0,12.321571754574489,12.321571754574489,0.41367119480541475,0.41367119480541475,0.0,0.0,-0.0,-0.0,-205.7451771595953,-205.7451771595953,0.0,0.0,-0.0,-0.0,52.0,52.0,182.88442075717376,182.88442075717376,29.700000076773783,29.700000076773783,38.321557146948074,38.321557146948074,70.84864340728184,70.84864340728184,98.31823592275941,98.31823592275941,38.30720122715212,38.30720122715212,50.395651686566424,50.395651686566424,31.548548654409554,31.548548654409554,49.03989783393011,49.03989783393011,122.83895939231937,122.83895939231937,18.604630796316048,18.604630796316048,0.14697252467614422,0.14697252467614422,0.0,0.0,444.7497131921957,444.7497131921957,,,4.448500550097039,,,,,,,,,,4,False
AP0137,Fusión,6,sin_recomendacion:receta,0.7434869827329186,16.872,0.6555498398558401,,1053.5285201237887,1051.8207503002393,1051.8207503002393,0.3851536198593193,0.3851536198593193,-234.3201166882764,-234.3201166882764,0.0,5.358045416158219,5.358045416158219,0.4289919604337373,0.4289919604337373,0.0,0.0,-0.0,-0.0,-234.3201166882764,-234.3201166882764,0.0,0.0,-0.0,-0.0,66.0,66.0,174.27973876953124,174.27973876953124,27.092452037140724,27.092452037140724,43.593722959107026,43.593722959107026,78.82796435546875,78.82796435546875,105.05665969509549,105.05665969509549,36.40399371196993,36.40399371196993,42.25268061659071,42.25268061659071,31.56638923163886,31.56638923163886,49.067909052851675,49.067909052851675,123.99925218186938,123.99925218186938,18.967917838008628,18.967917838008628,0.12686155111497668,0.12686155111497668,0.0,0.0,436.7841169187256,436.7841169187256,,,6.110212090743268,,,,,,,,,,4,False
AP0137,Reducción,0,recomendar,0.772379533675117,15.4968,1.5035050068385851,-0.12471479369301244,1063.1959512613284,1046.1515836003148,1046.1515836003148,0.4623056637827396,0.4639133461266889,1004.0913330251902,1015.9533092605243,11.861976235334055,-7.376936523473998,-7.376936523473998,0.15521512572152052,0.15521512572152052,2343.634612770893,2359.5072851627997,-1215.6746791304267,-1215.6746791304267,-123.2992411203692,-123.9040386631464,-0.5693594949068845,-3.975258108702286,-0.0,-0.0,30.0,30.0,,,,,,,17.55304363460409,17.55304363460409,0.3963320357655903,0.3963320357655903,,,60.25548154769405,59.892869151911434,27.57481036150897,28.851161624232414,26.995631578233507,26.995631578233507,121.20702835648149,121.20702835648149,-4.896703104244923,-9.103993426313163,0.1460995977835519,0.14522038275092058,0.0,0.0,731.7966809742345,727.3927903920342,731.7966809742345,727.3927903920342,6.362832659718799,1.6443529614866685,1.6554896274635722,-0.143836073524745,-0.143836073524745,0.0007989538697704942,0.005578282047976827,2.7755575615628914e-17,2.7755575615628914e-17,2.4141228291136017,4,False
AP0137,Reducción,1,mantener,0.9486456546459959,4.2595,0.9923963083283251,-0.1290512463363386,1006.185722833173,1032.2113746305608,1032.2113746305608,0.423433766381011,0.423433766381011,216.86813451327558,216.86813451327558,0.0,-30.98457663076754,-30.98457663076754,0.3274292747319603,0.3274292747319603,1027.799598993032,1027.799598993032,-756.3660127313227,-756.3660127313227,-53.90906655283871,-53.90906655283871,-0.6563851955950676,-0.6563851955950676,-0.0,-0.0,25.0,25.0,,,,,,,7.209636996993664e-25,7.209636996993664e-25,0.04455759043876942,0.04455759043876942,,,23.71061033591246,23.71061033591246,24.877502563476565,24.877502563476565,22.450706841362848,22.450706841362848,118.45742534722221,118.45742534722221,-4.880391342494706,-4.880391342494706,0.21536326996500552,0.21536326996500552,35.79377139597568,35.79377139597568,65.25076860095987,65.25076860095987,287.96294547841256,287.96294547841256,6.769352298270707,0.7211300367427278,0.7211300367427278,-0.08949163726652618,-0.08949163726652618,0.0009210727084941442,0.0009210727084941442,1.3877787807814457e-17,1.3877787807814457e-17,2.887318088228349,4,False
AP0137,Reducción,2,recomendar,0.9809607577059674,1.6938,0.33658829948967617,-0.03154105426781567,982.4598253438453,992.458045453913,992.458045453913,0.46857409882597556,0.5237034366974036,17.66467355899571,63.038724263055286,45.37405070405958,-13.727677379260012,-13.727677379260012,0.3644798912141984,0.3644798912141984,531.8015674822682,569.6675561493461,-483.0762279449507,-483.0762279449507,-25.006530256119984,-21.48159758746955,-6.054135722201805,-2.071006353870543,-0.0,-0.0,20.0,20.0,,,,,,,7.209636996993663e-25,7.209636996993663e-25,0.07882868811639361,0.07882868811639361,,,13.865772695390003,8.51391506075313,15.522170316908094,18.56704526021883,9.137276852925618,9.137276852925618,125.815639851888,125.815639851888,14.541202988504219,-4.242811057264032,0.27164072846980397,0.16679388448376445,70.7293794423035,0.0,14.146953992607981,8.68656708194068,168.39839591353973,103.40063050735215,5.351857634636874,0.3731253488268078,0.39969307839738016,-0.05715656419729678,-0.05715656419729678,0.008495467637999042,0.002906140242756044,1.3877787807814457e-17,1.3877787807814457e-17,3.0448749433107367,4,False
AP0137,Reducción,3,recomendar,0.9863941216771734,1.2354,,,981.4261547762212,981.9049655830632,981.9049655830632,0.28721499369461095,0.28724411579909664,132.28861834323743,133.8423730757606,1.5537547325231742,-0.5548597607820204,-0.5548597607820204,0.22087383001764097,0.22087383001764097,252.71736290146862,252.71736290146862,-98.75259829895394,-98.75259829895394,-13.623607547736889,-12.069852815213732,-8.052538711540329,-8.052538711540329,-0.0,-0.0,13.0,13.0,,,,,,,7.209636996993663e-25,7.209636996993663e-25,1.1030334318843499e-22,1.1030334318843499e-22,,,8.217576321688565,5.8271844254990945,18.568275943332246,18.568275943332246,8.004271697998046,8.004271697998046,131.9078042263455,131.9078042263455,-3.855073312953396,-3.855073312953396,0.14651643876510234,0.1038966085168236,0.0,0.0,5.99162316007089,4.248733664897741,99.80162673007942,70.77056082656404,3.4148455659849577,0.17731285493126256,0.17731285493126256,-0.011684199920860583,-0.011684199920860583,0.01129972718925858,0.01129972718925858,1.734723475976807e-18,1.734723475976807e-18,2.376564487959464,4,False
AP0138,Fusión,1,sin_recomendacion:orden,0.7090568400015757,18.5457,0.48486894727985635,,990.8630097557439,1003.7732194482446,1003.7732194482446,0.5865563799415691,0.5865563799415691,-92.79946754026739,-92.79946754026739,0.0,11.669161618536707,11.669161618536707,0.07250109364630403,0.07250109364630403,0.0,0.0,-0.0,-0.0,-92.79946754026739,-92.79946754026739,0.0,0.0,-0.0,-0.0,31.0,31.0,184.84745551215278,184.84745551215278,30.666652363478537,30.666652363478537,45.111003220683436,45.111003220683436,63.28673477943498,63.28673477943498,102.31658701270518,102.31658701270518,46.69606366398358,46.69606366398358,32.841965369022255,32.841965369022255,29.957394557529028,29.957394557529028,45.27111057993837,45.27111057993837,122.68222974141439,122.68222974141439,18.559006674001157,18.559006674001157,0.1531030214590839,0.1531030214590839,0.0,0.0,42.3833435266359,42.3833435266359,,,5.658843815048383,,,,,,,,,,4,False
AP0138,Fusión,2,sin_recomendacion:receta,0.5785182813267324,23.9235,0.621031082952183,,1003.8413472425246,1007.7764418300458,1007.7764418300458,0.46920467849748876,0.46920467849748876,-137.921345597377,-137.921345597377,0.0,16.913432074301927,16.913432074301927,0.1397476876404887,0.1397476876404887,0.0,0.0,-0.0,-0.0,-137.921345597377,-137.921345597377,0.0,0.0,-0.0,-0.0,36.0,36.0,184.60730365953947,184.60730365953947,30.5388721666838,30.5388721666838,44.90700897752189,44.90700897752189,62.20907143040707,62.20907143040707,99.69873089706688,99.69873089706688,40.66535933645148,40.66535933645148,49.54341709070038,49.54341709070038,29.97752840425875,29.97752840425875,45.4651782153247,45.4651782153247,122.0445189329955,122.0445189329955,18.579701155672534,18.579701155672534,0.172071049363351,0.172071049363351,0.0,0.0,208.14382034043365,208.14382034043365,,,7.303939522390511,,,,,,,,,,4,False
AP0138,Fusión,3,sin_recomendacion:receta,0.6526901484588705,20.9331,0.6082227087271346,,1020.4736065218394,1022.1410474719152,1022.1410474719152,0.4910178256169313,0.4910178256169313,-160.95705044642037,-160.95705044642037,0.0,18.29970022939047,18.29970022939047,0.07818211717095092,0.07818211717095092,0.0,0.0,-0.0,-0.0,-160.95705044642037,-160.95705044642037,0.0,0.0,-0.0,-0.0,41.0,41.0,184.68841221535854,184.68841221535854,36.16388999288396,36.16388999288396,44.766835956425716,44.766835956425716,50.28069078312363,50.28069078312363,100.75292883584665,100.75292883584665,40.21920705396076,40.21920705396076,50.96927007630814,50.96927007630814,30.427666356323886,30.427666356323886,46.448822370025105,46.448822370025105,122.66048900462961,122.66048900462961,18.65439205131515,18.65439205131515,0.16557058690103071,0.16557058690103071,0.0,0.0,288.5985588504617,288.5985588504617,,,8.28912595231054,,,,,,,,,,4,False
AP0138,Fusión,4,sin_recomendacion:receta,0.7028653822203805,18.7612,0.4183186447573988,,1028.584498760878,1038.8917125328167,1038.8917125328167,0.5078052603667169,0.5078052603667169,-183.8609523539081,-183.8609523539081,0.0,18.418106010977176,18.418106010977176,0.12834291152031374,0.12834291152031374,0.0,0.0,-0.0,-0.0,-183.8609523539081,-183.8609523539081,0.0,0.0,-0.0,-0.0,46.0,46.0,185.10503336588545,185.10503336588545,30.836841837565103,30.836841837565103,44.89438663058809,44.89438663058809,61.32511990865072,61.32511990865072,96.94206381903754,96.94206381903754,40.164089881049264,40.164089881049264,52.21751098632812,52.21751098632812,30.57357538462249,30.57357538462249,46.88944142298779,46.88944142298779,122.86512823443043,122.86512823443043,18.87899507621775,18.87899507621775,0.1623983036703953,0.1623983036703953,0.0,0.0,363.5625157105749,363.5625157105749,,,6.844097349332441,,,,,,,,,,4,False
AP0138,Fusión,5,sin_recomendacion:receta,0.6867181232719866,19.4654,0.41850023487223087,,1035.4989591550252,1043.9857588691914,1043.9857588691914,0.541270030662147,0.541270030662147,-202.37943456793914,-202.37943456793914,0.0,15.401260108313462,15.401260108313462,0.15945421344829053,0.15945421344829053,0.0,0.0,-0.0,-0.0,-202.37943456793914,-202.37943456793914,0.0,0.0,-0.0,-0.0,51.0,51.0,184.78107219192214,184.78107219192214,30.836860128918527,30.836860128918527,44.84994610480539,44.84994610480539,61.783911132812484,61.783911132812484,96.86574135066577,96.86574135066577,40.16473496155168,40.16473496155168,51.09338163939662,51.09338163939662,31.07358392568735,31.07358392568735,48.13476074740417,48.13476074740417,121.68009599212905,121.68009599212905,18.569491504384466,18.569491504384466,0.14065550977878427,0.14065550977878427,0.0,0.0,503.09743188039437,503.09743188039437,,,4.448500550097039,,,,,,,,,,4,False
AP0138,Fusión,6,sin_recomendacion:receta,0.6945726617450899,19.0796,0.50142263131526,,1041.7778001155793,1044.583997834984,1044.583997834984,0.45921649477516063,0.45921649477516063,-235.34029993700833,-235.34029993700833,0.0,9.085038679958863,9.085038679958863,0.2092329269608215,0.2092329269608215,0.0,0.0,-0.0,-0.0,-235.34029993700833,-235.34029993700833,0.0,0.0,-0.0,-0.0,67.0,67.0,182.6553684645433,182.6553684645433,28.703272047776444,28.703272047776444,48.15506454076515,48.15506454076515,74.12738406450322,74.12738406450322,101.53440730168269,101.53440730168269,33.59217724282587,33.59217724282587,41.89271259014423,41.89271259014423,31.17760825157166,31.17760825157166,48.25779130502407,48.25779130502407,122.04779518975151,122.04779518975151,18.495023253022016,18.495023253022016,0.11645405007492453,0.11645405007492453,0.0,0.0,515.3894049160984,515.3894049160984,,,6.110212090743268,,,,,,,,,,4,False
AP0138,Reducción,0,recomendar,0.7230332071682932,17.8759,2.0725193683434795,-0.24745059419156623,1041.4722784679686,1035.876880915802,1035.876880915802,0.4820278096906645,0.4810613157215153,1146.9988726943939,1148.7148276440473,1.715954949653451,-5.9009191997773165,-5.9009191997773165,0.10449807138735473,0.10449807138735473,2910.2723588863028,2917.152693625677,-1635.3941582743398,-1635.3941582743398,-126.0361389265163,-127.79117430987263,-1.8431889910527643,-3.319545459118688,-0.0,-1.932987938298436,30.0,30.0,,,,,,,47.94105907762085,47.94105907762085,3.838920823074196,3.838920823074196,,,61.177614536080306,62.015681777027474,28.442519180862988,28.995779760791415,28.904832865397132,28.904832865397132,123.46832713939526,123.46832713939526,-3.6070236676440284,-5.446271807429553,0.12330952675005917,0.12499873407939982,0.0,0.0,873.4943674047402,885.4602967732684,873.4943674047402,885.4602967732684,6.362832659718799,2.0419202489971515,2.046747664816605,-0.19349640033610446,-0.19349640033610446,0.002586455464944548,0.004658153089860553,0.0,0.0,2.4141228291136017,4,False
AP0138,Reducción,1,mantener,0.9639048573774714,3.06,0.22275157881296692,0.000901877545663316,1015.7054436137919,1010.2927575018841,1010.2927575018841,0.4600954796563324,0.4600954796563324,144.6639388403202,144.6639388403202,0.0,-31.179520966084556,-31.179520966084556,0.984361194120654,0.984361194120654,700.1771316898337,700.1771316898337,-483.85696896490265,-483.85696896490265,-60.37681171906301,-60.37681171906301,-11.279412165547832,-11.279412165547832,-0.0,-0.0,25.0,25.0,,,,,,,7.738867632868293e-20,7.738867632868293e-20,0.0022535151223144635,0.0022535151223144635,,,26.179487257737378,26.179487257737378,27.809011678059896,27.809011678059896,27.18277555338542,27.18277555338542,119.83241731770833,119.83241731770833,-5.880180503854188,-5.880180503854188,0.34696003198044734,0.34696003198044734,272.76837825142553,272.76837825142553,49.38305053189218,49.38305053189218,373.79088469837734,373.79088469837734,6.769352298270707,0.4912618775066584,0.4912618775066584,-0.057248939834198195,-0.057248939834198195,0.01582783826214165,0.01582783826214165,1.3877787807814457e-17,1.3877787807814457e-17,2.887318088228349,4,False
AP0138,Reducción,2,recomendar,0.9711122497102501,2.4866,0.40173266789913825,-0.04143657218341186,1004.3278138627737,993.1060988172931,993.1060988172931,0.5680458587707823,0.5689167767739446,250.5013608413291,253.73310549202284,3.2317446506937415,-22.599344796498777,-22.599344796498777,0.03034678305045213,0.03034678305045213,800.126768700535,800.126768700535,-522.1211427803776,-522.1211427803776,-27.1804508327908,-23.948706182097048,-0.3238142460374875,-0.3238142460374875,-0.0,-0.0,20.0,20.0,,,,,,,3.1525433474706384e-24,3.1525433474706384e-24,1.2861042938065688e-23,1.2861042938065688e-23,,,13.893579779730903,10.661835129037152,18.78632486131456,18.78632486131456,10.075380681355792,10.075380681355792,122.66911159939237,122.66911159939237,-4.622393198835064,-4.622393198835064,0.1840611963659912,0.1412472638743893,0.0,0.0,20.97471524763094,16.095848542575833,198.37261999691063,152.22974942770037,5.351857634636874,0.5613890554901535,0.5613890554901535,-0.06177627647513499,-0.06177627647513499,0.00045439243092060234,0.00045439243092060234,6.938893903907228e-18,6.938893903907228e-18,3.0448749433107367,4,False
AP0138,Reducción,3,recomendar,0.9806661657266115,1.7093,0.5841557985366674,-0.08907294628551705,1001.363538878251,996.6000328779702,996.6000328779702,0.6242544021138318,0.6241944989223709,20.45306591125751,20.999154413702826,0.5460885024453148,-7.727780984803554,-7.727780984803554,0.08100957857772309,0.08100957857772309,453.3560027471254,453.3560027471254,-416.39994740602674,-416.39994740602674,-12.408828917193171,-11.742934031826104,-4.094160512647969,-4.094160512647969,-0.0,-0.11980638292174994,13.0,13.0,,,,,,,3.1525433474706384e-24,3.1525433474706384e-24,1.2861042938065688e-23,1.2861042938065688e-23,,,7.505197744658498,6.480744074863011,17.026452874077687,17.026452874077687,6.8471827867296,6.8471827867296,120.02781697591145,120.02781697591145,-5.872865626431039,-5.872865626431039,0.09656440953221519,0.0833834425433949,0.0,0.0,7.58316562976816,6.548069404140799,107.15926088212575,92.5321049032714,3.4148455659849577,0.3180859685476362,0.3180859685476362,-0.049267566791499656,-0.049267566791499656,0.00574513187942287,0.00574513187942287,0.0,0.0,2.376564487959464,4,False
AP0139,Fusión,1,sin_recomendacion:orden,0.5796199615736188,23.7287,0.42466484312781394,,1000.1093460659056,1026.0772238630034,1026.0772238630034,0.3848983946290821,0.3848983946290821,-92.57134014813109,-92.57134014813109,0.0,12.478778499368643,12.478778499368643,0.43142188092358646,0.43142188092358646,0.0,0.0,-0.0,-0.0,-92.57134014813109,-92.57134014813109,0.0,0.0,-0.0,-0.0,31.0,31.0,185.91766739662248,185.91766739662248,30.674171833076862,30.674171833076862,45.34402163727125,45.34402163727125,64.27235304707229,64.27235304707229,102.58226256707701,102.58226256707701,41.11403130425347,41.11403130425347,31.991591513277307,31.991591513277307,30.613075627221,30.613075627221,46.82004183624427,46.82004183624427,123.10076713562012,123.10076713562012,18.693077134179887,18.693077134179887,0.13480486215165638,0.13480486215165638,0.0,0.0,62.891217043003444,62.891217043003444,,,5.658843815048383,,,,,,,,,,4,False
