Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0052,Reducción,3,recomendar,0.9884509563182482,1.017,,,1143.9789412728774,1142.7033511442069,1144.3733733922024,0.41714396801521875,0.4293412270060123,-76.20844665675779,-72.09640724722563,4.112039409532159,5.090902084434371,6.760924332430125,0.6546262073423519,0.7918781432445092,359.72576582555405,398.8392047884464,-413.53068909513865,-459.6219940696831,-9.15834100679998,-8.938734029047762,-13.245182380373205,-2.3748839369411505,-0.0,-0.0,13.0,13.0,,,,,,,1.0427976253830009e-21,1.0427976253830009e-21,4.838858242378694e-19,4.838858242378694e-19,,,5.121444630622864,3.332278257427794,13.823278955530236,16.242128096106075,3.3717169556794335,3.3717169556794335,118.51579309534144,118.51579309534144,2.218994482474918,-13.003907682281293,0.12801233125136113,0.08329148099365004,0.0,0.0,2.6636460177373675,1.7331066428635524,89.65518289870342,58.33432521220623,3.1390777604535227,0.25239264053151894,0.27983561258957307,-0.048928082177357994,-0.054381508529803016,0.011878177563876598,0.0021096717465003425,0.0024106984907657984,0.00043503726291978256,2.4188491405758374,3,False
AP0053,Fusión,1,sin_recomendacion:orden,0.6777753167182514,20.6725,0.6170919747209664,,1169.4784924136268,1152.9533407785266,1152.9533407785266,0.4897432664989582,0.4897432664989582,-114.70597916871957,-114.70597916871957,0.0,0.09582822000963227,0.09582822000963227,4.163336342344337e-17,4.163336342344337e-17,0.0,0.0,-0.0,-0.0,-114.70597916871957,-114.70597916871957,0.0,0.0,-0.0,-0.0,32.0,32.0,173.45270922111743,173.45270922111743,30.841458653922036,30.841458653922036,0.018525179573381782,0.018525179573381782,81.59862467447917,81.59862467447917,128.1314610953283,128.1314610953283,42.96630230527936,42.96630230527936,44.44319451842645,44.44319451842645,30.182302989593563,30.182302989593563,45.69330334133572,45.69330334133572,123.32610804239908,123.32610804239908,18.598945307326918,18.598945307326918,0.20631419411289775,0.20631419411289775,27.26641635042165,27.26641635042165,63.57678229320735,63.57678229320735,,,5.645780657771845,,,,,,,,,,3,False
AP0053,Fusión,2,sin_recomendacion:receta,0.6244292664416211,22.5988,0.43086129805693624,,1167.7859125158723,1178.6692880919843,1178.6692880919843,0.46029313282259304,0.46029313282259304,-151.62217198593763,-151.62217198593763,0.0,9.190795678357452,9.190795678357452,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-151.62217198593763,-151.62217198593763,0.0,0.0,-0.0,-0.0,37.0,37.0,173.2638457716557,173.2638457716557,30.83144836425781,30.83144836425781,0.01978069251043754,0.01978069251043754,81.64099356668036,81.64099356668036,121.30411312705591,121.30411312705591,47.419377484237934,47.419377484237934,54.084196820175436,54.084196820175436,30.69901282309047,30.69901282309047,47.27163144589902,47.27163144589902,121.70535950990055,121.70535950990055,18.619053587610384,18.619053587610384,0.20150766832343067,0.20150766832343067,0.0,0.0,201.13927645611722,201.13927645611722,,,7.761951770987344,,,,,,,,,,3,False
AP0053,Fusión,3,sin_recomendacion:soporte,0.5994497912893508,23.4323,1.320457799010126,,1131.2089395532894,1160.610834864297,1160.610834864297,0.2854180379613797,0.2854180379613797,-176.16628478637224,-176.16628478637224,0.0,-7.175077651575294,-7.175077651575294,0.0,0.0,0.0,0.0,-0.0,-0.0,-176.16628478637224,-176.16628478637224,0.0,0.0,-0.0,-0.0,42.0,42.0,173.33396847747093,173.33396847747093,30.852910241415337,30.852910241415337,0.021509010454480955,0.021509010454480955,81.5915642790092,81.5915642790092,122.83899673343629,122.83899673343629,43.36099096490431,43.36099096490431,57.51409543059593,57.51409543059593,27.912252835874202,27.912252835874202,48.13629954504588,48.13629954504588,119.02913750542534,119.02913750542534,31.004148699871013,31.004148699871013,0.1785031892607613,0.1785031892607613,0.0,0.0,371.2223710975126,371.2223710975126,,,7.873374494151987,,,,,,,,,,3,False
AP0053,Fusión,4,sin_recomendacion:soporte,0.8441984836024223,11.4968,0.2754076821714454,,1124.3241793590719,1113.8022074657397,1113.8022074657397,0.09760525650262994,0.09760525650262994,-150.94456591711906,-150.94456591711906,0.0,-17.406732087549585,-17.406732087549585,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-150.94456591711906,-150.94456591711906,0.0,0.0,-0.0,-0.0,47.0,47.0,114.06138933890924,114.06138933890924,20.78553264473888,20.78553264473888,0.02174172910551234,0.02174172910551234,50.51939809064826,50.51939809064826,80.07055421672108,80.07055421672108,30.746006619458804,30.746006619458804,37.83577879157254,37.83577879157254,28.473140678355506,28.473140678355506,46.560334894558146,46.560334894558146,105.05221478760879,105.05221478760879,20.501810416930944,20.501810416930944,0.202950319028558,0.202950319028558,5.183950284721959,5.183950284721959,136.71392319235355,136.71392319235355,,,7.07135173679256,,,,,,,,,,3,False
AP0053,Fusión,5,sin_recomendacion:receta,0.7652581770117209,15.9588,0.4450206127725696,,1102.5947874853164,1116.510351826679,1116.510351826679,0.4526454627423796,0.4526454627423796,-205.39738998528247,-205.39738998528247,0.0,-7.81382753239282,-7.81382753239282,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-205.39738998528247,-205.39738998528247,0.0,0.0,-0.0,-0.0,52.0,52.0,173.39854436910375,173.39854436910375,30.821301576626375,30.821301576626375,0.02230495330672596,0.02230495330672596,77.20966075201453,77.20966075201453,122.51467845604853,122.51467845604853,42.96543690423545,42.96543690423545,50.650919980223065,50.650919980223065,31.154935898740064,31.154935898740064,48.27557314359225,48.27557314359225,123.25554486136149,123.25554486136149,19.01683541495785,19.01683541495785,0.17194609058153573,0.17194609058153573,0.0,0.0,336.9691159658737,336.9691159658737,,,5.036110519912747,,,,,,,,,,3,False
AP0053,Fusión,6,sin_recomendacion:receta,0.7347488256773484,17.6507,0.47500800268467497,,1090.2828754393036,1081.6574888541381,1081.6574888541381,0.45721254984278403,0.45721254984278403,-224.9250952099519,-224.9250952099519,0.0,-20.93729863117829,-20.93729863117829,0.0,0.0,0.0,0.0,-0.0,-0.0,-224.9250952099519,-224.9250952099519,0.0,0.0,-0.0,-0.0,59.0,59.0,173.38684260670732,173.38684260670732,31.76098977685944,31.76098977685944,0.34821985215577406,0.34821985215577406,80.55941112487298,80.55941112487298,125.89132973275534,125.89132973275534,38.324321827539464,38.324321827539464,47.92653654765307,47.92653654765307,31.110648956089516,31.110648956089516,48.26434532558795,48.26434532558795,123.01620405534658,123.01620405534658,19.087435755188633,19.087435755188633,0.14255913820867766,0.14255913820867766,0.0,0.0,470.4401984903574,470.4401984903574,,,6.187151337937205,,,,,,,,,,3,False
AP0053,Reducción,0,recomendar,0.7112286667882068,18.9404,2.236357643965174,-0.20562364327067012,1081.4077516319435,1087.9268017553013,1088.294413179897,0.39269309421543064,0.40082876976573883,489.31830226335313,504.69324694514864,15.374944681795512,-2.3560736840022507,-1.9884622594066115,0.6081677921785192,0.6069762531241235,2647.8556324985575,2679.3101609158302,-2017.6333904723838,-2027.7791776339018,-125.2355460875045,-128.54479611101408,-15.668393675316054,-18.29294022576576,-0.0,-0.0,30.0,30.0,,,,,,,17.996707982927195,17.996707982927195,3.668269382914091,3.668269382914091,,,64.04327445081499,65.92997356455813,25.009794984040436,25.542240931701418,22.206063085485386,22.206063085485386,121.3985171621817,121.3985171621817,-4.6378594467041605,-6.625750228630831,0.12876798721376675,0.13256146044632738,0.0,0.0,938.7677906610555,966.4236588820202,938.7677906610555,966.4236588820202,6.923616426410905,1.8578020768094,1.8798713646895433,-0.23872214308646514,-0.23992257130396685,0.021532484807180795,0.025601587253163482,0.0007497315389626715,0.0003148417407228738,2.493416230773203,3,False
AP0053,Reducción,1,recomendar,0.96698985560147,2.8965,0.2600731645800441,-0.043855496140433485,1094.1619454317558,1085.768617390344,1087.105319189268,0.40131017315561407,0.40373732042528726,85.18947766506594,87.35009410128214,2.160616436216202,4.360865758400402,5.697567557324512,1.034995540206661,1.1154080277361453,520.5635086762065,555.9477293955531,-358.52909953862047,-395.4210213966519,-64.31358637674447,-68.83013915320005,-12.531345095775656,-4.346474744419007,-0.0,-0.0,25.0,25.0,,,,,,,2.257104576416295e-19,2.257104576416295e-19,3.4249244558178556e-22,3.4249244558178556e-22,,,35.51929751665165,37.97089772924499,21.24406311035156,23.180133124636775,15.925668592664934,15.925668592664934,122.20789149305556,122.20789149305556,-2.1154155159202177,-10.291011741421366,0.5149059783868525,0.5504456341327747,539.0042365556772,600.2942418705106,61.2548964778455,65.48280997070293,520.6537726478701,556.5901505875703,7.006428113734344,0.36524044425234403,0.390066903041056,-0.042420409676448376,-0.046785384349307915,0.011922770326557985,0.0049609797375696225,0.002179664130166486,0.0005983259650637288,2.806965303797143,3,False
AP0053,Reducción,2,recomendar,0.9745493379690291,2.2878,0.6515806714070407,-0.11620957717421625,1118.142318221789,1101.850747490425,1101.191278743763,0.5753099764444988,0.5764469659293574,77.8904888593811,82.7819575114022,4.8914686520211035,7.688802058669126,7.029333312007019,0.4427065812905371,0.3197758107894332,1010.9303092270058,995.7320205564246,-902.3846212109552,-884.1838007368192,-27.52826144578722,-27.458140213922366,-3.1269377108822587,-1.3081220942808236,-0.0,-0.0,20.0,20.0,,,,,,,2.257104576416295e-19,2.257104576416295e-19,1.0339442570829498e-07,1.0339442570829498e-07,,,13.897332085503473,14.400312947223778,19.138964674207898,18.183794518232634,10.73775277879503,10.73775277879503,119.43116115993924,119.43116115993924,-6.425720429246057,-1.5103899616007832,0.20904189261371808,0.21660766643531143,8.886132390097487,18.945749624503605,18.478194639207054,19.14696891944166,203.7117534958438,211.08461561682415,5.029808617203065,0.7092941189619496,0.6986306175574145,-0.10676825219140118,-0.10461476935847656,0.002770499563168102,0.001368198388483022,0.0005737968206681394,0.00020636454264313865,2.8655104679257954,3,False
AP0053,Reducción,3,recomendar,0.9867345742227546,1.2434,0.6464326622460108,-0.1215452349893015,1135.0785795929535,1122.060250316102,1120.3902280681061,0.4821857052781879,0.5137382369334577,163.5037054802193,180.59360575693927,17.08990027671996,3.9179320943127807,2.2479098463170284,0.6403781605593634,0.8650588158095129,713.5676192301545,672.8345147106062,-527.4631207393636,-481.37181576481925,-12.021427599649579,-10.098188135188492,-10.579365410922001,-0.7709050536591994,-0.0,-0.0,13.0,13.0,,,,,,,2.2571045764162947e-19,2.2571045764162947e-19,1.0950847734787582e-07,1.0950847734787582e-07,,,4.839798718407041,3.332278257427794,19.208195691230966,16.78934655065513,10.648939331576354,10.648939331576354,119.11222028161725,119.11222028161725,-7.168517636987555,6.205758166700096,0.09078632575260102,0.06250782666365139,0.0,0.0,3.3541116294069515,2.3093591089129446,70.94339240278128,48.84565201293441,3.1390777604535227,0.5006569801914766,0.4720776100617298,-0.06240832808208785,-0.056954901729642834,0.009770094189781215,0.0009383421881517359,0.0018848887551472448,9.07724726987693e-05,2.4188491405758374,3,False
AP0071,Fusión,1,sin_recomendacion:orden,0.80297324048399,14.3717,0.7198423754143245,,1147.9674846644016,1139.5170828477264,1139.5170828477264,0.5160138260239098,0.5160138260239098,-105.29836680712731,-105.29836680712731,0.0,0.8243300658153642,0.8243300658153642,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,-0.0,-0.0,-105.29836680712731,-105.29836680712731,0.0,0.0,-0.0,-0.0,33.0,33.0,182.4858096852022,182.4858096852022,0.0,0.0,40.59075437059576,40.59075437059576,83.37160213694851,83.37160213694851,116.35718228209252,116.35718228209252,41.841340427772664,41.841340427772664,37.24398336971507,37.24398336971507,29.54400372746015,29.54400372746015,44.234031990642094,44.234031990642094,122.6379711420849,122.6379711420849,18.4470571018586,18.4470571018586,0.18798645449603604,0.18798645449603604,0.0,0.0,32.459580014555485,32.459580014555485,,,5.645780657771845,,,,,,,,,,3,False
AP0071,Fusión,2,sin_recomendacion:receta,0.6845479763192717,20.4765,0.5879865830853777,,1165.5430031667015,1155.2394211865126,1155.2394211865126,0.46601674873402144,0.46601674873402144,-154.5226931132891,-154.5226931132891,0.0,7.271936522111053,7.271936522111053,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-154.5226931132891,-154.5226931132891,0.0,0.0,-0.0,-0.0,38.0,38.0,182.75484066172544,182.75484066172544,0.0,0.0,40.41358788645158,40.41358788645158,81.28409058660525,81.28409058660525,115.8817695813301,115.8817695813301,41.84844167334402,41.84844167334402,54.49878753922945,54.49878753922945,29.767463469923587,29.767463469923587,44.8423379816848,44.8423379816848,122.75519626907436,122.75519626907436,18.621005900526754,18.621005900526754,0.21415061486546713,0.21415061486546713,114.03438969677245,114.03438969677245,173.46296914950048,173.46296914950048,,,7.761951770987344,,,,,,,,,,3,False
AP0071,Fusión,3,sin_recomendacion:receta,0.6759805840652362,20.7837,0.6094505577464739,,1168.438749297839,1168.5088168718007,1168.5088168718007,0.46934807342109863,0.46934807342109863,-177.3945428453735,-177.3945428453735,0.0,2.965813705099187,2.965813705099187,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-177.3945428453735,-177.3945428453735,0.0,0.0,-0.0,-0.0,43.0,43.0,182.41159483013732,182.41159483013732,0.0,0.0,40.55474548339837,40.55474548339837,59.18294493285092,59.18294493285092,122.57483261570785,122.57483261570785,41.817877567175664,41.817877567175664,55.33787943522137,55.33787943522137,30.093576805817325,30.093576805817325,45.57532088405402,45.57532088405402,122.99235010270309,122.99235010270309,18.636137648846667,18.636137648846667,0.19118026036356042,0.19118026036356042,0.0,0.0,297.24482047542205,297.24482047542205,,,7.873374494151987,,,,,,,,,,3,False
AP0071,Fusión,4,sin_recomendacion:receta,0.7139200398734618,18.883,0.4201001288122711,,1149.0744257020244,1164.5503010870743,1164.5503010870743,0.46357552542121594,0.46357552542121594,-186.65317704025583,-186.65317704025583,0.0,-3.8884482107646767,-3.8884482107646767,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-186.65317704025583,-186.65317704025583,0.0,0.0,-0.0,-0.0,48.0,48.0,182.40358670812074,182.40358670812074,0.0,0.0,40.50802716105979,40.50802716105979,63.79437859853109,63.79437859853109,116.82455423575679,116.82455423575679,41.748383440290176,41.748383440290176,51.358877916400935,51.358877916400935,29.32479071793733,29.32479071793733,44.09202376471625,44.09202376471625,122.60243713944048,122.60243713944048,19.077636795000323,19.077636795000323,0.16833642765546772,0.16833642765546772,0.0,0.0,347.5221034172953,347.5221034172953,,,7.07135173679256,,,,,,,,,,3,False
AP0071,Fusión,5,sin_recomendacion:receta,0.6948611431338847,19.8323,0.42168549366568775,,1122.5701936084774,1121.9792826461653,1121.9792826461653,0.34806147566087375,0.34806147566087375,-180.3735498356306,-180.3735498356306,0.0,-27.095143055859236,-27.095143055859236,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-180.3735498356306,-180.3735498356306,0.0,0.0,-0.0,-0.0,53.0,53.0,182.71797266830632,182.71797266830632,0.0,0.0,40.52465383270641,40.52465383270641,79.63684157383294,79.63684157383294,115.74186318479937,115.74186318479937,41.77070915316359,41.77070915316359,41.54593649028261,41.54593649028261,29.418397832266688,29.418397832266688,44.34257657184461,44.34257657184461,122.84397945124148,122.84397945124148,19.210795666911835,19.210795666911835,0.11816157577635408,0.11816157577635408,0.0,0.0,399.7238324234473,399.7238324234473,,,5.036110519912747,,,,,,,,,,3,False
AP0071,Fusión,6,sin_recomendacion:receta,0.6985180318590669,19.677,0.43709974611120245,,1101.7878722254216,1093.6144240685303,1093.6144240685303,0.30100083859667104,0.30100083859667104,-223.13675771474362,-223.13675771474362,0.0,-28.955769539947102,-28.955769539947102,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-223.13675771474362,-223.13675771474362,0.0,0.0,-0.0,-0.0,62.0,62.0,178.77213087815502,178.77213087815502,0.0,0.0,30.40909293395104,30.40909293395104,84.84065402756389,84.84065402756389,127.92819605118187,127.92819605118187,34.54257387317084,34.54257387317084,46.299263352614176,46.299263352614176,28.682075801692143,28.682075801692143,42.35545214595532,42.35545214595532,123.00564969297946,123.00564969297946,18.866289617465956,18.866289617465956,0.12610072723368065,0.12610072723368065,0.0,0.0,565.9349911063016,565.9349911063016,,,6.187151337937205,,,,,,,,,,3,False
AP0071,Reducción,0,sin_recomendacion:soporte,0.6951519290229351,19.8443,2.1828630492625813,-0.24675359137092118,1089.6200867148748,1082.3632971455543,1082.3632971455543,0.2017108948172093,0.2017108948172093,556.8804926992234,556.8804926992234,0.0,-19.424575079867218,-19.424575079867218,0.6538990863384163,0.6538990863384163,2572.700559206226,2572.700559206226,-1878.8892427870057,-1878.8892427870057,-121.24406475124103,-121.24406475124103,-15.686758968755843,-15.686758968755843,-0.0,-0.0,30.0,30.0,,,,,,,15.084803128252059,15.084803128252059,15.836190574973433,15.836190574973433,,,60.17718774939097,60.17718774939097,25.65762657614315,25.65762657614315,26.288064028752423,26.288064028752423,107.5663523168917,107.5663523168917,-4.751521209007214,-4.751521209007214,0.10804184507749197,0.10804184507749197,0.0,0.0,983.9310164118377,983.9310164118377,983.9310164118377,983.9310164118377,6.923616426410905,1.8050713880469218,1.8050713880469218,-0.22230622707686545,-0.22230622707686545,0.02183821761949497,0.02183821761949497,0.00046611862758433466,0.00046611862758433466,2.493416230773203,3,False
AP0071,Reducción,1,recomendar,0.9650776126834448,3.0797,0.3629775530155141,-0.03363005949316833,1092.06744958208,1088.9566418020643,1087.6646514837325,0.4284226717758731,0.4266149967964749,-39.194718294148366,-31.48751496579593,7.707203328352435,-0.6634449128105209,-1.9554352311422167,0.5734247161338087,0.36835899804081224,514.4901440256593,472.8019634334053,-465.8431627318569,-430.185242690461,-78.05550321399656,-67.89398541993006,-9.786196373954217,-2.59490033001377,-0.0,-3.615349958796421,25.0,25.0,,,,,,,0.13462989202235953,0.13462989202235953,2.88144110741662,2.88144110741662,,,42.891494829226765,35.88506671549242,25.162708672417534,23.291398469886104,22.27641269259983,22.27641269259983,120.96363720703125,120.96363720703125,-5.259053930191212,2.352756035068468,0.559838229286029,0.46838731752764295,684.6992149355965,509.53851209223785,80.91736173640005,67.69931745008145,701.3001717278038,586.7411138324325,7.006428113734344,0.36097921893381696,0.33172974342158396,-0.05511758413330439,-0.050898613962368194,0.008950401560082137,0.0033812787912283794,0.0017563170611948073,0.00022787324450689175,2.806965303797143,3,False
